Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
1.39476,-0.112499,-0.0470041,0.274434,0.0989439,0.0268515,-0.0740255,0.0237658,-0.0030126,0.120316,-0.122923,-0.0837087,0.274434,-0.262412,-0.0623921,-0.0740255,-0.154966,-0.00474276,0.120316,-0.0243563,0.0256856,1.39476,-0.000771801,-0.0149979,-0.0740255,0.0691944,0.00661531,0.120316,0.161001,0.0981736,1.39476,0.221886,0.101472,0.274434,-0.0963857,0.0634386
1.46519,-0.112353,-0.0493773,0.288164,0.104087,0.028237,-0.0356993,0.0343049,-0.000347953,0.128988,-0.112526,-0.089795,0.288164,-0.232408,-0.0656469,-0.0356993,-0.16463,0.000170875,0.128988,-0.0285437,0.0269566,1.46519,0.0120985,-0.0161621,-0.0356993,0.0730269,0.00789406,0.128988,0.193022,0.10749,1.46519,0.250854,0.108171,0.288164,-0.116258,0.0683123
1.53561,-0.111491,-0.0517504,0.301894,0.107883,0.0296225,0.00262695,0.0442112,0.00231669,0.13766,-0.106838,-0.0958814,0.301894,-0.19932,-0.0689018,0.00262695,-0.168349,0.00508451,0.13766,-0.0315601,0.0282276,1.53561,0.0251981,-0.0173263,0.00262695,0.0759662,0.00917281,0.13766,0.223679,0.116807,1.53561,0.278124,0.11487,0.301894,-0.133263,0.0731861
1.60604,-0.107937,-0.0541235,0.315624,0.109776,0.031008,0.0409532,0.0531455,0.00498134,0.146331,-0.10115,-0.101968,0.315624,-0.163498,-0.0721566,0.0409532,-0.164771,0.00999815,0.146331,-0.0345766,0.0294986,1.60604,0.0390406,-0.0184905,0.0409532,0.0779333,0.0104516,0.146331,0.254336,0.126123,1.60604,0.29861,0.121568,0.315624,-0.145797,0.0780599
1.67646,-0.102949,-0.0564966,0.329354,0.109288,0.0323935,0.0792794,0.0609532,0.00764598,0.155003,-0.0986283,-0.108054,0.329354,-0.126451,-0.0754114,0.0792794,-0.15409,0.0149118,0.155003,-0.0364796,0.0307696,1.67646,0.0532167,-0.0196547,0.0792794,0.0789657,0.0117303,0.155003,0.282231,0.13544,1.67646,0.315269,0.128267,0.329354,-0.152155,0.0829337
1.74689,-0.0976929,-0.0588698,0.343084,0.106508,0.033779,0.117606,0.067537,0.0103106,0.163675,-0.0991774,-0.11414,0.343084,-0.0888463,-0.0786663,0.117606,-0.137137,0.0198254,0.163675,-0.0371505,0.0320406,1.74689,0.0673835,-0.0208189,0.117606,0.0791269,0.0130091,0.163675,0.306585,0.144757,1.74689,0.330971,0.134965,0.343084,-0.152396,0.0878075
1.81731,-0.0880839,-0.0612429,0.356814,0.102328,0.0351645,0.155932,0.0728134,0.0129753,0.172346,-0.102079,-0.120227,0.356814,-0.0511168,-0.0819211,0.155932,-0.114838,0.0247391,0.172346,-0.0364221,0.0333116,1.81731,0.081398,-0.0219831,0.155932,0.0784904,0.0142878,0.172346,0.325648,0.154073,1.81731,0.33109,0.141664,0.356814,-0.148838,0.0926813
1.88774,-0.0784748,-0.063616,0.370544,0.096094,0.03655,0.194258,0.0766927,0.0156399,0.181018,-0.106038,-0.126313,0.370544,-0.0133765,-0.085176,0.194258,-0.0881351,0.0296527,0.181018,-0.0348585,0.0345826,1.88774,0.0954126,-0.0231473,0.194258,0.0771305,0.0155666,0.181018,0.341166,0.16339,1.88774,0.33121,0.148363,0.370544,-0.139654,0.0975551
1.95816,-0.0688657,-0.0659892,0.384274,0.0892144,0.0379355,0.232584,0.0791989,0.0183046,0.18969,-0.111481,-0.1324,0.384274,0.0242017,-0.0884308,0.232584,-0.0579794,0.0345663,0.18969,-0.0317205,0.0358536,1.95816,0.109427,-0.0243115,0.232584,0.0751455,0.0168453,0.18969,0.349434,0.172706,1.95816,0.33133,0.155061,0.384274,-0.128652,0.102429
2.02859,-0.0592566,-0.0683623,0.398004,0.0794643,0.039321,0.270911,0.0802933,0.0209692,0.198362,-0.11761,-0.138486,0.398004,0.0600665,-0.0916856,0.270911,-0.025345,0.03948,0.198362,-0.0273557,0.0371246,2.02859,0.123442,-0.0254757,0.270911,0.072623,0.0181241,0.198362,0.351523,0.182023,2.02859,0.33145,0.16176,0.398004,-0.109278,0.107303
2.09901,-0.0496476,-0.0707354,0.411734,0.0686904,0.0407065,0.309237,0.0791344,0.0236338,0.207033,-0.124155,-0.144572,0.411734,0.0950194,-0.0949405,0.309237,0.0095002,0.0443936,0.207033,-0.0216464,0.0383956,2.09901,0.137456,-0.0266399,0.309237,0.0694144,0.0194028,0.207033,0.34649,0.191339,2.09901,0.331569,0.168459,0.411734,-0.0868277,0.112176
2.16944,-0.0400385,-0.0731086,0.425464,0.0579165,0.042092,0.347563,0.0762672,0.0262985,0.215705,-0.130583,-0.150659,0.425464,0.129972,-0.0981953,0.347563,0.0451175,0.0493073,0.215705,-0.0144512,0.0396666,2.16944,0.151471,-0.0278041,0.347563,0.0657744,0.0206816,0.215705,0.333508,0.200656,2.16944,0.331689,0.175157,0.425464,-0.0643777,0.11705
2.23986,-0.0304294,-0.0754817,0.439194,0.0471426,0.0434775,0.385889,0.0731133,0.0289631,0.224377,-0.136358,-0.156745,0.439194,0.164925,-0.10145,0.385889,0.0806903,0.0542209,0.224377,-0.00627526,0.0409376,2.23986,0.165485,-0.0289684,0.385889,0.0620792,0.0219603,0.224377,0.315592,0.209973,2.23986,0.331809,0.181856,0.439194,-0.0419277,0.121924
2.31028,-0.024092,-0.0778548,0.452924,0.034938,0.044863,0.424215,0.0671086,0.0316278,0.233049,-0.140621,-0.162831,0.452924,0.196767,-0.104705,0.424215,0.115547,0.0591345,0.233049,0.00278812,0.0422085,2.31028,0.175333,-0.0301326,0.424215,0.0578611,0.0232391,0.233049,0.293772,0.219289,2.31028,0.329061,0.188554,0.452924,-0.0146373,0.126798
2.38071,-0.0326889,-0.0802279,0.466654,0.0219873,0.0462485,0.462542,0.0590966,0.0342924,0.24172,-0.142703,-0.168918,0.466654,0.226987,-0.10796,0.462542,0.148423,0.0640482,0.24172,0.0124052,0.0434795,2.38071,0.166161,-0.0312968,0.462542,0.0534034,0.0245178,0.24172,0.270273,0.228606,2.38071,0.313219,0.195253,0.466654,0.0151777,0.131672
2.45113,-0.0412859,-0.0826011,0.480384,0.00878232,0.0476341,0.500868,0.0499765,0.0369571,0.250392,-0.141674,-0.175004,0.480384,0.250352,-0.111215,0.500868,0.179358,0.0689618,0.250392,0.0222901,0.0447505,2.45113,0.15699,-0.032461,0.500868,0.0488554,0.0257966,0.250392,0.247217,0.237922,2.45113,0.297378,0.201952,0.480384,0.0477164,0.136545
2.52156,-0.0498828,-0.0849742,0.494114,-0.00454198,0.0490196,0.539194,0.0399228,0.0396217,0.259064,-0.137505,-0.18109,0.494114,0.270502,-0.11447,0.539194,0.205399,0.0738755,0.259064,0.0321598,0.0460215,2.52156,0.147818,-0.0336252,0.539194,0.044358,0.0270753,0.259064,0.226159,0.247239,2.52156,0.281536,0.20865,0.494114,0.0815324,0.141419
2.59198,-0.0584798,-0.0873473,0.507844,-0.0178663,0.0504051,0.57752,0.0300101,0.0422864,0.267735,-0.129393,-0.187177,0.507844,0.290652,-0.117724,0.57752,0.22827,0.0787891,0.267735,0.0418156,0.0472925,2.59198,0.138646,-0.0347894,0.57752,0.0400041,0.0283541,0.267735,0.20867,0.256556,2.59198,0.265695,0.215349,0.507844,0.115349,0.146293
2.66241,-0.0670767,-0.0897205,0.521574,-0.0311906,0.0517906,0.615847,0.020808,0.044951,0.276407,-0.1154,-0.193263,0.521574,0.310803,-0.120979,0.615847,0.245149,0.0837027,0.276407,0.0508066,0.0485635,2.66241,0.129474,-0.0359536,0.615847,0.0359878,0.0296328,0.276407,0.198384,0.265872,2.66241,0.249854,0.222047,0.521574,0.149165,0.151167
2.73283,-0.0756737,-0.0920936,0.535304,-0.0445149,0.0531761,0.654173,0.0130863,0.0476157,0.285079,-0.0976174,-0.19935,0.535304,0.330953,-0.124234,0.654173,0.255538,0.0886164,0.285079,0.0592478,0.0498345,2.73283,0.120302,-0.0371178,0.654173,0.0324426,0.0309116,0.285079,0.193394,0.275189,2.73283,0.234012,0.228746,0.535304,0.182981,0.156041
2.80326,-0.0842706,-0.0944667,0.549034,-0.0577172,0.0545616,0.692499,0.010049,0.0502803,0.293751,-0.0730575,-0.205436,0.549034,0.349973,-0.127489,0.692499,0.251917,0.09353,0.293751,0.0665415,0.0511055,2.80326,0.111131,-0.038282,0.692499,0.0301358,0.0321903,0.293751,0.198575,0.284505,2.80326,0.218171,0.235445,0.549034,0.216797,0.160914
2.87368,-0.0928676,-0.0968399,0.562764,-0.0697543,0.0559471,0.730825,0.00868667,0.0529449,0.302422,-0.0455258,-0.211522,0.562764,0.358448,-0.130744,0.730825,0.243659,0.0984437,0.302422,0.0732098,0.0523765,2.87368,0.101959,-0.0394462,0.730825,0.0282574,0.0334691,0.302422,0.208649,0.293822,2.87368,0.202329,0.242143,0.562764,0.250537,0.165788
2.94411,-0.101465,-0.099213,0.576494,-0.0808139,0.0573326,0.769151,0.00732434,0.0556096,0.311094,-0.0150774,-0.217609,0.576494,0.361941,-0.133999,0.769151,0.2354,0.103357,0.311094,0.0791731,0.0536475,2.94411,0.092787,-0.0406104,0.769151,0.0263791,0.0347478,0.311094,0.223836,0.303139,2.94411,0.186488,0.248842,0.576494,0.283071,0.170662
3.01453,-0.110062,-0.101586,0.590224,-0.0908904,0.0587181,0.807478,0.0126401,0.0582742,0.319766,0.0172591,-0.223695,0.590224,0.361098,-0.137253,0.807478,0.211007,0.108271,0.319766,0.0843819,0.0549185,3.01453,0.0836151,-0.0417746,0.807478,0.0261176,0.0360266,0.319766,0.243345,0.312455,3.01453,0.170647,0.25554,0.590224,0.314194,0.175536
3.08496,-0.118658,-0.103959,0.603954,-0.100288,0.0601036,0.845804,0.0234439,0.0609389,0.328437,0.0501303,-0.229781,0.603954,0.357325,-0.140508,0.845804,0.174514,0.113185,0.328437,0.0890143,0.0561895,3.08496,0.0744433,-0.0429388,0.845804,0.0271704,0.0373053,0.328437,0.265312,0.321772,3.08496,0.154805,0.262239,0.603954,0.344323,0.18041
3.15538,-0.127255,-0.106332,0.617684,-0.103466,0.0614891,0.88413,0.0374673,0.0636035,0.337109,0.0791355,-0.235868,0.617684,0.331989,-0.143763,0.88413,0.132169,0.118098,0.337109,0.0927295,0.0574605,3.15538,0.0652715,-0.044103,0.88413,0.029183,0.0385841,0.337109,0.286796,0.331088,3.15538,0.138964,0.268938,0.617684,0.36378,0.185283
3.22581,-0.135852,-0.108706,0.631414,-0.106552,0.0628746,0.922456,0.0520534,0.0662682,0.345781,0.105186,-0.241954,0.631414,0.306336,-0.147018,0.922456,0.0902069,0.123012,0.345781,0.0959734,0.0587315,3.22581,0.0560997,-0.0452672,0.922456,0.0316256,0.0398628,0.345781,0.307129,0.340405,3.22581,0.123122,0.275636,0.631414,0.38308,0.190157
3.29623,-0.144449,-0.111079,0.645144,-0.109638,0.0642601,0.960783,0.0649597,0.0689328,0.354453,0.131237,-0.24804,0.645144,0.280684,-0.150273,0.960783,0.0552304,0.127925,0.354453,0.0992174,0.0600025,3.29623,0.0469279,-0.0464315,0.960783,0.034302,0.0411416,0.354453,0.327463,0.349721,3.29623,0.107281,0.282335,0.645144,0.40238,0.195031
3.36665,-0.153046,-0.113452,0.658874,-0.112724,0.0656456,0.999109,0.073926,0.0715975,0.363124,0.157287,-0.254127,0.658874,0.255031,-0.153528,0.999109,0.0327258,0.132839,0.363124,0.102461,0.0612735,3.36665,0.0377561,-0.0475957,0.999109,0.0367915,0.0424203,0.363124,0.347796,0.359038,3.36665,0.0914395,0.289034,0.658874,0.42168,0.199905
3.43708,-0.161643,-0.115825,0.672604,-0.11581,0.0670311,1.03743,0.0770244,0.0742621,0.371796,0.181934,-0.260213,0.672604,0.229378,-0.156782,1.03743,0.0282655,0.137753,0.371796,0.10563,0.0625445,3.43708,0.0285842,-0.0487599,1.03743,0.0386846,0.0436991,0.371796,0.367078,0.368355,3.43708,0.0755981,0.295732,0.672604,0.440981,0.204779
3.5075,-0.17024,-0.118198,0.686334,-0.118896,0.0684166,1.07576,0.0755856,0.0769267,0.380468,0.193976,-0.266299,0.686334,0.203725,-0.160037,1.07576,0.0402188,0.142666,0.380468,0.108141,0.0638154,3.5075,0.0194124,-0.0499241,1.07576,0.039447,0.0449778,0.380468,0.376856,0.377671,3.5075,0.0597567,0.302431,0.686334,0.460281,0.209652
3.57793,-0.178837,-0.120571,0.700064,-0.117277,0.0698021,1.11409,0.0713921,0.0795914,0.389139,0.194353,-0.272386,0.700064,0.163891,-0.163292,1.11409,0.065952,0.14758,0.389139,0.110524,0.0650864,3.57793,0.0102406,-0.0510883,1.11409,0.0385693,0.0462566,0.389139,0.376203,0.386988,3.57793,0.0439152,0.309129,0.700064,0.470879,0.214526
3.64835,-0.187434,-0.122944,0.713794,-0.1112,0.0711876,1.15241,0.0662921,0.082256,0.397811,0.193033,-0.278472,0.713794,0.110756,-0.166547,1.15241,0.10264,0.152494,0.397811,0.112897,0.0663574,3.64835,0.0010688,-0.0522525,1.15241,0.0355468,0.0475353,0.397811,0.374008,0.396304,3.64835,0.0280738,0.315828,0.713794,0.473192,0.2194
3.71878,-0.196031,-0.125317,0.727524,-0.0971115,0.0725731,1.19074,0.061889,0.0849207,0.406483,0.177776,-0.284559,0.727524,0.0367003,-0.169802,1.19074,0.148082,0.157407,0.406483,0.1153,0.0676284,3.71878,-0.00810302,-0.0534167,1.19074,0.0298784,0.0488141,0.406483,0.358729,0.405621,3.71878,0.0122324,0.322527,0.727524,0.459737,0.224274
3.7892,-0.204628,-0.127691,0.741254,-0.0768079,0.0739586,1.22907,0.0602327,0.0875853,0.415155,0.148166,-0.290645,0.741254,-0.0535864,-0.173057,1.22907,0.199915,0.162321,0.415155,0.117863,0.0688994,3.7892,-0.0172748,-0.0545809,1.22907,0.0208122,0.0500928,0.415155,0.329536,0.414938,3.7892,-0.00360898,0.329225,0.741254,0.434048,0.229147
3.85963,-0.213225,-0.130064,0.754984,-0.0565044,0.0753441,1.26739,0.0644878,0.09025,0.423826,0.113952,-0.296731,0.754984,-0.143873,-0.176311,1.26739,0.255478,0.167235,0.423826,0.120481,0.0701704,3.85963,-0.0264466,-0.0557451,1.26739,0.00693963,0.0513716,0.423826,0.295871,0.424254,3.85963,-0.0194504,0.335924,0.754984,0.408358,0.234021
3.93005,-0.221822,-0.132437,0.768714,-0.0362008,0.0767296,1.30572,0.0726888,0.0929146,0.432498,0.0620872,-0.302818,0.768714,-0.23416,-0.179566,1.30572,0.311307,0.172148,0.432498,0.123426,0.0714414,3.93005,-0.0356185,-0.0569093,1.30572,-0.00958544,0.0526503,0.432498,0.244658,0.433571,3.93005,-0.0352918,0.342622,0.768714,0.382668,0.238895
4.00048,-0.230419,-0.13481,0.782444,-0.0158973,0.0781151,1.34404,0.0952465,0.0955793,0.44117,-0.0278127,-0.308904,0.782444,-0.324446,-0.182821,1.34404,0.362972,0.177062,0.44117,0.127282,0.0727124,4.00048,-0.0447903,-0.0580735,1.34404,-0.0344777,0.0539291,0.44117,0.154922,0.442887,4.00048,-0.0511332,0.349321,0.782444,0.356978,0.243769
4.0709,-0.239016,-0.137183,0.796174,0.00440626,0.0795006,1.38237,0.124953,0.0982439,0.449841,-0.117712,-0.31499,0.796174,-0.414733,-0.186076,1.38237,0.411576,0.181976,0.449841,0.131139,0.0739834,4.0709,-0.0539621,-0.0592377,1.38237,-0.0632893,0.0552078,0.449841,0.0651856,0.452204,4.0709,-0.0669746,0.35602,0.796174,0.331289,0.248643
4.14133,-0.247613,-0.139556,0.809904,0.0247098,0.0808861,1.4207,0.155349,0.100909,0.458513,-0.207612,-0.321077,0.809904,-0.50502,-0.189331,1.4207,0.459739,0.186889,0.458513,0.134995,0.0752544,4.14133,-0.0631339,-0.0604019,1.4207,-0.0924427,0.0564866,0.458513,-0.0245507,0.461521,4.14133,-0.082816,0.362718,0.809904,0.305599,0.253516
4.21175,-0.25621,-0.141929,0.823634,0.0450134,0.0822716,1.45902,0.20755,0.103573,0.467185,-0.297512,-0.327163,0.823634,-0.595306,-0.192586,1.45902,0.49396,0.191803,0.467185,0.138852,0.0765254,4.21175,-0.0723057,-0.0615661,1.45902,-0.132399,0.0577654,0.467185,-0.114287,0.470837,4.21175,-0.0986574,0.369417,0.823634,0.279909,0.25839
