time_pwRes,time_pwRes_spline,time_iwRes,time_iwRes_spline,time_npde,time_npde_spline,prediction_pwRes,prediction_pwRes_spline,prediction_iwRes,prediction_iwRes_spline,prediction_npde,prediction_npde_spline,split
146.5,-0.566257,146.5,-0.0641843,146.5,-0.527628,209.749,0.0379388,283.316,0.0883079,209.749,0.0144896,All
147.705,-0.578323,147.705,-0.0651643,147.705,-0.539543,215.372,0.0342183,290.96,0.100812,215.372,0.00949996,All
149.367,-0.59497,149.367,-0.0665164,149.367,-0.555981,220.994,0.0275938,293.399,0.104802,220.994,0.00099483,All
152.234,-0.623684,152.234,-0.0688486,152.234,-0.584333,226.617,0.0181603,298.604,0.113317,226.617,-0.0109155,All
152.829,-0.62965,152.829,-0.0693332,152.829,-0.590224,230.533,0.0101721,306.247,0.125821,230.533,-0.0209307,All
155.1,-0.652397,155.1,-0.0711807,155.1,-0.612685,232.24,0.0059755,313.891,0.138326,232.24,-0.0261638,All
157.967,-0.68111,157.967,-0.0735129,157.967,-0.641037,237.863,-0.0282445,321.535,0.151391,237.863,-0.0682242,All
158.131,-0.682757,158.131,-0.0736466,158.131,-0.642663,243.486,-0.0632544,329.179,0.169028,243.486,-0.111246,All
160.834,-0.709824,160.834,-0.0758451,160.834,-0.66939,249.109,-0.0982644,335.081,0.182646,249.109,-0.154268,All
163.617,-0.737706,163.617,-0.0781097,163.617,-0.696921,254.732,-0.133274,336.822,0.186664,254.732,-0.197289,All
163.7,-0.738537,163.7,-0.0781772,163.7,-0.697742,255.353,-0.137144,344.466,0.204301,255.353,-0.202045,All
166.567,-0.767251,166.567,-0.0805094,166.567,-0.726094,260.354,-0.168284,352.11,0.221938,260.354,-0.240311,All
169.294,-0.798784,169.294,-0.0828921,169.294,-0.758001,265.977,-0.203294,359.753,0.239574,265.977,-0.283333,All
169.434,-0.800873,169.434,-0.0830331,169.434,-0.760189,271.6,-0.238304,367.397,0.257211,271.6,-0.326355,All
172.3,-0.845811,172.3,-0.0860561,172.3,-0.807486,277.223,-0.273314,375.041,0.274848,277.223,-0.369376,All
175.167,-0.893761,175.167,-0.0892779,175.167,-0.858256,282.846,-0.308324,382.684,0.292485,282.846,-0.412398,All
