time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
109.304,-1.47838,-8.01415,-4.99668,-3.42412,-2.43596,-1.7655,-1.18385,-0.553268,0.431019,1.76994,2.47111,All
110.706,-1.55478,-8.21333,-5.14937,-3.53777,-2.51968,-1.85192,-1.2715,-0.657952,0.218807,1.35227,2.16781,All
112.107,-1.62159,-8.4308,-5.31303,-3.66033,-2.6117,-1.93478,-1.34364,-0.715885,0.234781,2.86384,3.2013,All
113.508,-1.69326,-8.60199,-5.44826,-3.7712,-2.70249,-2.00339,-1.42205,-0.800556,0.132326,3.36813,3.68923,All
114.91,-1.75915,-8.83255,-5.5982,-3.88945,-2.79888,-2.06623,-1.49005,-0.883145,0.0328735,2.71942,3.13774,All
116.311,-1.83461,-9.0382,-5.75701,-3.99735,-2.89058,-2.14105,-1.56774,-0.960452,-0.0757398,2.12685,2.74044,All
117.712,-1.90348,-9.26374,-5.89493,-4.08954,-2.98242,-2.22265,-1.6368,-1.03002,-0.171196,1.57383,2.3775,All
119.114,-1.98013,-9.50205,-6.04395,-4.2026,-3.0702,-2.29112,-1.71008,-1.10651,-0.308023,1.11877,2.07692,All
120.515,-2.04554,-9.74289,-6.18679,-4.33699,-3.15679,-2.35005,-1.77494,-1.16736,-0.326055,3.99802,4.19419,All
121.916,-2.10867,-9.99007,-6.32724,-4.45852,-3.24426,-2.42389,-1.82682,-1.23981,-0.409398,3.16591,3.50971,All
123.318,-2.1715,-10.2415,-6.47787,-4.5795,-3.32693,-2.49821,-1.88558,-1.29617,-0.477568,2.54801,3.00843,All
124.719,-2.24234,-10.473,-6.61166,-4.70967,-3.41418,-2.56525,-1.95017,-1.36109,-0.555618,1.963,2.6253,All
125.973,-2.29768,-10.7229,-6.77574,-4.83606,-3.49542,-2.62368,-2.00589,-1.42105,-0.617387,1.48053,2.32522,All
126.12,-2.30552,-10.7524,-6.78947,-4.84598,-3.50728,-2.62934,-2.01222,-1.42989,-0.625357,1.42071,2.29251,All
127.522,-2.36885,-11.0323,-6.98241,-4.97999,-3.60423,-2.70391,-2.07231,-1.49578,-0.715379,0.990456,2.00264,All
128.923,-2.41904,-11.2818,-7.14308,-5.10861,-3.70209,-2.77603,-2.12722,-1.54699,-0.785414,1.76162,3.91039,All
130.324,-2.48313,-11.4972,-7.34,-5.23695,-3.79751,-2.84912,-2.19177,-1.61246,-0.85826,1.53948,3.26104,All
131.726,-2.55147,-11.7392,-7.54263,-5.35472,-3.89387,-2.9183,-2.24893,-1.67933,-0.936502,1.2888,2.77149,All
133.127,-2.62742,-12.0008,-7.70596,-5.47754,-3.98661,-2.98477,-2.31081,-1.73846,-1.00722,0.948229,2.36275,All
134.528,-2.69708,-12.2709,-7.89327,-5.60769,-4.0698,-3.05597,-2.36592,-1.79322,-1.07754,0.63054,2.02058,All
135.93,-2.77252,-12.5343,-8.06502,-5.73168,-4.14433,-3.1356,-2.42314,-1.84196,-1.14564,0.276855,1.72248,All
137.331,-2.82773,-12.7929,-8.24898,-5.8435,-4.24363,-3.21496,-2.47529,-1.89936,-1.20719,0.216239,3.44906,All
138.732,-2.88373,-13.062,-8.40892,-5.98154,-4.34048,-3.28181,-2.53217,-1.94936,-1.26776,0.017111,2.79563,All
140.134,-2.94143,-13.3384,-8.59933,-6.09055,-4.44865,-3.3618,-2.58755,-2.00167,-1.33268,-0.137089,2.21699,All
141.535,-3.00411,-13.6383,-8.81106,-6.23171,-4.55125,-3.42073,-2.64146,-2.05423,-1.40702,-0.287313,1.77563,All
142.936,-3.06102,-13.8992,-8.98967,-6.33648,-4.64807,-3.48571,-2.69569,-2.10373,-1.47379,-0.418105,1.44172,All
144.338,-3.12057,-14.1625,-9.16316,-6.45756,-4.74419,-3.5587,-2.74761,-2.15383,-1.52519,-0.507095,4.08623,All
145.739,-3.18731,-14.4367,-9.35684,-6.59181,-4.83056,-3.62079,-2.80341,-2.20841,-1.59352,-0.609179,3.25235,All
147.14,-3.23558,-14.6943,-9.53013,-6.71806,-4.91636,-3.6892,-2.86422,-2.25844,-1.65416,-0.711333,2.61944,All
148.542,-3.30149,-14.9735,-9.72949,-6.8493,-5.03093,-3.77548,-2.91118,-2.30663,-1.7088,-0.792395,2.03309,All
149.943,-3.36025,-15.2545,-9.92427,-6.99196,-5.13011,-3.8355,-2.9642,-2.35678,-1.75177,-0.870577,1.52288,All
151.344,-3.41231,-15.5332,-10.1414,-7.15041,-5.24226,-3.90242,-3.01703,-2.40099,-1.8166,-0.953186,1.13027,All
152.746,-3.45868,-15.8318,-10.3303,-7.29929,-5.35222,-3.96437,-3.07691,-2.44932,-1.86924,-1.02546,3.80416,All
154.147,-3.51231,-16.137,-10.5338,-7.45192,-5.44104,-4.02911,-3.13043,-2.48501,-1.92365,-1.08182,3.05701,All
155.548,-3.57913,-16.451,-10.7631,-7.59235,-5.5444,-4.09373,-3.19513,-2.5306,-1.97975,-1.15293,2.43812,All
156.95,-3.65155,-16.7192,-10.9791,-7.7684,-5.6443,-4.15629,-3.2612,-2.57378,-2.03037,-1.22725,1.87621,All
158.351,-3.72029,-16.9857,-11.1774,-7.90636,-5.7348,-4.2228,-3.31972,-2.62928,-2.07168,-1.29438,1.35504,All
159.752,-3.79531,-17.2653,-11.3706,-8.03608,-5.83929,-4.30845,-3.37145,-2.67968,-2.11548,-1.34706,0.977626,All
161.154,-3.86156,-17.5397,-11.5871,-8.17654,-5.95631,-4.39396,-3.44085,-2.72609,-2.16581,-1.39411,3.5399,All
162.555,-3.91102,-17.8205,-11.7975,-8.3079,-6.05038,-4.48794,-3.49563,-2.775,-2.20565,-1.43562,2.87378,All
163.956,-3.98343,-18.0696,-12.0134,-8.42751,-6.15786,-4.57805,-3.53552,-2.80653,-2.2494,-1.49039,2.26295,All
165.358,-4.04849,-18.3559,-12.2075,-8.59296,-6.25548,-4.64715,-3.58378,-2.84695,-2.28612,-1.53082,1.73706,All
166.759,-4.11192,-18.6443,-12.4487,-8.73901,-6.35416,-4.71837,-3.63512,-2.91676,-2.32743,-1.57609,1.2387,All
168.16,-4.19145,-18.9372,-12.6429,-8.89994,-6.44952,-4.81183,-3.6897,-2.96488,-2.36898,-1.61328,3.47459,All
169.562,-4.24303,-19.2333,-12.868,-9.04713,-6.54314,-4.90998,-3.73709,-3.00171,-2.41155,-1.65596,3.34121,All
170.963,-4.31084,-19.5264,-13.0947,-9.1577,-6.64688,-4.994,-3.79898,-3.02975,-2.4411,-1.68955,2.70062,All
172.364,-4.37167,-19.8282,-13.3096,-9.31856,-6.78965,-5.09632,-3.85746,-3.06877,-2.47518,-1.71832,2.10678,All
173.766,-4.42872,-20.121,-13.5189,-9.46558,-6.91426,-5.17679,-3.90831,-3.10801,-2.51152,-1.75255,1.58246,All
175.167,-4.50426,-20.4118,-13.7458,-9.64972,-7.01922,-5.24448,-3.96122,-3.15697,-2.53937,-1.79545,1.1232,All
