time_pwRes,time_pwRes_spline,time_iwRes,time_iwRes_spline,time_npde,time_npde_spline,prediction_pwRes,prediction_pwRes_spline,prediction_iwRes,prediction_iwRes_spline,prediction_npde,prediction_npde_spline,split
57.6331,0.199585,57.6331,0.183976,57.6331,0.258315,0.764518,-0.159307,0.2134,-0.0382744,0.764518,-0.219447,All
58.8145,0.188979,58.8145,0.177824,58.8145,0.242116,0.765295,-0.162202,0.218162,-0.0399182,0.765295,-0.221084,All
60.4998,0.173849,60.4998,0.169048,60.4998,0.219008,0.766245,-0.165716,0.227754,-0.0432289,0.766245,-0.222965,All
60.855,0.17066,60.855,0.167198,60.855,0.214138,0.766982,-0.168269,0.228034,-0.0433256,0.766982,-0.223854,All
62.9662,0.151706,62.9662,0.156204,62.9662,0.18519,0.767973,-0.171502,0.237767,-0.0466851,0.767973,-0.224494,All
63.3665,0.148112,63.3665,0.154119,63.3665,0.179702,0.768673,-0.173643,0.242668,-0.0483768,0.768673,-0.224592,All
65.1507,0.130361,65.1507,0.145571,65.1507,0.152164,0.7697,-0.176355,0.248221,-0.0502933,0.7697,-0.223918,All
66.2332,0.118596,66.2332,0.141142,66.2332,0.133675,0.770367,-0.177954,0.257302,-0.053428,0.770367,-0.22318,All
67.4109,0.106238,67.4109,0.136572,67.4109,0.114321,0.771428,-0.180498,0.259134,-0.0540602,0.771428,-0.222005,All
69.0998,0.0899906,69.0998,0.130611,69.0998,0.0891361,0.772066,-0.182028,0.270527,-0.0579926,0.772066,-0.221298,All
69.7496,0.0840512,69.7496,0.128441,69.7496,0.080001,0.773156,-0.183761,0.271937,-0.0584793,0.773156,-0.218865,All
71.9665,0.0654974,71.9665,0.121771,71.9665,0.0520259,0.773768,-0.184675,0.282421,-0.0620979,0.773768,-0.217414,All
72.1695,0.0640526,72.1695,0.121296,72.1695,0.0500175,0.774883,-0.185842,0.286571,-0.0635305,0.774883,-0.214255,All
74.6732,0.0462276,74.6732,0.115441,74.6732,0.0252386,0.775474,-0.186316,0.294837,-0.0663838,0.775474,-0.212432,All
74.8332,0.0450887,74.8332,0.115066,74.8332,0.0236555,0.776611,-0.185542,0.301205,-0.0685817,0.776611,-0.207726,All
77.2639,0.0277841,77.2639,0.109382,77.2639,-0.000399879,0.777183,-0.185115,0.3078,-0.070858,0.777183,-0.205329,All
77.6999,0.02468,77.6999,0.108362,77.6999,-0.00471496,0.778338,-0.184254,0.315839,-0.0736329,0.778338,-0.200496,All
79.9444,0.0087008,79.9444,0.103113,79.9444,-0.0269279,0.778897,-0.183837,0.321333,-0.0745322,0.778897,-0.198158,All
80.5666,0.00427131,80.5666,0.101658,80.5666,-0.0330854,0.780066,-0.182966,0.330474,-0.0728223,0.780066,-0.193266,All
82.7179,-0.0107857,82.7179,0.0974551,82.7179,-0.0518325,0.780614,-0.182272,0.33546,-0.0718895,0.780614,-0.190845,All
83.4332,-0.0159651,83.4332,0.0960767,83.4332,-0.0581215,0.781793,-0.178668,0.345108,-0.0700847,0.781793,-0.184703,All
85.5876,-0.0322688,85.5876,0.091928,85.5876,-0.0774922,0.782335,-0.177012,0.350209,-0.0691305,0.782335,-0.181881,All
86.2999,-0.0378612,86.2999,0.0905547,86.2999,-0.0840186,0.783521,-0.173387,0.359742,-0.0673472,0.783521,-0.175705,All
88.5569,-0.0561294,88.5569,0.0861922,88.5569,-0.104997,0.78406,-0.17105,0.365606,-0.0662502,0.78406,-0.172726,All
89.1666,-0.0611857,89.1666,0.0850096,89.1666,-0.110723,0.785248,-0.165423,0.374376,-0.0646096,0.785248,-0.166064,All
91.6292,-0.0819199,91.6292,0.0802105,91.6292,-0.133941,0.785788,-0.162371,0.38168,-0.0632434,0.785788,-0.162933,All
92.0333,-0.0853653,92.0333,0.0794167,92.0333,-0.137748,0.786976,-0.155375,0.389011,-0.0618721,0.786976,-0.155971,All
94.8081,-0.109017,94.8081,0.0739383,94.8081,-0.163755,0.787521,-0.151779,0.398461,-0.0601043,0.787521,-0.152652,All
94.9,-0.1098,94.9,0.0737559,94.9,-0.164611,0.788703,-0.143227,0.403645,-0.0591345,0.788703,-0.14511,All
97.7666,-0.133999,97.7666,0.0680154,97.7666,-0.190939,0.789257,-0.138875,0.415979,-0.0568272,0.789257,-0.141399,All
98.0973,-0.136745,98.0973,0.0673461,98.0973,-0.193912,0.790431,-0.129404,0.418279,-0.056397,0.790431,-0.133373,All
100.633,-0.157269,100.633,0.0621508,100.633,-0.216074,0.790997,-0.124459,0.432913,-0.0536594,0.790997,-0.129254,All
101.501,-0.164163,101.501,0.0603614,101.501,-0.22351,0.792158,-0.113407,0.434268,-0.053406,0.792158,-0.120012,All
103.5,-0.179193,103.5,0.0561598,103.5,-0.239734,0.792741,-0.107703,0.447548,-0.0509219,0.792741,-0.115236,All
105.022,-0.18679,105.022,0.0527111,105.022,-0.248406,0.793886,-0.0964862,0.453361,-0.0498344,0.793886,-0.105844,All
106.367,-0.192221,106.367,0.0495801,106.367,-0.254842,0.794488,-0.0897695,0.462182,-0.0481843,0.794488,-0.0999427,All
108.665,-0.201504,108.665,0.044228,108.665,-0.265844,0.795614,-0.0771645,0.473293,-0.0461058,0.795614,-0.0888492,All
109.233,-0.203798,109.233,0.0429057,109.233,-0.268562,0.79624,-0.0701454,0.476816,-0.0454468,0.79624,-0.0826718,All
112.1,-0.215374,112.1,0.0362313,112.1,-0.282282,0.797341,-0.0571392,0.49145,-0.0427092,0.797341,-0.0707538,All
112.435,-0.216729,112.435,0.0354507,112.435,-0.283887,0.797995,-0.0490803,0.494102,-0.0422132,0.797995,-0.0631498,All
114.967,-0.226951,114.967,0.029557,114.967,-0.296002,0.799069,-0.0356439,0.506085,-0.0399717,0.799069,-0.0502542,All
116.336,-0.232481,116.336,0.0263688,116.336,-0.302555,0.799755,-0.0266882,0.515825,-0.0381496,0.799755,-0.041271,All
117.833,-0.238528,117.833,0.0228826,117.833,-0.309722,0.800796,-0.0127465,0.520719,-0.0372341,0.800796,-0.0268254,All
120.372,-0.248781,120.372,0.0169719,120.372,-0.321872,0.801518,-0.00284737,0.535353,-0.0344966,0.801518,-0.0162107,All
120.7,-0.249585,120.7,0.0161784,120.7,-0.322963,0.802524,0.0111439,0.538504,-0.0339072,0.802524,-0.000628558,All
123.567,-0.246107,123.567,0.00864392,123.567,-0.322895,0.803285,0.021737,0.549987,-0.031759,0.803285,0.0111817,All
124.548,-0.243718,124.548,0.00599372,124.548,-0.321801,0.804251,0.0348686,0.562179,-0.0294783,0.804251,0.0262322,All
126.433,-0.238317,126.433,0.000848448,126.433,-0.318984,0.805056,0.0454617,0.564622,-0.0290215,0.805056,0.0385012,All
128.869,-0.229719,128.869,-0.00591267,128.869,-0.313926,0.805979,0.05761,0.579256,-0.0221853,0.805979,0.0525715,All
129.3,-0.227972,129.3,-0.00712769,129.3,-0.312837,0.806831,0.067673,0.586896,-0.0171506,0.806831,0.0642098,All
132.167,-0.215618,132.167,-0.0152946,132.167,-0.305009,0.807706,0.0776648,0.59389,-0.0123472,0.807706,0.0757498,All
133.34,-0.210342,133.34,-0.0186707,133.34,-0.30164,0.80861,0.0866374,0.608524,-0.00148842,0.80861,0.0858627,All
135.033,-0.202711,135.033,-0.0235904,135.033,-0.296835,0.809434,0.0938209,0.612699,0.00160924,0.809434,0.0937334,All
137.9,-0.21169,137.9,-0.0317109,137.9,-0.309941,0.810392,0.10165,0.623159,0.00970689,0.810392,0.102149,All
137.966,-0.21209,137.966,-0.0318953,137.966,-0.31043,0.811161,0.106185,0.637793,0.022141,0.811161,0.106431,All
140.767,-0.22914,140.767,-0.0397481,140.767,-0.331258,0.812179,0.110368,0.639637,0.0238894,0.812179,0.109472,All
142.752,-0.241225,142.752,-0.0453148,142.752,-0.346023,0.812889,0.111864,0.652427,0.0360174,0.812889,0.109515,All
143.634,-0.246589,143.634,-0.0477852,143.634,-0.352576,0.813969,0.111307,0.667061,0.0498937,0.813969,0.105457,All
146.5,-0.264039,146.5,-0.0558224,146.5,-0.373893,0.814616,0.110539,0.667759,0.0505549,0.814616,0.102399,All
147.705,-0.271371,147.705,-0.0591998,147.705,-0.382851,0.815764,0.108746,0.681696,0.0648644,0.815764,0.0963691,All
149.367,-0.281488,149.367,-0.0638595,149.367,-0.395211,0.816344,0.107339,0.69633,0.081187,0.816344,0.0927458,All
152.234,-0.298938,152.234,-0.0718967,152.234,-0.416528,0.817562,0.104408,0.697117,0.0820835,0.817562,0.0852032,All
152.829,-0.302563,152.829,-0.0735666,152.829,-0.420957,0.818072,0.103184,0.710964,0.0983031,0.818072,0.0820514,All
155.1,-0.316387,155.1,-0.0799338,155.1,-0.437845,0.819365,0.101303,0.725598,0.116532,0.819365,0.0760444,All
157.967,-0.333837,157.967,-0.087971,157.967,-0.459163,0.819799,0.101686,0.727766,0.119313,0.819799,0.0756783,All
158.131,-0.334837,158.131,-0.0884318,158.131,-0.460385,0.821171,0.103021,0.740232,0.136057,0.821171,0.0747162,All
160.834,-0.351286,160.834,-0.0960081,160.834,-0.48048,0.821527,0.10448,0.754867,0.156136,0.821527,0.0762218,All
163.617,-0.368231,163.617,-0.103813,163.617,-0.50118,0.822982,0.114409,0.759763,0.16289,0.822982,0.0885705,All
163.7,-0.368736,163.7,-0.104045,163.7,-0.501797,0.823254,0.117114,0.769501,0.175387,0.823254,0.0922008,All
166.567,-0.386185,166.567,-0.112082,166.567,-0.523115,0.824796,0.134517,0.784135,0.188994,0.824796,0.115787,All
169.294,-0.420456,169.294,-0.119355,169.294,-0.560217,0.824982,0.13652,0.793166,0.192296,0.824982,0.118462,All
169.434,-0.424192,169.434,-0.119686,169.434,-0.564002,0.826614,0.143547,0.798769,0.191578,0.826614,0.124866,All
172.3,-0.510477,172.3,-0.12623,172.3,-0.650787,0.826709,0.14278,0.813404,0.154173,0.826709,0.123346,All
175.167,-0.610633,175.167,-0.132422,175.167,-0.750686,0.828437,0.0965839,0.828038,0.0979055,0.828437,0.0439567,All
