time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
82.6788,2.79017,1.72415e-06,0.000888451,0.0206956,0.178358,1.01303,9.59114,16.2671,20.3153,24.3012,30.6004,All
84.0802,2.00543,9.95702e-07,0.000527738,0.0129714,0.12612,0.787762,4.21985,8.71678,12.2919,16.0021,20.8927,All
85.4815,1.22388,5.23305e-07,0.000304171,0.00828803,0.0892619,0.575172,2.22823,4.87043,7.84473,11.0217,15.6887,All
86.8828,0.692432,2.73921e-07,0.000185805,0.00535811,0.0601261,0.371958,1.26726,2.87971,5.14102,7.84419,12.2244,All
88.2842,0.876747,1.50983e-07,0.000107795,0.00362975,0.0447171,0.352013,1.87381,8.69491,38.5142,46.3068,58.2542,All
89.6855,0.593934,8.40847e-08,6.41052e-05,0.00228549,0.0316581,0.250463,1.3252,7.04604,25.5447,31.099,38.4269,All
90.5941,0.472586,5.52921e-08,4.68703e-05,0.00171597,0.0247052,0.202893,1.05494,5.75312,16.3292,22.0392,28.2213,All
91.0868,0.413662,4.33786e-08,3.85302e-05,0.00141613,0.0217007,0.176208,0.931525,4.93305,13.0746,18.6239,24.4753,All
92.4882,0.294369,2.23276e-08,2.30761e-05,0.000935039,0.0144084,0.124671,0.664725,2.7629,7.25279,12.1511,17.8335,All
93.8895,0.200781,1.14541e-08,1.27049e-05,0.000585451,0.00934577,0.0841467,0.443227,1.67238,4.31698,8.19785,13.4869,All
95.2908,0.128669,6.58777e-09,7.5144e-06,0.000372305,0.00599421,0.0550219,0.290578,1.02947,2.70763,5.70757,10.5876,All
96.6922,0.106671,3.28455e-09,4.37754e-06,0.000238158,0.00416373,0.0401873,0.294945,2.26549,37.8001,51.0075,61.3562,All
98.0935,0.0777358,1.86294e-09,2.58833e-06,0.000144902,0.00279314,0.0277159,0.224196,1.78487,14.8292,23.3517,30.4278,All
99.4949,0.0568093,9.66465e-10,1.48074e-06,9.18491e-05,0.00182959,0.0196629,0.17286,1.37626,6.80514,13.3091,20.053,All
100.896,0.0411701,4.92723e-10,8.70709e-07,5.63495e-05,0.00121746,0.0141975,0.128393,0.977675,3.68726,8.14507,14.1151,All
102.298,0.0301329,2.42358e-10,5.15906e-07,3.36375e-05,0.000786175,0.00954598,0.0922333,0.61881,2.21558,5.34309,10.4047,All
103.699,0.021086,1.25812e-10,3.14038e-07,2.05248e-05,0.000520779,0.0065903,0.0628221,0.376776,1.39715,3.54828,7.86124,All
105.1,0.0159164,5.93676e-11,1.84653e-07,1.28731e-05,0.000346507,0.00475959,0.0536084,0.537369,3.28094,34.2623,44.4525,All
106.502,0.0118352,2.75502e-11,1.078e-07,8.14705e-06,0.000229163,0.00335632,0.0403598,0.403793,2.5516,15.0721,24.2251,All
107.903,0.00839278,1.41036e-11,6.15223e-08,5.08934e-06,0.000152203,0.00231037,0.0295288,0.300231,1.83085,7.33823,15.9629,All
109.304,0.0059069,7.66479e-12,3.20379e-08,3.09523e-06,0.000101242,0.00163248,0.021834,0.223037,1.18433,4.1959,11.0606,All
110.706,0.00420281,3.61112e-12,1.74622e-08,1.93132e-06,6.74225e-05,0.00116488,0.0159255,0.156177,0.748015,2.55025,8.05548,All
112.107,0.00302128,1.85232e-12,9.68205e-09,1.19927e-06,4.35666e-05,0.000791244,0.0118527,0.125895,1.03772,17.7144,26.6255,All
113.508,0.00220591,9.35186e-13,5.55852e-09,7.60418e-07,2.81549e-05,0.000544977,0.00860416,0.0937835,0.863653,26.7897,35.5982,All
114.91,0.00157318,4.9293e-13,3.10566e-09,4.73946e-07,1.86452e-05,0.000372026,0.00609989,0.0723394,0.727489,11.9291,21.292,All
116.311,0.00116101,2.44604e-13,1.79064e-09,2.74388e-07,1.24061e-05,0.000261044,0.00450399,0.0554318,0.593355,5.71403,14.2125,All
117.712,0.000817058,1.00759e-13,9.97208e-10,1.60257e-07,8.32756e-06,0.000182709,0.00328444,0.0419648,0.442808,3.07696,9.93822,All
119.114,0.000593094,4.83093e-14,5.44545e-10,1.00534e-07,5.33967e-06,0.000127278,0.00243965,0.0313409,0.294409,1.7469,7.23726,All
120.515,0.000413262,2.31176e-14,2.9362e-10,5.93046e-08,3.51635e-06,9.13383e-05,0.00177119,0.0245226,0.370837,52.6587,68.4034,All
121.916,0.000297406,1.08081e-14,1.70426e-10,3.64761e-08,2.25101e-06,6.21365e-05,0.00129579,0.0190593,0.316275,21.0238,30.0192,All
123.318,0.000207811,5.61849e-15,9.69164e-11,2.2431e-08,1.491e-06,4.23747e-05,0.000906691,0.0147871,0.268946,9.59283,18.7776,All
124.719,0.000144175,2.6643e-15,5.80906e-11,1.33744e-08,9.81102e-07,2.90342e-05,0.000630593,0.0113277,0.22776,4.48721,12.8706,All
125.973,0.000103051,1.33765e-15,3.30497e-11,8.71721e-09,6.59771e-07,2.10797e-05,0.000469818,0.00896488,0.183204,2.47617,9.26901,All
126.12,9.89675e-05,1.2326e-15,3.14712e-11,8.32206e-09,6.2869e-07,2.01275e-05,0.000454122,0.00869072,0.175534,2.32556,9.00616,All
127.522,7.2682e-05,6.18004e-16,1.81349e-11,5.23238e-09,3.97969e-07,1.40177e-05,0.000333746,0.00657784,0.12605,1.35297,6.58013,All
128.923,5.24741e-05,2.87202e-16,9.89308e-12,3.12745e-09,2.57735e-07,1.00267e-05,0.000242286,0.00495717,0.0885541,1.35706,47.8697,All
130.324,3.72028e-05,1.46407e-16,5.49822e-12,1.8881e-09,1.7064e-07,6.9591e-06,0.000172254,0.00348636,0.0591145,1.00842,25.5118,All
131.726,2.4732e-05,7.31101e-17,3.06038e-12,1.18912e-09,1.11104e-07,4.64601e-06,0.000123,0.00246343,0.0389168,0.788751,16.731,All
133.127,1.7055e-05,3.77238e-17,1.76104e-12,7.10516e-10,7.40758e-08,3.0634e-06,8.38565e-05,0.00164709,0.026964,0.642354,11.4211,All
134.528,1.20518e-05,1.96007e-17,9.89021e-13,4.11957e-10,4.75716e-08,2.09627e-06,5.87286e-05,0.00113749,0.0184555,0.53054,8.18605,All
135.93,8.0256e-06,9.71988e-18,5.58935e-13,2.52194e-10,3.0448e-08,1.39227e-06,3.99806e-05,0.000798219,0.0129632,0.396755,5.97209,All
137.331,5.49412e-06,4.99746e-18,2.99479e-13,1.53698e-10,1.98497e-08,9.22301e-07,2.62595e-05,0.000545753,0.00955852,0.441972,30.0433,All
138.732,3.52102e-06,2.26394e-18,1.59045e-13,9.29732e-11,1.25629e-08,6.19209e-07,1.71678e-05,0.000375502,0.00680485,0.352211,15.4028,All
140.134,2.17293e-06,1.13363e-18,8.81656e-14,5.50578e-11,7.61388e-09,4.11195e-07,1.13559e-05,0.0002461,0.00503896,0.292116,8.90348,All
141.535,1.39887e-06,5.54238e-19,4.86259e-14,3.28137e-11,4.84038e-09,2.70155e-07,7.69811e-06,0.000168132,0.00387309,0.236701,5.87985,All
142.936,8.86525e-07,2.44986e-19,2.60993e-14,2.01965e-11,2.83243e-09,1.71646e-07,5.26973e-06,0.000117858,0.00294658,0.185108,3.94616,All
144.338,5.62988e-07,1.10173e-19,1.44456e-14,1.21494e-11,1.79109e-09,1.11718e-07,3.53569e-06,8.21921e-05,0.0022256,0.151724,58.4251,All
145.739,3.64659e-07,4.58712e-20,7.7967e-15,7.20265e-12,1.07285e-09,7.00151e-08,2.3171e-06,5.5178e-05,0.00173873,0.125018,24.5341,All
147.14,2.3712e-07,2.27135e-20,4.15806e-15,4.29515e-12,6.41269e-10,4.3819e-08,1.49716e-06,3.82802e-05,0.001315,0.0967142,12.7572,All
148.542,1.51369e-07,9.38574e-21,2.33478e-15,2.55091e-12,4.00476e-10,2.93097e-08,1.01163e-06,2.67314e-05,0.000988981,0.0780294,7.05809,All
149.943,9.51474e-08,4.43033e-21,1.36873e-15,1.46149e-12,2.34028e-10,1.91077e-08,6.63373e-07,1.84773e-05,0.000772064,0.0617183,4.14133,All
151.344,6.09723e-08,2.05008e-21,7.66453e-16,8.71271e-13,1.39766e-10,1.17957e-08,4.55656e-07,1.30151e-05,0.000617115,0.0526695,2.71665,All
152.746,3.97508e-08,9.6236e-22,4.34265e-16,5.24151e-13,8.26508e-11,7.62844e-09,3.02285e-07,9.17572e-06,0.000467965,0.0437742,41.7667,All
154.147,2.63446e-08,4.50708e-22,2.33737e-16,3.11102e-13,5.05265e-11,4.95873e-09,2.01791e-07,6.64773e-06,0.000360449,0.0352269,20.1123,All
155.548,1.72147e-08,2.09665e-22,1.19927e-16,1.82823e-13,3.09934e-11,3.04392e-09,1.37148e-07,4.83188e-06,0.000277285,0.0304572,10.4641,All
156.95,1.1675e-08,1.00451e-22,6.40823e-17,1.00921e-13,1.86144e-11,1.90704e-09,8.89143e-08,3.44443e-06,0.000216345,0.0256673,5.87358,All
158.351,7.35734e-09,4.09929e-23,3.49724e-17,6.01195e-14,1.15718e-11,1.2201e-09,5.98763e-08,2.50249e-06,0.000168749,0.0204961,3.28257,All
159.752,4.84706e-09,1.82148e-23,1.89106e-17,3.33017e-14,7.12274e-12,7.93742e-10,4.21003e-08,1.83638e-06,0.000133483,0.016536,2.05969,All
161.154,3.35237e-09,8.73525e-24,1.01729e-17,1.79696e-14,4.44654e-12,4.83455e-10,2.79243e-08,1.29642e-06,0.000106738,0.0134376,33.046,All
162.555,2.21554e-09,4.30196e-24,5.3822e-18,1.02947e-14,2.4883e-12,3.15842e-10,1.92888e-08,9.50798e-07,8.0155e-05,0.0115469,16.5655,All
163.956,1.45376e-09,2.18775e-24,2.79805e-18,5.22134e-15,1.51859e-12,2.02607e-10,1.28594e-08,7.09941e-07,6.28919e-05,0.00936188,8.88936,All
165.358,9.37964e-10,9.76473e-25,1.4673e-18,3.06172e-15,9.02909e-13,1.25164e-10,8.337e-09,5.25573e-07,5.13949e-05,0.00777906,4.91969,All
166.759,6.20409e-10,4.20301e-25,7.84283e-19,1.7326e-15,5.62184e-13,7.78809e-11,5.68749e-09,3.87672e-07,3.98498e-05,0.00664448,2.76272,All
168.16,4.17982e-10,1.80964e-25,4.11413e-19,9.79066e-16,3.31925e-13,5.01783e-11,3.85569e-09,2.86576e-07,3.13265e-05,0.00560279,32.6412,All
169.562,2.85496e-10,7.35792e-26,2.23936e-19,5.48667e-16,2.0303e-13,3.29275e-11,2.65113e-09,2.08519e-07,2.44935e-05,0.00473061,26.8003,All
170.963,1.88237e-10,3.62274e-26,1.16005e-19,2.9476e-16,1.17306e-13,2.10528e-11,1.74629e-09,1.52975e-07,1.91618e-05,0.00379617,13.7333,All
172.364,1.27819e-10,1.59894e-26,6.18196e-20,1.66949e-16,6.92141e-14,1.38053e-11,1.19388e-09,1.12403e-07,1.53036e-05,0.00307296,7.50809,All
173.766,8.4354e-11,6.96663e-27,3.3454e-20,9.52001e-17,4.23627e-14,8.82158e-12,8.51391e-10,7.93502e-08,1.20883e-05,0.00261462,4.10324,All
175.167,5.4839e-11,3.12575e-27,1.76331e-20,5.75147e-17,2.56694e-14,5.74938e-12,5.79078e-10,5.91031e-08,9.20563e-06,0.00224666,2.31803,All
