time_pwRes,time_pwRes_spline,time_iwRes,time_iwRes_spline,time_npde,time_npde_spline,prediction_pwRes,prediction_pwRes_spline,prediction_iwRes,prediction_iwRes_spline,prediction_npde,prediction_npde_spline,split
128.869,0.0566261,128.869,0.0460686,128.869,-0.21627,0.383843,0.0707039,0.241524,-0.00898846,0.383843,-0.0779166,All
129.3,0.0566292,129.3,0.0463749,129.3,-0.215134,0.383899,0.0708079,0.241877,-0.00912899,0.383899,-0.0661789,All
132.167,0.056622,132.167,0.0490383,132.167,-0.207123,0.383902,0.0708115,0.249055,-0.0102263,0.383902,-0.065749,All
133.34,0.0566074,133.34,0.0503726,133.34,-0.203711,0.383959,0.0708241,0.256586,-0.0108846,0.383959,-0.0537235,All
135.033,0.0565671,135.033,0.0526193,135.033,-0.198815,0.38396,0.0708243,0.261316,-0.0112981,0.38396,-0.0533124,All
137.9,0.056349,137.9,0.0539916,137.9,-0.20629,0.384018,0.0708309,0.264117,-0.0115429,0.384018,-0.0412471,All
137.966,0.0563426,137.966,0.054001,137.966,-0.206601,0.384019,0.0708311,0.271648,-0.0122012,0.384019,-0.0408639,All
140.767,0.0560742,140.767,0.0544019,140.767,-0.21986,0.384077,0.0704612,0.279179,-0.0128595,0.384077,-0.0287732,All
142.752,0.0558838,142.752,0.054686,142.752,-0.229259,0.384078,0.0704497,0.282318,-0.0131339,0.384078,-0.0284198,All
143.634,0.0557994,143.634,0.0548121,143.634,-0.23343,0.384136,0.0700549,0.28671,-0.0135178,0.384136,-0.0163024,All
146.5,0.0555246,146.5,0.0552223,146.5,-0.247001,0.384137,0.0700444,0.294241,-0.0141761,0.384137,-0.0159806,All
147.705,0.0554091,147.705,0.0553947,147.705,-0.252703,0.384195,0.0692069,0.301772,-0.0148344,0.384195,-0.00410725,All
149.367,0.0552498,149.367,0.0556326,149.367,-0.260571,0.384196,0.0691831,0.305007,-0.0151172,0.384196,-0.00382805,All
152.234,0.054975,152.234,0.0560428,152.234,-0.274141,0.384254,0.0681086,0.309303,-0.0154927,0.384254,0.00791897,All
152.829,0.0549179,152.829,0.056128,152.829,-0.27696,0.384255,0.0680789,0.316834,-0.016151,0.384255,0.00815661,All
155.1,0.0547002,155.1,0.056453,155.1,-0.287711,0.384313,0.0664365,0.324365,-0.0168093,0.384313,0.0194562,All
157.967,0.0544254,157.967,0.0568633,157.967,-0.301281,0.384314,0.0664027,0.32952,-0.0172599,0.384314,0.0196508,All
158.131,0.0544096,158.131,0.0568868,158.131,-0.302059,0.384372,0.0642749,0.331896,-0.0174676,0.384372,0.029885,All
160.834,0.0541506,160.834,0.0572735,160.834,-0.314851,0.384373,0.0642431,0.339427,-0.0181259,0.384373,0.0300241,All
163.617,0.0538837,163.617,0.0576719,163.617,-0.328029,0.384431,0.0620545,0.346959,-0.0187842,0.384431,0.0357793,All
163.7,0.0538758,163.7,0.0576838,163.7,-0.328421,0.384432,0.0620335,0.35449,-0.00535153,0.384432,0.0357747,All
166.567,0.053601,166.567,0.058094,166.567,-0.341992,0.38449,0.0602088,0.356003,0.00418454,0.38449,0.0339145,All
169.294,0.0533042,169.294,0.0551027,169.294,-0.367451,0.384491,0.0601982,0.362021,0.0462193,0.384491,0.0338558,All
169.434,0.0532851,169.434,0.0545694,169.434,-0.370162,0.38455,0.057156,0.369552,0.107019,0.38455,0.0231635,All
172.3,0.0528902,172.3,0.0415126,172.3,-0.432587,0.38455,0.0571251,0.377083,0.176219,0.38455,0.0231382,All
175.167,0.0524922,175.167,0.0253906,175.167,-0.504815,0.384609,0.0441671,0.384614,0.0631618,0.384609,0.0238117,All
