popPred_spline_abscissa,popPred_spline,popPred_ci_abscissa,popPred_piLower,popPred_piUpper,indivPred_spline_abscissa,indivPred_spline,indivPred_ci_abscissa,indivPred_piLower,indivPred_piUpper,split
0.875486,0.713729,0.875486,0.848779,0.902193,0.273416,0.273065,0.273416,0.246709,0.300123,All
0.875843,0.714989,0.875843,0.849136,0.90255,0.274353,0.273991,0.274353,0.247646,0.30106,All
0.878582,0.724672,0.878582,0.851875,0.905289,0.286309,0.285818,0.286309,0.259602,0.313016,All
0.878836,0.72557,0.878836,0.852129,0.905543,0.290808,0.290268,0.290808,0.264101,0.317515,All
0.881677,0.735741,0.881677,0.85497,0.908384,0.298787,0.298161,0.298787,0.27208,0.325494,All
0.881839,0.736334,0.881839,0.855132,0.908546,0.308199,0.307472,0.308199,0.281492,0.334906,All
0.884772,0.747228,0.884772,0.858065,0.911479,0.311808,0.311042,0.311808,0.285101,0.338515,All
0.884852,0.747526,0.884852,0.858145,0.911559,0.325396,0.324491,0.325396,0.298689,0.352103,All
0.887867,0.758727,0.887867,0.86116,0.914574,0.32559,0.324685,0.32559,0.298883,0.352297,All
0.887876,0.758759,0.887876,0.861169,0.914583,0.339577,0.338687,0.339577,0.31287,0.366284,All
0.89091,0.769997,0.89091,0.864203,0.917617,0.342981,0.342095,0.342981,0.316274,0.369688,All
0.890963,0.770192,0.890963,0.864256,0.91767,0.354375,0.353502,0.354375,0.327668,0.381082,All
0.893954,0.780919,0.893954,0.867248,0.920661,0.360372,0.359505,0.360372,0.333665,0.387079,All
0.894058,0.78128,0.894058,0.867351,0.920765,0.369819,0.368962,0.369819,0.343112,0.396526,All
0.897009,0.791581,0.897009,0.870302,0.923716,0.377764,0.376916,0.377764,0.351057,0.404471,All
0.897153,0.792084,0.897153,0.870446,0.92386,0.385935,0.385096,0.385935,0.359228,0.412642,All
0.900075,0.80228,0.900075,0.873368,0.926782,0.395155,0.394326,0.395155,0.368448,0.421862,All
0.900249,0.802887,0.900249,0.873542,0.926955,0.402754,0.401934,0.402754,0.376047,0.429461,All
0.90315,0.812323,0.90315,0.876443,0.929857,0.412546,0.411736,0.412546,0.385839,0.439253,All
0.903344,0.812914,0.903344,0.876637,0.930051,0.420306,0.419505,0.420306,0.393599,0.447013,All
0.906237,0.821487,0.906237,0.87953,0.932944,0.429937,0.429147,0.429937,0.40323,0.456644,All
0.906439,0.822065,0.906439,0.879732,0.933146,0.438623,0.437842,0.438623,0.411916,0.46533,All
0.909333,0.829944,0.909333,0.882626,0.93604,0.447328,0.446557,0.447328,0.420621,0.474035,All
0.909534,0.830469,0.909534,0.882827,0.936241,0.457738,0.456978,0.457738,0.431031,0.484445,All
0.912441,0.837831,0.912441,0.885734,0.939148,0.46472,0.463967,0.46472,0.438013,0.491427,All
0.91263,0.838296,0.91263,0.885923,0.939337,0.477686,0.476948,0.477686,0.450979,0.504393,All
0.915559,0.845132,0.915559,0.888852,0.942266,0.482111,0.481378,0.482111,0.455404,0.508818,All
0.915725,0.845517,0.915725,0.889018,0.942432,0.498503,0.497788,0.498503,0.471796,0.52521,All
0.918687,0.852305,0.918687,0.891981,0.945394,0.499502,0.498788,0.499502,0.472795,0.526209,All
0.91882,0.8526,0.91882,0.892113,0.945527,0.516893,0.516198,0.516893,0.490186,0.5436,All
0.921827,0.859239,0.921827,0.89512,0.948534,0.520228,0.519537,0.520228,0.493521,0.546935,All
0.921915,0.859434,0.921915,0.895209,0.948622,0.534284,0.533609,0.534284,0.507577,0.560991,All
0.924977,0.866165,0.924977,0.89827,0.951684,0.542899,0.542233,0.542899,0.516192,0.569606,All
0.925011,0.866239,0.925011,0.898304,0.951718,0.551676,0.551019,0.551676,0.524969,0.578383,All
0.928106,0.873222,0.928106,0.901399,0.954813,0.566559,0.565918,0.566559,0.539852,0.593266,All
0.928138,0.873294,0.928138,0.901431,0.954845,0.569067,0.568429,0.569067,0.54236,0.595774,All
0.931201,0.880337,0.931201,0.904494,0.957908,0.586458,0.58584,0.586458,0.559751,0.613165,All
0.931309,0.880601,0.931309,0.904602,0.958016,0.591249,0.590636,0.591249,0.564542,0.617956,All
0.934297,0.887954,0.934297,0.90759,0.961004,0.603849,0.60325,0.603849,0.577142,0.630556,All
0.934492,0.888448,0.934492,0.907785,0.961199,0.617015,0.616433,0.617015,0.590309,0.643722,All
0.937392,0.896142,0.937392,0.910685,0.964099,0.62124,0.620685,0.62124,0.594533,0.647947,All
0.937685,0.896953,0.937685,0.910978,0.964392,0.638632,0.638189,0.638632,0.611925,0.665339,All
0.940487,0.904957,0.940487,0.91378,0.967194,0.643905,0.643498,0.643905,0.617198,0.670612,All
0.94089,0.906124,0.94089,0.914183,0.967596,0.656023,0.655705,0.656023,0.629316,0.68273,All
0.943582,0.914123,0.943582,0.916875,0.970289,0.671966,0.671764,0.671966,0.645259,0.698673,All
0.944105,0.915686,0.944105,0.917398,0.970812,0.673414,0.673223,0.673414,0.646707,0.700121,All
0.946678,0.923349,0.946678,0.919971,0.973385,0.690805,0.690748,0.690805,0.664098,0.717512,All
0.947331,0.925271,0.947331,0.920624,0.974038,0.70125,0.701278,0.70125,0.674543,0.727957,All
0.949773,0.93234,0.949773,0.923066,0.97648,0.708196,0.708284,0.708196,0.681489,0.734903,All
0.950568,0.934554,0.950568,0.923861,0.977275,0.725588,0.725825,0.725588,0.698881,0.752295,All
0.952868,0.940867,0.952868,0.926161,0.979575,0.73181,0.732101,0.73181,0.705103,0.758517,All
0.953817,0.943321,0.953817,0.92711,0.980523,0.742979,0.743366,0.742979,0.716272,0.769686,All
0.955964,0.948525,0.955964,0.929257,0.98267,0.76037,0.760915,0.76037,0.733663,0.787077,All
0.957076,0.951007,0.957076,0.930369,0.983783,0.763702,0.764278,0.763702,0.736995,0.790409,All
0.959059,0.954964,0.959059,0.932352,0.985766,0.777761,0.778471,0.777761,0.751054,0.804468,All
0.960346,0.957462,0.960346,0.93364,0.987053,0.795152,0.79603,0.795152,0.768445,0.821859,All
0.962154,0.960793,0.962154,0.935447,0.988861,0.796984,0.797879,0.796984,0.770277,0.823691,All
0.963628,0.963273,0.963628,0.936921,0.990335,0.812544,0.813594,0.812544,0.785837,0.839251,All
0.965249,0.965986,0.965249,0.938542,0.991956,0.829935,0.831161,0.829935,0.803228,0.856642,All
0.966921,0.968784,0.966921,0.940214,0.993628,0.831716,0.832961,0.831716,0.805009,0.858423,All
0.968345,0.971212,0.968345,0.941638,0.995052,0.847326,0.848732,0.847326,0.820619,0.874033,All
0.970225,0.974514,0.970225,0.943518,0.996932,0.864717,0.866304,0.864717,0.83801,0.891424,All
0.97144,0.976653,0.97144,0.944733,0.998147,0.867962,0.869583,0.867962,0.841255,0.894669,All
0.973541,0.980774,0.973541,0.946834,1.00025,0.882108,0.883874,0.882108,0.855401,0.908815,All
0.974535,0.982853,0.974535,0.947828,1.00124,0.8995,0.901429,0.8995,0.872793,0.926207,All
0.976868,0.988253,0.976868,0.950161,1.00357,0.905788,0.90777,0.905788,0.879081,0.932495,All
0.97763,0.990139,0.97763,0.950924,1.00434,0.916891,0.918954,0.916891,0.890184,0.943598,All
0.980206,0.996557,0.980206,0.953499,1.00691,0.934282,0.936419,0.934282,0.907575,0.960989,All
0.980726,0.997816,0.980726,0.954019,1.00743,0.945261,0.947313,0.945261,0.918555,0.971968,All
0.983555,1.00367,0.983555,0.956848,1.01026,0.951673,0.953552,0.951673,0.924966,0.97838,All
0.983821,1.00411,0.983821,0.957114,1.01053,0.969064,0.969704,0.969064,0.942357,0.995771,All
0.986916,1.00707,0.986916,0.960209,1.01362,0.986456,0.986896,0.986456,0.959749,1.01316,All
