time_pwRes,time_pwRes_spline,time_iwRes,time_iwRes_spline,time_npde,time_npde_spline,prediction_pwRes,prediction_pwRes_spline,prediction_iwRes,prediction_iwRes_spline,prediction_npde,prediction_npde_spline,split
46.3238,0.306782,46.3238,0.133622,46.3238,0.286131,29.7693,-0.0869894,7.11061,0.0462363,29.7693,-0.0705321,All
47.9309,0.323181,47.9309,0.137854,47.9309,0.298235,34.6823,-0.0862012,8.72706,0.0285104,34.6823,-0.0686311,All
49.0331,0.337592,49.0331,0.141835,49.0331,0.310671,40.4061,-0.0800603,10.711,0.0113291,40.4061,-0.0614441,All
49.5938,0.346605,49.5938,0.144541,49.5938,0.319556,47.0745,-0.0722085,13.1459,-0.00654579,47.0745,-0.0525231,All
51.3143,0.369957,51.3143,0.151989,51.3143,0.343239,54.8435,-0.0638083,16.1343,-0.0226948,54.8435,-0.0430485,All
51.8998,0.374692,51.8998,0.153837,51.8998,0.348474,63.8946,-0.0552633,19.8021,-0.0305199,63.8946,-0.0335309,All
53.0946,0.381739,53.0946,0.157045,53.0946,0.35684,74.4395,-0.0469162,24.3036,-0.0345091,74.4395,-0.024411,All
54.7664,0.380677,54.7664,0.159086,54.7664,0.358557,86.7246,-0.0371915,29.8286,-0.0394053,86.7246,-0.0137859,All
54.9366,0.379593,54.9366,0.159074,54.9366,0.357835,101.037,-0.0258619,36.6094,-0.0307076,101.037,-0.00140739,All
56.8425,0.34931,56.8425,0.154704,56.8425,0.332622,109.765,-0.0197132,44.9318,-0.0167762,109.765,0.00521513,All
57.6331,0.332015,57.6331,0.151782,57.6331,0.31768,117.712,-0.0157606,55.146,-0.00114026,117.712,0.00924705,All
58.8145,0.306173,58.8145,0.147416,58.8145,0.295353,137.139,-0.00655877,67.6823,0.0157224,137.139,0.0185471,All
60.4998,0.269308,60.4998,0.141188,60.4998,0.263503,159.771,0.000517792,83.0684,0.0339895,159.771,0.0250437,All
60.855,0.261539,60.855,0.139876,60.855,0.25679,186.139,0.00791146,101.952,0.052032,186.139,0.0316064,All
62.9662,0.215356,62.9662,0.132073,62.9662,0.21689,216.859,0.0133881,125.129,0.0690525,216.859,0.0357009,All
63.3665,0.2066,63.3665,0.130594,63.3665,0.209325,216.946,0.0134018,150.786,0.0825172,216.946,0.0357107,All
65.1507,0.163801,65.1507,0.122973,65.1507,0.171582,252.648,0.0183044,153.574,0.083967,252.648,0.0390639,All
66.2332,0.136191,66.2332,0.117784,66.2332,0.146558,294.344,0.0213637,188.486,0.0968347,294.344,0.0405174,All
67.4109,0.10781,67.4109,0.112433,67.4109,0.120605,324.127,0.023162,231.334,0.109472,324.127,0.0411983,All
69.0998,0.0723,69.0998,0.105741,69.0998,0.0875403,342.921,0.0242968,283.923,0.121792,342.921,0.0416279,All
69.7496,0.0597617,69.7496,0.103386,69.7496,0.0757221,399.515,0.0266951,301.303,0.125154,399.515,0.0419844,All
71.9665,0.0236094,71.9665,0.0967095,71.9665,0.0407374,431.308,0.026358,348.466,0.13308,431.308,0.0406346,All
72.1695,0.0215277,72.1695,0.0963837,72.1695,0.0385287,465.449,0.0258452,427.683,0.141907,465.449,0.0390474,All
74.6732,-0.0041556,74.6732,0.0923649,74.6732,0.011278,538.489,0.0221705,451.82,0.143533,538.489,0.033299,All
74.8332,-0.00579656,74.8332,0.0921082,74.8332,0.0095369,542.264,0.0218991,524.907,0.145862,542.264,0.0329284,All
77.2639,-0.0307299,77.2639,0.0882067,77.2639,-0.0169181,631.757,0.0151747,602.338,0.145873,631.757,0.0238857,All
77.6999,-0.0352025,77.6999,0.0875068,77.6999,-0.0216636,645.67,0.0139989,644.233,0.144857,645.67,0.0223657,All
79.9444,-0.0582261,79.9444,0.0839042,79.9444,-0.0460923,736.019,0.00615387,752.855,0.140317,736.019,0.0123602,All
80.5666,-0.0646084,80.5666,0.0829055,80.5666,-0.0528641,752.851,0.00473223,790.686,0.138598,752.851,0.0105429,All
82.7179,-0.0792898,82.7179,0.0818415,82.7179,-0.0701999,857.488,-0.00321519,903.372,0.133737,857.488,0.000197817,All
83.4332,-0.0840137,83.4332,0.0816333,83.4332,-0.0758204,860.031,-0.00340068,970.431,0.131315,860.031,-4.53996e-05,All
85.5876,-0.0982536,85.5876,0.0813837,85.5876,-0.0926945,967.212,-0.0108816,1053.89,0.128301,967.212,-0.00993056,All
86.2999,-0.102979,86.2999,0.0814102,86.2999,-0.0982644,999.004,-0.0128575,1191.04,0.123986,999.004,-0.0125992,All
88.5569,-0.118013,88.5569,0.0818221,88.5569,-0.115862,1074.39,-0.0163372,1204.41,0.123629,1074.39,-0.0175855,All
89.1666,-0.122091,89.1666,0.0820142,89.1666,-0.120598,1163.87,-0.0199432,1354.92,0.120243,1163.87,-0.0229207,All
91.6292,-0.138621,91.6292,0.083052,91.6292,-0.139635,1181.57,-0.0206564,1461.79,0.118278,1181.57,-0.023976,All
92.0333,-0.141347,92.0333,0.0832742,92.0333,-0.142733,1288.75,-0.0249757,1505.44,0.117631,1288.75,-0.0303665,All
94.8081,-0.160116,94.8081,0.0849274,94.8081,-0.163903,1355.95,-0.0276837,1655.96,0.11619,1355.95,-0.0343732,All
94.9,-0.160739,94.9,0.0849868,94.9,-0.1646,1395.94,-0.0292949,1794.1,0.115324,1395.94,-0.036757,All
97.7666,-0.180249,97.7666,0.0869627,97.7666,-0.186158,1503.12,-0.0313717,1806.48,0.115294,1503.12,-0.0405922,All
98.0973,-0.182509,98.0973,0.0872028,98.0973,-0.188617,1579.74,-0.031857,1956.99,0.115426,1579.74,-0.0421683,All
100.633,-0.199903,100.633,0.089066,100.633,-0.207246,1610.3,-0.0319917,2107.51,0.116457,1610.3,-0.0427281,All
101.501,-0.205864,101.501,0.0897023,101.501,-0.213567,1717.48,-0.0321664,2201.95,0.117203,1717.48,-0.044338,All
103.5,-0.219672,103.5,0.0910994,103.5,-0.227857,1824.66,-0.0309468,2258.03,0.117913,1824.66,-0.0442834,All
105.022,-0.230326,105.022,0.0914359,105.022,-0.237807,1840.45,-0.0306542,2408.55,0.120504,1840.45,-0.0441387,All
106.367,-0.239787,106.367,0.0914908,106.367,-0.24629,1931.84,-0.0286951,2559.06,0.123507,1931.84,-0.0429769,All
108.665,-0.25596,108.665,0.0915847,108.665,-0.26079,2039.02,-0.0249225,2702.52,0.126676,2039.02,-0.0398011,All
109.233,-0.259956,109.233,0.0916079,109.233,-0.264373,2144.19,-0.0208362,2709.58,0.126864,2144.19,-0.0362108,All
112.1,-0.280125,112.1,0.0917251,112.1,-0.282455,2146.2,-0.0207579,2860.1,0.131334,2146.2,-0.036142,All
112.435,-0.282484,112.435,0.0917387,112.435,-0.28457,2253.38,-0.0161175,3010.62,0.136228,2253.38,-0.031894,All
114.967,-0.300293,114.967,0.0918422,114.967,-0.300538,2360.56,-0.0102089,3161.13,0.141827,2360.56,-0.0260763,All
116.336,-0.309927,116.336,0.0918981,116.336,-0.309176,2467.74,-0.00430034,3311.65,0.148314,2467.74,-0.0202587,All
117.833,-0.320462,117.833,0.0919593,117.833,-0.318621,2498.05,-0.00262959,3316.88,0.148539,2498.05,-0.0186136,All
120.372,-0.338323,120.372,0.092063,120.372,-0.334635,2574.93,0.00160822,3462.17,0.155164,2574.93,-0.014441,All
120.7,-0.340643,120.7,0.0919584,120.7,-0.336594,2682.11,0.00751678,3612.69,0.163255,2682.11,-0.0086233,All
123.567,-0.361174,123.567,0.088611,123.567,-0.35157,2789.29,0.0134253,3763.2,0.171688,2789.29,-0.00280563,All
124.548,-0.368249,124.548,0.0871568,124.548,-0.356499,2896.47,0.0193339,3913.72,0.180122,2896.47,0.00301205,All
126.433,-0.381897,126.433,0.084139,126.433,-0.365871,2910.32,0.0200974,4064.24,0.189742,2910.32,0.00376383,All
128.869,-0.399663,128.869,0.07978,128.869,-0.377818,3003.65,0.024817,4070.89,0.190176,3003.65,0.00831361,All
129.3,-0.402837,129.3,0.0789377,129.3,-0.379925,3110.83,0.0295061,4214.75,0.200285,3110.83,0.0126452,All
132.167,-0.424142,132.167,0.0730448,132.167,-0.394071,3218.01,0.0332253,4365.27,0.211554,3218.01,0.0157875,All
133.34,-0.432951,133.34,0.0705259,133.34,-0.399945,3325.19,0.0364432,4515.79,0.222823,3325.19,0.018315,All
135.033,-0.44585,135.033,0.0667759,135.033,-0.408687,3390.62,0.0378598,4666.31,0.234547,3390.62,0.0191857,All
137.9,-0.471148,137.9,0.0634256,137.9,-0.433445,3432.37,0.0384542,4816.82,0.247606,3432.37,0.0193614,All
137.966,-0.471759,137.966,0.0633755,137.966,-0.434101,3539.55,0.0388833,4967.34,0.261433,3539.55,0.0184661,All
140.767,-0.497774,140.767,0.0612422,140.767,-0.462038,3646.73,0.0376735,4996.32,0.264095,3646.73,0.0155583,All
142.752,-0.516216,142.752,0.05973,142.752,-0.481842,3753.92,0.0354022,5117.86,0.27526,3753.92,0.011347,All
143.634,-0.524401,143.634,0.0590589,143.634,-0.490631,3861.1,0.030652,5268.38,0.291093,3861.1,0.00409124,All
146.5,-0.551027,146.5,0.0568755,146.5,-0.519223,3950.2,0.0260666,5418.89,0.307853,3950.2,-0.00272244,All
147.705,-0.562216,147.705,0.055958,147.705,-0.531239,3968.28,0.0248142,5569.41,0.324613,3968.28,-0.00450054,All
149.367,-0.577653,149.367,0.0546922,149.367,-0.547816,4075.46,0.00616555,5719.93,0.341373,4075.46,-0.0288338,All
152.234,-0.60428,152.234,0.0525088,152.234,-0.576408,4182.64,-0.0207494,5870.45,0.358133,4182.64,-0.0633248,All
152.829,-0.609812,152.829,0.0520552,152.829,-0.582349,4289.82,-0.0476643,6020.96,0.374893,4289.82,-0.0978158,All
155.1,-0.630906,155.1,0.0503255,155.1,-0.605001,4397,-0.0745793,6132.13,0.387271,4397,-0.132307,All
157.967,-0.657532,157.967,0.0481421,157.967,-0.633594,4504.18,-0.101494,6171.48,0.392266,4504.18,-0.166798,All
158.131,-0.659059,158.131,0.0480169,158.131,-0.635233,4602.12,-0.126088,6322,0.413968,4602.12,-0.198314,All
160.834,-0.684159,160.834,0.0459588,160.834,-0.662186,4611.36,-0.128409,6472.51,0.43567,4611.36,-0.201289,All
163.617,-0.710015,163.617,0.0438386,163.617,-0.689951,4718.54,-0.155324,6623.03,0.457372,4718.54,-0.23578,All
163.7,-0.710785,163.7,0.0437754,163.7,-0.690779,4825.72,-0.182239,6773.55,0.479074,4825.72,-0.270271,All
166.567,-0.737411,166.567,0.041592,166.567,-0.719371,4932.91,-0.209154,6924.07,0.500775,4932.91,-0.304762,All
169.294,-0.76472,169.294,0.0424319,169.294,-0.753408,5040.09,-0.236069,7074.58,0.522477,5040.09,-0.339253,All
169.434,-0.766342,169.434,0.0428018,169.434,-0.755918,5147.27,-0.262984,7225.1,0.544179,5147.27,-0.373744,All
172.3,-0.800519,172.3,0.0520824,172.3,-0.810899,5254.45,-0.289899,7375.62,0.565881,5254.45,-0.408235,All
175.167,-0.836015,175.167,0.0637962,175.167,-0.870902,5361.63,-0.316814,7526.14,0.587583,5361.63,-0.442726,All
