time_pwRes,time_pwRes_spline,time_iwRes,time_iwRes_spline,time_npde,time_npde_spline,prediction_pwRes,prediction_pwRes_spline,prediction_iwRes,prediction_iwRes_spline,prediction_npde,prediction_npde_spline,split
60.4998,0.228491,60.4998,0.0344784,60.4998,0.228683,12.6534,-0.0118814,9.55946,-0.0414663,12.6534,0.00605104,All
60.855,0.225576,60.855,0.0340407,60.855,0.225621,13.3957,-0.00932717,10.1861,-0.0361052,13.3957,0.00825754,All
62.9662,0.208244,62.9662,0.0314391,62.9662,0.207419,13.7871,-0.00798049,10.4255,-0.0340694,13.7871,0.00942089,All
63.3665,0.204958,63.3665,0.0309458,63.3665,0.203968,14.1816,-0.0066231,11.3699,-0.0262739,14.1816,0.0105935,All
65.1507,0.187529,65.1507,0.0273963,65.1507,0.185354,15.0137,-0.0037604,11.9848,-0.0212849,15.0137,0.0130665,All
66.2332,0.174416,66.2332,0.0242737,66.2332,0.171295,15.0328,-0.00369444,12.3999,-0.0180009,15.0328,0.0131235,All
67.4109,0.159604,67.4109,0.0209635,67.4109,0.155609,15.8945,-0.00072974,13.5233,-0.00934307,15.8945,0.0156846,All
69.0998,0.137269,69.0998,0.0166643,69.0998,0.132517,16.2785,0.000591616,13.7834,-0.00736844,16.2785,0.0168261,All
69.7496,0.12847,69.7496,0.0151162,69.7496,0.123535,16.827,0.00786859,14.7483,-0.000181379,16.827,0.0233704,All
71.9665,0.0974782,71.9665,0.0105274,71.9665,0.0925376,17.5242,0.0128394,15.5821,0.00588529,17.5242,0.0269935,All
72.1695,0.0945778,72.1695,0.0102691,72.1695,0.0897466,17.8142,0.0130514,16.0844,0.00945225,17.8142,0.0266059,All
74.6732,0.0587942,74.6732,0.0070817,74.6732,0.0553126,18.7699,0.0137498,17.3808,0.0183763,18.7699,0.0253285,All
74.8332,0.0565079,74.8332,0.00687805,74.8332,0.0531126,18.8593,0.0138152,17.5415,0.0194469,18.8593,0.025209,All
77.2639,0.0217692,77.2639,0.00378371,77.2639,0.019684,19.9657,0.0146238,19.1306,0.0295597,19.9657,0.0237301,All
77.6999,0.0155377,77.6999,0.00322864,77.6999,0.0136875,20.0156,0.0146603,19.1794,0.0298704,20.0156,0.0236635,All
79.9444,-0.0165404,79.9444,0.000371309,79.9444,-0.0171807,21.1371,0.0154799,20.8637,0.0398609,21.1371,0.0221644,All
80.5666,-0.0254326,80.5666,-0.000420756,80.5666,-0.0257375,21.2612,0.0155707,20.9781,0.0404885,21.2612,0.0219984,All
82.7179,-0.0542106,82.7179,-0.00151722,82.7179,-0.0528019,22.3771,0.0163863,22.7537,0.0494497,22.3771,0.0205069,All
83.4332,-0.0634075,83.4332,-0.00175258,83.4332,-0.0614321,22.5069,0.0164811,22.7768,0.0495646,22.5069,0.0203334,All
85.5876,-0.0897557,85.5876,-0.00208466,85.5876,-0.0861366,23.69,0.0173458,24.5754,0.0568517,23.69,0.0187521,All
86.2999,-0.0980538,86.2999,-0.00208477,86.2999,-0.0939116,23.7526,0.0173915,24.815,0.0576557,23.7526,0.0186684,All
88.5569,-0.123025,88.5569,-0.00175705,88.5569,-0.117292,24.9983,0.018302,26.3741,0.0626321,24.9983,0.0170034,All
89.1666,-0.129428,89.1666,-0.0015882,89.1666,-0.123281,25.0798,0.0183615,27.063,0.0641012,25.0798,0.0168944,All
91.6292,-0.154069,91.6292,-0.000648796,91.6292,-0.146317,26.244,0.0192124,28.1728,0.0658937,26.244,0.0153384,All
92.0333,-0.157847,92.0333,-0.000444254,92.0333,-0.149845,26.5512,0.0194369,29.5147,0.0671172,26.5512,0.0149277,All
94.8081,-0.182991,94.8081,0.0010794,94.8081,-0.173314,27.4897,0.0179822,29.9715,0.0671132,27.4897,0.0116137,All
94.9,-0.183794,94.9,0.00113427,94.9,-0.174063,28.1089,0.013767,31.7701,0.0656283,28.1089,0.00633371,All
97.7666,-0.207807,97.7666,0.00295193,97.7666,-0.196449,28.7354,0.00959035,32.1885,0.065049,28.7354,0.00119694,All
98.0973,-0.210444,98.0973,0.00317149,98.0973,-0.198905,29.758,0.00290042,33.5688,0.0620728,29.758,-0.00694592,All
100.633,-0.229832,100.633,0.00485614,100.633,-0.216954,29.981,0.00144122,35.1045,0.0576694,29.981,-0.00872202,All
101.501,-0.236305,101.501,0.00542698,101.501,-0.222978,31.2267,-0.0067079,35.3675,0.0568038,31.2267,-0.018641,All
103.5,-0.250548,103.5,0.00664639,103.5,-0.236225,31.5038,-0.00852066,37.1661,0.0500066,31.5038,-0.0208474,All
105.022,-0.26092,105.022,0.00675351,105.022,-0.245882,32.4724,-0.0113938,38.2846,0.0452368,32.4724,-0.0247461,All
106.367,-0.269929,106.367,0.00657435,106.367,-0.254273,33.3521,-0.0132222,38.9648,0.0422348,33.3521,-0.0274269,All
108.665,-0.285328,108.665,0.0062681,108.665,-0.268617,33.7181,-0.0139829,40.7635,0.0337102,33.7181,-0.0285423,All
109.233,-0.289132,109.233,0.00619244,109.233,-0.272161,34.9638,-0.016572,41.7528,0.0288868,34.9638,-0.0323384,All
112.1,-0.308336,112.1,0.00581053,112.1,-0.290049,35.3088,-0.0172891,42.5621,0.0249132,35.3088,-0.0333898,All
112.435,-0.310582,112.435,0.00576585,112.435,-0.292141,36.2095,-0.0191611,44.3608,0.0161568,36.2095,-0.0361345,All
114.967,-0.32754,114.967,0.00542861,114.967,-0.307936,37.3803,-0.0215946,45.5353,0.0107876,37.3803,-0.0397025,All
116.336,-0.336713,116.336,0.00524619,116.336,-0.316481,37.4551,-0.0217502,46.1595,0.00802338,37.4551,-0.0399306,All
117.833,-0.346744,117.833,0.0050467,117.833,-0.325824,38.7008,-0.0243393,47.9581,0.000553984,38.7008,-0.0437267,All
120.372,-0.36375,120.372,0.00470849,120.372,-0.341665,39.5733,-0.0261527,49.6604,-0.00536458,39.5733,-0.0463855,All
120.7,-0.366005,120.7,0.00453521,120.7,-0.343769,39.9465,-0.0269284,49.7568,-0.00569994,39.9465,-0.0475229,All
123.567,-0.387163,123.567,0.000360462,123.567,-0.363588,41.1922,-0.0295175,51.5555,-0.0106891,41.1922,-0.051319,All
124.548,-0.394724,124.548,-0.00139698,124.548,-0.370687,41.895,-0.0309782,53.3541,-0.0140205,41.895,-0.0534607,All
126.433,-0.409518,126.433,-0.00500518,126.433,-0.384594,42.4379,-0.0296004,54.1591,-0.0149503,42.4379,-0.0526122,All
128.869,-0.429215,128.869,-0.0101385,128.869,-0.403149,43.6836,-0.0229734,55.1528,-0.0156937,43.6836,-0.0472238,All
129.3,-0.432806,129.3,-0.0111171,129.3,-0.40654,44.3529,-0.0182288,56.9515,-0.0156141,44.3529,-0.0431879,All
132.167,-0.457246,132.167,-0.0178921,132.167,-0.429672,44.9293,-0.0135818,58.7502,-0.0145978,44.9293,-0.0391732,All
133.34,-0.467485,133.34,-0.0207579,133.34,-0.439386,46.1749,-0.00790759,59.0655,-0.0141679,46.1749,-0.0344969,All
135.033,-0.48266,135.033,-0.0249699,135.033,-0.453828,46.955,-0.00526294,60.5488,-0.0109833,46.955,-0.0324006,All
137.9,-0.511873,137.9,-0.0278089,137.9,-0.482482,47.4206,-0.00368419,62.3475,-0.0071218,47.4206,-0.0311491,All
137.966,-0.512574,137.966,-0.0278358,137.966,-0.483176,48.6663,0.000539202,64.1462,-0.00326026,48.6663,-0.0278013,All
140.767,-0.542424,140.767,-0.0289831,140.767,-0.512734,49.7097,0.00407683,64.4163,-0.00248115,49.7097,-0.0249971,All
142.752,-0.563584,142.752,-0.0297964,142.752,-0.533688,49.912,0.0047626,65.9448,0.00283337,49.912,-0.0244535,All
143.634,-0.572975,143.634,-0.0301573,143.634,-0.542986,51.1577,0.00898599,67.7435,0.00985299,51.1577,-0.0211057,All
146.5,-0.603526,146.5,-0.0313315,146.5,-0.573239,52.4034,0.0132094,69.5422,0.017597,52.4034,-0.0177579,All
147.705,-0.616364,147.705,-0.0318249,147.705,-0.585952,52.6261,0.0139645,70.2518,0.0209581,52.6261,-0.0171593,All
149.367,-0.634077,149.367,-0.0325057,149.367,-0.603491,53.6491,0.0174328,71.3408,0.0271363,53.6491,-0.0144101,All
152.234,-0.664628,152.234,-0.0336799,152.234,-0.633744,54.8947,0.0216562,73.1395,0.0376175,54.8947,-0.0110623,All
152.829,-0.670975,152.829,-0.0339239,152.829,-0.640029,55.7136,0.0244323,74.9382,0.0480988,55.7136,-0.00886172,All
155.1,-0.695179,155.1,-0.0348541,155.1,-0.663996,56.1404,0.0258796,76.616,0.0578757,56.1404,-0.00771453,All
157.967,-0.72573,157.967,-0.0360284,157.967,-0.694248,57.3861,0.030103,76.7368,0.05858,57.3861,-0.00436673,All
158.131,-0.727481,158.131,-0.0360957,158.131,-0.695983,58.6318,0.0343264,78.5355,0.0690612,58.6318,-0.00101894,All
160.834,-0.75628,160.834,-0.0372026,160.834,-0.724501,58.9822,0.0290109,80.3342,0.0801044,58.9822,-0.00620181,All
163.617,-0.785947,163.617,-0.0383428,163.617,-0.753878,59.8775,0.00591608,82.1329,0.092615,59.8775,-0.0284035,All
163.7,-0.786831,163.7,-0.0383768,163.7,-0.754753,61.1232,-0.0262166,83.5567,0.102519,61.1232,-0.0592937,All
166.567,-0.817382,166.567,-0.039551,166.567,-0.785006,62.3688,-0.0583493,83.9315,0.105126,62.3688,-0.0901838,All
169.294,-0.847527,169.294,-0.0368828,169.294,-0.815301,62.4425,-0.0604327,85.7302,0.117636,62.4425,-0.0921836,All
169.434,-0.849193,169.434,-0.0363221,169.434,-0.817023,63.6145,-0.110963,87.5289,0.130147,63.6145,-0.140418,All
172.3,-0.883602,172.3,-0.0226862,172.3,-0.852802,64.8602,-0.176989,89.3275,0.142657,64.8602,-0.203326,All
175.167,-0.918353,175.167,-0.00598632,175.167,-0.889231,66.1059,-0.243014,91.1262,0.155168,66.1059,-0.266235,All
