time_pwRes,time_pwRes_spline,time_iwRes,time_iwRes_spline,time_npde,time_npde_spline,prediction_pwRes,prediction_pwRes_spline,prediction_iwRes,prediction_iwRes_spline,prediction_npde,prediction_npde_spline,split
46.3238,0.229485,46.3238,0.281335,46.3238,0.275399,0.717032,-0.159156,0.0939891,-0.0475984,0.717032,-0.130337,All
47.9309,0.232676,47.9309,0.274814,47.9309,0.284819,0.717861,-0.163552,0.0994715,-0.0479424,0.717861,-0.147026,All
49.0331,0.236453,49.0331,0.268712,49.0331,0.293584,0.718199,-0.165346,0.102636,-0.0481409,0.718199,-0.153834,All
49.5938,0.239326,49.5938,0.264341,49.5938,0.299353,0.718999,-0.16959,0.105274,-0.0483064,0.718999,-0.169947,All
51.3143,0.24659,51.3143,0.250882,51.3143,0.314408,0.719365,-0.171536,0.111414,-0.0486917,0.719365,-0.177331,All
51.8998,0.24786,51.8998,0.246435,51.8998,0.317519,0.720138,-0.175638,0.11705,-0.0490453,0.720138,-0.192905,All
53.0946,0.249467,53.0946,0.23749,53.0946,0.322227,0.720532,-0.179543,0.117913,-0.0490994,0.720532,-0.198961,All
54.7664,0.247511,54.7664,0.225856,54.7664,0.321878,0.72128,-0.188033,0.124791,-0.0495309,0.72128,-0.209297,All
54.9366,0.246935,54.9366,0.224756,54.9366,0.32122,0.721698,-0.19283,0.131464,-0.0499496,0.721698,-0.214488,All
56.8425,0.233275,56.8425,0.21463,56.8425,0.301908,0.722423,-0.201084,0.13207,-0.0499876,0.722423,-0.223106,All
57.6331,0.225721,57.6331,0.211023,57.6331,0.290765,0.722865,-0.205813,0.139774,-0.0504709,0.722865,-0.22712,All
58.8145,0.214435,58.8145,0.205633,58.8145,0.274115,0.723568,-0.21335,0.145879,-0.050854,0.723568,-0.233517,All
60.4998,0.198334,60.4998,0.197945,60.4998,0.250363,0.724031,-0.218308,0.147926,-0.0509825,0.724031,-0.237725,All
60.855,0.194941,60.855,0.196325,60.855,0.245358,0.724715,-0.225636,0.156555,-0.0515238,0.724715,-0.243945,All
62.9662,0.174771,62.9662,0.186693,62.9662,0.215603,0.725198,-0.230475,0.160293,-0.0517583,0.725198,-0.247633,All
63.3665,0.170947,63.3665,0.184867,63.3665,0.209961,0.725864,-0.236424,0.165687,-0.0520968,0.725864,-0.251376,All
65.1507,0.152198,65.1507,0.177839,65.1507,0.181906,0.726364,-0.240526,0.174707,-0.0526627,0.726364,-0.253671,All
66.2332,0.139916,66.2332,0.174584,66.2332,0.163275,0.727015,-0.245124,0.175351,-0.0527031,0.727015,-0.255742,All
67.4109,0.127083,67.4109,0.171252,67.4109,0.143829,0.727531,-0.248195,0.185579,-0.0533448,0.727531,-0.256763,All
69.0998,0.110387,69.0998,0.166904,69.0998,0.118663,0.728167,-0.250484,0.189122,-0.0535671,0.728167,-0.256501,All
69.7496,0.104321,69.7496,0.165318,69.7496,0.109567,0.728697,-0.25239,0.196404,-0.054024,0.728697,-0.256283,All
71.9665,0.0855698,71.9665,0.1604,71.9665,0.0819078,0.729322,-0.254635,0.203536,-0.0544714,0.729322,-0.256027,All
72.1695,0.0841298,72.1695,0.160034,72.1695,0.0799615,0.729864,-0.255832,0.207861,-0.0547428,0.729864,-0.255125,All
74.6732,0.0663635,74.6732,0.155525,74.6732,0.0559479,0.730478,-0.254288,0.21795,-0.0553758,0.730478,-0.251711,All
74.8332,0.0652284,74.8332,0.155237,74.8332,0.0544136,0.73103,-0.252751,0.219985,-0.0555035,0.73103,-0.248521,All
77.2639,0.0479808,77.2639,0.150859,77.2639,0.0311012,0.731636,-0.25107,0.232365,-0.0562802,0.731636,-0.245029,All
77.6999,0.0448869,77.6999,0.150074,77.6999,0.0269193,0.732197,-0.248411,0.232817,-0.0563085,0.732197,-0.240981,All
79.9444,0.0289604,79.9444,0.146032,79.9444,0.00539244,0.732795,-0.243686,0.246397,-0.0571605,0.732795,-0.235309,All
80.5666,0.0245455,80.5666,0.144911,80.5666,-0.000574907,0.733363,-0.237874,0.246779,-0.0571845,0.733363,-0.22902,All
82.7179,0.00926777,82.7179,0.141406,82.7179,-0.0184843,0.733957,-0.230178,0.260769,-0.0580623,0.733957,-0.221314,All
83.4332,0.00395175,83.4332,0.140228,83.4332,-0.0244936,0.73453,-0.222202,0.261193,-0.0580889,0.73453,-0.213489,All
85.5876,-0.0129941,85.5876,0.1366,85.5876,-0.0430334,0.73512,-0.213427,0.275608,-0.0589932,0.73512,-0.205016,All
86.2999,-0.0188668,86.2999,0.135375,86.2999,-0.0492893,0.735697,-0.20351,0.27598,-0.0590166,0.735697,-0.195741,All
88.5569,-0.0382249,88.5569,0.131412,88.5569,-0.0694254,0.736286,-0.192547,0.290022,-0.0598976,0.736286,-0.18561,All
89.1666,-0.0436246,89.1666,0.130321,89.1666,-0.074927,0.736863,-0.180559,0.292078,-0.0600266,0.736863,-0.174618,All
91.6292,-0.0658991,91.6292,0.12584,91.6292,-0.0972586,0.737453,-0.167681,0.304436,-0.060802,0.737453,-0.162824,All
92.0333,-0.0696266,92.0333,0.125089,92.0333,-0.100924,0.73803,-0.155091,0.309114,-0.0610955,0.73803,-0.151292,All
94.8081,-0.0952816,94.8081,0.119886,94.8081,-0.125972,0.738622,-0.141849,0.318851,-0.0606862,0.738622,-0.13913,All
94.9,-0.0961332,94.9,0.119712,94.9,-0.126797,0.739196,-0.128101,0.327145,-0.0589667,0.739196,-0.126403,All
97.7666,-0.122527,97.7666,0.114226,97.7666,-0.152171,0.739793,-0.113377,0.333265,-0.057698,0.739793,-0.112562,All
98.0973,-0.125531,98.0973,0.113586,98.0973,-0.155038,0.740363,-0.0991094,0.346227,-0.0550109,0.740363,-0.099054,All
100.633,-0.148006,100.633,0.108634,100.633,-0.1764,0.740965,-0.0839635,0.347679,-0.0547099,0.740965,-0.0846552,All
101.501,-0.15556,101.501,0.106933,101.501,-0.183567,0.741529,-0.0695346,0.362094,-0.0517217,0.741529,-0.0705687,All
103.5,-0.172026,103.5,0.10298,103.5,-0.199195,0.74214,-0.0538651,0.366423,-0.0508242,0.74214,-0.0550104,All
105.022,-0.180119,105.022,0.0999799,105.022,-0.207476,0.742696,-0.039663,0.376508,-0.0487335,0.742696,-0.0405163,All
106.367,-0.18579,106.367,0.0973319,106.367,-0.213588,0.743316,-0.0239075,0.387796,-0.0463934,0.743316,-0.0241341,All
108.665,-0.195483,108.665,0.0928054,108.665,-0.224035,0.743862,-0.0102145,0.390922,-0.0457453,0.743862,-0.00956016,All
109.233,-0.197878,109.233,0.0916871,109.233,-0.226616,0.744495,0.00511107,0.405336,-0.0427571,0.744495,0.00737158,All
112.1,-0.209967,112.1,0.0860422,112.1,-0.239645,0.745029,0.018051,0.410416,-0.0417041,0.745029,0.0216677,All
112.435,-0.211381,112.435,0.085382,112.435,-0.241168,0.745675,0.0332154,0.419751,-0.039769,0.745675,0.0386228,All
114.967,-0.222055,114.967,0.0803974,114.967,-0.252673,0.746195,0.0445667,0.434165,-0.0367808,0.746195,0.0516795,All
116.336,-0.22783,116.336,0.077701,116.336,-0.258896,0.746857,0.0589983,0.434355,-0.0367413,0.746857,0.0682794,All
117.833,-0.234144,117.833,0.0747525,117.833,-0.265701,0.747362,0.0700114,0.448579,-0.0337926,0.747362,0.0809471,All
120.372,-0.244849,120.372,0.0697535,120.372,-0.277239,0.748041,0.0845684,0.459691,-0.031489,0.748041,0.0977133,All
120.7,-0.245621,120.7,0.0691159,120.7,-0.278258,0.748528,0.0939923,0.462994,-0.0308044,0.748528,0.108659,All
123.567,-0.240003,123.567,0.0637173,123.567,-0.277684,0.749227,0.106425,0.477408,-0.0278162,0.749227,0.122991,All
124.548,-0.236658,124.548,0.0618901,124.548,-0.276435,0.749695,0.11457,0.486505,-0.0259304,0.749695,0.132357,All
126.433,-0.229265,126.433,0.058389,126.433,-0.273337,0.750414,0.124822,0.491822,-0.0248281,0.750414,0.143595,All
128.869,-0.217784,128.869,0.0538792,128.869,-0.267955,0.750861,0.130989,0.506237,-0.0218399,0.750861,0.150293,All
129.3,-0.215482,129.3,0.0530808,129.3,-0.266816,0.751604,0.141229,0.514883,-0.0200475,0.751604,0.161415,All
132.167,-0.199281,132.167,0.0477481,132.167,-0.2587,0.752028,0.146507,0.520651,-0.0188517,0.752028,0.166925,All
133.34,-0.192378,133.34,0.0455526,133.34,-0.255233,0.752795,0.153683,0.535065,-0.0158635,0.752795,0.173325,All
135.033,-0.182375,135.033,0.0423459,135.033,-0.250322,0.753194,0.156856,0.544916,-0.0138215,0.753194,0.175781,All
137.9,-0.190888,137.9,0.035639,137.9,-0.26378,0.753988,0.161549,0.54948,-0.0121945,0.753988,0.178101,All
137.966,-0.191309,137.966,0.0354739,137.966,-0.264282,0.754361,0.163057,0.563894,-0.000660791,0.754361,0.178076,All
140.767,-0.209246,140.767,0.0284401,140.767,-0.285654,0.755184,0.164881,0.576701,0.0109709,0.755184,0.175573,All
142.752,-0.22196,142.752,0.0234539,142.752,-0.300803,0.755527,0.165643,0.578308,0.0124959,0.755527,0.174527,All
143.634,-0.227603,143.634,0.0212411,143.634,-0.307527,0.756381,0.166963,0.592723,0.0261688,0.756381,0.170977,All
146.5,-0.24596,146.5,0.0140421,146.5,-0.3294,0.756694,0.167525,0.607137,0.0417925,0.756694,0.169714,All
147.705,-0.253675,147.705,0.0110168,147.705,-0.338592,0.75758,0.169157,0.610339,0.0456591,0.75758,0.166198,All
149.367,-0.264318,149.367,0.0068431,149.367,-0.351273,0.75786,0.169674,0.621551,0.0597251,0.75786,0.165084,All
152.234,-0.282675,152.234,-0.000355887,152.234,-0.373146,0.758781,0.17137,0.635966,0.0778088,0.758781,0.161433,All
152.829,-0.286489,152.829,-0.00185167,152.829,-0.377691,0.759027,0.171824,0.64594,0.0917454,0.759027,0.160455,All
155.1,-0.301033,155.1,-0.00755487,155.1,-0.39502,0.759983,0.17837,0.65038,0.0982505,0.759983,0.163886,All
157.967,-0.31939,157.967,-0.0147539,157.967,-0.416893,0.760193,0.179888,0.664794,0.120467,0.760193,0.16476,All
158.131,-0.320443,158.131,-0.0151666,158.131,-0.418147,0.761188,0.188544,0.679209,0.144424,0.761188,0.171153,All
160.834,-0.337747,160.834,-0.0219528,160.834,-0.438766,0.76136,0.190749,0.683618,0.152076,0.76136,0.173346,All
163.617,-0.355574,163.617,-0.0289435,163.617,-0.460006,0.762395,0.207444,0.693623,0.170275,0.762395,0.191821,All
163.7,-0.356105,163.7,-0.0291518,163.7,-0.460639,0.762527,0.210039,0.708037,0.197685,0.762527,0.194898,All
166.567,-0.374462,166.567,-0.0363508,166.567,-0.482512,0.763603,0.23062,0.722452,0.222532,0.763603,0.2193,All
169.294,-0.412561,169.294,-0.0440614,169.294,-0.520411,0.763693,0.232244,0.723493,0.224041,0.763693,0.221201,All
169.434,-0.416825,169.434,-0.0445535,169.434,-0.524267,0.764814,0.241776,0.736866,0.234545,0.764814,0.228847,All
172.3,-0.515586,172.3,-0.0550786,172.3,-0.612616,0.76486,0.241394,0.75128,0.216348,0.76486,0.228002,All
175.167,-0.630574,175.167,-0.0662321,175.167,-0.714242,0.766026,0.198027,0.765695,0.146316,0.766026,0.155858,All
