time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
3.87553,26.5121,1.86318,5.89882,10.6364,15.9995,22.7842,30.6123,40.5433,53.9869,74.4565,121.835,All
4.06797,25.2315,1.69787,5.40634,9.9402,15.0271,21.7054,29.2849,39.0881,52.2977,72.5935,119.807,All
4.26041,24.031,1.53564,4.94821,9.25202,14.1062,20.5786,28.014,37.6879,50.7751,70.8176,118.051,All
4.45284,22.8615,1.39339,4.56315,8.6327,13.2951,19.5635,26.7423,36.3138,49.3184,69.3785,116.361,All
4.64528,21.7991,1.27213,4.22189,8.04177,12.5386,18.6171,25.5689,35.1098,47.931,67.7505,114.388,All
4.83772,20.7679,1.16829,3.90645,7.5001,11.8447,17.722,24.4767,33.8856,46.5519,66.0173,112.387,All
5.03015,19.8596,1.06864,3.60374,7.00859,11.1868,16.8579,23.5265,32.8317,45.276,64.571,110.784,All
5.22259,19.0164,0.981599,3.34541,6.55157,10.5691,16.0942,22.5475,31.8254,44.0213,63.2376,109.05,All
5.41502,18.2237,0.905136,3.1034,6.13718,9.99981,15.3602,21.6294,30.8324,42.8255,61.9866,107.401,All
5.60746,17.442,0.832939,2.88608,5.74664,9.45756,14.6271,20.7501,29.7661,41.7726,60.529,105.944,All
5.7999,16.7218,0.76182,2.68801,5.39922,8.94692,13.9342,19.9668,28.7741,40.6561,59.3183,104.548,All
5.99233,15.9916,0.698266,2.4923,5.06381,8.46555,13.2711,19.2163,27.896,39.6068,58.0776,103.434,All
6.18477,15.3227,0.639586,2.31852,4.75513,8.01172,12.6402,18.4385,27.0665,38.4496,57.0219,102.211,All
6.37721,14.6739,0.590676,2.16566,4.46203,7.60168,12.0674,17.6964,26.1989,37.3642,55.8267,100.758,All
6.56964,14.1357,0.543035,2.0189,4.19126,7.21332,11.5196,17.0199,25.3532,36.3754,54.7038,99.3683,All
6.76208,13.5247,0.500448,1.88079,3.94279,6.83301,10.9876,16.3807,24.5714,35.3411,53.6583,97.8839,All
6.95452,12.9706,0.461058,1.75215,3.71859,6.49843,10.4927,15.7784,23.7938,34.3871,52.6322,96.4213,All
7.14695,12.428,0.426178,1.63404,3.50504,6.16645,10.0185,15.1708,23.0169,33.5147,51.4882,95.1389,All
7.33939,11.8949,0.39417,1.52945,3.29886,5.84467,9.57618,14.5977,22.275,32.6702,50.607,93.7952,All
7.53183,11.4017,0.364103,1.42676,3.10283,5.54812,9.16585,14.051,21.6542,31.9514,49.3932,92.4741,All
7.72426,10.9371,0.335341,1.33122,2.92415,5.26387,8.75945,13.508,21.0112,31.1846,48.4524,91.2337,All
7.9167,10.4844,0.310112,1.2416,2.75349,4.99351,8.38342,13.0104,20.3701,30.4223,47.4961,90.1936,All
