time_pwRes,time_pwRes_spline,time_iwRes,time_iwRes_spline,time_npde,time_npde_spline,prediction_pwRes,prediction_pwRes_spline,prediction_iwRes,prediction_iwRes_spline,prediction_npde,prediction_npde_spline,split
49.0331,0.312202,49.0331,0.0255472,49.0331,0.303045,2.47544,-0.082405,1.081,-0.0299679,2.47544,-0.0845872,All
49.5938,0.321764,49.5938,0.0287351,49.5938,0.312217,2.60219,-0.0925012,1.17208,-0.0394545,2.60219,-0.0948981,All
51.3143,0.34726,51.3143,0.0377379,51.3143,0.336628,2.60224,-0.0925053,1.27083,-0.0485348,2.60224,-0.0949023,All
51.8998,0.352925,51.8998,0.0401388,51.8998,0.342005,2.73554,-0.0989009,1.29346,-0.050309,2.73554,-0.101686,All
53.0946,0.362015,53.0946,0.0444884,53.0946,0.350574,2.87566,-0.102182,1.37791,-0.056931,2.87566,-0.105504,All
54.7664,0.364132,54.7664,0.0481179,54.7664,0.352237,2.87662,-0.102204,1.494,-0.0660347,2.87662,-0.10553,All
54.9366,0.363396,54.9366,0.0482653,54.9366,0.351479,3.02297,-0.105325,1.61988,-0.075831,3.02297,-0.10922,All
56.8425,0.33714,56.8425,0.0455585,56.8425,0.325374,3.15105,-0.104223,1.62585,-0.0761561,3.15105,-0.108688,All
57.6331,0.321536,57.6331,0.0432905,57.6331,0.309935,3.17782,-0.103648,1.75636,-0.083264,3.17782,-0.108231,All
58.8145,0.298221,58.8145,0.0399016,58.8145,0.286865,3.3406,-0.10015,1.90434,-0.0913232,3.3406,-0.105451,All
60.4998,0.264962,60.4998,0.0350672,60.4998,0.253956,3.42548,-0.0983261,1.95823,-0.0942583,3.42548,-0.104002,All
60.855,0.257953,60.855,0.0340484,60.855,0.247021,3.51172,-0.0961922,2.06479,-0.098425,3.51172,-0.102236,All
62.9662,0.216288,62.9662,0.0279922,62.9662,0.205795,3.69161,-0.0897845,2.23876,-0.104198,3.69161,-0.0964714,All
63.3665,0.208388,63.3665,0.026844,63.3665,0.197978,3.69992,-0.0894735,2.29062,-0.105616,3.69992,-0.0961879,All
65.1507,0.169097,65.1507,0.0205802,65.1507,0.15908,3.88071,-0.0821124,2.42738,-0.108461,3.88071,-0.0893445,All
66.2332,0.143213,66.2332,0.0160885,66.2332,0.133394,3.97435,-0.0779311,2.62301,-0.110705,3.97435,-0.0853767,All
67.4109,0.116487,67.4109,0.0114495,67.4109,0.10681,4.0795,-0.0730835,2.6319,-0.110726,4.0795,-0.0807453,All
69.0998,0.0827741,69.0998,0.00566159,69.0998,0.0730899,4.24878,-0.064912,2.85365,-0.111261,4.24878,-0.0728505,All
69.7496,0.0708041,69.7496,0.00362655,69.7496,0.061074,4.28847,-0.0628693,2.9554,-0.110663,4.28847,-0.0708479,All
71.9665,0.0358591,71.9665,-0.00215109,71.9665,0.0257383,4.50814,-0.0515625,3.09408,-0.109247,4.50814,-0.059763,All
72.1695,0.0337488,72.1695,-0.00244699,72.1695,0.0235591,4.52321,-0.0507867,3.28778,-0.105875,4.52321,-0.0590025,All
74.6732,0.00771227,74.6732,-0.00609761,74.6732,-0.00332719,4.73907,-0.0396764,3.35478,-0.10454,4.73907,-0.0481103,All
74.8332,0.00604874,74.8332,-0.00633085,74.8332,-0.00504501,4.79764,-0.0366614,3.62017,-0.0974221,4.79764,-0.0451545,All
77.2639,-0.0192276,77.2639,-0.00987487,77.2639,-0.0311463,4.98182,-0.0271565,3.63743,-0.0968662,4.98182,-0.0358169,All
77.6999,-0.0237617,77.6999,-0.0105106,77.6999,-0.0358284,5.07207,-0.0225184,3.9439,-0.0857731,5.07207,-0.0312264,All
79.9444,-0.047102,79.9444,-0.0137832,79.9444,-0.0599305,5.23701,-0.0141542,3.95256,-0.085421,5.23701,-0.022947,All
80.5666,-0.0535721,80.5666,-0.0146904,80.5666,-0.0666117,5.34651,-0.00875546,4.27619,-0.0711956,5.34651,-0.017609,All
82.7179,-0.0694657,82.7179,-0.0160833,82.7179,-0.0832281,5.50528,-0.00121644,4.28495,-0.0708004,5.50528,-0.0101661,All
83.4332,-0.0746221,83.4332,-0.016461,83.4332,-0.0885956,5.62094,0.00389934,4.61733,-0.0549952,5.62094,-0.00514039,All
85.5876,-0.0901984,85.5876,-0.01741,85.5876,-0.10469,5.78728,0.011023,4.63648,-0.0540401,5.78728,0.00184112,All
86.2999,-0.095371,86.2999,-0.0176721,86.2999,-0.109998,5.89537,0.0151938,4.94972,-0.038158,5.89537,0.00589021,All
88.5569,-0.111814,88.5569,-0.0183572,88.5569,-0.126761,6.08373,0.0216876,5.02713,-0.0342095,6.08373,0.0121176,All
89.1666,-0.116266,89.1666,-0.0185091,89.1666,-0.131271,6.1698,0.0242712,5.28211,-0.0213881,6.1698,0.0145517,All
91.6292,-0.134255,91.6292,-0.0190296,91.6292,-0.149403,6.39537,0.0299173,5.45069,-0.0130405,6.39537,0.0197284,All
92.0333,-0.137204,92.0333,-0.0191,92.0333,-0.152356,6.44423,0.0309746,5.6145,-0.00542504,6.44423,0.0206745,All
94.8081,-0.157418,94.8081,-0.0195668,94.8081,-0.172547,6.71867,0.0337266,5.90993,0.00757351,6.71867,0.0226275,All
94.9,-0.158085,94.9,-0.0195817,94.9,-0.173212,6.72297,0.0337697,5.94688,0.00901278,6.72297,0.0226581,All
97.7666,-0.178835,97.7666,-0.0200695,97.7666,-0.193818,6.9931,0.0364786,6.27927,0.0212281,6.9931,0.0245805,All
98.0973,-0.181213,98.0973,-0.020132,98.0973,-0.196173,7.06735,0.0372231,6.40787,0.0252504,7.06735,0.0251089,All
100.633,-0.199309,100.633,-0.0207076,100.633,-0.214057,7.26753,0.0387831,6.61166,0.0308951,7.26753,0.0260696,All
101.501,-0.205465,101.501,-0.0209272,101.501,-0.220135,7.42937,0.038347,6.94404,0.0392252,7.42937,0.0250883,All
103.5,-0.219453,103.5,-0.0215995,103.5,-0.233936,7.54196,0.0374962,6.94776,0.0393017,7.54196,0.0238512,All
105.022,-0.229301,105.022,-0.0229086,105.022,-0.243773,7.80993,0.03484,7.27643,0.0452503,7.80993,0.0202814,All
106.367,-0.237736,106.367,-0.0243312,106.367,-0.252242,7.81639,0.0347433,7.53314,0.0486938,7.81639,0.020163,All
108.665,-0.252156,108.665,-0.0267631,108.665,-0.266719,8.09082,0.0306373,7.60882,0.0495049,8.09082,0.0151342,All
109.233,-0.255718,109.233,-0.0273639,109.233,-0.270296,8.20999,0.0286629,7.94121,0.0516869,8.20999,0.0127656,All
112.1,-0.273701,112.1,-0.0303966,112.1,-0.28835,8.36526,0.0254148,8.16785,0.0525123,8.36526,0.00903161,All
112.435,-0.275804,112.435,-0.0307513,112.435,-0.290462,8.63055,0.0190401,8.27359,0.0525921,8.63055,0.00188964,All
114.967,-0.291683,114.967,-0.0334293,114.967,-0.306404,8.63969,0.018805,8.60598,0.0515646,8.63969,0.00162958,All
116.336,-0.300272,116.336,-0.0348779,116.336,-0.315028,8.91412,0.0113881,8.85603,0.0499537,8.91412,-0.00645778,All
117.833,-0.309665,117.833,-0.036462,117.833,-0.324458,9.07264,0.00704819,8.93837,0.0494233,9.07264,-0.0111728,All
120.372,-0.325589,120.372,-0.0391477,120.372,-0.340446,9.18855,0.00390622,9.27076,0.0457782,9.18855,-0.0145358,All
120.7,-0.327544,120.7,-0.0396054,120.7,-0.342435,9.46298,-0.00276412,9.60219,0.0410846,9.46298,-0.0216238,All
123.567,-0.342587,123.567,-0.0458478,123.567,-0.358312,9.53738,-0.00416429,9.60314,0.0410705,9.53738,-0.0230882,All
124.548,-0.347541,124.548,-0.048246,124.548,-0.363621,9.73741,-0.00792889,9.93553,0.0355905,9.73741,-0.0270254,All
126.433,-0.35696,126.433,-0.053033,126.433,-0.373772,10.0118,-0.0130937,10.2679,0.0295821,10.0118,-0.032427,All
128.869,-0.368963,128.869,-0.0595793,128.869,-0.386822,10.0259,-0.0133587,10.4112,0.0269075,10.0259,-0.0327042,All
129.3,-0.371079,129.3,-0.0607897,129.3,-0.389139,10.2863,-0.0173515,10.6003,0.0233673,10.2863,-0.0368527,All
132.167,-0.385268,132.167,-0.0690202,132.167,-0.404716,10.5395,-0.0171432,10.9327,0.0172905,10.5395,-0.0365217,All
133.34,-0.391152,133.34,-0.0724472,133.34,-0.411189,10.5607,-0.0170032,11.2651,0.0115106,10.5607,-0.0363647,All
135.033,-0.399894,135.033,-0.0774201,135.033,-0.420796,10.8351,-0.0145217,11.2884,0.0111308,10.8351,-0.0336295,All
137.9,-0.424246,137.9,-0.081617,137.9,-0.445708,11.0794,-0.00866161,11.5975,0.00656498,11.0794,-0.0273667,All
137.966,-0.424889,137.966,-0.0816758,137.966,-0.446356,11.1096,-0.00777675,11.9299,0.00234913,11.1096,-0.0264248,All
140.767,-0.452276,140.767,-0.0841795,140.767,-0.473947,11.384,0.00392774,12.2395,-0.000302937,11.384,-0.0140531,All
142.752,-0.47169,142.752,-0.0859544,142.752,-0.493505,11.6469,0.0170334,12.2622,-0.000434453,11.6469,-0.000236813,All
143.634,-0.480306,143.634,-0.086742,143.634,-0.502185,11.6584,0.0176087,12.5946,-0.00186863,11.6584,0.000366726,All
146.5,-0.508336,146.5,-0.0893045,146.5,-0.530424,11.9329,0.0313753,12.927,-0.00138478,11.9329,0.0146157,All
147.705,-0.520115,147.705,-0.0903814,147.705,-0.54229,12.2073,0.0451419,13.2594,0.00110171,12.2073,0.0288647,All
149.367,-0.536366,149.367,-0.091867,149.367,-0.558662,12.2435,0.046959,13.2707,0.00123154,12.2435,0.0307454,All
152.234,-0.564396,152.234,-0.0944295,152.234,-0.586901,12.4817,0.0589086,13.5918,0.00674673,12.4817,0.0431137,All
152.829,-0.57022,152.829,-0.094962,152.829,-0.592768,12.7562,0.0687657,13.9242,0.0133045,12.7562,0.0530896,All
155.1,-0.592426,155.1,-0.096992,155.1,-0.615139,12.8707,0.0697707,14.2566,0.0231516,12.8707,0.0538745,All
157.967,-0.620456,157.967,-0.0995546,157.967,-0.643377,13.0306,0.0685936,14.3889,0.0281435,13.0306,0.0521886,All
158.131,-0.622063,158.131,-0.0997015,158.131,-0.644997,13.305,0.0605089,14.589,0.0361837,13.305,0.0427667,All
160.834,-0.648485,160.834,-0.102117,160.834,-0.671616,13.53,0.0447815,14.9213,0.0536112,13.53,0.0252614,All
163.617,-0.675704,163.617,-0.104605,163.617,-0.699037,13.5795,0.0406942,15.2537,0.0755913,13.5795,0.0207367,All
163.7,-0.676515,163.7,-0.10468,163.7,-0.699854,13.8539,0.00175606,15.5861,0.0975715,13.8539,-0.0218053,All
166.567,-0.704545,166.567,-0.107242,166.567,-0.728093,14.1283,-0.0740606,15.6012,0.0985685,14.1283,-0.103858,All
169.294,-0.73779,169.294,-0.106169,169.294,-0.760734,14.2231,-0.100231,15.9185,0.125816,14.2231,-0.13218,All
169.434,-0.740231,169.434,-0.105721,169.434,-0.763055,14.4028,-0.149877,16.2509,0.160831,14.4028,-0.18591,All
172.3,-0.793665,172.3,-0.0945892,172.3,-0.813561,14.6772,-0.225694,16.5833,0.195845,14.6772,-0.267962,All
175.167,-0.851939,175.167,-0.080672,175.167,-0.868258,14.9516,-0.30151,16.9157,0.230859,14.9516,-0.350014,All
