time_pwRes,time_pwRes_spline,time_iwRes,time_iwRes_spline,time_npde,time_npde_spline,prediction_pwRes,prediction_pwRes_spline,prediction_iwRes,prediction_iwRes_spline,prediction_npde,prediction_npde_spline,split
51.3143,0.152808,51.3143,0.153159,51.3143,0.144056,0.538011,0.138574,0.231123,-0.242271,0.538011,-0.155243,All
51.8998,0.151344,51.8998,0.149913,51.8998,0.146549,0.538371,0.133543,0.231536,-0.241828,0.538371,-0.166331,All
53.0946,0.148169,53.0946,0.143295,53.0946,0.150557,0.538445,0.13237,0.236665,-0.236323,0.538445,-0.167802,All
54.7664,0.142954,54.7664,0.13429,54.7664,0.151525,0.5388,0.126641,0.239247,-0.233551,0.5388,-0.174304,All
54.9366,0.142353,54.9366,0.133403,54.9366,0.151206,0.538879,0.125296,0.24234,-0.230231,0.538879,-0.175236,All
56.8425,0.133829,56.8425,0.124958,56.8425,0.139201,0.53923,0.119286,0.246958,-0.225275,0.53923,-0.179401,All
57.6331,0.129809,57.6331,0.121881,57.6331,0.131997,0.539313,0.117866,0.248151,-0.223994,0.539313,-0.180385,All
58.8145,0.123802,58.8145,0.117284,58.8145,0.121234,0.53966,0.111925,0.254101,-0.217607,0.53966,-0.184503,All
60.4998,0.115232,60.4998,0.110727,60.4998,0.105879,0.539747,0.110383,0.254668,-0.216998,0.539747,-0.185165,All
60.855,0.113426,60.855,0.109345,60.855,0.102643,0.54009,0.104164,0.260194,-0.211067,0.54009,-0.186886,All
62.9662,0.102691,62.9662,0.10113,62.9662,0.083408,0.540181,0.102516,0.262379,-0.208722,0.540181,-0.187278,All
63.3665,0.100656,63.3665,0.0995724,63.3665,0.079761,0.540521,0.0962164,0.266433,-0.204371,0.540521,-0.18792,All
65.1507,0.0906782,65.1507,0.0939984,65.1507,0.0610271,0.540615,0.0944594,0.27009,-0.200445,0.540615,-0.187947,All
66.2332,0.083803,66.2332,0.0920587,66.2332,0.0479996,0.540952,0.0880288,0.272821,-0.197513,0.540952,-0.186988,All
67.4109,0.0761511,67.4109,0.0904734,67.4109,0.0341405,0.541049,0.0861802,0.277801,-0.192168,0.541049,-0.186694,All
69.0998,0.0648356,69.0998,0.0894504,69.0998,0.0155069,0.541383,0.0797925,0.279363,-0.190491,0.541383,-0.18568,All
69.7496,0.0604158,69.7496,0.0893046,69.7496,0.00861268,0.541483,0.0778861,0.285511,-0.183892,0.541483,-0.185296,All
71.9665,0.0449967,71.9665,0.0900821,71.9665,-0.0132808,0.541815,0.0714287,0.286061,-0.183301,0.541815,-0.183083,All
72.1695,0.0435466,72.1695,0.0902979,72.1695,-0.0149803,0.541917,0.0694432,0.29292,-0.175939,0.541917,-0.182281,All
74.6732,0.0256554,74.6732,0.0929601,74.6732,-0.0359475,0.542247,0.0630123,0.293222,-0.175615,0.542247,-0.178945,All
74.8332,0.0245123,74.8332,0.0931302,74.8332,-0.0372872,0.542351,0.0610003,0.299944,-0.16866,0.542351,-0.177674,All
77.2639,0.00714355,77.2639,0.0957147,77.2639,-0.0576422,0.542679,0.0546176,0.300933,-0.168005,0.542679,-0.173644,All
77.6999,0.00402792,77.6999,0.0961783,77.6999,-0.0612935,0.542785,0.052575,0.307136,-0.163899,0.542785,-0.172354,All
79.9444,-0.0120105,79.9444,0.0985649,79.9444,-0.0800895,0.543112,0.0462163,0.308644,-0.162901,0.543112,-0.168339,All
80.5666,-0.0164565,80.5666,0.0992264,80.5666,-0.0852999,0.543219,0.0441497,0.314501,-0.159024,0.543219,-0.167034,All
82.7179,-0.0315711,82.7179,0.100544,82.7179,-0.10142,0.543545,0.0378083,0.316354,-0.157797,0.543545,-0.16303,All
83.4332,-0.0365225,83.4332,0.100702,83.4332,-0.106731,0.543652,0.0357243,0.322042,-0.154032,0.543652,-0.161714,All
85.5876,-0.0511384,85.5876,0.100125,85.5876,-0.122676,0.543979,0.0293936,0.324065,-0.152693,0.543979,-0.157717,All
86.2999,-0.0558704,86.2999,0.0996132,86.2999,-0.127924,0.544086,0.027299,0.329764,-0.148921,0.544086,-0.156394,All
88.5569,-0.0704881,88.5569,0.0969763,88.5569,-0.144414,0.544412,0.0209722,0.331776,-0.147589,0.544412,-0.152399,All
89.1666,-0.0743272,89.1666,0.0960037,89.1666,-0.148818,0.54452,0.0188797,0.337671,-0.143687,0.54452,-0.151059,All
91.6292,-0.0893765,91.6292,0.0911693,91.6292,-0.166342,0.544846,0.0128305,0.339487,-0.142485,0.544846,-0.146548,All
92.0333,-0.0917321,92.0333,0.090182,92.0333,-0.169144,0.544954,0.0108754,0.345767,-0.138328,0.544954,-0.145098,All
94.8081,-0.107489,94.8081,0.0828417,94.8081,-0.188067,0.545281,0.00496167,0.347197,-0.137381,0.545281,-0.140712,All
94.9,-0.107996,94.9,0.0825779,94.9,-0.188682,0.545388,0.00301546,0.354058,-0.13284,0.545388,-0.139269,All
97.7666,-0.123118,97.7666,0.0736427,97.7666,-0.207306,0.545716,-0.00290723,0.354908,-0.132277,0.545716,-0.134881,All
98.0973,-0.124768,98.0973,0.0725248,98.0973,-0.209372,0.545822,-0.00474825,0.362548,-0.12722,0.545822,-0.133585,All
100.633,-0.136679,100.633,0.0634402,100.633,-0.224523,0.546151,-0.0103531,0.362619,-0.127173,0.546151,-0.129737,All
101.501,-0.140599,101.501,0.0602418,101.501,-0.229557,0.546256,-0.0120517,0.37033,-0.122069,0.546256,-0.128713,All
103.5,-0.148793,103.5,0.0525125,103.5,-0.240311,0.546586,-0.0173694,0.371241,-0.121466,0.546586,-0.125509,All
105.022,-0.152601,105.022,0.0468641,105.022,-0.245691,0.54669,-0.0190434,0.37804,-0.116965,0.54669,-0.1245,All
106.367,-0.155156,106.367,0.0419514,106.367,-0.24951,0.547022,-0.0243913,0.380142,-0.115573,0.547022,-0.121278,All
108.665,-0.159523,108.665,0.0335536,108.665,-0.256038,0.547124,-0.026035,0.385751,-0.111861,0.547124,-0.120287,All
109.233,-0.160602,109.233,0.0314788,109.233,-0.257651,0.547458,-0.0309424,0.389258,-0.10954,0.547458,-0.118207,All
112.1,-0.166048,112.1,0.0210062,112.1,-0.265791,0.547558,-0.0323973,0.393462,-0.106757,0.547558,-0.117612,All
112.435,-0.166685,112.435,0.0197813,112.435,-0.266744,0.547895,-0.0371433,0.398591,-0.103361,0.547895,-0.116006,All
114.967,-0.171494,114.967,0.0105337,114.967,-0.273932,0.547992,-0.0384319,0.401173,-0.101653,0.547992,-0.115694,All
116.336,-0.174096,116.336,0.0055312,116.336,-0.277821,0.548332,-0.0426744,0.408149,-0.097035,0.548332,-0.114815,All
117.833,-0.17694,117.833,6.11203e-05,117.833,-0.282073,0.548426,-0.0437554,0.408883,-0.0965486,0.548426,-0.114605,All
120.372,-0.181764,120.372,-0.00921328,120.372,-0.289282,0.548769,-0.0470203,0.416594,-0.0914445,0.548769,-0.113718,All
120.7,-0.182121,120.7,-0.0102942,120.7,-0.289881,0.54886,-0.0477181,0.417935,-0.0905568,0.54886,-0.113423,All
123.567,-0.180022,123.567,-0.0171714,123.567,-0.288508,0.549207,-0.050361,0.424305,-0.0863405,0.549207,-0.112291,All
124.548,-0.17878,124.548,-0.0191254,124.548,-0.28734,0.549294,-0.0502095,0.427956,-0.0839234,0.549294,-0.111379,All
126.433,-0.176061,126.433,-0.0225699,126.433,-0.284639,0.549644,-0.0496021,0.432016,-0.0812364,0.549644,-0.107723,All
128.869,-0.171901,128.869,-0.0263702,128.869,-0.280253,0.549728,-0.0494575,0.438218,-0.0771309,0.549728,-0.106852,All
129.3,-0.171083,129.3,-0.0269356,129.3,-0.279359,0.550083,-0.0488426,0.439726,-0.0761324,0.550083,-0.103151,All
132.167,-0.165468,132.167,-0.030196,132.167,-0.2731,0.550162,-0.0487054,0.447437,-0.0710283,0.550162,-0.102325,All
133.34,-0.163142,133.34,-0.0313313,133.34,-0.270465,0.550521,-0.0472778,0.448725,-0.0701755,0.550521,-0.0977846,All
135.033,-0.159929,135.033,-0.0326923,135.033,-0.266772,0.550596,-0.0464092,0.455148,-0.0659243,0.550596,-0.0962811,All
137.9,-0.167651,137.9,-0.0357733,137.9,-0.27615,0.55096,-0.0408364,0.459485,-0.0598498,0.55096,-0.0874637,All
137.966,-0.167945,137.966,-0.0358513,137.966,-0.276503,0.55103,-0.0393369,0.462859,-0.0528454,0.55103,-0.0852831,All
140.767,-0.180453,140.767,-0.0391738,140.767,-0.291565,0.5514,-0.0307758,0.470502,-0.0358917,0.5514,-0.0729888,All
142.752,-0.18932,142.752,-0.0415291,142.752,-0.302242,0.551464,-0.0289398,0.470569,-0.0357268,0.551464,-0.0704375,All
143.634,-0.193255,143.634,-0.0425744,143.634,-0.30698,0.551839,-0.0170212,0.47828,-0.0167111,0.551839,-0.0540631,All
146.5,-0.206057,146.5,-0.045975,146.5,-0.322396,0.551898,-0.014879,0.481784,-0.00806968,0.551898,-0.0511594,All
147.705,-0.211437,147.705,-0.047404,147.705,-0.328874,0.552279,-0.000192581,0.485991,0.00357863,0.552279,-0.0311649,All
149.367,-0.218859,149.367,-0.0493755,149.367,-0.337811,0.552332,0.00145676,0.493336,0.0251017,0.552332,-0.0287904,All
152.234,-0.231661,152.234,-0.0527761,152.234,-0.353227,0.55272,0.0136939,0.493702,0.0262834,0.55272,-0.0111738,All
152.829,-0.234321,152.829,-0.0534827,152.829,-0.35643,0.552766,0.0151409,0.501412,0.05123,0.552766,-0.00909066,All
155.1,-0.244463,155.1,-0.0561767,155.1,-0.368642,0.55316,0.0207497,0.505166,0.0633729,0.55316,0.00126557,All
157.967,-0.257264,157.967,-0.0595773,157.967,-0.384057,0.5532,0.0202802,0.509123,0.0770784,0.5532,0.0011444,All
158.131,-0.257998,158.131,-0.0597722,158.131,-0.384941,0.553602,0.00990823,0.516834,0.106121,0.553602,-0.00636153,All
160.834,-0.270066,160.834,-0.0629778,160.834,-0.399473,0.553634,0.0082654,0.517278,0.107857,0.553634,-0.00788253,All
163.617,-0.282498,163.617,-0.06628,163.617,-0.414442,0.554043,-0.018367,0.524545,0.137059,0.554043,-0.0334327,All
163.7,-0.282868,163.7,-0.0663784,163.7,-0.414888,0.554068,-0.0198448,0.529682,0.159031,0.554068,-0.0347795,All
166.567,-0.29567,166.567,-0.069779,166.567,-0.430304,0.554485,-0.0375854,0.532255,0.170509,0.554485,-0.0486785,All
169.294,-0.317789,169.294,-0.0748754,169.294,-0.457039,0.554501,-0.0377449,0.539966,0.202225,0.554501,-0.0485641,All
169.434,-0.320036,169.434,-0.0753466,169.434,-0.459761,0.554927,-0.025729,0.542382,0.205752,0.554927,-0.0263408,All
172.3,-0.37142,172.3,-0.0862567,172.3,-0.522087,0.554935,-0.0248755,0.547677,0.178838,0.554935,-0.025161,All
175.167,-0.43041,175.167,-0.0989857,175.167,-0.593732,0.555369,-0.0561664,0.555388,0.0681031,0.555369,-0.059382,All
