time_pwRes,time_pwRes_spline,time_iwRes,time_iwRes_spline,time_npde,time_npde_spline,prediction_pwRes,prediction_pwRes_spline,prediction_iwRes,prediction_iwRes_spline,prediction_npde,prediction_npde_spline,split
65.1507,0.20749,65.1507,0.109329,65.1507,0.194551,1.8553,-0.211519,0.643615,-0.358463,1.8553,-0.232799,All
66.2332,0.185045,66.2332,0.102092,66.2332,0.170474,1.8776,-0.206689,0.650976,-0.356205,1.8776,-0.226879,All
67.4109,0.161663,67.4109,0.0946408,67.4109,0.145433,1.89253,-0.202712,0.68821,-0.344781,1.89253,-0.22228,All
69.0998,0.131606,69.0998,0.0851347,69.0998,0.11335,1.92087,-0.195166,0.717276,-0.335864,1.92087,-0.213552,All
69.7496,0.120796,69.7496,0.0817322,69.7496,0.101837,1.93052,-0.192596,0.735895,-0.330151,1.93052,-0.21058,All
71.9665,0.0883344,71.9665,0.0716696,71.9665,0.067424,1.96414,-0.182851,0.783576,-0.315522,1.96414,-0.199637,All
72.1695,0.0861659,72.1695,0.071056,72.1695,0.0651581,1.96927,-0.181242,0.786884,-0.314507,1.96927,-0.197877,All
74.6732,0.0594124,74.6732,0.0634853,74.6732,0.0372019,2.00741,-0.168364,0.841407,-0.297779,2.00741,-0.184229,All
74.8332,0.0577031,74.8332,0.0630016,74.8332,0.0354157,2.0088,-0.167869,0.849876,-0.295181,2.0088,-0.183716,All
77.2639,0.0317307,77.2639,0.055652,77.2639,0.00827586,2.04911,-0.153012,0.899707,-0.285449,2.04911,-0.16854,All
77.6999,0.0270718,77.6999,0.0543336,77.6999,0.00340748,2.05068,-0.152419,0.916177,-0.282353,2.05068,-0.167941,All
79.9444,0.00308872,79.9444,0.0475469,79.9444,-0.0216537,2.09024,-0.136661,0.962046,-0.273731,2.09024,-0.152343,All
80.5666,-0.00355949,80.5666,0.0456656,80.5666,-0.0286008,2.09395,-0.135175,0.982477,-0.270025,2.09395,-0.150877,All
82.7179,-0.022025,82.7179,0.0414339,82.7179,-0.0476474,2.1322,-0.119137,1.02871,-0.262054,2.1322,-0.135322,All
83.4332,-0.028112,83.4332,0.0401349,83.4332,-0.053923,2.13721,-0.116955,1.04878,-0.258593,2.13721,-0.133236,All
85.5876,-0.0466144,85.5876,0.0364562,85.5876,-0.0730166,2.17499,-0.100528,1.09998,-0.249763,2.17499,-0.117528,All
86.2999,-0.0527821,86.2999,0.0353039,86.2999,-0.0793888,2.18048,-0.0981408,1.11508,-0.247202,2.18048,-0.115246,All
88.5569,-0.0724242,88.5569,0.0318333,88.5569,-0.0997152,2.21865,-0.0815449,1.1762,-0.236944,2.21865,-0.0993773,All
89.1666,-0.0777427,89.1666,0.0309373,89.1666,-0.105229,2.22375,-0.0793263,1.18138,-0.236075,2.22375,-0.0972558,All
91.6292,-0.0991932,91.6292,0.0274365,91.6292,-0.127517,2.26318,-0.0618225,1.24768,-0.224885,2.26318,-0.0806624,All
92.0333,-0.10269,92.0333,0.0268817,92.0333,-0.131164,2.26702,-0.0601019,1.2577,-0.223172,2.26702,-0.0790376,All
94.8081,-0.126551,94.8081,0.0230959,94.8081,-0.156097,2.30861,-0.0415436,1.31398,-0.213275,2.30861,-0.0614998,All
94.9,-0.127335,94.9,0.0229715,94.9,-0.156918,2.31029,-0.0408028,1.34484,-0.207847,2.31029,-0.060797,All
97.7666,-0.151468,97.7666,0.0190668,97.7666,-0.182286,2.35356,-0.021757,1.38028,-0.201345,2.35356,-0.0427297,All
98.0973,-0.154198,98.0973,0.0186098,98.0973,-0.185169,2.35494,-0.0211473,1.43802,-0.190291,2.35494,-0.0421513,All
100.633,-0.174638,100.633,0.0149968,100.633,-0.206871,2.39683,-0.00305804,1.44658,-0.188588,2.39683,-0.0248869,All
101.501,-0.18152,101.501,0.0137355,101.501,-0.214201,2.40221,-0.000785586,1.51288,-0.174894,2.40221,-0.0227017,All
103.5,-0.19671,103.5,0.0106349,103.5,-0.230526,2.4401,0.0148234,1.53766,-0.169527,2.4401,-0.00756762,All
105.022,-0.205747,105.022,0.00733339,105.022,-0.240727,2.45043,0.0189638,1.57918,-0.159946,2.45043,-0.00351626,All
106.367,-0.212891,106.367,0.00410209,106.367,-0.248999,2.48336,0.0316907,1.64421,-0.143017,2.48336,0.00904597,All
108.665,-0.225103,108.665,-0.00142143,108.665,-0.263139,2.49961,0.0373706,1.64548,-0.142685,2.49961,0.0147055,All
109.233,-0.22812,109.233,-0.0027861,109.233,-0.266632,2.52663,0.0462265,1.71178,-0.125424,2.52663,0.0235837,All
112.1,-0.243349,112.1,-0.00967429,112.1,-0.284265,2.54978,0.0538124,1.75813,-0.112611,2.54978,0.0311886,All
112.435,-0.245131,112.435,-0.01048,112.435,-0.286328,2.5699,0.0604064,1.77808,-0.106546,2.5699,0.0377992,All
114.967,-0.258578,114.967,-0.0165625,114.967,-0.301898,2.60096,0.0705841,1.84438,-0.0851865,2.60096,0.0480025,All
116.336,-0.265853,116.336,-0.0198528,116.336,-0.310321,2.61317,0.074199,1.87995,-0.0730797,2.61317,0.0516253,All
117.833,-0.273807,117.833,-0.0234507,117.833,-0.319532,2.65316,0.0841357,1.91068,-0.0623034,2.65316,0.0615525,All
120.372,-0.287294,120.372,-0.0295508,120.372,-0.335147,2.65644,0.0848041,1.97698,-0.0386898,2.65644,0.0622072,All
120.7,-0.288717,120.7,-0.0304704,120.7,-0.336879,2.69971,0.0931269,2.01021,-0.0266307,2.69971,0.0703044,All
123.567,-0.294788,123.567,-0.0411808,123.567,-0.34631,2.70642,0.0944117,2.04328,-0.0146227,2.70642,0.0715535,All
124.548,-0.296189,124.548,-0.0451679,124.548,-0.348924,2.74298,0.0993194,2.10958,0.00924417,2.74298,0.0760106,All
126.433,-0.298452,126.433,-0.0530571,126.433,-0.353558,2.76074,0.10101,2.14949,0.023409,2.76074,0.0773823,All
128.869,-0.300551,128.869,-0.0637196,128.869,-0.358788,2.78625,0.102707,2.17588,0.0325207,2.78625,0.0784976,All
129.3,-0.300821,129.3,-0.0656777,129.3,-0.35962,2.81615,0.103967,2.24218,0.0545454,2.81615,0.0789232,All
132.167,-0.302421,132.167,-0.0789839,132.167,-0.364952,2.82951,0.10453,2.29843,0.0714802,2.82951,0.0791134,All
133.34,-0.303055,133.34,-0.0845313,133.34,-0.367106,2.87268,0.106754,2.30848,0.0742859,2.87268,0.0799828,All
135.033,-0.304193,135.033,-0.0926365,135.033,-0.370396,2.87278,0.106766,2.37478,0.0927875,2.87278,0.0799919,All
137.9,-0.324003,137.9,-0.102742,137.9,-0.391653,2.91605,0.111719,2.44108,0.108294,2.91605,0.083617,All
137.966,-0.324615,137.966,-0.102941,137.966,-0.39228,2.93033,0.113354,2.45768,0.111749,2.93033,0.0848134,All
140.767,-0.350714,140.767,-0.111442,140.767,-0.418966,2.95932,0.116672,2.50738,0.120782,2.95932,0.087242,All
142.752,-0.369215,142.752,-0.117468,142.752,-0.437884,2.98915,0.122619,2.57368,0.131957,2.98915,0.0924111,All
143.634,-0.377425,143.634,-0.120143,143.634,-0.44628,3.00259,0.126672,2.62797,0.139514,3.00259,0.0961963,All
146.5,-0.404136,146.5,-0.128843,146.5,-0.473593,3.04586,0.143413,2.63998,0.141045,3.04586,0.112335,All
147.705,-0.415361,147.705,-0.1325,147.705,-0.485071,3.04915,0.145006,2.70628,0.148783,3.04915,0.113905,All
149.367,-0.430847,149.367,-0.137544,149.367,-0.500906,3.08913,0.168131,2.77258,0.15559,3.08913,0.13704,All
152.234,-0.457558,152.234,-0.146244,152.234,-0.52822,3.11035,0.183932,2.81006,0.159173,3.11035,0.153122,All
152.829,-0.463108,152.829,-0.148052,152.829,-0.533895,3.1324,0.201415,2.83889,0.161848,3.1324,0.170986,All
155.1,-0.48427,155.1,-0.154945,155.1,-0.555533,3.17278,0.232096,2.90519,0.167973,3.17278,0.202475,All
157.967,-0.510981,157.967,-0.163645,157.967,-0.582846,3.17567,0.234282,2.97149,0.174425,3.17567,0.20472,All
158.131,-0.512512,158.131,-0.164144,158.131,-0.584412,3.21893,0.267026,3.00477,0.17806,3.21893,0.238341,All
160.834,-0.537692,160.834,-0.172346,160.834,-0.610159,3.23646,0.278656,3.03779,0.18177,3.23646,0.250248,All
163.617,-0.56363,163.617,-0.180795,163.617,-0.636682,3.2622,0.287909,3.10409,0.190677,3.2622,0.259518,All
163.7,-0.564403,163.7,-0.181046,163.7,-0.637473,3.30142,0.28672,3.17039,0.201617,3.30142,0.257504,All
166.567,-0.591114,166.567,-0.189747,166.567,-0.664786,3.30547,0.285408,3.21297,0.20996,3.30547,0.256039,All
169.294,-0.629916,169.294,-0.194682,169.294,-0.702583,3.34874,0.248548,3.23669,0.215397,3.34874,0.216221,All
169.434,-0.633405,169.434,-0.194562,169.434,-0.705844,3.36768,0.209255,3.30299,0.241993,3.36768,0.174272,All
172.3,-0.712073,172.3,-0.190164,172.3,-0.779009,3.39201,0.158798,3.36929,0.307843,3.39201,0.120403,All
175.167,-0.800953,175.167,-0.183022,175.167,-0.861203,3.43528,0.0690477,3.43559,0.435583,3.43528,0.0245859,All
