Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
1.57638,-0.179083,-0.0568978,0.15429,0.0234593,-0.00188575,0.135805,0.0691997,0.008337,0.056532,-0.647662,-0.0549942,0.15429,-0.0137385,-0.080236,0.135805,0.146068,0.0384032,0.056532,0.0755765,0.000878857,1.57638,-0.078009,-0.0333309,0.135805,0.0196523,0.00835669,0.056532,-0.201425,-0.0322923,1.57638,0.312184,0.154789,0.15429,-0.0441394,-0.00358821
1.65419,-0.17962,-0.059621,0.167917,0.0408357,-0.00194142,0.170133,0.0758755,0.0100005,0.0654547,-0.614364,-0.0614034,0.167917,4.82874e-05,-0.0861746,0.170133,0.173036,0.0473968,0.0654547,0.0826105,0.000841659,1.65419,-0.0763612,-0.035017,0.170133,0.028861,0.0096111,0.0654547,-0.12828,-0.0276679,1.65419,0.290821,0.165412,0.167917,-0.0200067,0.00162995
1.73201,-0.177052,-0.0623442,0.181543,0.0559054,-0.00199708,0.204462,0.0796567,0.011664,0.0743774,-0.577019,-0.0678125,0.181543,7.74584e-05,-0.0921132,0.204462,0.191189,0.0563905,0.0743774,0.0890417,0.00080446,1.73201,-0.0713754,-0.0367032,0.204462,0.0362165,0.0108655,0.0743774,-0.0530108,-0.0230436,1.73201,0.261417,0.176034,0.181543,-0.000446028,0.00684812
1.80982,-0.171878,-0.0650673,0.19517,0.0673006,-0.00205275,0.238791,0.0797745,0.0133275,0.0833001,-0.536267,-0.0742217,0.19517,-0.0163743,-0.0980518,0.238791,0.199111,0.0653841,0.0833001,0.0942805,0.000767261,1.80982,-0.0635826,-0.0383893,0.238791,0.0410742,0.0121199,0.0833001,0.0214346,-0.0184193,1.80982,0.225276,0.186657,0.19517,0.0136449,0.0120663
1.88764,-0.163523,-0.0677905,0.208796,0.075146,-0.00210841,0.27312,0.0761524,0.014991,0.0922228,-0.494923,-0.0806309,0.208796,-0.0464769,-0.10399,0.27312,0.196894,0.0743777,0.0922228,0.0989417,0.000730063,1.88764,-0.0523471,-0.0400755,0.27312,0.0433347,0.0133743,0.0922228,0.0943231,-0.013795,1.88764,0.180933,0.197279,0.208796,0.0231274,0.0172845
1.96545,-0.150813,-0.0705136,0.222423,0.0805316,-0.00216408,0.307449,0.0690665,0.0166545,0.101146,-0.455054,-0.08704,0.222423,-0.0842014,-0.109929,0.307449,0.18536,0.0833713,0.101146,0.10088,0.000692864,1.96545,-0.0363796,-0.0417617,0.307449,0.0431903,0.0146287,0.101146,0.15522,-0.00917067,1.96545,0.125411,0.207902,0.222423,0.0299422,0.0225026
2.04326,-0.138104,-0.0732368,0.236049,0.0824652,-0.00221974,0.341778,0.0592975,0.0183181,0.110068,-0.417846,-0.0934492,0.236049,-0.130253,-0.115868,0.341778,0.166658,0.0923649,0.110068,0.100893,0.000655666,2.04326,-0.020412,-0.0434478,0.341778,0.0411929,0.0158832,0.110068,0.205865,-0.00454635,2.04326,0.0698891,0.218524,0.236049,0.0336907,0.0277208
2.12108,-0.125395,-0.0759599,0.249676,0.082006,-0.00227541,0.376106,0.047506,0.0199816,0.118991,-0.380639,-0.0998583,0.249676,-0.179351,-0.121806,0.376106,0.142632,0.101358,0.118991,0.100905,0.000618467,2.12108,-0.00444453,-0.045134,0.376106,0.0378151,0.0171376,0.118991,0.256509,7.79724e-05,2.12108,0.0143669,0.229147,0.249676,0.0360932,0.032939
2.19889,-0.112686,-0.0786831,0.263302,0.0785666,-0.00233107,0.410435,0.0348632,0.0216451,0.127914,-0.345316,-0.106267,0.263302,-0.227425,-0.127745,0.410435,0.116466,0.110352,0.127914,0.100079,0.000581268,2.19889,0.011523,-0.0468202,0.410435,0.033877,0.018392,0.127914,0.301898,0.00470229,2.19889,-0.0411553,0.239769,0.263302,0.0381977,0.0381571
2.27671,-0.109689,-0.0814062,0.276929,0.074177,-0.00238674,0.444764,0.0218404,0.0233086,0.136836,-0.319377,-0.112677,0.276929,-0.274079,-0.133683,0.444764,0.0894146,0.119346,0.136836,0.0952367,0.00054407,2.27671,0.0181476,-0.0485063,0.444764,0.0297029,0.0196464,0.136836,0.32172,0.00932661,2.27671,-0.0694647,0.250392,0.276929,0.0405201,0.0433753
2.35452,-0.113694,-0.0841294,0.290555,0.0674392,-0.0024424,0.479093,0.0094077,0.0249721,0.145759,-0.300498,-0.119086,0.290555,-0.312427,-0.139622,0.479093,0.0642423,0.128339,0.145759,0.0878905,0.000506871,2.35452,0.0179184,-0.0501925,0.479093,0.0259983,0.0209008,0.145759,0.324202,0.0139509,2.35452,-0.0783838,0.261014,0.290555,0.044752,0.0485935
2.43234,-0.117698,-0.0868525,0.304181,0.0592949,-0.00249807,0.513422,-0.000130297,0.0266356,0.154682,-0.289454,-0.125495,0.304181,-0.340726,-0.14556,0.513422,0.04741,0.137333,0.154682,0.0776001,0.000469673,2.43234,0.0176892,-0.0518787,0.513422,0.024417,0.0221552,0.154682,0.306364,0.0185753,2.43234,-0.0873029,0.271637,0.304181,0.0515794,0.0538116
2.51015,-0.121703,-0.0895757,0.317808,0.0498688,-0.00255373,0.547751,-0.00966829,0.0282991,0.163604,-0.279795,-0.131904,0.317808,-0.354524,-0.151499,0.547751,0.0305776,0.146327,0.163604,0.0667824,0.000432474,2.51015,0.0174599,-0.0535648,0.547751,0.0228356,0.0234096,0.163604,0.284893,0.0231996,2.51015,-0.0962219,0.282259,0.317808,0.062281,0.0590298
2.58797,-0.125707,-0.0922988,0.331434,0.0395297,-0.0026094,0.58208,-0.0178199,0.0299626,0.172527,-0.271179,-0.138313,0.331434,-0.356189,-0.157438,0.58208,0.0176672,0.15532,0.172527,0.05549,0.000395275,2.58797,0.0172307,-0.055251,0.58208,0.0222563,0.024664,0.172527,0.260201,0.0278239,2.58797,-0.105141,0.292882,0.331434,0.0761804,0.064248
2.66578,-0.129711,-0.095022,0.345061,0.0282251,-0.00266506,0.616408,-0.0206695,0.0316261,0.18145,-0.266731,-0.144722,0.345061,-0.344906,-0.163376,0.616408,0.0197427,0.164314,0.18145,0.0423017,0.000358077,2.66578,0.0170015,-0.0569371,0.616408,0.0254588,0.0259185,0.18145,0.222652,0.0324482,2.66578,-0.11406,0.303504,0.345061,0.0933857,0.0694661
2.7436,-0.133716,-0.0977452,0.358687,0.0158142,-0.00272073,0.650737,-0.0207733,0.0332896,0.190373,-0.261901,-0.151132,0.358687,-0.318696,-0.169315,0.650737,0.0296351,0.173307,0.190373,0.0287733,0.000320878,2.7436,0.0167722,-0.0586233,0.650737,0.0305044,0.0271729,0.190373,0.183085,0.0370725,2.7436,-0.122979,0.314127,0.358687,0.114091,0.0746843
2.82141,-0.13772,-0.100468,0.372314,0.00315251,-0.00277639,0.685066,-0.0170443,0.0349531,0.199295,-0.256751,-0.157541,0.372314,-0.289104,-0.175253,0.685066,0.0507518,0.182301,0.199295,0.0149593,0.000283679,2.82141,0.016543,-0.0603095,0.685066,0.0377245,0.0284273,0.199295,0.141825,0.0416969,2.82141,-0.131898,0.32475,0.372314,0.13559,0.0799025
2.89923,-0.141725,-0.103191,0.38594,-0.0101534,-0.00283206,0.719395,-0.0130139,0.0366166,0.208218,-0.251556,-0.16395,0.38594,-0.250752,-0.181192,0.719395,0.0727889,0.191295,0.208218,0.00114987,0.000246481,2.89923,0.0163138,-0.0619956,0.719395,0.0450672,0.0296817,0.208218,0.100605,0.0463212,2.89923,-0.140817,0.335372,0.38594,0.158901,0.0851206
2.97704,-0.145729,-0.105915,0.399567,-0.0246762,-0.00288772,0.753724,-0.00619772,0.0382802,0.217141,-0.241928,-0.170359,0.399567,-0.195519,-0.187131,0.753724,0.103469,0.200288,0.217141,-0.0120714,0.000209282,2.97704,0.0160846,-0.0636818,0.753724,0.0533727,0.0309361,0.217141,0.0641819,0.0509455,2.97704,-0.149737,0.345995,0.399567,0.184553,0.0903388
3.05485,-0.149734,-0.108638,0.413193,-0.0393007,-0.00294339,0.788053,0.00132758,0.0399437,0.226063,-0.226815,-0.176768,0.413193,-0.138867,-0.193069,0.788053,0.136678,0.209282,0.226063,-0.0241684,0.000172084,3.05485,0.0158553,-0.065368,0.788053,0.0615056,0.0321905,0.226063,0.0361581,0.0555698,3.05485,-0.158656,0.356617,0.413193,0.210371,0.095557
3.13267,-0.153738,-0.111361,0.42682,-0.0539252,-0.00299905,0.822381,0.00959394,0.0416072,0.234986,-0.208642,-0.183177,0.42682,-0.0822146,-0.199008,0.822381,0.172696,0.218275,0.234986,-0.0355859,0.000134885,3.13267,0.0156261,-0.0670541,0.822381,0.0692456,0.0334449,0.234986,0.0131451,0.0601941,3.13267,-0.167575,0.36724,0.42682,0.23619,0.100775
3.21048,-0.157743,-0.114084,0.440446,-0.0685497,-0.00305472,0.85671,0.0180493,0.0432707,0.243909,-0.181991,-0.189587,0.440446,-0.0255625,-0.204946,0.85671,0.210326,0.227269,0.243909,-0.0450378,9.76864e-05,3.21048,0.0153969,-0.0687403,0.85671,0.0757446,0.0346993,0.243909,0.00453306,0.0648184,3.21048,-0.176494,0.377862,0.440446,0.262008,0.105993
3.2883,-0.161747,-0.116807,0.454073,-0.0834131,-0.00311038,0.891039,0.0259154,0.0449342,0.252831,-0.147961,-0.195996,0.454073,0.0349027,-0.210885,0.891039,0.247627,0.236263,0.252831,-0.0526983,6.04878e-05,3.2883,0.0151677,-0.0704264,0.891039,0.0801317,0.0359538,0.252831,0.00895483,0.0694428,3.2883,-0.185413,0.388485,0.454073,0.286659,0.111211
3.36611,-0.165752,-0.11953,0.467699,-0.0984192,-0.00316605,0.925368,0.0332375,0.0465977,0.261754,-0.105005,-0.202405,0.467699,0.0981857,-0.216824,0.925368,0.284202,0.245256,0.261754,-0.0579995,2.32892e-05,3.36611,0.0149384,-0.0721126,0.925368,0.0831053,0.0372082,0.261754,0.0296968,0.0740671,3.36611,-0.194332,0.399107,0.467699,0.308846,0.11643
3.44393,-0.169756,-0.122254,0.481326,-0.113425,-0.00322171,0.959697,0.039159,0.0482612,0.270677,-0.0558353,-0.208814,0.481326,0.161469,-0.222762,0.959697,0.318239,0.25425,0.270677,-0.0610096,-1.39094e-05,3.44393,0.0147092,-0.0737988,0.959697,0.0832953,0.0384626,0.270677,0.0629591,0.0786914,3.44393,-0.203251,0.40973,0.481326,0.331034,0.121648
3.52174,-0.17376,-0.124977,0.494952,-0.128431,-0.00327738,0.994026,0.0430362,0.0499247,0.2796,-0.00460125,-0.215223,0.494952,0.224752,-0.228701,0.994026,0.348179,0.263243,0.2796,-0.0608176,-5.11081e-05,3.52174,0.01448,-0.0754849,0.994026,0.0799187,0.039717,0.2796,0.104497,0.0833157,3.52174,-0.21217,0.420352,0.494952,0.353222,0.126866
3.59956,-0.177765,-0.1277,0.508578,-0.142964,-0.00333304,1.02835,0.0444521,0.0515882,0.288522,0.0437567,-0.221632,0.508578,0.282445,-0.234639,1.02835,0.372863,0.272237,0.288522,-0.0582536,-8.83067e-05,3.59956,0.0142508,-0.0771711,1.02835,0.0726545,0.0409714,0.288522,0.146023,0.08794,3.59956,-0.221089,0.430975,0.508578,0.371333,0.132084
3.67737,-0.181769,-0.130423,0.522205,-0.156753,-0.00338871,1.06268,0.0432601,0.0532517,0.297445,0.0857091,-0.228041,0.522205,0.331338,-0.240578,1.06268,0.3914,0.281231,0.297445,-0.0528916,-0.000125505,3.67737,0.0140215,-0.0788573,1.06268,0.061557,0.0422258,0.297445,0.183334,0.0925644,3.67737,-0.230008,0.441597,0.522205,0.383024,0.137302
3.75519,-0.185774,-0.133146,0.535831,-0.170541,-0.00344437,1.09701,0.0394385,0.0549152,0.306368,0.11501,-0.234451,0.535831,0.38023,-0.246517,1.09701,0.401292,0.290224,0.306368,-0.0441319,-0.000162704,3.75519,0.0137923,-0.0805434,1.09701,0.0472121,0.0434802,0.306368,0.208732,0.0971887,3.75519,-0.238927,0.45222,0.535831,0.394714,0.14252
3.833,-0.189778,-0.135869,0.549458,-0.18433,-0.00350004,1.13134,0.0344556,0.0565788,0.31529,0.126696,-0.24086,0.549458,0.429122,-0.252455,1.13134,0.406022,0.299218,0.31529,-0.0319387,-0.000199903,3.833,0.0135631,-0.0822296,1.13134,0.0317602,0.0447346,0.31529,0.215357,0.101813,3.833,-0.247847,0.462842,0.549458,0.406404,0.147739
3.91081,-0.193783,-0.138592,0.563084,-0.196985,-0.0035557,1.16567,0.0280109,0.0582423,0.324213,0.119182,-0.247269,0.563084,0.46397,-0.258394,1.16567,0.401487,0.308211,0.324213,-0.0166619,-0.000237101,3.91081,0.0133339,-0.0839158,1.16567,0.01559,0.045989,0.324213,0.200438,0.106437,3.91081,-0.256766,0.473465,0.563084,0.410443,0.152957
3.98863,-0.197787,-0.141316,0.576711,-0.208857,-0.00361137,1.2,0.0208233,0.0599058,0.333136,0.0923131,-0.253678,0.576711,0.489067,-0.264332,1.2,0.387383,0.317205,0.333136,0.00120824,-0.0002743,3.98863,0.0131046,-0.0856019,1.2,0.000239853,0.0472435,0.333136,0.163412,0.111062,3.98863,-0.265685,0.484087,0.576711,0.409366,0.158175
4.06644,-0.201792,-0.144039,0.590337,-0.219674,-0.00366703,1.23433,0.0134758,0.0615693,0.342058,0.0529787,-0.260087,0.590337,0.500911,-0.270271,1.23433,0.363106,0.326199,0.342058,0.0194741,-0.000311498,4.06644,0.0128754,-0.0872881,1.23433,-0.0129561,0.0484979,0.342058,0.112,0.115686,4.06644,-0.274604,0.49471,0.590337,0.401731,0.163393
4.14426,-0.205796,-0.146762,0.603964,-0.229322,-0.0037227,1.26866,0.00639158,0.0632328,0.350981,0.0136667,-0.266496,0.603964,0.497976,-0.276209,1.26866,0.329429,0.335192,0.350981,0.0375376,-0.000348697,4.14426,0.0126462,-0.0889742,1.26866,-0.023324,0.0497523,0.350981,0.0605961,0.12031,4.14426,-0.283523,0.505333,0.603964,0.387157,0.168611
4.22207,-0.209801,-0.149485,0.61759,-0.237746,-0.00377836,1.30299,0.000821567,0.0648963,0.359904,-0.0214689,-0.272906,0.61759,0.479577,-0.282148,1.30299,0.278693,0.344186,0.359904,0.0523688,-0.000385896,4.22207,0.012417,-0.0906604,1.30299,-0.0264494,0.0510067,0.359904,0.0137217,0.124935,4.22207,-0.292442,0.515955,0.61759,0.365323,0.173829
4.29989,-0.213805,-0.152208,0.631217,-0.246171,-0.00383403,1.33731,-0.00463996,0.0665598,0.368827,-0.0397234,-0.279315,0.631217,0.461177,-0.288087,1.33731,0.226734,0.353179,0.368827,0.0616667,-0.000423094,4.29989,0.0121877,-0.0923466,1.33731,-0.0290558,0.0522611,0.368827,-0.0141394,0.129559,4.29989,-0.301361,0.526578,0.631217,0.343488,0.179048
4.3777,-0.217809,-0.154931,0.644843,-0.251661,-0.00388969,1.37164,-0.00712311,0.0682233,0.377749,-0.0419989,-0.285724,0.644843,0.405472,-0.294025,1.37164,0.154343,0.362173,0.377749,0.0663388,-0.000460293,4.3777,0.0119585,-0.0940327,1.37164,-0.0206152,0.0535155,0.377749,-0.0239461,0.134183,4.3777,-0.31028,0.5372,0.644843,0.304965,0.184266
4.45552,-0.221814,-0.157655,0.65847,-0.255726,-0.00394536,1.40597,-0.00814879,0.0698868,0.386672,0.000110972,-0.292133,0.65847,0.331623,-0.299964,1.40597,0.0740178,0.371167,0.386672,0.059019,-0.000497491,4.45552,0.0117293,-0.0957189,1.40597,-0.00727236,0.0547699,0.386672,0.0164776,0.138808,4.45552,-0.319199,0.547823,0.65847,0.258325,0.189484
4.53333,-0.225818,-0.160378,0.672096,-0.25979,-0.00400102,1.4403,-0.00538386,0.0715503,0.395595,0.0588536,-0.298542,0.672096,0.257774,-0.305902,1.4403,-0.0245993,0.38016,0.395595,0.0474048,-0.00053469,4.53333,0.0115001,-0.0974051,1.4403,0.0182498,0.0560243,0.395595,0.075743,0.143432,4.53333,-0.328118,0.558445,0.672096,0.211685,0.194702
4.61115,-0.229823,-0.163101,0.685723,-0.263854,-0.00405669,1.47463,0.000262722,0.0732138,0.404517,0.202511,-0.304951,0.685723,0.183925,-0.311841,1.47463,-0.135283,0.389154,0.404517,0.0144075,-0.000571889,4.61115,0.0112708,-0.0990912,1.47463,0.0525824,0.0572788,0.404517,0.231251,0.148056,4.61115,-0.337037,0.569068,0.685723,0.165045,0.19992
4.68896,-0.233827,-0.165824,0.699349,-0.264564,-0.00411235,1.50896,0.00992095,0.0748773,0.41344,0.346168,-0.311361,0.699349,0.0672711,-0.31778,1.50896,-0.261623,0.398147,0.41344,-0.0185897,-0.000609087,4.68896,0.0110416,-0.100777,1.50896,0.0989016,0.0585332,0.41344,0.386759,0.152681,4.68896,-0.345957,0.57969,0.699349,0.0998196,0.205138
