time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
3.10579,17.6757,8.59099,11.5921,13.5862,15.3791,16.9267,18.4577,20.0799,22.1354,24.7755,30.1439,All
3.29822,16.5457,7.71596,10.5947,12.5493,14.2748,15.7948,17.324,18.9166,20.9202,23.5296,28.8139,All
3.49066,15.4979,6.87761,9.69737,11.5815,13.2108,14.7568,16.2767,17.856,19.8176,22.391,27.5035,All
3.6831,14.506,6.19988,8.86515,10.6649,12.3026,13.783,15.3026,16.8827,18.8014,21.247,26.4097,All
3.87553,13.661,5.56188,8.13851,9.86347,11.4616,12.9017,14.404,15.9338,17.8209,20.1942,25.3044,All
4.06797,12.8287,4.94214,7.47083,9.13367,10.6752,12.091,13.5463,15.0937,16.9205,19.303,24.3177,All
4.26041,12.054,4.46224,6.84674,8.44456,9.92338,11.3499,12.7588,14.2878,16.1006,18.4194,23.2995,All
4.45284,11.3359,4.00527,6.29641,7.7996,9.24997,10.6556,12.0352,13.5146,15.3017,17.6565,22.3455,All
4.64528,10.6696,3.58091,5.78917,7.23532,8.65243,10.0039,11.3525,12.7793,14.5505,16.873,21.4571,All
4.83772,10.0305,3.22275,5.33608,6.71386,8.08691,9.36752,10.7042,12.0981,13.859,16.1619,20.6847,All
5.03015,9.47383,2.89182,4.89835,6.22018,7.55171,8.80653,10.0693,11.4764,13.1647,15.5117,19.9251,All
5.22259,8.91019,2.59216,4.46526,5.744,7.05294,8.30816,9.51064,10.8916,12.5395,14.8479,19.1592,All
5.41502,8.37842,2.34951,4.08727,5.31964,6.60711,7.80126,8.97925,10.3134,11.9315,14.2169,18.473,All
5.60746,7.88823,2.12648,3.7476,4.94351,6.16171,7.33272,8.47418,9.79894,11.3858,13.7007,17.8696,All
5.7999,7.4374,1.9081,3.43253,4.58552,5.73331,6.89005,8.00883,9.33277,10.8554,13.0961,17.2095,All
5.99233,7.0178,1.70429,3.15016,4.26121,5.36579,6.49051,7.5711,8.87888,10.3739,12.547,16.6097,All
6.18477,6.6106,1.51821,2.88882,3.95554,5.02851,6.09769,7.15073,8.44524,9.91438,12.0334,16.0274,All
6.37721,6.261,1.36551,2.64017,3.67551,4.71399,5.72387,6.76976,8.0176,9.4698,11.5416,15.5019,All
6.56964,5.89922,1.21152,2.41973,3.41254,4.41834,5.38675,6.40495,7.63287,9.06449,11.0692,14.9981,All
6.76208,5.56268,1.08768,2.20657,3.16396,4.14437,5.08024,6.07508,7.2608,8.64655,10.6181,14.5368,All
6.95452,5.23581,0.969177,2.02712,2.93003,3.88028,4.78096,5.74979,6.89566,8.28723,10.2177,14.0557,All
7.14695,4.94205,0.863894,1.85347,2.73159,3.62909,4.50305,5.4419,6.56473,7.94832,9.81251,13.6018,All
7.33939,4.67364,0.767116,1.69607,2.5399,3.40499,4.24348,5.15262,6.25561,7.61032,9.43572,13.1374,All
7.53183,4.4221,0.685624,1.55353,2.36528,3.19086,3.99322,4.86966,5.95118,7.27765,9.07394,12.7484,All
7.72426,4.18626,0.607802,1.42448,2.18897,2.99037,3.76936,4.61659,5.67849,6.96537,8.72626,12.3672,All
7.9167,3.94951,0.539568,1.30416,2.02221,2.7964,3.54397,4.37716,5.41161,6.67749,8.4083,11.9889,All
