pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
,,0.945643,0.822222,,,All
,,0.950204,0.823333,,,All
,,0.950812,0.824444,,,All
,,0.951167,0.825556,,,All
,,0.959823,0.826667,,,All
,,0.96014,0.827778,,,All
,,0.962609,0.828889,,,All
,,0.968064,0.83,,,All
,,0.974901,0.831111,,,All
,,0.984511,0.832222,,,All
,,0.987034,0.833333,,,All
,,1.00032,0.834444,,,All
,,1.00583,0.835556,,,All
,,1.00837,0.836667,,,All
,,1.00923,0.837778,,,All
,,1.01541,0.838889,,,All
,,1.01674,0.84,,,All
,,1.01898,0.841111,,,All
,,1.02196,0.842222,,,All
,,1.02242,0.843333,,,All
,,1.02316,0.844444,,,All
,,1.02338,0.845556,,,All
,,1.02434,0.846667,,,All
,,1.02576,0.847778,,,All
,,1.0405,0.848889,,,All
,,1.04469,0.85,,,All
,,1.05269,0.851111,,,All
,,1.05533,0.852222,,,All
,,1.05904,0.853333,,,All
,,1.0767,0.854444,,,All
,,1.08292,0.855556,,,All
,,1.08924,0.856667,,,All
,,1.08989,0.857778,,,All
,,1.11193,0.858889,,,All
,,1.11361,0.86,,,All
,,1.1148,0.861111,,,All
,,1.12127,0.862222,,,All
,,1.12283,0.863333,,,All
,,1.12639,0.864444,,,All
,,1.13181,0.865556,,,All
,,1.13607,0.866667,,,All
,,1.14347,0.867778,,,All
,,1.14674,0.868889,,,All
,,1.15279,0.87,,,All
,,1.16071,0.871111,,,All
,,1.16896,0.872222,,,All
,,1.16903,0.873333,,,All
,,1.18473,0.874444,,,All
,,1.18851,0.875556,,,All
,,1.19235,0.876667,,,All
,,1.19902,0.877778,,,All
,,1.20368,0.878889,,,All
,,1.20591,0.88,,,All
,,1.20613,0.881111,,,All
,,1.20817,0.882222,,,All
,,1.21031,0.883333,,,All
,,1.21077,0.884444,,,All
,,1.21565,0.885556,,,All
,,1.21593,0.886667,,,All
,,1.21791,0.887778,,,All
,,1.22044,0.888889,,,All
,,1.22389,0.89,,,All
,,1.22522,0.891111,,,All
,,1.24436,0.892222,,,All
,,1.28137,0.893333,,,All
,,1.28329,0.894444,,,All
,,1.28368,0.895556,,,All
,,1.29475,0.896667,,,All
,,1.3028,0.897778,,,All
,,1.31768,0.898889,,,All
,,1.32163,0.9,,,All
,,1.32971,0.901111,,,All
,,1.33094,0.902222,,,All
,,1.35233,0.903333,,,All
,,1.35363,0.904444,,,All
,,1.3682,0.905556,,,All
,,1.37486,0.906667,,,All
,,1.38322,0.907778,,,All
,,1.3883,0.908889,,,All
,,1.39266,0.91,,,All
,,1.3967,0.911111,,,All
,,1.39998,0.912222,,,All
,,1.40582,0.913333,,,All
,,1.42315,0.914444,,,All
,,1.42982,0.915556,,,All
,,1.43597,0.916667,,,All
,,1.43818,0.917778,,,All
,,1.45237,0.918889,,,All
,,1.45363,0.92,,,All
,,1.4544,0.921111,,,All
,,1.45743,0.922222,,,All
,,1.46903,0.923333,,,All
,,1.46935,0.924444,,,All
,,1.48403,0.925556,,,All
,,1.48786,0.926667,,,All
,,1.49171,0.927778,,,All
,,1.49211,0.928889,,,All
,,1.49633,0.93,,,All
,,1.50535,0.931111,,,All
,,1.51313,0.932222,,,All
,,1.54114,0.933333,,,All
,,1.54312,0.934444,,,All
,,1.54369,0.935556,,,All
,,1.55424,0.936667,,,All
,,1.55909,0.937778,,,All
,,1.56685,0.938889,,,All
,,1.58126,0.94,,,All
,,1.59209,0.941111,,,All
,,1.59544,0.942222,,,All
,,1.59721,0.943333,,,All
,,1.60614,0.944444,,,All
,,1.60818,0.945556,,,All
,,1.65038,0.946667,,,All
,,1.65391,0.947778,,,All
,,1.66762,0.948889,,,All
,,1.67149,0.95,,,All
,,1.67628,0.951111,,,All
,,1.69239,0.952222,,,All
,,1.69675,0.953333,,,All
,,1.72453,0.954444,,,All
,,1.73192,0.955556,,,All
,,1.73277,0.956667,,,All
,,1.74186,0.957778,,,All
,,1.74953,0.958889,,,All
,,1.77233,0.96,,,All
,,1.77527,0.961111,,,All
,,1.77723,0.962222,,,All
,,1.78832,0.963333,,,All
,,1.81093,0.964444,,,All
,,1.85586,0.965556,,,All
,,1.87742,0.966667,,,All
,,1.88697,0.967778,,,All
,,1.88922,0.968889,,,All
,,1.89566,0.97,,,All
,,1.90957,0.971111,,,All
,,1.91494,0.972222,,,All
,,1.93301,0.973333,,,All
,,1.94086,0.974444,,,All
,,1.96673,0.975556,,,All
,,1.9767,0.976667,,,All
,,1.99105,0.977778,,,All
,,2.01089,0.978889,,,All
,,2.02309,0.98,,,All
,,2.05108,0.981111,,,All
,,2.07256,0.982222,,,All
,,2.14401,0.983333,,,All
,,2.15415,0.984444,,,All
,,2.25116,0.985556,,,All
,,2.29766,0.986667,,,All
,,2.32553,0.987778,,,All
,,2.35054,0.988889,,,All
,,2.42892,0.99,,,All
,,2.44259,0.991111,,,All
,,2.45037,0.992222,,,All
,,2.45999,0.993333,,,All
,,2.70138,0.994444,,,All
,,2.85869,0.995556,,,All
,,2.87462,0.996667,,,All
,,2.89768,0.997778,,,All
,,2.93862,0.998889,,,All
,,3.14136,1,,,All
,,4,1,,,All
