time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
82.6788,2.77902,2.06527e-05,0.00967742,0.100409,0.404677,1.36185,9.06833,17.0652,20.9846,24.9947,31.1308,All
84.0802,2.0277,1.29866e-05,0.00698295,0.0780121,0.33734,1.0881,3.9916,8.61734,12.3244,15.7178,20.8917,All
85.4815,1.33256,7.7116e-06,0.00494285,0.0595081,0.270202,0.783992,2.2006,4.64863,7.58649,10.5218,15.5676,All
86.8828,0.88635,4.38766e-06,0.00327715,0.0438492,0.197863,0.566075,1.355,2.75031,4.84722,7.55238,12.0611,All
88.2842,1.0071,2.49064e-06,0.00224585,0.0363772,0.1928,0.581759,1.781,8.74512,33.6878,44.4557,61.9313,All
89.6855,0.755792,1.43274e-06,0.00152253,0.0268218,0.146676,0.455395,1.35886,6.96889,26.0947,32.7068,41.3542,All
90.5941,0.633834,9.92871e-07,0.00118135,0.0223433,0.125425,0.392697,1.11618,5.47063,16.9852,22.3164,29.0585,All
91.0868,0.588605,8.19964e-07,0.00101973,0.0199113,0.115259,0.365018,1.02284,4.71127,13.4819,18.6421,25.1148,All
92.4882,0.465321,4.42789e-07,0.000667967,0.0141839,0.0902125,0.284204,0.78799,2.69778,7.11269,11.7773,17.6101,All
93.8895,0.355025,2.47218e-07,0.000429479,0.00941873,0.0686654,0.222209,0.571333,1.70823,4.16135,7.8545,13.2789,All
95.2908,0.269378,1.3159e-07,0.000270981,0.00642894,0.0500772,0.162328,0.426808,1.15659,2.71316,5.46966,10.1767,All
96.6922,0.285541,7.14272e-08,0.000174851,0.00475564,0.0426105,0.160171,0.504964,2.13325,33.5194,50.1017,75.2279,All
98.0935,0.246255,3.95306e-08,0.000108574,0.00339374,0.0328996,0.134382,0.434923,1.80105,16.0591,25.4212,33.9315,All
99.4949,0.214891,2.00036e-08,6.7273e-05,0.00244391,0.0246393,0.116345,0.373826,1.47072,6.97627,14.1567,21.4229,All
100.896,0.178558,1.19279e-08,4.14813e-05,0.00161376,0.0189284,0.0993893,0.322266,1.09644,3.87924,8.49867,14.8665,All
102.298,0.146422,6.26198e-09,2.37437e-05,0.00108319,0.0141954,0.0807471,0.260424,0.789178,2.41138,5.47321,10.8138,All
103.699,0.115688,3.08021e-09,1.38141e-05,0.000761302,0.0108628,0.0625157,0.207411,0.587816,1.57623,3.73777,8.15489,All
105.1,0.122995,1.53564e-09,8.09381e-06,0.000530059,0.00917119,0.0642794,0.233742,0.828631,3.51019,35.4244,55.8846,All
106.502,0.107981,7.90464e-10,4.81658e-06,0.000355491,0.00741853,0.0552752,0.20667,0.697769,2.83737,17.1984,26.9354,All
107.903,0.0960177,4.25037e-10,2.7869e-06,0.000235809,0.00591231,0.0474925,0.184036,0.594424,2.07322,8.16506,16.8059,All
109.304,0.082673,2.24953e-10,1.65528e-06,0.00016364,0.00479947,0.0407314,0.158972,0.484113,1.41831,4.31823,11.1571,All
110.706,0.0684108,1.05272e-10,9.75552e-07,0.000116063,0.0036909,0.0330693,0.125733,0.373963,0.993441,2.65684,7.98754,All
112.107,0.0659578,5.33429e-11,5.69572e-07,7.94013e-05,0.0030135,0.0294902,0.123974,0.394985,1.34463,18.2552,27.2567,All
113.508,0.057947,2.74367e-11,3.59516e-07,5.40252e-05,0.00226957,0.0252036,0.108828,0.339736,1.13793,28.9822,43.362,All
114.91,0.0505733,1.56183e-11,2.16029e-07,3.60166e-05,0.00171478,0.0213778,0.097131,0.299737,0.963585,13.8544,22.9676,All
116.311,0.0435425,8.34835e-12,1.33682e-07,2.46466e-05,0.00132207,0.017803,0.0865966,0.261826,0.814286,6.41124,14.8515,All
117.712,0.0372405,4.79065e-12,8.43696e-08,1.73118e-05,0.00104038,0.0142669,0.0733727,0.218358,0.641602,3.1426,10.0112,All
119.114,0.0309796,2.54347e-12,5.2279e-08,1.16638e-05,0.00078095,0.0116952,0.0610505,0.179862,0.481017,1.84717,7.21079,All
120.515,0.0284201,1.16096e-12,3.15082e-08,7.7332e-06,0.000602944,0.0102272,0.0587332,0.185568,0.626379,48.4407,83.5153,All
121.916,0.0240087,5.42936e-13,1.94285e-08,5.49579e-06,0.000460015,0.00862509,0.0523507,0.166958,0.56073,23.6036,34.6316,All
123.318,0.0204248,2.94507e-13,1.12633e-08,3.66356e-06,0.000362583,0.00723129,0.0457271,0.152013,0.506361,11.0674,20.05,All
124.719,0.0173378,1.46261e-13,6.79443e-09,2.4841e-06,0.000274257,0.00599021,0.0403115,0.134341,0.441628,5.0839,13.0884,All
125.973,0.0144216,7.64469e-14,4.41152e-09,1.72556e-06,0.000214723,0.00504964,0.035442,0.119019,0.364385,2.61615,9.44313,All
126.12,0.0141321,7.2118e-14,4.19943e-09,1.64544e-06,0.000208024,0.00494059,0.034706,0.11655,0.358289,2.44802,9.09918,All
127.522,0.0116495,3.87335e-14,2.56636e-09,1.1391e-06,0.000157769,0.00388202,0.0286185,0.0952228,0.281551,1.36932,6.55498,All
128.923,0.00900722,1.85076e-14,1.52006e-09,7.92617e-07,0.000117137,0.00294505,0.0224038,0.0788875,0.238321,1.41702,45.0963,All
130.324,0.00698326,9.67549e-15,9.05114e-10,5.22161e-07,8.57045e-05,0.00219179,0.0172338,0.0637606,0.19642,1.07859,25.0695,All
131.726,0.00502625,4.80556e-15,5.57348e-10,3.36143e-07,5.94779e-05,0.00161053,0.0129067,0.0528703,0.162651,0.902223,16.1977,All
133.127,0.00376535,2.37458e-15,3.32217e-10,2.19036e-07,4.04749e-05,0.00111392,0.0102057,0.0436634,0.14302,0.725847,10.9947,All
134.528,0.00264879,1.13278e-15,1.92877e-10,1.47567e-07,2.70888e-05,0.000774343,0.00781803,0.0365458,0.12865,0.633885,7.86544,All
135.93,0.00190988,5.08542e-16,1.15475e-10,9.67669e-08,1.75007e-05,0.000546301,0.00609498,0.0311273,0.112184,0.531561,5.75624,All
137.331,0.00140634,2.64369e-16,6.90417e-11,6.17463e-08,1.17777e-05,0.000390554,0.00455468,0.0264171,0.100169,0.513282,31.6625,All
138.732,0.00105926,1.21225e-16,3.9619e-11,3.68426e-08,7.71915e-06,0.000280957,0.00355676,0.0232748,0.0928848,0.468476,16.7952,All
140.134,0.000763847,6.21848e-17,2.38724e-11,2.30027e-08,4.95277e-06,0.000194698,0.00274699,0.0194706,0.0865886,0.428861,9.78358,All
141.535,0.000584214,3.15686e-17,1.41799e-11,1.35069e-08,3.33065e-06,0.00014223,0.002111,0.0167188,0.0804821,0.394913,6.30585,All
142.936,0.000437075,1.40832e-17,8.25571e-12,8.21661e-09,2.18114e-06,0.000102802,0.00166407,0.0144924,0.0753754,0.364998,4.53339,All
144.338,0.000331804,6.93115e-18,4.48745e-12,5.03572e-09,1.38376e-06,7.45889e-05,0.00133531,0.0126352,0.0693755,0.345166,52.0751,All
145.739,0.000250468,3.33334e-18,2.58907e-12,3.15406e-09,9.33e-07,5.31493e-05,0.00107381,0.0110371,0.064638,0.327064,26.6336,All
147.14,0.000193993,1.61968e-18,1.47768e-12,1.96585e-09,6.09193e-07,3.6406e-05,0.000843724,0.00978048,0.0605667,0.307734,13.9211,All
148.542,0.000149939,6.99522e-19,8.00764e-13,1.17074e-09,3.89355e-07,2.68327e-05,0.000660035,0.0085549,0.0570457,0.289569,7.41545,All
149.943,0.000116586,3.0354e-19,4.51843e-13,7.09343e-10,2.55947e-07,1.98438e-05,0.000535177,0.00765177,0.0538533,0.273861,4.55774,All
151.344,9.04833e-05,1.4209e-19,2.37996e-13,4.53761e-10,1.68687e-07,1.43595e-05,0.000436941,0.00690474,0.0513684,0.260254,3.06779,All
152.746,7.10288e-05,6.30046e-20,1.23843e-13,2.79963e-10,1.04862e-07,1.03842e-05,0.000361184,0.00605851,0.0488646,0.243746,41.4179,All
154.147,5.23721e-05,2.77695e-20,6.57697e-14,1.66776e-10,7.07425e-08,7.82339e-06,0.000292275,0.00553099,0.0465205,0.233828,21.9925,All
155.548,4.13225e-05,1.10962e-20,3.97036e-14,9.60417e-11,4.54578e-08,5.63949e-06,0.000242849,0.00492254,0.0435903,0.219183,11.4128,All
156.95,3.21109e-05,5.06098e-21,2.08726e-14,5.88745e-11,2.97021e-08,4.1514e-06,0.0001972,0.00437003,0.041472,0.207066,6.05766,All
158.351,2.49535e-05,2.36334e-21,1.19594e-14,3.50212e-11,2.0167e-08,3.05547e-06,0.000163008,0.00397819,0.0394271,0.198277,3.56246,All
159.752,1.95447e-05,9.93602e-22,6.12899e-15,2.01373e-11,1.35426e-08,2.20461e-06,0.000132517,0.00352307,0.037348,0.185676,2.31626,All
161.154,1.52863e-05,4.32933e-22,3.33081e-15,1.22623e-11,9.82753e-09,1.63756e-06,0.000107335,0.00310844,0.0355795,0.178993,34.2914,All
162.555,1.22098e-05,1.98217e-22,1.82619e-15,7.71151e-12,6.47912e-09,1.22384e-06,8.65567e-05,0.00278493,0.033427,0.169607,18.2057,All
163.956,9.83273e-06,8.47604e-23,1.00831e-15,4.4763e-12,4.13539e-09,8.82952e-07,7.15158e-05,0.00245137,0.0317135,0.158487,9.48603,All
165.358,7.88619e-06,3.8282e-23,5.24837e-16,2.57954e-12,2.88355e-09,6.81307e-07,5.79049e-05,0.00215099,0.0299925,0.151129,5.03283,All
166.759,6.43053e-06,1.75615e-23,2.70541e-16,1.60375e-12,1.9389e-09,5.03665e-07,4.73866e-05,0.00194915,0.0275369,0.144466,2.86957,All
168.16,4.88683e-06,7.77775e-24,1.52872e-16,1.03954e-12,1.37051e-09,3.84339e-07,3.92964e-05,0.00177499,0.0259096,0.138793,28.9054,All
169.562,3.77864e-06,2.65538e-24,8.01162e-17,6.43848e-13,9.48931e-10,2.93814e-07,3.17964e-05,0.00158309,0.0245081,0.13512,28.5725,All
170.963,2.98328e-06,9.70096e-25,4.45722e-17,4.20683e-13,6.12901e-10,2.18256e-07,2.64416e-05,0.00139985,0.0231429,0.127241,15.0689,All
172.364,2.41469e-06,3.93303e-25,2.58607e-17,2.42983e-13,4.22578e-10,1.65049e-07,2.12271e-05,0.00123334,0.0218792,0.119371,7.85859,All
173.766,1.90994e-06,1.82347e-25,1.43001e-17,1.37175e-13,2.89343e-10,1.28066e-07,1.74841e-05,0.00111615,0.0206442,0.113562,4.25908,All
175.167,1.48994e-06,8.30839e-26,6.79975e-18,8.3795e-14,2.02491e-10,9.60098e-08,1.43094e-05,0.00101155,0.0194887,0.106906,2.41177,All
