Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
0.974273,0.00253762,-0.0116913,0.170571,0.0745449,-0.0116004,-0.0437889,0.0325538,-0.000343282,0.0731305,-0.371611,0.0158923,0.170571,-0.0746163,0.0251911,-0.0437889,0.124436,0.0317831,0.0731305,0.0422477,-0.0144587,0.974273,-0.0158083,-0.0111095,-0.0437889,0.00470737,-0.00802947,0.0731305,-0.103851,-0.01845,0.974273,0.0690689,0.0791306,0.170571,-0.210958,-0.0017814
1.03661,-0.00418192,-0.0124532,0.185979,0.0742544,-0.0125851,-0.00357407,0.0325612,3.19184e-05,0.0820783,-0.375306,0.0136569,0.185979,-0.0745513,0.0244118,-0.00357407,0.11368,0.0381802,0.0820783,0.0290441,-0.0152702,1.03661,-0.0192258,-0.0113284,-0.00357407,0.00680291,-0.00744817,0.0820783,-0.0846915,-0.0172217,1.03661,0.10733,0.0862686,0.185979,-0.196035,0.000527919
1.09894,-0.0113614,-0.0132151,0.201387,0.0709677,-0.0135698,0.0366408,0.0349822,0.000407119,0.0910262,-0.374962,0.0114214,0.201387,-0.0722038,0.0236326,0.0366408,0.0966862,0.0445773,0.0910262,0.0156165,-0.0160816,1.09894,-0.0220773,-0.0115472,0.0366408,0.0050424,-0.00686687,0.0910262,-0.0645099,-0.0159934,1.09894,0.146937,0.0934066,0.201387,-0.181049,0.00283724
1.16128,-0.018756,-0.013977,0.216795,0.0668495,-0.0145544,0.0768556,0.0387831,0.00078232,0.099974,-0.368668,0.00918599,0.216795,-0.0691798,0.0228533,0.0768556,0.077259,0.0509744,0.099974,0.00233292,-0.016893,1.16128,-0.0231844,-0.0117661,0.0768556,0.000977797,-0.00628557,0.099974,-0.0434609,-0.014765,1.16128,0.184195,0.100545,0.216795,-0.165978,0.00514656
1.22361,-0.0262656,-0.0147389,0.232203,0.0599242,-0.0155391,0.11707,0.0435168,0.00115752,0.108922,-0.355791,0.00695056,0.232203,-0.063415,0.022074,0.11707,0.0572904,0.0573715,0.108922,-0.0104428,-0.0177045,1.22361,-0.0227821,-0.011985,0.11707,-0.00478522,-0.00570427,0.108922,-0.0219219,-0.0135367,1.22361,0.218962,0.107683,0.232203,-0.149914,0.00745587
1.28595,-0.033908,-0.0155009,0.247611,0.0513161,-0.0165238,0.157285,0.0486339,0.00153272,0.11787,-0.333953,0.00471512,0.247611,-0.0555599,0.0212948,0.157285,0.0395945,0.0637686,0.11787,-0.0221756,-0.0185159,1.28595,-0.0203607,-0.0122039,0.157285,-0.0115647,-0.00512298,0.11787,-0.000212343,-0.0123084,1.28595,0.250125,0.11482,0.247611,-0.132558,0.00976519
1.34828,-0.0415931,-0.0162628,0.263019,0.0414782,-0.0175085,0.1975,0.0535662,0.00190792,0.126818,-0.306809,0.00247969,0.263019,-0.0459285,0.0205155,0.1975,0.0257967,0.0701657,0.126818,-0.03311,-0.0193273,1.34828,-0.0171747,-0.0124227,0.1975,-0.0184913,-0.00454168,0.126818,0.0212832,-0.0110801,1.34828,0.279823,0.121958,0.263019,-0.113872,0.0120745
1.41061,-0.0493623,-0.0170247,0.278427,0.0302605,-0.0184931,0.237715,0.0577294,0.00228312,0.135765,-0.273888,0.000244255,0.278427,-0.0338594,0.0197363,0.237715,0.0188634,0.0765628,0.135765,-0.042987,-0.0201388,1.41061,-0.0120173,-0.0126416,0.237715,-0.0248363,-0.00396038,0.135765,0.0422018,-0.00985181,1.41061,0.305414,0.129096,0.278427,-0.0930037,0.0143838
1.47295,-0.0571451,-0.0177866,0.293836,0.0179862,-0.0194778,0.27793,0.0606155,0.00265832,0.144713,-0.237341,-0.00199118,0.293836,-0.0193492,0.018957,0.27793,0.0206629,0.0829598,0.144713,-0.0520782,-0.0209502,1.47295,-0.00625184,-0.0128605,0.27793,-0.0298758,-0.00337908,0.144713,0.0625352,-0.0086235,1.47295,0.329576,0.136234,0.293836,-0.0695712,0.0166931
1.53528,-0.0649364,-0.0185486,0.309244,0.00490949,-0.0204625,0.318145,0.0600023,0.00303352,0.153661,-0.197362,-0.00422661,0.309244,-0.00233248,0.0181777,0.318145,0.0428859,0.0893569,0.153661,-0.059848,-0.0217616,1.53528,0.00100124,-0.0130793,0.318145,-0.0308905,-0.00279778,0.153661,0.0812591,-0.00739519,1.53528,0.349925,0.143372,0.309244,-0.0431775,0.0190025
1.59762,-0.0727173,-0.0193105,0.324652,-0.00874337,-0.0214472,0.358359,0.0593828,0.00340872,0.162609,-0.155684,-0.00646205,0.324652,0.0173346,0.0173985,0.358359,0.0651452,0.095754,0.162609,-0.0666254,-0.0225731,1.59762,0.00879366,-0.0132982,0.358359,-0.0318979,-0.00221648,0.162609,0.0985679,-0.00616688,1.59762,0.368719,0.15051,0.324652,-0.013336,0.0213118
1.65995,-0.0804159,-0.0200724,0.34006,-0.0227549,-0.0224318,0.398574,0.0557136,0.00378393,0.171557,-0.113949,-0.00869748,0.34006,0.0396956,0.0166192,0.398574,0.103849,0.102151,0.171557,-0.0726726,-0.0233845,1.65995,0.0178851,-0.0135171,0.398574,-0.0292225,-0.00163518,0.171557,0.114556,-0.00493857,1.65995,0.38302,0.157648,0.34006,0.0202563,0.0236211
1.72229,-0.0881145,-0.0208343,0.355468,-0.0369732,-0.0234165,0.438789,0.0486703,0.00415913,0.180505,-0.0728437,-0.0109329,0.355468,0.064084,0.01584,0.438789,0.159809,0.108548,0.180505,-0.077406,-0.0241959,1.72229,0.0269765,-0.013736,0.438789,-0.0223259,-0.00105388,0.180505,0.127994,-0.00371026,1.72229,0.39732,0.164786,0.355468,0.0566926,0.0259304
1.78462,-0.0956556,-0.0215962,0.370876,-0.0513365,-0.0244012,0.479004,0.0397986,0.00453433,0.189453,-0.0340739,-0.0131684,0.370876,0.0909759,0.0150607,0.479004,0.223476,0.114945,0.189453,-0.0809663,-0.0250074,1.78462,0.036986,-0.0139548,0.479004,-0.0128667,-0.00047258,0.189453,0.138741,-0.00248196,1.78462,0.40716,0.171924,0.370876,0.0965992,0.0282397
1.84696,-0.102985,-0.0223582,0.386284,-0.065718,-0.0253859,0.519219,0.0298683,0.00490953,0.198401,0.00171443,-0.0154038,0.386284,0.119039,0.0142815,0.519219,0.289827,0.121342,0.198401,-0.0835157,-0.0258188,1.84696,0.0472564,-0.0141737,0.519219,-0.0016233,0.000108719,0.198401,0.146941,-0.00125365,1.84696,0.41357,0.179062,0.386284,0.138109,0.0305491
1.90929,-0.110041,-0.0231201,0.401692,-0.0800459,-0.0263705,0.559434,0.0199144,0.00528473,0.207348,0.0323208,-0.0176392,0.401692,0.147602,0.0135022,0.559434,0.354912,0.127739,0.207348,-0.0847845,-0.0266302,1.90929,0.0578177,-0.0143926,0.559434,0.00988414,0.000690018,0.207348,0.151584,-2.53367e-05,1.90929,0.415671,0.1862,0.401692,0.180278,0.0328584
1.97162,-0.117097,-0.023882,0.4171,-0.0942226,-0.0273552,0.599648,0.0102724,0.00565993,0.216296,0.0557917,-0.0198747,0.4171,0.177236,0.0127229,0.599648,0.41281,0.134137,0.216296,-0.0846938,-0.0274417,1.97162,0.0683789,-0.0146114,0.599648,0.0219474,0.00127132,0.216296,0.152068,0.00120297,1.97162,0.417773,0.193338,0.4171,0.223844,0.0351677
2.03396,-0.124153,-0.0246439,0.432508,-0.10752,-0.0283399,0.639863,0.00191299,0.00603513,0.225244,0.0741434,-0.0221101,0.432508,0.206391,0.0119437,0.639863,0.458754,0.140534,0.225244,-0.0837558,-0.0282531,2.03396,0.0789401,-0.0148303,0.639863,0.0333204,0.00185262,0.225244,0.149809,0.00243128,2.03396,0.419874,0.200476,0.432508,0.2664,0.037477
2.09629,-0.131209,-0.0254059,0.447916,-0.120229,-0.0293246,0.680078,-0.00454854,0.00641033,0.234192,0.0844681,-0.0243455,0.447916,0.234866,0.0111644,0.680078,0.488822,0.146931,0.234192,-0.0814999,-0.0290645,2.09629,0.0895013,-0.0150492,0.680078,0.0433657,0.00243392,0.234192,0.143353,0.00365959,2.09629,0.421975,0.207614,0.447916,0.307788,0.0397863
2.15863,-0.137692,-0.0261678,0.463324,-0.132937,-0.0303092,0.720293,-0.00790678,0.00678553,0.24314,0.0904498,-0.026581,0.463324,0.263341,0.0103852,0.720293,0.494724,0.153328,0.24314,-0.0783987,-0.029876,2.15863,0.099677,-0.0152681,0.720293,0.0509368,0.00301522,0.24314,0.134573,0.0048879,2.15863,0.417675,0.214752,0.463324,0.349177,0.0420956
2.22096,-0.142588,-0.0269297,0.478732,-0.145646,-0.0312939,0.760508,-0.00808362,0.00716073,0.252088,0.0941451,-0.0288164,0.478732,0.291816,0.00960591,0.760508,0.476691,0.159725,0.252088,-0.0746983,-0.0306874,2.22096,0.106157,-0.0154869,0.760508,0.0558189,0.00359651,0.252088,0.124491,0.00611621,2.22096,0.402552,0.22189,0.478732,0.390565,0.044405
2.2833,-0.147273,-0.0276916,0.49414,-0.158355,-0.0322786,0.800723,-0.00471868,0.00753593,0.261036,0.0975149,-0.0310518,0.49414,0.320291,0.00882665,0.800723,0.432052,0.166122,0.261036,-0.0704472,-0.0314988,2.2833,0.112141,-0.0157058,0.800723,0.0575251,0.00417781,0.261036,0.113985,0.00734452,2.2833,0.386015,0.229028,0.49414,0.431953,0.0467143
2.34563,-0.151958,-0.0284535,0.509549,-0.169376,-0.0332633,0.840937,0.00156273,0.00791113,0.269983,0.102663,-0.0332873,0.509549,0.345015,0.00804739,0.840937,0.364442,0.172519,0.269983,-0.0660011,-0.0323103,2.34563,0.118125,-0.0159247,0.840937,0.0561841,0.00475911,0.269983,0.104156,0.00857283,2.34563,0.369478,0.236166,0.509549,0.467542,0.0490236
2.40797,-0.156644,-0.0292155,0.524957,-0.179325,-0.0342479,0.881152,0.00850299,0.00828633,0.278931,0.11165,-0.0355227,0.524957,0.367355,0.00726813,0.881152,0.291074,0.178916,0.278931,-0.0615151,-0.0331217,2.40797,0.124109,-0.0161435,0.881152,0.0539324,0.00534041,0.278931,0.0959789,0.00980114,2.40797,0.352941,0.243304,0.524957,0.499444,0.0513329
2.4703,-0.161329,-0.0299774,0.540365,-0.189186,-0.0352326,0.921367,0.0163072,0.00866154,0.287879,0.127598,-0.0377581,0.540365,0.38945,0.00648887,0.921367,0.208934,0.185313,0.287879,-0.0572452,-0.0339331,2.4703,0.130093,-0.0163624,0.921367,0.0500062,0.00592171,0.287879,0.0909458,0.0110294,2.4703,0.336405,0.250442,0.540365,0.530977,0.0536422
2.53264,-0.166014,-0.0307393,0.555773,-0.197062,-0.0362173,0.961582,0.0236541,0.00903674,0.296827,0.151435,-0.0399936,0.555773,0.406067,0.00570962,0.961582,0.127278,0.19171,0.296827,-0.0533615,-0.0347446,2.53264,0.136077,-0.0165813,0.961582,0.0453348,0.00650301,0.296827,0.0895476,0.0122578,2.53264,0.319868,0.25758,0.555773,0.554235,0.0559516
2.59497,-0.170699,-0.0315012,0.571181,-0.202972,-0.037202,1.0018,0.029387,0.00941194,0.305775,0.185714,-0.042229,0.571181,0.416747,0.00493036,1.0018,0.0538646,0.198107,0.305775,-0.0500275,-0.035556,2.59497,0.142061,-0.0168002,1.0018,0.0405968,0.00708431,0.305775,0.0928508,0.0134861,2.59497,0.303331,0.264718,0.571181,0.568601,0.0582609
2.6573,-0.175385,-0.0322632,0.586589,-0.207637,-0.0381866,1.04201,0.0319783,0.00978714,0.314723,0.227333,-0.0444644,0.586589,0.423669,0.0041511,1.04201,-0.00113445,0.204505,0.314723,-0.046917,-0.0363674,2.6573,0.148045,-0.017019,1.04201,0.0366583,0.00766561,0.314723,0.0988773,0.0147144,2.6573,0.286794,0.271856,0.586589,0.577338,0.0605702
2.71964,-0.18007,-0.0330251,0.601997,-0.212302,-0.0391713,1.08223,0.0325386,0.0101623,0.323671,0.273507,-0.0466999,0.601997,0.430591,0.00337184,1.08223,-0.0439665,0.210902,0.323671,-0.0436985,-0.0371789,2.71964,0.154029,-0.0172379,1.08223,0.0333396,0.00824691,0.323671,0.105764,0.0159427,2.71964,0.270257,0.278994,0.601997,0.586075,0.0628795
2.78197,-0.181093,-0.033787,0.617405,-0.216783,-0.040156,1.12244,0.0278617,0.0105375,0.332618,0.32115,-0.0489353,0.617405,0.436932,0.00259258,1.12244,-0.0543039,0.217299,0.332618,-0.0394054,-0.0379903,2.78197,0.14745,-0.0174568,1.12244,0.0320586,0.00882821,0.332618,0.109432,0.017171,2.78197,0.239418,0.286132,0.617405,0.593945,0.0651888
2.84431,-0.179933,-0.0345489,0.632813,-0.212416,-0.0411407,1.16266,0.0183316,0.0109127,0.341566,0.368794,-0.0511707,0.632813,0.41423,0.00181332,1.16266,-0.034057,0.223696,0.341566,-0.0351124,-0.0388017,2.84431,0.133378,-0.0176757,1.16266,0.0328425,0.00940951,0.341566,0.113101,0.0183993,2.84431,0.200047,0.29327,0.632813,0.558632,0.0674982
2.90664,-0.178772,-0.0353108,0.648221,-0.207095,-0.0421253,1.20287,0.00294154,0.0112879,0.350514,0.410835,-0.0534062,0.648221,0.388342,0.00103407,1.20287,0.0233552,0.230093,0.350514,-0.0292259,-0.0396132,2.90664,0.119306,-0.0178945,1.20287,0.0360711,0.00999081,0.350514,0.109906,0.0196276,2.90664,0.160676,0.300408,0.648221,0.518586,0.0698075
2.96898,-0.177611,-0.0360728,0.663629,-0.201773,-0.04311,1.24309,-0.0164158,0.0116631,0.359462,0.448089,-0.0556416,0.663629,0.362453,0.000254809,1.24309,0.105646,0.23649,0.359462,-0.0219776,-0.0404246,2.96898,0.105233,-0.0181134,1.24309,0.0402108,0.0105721,0.359462,0.100845,0.0208559,2.96898,0.121305,0.307546,0.663629,0.47854,0.0721168
3.03131,-0.176451,-0.0368347,0.679037,-0.196452,-0.0440947,1.2833,-0.0375418,0.0120383,0.36841,0.476915,-0.057877,0.679037,0.336564,-0.000524449,1.2833,0.198568,0.242887,0.36841,-0.0130796,-0.041236,3.03131,0.0911613,-0.0183323,1.2833,0.0437332,0.0111534,0.36841,0.0839732,0.0220842,3.03131,0.0819335,0.314684,0.679037,0.438493,0.0744261
3.09365,-0.17529,-0.0375966,0.694445,-0.191131,-0.0450794,1.32352,-0.0581088,0.0124135,0.377358,0.495266,-0.0601125,0.694445,0.310676,-0.00130371,1.32352,0.286914,0.249284,0.377358,-0.00213076,-0.0420475,3.09365,0.0770891,-0.0185511,1.32352,0.0447395,0.0117347,0.377358,0.0573911,0.0233125,3.09365,0.0425624,0.321822,0.694445,0.398447,0.0767354
3.15598,-0.174129,-0.0383585,0.709853,-0.185809,-0.046064,1.36373,-0.0765243,0.0127887,0.386306,0.496047,-0.0623479,0.709853,0.284787,-0.00208297,1.36373,0.360372,0.255681,0.386306,0.0118794,-0.0428589,3.15598,0.0630169,-0.01877,1.36373,0.0421358,0.012316,0.386306,0.015795,0.0245408,3.15598,0.00319134,0.32896,0.709853,0.358401,0.0790447
3.21831,-0.172968,-0.0391205,0.725261,-0.180488,-0.0470487,1.40395,-0.0904692,0.0131639,0.395253,0.481633,-0.0645833,0.725261,0.258898,-0.00286222,1.40395,0.403724,0.262078,0.395253,0.0284425,-0.0436703,3.21831,0.0489447,-0.0189889,1.40395,0.0338838,0.0128973,0.395253,-0.0384683,0.0257692,3.21831,-0.0361797,0.336098,0.725261,0.318355,0.0813541
3.28065,-0.171808,-0.0398824,0.74067,-0.172705,-0.0480334,1.44416,-0.0945241,0.0135391,0.404201,0.443159,-0.0668188,0.74067,0.2245,-0.00364148,1.44416,0.381336,0.268475,0.404201,0.0488799,-0.0444818,3.28065,0.0348724,-0.0192078,1.44416,0.0150601,0.0134786,0.404201,-0.112223,0.0269975,3.28065,-0.0755508,0.343236,0.74067,0.26571,0.0836634
3.34298,-0.170647,-0.0406443,0.756078,-0.153865,-0.0490181,1.48437,-0.0924783,0.0139143,0.413149,0.383004,-0.0690542,0.756078,0.15167,-0.00442074,1.48437,0.318507,0.274873,0.413149,0.0727192,-0.0452932,3.34298,0.0208002,-0.0194266,1.48437,-0.0100394,0.0140599,0.413149,-0.203241,0.0282258,3.34298,-0.114922,0.350374,0.756078,0.156184,0.0859727
3.40532,-0.169486,-0.0414062,0.771486,-0.135025,-0.0500027,1.52459,-0.0844711,0.0142895,0.422097,0.287854,-0.0712896,0.771486,0.0788391,-0.0052,1.52459,0.216324,0.28127,0.422097,0.101901,-0.0461046,3.40532,0.00672803,-0.0196455,1.52459,-0.0409049,0.0146412,0.422097,-0.321626,0.0294541,3.40532,-0.154293,0.357512,0.771486,0.046658,0.088282
3.46765,-0.168326,-0.0421681,0.786894,-0.116186,-0.0509874,1.5648,-0.0556002,0.0146647,0.431045,0.183249,-0.0735251,0.786894,0.00600871,-0.00597926,1.5648,-0.0234601,0.287667,0.431045,0.132522,-0.0469161,3.46765,-0.00734417,-0.0198644,1.5648,-0.0916607,0.0152225,0.431045,-0.447388,0.0306824,3.46765,-0.193664,0.36465,0.786894,-0.0628678,0.0905913
3.52999,-0.167165,-0.0429301,0.802302,-0.0973457,-0.0519721,1.60502,-0.0220618,0.0150399,0.439993,0.036332,-0.0757605,0.802302,-0.0668217,-0.00675851,1.60502,-0.293958,0.294064,0.439993,0.169455,-0.0477275,3.52999,-0.0214164,-0.0200832,1.60502,-0.146712,0.0158038,0.439993,-0.605744,0.0319107,3.52999,-0.233035,0.371788,0.802302,-0.172394,0.0929007
