pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
-0.178579,0.544444,-1.59662,0.0544444,-0.134022,0.544444,All
-0.176766,0.555556,-1.57254,0.0555556,-0.0841871,0.555556,All
-0.028864,0.566667,-1.54479,0.0566667,0.0780952,0.566667,All
-0.0117483,0.577778,-1.54153,0.0577778,0.0948304,0.577778,All
0.179948,0.588889,-1.53324,0.0588889,0.232129,0.588889,All
0.194898,0.6,-1.53171,0.06,0.277453,0.6,All
0.240634,0.611111,-1.50837,0.0611111,0.294907,0.611111,All
0.244044,0.622222,-1.49742,0.0622222,0.331459,0.622222,All
0.252423,0.633333,-1.4969,0.0633333,0.349513,0.633333,All
0.275356,0.644444,-1.48256,0.0644444,0.350737,0.644444,All
0.283767,0.655556,-1.47709,0.0655556,0.399742,0.655556,All
0.384084,0.666667,-1.45517,0.0666667,0.479923,0.666667,All
0.387478,0.677778,-1.45415,0.0677778,0.489425,0.677778,All
0.437639,0.688889,-1.45048,0.0688889,0.546032,0.688889,All
0.451919,0.7,-1.44531,0.07,0.554837,0.7,All
0.472007,0.711111,-1.44273,0.0711111,0.556778,0.711111,All
0.508534,0.722222,-1.44138,0.0722222,0.581902,0.722222,All
0.540073,0.733333,-1.42842,0.0733333,0.603349,0.733333,All
0.547528,0.744444,-1.42011,0.0744444,0.607667,0.744444,All
0.552502,0.755556,-1.41731,0.0755556,0.641649,0.755556,All
0.622278,0.766667,-1.38728,0.0766667,0.66002,0.766667,All
0.666197,0.777778,-1.37472,0.0777778,0.753289,0.777778,All
0.731055,0.788889,-1.37458,0.0788889,0.771135,0.788889,All
0.732385,0.8,-1.3428,0.08,0.782925,0.8,All
0.770158,0.811111,-1.33702,0.0811111,0.800332,0.811111,All
0.772133,0.822222,-1.33341,0.0822222,0.827496,0.822222,All
0.787774,0.833333,-1.33216,0.0833333,0.849989,0.833333,All
0.937209,0.844444,-1.32811,0.0844444,0.934234,0.844444,All
0.944359,0.855556,-1.31661,0.0855556,0.947283,0.855556,All
1.02329,0.866667,-1.31446,0.0866667,1.01116,0.866667,All
1.1937,0.877778,-1.30902,0.0877778,1.11528,0.877778,All
1.20662,0.888889,-1.30652,0.0888889,1.19977,0.888889,All
1.33603,0.9,-1.30288,0.09,1.32626,0.9,All
1.58631,0.911111,-1.30195,0.0911111,1.52319,0.911111,All
1.66452,0.922222,-1.29753,0.0922222,1.61622,0.922222,All
1.80138,0.933333,-1.28421,0.0933333,1.65133,0.933333,All
1.87936,0.944444,-1.27662,0.0944444,1.79864,0.944444,All
2.20909,0.955556,-1.27103,0.0955556,1.98159,0.955556,All
2.42854,0.966667,-1.26608,0.0966667,2.06451,0.966667,All
2.55216,0.977778,-1.26533,0.0977778,2.06967,0.977778,All
2.5901,0.988889,-1.2597,0.0988889,2.09807,0.988889,All
2.62316,1,-1.25585,0.1,2.21373,1,All
4,1,-1.25334,0.101111,4,1,All
,,-1.22266,0.102222,,,All
,,-1.22108,0.103333,,,All
,,-1.21352,0.104444,,,All
,,-1.21163,0.105556,,,All
,,-1.20784,0.106667,,,All
,,-1.20383,0.107778,,,All
,,-1.20117,0.108889,,,All
,,-1.19565,0.11,,,All
,,-1.19467,0.111111,,,All
,,-1.18524,0.112222,,,All
,,-1.17605,0.113333,,,All
,,-1.17236,0.114444,,,All
,,-1.16841,0.115556,,,All
,,-1.16616,0.116667,,,All
,,-1.14005,0.117778,,,All
,,-1.13203,0.118889,,,All
,,-1.12899,0.12,,,All
,,-1.12362,0.121111,,,All
,,-1.12179,0.122222,,,All
,,-1.12116,0.123333,,,All
,,-1.11062,0.124444,,,All
,,-1.10848,0.125556,,,All
,,-1.10136,0.126667,,,All
,,-1.10129,0.127778,,,All
,,-1.08874,0.128889,,,All
,,-1.08508,0.13,,,All
,,-1.07561,0.131111,,,All
,,-1.07203,0.132222,,,All
,,-1.07047,0.133333,,,All
,,-1.06903,0.134444,,,All
,,-1.06468,0.135556,,,All
,,-1.06197,0.136667,,,All
,,-1.05715,0.137778,,,All
,,-1.05674,0.138889,,,All
,,-1.05444,0.14,,,All
,,-1.05164,0.141111,,,All
,,-1.0308,0.142222,,,All
,,-1.02906,0.143333,,,All
,,-1.02586,0.144444,,,All
,,-1.01911,0.145556,,,All
,,-0.99943,0.146667,,,All
,,-0.996895,0.147778,,,All
,,-0.9952,0.148889,,,All
,,-0.994296,0.15,,,All
,,-0.990458,0.151111,,,All
,,-0.984557,0.152222,,,All
,,-0.98184,0.153333,,,All
,,-0.979584,0.154444,,,All
,,-0.97865,0.155556,,,All
,,-0.97462,0.156667,,,All
,,-0.974216,0.157778,,,All
,,-0.971428,0.158889,,,All
,,-0.968119,0.16,,,All
,,-0.967743,0.161111,,,All
,,-0.963215,0.162222,,,All
,,-0.961911,0.163333,,,All
,,-0.959004,0.164444,,,All
,,-0.957348,0.165556,,,All
,,-0.947356,0.166667,,,All
,,-0.9404,0.167778,,,All
,,-0.93651,0.168889,,,All
,,-0.934855,0.17,,,All
,,-0.923232,0.171111,,,All
,,-0.92172,0.172222,,,All
,,-0.918212,0.173333,,,All
,,-0.915485,0.174444,,,All
,,-0.914886,0.175556,,,All
,,-0.904571,0.176667,,,All
,,-0.904034,0.177778,,,All
,,-0.898608,0.178889,,,All
,,-0.893635,0.18,,,All
,,-0.892566,0.181111,,,All
,,-0.888031,0.182222,,,All
,,-0.887649,0.183333,,,All
,,-0.887583,0.184444,,,All
,,-0.887142,0.185556,,,All
,,-0.884196,0.186667,,,All
,,-0.884004,0.187778,,,All
,,-0.870709,0.188889,,,All
,,-0.862826,0.19,,,All
,,-0.859635,0.191111,,,All
,,-0.856717,0.192222,,,All
,,-0.855869,0.193333,,,All
,,-0.853708,0.194444,,,All
,,-0.849133,0.195556,,,All
,,-0.848515,0.196667,,,All
,,-0.847965,0.197778,,,All
,,-0.845916,0.198889,,,All
,,-0.844081,0.2,,,All
,,-0.839952,0.201111,,,All
,,-0.821264,0.202222,,,All
,,-0.815055,0.203333,,,All
,,-0.81106,0.204444,,,All
,,-0.80756,0.205556,,,All
,,-0.807408,0.206667,,,All
,,-0.805506,0.207778,,,All
,,-0.802464,0.208889,,,All
,,-0.795438,0.21,,,All
,,-0.789598,0.211111,,,All
,,-0.788241,0.212222,,,All
,,-0.775535,0.213333,,,All
,,-0.771309,0.214444,,,All
,,-0.761864,0.215556,,,All
,,-0.750638,0.216667,,,All
,,-0.74859,0.217778,,,All
,,-0.742336,0.218889,,,All
,,-0.733598,0.22,,,All
,,-0.730874,0.221111,,,All
,,-0.729391,0.222222,,,All
,,-0.728651,0.223333,,,All
,,-0.726674,0.224444,,,All
,,-0.725628,0.225556,,,All
,,-0.725421,0.226667,,,All
,,-0.714308,0.227778,,,All
,,-0.709869,0.228889,,,All
,,-0.709448,0.23,,,All
,,-0.709268,0.231111,,,All
,,-0.706336,0.232222,,,All
,,-0.705427,0.233333,,,All
,,-0.701915,0.234444,,,All
,,-0.694168,0.235556,,,All
,,-0.691969,0.236667,,,All
,,-0.676001,0.237778,,,All
,,-0.6755,0.238889,,,All
,,-0.67471,0.24,,,All
,,-0.670295,0.241111,,,All
,,-0.665739,0.242222,,,All
,,-0.65782,0.243333,,,All
,,-0.647084,0.244444,,,All
,,-0.645449,0.245556,,,All
,,-0.642554,0.246667,,,All
,,-0.630927,0.247778,,,All
,,-0.624623,0.248889,,,All
,,-0.622269,0.25,,,All
,,-0.620883,0.251111,,,All
,,-0.613256,0.252222,,,All
,,-0.61144,0.253333,,,All
,,-0.601574,0.254444,,,All
,,-0.60062,0.255556,,,All
,,-0.598742,0.256667,,,All
,,-0.592328,0.257778,,,All
,,-0.59229,0.258889,,,All
,,-0.589959,0.26,,,All
,,-0.587768,0.261111,,,All
,,-0.584732,0.262222,,,All
,,-0.583326,0.263333,,,All
,,-0.581498,0.264444,,,All
,,-0.577907,0.265556,,,All
,,-0.575886,0.266667,,,All
,,-0.574916,0.267778,,,All
,,-0.573399,0.268889,,,All
,,-0.571626,0.27,,,All
,,-0.569653,0.271111,,,All
,,-0.56398,0.272222,,,All
,,-0.554711,0.273333,,,All
,,-0.549814,0.274444,,,All
,,-0.549376,0.275556,,,All
,,-0.547008,0.276667,,,All
,,-0.542763,0.277778,,,All
,,-0.538374,0.278889,,,All
,,-0.533135,0.28,,,All
,,-0.531408,0.281111,,,All
,,-0.528923,0.282222,,,All
,,-0.52333,0.283333,,,All
,,-0.518511,0.284444,,,All
,,-0.510316,0.285556,,,All
,,-0.507405,0.286667,,,All
,,-0.500478,0.287778,,,All
,,-0.494871,0.288889,,,All
,,-0.489922,0.29,,,All
,,-0.489717,0.291111,,,All
,,-0.488008,0.292222,,,All
,,-0.484716,0.293333,,,All
,,-0.484339,0.294444,,,All
,,-0.476964,0.295556,,,All
,,-0.475467,0.296667,,,All
,,-0.473726,0.297778,,,All
,,-0.470601,0.298889,,,All
,,-0.468399,0.3,,,All
,,-0.46794,0.301111,,,All
,,-0.464923,0.302222,,,All
,,-0.45727,0.303333,,,All
,,-0.45347,0.304444,,,All
,,-0.451179,0.305556,,,All
,,-0.440712,0.306667,,,All
,,-0.435632,0.307778,,,All
,,-0.432448,0.308889,,,All
,,-0.432183,0.31,,,All
,,-0.43128,0.311111,,,All
,,-0.427353,0.312222,,,All
,,-0.426772,0.313333,,,All
,,-0.422544,0.314444,,,All
,,-0.422062,0.315556,,,All
,,-0.413396,0.316667,,,All
,,-0.412707,0.317778,,,All
,,-0.402476,0.318889,,,All
,,-0.397898,0.32,,,All
,,-0.397741,0.321111,,,All
,,-0.394808,0.322222,,,All
,,-0.394208,0.323333,,,All
,,-0.389559,0.324444,,,All
,,-0.385743,0.325556,,,All
,,-0.382686,0.326667,,,All
,,-0.381306,0.327778,,,All
,,-0.381302,0.328889,,,All
,,-0.376707,0.33,,,All
,,-0.369238,0.331111,,,All
,,-0.365695,0.332222,,,All
,,-0.363696,0.333333,,,All
,,-0.362181,0.334444,,,All
,,-0.361955,0.335556,,,All
,,-0.358686,0.336667,,,All
,,-0.356214,0.337778,,,All
,,-0.355076,0.338889,,,All
,,-0.354287,0.34,,,All
,,-0.350639,0.341111,,,All
,,-0.348858,0.342222,,,All
,,-0.348593,0.343333,,,All
,,-0.346091,0.344444,,,All
,,-0.342712,0.345556,,,All
,,-0.338566,0.346667,,,All
,,-0.337869,0.347778,,,All
,,-0.332682,0.348889,,,All
,,-0.328511,0.35,,,All
,,-0.320758,0.351111,,,All
,,-0.317509,0.352222,,,All
,,-0.315459,0.353333,,,All
,,-0.311429,0.354444,,,All
,,-0.306541,0.355556,,,All
,,-0.298064,0.356667,,,All
,,-0.295019,0.357778,,,All
,,-0.292189,0.358889,,,All
,,-0.290508,0.36,,,All
,,-0.289896,0.361111,,,All
,,-0.289325,0.362222,,,All
,,-0.2869,0.363333,,,All
,,-0.282398,0.364444,,,All
,,-0.273098,0.365556,,,All
,,-0.265781,0.366667,,,All
,,-0.265199,0.367778,,,All
,,-0.262483,0.368889,,,All
,,-0.260975,0.37,,,All
,,-0.256295,0.371111,,,All
,,-0.254593,0.372222,,,All
,,-0.253497,0.373333,,,All
,,-0.253176,0.374444,,,All
,,-0.252375,0.375556,,,All
,,-0.251313,0.376667,,,All
,,-0.244482,0.377778,,,All
,,-0.243782,0.378889,,,All
,,-0.240069,0.38,,,All
,,-0.236614,0.381111,,,All
,,-0.227956,0.382222,,,All
,,-0.22705,0.383333,,,All
,,-0.226904,0.384444,,,All
,,-0.226765,0.385556,,,All
,,-0.223203,0.386667,,,All
,,-0.218837,0.387778,,,All
,,-0.214517,0.388889,,,All
,,-0.213592,0.39,,,All
,,-0.211861,0.391111,,,All
,,-0.209566,0.392222,,,All
,,-0.208621,0.393333,,,All
,,-0.20422,0.394444,,,All
,,-0.204079,0.395556,,,All
,,-0.201557,0.396667,,,All
,,-0.197223,0.397778,,,All
,,-0.194571,0.398889,,,All
,,-0.19337,0.4,,,All
,,-0.191049,0.401111,,,All
,,-0.190191,0.402222,,,All
,,-0.186353,0.403333,,,All
,,-0.178578,0.404444,,,All
,,-0.176911,0.405556,,,All
,,-0.172883,0.406667,,,All
,,-0.172586,0.407778,,,All
,,-0.171851,0.408889,,,All
,,-0.171593,0.41,,,All
,,-0.164466,0.411111,,,All
,,-0.156533,0.412222,,,All
,,-0.153359,0.413333,,,All
,,-0.149525,0.414444,,,All
,,-0.147154,0.415556,,,All
,,-0.137561,0.416667,,,All
,,-0.135954,0.417778,,,All
,,-0.133401,0.418889,,,All
,,-0.133024,0.42,,,All
,,-0.132533,0.421111,,,All
,,-0.132382,0.422222,,,All
,,-0.131837,0.423333,,,All
,,-0.129244,0.424444,,,All
,,-0.112137,0.425556,,,All
,,-0.108332,0.426667,,,All
,,-0.104315,0.427778,,,All
,,-0.102247,0.428889,,,All
,,-0.102132,0.43,,,All
,,-0.0990131,0.431111,,,All
,,-0.0954457,0.432222,,,All
,,-0.0945707,0.433333,,,All
,,-0.0889916,0.434444,,,All
,,-0.0834071,0.435556,,,All
,,-0.0823606,0.436667,,,All
,,-0.0795926,0.437778,,,All
,,-0.0795121,0.438889,,,All
,,-0.0785283,0.44,,,All
,,-0.0701879,0.441111,,,All
,,-0.068015,0.442222,,,All
,,-0.0657062,0.443333,,,All
,,-0.0655231,0.444444,,,All
,,-0.0573126,0.445556,,,All
,,-0.0533383,0.446667,,,All
,,-0.0531787,0.447778,,,All
,,-0.0515413,0.448889,,,All
,,-0.0506753,0.45,,,All
,,-0.048734,0.451111,,,All
,,-0.0481538,0.452222,,,All
,,-0.0477364,0.453333,,,All
,,-0.0419819,0.454444,,,All
,,-0.0383731,0.455556,,,All
,,-0.034173,0.456667,,,All
,,-0.0233,0.457778,,,All
,,-0.0156106,0.458889,,,All
,,-0.0147405,0.46,,,All
,,-0.0142371,0.461111,,,All
,,-0.0128068,0.462222,,,All
,,-0.00889342,0.463333,,,All
,,-0.00444105,0.464444,,,All
,,-0.00306288,0.465556,,,All
,,0.00405966,0.466667,,,All
,,0.00455164,0.467778,,,All
,,0.00584875,0.468889,,,All
,,0.00596973,0.47,,,All
,,0.00939564,0.471111,,,All
,,0.0109097,0.472222,,,All
,,0.0112235,0.473333,,,All
,,0.013752,0.474444,,,All
,,0.0186775,0.475556,,,All
,,0.0203428,0.476667,,,All
,,0.0228442,0.477778,,,All
,,0.024418,0.478889,,,All
,,0.0249854,0.48,,,All
,,0.025092,0.481111,,,All
,,0.027726,0.482222,,,All
,,0.0377555,0.483333,,,All
,,0.0397174,0.484444,,,All
,,0.0425362,0.485556,,,All
,,0.0425699,0.486667,,,All
,,0.0432253,0.487778,,,All
,,0.0473071,0.488889,,,All
,,0.0514762,0.49,,,All
,,0.0515087,0.491111,,,All
,,0.0531223,0.492222,,,All
,,0.0536308,0.493333,,,All
,,0.0541543,0.494444,,,All
,,0.0553836,0.495556,,,All
,,0.0653282,0.496667,,,All
,,0.0659417,0.497778,,,All
,,0.0707743,0.498889,,,All
,,0.0714163,0.5,,,All
,,0.0722657,0.501111,,,All
,,0.0722812,0.502222,,,All
,,0.0837113,0.503333,,,All
,,0.0845766,0.504444,,,All
,,0.0861577,0.505556,,,All
,,0.0925908,0.506667,,,All
,,0.0970911,0.507778,,,All
,,0.0987003,0.508889,,,All
,,0.0989968,0.51,,,All
,,0.102974,0.511111,,,All
,,0.103028,0.512222,,,All
,,0.107184,0.513333,,,All
,,0.112647,0.514444,,,All
,,0.115051,0.515556,,,All
,,0.115543,0.516667,,,All
,,0.117918,0.517778,,,All
,,0.118149,0.518889,,,All
,,0.119722,0.52,,,All
,,0.119849,0.521111,,,All
,,0.120573,0.522222,,,All
,,0.123128,0.523333,,,All
,,0.12344,0.524444,,,All
,,0.124157,0.525556,,,All
,,0.128215,0.526667,,,All
,,0.130648,0.527778,,,All
,,0.131067,0.528889,,,All
,,0.133513,0.53,,,All
,,0.133756,0.531111,,,All
,,0.140782,0.532222,,,All
,,0.141813,0.533333,,,All
,,0.145795,0.534444,,,All
,,0.145855,0.535556,,,All
,,0.148807,0.536667,,,All
,,0.155456,0.537778,,,All
,,0.15583,0.538889,,,All
,,0.156261,0.54,,,All
,,0.162931,0.541111,,,All
,,0.163031,0.542222,,,All
,,0.166381,0.543333,,,All
,,0.166696,0.544444,,,All
,,0.173361,0.545556,,,All
,,0.173862,0.546667,,,All
,,0.174024,0.547778,,,All
,,0.179687,0.548889,,,All
,,0.181479,0.55,,,All
,,0.181947,0.551111,,,All
,,0.184437,0.552222,,,All
,,0.197377,0.553333,,,All
,,0.198753,0.554444,,,All
,,0.203377,0.555556,,,All
,,0.213582,0.556667,,,All
,,0.21817,0.557778,,,All
,,0.223609,0.558889,,,All
,,0.224651,0.56,,,All
,,0.225011,0.561111,,,All
,,0.227299,0.562222,,,All
,,0.230567,0.563333,,,All
,,0.231682,0.564444,,,All
,,0.238069,0.565556,,,All
,,0.239977,0.566667,,,All
,,0.240613,0.567778,,,All
,,0.243,0.568889,,,All
,,0.243991,0.57,,,All
,,0.245303,0.571111,,,All
,,0.248257,0.572222,,,All
,,0.255931,0.573333,,,All
,,0.258083,0.574444,,,All
,,0.259521,0.575556,,,All
,,0.261732,0.576667,,,All
,,0.261902,0.577778,,,All
,,0.261963,0.578889,,,All
,,0.265298,0.58,,,All
,,0.266212,0.581111,,,All
,,0.266339,0.582222,,,All
,,0.266633,0.583333,,,All
,,0.270721,0.584444,,,All
,,0.280146,0.585556,,,All
,,0.281327,0.586667,,,All
,,0.285749,0.587778,,,All
,,0.291175,0.588889,,,All
,,0.291563,0.59,,,All
,,0.292331,0.591111,,,All
,,0.294886,0.592222,,,All
,,0.296168,0.593333,,,All
,,0.297846,0.594444,,,All
,,0.298298,0.595556,,,All
,,0.303985,0.596667,,,All
,,0.306839,0.597778,,,All
,,0.312346,0.598889,,,All
,,0.322289,0.6,,,All
,,0.323427,0.601111,,,All
,,0.323812,0.602222,,,All
,,0.328294,0.603333,,,All
,,0.328718,0.604444,,,All
,,0.334029,0.605556,,,All
,,0.340685,0.606667,,,All
,,0.341644,0.607778,,,All
,,0.342442,0.608889,,,All
,,0.343897,0.61,,,All
,,0.344384,0.611111,,,All
,,0.347375,0.612222,,,All
,,0.351628,0.613333,,,All
,,0.353942,0.614444,,,All
,,0.356245,0.615556,,,All
,,0.358825,0.616667,,,All
,,0.360316,0.617778,,,All
,,0.362031,0.618889,,,All
,,0.364094,0.62,,,All
,,0.36493,0.621111,,,All
,,0.36526,0.622222,,,All
,,0.371721,0.623333,,,All
,,0.372876,0.624444,,,All
,,0.37635,0.625556,,,All
,,0.376803,0.626667,,,All
,,0.377192,0.627778,,,All
,,0.37951,0.628889,,,All
,,0.384944,0.63,,,All
,,0.38685,0.631111,,,All
,,0.388116,0.632222,,,All
,,0.388203,0.633333,,,All
,,0.389897,0.634444,,,All
,,0.389948,0.635556,,,All
,,0.39313,0.636667,,,All
,,0.394858,0.637778,,,All
,,0.394993,0.638889,,,All
,,0.395973,0.64,,,All
,,0.397726,0.641111,,,All
,,0.398009,0.642222,,,All
,,0.406328,0.643333,,,All
,,0.408,0.644444,,,All
,,0.412266,0.645556,,,All
,,0.413634,0.646667,,,All
,,0.415413,0.647778,,,All
,,0.416553,0.648889,,,All
,,0.42034,0.65,,,All
,,0.420407,0.651111,,,All
,,0.423279,0.652222,,,All
,,0.425158,0.653333,,,All
,,0.426557,0.654444,,,All
,,0.430681,0.655556,,,All
,,0.436446,0.656667,,,All
,,0.437316,0.657778,,,All
,,0.443163,0.658889,,,All
,,0.443589,0.66,,,All
,,0.445836,0.661111,,,All
,,0.45259,0.662222,,,All
,,0.452752,0.663333,,,All
,,0.454371,0.664444,,,All
,,0.461548,0.665556,,,All
,,0.465577,0.666667,,,All
,,0.471771,0.667778,,,All
,,0.478227,0.668889,,,All
,,0.484142,0.67,,,All
,,0.492706,0.671111,,,All
,,0.493202,0.672222,,,All
,,0.494561,0.673333,,,All
,,0.49705,0.674444,,,All
,,0.498602,0.675556,,,All
,,0.50172,0.676667,,,All
,,0.504511,0.677778,,,All
,,0.506323,0.678889,,,All
,,0.506627,0.68,,,All
,,0.506982,0.681111,,,All
,,0.512207,0.682222,,,All
,,0.516139,0.683333,,,All
,,0.517347,0.684444,,,All
,,0.517405,0.685556,,,All
,,0.518158,0.686667,,,All
,,0.527235,0.687778,,,All
,,0.527333,0.688889,,,All
,,0.529687,0.69,,,All
,,0.530637,0.691111,,,All
,,0.534142,0.692222,,,All
,,0.534622,0.693333,,,All
,,0.53623,0.694444,,,All
,,0.537191,0.695556,,,All
,,0.546078,0.696667,,,All
,,0.547088,0.697778,,,All
,,0.547618,0.698889,,,All
,,0.550647,0.7,,,All
,,0.551472,0.701111,,,All
,,0.55937,0.702222,,,All
,,0.560713,0.703333,,,All
,,0.561354,0.704444,,,All
,,0.566544,0.705556,,,All
,,0.567308,0.706667,,,All
,,0.568305,0.707778,,,All
,,0.573169,0.708889,,,All
,,0.579161,0.71,,,All
,,0.581595,0.711111,,,All
,,0.588558,0.712222,,,All
,,0.58917,0.713333,,,All
,,0.594366,0.714444,,,All
,,0.600001,0.715556,,,All
,,0.603275,0.716667,,,All
,,0.605174,0.717778,,,All
,,0.610259,0.718889,,,All
,,0.615767,0.72,,,All
,,0.622738,0.721111,,,All
,,0.624074,0.722222,,,All
,,0.626289,0.723333,,,All
,,0.628039,0.724444,,,All
,,0.628966,0.725556,,,All
,,0.629129,0.726667,,,All
,,0.632875,0.727778,,,All
,,0.634086,0.728889,,,All
,,0.63552,0.73,,,All
,,0.636494,0.731111,,,All
,,0.639144,0.732222,,,All
,,0.639244,0.733333,,,All
,,0.644675,0.734444,,,All
,,0.64515,0.735556,,,All
,,0.645538,0.736667,,,All
,,0.649189,0.737778,,,All
,,0.651502,0.738889,,,All
,,0.658488,0.74,,,All
,,0.660426,0.741111,,,All
,,0.662138,0.742222,,,All
,,0.662619,0.743333,,,All
,,0.663869,0.744444,,,All
,,0.665791,0.745556,,,All
,,0.671542,0.746667,,,All
,,0.675636,0.747778,,,All
,,0.680151,0.748889,,,All
,,0.687765,0.75,,,All
,,0.687921,0.751111,,,All
,,0.687999,0.752222,,,All
,,0.690292,0.753333,,,All
,,0.691544,0.754444,,,All
,,0.705724,0.755556,,,All
,,0.713047,0.756667,,,All
,,0.714622,0.757778,,,All
,,0.718706,0.758889,,,All
,,0.720288,0.76,,,All
,,0.725943,0.761111,,,All
,,0.726764,0.762222,,,All
,,0.728823,0.763333,,,All
,,0.731456,0.764444,,,All
,,0.733942,0.765556,,,All
,,0.73695,0.766667,,,All
,,0.737678,0.767778,,,All
,,0.738749,0.768889,,,All
,,0.739483,0.77,,,All
,,0.742486,0.771111,,,All
,,0.743194,0.772222,,,All
,,0.743438,0.773333,,,All
,,0.743579,0.774444,,,All
,,0.747002,0.775556,,,All
,,0.751408,0.776667,,,All
,,0.757969,0.777778,,,All
,,0.758305,0.778889,,,All
,,0.759175,0.78,,,All
,,0.766447,0.781111,,,All
,,0.766755,0.782222,,,All
,,0.767662,0.783333,,,All
,,0.768266,0.784444,,,All
,,0.782554,0.785556,,,All
,,0.784537,0.786667,,,All
,,0.785613,0.787778,,,All
,,0.78941,0.788889,,,All
,,0.799479,0.79,,,All
,,0.800658,0.791111,,,All
,,0.801554,0.792222,,,All
,,0.802483,0.793333,,,All
,,0.808134,0.794444,,,All
,,0.810615,0.795556,,,All
,,0.814241,0.796667,,,All
,,0.814754,0.797778,,,All
,,0.8194,0.798889,,,All
,,0.819539,0.8,,,All
,,0.825288,0.801111,,,All
,,0.825757,0.802222,,,All
,,0.831758,0.803333,,,All
,,0.832181,0.804444,,,All
,,0.839986,0.805556,,,All
,,0.852052,0.806667,,,All
,,0.854424,0.807778,,,All
,,0.855391,0.808889,,,All
,,0.858606,0.81,,,All
,,0.86199,0.811111,,,All
,,0.866383,0.812222,,,All
,,0.871247,0.813333,,,All
,,0.871387,0.814444,,,All
,,0.871798,0.815556,,,All
,,0.87686,0.816667,,,All
,,0.883523,0.817778,,,All
,,0.885394,0.818889,,,All
,,0.889175,0.82,,,All
,,0.891991,0.821111,,,All
,,0.89272,0.822222,,,All
