time_pwRes,time_pwRes_spline,time_iwRes,time_iwRes_spline,time_npde,time_npde_spline,prediction_pwRes,prediction_pwRes_spline,prediction_iwRes,prediction_iwRes_spline,prediction_npde,prediction_npde_spline,split
62.9662,0.0561836,62.9662,-0.0425998,62.9662,0.0549481,0.332602,0.0822929,0.0264213,-6.48642,0.332602,-0.167558,All
63.3665,0.0561213,63.3665,-0.0494348,63.3665,0.0531415,0.332622,0.0813057,0.0279064,-6.51818,0.332622,-0.162967,All
65.1507,0.0557164,65.1507,-0.0756084,65.1507,0.0444329,0.332623,0.0812876,0.0294999,-6.55226,0.332623,-0.162917,All
66.2332,0.0553369,66.2332,-0.0862366,66.2332,0.0385948,0.332643,0.0802415,0.0329372,-6.62577,0.332643,-0.160048,All
67.4109,0.0548752,67.4109,-0.0951828,67.4109,0.032173,0.332644,0.0802228,0.0345462,-6.66017,0.332644,-0.159997,All
69.0998,0.0540977,69.0998,-0.101524,69.0998,0.0228553,0.332664,0.0791758,0.036775,-6.70784,0.332664,-0.157269,All
69.7496,0.0537759,69.7496,-0.102725,69.7496,0.0192452,0.332665,0.0791563,0.04106,-6.79948,0.332665,-0.157238,All
71.9665,0.0525654,71.9665,-0.101225,71.9665,0.00672514,0.332685,0.0780986,0.0411859,-6.80217,0.332685,-0.155535,All
72.1695,0.0524439,72.1695,-0.100893,72.1695,0.00551387,0.332685,0.0780787,0.0458443,-6.90179,0.332685,-0.155503,All
74.6732,0.050945,74.6732,-0.0968048,74.6732,-0.00943032,0.332706,0.0770213,0.0478256,-6.94417,0.332706,-0.1538,All
74.8332,0.0508492,74.8332,-0.0965436,74.8332,-0.0103851,0.332706,0.077001,0.0511861,-7.01603,0.332706,-0.153767,All
77.2639,0.049394,77.2639,-0.0925746,77.2639,-0.024893,0.332727,0.075944,0.0544653,-7.08616,0.332727,-0.152065,All
77.6999,0.049133,77.6999,-0.0918626,77.6999,-0.0274954,0.332727,0.0759234,0.0571502,-7.14358,0.332727,-0.152032,All
79.9444,0.0477893,79.9444,-0.0881976,79.9444,-0.0408921,0.332748,0.0748666,0.061105,-7.22816,0.332748,-0.15033,All
80.5666,0.0474168,80.5666,-0.0871816,80.5666,-0.0446057,0.332748,0.0748458,0.0638093,-7.28599,0.332748,-0.150297,All
82.7179,0.0462695,82.7179,-0.0994237,82.7179,-0.0583886,0.332769,0.0737891,0.0677447,-7.37015,0.332769,-0.148595,All
83.4332,0.0459198,83.4332,-0.106211,83.4332,-0.0630692,0.332769,0.0737681,0.0712444,-7.445,0.332769,-0.148561,All
85.5876,0.0449839,85.5876,-0.13632,85.5876,-0.0774621,0.332789,0.0727116,0.0743844,-7.51215,0.332789,-0.14686,All
86.2999,0.0447103,86.2999,-0.149207,86.2999,-0.0822983,0.33279,0.0726905,0.0795457,-7.62253,0.33279,-0.146826,All
88.5569,0.0439559,88.5569,-0.199232,88.5569,-0.0977971,0.33281,0.071634,0.0810241,-7.65415,0.33281,-0.145124,All
89.1666,0.043781,89.1666,-0.215097,89.1666,-0.102013,0.332811,0.0716129,0.0876638,-7.79614,0.332811,-0.14509,All
91.6292,0.043176,91.6292,-0.287305,91.6292,-0.119058,0.332831,0.0705563,0.0888143,-7.82075,0.332831,-0.143389,All
92.0333,0.0430983,92.0333,-0.300882,92.0333,-0.12184,0.332832,0.0705352,0.0943035,-7.93814,0.332832,-0.143355,All
94.8081,0.042628,94.8081,-0.399047,94.8081,-0.14079,0.332852,0.0694786,0.0991629,-8.04206,0.332852,-0.141653,All
94.9,0.0426148,94.9,-0.402481,94.9,-0.141412,0.332852,0.0694576,0.100943,-8.08013,0.332852,-0.14162,All
97.7666,0.0422804,97.7666,-0.515676,97.7666,-0.160458,0.332873,0.0684849,0.107583,-8.22213,0.332873,-0.138601,All
98.0973,0.0422517,98.0973,-0.529477,98.0973,-0.162598,0.332873,0.0684681,0.110717,-8.28916,0.332873,-0.138505,All
100.633,0.0420889,100.633,-0.63956,100.633,-0.178446,0.332894,0.0676155,0.114223,-8.36413,0.332894,-0.133604,All
101.501,0.0420437,101.501,-0.67795,101.501,-0.183744,0.332894,0.0675989,0.120862,-8.50612,0.332894,-0.133508,All
103.5,0.0419801,103.5,-0.769154,103.5,-0.195184,0.332915,0.0667461,0.123618,-8.56505,0.332915,-0.128606,All
105.022,0.04191,105.022,-0.834593,105.022,-0.200912,0.332915,0.0667297,0.127502,-8.64812,0.332915,-0.128512,All
106.367,0.0418407,106.367,-0.891087,106.367,-0.20498,0.332936,0.0658765,0.134142,-8.79011,0.332936,-0.123608,All
108.665,0.0417223,108.665,-0.987658,108.665,-0.211933,0.332936,0.0658605,0.138022,-8.87309,0.332936,-0.123516,All
109.233,0.041693,109.233,-1.01152,109.233,-0.213651,0.332956,0.065007,0.140782,-8.93211,0.332956,-0.11861,All
112.1,0.0415454,112.1,-1.13195,112.1,-0.222322,0.332957,0.0649913,0.147421,-9.07411,0.332957,-0.118519,All
112.435,0.0415281,112.435,-1.14603,112.435,-0.223336,0.332977,0.0641374,0.154061,-9.2161,0.332977,-0.113611,All
114.967,0.0413977,114.967,-1.25238,114.967,-0.230993,0.332978,0.0641221,0.154104,-9.21703,0.332978,-0.113523,All
116.336,0.0413271,116.336,-1.3099,116.336,-0.235135,0.332998,0.0632677,0.160701,-9.3581,0.332998,-0.108612,All
117.833,0.04125,117.833,-1.37281,117.833,-0.239665,0.332999,0.0632529,0.16734,-9.50009,0.332999,-0.108527,All
120.372,0.0411192,120.372,-1.47946,120.372,-0.247344,0.333019,0.062398,0.17206,-9.60103,0.333019,-0.103613,All
120.7,0.0410898,120.7,-1.49194,120.7,-0.247954,0.333019,0.0623836,0.17398,-9.64209,0.333019,-0.10353,All
123.567,0.0405591,123.567,-1.57295,123.567,-0.245631,0.33304,0.0615619,0.18062,-9.78408,0.33304,-0.0979745,All
124.548,0.0403363,124.548,-1.59621,124.548,-0.243982,0.33304,0.0615514,0.187259,-9.92608,0.33304,-0.0978341,All
126.433,0.0398782,126.433,-1.63715,126.433,-0.240237,0.333061,0.0609197,0.192109,-10.0298,0.333061,-0.0886442,All
128.869,0.0392249,128.869,-1.68203,128.869,-0.234249,0.333061,0.0609106,0.193899,-10.0681,0.333061,-0.0884924,All
129.3,0.0390999,129.3,-1.68855,129.3,-0.233029,0.333082,0.0603356,0.200539,-10.2101,0.333082,-0.0781425,All
132.167,0.038229,132.167,-1.72458,132.167,-0.224407,0.333082,0.0603276,0.207179,-10.3521,0.333082,-0.0779834,All
133.34,0.0378582,133.34,-1.73623,133.34,-0.220726,0.333103,0.0597792,0.213818,-10.4941,0.333103,-0.066533,All
135.033,0.0373078,135.033,-1.74806,135.033,-0.215413,0.333103,0.0597717,0.214493,-10.5085,0.333103,-0.0663735,All
137.9,0.0367743,137.9,-1.7316,137.9,-0.222275,0.333123,0.0591158,0.220458,-10.6361,0.333123,-0.0549547,All
137.966,0.0367656,137.966,-1.73091,137.966,-0.222573,0.333124,0.059103,0.227098,-10.7781,0.333124,-0.0548217,All
140.767,0.0363959,140.767,-1.70138,140.767,-0.235269,0.333144,0.0581003,0.233737,-10.9201,0.333144,-0.0443467,All
142.752,0.0361338,142.752,-1.68045,142.752,-0.244269,0.333145,0.0580885,0.239486,-11.043,0.333145,-0.0442241,All
143.634,0.0360175,143.634,-1.67116,143.634,-0.248263,0.333165,0.0570848,0.240377,-11.062,0.333165,-0.0337381,All
146.5,0.035639,146.5,-1.64094,146.5,-0.261257,0.333165,0.0570741,0.247017,-11.204,0.333165,-0.0336264,All
147.705,0.03548,147.705,-1.62824,147.705,-0.266718,0.333186,0.0560692,0.253657,-11.346,0.333186,-0.0231288,All
149.367,0.0352606,149.367,-1.61071,149.367,-0.274251,0.333186,0.0560596,0.260296,-11.4313,0.333186,-0.0230288,All
152.234,0.0348822,152.234,-1.58049,152.234,-0.287246,0.333207,0.0550535,0.266936,-10.1157,0.333207,-0.0125189,All
152.829,0.0348036,152.829,-1.57421,152.829,-0.289945,0.333207,0.0550451,0.26739,-10.0256,0.333207,-0.0124311,All
155.1,0.0345038,155.1,-1.55027,155.1,-0.30024,0.333228,0.0540378,0.273576,-8.80007,0.333228,-0.00190827,All
157.967,0.0341254,157.967,-1.52005,157.967,-0.313234,0.333228,0.0540306,0.280215,-7.48448,0.333228,-0.00183347,All
158.131,0.0341037,158.131,-1.51832,158.131,-0.313979,0.333249,0.052814,0.286855,-6.16888,0.333249,0.00755583,All
160.834,0.033747,160.834,-1.48983,160.834,-0.326228,0.333249,0.0528035,0.293495,-4.85329,0.333249,0.00759148,All
163.617,0.0333796,163.617,-1.46048,163.617,-0.338846,0.33327,0.0499693,0.298547,-3.85233,0.33327,0.0116802,All
163.7,0.0333686,163.7,-1.45961,163.7,-0.339222,0.33327,0.0499481,0.300135,-3.53769,0.33327,0.011686,All
166.567,0.0329902,166.567,-1.42939,166.567,-0.352216,0.333291,0.0451848,0.306774,-2.2221,0.333291,0.0130028,All
169.294,0.0330185,169.294,-1.39355,169.294,-0.377325,0.333291,0.0451704,0.313414,-0.906504,0.333291,0.0130068,All
169.434,0.0330635,169.434,-1.39094,169.434,-0.38004,0.333312,0.0386471,0.320054,-0.3443,0.333312,0.0125815,All
172.3,0.0342114,172.3,-1.33777,172.3,-0.442682,0.333312,0.0386311,0.326693,-0.0930024,0.333312,0.0125751,All
175.167,0.0356834,175.167,-1.28551,175.167,-0.515316,0.333332,0.0255819,0.333333,-0.158349,0.333332,0.00637177,All
