time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
84.0802,1.7626,8.04254e-07,0.000330824,0.00767342,0.0809889,0.591689,4.65662,9.12029,12.504,16.1028,20.8296,All
85.4815,1.21112,4.04701e-07,0.000185153,0.00480688,0.0552505,0.431801,2.45355,5.21223,7.94396,10.8054,15.0923,All
86.8828,0.732206,2.02201e-07,0.000109946,0.00302045,0.0371261,0.300534,1.40778,3.10598,5.13006,7.57739,11.4757,All
88.2842,0.774989,1.07597e-07,6.48708e-05,0.00188805,0.0262293,0.257338,1.89502,8.33097,37.6855,46.0525,59.3339,All
89.6855,0.526614,5.4621e-08,3.87962e-05,0.00121524,0.0180968,0.179189,1.25701,6.46696,25.0553,31.4031,39.2092,All
90.5941,0.408434,3.48332e-08,2.71432e-05,0.000894616,0.0138956,0.141341,0.988039,5.40083,16.3189,22.3195,28.8586,All
91.0868,0.365227,2.71062e-08,2.29032e-05,0.000760527,0.012165,0.124463,0.868956,4.64692,13.2746,18.8145,24.9256,All
92.4882,0.245992,1.33176e-08,1.33673e-05,0.000453165,0.00825398,0.0865084,0.593933,2.89154,7.47718,12.094,17.6399,All
93.8895,0.162649,6.54549e-09,7.73545e-06,0.000282477,0.00542198,0.0581856,0.397597,1.7752,4.43303,8.02853,12.9367,All
95.2908,0.106697,3.49208e-09,4.40816e-06,0.000175953,0.00358958,0.0386806,0.269941,1.10928,2.7637,5.47384,9.93366,All
96.6922,0.0799903,1.79329e-09,2.62117e-06,0.000109657,0.00246488,0.0284963,0.223655,1.79486,36.4517,49.3036,61.3672,All
98.0935,0.054617,8.77535e-10,1.52165e-06,6.97117e-05,0.00159863,0.0184305,0.16675,1.36958,14.0128,23.1004,30.9495,All
99.4949,0.0380504,4.11543e-10,8.83472e-07,4.49939e-05,0.00104899,0.012486,0.119194,0.995627,7.00213,13.5227,20.0712,All
100.896,0.0276334,2.15347e-10,5.11891e-07,2.85317e-05,0.000682306,0.00825871,0.0857367,0.720925,3.79503,8.20447,13.9567,All
102.298,0.0198397,1.12327e-10,2.78488e-07,1.77051e-05,0.000440318,0.00565302,0.060198,0.495743,2.30109,5.23892,10.0654,All
103.699,0.0136312,5.65672e-11,1.64426e-07,1.09014e-05,0.000282512,0.0037827,0.0409916,0.326606,1.42354,3.45322,7.47177,All
105.1,0.00975173,2.44198e-11,9.10626e-08,6.9178e-06,0.000185819,0.00264276,0.0308404,0.32998,2.66031,32.5611,44.0611,All
106.502,0.00667954,1.08142e-11,5.05724e-08,4.05286e-06,0.000119734,0.00177947,0.0214784,0.243214,2.04804,14.9625,24.6529,All
107.903,0.00453306,5.12924e-12,2.96638e-08,2.52884e-06,7.69513e-05,0.00116327,0.0155761,0.17224,1.46664,7.94758,16.0477,All
109.304,0.00319265,2.47136e-12,1.72903e-08,1.55984e-06,4.95098e-05,0.000808017,0.0109588,0.126351,1.02707,4.56669,11.0034,All
110.706,0.00215969,1.17813e-12,9.45372e-09,9.48934e-07,3.16269e-05,0.000543648,0.00780407,0.0879887,0.658952,2.79662,7.70723,All
112.107,0.0014731,5.71282e-13,5.28875e-09,5.77269e-07,2.06666e-05,0.000371518,0.00545419,0.0662223,0.701387,17.8107,26.6666,All
113.508,0.000979849,2.79039e-13,2.97533e-09,3.45222e-07,1.35683e-05,0.000258676,0.00394964,0.0488957,0.545857,25.2126,35.8285,All
114.91,0.000693763,1.35829e-13,1.65699e-09,2.05512e-07,8.81938e-06,0.000172184,0.0027887,0.0350855,0.44022,12.245,21.5989,All
116.311,0.000473606,6.54306e-14,9.77204e-10,1.21255e-07,5.7125e-06,0.000116276,0.00185944,0.0250889,0.356471,6.60553,14.2307,All
117.712,0.000327284,3.20046e-14,5.39068e-10,7.58399e-08,3.65148e-06,7.89642e-05,0.00131238,0.0187866,0.270179,3.64386,9.84619,All
119.114,0.000223964,1.54579e-14,3.07696e-10,4.67686e-08,2.33534e-06,5.28774e-05,0.00089994,0.0136642,0.19723,2.09171,6.86443,All
120.515,0.000155825,7.37788e-15,1.7107e-10,2.8461e-08,1.46072e-06,3.61183e-05,0.000636915,0.0097162,0.189819,50.9411,68.1623,All
121.916,0.000107311,3.49986e-15,9.47436e-11,1.68435e-08,9.43186e-07,2.47221e-05,0.000453939,0.00710119,0.154693,20.2417,30.3193,All
123.318,7.40591e-05,1.56436e-15,5.22512e-11,1.04828e-08,5.89396e-07,1.66038e-05,0.00032876,0.00523371,0.128815,10.0236,18.9514,All
124.719,5.17153e-05,7.31756e-16,2.92926e-11,6.37341e-09,3.9306e-07,1.12539e-05,0.000231694,0.00407534,0.108061,5.55218,12.6625,All
125.973,3.82168e-05,3.85123e-16,1.71672e-11,3.95359e-09,2.64806e-07,7.75027e-06,0.000161147,0.00320879,0.087601,3.16094,9.17659,All
126.12,3.69391e-05,3.59582e-16,1.62141e-11,3.74014e-09,2.5278e-07,7.41219e-06,0.000153078,0.0031344,0.0851934,2.98797,8.82117,All
127.522,2.46303e-05,1.66556e-16,8.6464e-12,2.2597e-09,1.62332e-07,4.99539e-06,0.000108848,0.0023356,0.0661155,1.70847,6.27847,All
128.923,1.68039e-05,7.7592e-17,4.69121e-12,1.42955e-09,1.0046e-07,3.3215e-06,7.4488e-05,0.00171396,0.0531112,1.97983,48.082,All
130.324,1.21349e-05,3.44288e-17,2.58079e-12,8.18448e-10,6.35911e-08,2.27862e-06,5.22445e-05,0.0012727,0.037362,1.49717,25.9734,All
131.726,8.46911e-06,1.52634e-17,1.42383e-12,5.07605e-10,4.14456e-08,1.53313e-06,3.54927e-05,0.000916512,0.0268643,1.15997,16.8872,All
133.127,5.77487e-06,6.90933e-18,7.76216e-13,3.07884e-10,2.60558e-08,1.00657e-06,2.49623e-05,0.000681375,0.0181614,0.867683,11.2161,All
134.528,3.88953e-06,3.3722e-18,4.15784e-13,1.85856e-10,1.66954e-08,6.79715e-07,1.67347e-05,0.000503007,0.0129723,0.624207,7.85861,All
135.93,2.57327e-06,1.46306e-18,2.20304e-13,1.13424e-10,1.05076e-08,4.53403e-07,1.18105e-05,0.000354649,0.00928058,0.431061,5.59934,All
137.331,1.7154e-06,7.011e-19,1.26151e-13,6.60318e-11,6.62705e-09,3.0565e-07,8.39942e-06,0.000239257,0.00651898,0.400805,29.2938,All
138.732,1.17029e-06,3.48781e-19,7.02018e-14,3.98311e-11,4.10199e-09,1.98525e-07,5.96588e-06,0.000171562,0.00470982,0.299203,15.1781,All
140.134,7.78831e-07,1.67905e-19,3.91487e-14,2.31945e-11,2.51072e-09,1.36194e-07,4.2058e-06,0.000119228,0.00364425,0.217889,8.73594,All
141.535,5.58838e-07,8.12802e-20,1.94965e-14,1.38893e-11,1.59238e-09,9.11633e-08,2.82965e-06,8.21928e-05,0.00265885,0.166129,5.31904,All
142.936,3.65766e-07,3.82983e-20,1.10636e-14,8.1646e-12,1.00353e-09,5.96418e-08,1.90544e-06,5.68474e-05,0.00192827,0.123435,3.60642,All
144.338,2.42714e-07,1.84007e-20,5.98788e-15,4.80034e-12,6.11499e-10,4.09769e-08,1.27424e-06,3.94283e-05,0.00140784,0.0911149,56.7896,All
145.739,1.56906e-07,8.73964e-21,3.24701e-15,2.76835e-12,3.86657e-10,2.67408e-08,8.7631e-07,2.80144e-05,0.00104665,0.0719276,24.1264,All
147.14,1.03814e-07,3.80831e-21,1.76192e-15,1.55524e-12,2.39301e-10,1.64631e-08,6.02144e-07,1.94308e-05,0.000767079,0.0513134,12.748,All
148.542,6.70752e-08,1.65855e-21,9.32248e-16,9.13424e-13,1.4879e-10,1.05718e-08,3.96724e-07,1.3426e-05,0.000542482,0.0372317,7.18125,All
149.943,4.48202e-08,7.35024e-22,4.85839e-16,5.20763e-13,9.53941e-11,6.73612e-09,2.65608e-07,9.304e-06,0.000380819,0.027196,4.0974,All
151.344,2.90064e-08,3.35414e-22,2.67061e-16,3.23983e-13,5.93777e-11,4.50758e-09,1.8153e-07,6.36877e-06,0.000272655,0.0201601,2.44854,All
152.746,1.93281e-08,1.51271e-22,1.37147e-16,1.90298e-13,3.71088e-11,2.84676e-09,1.20542e-07,4.48556e-06,0.000197752,0.0155791,40.8227,All
154.147,1.25385e-08,7.082e-23,7.78299e-17,1.0751e-13,2.26775e-11,1.80261e-09,8.05454e-08,3.26178e-06,0.000155868,0.0123544,19.79,All
155.548,7.85169e-09,3.25537e-23,4.28375e-17,6.21085e-14,1.38786e-11,1.18453e-09,5.47417e-08,2.2938e-06,0.000113354,0.00943718,10.627,All
156.95,5.09441e-09,1.40307e-23,2.20361e-17,3.53529e-14,8.7565e-12,7.70709e-10,3.82209e-08,1.57942e-06,8.51602e-05,0.00753937,5.9797,All
158.351,3.27068e-09,6.24741e-24,1.20789e-17,2.06965e-14,5.51022e-12,4.94974e-10,2.63668e-08,1.11366e-06,6.3842e-05,0.00588031,3.40161,All
159.752,2.14283e-09,2.6524e-24,6.48773e-18,1.23373e-14,3.3245e-12,3.09275e-10,1.76195e-08,7.35168e-07,4.84724e-05,0.00452127,1.95849,All
161.154,1.39823e-09,1.20326e-24,3.45789e-18,7.43541e-15,2.01875e-12,1.93087e-10,1.18542e-08,5.22976e-07,3.68894e-05,0.00364867,32.0286,All
162.555,9.19388e-10,5.5789e-25,1.80446e-18,4.40906e-15,1.25867e-12,1.25576e-10,8.02877e-09,3.62431e-07,2.81304e-05,0.00281149,16.4426,All
163.956,6.13768e-10,2.6859e-25,9.47316e-19,2.58262e-15,7.50595e-13,7.42495e-11,5.55142e-09,2.54153e-07,2.06175e-05,0.00220572,9.04732,All
165.358,4.15499e-10,1.13615e-25,4.96004e-19,1.51307e-15,4.44275e-13,4.68841e-11,3.6514e-09,1.80824e-07,1.52697e-05,0.00180075,5.06229,All
166.759,2.73006e-10,4.8223e-26,2.6118e-19,8.82422e-16,2.70976e-13,3.00592e-11,2.50791e-09,1.289e-07,1.15256e-05,0.00139831,2.85432,All
168.16,1.8364e-10,2.34187e-26,1.39078e-19,4.99184e-16,1.65671e-13,1.87388e-11,1.66342e-09,8.87279e-08,8.6472e-06,0.00113853,32.0311,All
169.562,1.18877e-10,1.0307e-26,7.33861e-20,2.91924e-16,1.09878e-13,1.24586e-11,1.09204e-09,6.27415e-08,6.64275e-06,0.000954363,26.1326,All
170.963,7.82151e-11,4.65784e-27,4.07216e-20,1.66954e-16,6.53491e-14,8.15444e-12,7.29067e-10,4.41333e-08,5.07135e-06,0.000762181,13.7175,All
172.364,5.06132e-11,2.09741e-27,2.21727e-20,1.01649e-16,3.92635e-14,5.32118e-12,4.97901e-10,3.18653e-08,3.74437e-06,0.000594231,7.64167,All
173.766,3.37435e-11,9.01735e-28,1.17316e-20,5.81031e-17,2.36358e-14,3.4993e-12,3.41004e-10,2.30077e-08,2.68973e-06,0.000455584,4.2717,All
175.167,2.16461e-11,4.01354e-28,6.42649e-21,3.37764e-17,1.47807e-14,2.20494e-12,2.22513e-10,1.62713e-08,1.97732e-06,0.000371283,2.39238,All
