pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
,,-0.491059,0.308889,,,All
,,-0.48805,0.31,,,All
,,-0.486148,0.311111,,,All
,,-0.482524,0.312222,,,All
,,-0.466672,0.313333,,,All
,,-0.465803,0.314444,,,All
,,-0.459731,0.315556,,,All
,,-0.45525,0.316667,,,All
,,-0.444284,0.317778,,,All
,,-0.439504,0.318889,,,All
,,-0.437648,0.32,,,All
,,-0.435831,0.321111,,,All
,,-0.430804,0.322222,,,All
,,-0.429237,0.323333,,,All
,,-0.419604,0.324444,,,All
,,-0.413714,0.325556,,,All
,,-0.413613,0.326667,,,All
,,-0.412116,0.327778,,,All
,,-0.411102,0.328889,,,All
,,-0.410608,0.33,,,All
,,-0.410397,0.331111,,,All
,,-0.404276,0.332222,,,All
,,-0.398063,0.333333,,,All
,,-0.397971,0.334444,,,All
,,-0.396615,0.335556,,,All
,,-0.391437,0.336667,,,All
,,-0.389609,0.337778,,,All
,,-0.389589,0.338889,,,All
,,-0.388738,0.34,,,All
,,-0.387621,0.341111,,,All
,,-0.383756,0.342222,,,All
,,-0.379446,0.343333,,,All
,,-0.377954,0.344444,,,All
,,-0.372555,0.345556,,,All
,,-0.370878,0.346667,,,All
,,-0.370611,0.347778,,,All
,,-0.364073,0.348889,,,All
,,-0.361182,0.35,,,All
,,-0.359525,0.351111,,,All
,,-0.358699,0.352222,,,All
,,-0.355041,0.353333,,,All
,,-0.354989,0.354444,,,All
,,-0.351061,0.355556,,,All
,,-0.345573,0.356667,,,All
,,-0.345018,0.357778,,,All
,,-0.344896,0.358889,,,All
,,-0.344024,0.36,,,All
,,-0.343803,0.361111,,,All
,,-0.342974,0.362222,,,All
,,-0.336947,0.363333,,,All
,,-0.327492,0.364444,,,All
,,-0.326698,0.365556,,,All
,,-0.325719,0.366667,,,All
,,-0.321139,0.367778,,,All
,,-0.315913,0.368889,,,All
,,-0.3155,0.37,,,All
,,-0.31508,0.371111,,,All
,,-0.313961,0.372222,,,All
,,-0.313657,0.373333,,,All
,,-0.309192,0.374444,,,All
,,-0.308907,0.375556,,,All
,,-0.305086,0.376667,,,All
,,-0.302064,0.377778,,,All
,,-0.298816,0.378889,,,All
,,-0.296029,0.38,,,All
,,-0.294846,0.381111,,,All
,,-0.292608,0.382222,,,All
,,-0.290919,0.383333,,,All
,,-0.285791,0.384444,,,All
,,-0.282055,0.385556,,,All
,,-0.278564,0.386667,,,All
,,-0.277539,0.387778,,,All
,,-0.273972,0.388889,,,All
,,-0.269935,0.39,,,All
,,-0.26956,0.391111,,,All
,,-0.266957,0.392222,,,All
,,-0.259494,0.393333,,,All
,,-0.258886,0.394444,,,All
,,-0.256756,0.395556,,,All
,,-0.256134,0.396667,,,All
,,-0.241828,0.397778,,,All
,,-0.239222,0.398889,,,All
,,-0.234305,0.4,,,All
,,-0.230232,0.401111,,,All
,,-0.227533,0.402222,,,All
,,-0.226913,0.403333,,,All
,,-0.221406,0.404444,,,All
,,-0.212631,0.405556,,,All
,,-0.212267,0.406667,,,All
,,-0.208578,0.407778,,,All
,,-0.206275,0.408889,,,All
,,-0.199419,0.41,,,All
,,-0.196725,0.411111,,,All
,,-0.194685,0.412222,,,All
,,-0.192729,0.413333,,,All
,,-0.186281,0.414444,,,All
,,-0.184899,0.415556,,,All
,,-0.17196,0.416667,,,All
,,-0.171365,0.417778,,,All
,,-0.17015,0.418889,,,All
,,-0.155978,0.42,,,All
,,-0.153199,0.421111,,,All
,,-0.151366,0.422222,,,All
,,-0.147462,0.423333,,,All
,,-0.142513,0.424444,,,All
,,-0.14226,0.425556,,,All
,,-0.142066,0.426667,,,All
,,-0.131133,0.427778,,,All
,,-0.128836,0.428889,,,All
,,-0.128506,0.43,,,All
,,-0.125802,0.431111,,,All
,,-0.118984,0.432222,,,All
,,-0.116076,0.433333,,,All
,,-0.116072,0.434444,,,All
,,-0.111961,0.435556,,,All
,,-0.0938948,0.436667,,,All
,,-0.0861906,0.437778,,,All
,,-0.0712324,0.438889,,,All
,,-0.0692825,0.44,,,All
,,-0.0691967,0.441111,,,All
,,-0.0672931,0.442222,,,All
,,-0.0666506,0.443333,,,All
,,-0.0647774,0.444444,,,All
,,-0.0614522,0.445556,,,All
,,-0.0612153,0.446667,,,All
,,-0.0542053,0.447778,,,All
,,-0.048148,0.448889,,,All
,,-0.0456457,0.45,,,All
,,-0.0455161,0.451111,,,All
,,-0.0438455,0.452222,,,All
,,-0.0359549,0.453333,,,All
,,-0.0353572,0.454444,,,All
,,-0.0325039,0.455556,,,All
,,-0.0319295,0.456667,,,All
,,-0.0314872,0.457778,,,All
,,-0.0303357,0.458889,,,All
,,-0.0229375,0.46,,,All
,,-0.0158184,0.461111,,,All
,,-0.0120461,0.462222,,,All
,,-0.00724496,0.463333,,,All
,,-0.00607801,0.464444,,,All
,,-0.0021165,0.465556,,,All
,,-0.0011322,0.466667,,,All
,,-0.000394584,0.467778,,,All
,,5.76267e-05,0.468889,,,All
,,0.00192865,0.47,,,All
,,0.00552674,0.471111,,,All
,,0.0123715,0.472222,,,All
,,0.0156605,0.473333,,,All
,,0.0176147,0.474444,,,All
,,0.022546,0.475556,,,All
,,0.0234352,0.476667,,,All
,,0.0256759,0.477778,,,All
,,0.0302464,0.478889,,,All
,,0.0317749,0.48,,,All
,,0.0381869,0.481111,,,All
,,0.0402703,0.482222,,,All
,,0.043071,0.483333,,,All
,,0.0444927,0.484444,,,All
,,0.0460953,0.485556,,,All
,,0.0465147,0.486667,,,All
,,0.0540311,0.487778,,,All
,,0.0549737,0.488889,,,All
,,0.0578563,0.49,,,All
,,0.0603172,0.491111,,,All
,,0.0670782,0.492222,,,All
,,0.067676,0.493333,,,All
,,0.068013,0.494444,,,All
,,0.0702593,0.495556,,,All
,,0.0763771,0.496667,,,All
,,0.0775666,0.497778,,,All
,,0.078017,0.498889,,,All
,,0.0794717,0.5,,,All
,,0.0797961,0.501111,,,All
,,0.0804607,0.502222,,,All
,,0.0819665,0.503333,,,All
,,0.0859105,0.504444,,,All
,,0.0873592,0.505556,,,All
,,0.0920816,0.506667,,,All
,,0.0936413,0.507778,,,All
,,0.0973082,0.508889,,,All
,,0.0996129,0.51,,,All
,,0.101343,0.511111,,,All
,,0.106447,0.512222,,,All
,,0.109477,0.513333,,,All
,,0.112768,0.514444,,,All
,,0.114054,0.515556,,,All
,,0.115359,0.516667,,,All
,,0.118994,0.517778,,,All
,,0.121884,0.518889,,,All
,,0.122905,0.52,,,All
,,0.128007,0.521111,,,All
,,0.130656,0.522222,,,All
,,0.134098,0.523333,,,All
,,0.138017,0.524444,,,All
,,0.140055,0.525556,,,All
,,0.14371,0.526667,,,All
,,0.145627,0.527778,,,All
,,0.151889,0.528889,,,All
,,0.152049,0.53,,,All
,,0.152403,0.531111,,,All
,,0.155094,0.532222,,,All
,,0.156983,0.533333,,,All
,,0.16009,0.534444,,,All
,,0.161882,0.535556,,,All
,,0.163823,0.536667,,,All
,,0.164991,0.537778,,,All
,,0.16988,0.538889,,,All
,,0.172956,0.54,,,All
,,0.174039,0.541111,,,All
,,0.177054,0.542222,,,All
,,0.177742,0.543333,,,All
,,0.177953,0.544444,,,All
,,0.178708,0.545556,,,All
,,0.184673,0.546667,,,All
,,0.185506,0.547778,,,All
,,0.188203,0.548889,,,All
,,0.189083,0.55,,,All
,,0.192853,0.551111,,,All
,,0.196884,0.552222,,,All
,,0.197405,0.553333,,,All
,,0.19787,0.554444,,,All
,,0.200408,0.555556,,,All
,,0.203041,0.556667,,,All
,,0.212153,0.557778,,,All
,,0.212394,0.558889,,,All
,,0.215158,0.56,,,All
,,0.215782,0.561111,,,All
,,0.217834,0.562222,,,All
,,0.221461,0.563333,,,All
,,0.224826,0.564444,,,All
,,0.226809,0.565556,,,All
,,0.229739,0.566667,,,All
,,0.234323,0.567778,,,All
,,0.237939,0.568889,,,All
,,0.239667,0.57,,,All
,,0.240209,0.571111,,,All
,,0.242541,0.572222,,,All
,,0.247188,0.573333,,,All
,,0.248776,0.574444,,,All
,,0.249669,0.575556,,,All
,,0.255045,0.576667,,,All
,,0.257131,0.577778,,,All
,,0.258922,0.578889,,,All
,,0.260154,0.58,,,All
,,0.263176,0.581111,,,All
,,0.263672,0.582222,,,All
,,0.268775,0.583333,,,All
,,0.271636,0.584444,,,All
,,0.272157,0.585556,,,All
,,0.274104,0.586667,,,All
,,0.274361,0.587778,,,All
,,0.274685,0.588889,,,All
,,0.278724,0.59,,,All
,,0.290756,0.591111,,,All
,,0.290882,0.592222,,,All
,,0.294568,0.593333,,,All
,,0.296744,0.594444,,,All
,,0.297046,0.595556,,,All
,,0.304708,0.596667,,,All
,,0.314171,0.597778,,,All
,,0.315125,0.598889,,,All
,,0.32154,0.6,,,All
,,0.325115,0.601111,,,All
,,0.331609,0.602222,,,All
,,0.334122,0.603333,,,All
,,0.338791,0.604444,,,All
,,0.3412,0.605556,,,All
,,0.341554,0.606667,,,All
,,0.345117,0.607778,,,All
,,0.345622,0.608889,,,All
,,0.348502,0.61,,,All
,,0.352548,0.611111,,,All
,,0.354061,0.612222,,,All
,,0.35893,0.613333,,,All
,,0.360503,0.614444,,,All
,,0.361559,0.615556,,,All
,,0.364936,0.616667,,,All
,,0.370112,0.617778,,,All
,,0.371476,0.618889,,,All
,,0.371979,0.62,,,All
,,0.376496,0.621111,,,All
,,0.377722,0.622222,,,All
,,0.386455,0.623333,,,All
,,0.386929,0.624444,,,All
,,0.389925,0.625556,,,All
,,0.396413,0.626667,,,All
,,0.398887,0.627778,,,All
,,0.399681,0.628889,,,All
,,0.400529,0.63,,,All
,,0.401747,0.631111,,,All
,,0.402792,0.632222,,,All
,,0.405407,0.633333,,,All
,,0.409624,0.634444,,,All
,,0.41257,0.635556,,,All
,,0.413257,0.636667,,,All
,,0.413316,0.637778,,,All
,,0.417653,0.638889,,,All
,,0.421043,0.64,,,All
,,0.423751,0.641111,,,All
,,0.42564,0.642222,,,All
,,0.429504,0.643333,,,All
,,0.433867,0.644444,,,All
,,0.436536,0.645556,,,All
,,0.438819,0.646667,,,All
,,0.439614,0.647778,,,All
,,0.446271,0.648889,,,All
,,0.446321,0.65,,,All
,,0.447506,0.651111,,,All
,,0.452019,0.652222,,,All
,,0.458078,0.653333,,,All
,,0.45878,0.654444,,,All
,,0.463062,0.655556,,,All
,,0.463395,0.656667,,,All
,,0.467785,0.657778,,,All
,,0.469406,0.658889,,,All
,,0.472792,0.66,,,All
,,0.4755,0.661111,,,All
,,0.476992,0.662222,,,All
,,0.481065,0.663333,,,All
,,0.483117,0.664444,,,All
,,0.485046,0.665556,,,All
,,0.489643,0.666667,,,All
,,0.492308,0.667778,,,All
,,0.49425,0.668889,,,All
,,0.49675,0.67,,,All
,,0.500354,0.671111,,,All
,,0.500547,0.672222,,,All
,,0.502374,0.673333,,,All
,,0.504072,0.674444,,,All
,,0.508897,0.675556,,,All
,,0.511253,0.676667,,,All
,,0.51486,0.677778,,,All
,,0.517788,0.678889,,,All
,,0.533166,0.68,,,All
,,0.537577,0.681111,,,All
,,0.538575,0.682222,,,All
,,0.540265,0.683333,,,All
,,0.541265,0.684444,,,All
,,0.543898,0.685556,,,All
,,0.547389,0.686667,,,All
,,0.554315,0.687778,,,All
,,0.566883,0.688889,,,All
,,0.569878,0.69,,,All
,,0.575573,0.691111,,,All
,,0.577473,0.692222,,,All
,,0.580879,0.693333,,,All
,,0.583092,0.694444,,,All
,,0.586331,0.695556,,,All
,,0.594872,0.696667,,,All
,,0.596072,0.697778,,,All
,,0.605914,0.698889,,,All
,,0.607379,0.7,,,All
,,0.611455,0.701111,,,All
,,0.612577,0.702222,,,All
,,0.612681,0.703333,,,All
,,0.613891,0.704444,,,All
,,0.620651,0.705556,,,All
,,0.620817,0.706667,,,All
,,0.622957,0.707778,,,All
,,0.623117,0.708889,,,All
,,0.623836,0.71,,,All
,,0.628441,0.711111,,,All
,,0.630266,0.712222,,,All
,,0.63293,0.713333,,,All
,,0.633402,0.714444,,,All
,,0.635473,0.715556,,,All
,,0.636307,0.716667,,,All
,,0.636368,0.717778,,,All
,,0.639077,0.718889,,,All
,,0.642388,0.72,,,All
,,0.646795,0.721111,,,All
,,0.650186,0.722222,,,All
,,0.653787,0.723333,,,All
,,0.658958,0.724444,,,All
,,0.659485,0.725556,,,All
,,0.661862,0.726667,,,All
,,0.667183,0.727778,,,All
,,0.667304,0.728889,,,All
,,0.668951,0.73,,,All
,,0.673506,0.731111,,,All
,,0.673956,0.732222,,,All
,,0.676066,0.733333,,,All
,,0.677077,0.734444,,,All
,,0.679268,0.735556,,,All
,,0.679616,0.736667,,,All
,,0.680385,0.737778,,,All
,,0.680551,0.738889,,,All
,,0.684058,0.74,,,All
,,0.690947,0.741111,,,All
,,0.691307,0.742222,,,All
,,0.692212,0.743333,,,All
,,0.69446,0.744444,,,All
,,0.696885,0.745556,,,All
,,0.704523,0.746667,,,All
,,0.707374,0.747778,,,All
,,0.708747,0.748889,,,All
,,0.709211,0.75,,,All
,,0.713277,0.751111,,,All
,,0.718543,0.752222,,,All
,,0.723977,0.753333,,,All
,,0.728341,0.754444,,,All
,,0.730484,0.755556,,,All
,,0.731438,0.756667,,,All
,,0.734014,0.757778,,,All
,,0.73741,0.758889,,,All
,,0.738075,0.76,,,All
,,0.739201,0.761111,,,All
,,0.753271,0.762222,,,All
,,0.757444,0.763333,,,All
,,0.762898,0.764444,,,All
,,0.763376,0.765556,,,All
,,0.76586,0.766667,,,All
,,0.769908,0.767778,,,All
,,0.772262,0.768889,,,All
,,0.774858,0.77,,,All
,,0.775395,0.771111,,,All
,,0.780228,0.772222,,,All
,,0.786647,0.773333,,,All
,,0.792499,0.774444,,,All
,,0.794969,0.775556,,,All
,,0.800675,0.776667,,,All
,,0.807088,0.777778,,,All
,,0.808972,0.778889,,,All
,,0.811631,0.78,,,All
,,0.815429,0.781111,,,All
,,0.816839,0.782222,,,All
,,0.821458,0.783333,,,All
,,0.821777,0.784444,,,All
,,0.822627,0.785556,,,All
,,0.834257,0.786667,,,All
,,0.837006,0.787778,,,All
,,0.838059,0.788889,,,All
,,0.842438,0.79,,,All
,,0.850934,0.791111,,,All
,,0.851986,0.792222,,,All
,,0.853913,0.793333,,,All
,,0.855932,0.794444,,,All
,,0.866873,0.795556,,,All
,,0.871501,0.796667,,,All
,,0.882096,0.797778,,,All
,,0.884788,0.798889,,,All
,,0.88921,0.8,,,All
,,0.891178,0.801111,,,All
,,0.893295,0.802222,,,All
,,0.901221,0.803333,,,All
,,0.919475,0.804444,,,All
,,0.921943,0.805556,,,All
,,0.92516,0.806667,,,All
,,0.926606,0.807778,,,All
,,0.931086,0.808889,,,All
,,0.931887,0.81,,,All
,,0.933093,0.811111,,,All
,,0.933723,0.812222,,,All
,,0.936381,0.813333,,,All
,,0.939579,0.814444,,,All
,,0.939654,0.815556,,,All
,,0.93976,0.816667,,,All
,,0.944041,0.817778,,,All
,,0.956099,0.818889,,,All
,,0.968746,0.82,,,All
,,0.977119,0.821111,,,All
