time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
84.0802,1.1951,1.34474e-06,0.000599053,0.0118235,0.0899792,0.459735,4.92528,9.55617,12.7579,16.2619,21.7454,All
85.4815,0.939399,6.93793e-07,0.000357998,0.0073793,0.0630908,0.363666,2.57469,5.44931,7.94693,10.9055,15.6248,All
86.8828,0.686046,3.64854e-07,0.000218637,0.00465295,0.043626,0.286046,1.44826,3.26141,5.14446,7.47473,11.6525,All
88.2842,0.610524,1.8948e-07,0.000130119,0.00292098,0.0308285,0.231104,1.78278,9.25839,40.1743,47.3589,58.4492,All
89.6855,0.454667,1.01614e-07,7.55826e-05,0.00187669,0.0225325,0.175525,1.19302,7.03501,26.73,32.3303,39.8264,All
90.5941,0.377519,6.72001e-08,5.42311e-05,0.00141685,0.0175472,0.146256,0.958061,5.84271,17.5313,22.5048,29.0379,All
91.0868,0.337633,5.28776e-08,4.61741e-05,0.00119723,0.0155831,0.131342,0.837811,4.99994,14.0456,18.7943,25.1035,All
92.4882,0.248146,2.86897e-08,2.63521e-05,0.000760553,0.0107208,0.0944991,0.591179,3.29209,7.95171,11.8844,17.5114,All
93.8895,0.186184,1.53006e-08,1.58893e-05,0.000485123,0.00713934,0.0690995,0.430948,1.98574,4.71082,7.80033,12.5839,All
95.2908,0.137418,8.18022e-09,9.24623e-06,0.000299978,0.00483941,0.049404,0.31966,1.27839,2.97573,5.24204,9.22522,All
96.6922,0.100952,4.16741e-09,5.42548e-06,0.000201295,0.00332305,0.0346355,0.247862,1.3974,36.5241,52.6679,64.7155,All
98.0935,0.0728666,2.119e-09,3.10822e-06,0.000129026,0.0021503,0.0242257,0.184199,1.06456,16.5734,25.3053,33.1264,All
99.4949,0.0518522,9.69072e-10,1.81274e-06,8.06952e-05,0.00144305,0.0173479,0.132744,0.789354,7.80506,14.6544,21.3251,All
100.896,0.0367885,4.89413e-10,1.08902e-06,5.16592e-05,0.0009753,0.0124942,0.0953602,0.599471,4.1284,9.08424,15.0737,All
102.298,0.026232,2.48266e-10,6.38873e-07,3.27854e-05,0.000663864,0.00854617,0.0711679,0.455762,2.41718,5.77626,10.7151,All
103.699,0.018902,1.28533e-10,3.63724e-07,2.05922e-05,0.000423945,0.00596472,0.0519129,0.346282,1.48933,3.80195,7.88111,All
105.1,0.0128503,6.1955e-11,2.23471e-07,1.3131e-05,0.000284752,0.00408807,0.0369045,0.279763,2.10603,35.8739,48.2351,All
106.502,0.00903443,3.19671e-11,1.28158e-07,8.18603e-06,0.000189566,0.00275611,0.0272217,0.216388,1.56198,18.2648,27.077,All
107.903,0.00628081,1.55843e-11,7.28001e-08,4.94171e-06,0.000118321,0.00184523,0.0204814,0.167681,1.12355,9.93791,17.8186,All
109.304,0.00445328,7.96148e-12,4.18045e-08,3.10076e-06,7.8077e-05,0.00125561,0.0148516,0.128382,0.830441,5.78789,12.1388,All
110.706,0.00312294,3.94031e-12,2.37253e-08,1.92362e-06,5.03688e-05,0.000873906,0.01041,0.0991421,0.636671,3.56524,8.68267,All
112.107,0.00219882,1.91737e-12,1.33642e-08,1.16109e-06,3.3398e-05,0.000599229,0.00753349,0.0745341,0.551683,19.7416,28.0356,All
113.508,0.00151125,9.3482e-13,7.623e-09,7.46625e-07,2.1369e-05,0.000415023,0.00541061,0.0575296,0.45325,29.0817,39.4486,All
114.91,0.0010387,4.53997e-13,4.31317e-09,4.5696e-07,1.39103e-05,0.000282061,0.00385961,0.0433993,0.376727,15.1345,23.7844,All
116.311,0.000727112,2.11821e-13,2.58272e-09,2.88272e-07,8.91838e-06,0.000189483,0.00274727,0.0318766,0.308928,8.37864,15.8103,All
117.712,0.000504443,1.00141e-13,1.44017e-09,1.7529e-07,5.83367e-06,0.000124479,0.00196917,0.0244096,0.257443,4.85816,10.8645,All
119.114,0.000346066,4.65121e-14,8.08051e-10,1.05409e-07,3.70231e-06,8.56337e-05,0.00141998,0.0181879,0.217215,2.86769,7.83181,All
120.515,0.000242589,2.27725e-14,4.47089e-10,6.37205e-08,2.40091e-06,5.92662e-05,0.000992885,0.013792,0.183918,54.3636,72.2398,All
121.916,0.000171154,1.15201e-14,2.5032e-10,3.87515e-08,1.5455e-06,3.97281e-05,0.000721455,0.0104791,0.159317,23.848,33.4547,All
123.318,0.000118593,5.93466e-15,1.38047e-10,2.39473e-08,1.01506e-06,2.77287e-05,0.000510641,0.00798029,0.139197,12.6537,21.0472,All
124.719,8.35754e-05,2.91172e-15,7.98538e-11,1.45142e-08,6.60803e-07,1.87764e-05,0.000365984,0.00619358,0.118512,7.14835,14.0662,All
125.973,5.98124e-05,1.64942e-15,4.68328e-11,9.54958e-09,4.40231e-07,1.31551e-05,0.000267579,0.00482794,0.102379,4.39071,10.2179,All
126.12,5.78948e-05,1.52978e-15,4.38331e-11,9.0676e-09,4.22667e-07,1.26529e-05,0.000259102,0.00470456,0.101025,4.11912,9.82339,All
127.522,4.11628e-05,7.98571e-16,2.30792e-11,5.61578e-09,2.72089e-07,8.99436e-06,0.000183751,0.00353331,0.0852549,2.40589,7.06376,All
128.923,2.90354e-05,3.92488e-16,1.25026e-11,3.45415e-09,1.79779e-07,6.24741e-06,0.000133078,0.00257744,0.0736615,4.59502,49.6457,All
130.324,2.02632e-05,1.85733e-16,6.70772e-12,2.01004e-09,1.18386e-07,4.22955e-06,9.3189e-05,0.00197874,0.0626139,3.27445,26.4786,All
131.726,1.41615e-05,9.35694e-17,3.63001e-12,1.18595e-09,7.61188e-08,2.8254e-06,6.40675e-05,0.00149743,0.0528121,2.35323,16.5614,All
133.127,1.00149e-05,4.46566e-17,1.95371e-12,7.11277e-10,4.84197e-08,1.90947e-06,4.54378e-05,0.00111652,0.0439483,1.61956,10.8544,All
134.528,7.11065e-06,2.1502e-17,1.0868e-12,4.24607e-10,3.03197e-08,1.28116e-06,3.14955e-05,0.000845013,0.036552,1.08283,7.315,All
135.93,4.85763e-06,1.04362e-17,6.24806e-13,2.51926e-10,1.9344e-08,8.97847e-07,2.22015e-05,0.000643611,0.0286226,0.735266,5.09401,All
137.331,3.58115e-06,5.33546e-18,3.49512e-13,1.54524e-10,1.25811e-08,5.94006e-07,1.62512e-05,0.00050459,0.0213393,0.59178,31.2916,All
138.732,2.41715e-06,2.43694e-18,1.93934e-13,9.56658e-11,8.2397e-09,3.89469e-07,1.15395e-05,0.000375816,0.0168753,0.430628,16.5473,All
140.134,1.6793e-06,1.20103e-18,1.0737e-13,5.82797e-11,5.25989e-09,2.52832e-07,8.04505e-06,0.000295318,0.0128328,0.316036,9.15463,All
141.535,1.13747e-06,5.63203e-19,6.03686e-14,3.33337e-11,3.26985e-09,1.66503e-07,5.7379e-06,0.000218182,0.00959034,0.234357,5.81837,All
142.936,7.84686e-07,2.67777e-19,3.49054e-14,1.97495e-11,2.14636e-09,1.11287e-07,4.15891e-06,0.000160236,0.00734583,0.17147,3.71742,All
144.338,5.44271e-07,1.30757e-19,1.92639e-14,1.17769e-11,1.40631e-09,7.58138e-08,2.91387e-06,0.000118725,0.00567998,0.133958,63.8503,All
145.739,3.75698e-07,6.25798e-20,1.10939e-14,7.21166e-12,8.85745e-10,5.2533e-08,2.1177e-06,8.79426e-05,0.00421447,0.101664,25.7931,All
147.14,2.6328e-07,3.06415e-20,6.24157e-15,4.46319e-12,5.68971e-10,3.41565e-08,1.46304e-06,6.48107e-05,0.00285466,0.0785809,13.674,All
148.542,1.81939e-07,1.52928e-20,3.42918e-15,2.67993e-12,3.45416e-10,2.24874e-08,1.03354e-06,4.85574e-05,0.00213525,0.0613893,7.76305,All
149.943,1.23565e-07,7.54889e-21,1.94394e-15,1.64416e-12,2.17881e-10,1.47856e-08,7.44623e-07,3.55522e-05,0.00156678,0.0490682,4.58052,All
151.344,8.67194e-08,3.80204e-21,1.08778e-15,9.94232e-13,1.38776e-10,1.01235e-08,5.2314e-07,2.58335e-05,0.00110201,0.0385581,2.81252,All
152.746,6.04859e-08,1.82e-21,6.43478e-16,5.93266e-13,8.89135e-11,6.69034e-09,3.6074e-07,1.846e-05,0.000838386,0.0307796,43.0127,All
154.147,4.12996e-08,8.35252e-22,3.41879e-16,3.62654e-13,5.84094e-11,4.54587e-09,2.66137e-07,1.35162e-05,0.000628705,0.0246988,21.4323,All
155.548,2.8213e-08,3.84867e-22,1.89611e-16,2.14351e-13,3.81859e-11,3.0526e-09,1.91976e-07,1.00766e-05,0.000461492,0.0195785,11.4795,All
156.95,1.967e-08,1.89761e-22,1.02408e-16,1.27469e-13,2.35215e-11,1.97554e-09,1.3703e-07,7.26326e-06,0.000343722,0.0159774,6.63557,All
158.351,1.31923e-08,8.53134e-23,5.52468e-17,7.62671e-14,1.5825e-11,1.29482e-09,9.49381e-08,4.98327e-06,0.000252362,0.0122073,3.79904,All
159.752,9.35173e-09,4.0336e-23,3.23563e-17,4.56049e-14,9.84885e-12,8.62544e-10,6.37731e-08,3.33514e-06,0.000190838,0.0102008,2.30248,All
161.154,6.2192e-09,1.82081e-23,1.70694e-17,2.70725e-14,6.37215e-12,5.83341e-10,4.46963e-08,2.4147e-06,0.000139759,0.00849304,34.2729,All
162.555,4.26685e-09,8.53584e-24,9.54965e-18,1.5705e-14,3.97961e-12,3.90641e-10,3.10181e-08,1.78628e-06,0.00010648,0.00718562,17.9654,All
163.956,2.95473e-09,3.67931e-24,5.36543e-18,9.72026e-15,2.62172e-12,2.52824e-10,2.15536e-08,1.26369e-06,7.99136e-05,0.00604576,9.72517,All
165.358,1.9853e-09,1.73303e-24,2.90894e-18,5.81369e-15,1.70685e-12,1.66381e-10,1.53144e-08,9.35422e-07,5.88197e-05,0.00481584,5.60175,All
166.759,1.31559e-09,8.65534e-25,1.46692e-18,3.50155e-15,1.09153e-12,1.06598e-10,1.06047e-08,6.921e-07,4.65267e-05,0.00399014,3.27277,All
168.16,8.60067e-10,4.21379e-25,7.65595e-19,2.11123e-15,6.92053e-13,7.08727e-11,7.28781e-09,4.82555e-07,3.40325e-05,0.00342856,37.0585,All
169.562,5.59098e-10,2.06205e-25,4.33644e-19,1.2401e-15,4.43953e-13,4.90595e-11,5.11935e-09,3.41159e-07,2.66898e-05,0.00299799,28.1351,All
170.963,3.85922e-10,1.01791e-25,2.35684e-19,7.0017e-16,2.78316e-13,3.23274e-11,3.50724e-09,2.50726e-07,1.93734e-05,0.00242453,14.8482,All
172.364,2.54825e-10,4.56916e-26,1.29473e-19,4.31768e-16,1.79451e-13,2.17862e-11,2.33783e-09,1.73585e-07,1.44845e-05,0.00195851,8.30497,All
173.766,1.64268e-10,2.28919e-26,7.06963e-20,2.48423e-16,1.07146e-13,1.45218e-11,1.58193e-09,1.29069e-07,1.0466e-05,0.00166276,4.81155,All
175.167,1.12285e-10,1.12143e-26,3.82798e-20,1.49358e-16,7.04283e-14,9.58517e-12,1.0854e-09,8.76621e-08,7.7575e-06,0.00137337,2.76914,All
