pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
,,-1.0138,0.158889,,,All
,,-1.00682,0.16,,,All
,,-1.00086,0.161111,,,All
,,-0.993211,0.162222,,,All
,,-0.984255,0.163333,,,All
,,-0.978302,0.164444,,,All
,,-0.976962,0.165556,,,All
,,-0.976697,0.166667,,,All
,,-0.973969,0.167778,,,All
,,-0.964116,0.168889,,,All
,,-0.962643,0.17,,,All
,,-0.955638,0.171111,,,All
,,-0.953316,0.172222,,,All
,,-0.951285,0.173333,,,All
,,-0.931894,0.174444,,,All
,,-0.929885,0.175556,,,All
,,-0.929652,0.176667,,,All
,,-0.926424,0.177778,,,All
,,-0.907984,0.178889,,,All
,,-0.906086,0.18,,,All
,,-0.903191,0.181111,,,All
,,-0.899728,0.182222,,,All
,,-0.895837,0.183333,,,All
,,-0.891354,0.184444,,,All
,,-0.891275,0.185556,,,All
,,-0.886049,0.186667,,,All
,,-0.878879,0.187778,,,All
,,-0.872396,0.188889,,,All
,,-0.871112,0.19,,,All
,,-0.863805,0.191111,,,All
,,-0.859572,0.192222,,,All
,,-0.832044,0.193333,,,All
,,-0.822244,0.194444,,,All
,,-0.811185,0.195556,,,All
,,-0.810744,0.196667,,,All
,,-0.795428,0.197778,,,All
,,-0.793145,0.198889,,,All
,,-0.791785,0.2,,,All
,,-0.781634,0.201111,,,All
,,-0.777867,0.202222,,,All
,,-0.775209,0.203333,,,All
,,-0.773628,0.204444,,,All
,,-0.768916,0.205556,,,All
,,-0.766562,0.206667,,,All
,,-0.765164,0.207778,,,All
,,-0.761975,0.208889,,,All
,,-0.745749,0.21,,,All
,,-0.743085,0.211111,,,All
,,-0.741626,0.212222,,,All
,,-0.735648,0.213333,,,All
,,-0.732018,0.214444,,,All
,,-0.730992,0.215556,,,All
,,-0.729599,0.216667,,,All
,,-0.724497,0.217778,,,All
,,-0.723596,0.218889,,,All
,,-0.723526,0.22,,,All
,,-0.721429,0.221111,,,All
,,-0.721142,0.222222,,,All
,,-0.707542,0.223333,,,All
,,-0.705518,0.224444,,,All
,,-0.694807,0.225556,,,All
,,-0.693441,0.226667,,,All
,,-0.692051,0.227778,,,All
,,-0.689434,0.228889,,,All
,,-0.685906,0.23,,,All
,,-0.682819,0.231111,,,All
,,-0.675549,0.232222,,,All
,,-0.672034,0.233333,,,All
,,-0.670705,0.234444,,,All
,,-0.666736,0.235556,,,All
,,-0.662447,0.236667,,,All
,,-0.656341,0.237778,,,All
,,-0.655865,0.238889,,,All
,,-0.649631,0.24,,,All
,,-0.648577,0.241111,,,All
,,-0.640399,0.242222,,,All
,,-0.632137,0.243333,,,All
,,-0.630729,0.244444,,,All
,,-0.624539,0.245556,,,All
,,-0.621406,0.246667,,,All
,,-0.620089,0.247778,,,All
,,-0.617048,0.248889,,,All
,,-0.616363,0.25,,,All
,,-0.610842,0.251111,,,All
,,-0.605474,0.252222,,,All
,,-0.59728,0.253333,,,All
,,-0.591865,0.254444,,,All
,,-0.58895,0.255556,,,All
,,-0.586028,0.256667,,,All
,,-0.573751,0.257778,,,All
,,-0.570945,0.258889,,,All
,,-0.566895,0.26,,,All
,,-0.562158,0.261111,,,All
,,-0.562012,0.262222,,,All
,,-0.561765,0.263333,,,All
,,-0.558011,0.264444,,,All
,,-0.551605,0.265556,,,All
,,-0.53939,0.266667,,,All
,,-0.533314,0.267778,,,All
,,-0.531243,0.268889,,,All
,,-0.528517,0.27,,,All
,,-0.52709,0.271111,,,All
,,-0.522465,0.272222,,,All
,,-0.520544,0.273333,,,All
,,-0.514303,0.274444,,,All
,,-0.503679,0.275556,,,All
,,-0.502099,0.276667,,,All
,,-0.493017,0.277778,,,All
,,-0.492891,0.278889,,,All
,,-0.488968,0.28,,,All
,,-0.487825,0.281111,,,All
,,-0.485038,0.282222,,,All
,,-0.484405,0.283333,,,All
,,-0.478168,0.284444,,,All
,,-0.473756,0.285556,,,All
,,-0.469342,0.286667,,,All
,,-0.460843,0.287778,,,All
,,-0.45791,0.288889,,,All
,,-0.451318,0.29,,,All
,,-0.450966,0.291111,,,All
,,-0.446923,0.292222,,,All
,,-0.436025,0.293333,,,All
,,-0.43224,0.294444,,,All
,,-0.431123,0.295556,,,All
,,-0.422443,0.296667,,,All
,,-0.41884,0.297778,,,All
,,-0.416165,0.298889,,,All
,,-0.414405,0.3,,,All
,,-0.413445,0.301111,,,All
,,-0.411529,0.302222,,,All
,,-0.411297,0.303333,,,All
,,-0.409278,0.304444,,,All
,,-0.407985,0.305556,,,All
,,-0.40556,0.306667,,,All
,,-0.398099,0.307778,,,All
,,-0.394269,0.308889,,,All
,,-0.387831,0.31,,,All
,,-0.380737,0.311111,,,All
,,-0.377457,0.312222,,,All
,,-0.372515,0.313333,,,All
,,-0.372513,0.314444,,,All
,,-0.371549,0.315556,,,All
,,-0.370727,0.316667,,,All
,,-0.3689,0.317778,,,All
,,-0.367358,0.318889,,,All
,,-0.36021,0.32,,,All
,,-0.355758,0.321111,,,All
,,-0.35548,0.322222,,,All
,,-0.351851,0.323333,,,All
,,-0.349991,0.324444,,,All
,,-0.347457,0.325556,,,All
,,-0.347111,0.326667,,,All
,,-0.343906,0.327778,,,All
,,-0.331441,0.328889,,,All
,,-0.330707,0.33,,,All
,,-0.325402,0.331111,,,All
,,-0.325079,0.332222,,,All
,,-0.324639,0.333333,,,All
,,-0.32189,0.334444,,,All
,,-0.316312,0.335556,,,All
,,-0.314232,0.336667,,,All
,,-0.313804,0.337778,,,All
,,-0.313466,0.338889,,,All
,,-0.313406,0.34,,,All
,,-0.313355,0.341111,,,All
,,-0.31241,0.342222,,,All
,,-0.308997,0.343333,,,All
,,-0.306259,0.344444,,,All
,,-0.3027,0.345556,,,All
,,-0.300025,0.346667,,,All
,,-0.3,0.347778,,,All
,,-0.297968,0.348889,,,All
,,-0.291007,0.35,,,All
,,-0.289766,0.351111,,,All
,,-0.289554,0.352222,,,All
,,-0.288319,0.353333,,,All
,,-0.283004,0.354444,,,All
,,-0.277475,0.355556,,,All
,,-0.276557,0.356667,,,All
,,-0.275627,0.357778,,,All
,,-0.261393,0.358889,,,All
,,-0.260674,0.36,,,All
,,-0.259059,0.361111,,,All
,,-0.256682,0.362222,,,All
,,-0.251049,0.363333,,,All
,,-0.250373,0.364444,,,All
,,-0.242585,0.365556,,,All
,,-0.241559,0.366667,,,All
,,-0.240033,0.367778,,,All
,,-0.239472,0.368889,,,All
,,-0.231138,0.37,,,All
,,-0.230023,0.371111,,,All
,,-0.227703,0.372222,,,All
,,-0.225466,0.373333,,,All
,,-0.22349,0.374444,,,All
,,-0.222716,0.375556,,,All
,,-0.216258,0.376667,,,All
,,-0.206649,0.377778,,,All
,,-0.197526,0.378889,,,All
,,-0.194224,0.38,,,All
,,-0.192806,0.381111,,,All
,,-0.192399,0.382222,,,All
,,-0.188234,0.383333,,,All
,,-0.182696,0.384444,,,All
,,-0.17996,0.385556,,,All
,,-0.171537,0.386667,,,All
,,-0.171406,0.387778,,,All
,,-0.168792,0.388889,,,All
,,-0.161645,0.39,,,All
,,-0.15943,0.391111,,,All
,,-0.151081,0.392222,,,All
,,-0.151024,0.393333,,,All
,,-0.148593,0.394444,,,All
,,-0.141045,0.395556,,,All
,,-0.135482,0.396667,,,All
,,-0.134593,0.397778,,,All
,,-0.134497,0.398889,,,All
,,-0.127783,0.4,,,All
,,-0.1238,0.401111,,,All
,,-0.123241,0.402222,,,All
,,-0.119858,0.403333,,,All
,,-0.108999,0.404444,,,All
,,-0.104817,0.405556,,,All
,,-0.0991251,0.406667,,,All
,,-0.0978876,0.407778,,,All
,,-0.0973273,0.408889,,,All
,,-0.0970009,0.41,,,All
,,-0.09032,0.411111,,,All
,,-0.0872438,0.412222,,,All
,,-0.0822933,0.413333,,,All
,,-0.0804374,0.414444,,,All
,,-0.0804053,0.415556,,,All
,,-0.0802634,0.416667,,,All
,,-0.0793412,0.417778,,,All
,,-0.079221,0.418889,,,All
,,-0.0781026,0.42,,,All
,,-0.078008,0.421111,,,All
,,-0.070842,0.422222,,,All
,,-0.0701388,0.423333,,,All
,,-0.0615749,0.424444,,,All
,,-0.0603636,0.425556,,,All
,,-0.0597459,0.426667,,,All
,,-0.0487339,0.427778,,,All
,,-0.0451205,0.428889,,,All
,,-0.0412184,0.43,,,All
,,-0.0341934,0.431111,,,All
,,-0.0319743,0.432222,,,All
,,-0.0290292,0.433333,,,All
,,-0.0289211,0.434444,,,All
,,-0.028541,0.435556,,,All
,,-0.0276027,0.436667,,,All
,,-0.0272578,0.437778,,,All
,,-0.0202305,0.438889,,,All
,,-0.0193101,0.44,,,All
,,-0.0177232,0.441111,,,All
,,-0.00987666,0.442222,,,All
,,-0.00780039,0.443333,,,All
,,-0.00769366,0.444444,,,All
,,-0.0076751,0.445556,,,All
,,-0.00747047,0.446667,,,All
,,-0.00672023,0.447778,,,All
,,-0.00213818,0.448889,,,All
,,-0.000394614,0.45,,,All
,,0.000282733,0.451111,,,All
,,0.00317054,0.452222,,,All
,,0.00546958,0.453333,,,All
,,0.0119974,0.454444,,,All
,,0.0123407,0.455556,,,All
,,0.0166483,0.456667,,,All
,,0.0191646,0.457778,,,All
,,0.0199371,0.458889,,,All
,,0.0204437,0.46,,,All
,,0.0216495,0.461111,,,All
,,0.0283838,0.462222,,,All
,,0.0295252,0.463333,,,All
,,0.0342513,0.464444,,,All
,,0.0399802,0.465556,,,All
,,0.0405578,0.466667,,,All
,,0.0423823,0.467778,,,All
,,0.0439845,0.468889,,,All
,,0.0518325,0.47,,,All
,,0.0548244,0.471111,,,All
,,0.0560295,0.472222,,,All
,,0.0609637,0.473333,,,All
,,0.0630219,0.474444,,,All
,,0.065663,0.475556,,,All
,,0.0656876,0.476667,,,All
,,0.0672644,0.477778,,,All
,,0.0734835,0.478889,,,All
,,0.0736897,0.48,,,All
,,0.0845524,0.481111,,,All
,,0.0873936,0.482222,,,All
,,0.0914563,0.483333,,,All
,,0.094576,0.484444,,,All
,,0.0993479,0.485556,,,All
,,0.0998151,0.486667,,,All
,,0.10057,0.487778,,,All
,,0.104066,0.488889,,,All
,,0.105901,0.49,,,All
,,0.107049,0.491111,,,All
,,0.108639,0.492222,,,All
,,0.112032,0.493333,,,All
,,0.113758,0.494444,,,All
,,0.115382,0.495556,,,All
,,0.116846,0.496667,,,All
,,0.119221,0.497778,,,All
,,0.12126,0.498889,,,All
,,0.122656,0.5,,,All
,,0.13055,0.501111,,,All
,,0.132584,0.502222,,,All
,,0.134059,0.503333,,,All
,,0.136695,0.504444,,,All
,,0.141539,0.505556,,,All
,,0.143479,0.506667,,,All
,,0.145756,0.507778,,,All
,,0.145888,0.508889,,,All
,,0.150037,0.51,,,All
,,0.151477,0.511111,,,All
,,0.156497,0.512222,,,All
,,0.163338,0.513333,,,All
,,0.165629,0.514444,,,All
,,0.167461,0.515556,,,All
,,0.16826,0.516667,,,All
,,0.171994,0.517778,,,All
,,0.177589,0.518889,,,All
,,0.178722,0.52,,,All
,,0.180528,0.521111,,,All
,,0.180568,0.522222,,,All
,,0.184886,0.523333,,,All
,,0.186462,0.524444,,,All
,,0.188393,0.525556,,,All
,,0.197464,0.526667,,,All
,,0.197937,0.527778,,,All
,,0.199286,0.528889,,,All
,,0.201203,0.53,,,All
,,0.203971,0.531111,,,All
,,0.205613,0.532222,,,All
,,0.207745,0.533333,,,All
,,0.212455,0.534444,,,All
,,0.213759,0.535556,,,All
,,0.214677,0.536667,,,All
,,0.217382,0.537778,,,All
,,0.224398,0.538889,,,All
,,0.227594,0.54,,,All
,,0.232575,0.541111,,,All
,,0.234357,0.542222,,,All
,,0.23887,0.543333,,,All
,,0.239887,0.544444,,,All
,,0.240465,0.545556,,,All
,,0.242582,0.546667,,,All
,,0.245631,0.547778,,,All
,,0.247258,0.548889,,,All
,,0.258049,0.55,,,All
,,0.260988,0.551111,,,All
,,0.261303,0.552222,,,All
,,0.261508,0.553333,,,All
,,0.265709,0.554444,,,All
,,0.271606,0.555556,,,All
,,0.27184,0.556667,,,All
,,0.272532,0.557778,,,All
,,0.274118,0.558889,,,All
,,0.275926,0.56,,,All
,,0.278976,0.561111,,,All
,,0.280244,0.562222,,,All
,,0.28344,0.563333,,,All
,,0.287254,0.564444,,,All
,,0.293731,0.565556,,,All
,,0.296738,0.566667,,,All
,,0.297394,0.567778,,,All
,,0.301782,0.568889,,,All
,,0.306163,0.57,,,All
,,0.306425,0.571111,,,All
,,0.309669,0.572222,,,All
,,0.312759,0.573333,,,All
,,0.314757,0.574444,,,All
,,0.317326,0.575556,,,All
,,0.31808,0.576667,,,All
,,0.319418,0.577778,,,All
,,0.319763,0.578889,,,All
,,0.321437,0.58,,,All
,,0.322563,0.581111,,,All
,,0.32417,0.582222,,,All
,,0.34452,0.583333,,,All
,,0.347759,0.584444,,,All
,,0.348906,0.585556,,,All
,,0.350991,0.586667,,,All
,,0.350992,0.587778,,,All
,,0.351412,0.588889,,,All
,,0.354247,0.59,,,All
,,0.357944,0.591111,,,All
,,0.361476,0.592222,,,All
,,0.361731,0.593333,,,All
,,0.362138,0.594444,,,All
,,0.366721,0.595556,,,All
,,0.36828,0.596667,,,All
,,0.37703,0.597778,,,All
,,0.37977,0.598889,,,All
,,0.383888,0.6,,,All
,,0.404553,0.601111,,,All
,,0.405455,0.602222,,,All
,,0.409582,0.603333,,,All
,,0.419539,0.604444,,,All
,,0.419858,0.605556,,,All
,,0.42268,0.606667,,,All
,,0.433593,0.607778,,,All
,,0.437688,0.608889,,,All
,,0.439067,0.61,,,All
,,0.443119,0.611111,,,All
,,0.443926,0.612222,,,All
,,0.446127,0.613333,,,All
,,0.446984,0.614444,,,All
,,0.448766,0.615556,,,All
,,0.449634,0.616667,,,All
,,0.453291,0.617778,,,All
,,0.453655,0.618889,,,All
,,0.456212,0.62,,,All
,,0.457434,0.621111,,,All
,,0.46112,0.622222,,,All
,,0.463717,0.623333,,,All
,,0.46642,0.624444,,,All
,,0.466426,0.625556,,,All
,,0.467096,0.626667,,,All
,,0.467907,0.627778,,,All
,,0.469211,0.628889,,,All
,,0.469523,0.63,,,All
,,0.469702,0.631111,,,All
,,0.470098,0.632222,,,All
,,0.476576,0.633333,,,All
,,0.478922,0.634444,,,All
,,0.479855,0.635556,,,All
,,0.481924,0.636667,,,All
,,0.48234,0.637778,,,All
,,0.483968,0.638889,,,All
,,0.485534,0.64,,,All
,,0.490272,0.641111,,,All
,,0.490503,0.642222,,,All
,,0.494676,0.643333,,,All
,,0.499292,0.644444,,,All
,,0.499589,0.645556,,,All
,,0.501713,0.646667,,,All
,,0.506474,0.647778,,,All
,,0.508816,0.648889,,,All
,,0.509804,0.65,,,All
,,0.515373,0.651111,,,All
,,0.518294,0.652222,,,All
,,0.519077,0.653333,,,All
,,0.521304,0.654444,,,All
,,0.529355,0.655556,,,All
,,0.529898,0.656667,,,All
,,0.534995,0.657778,,,All
,,0.535286,0.658889,,,All
,,0.540203,0.66,,,All
,,0.541738,0.661111,,,All
,,0.541988,0.662222,,,All
,,0.542416,0.663333,,,All
,,0.544977,0.664444,,,All
,,0.545574,0.665556,,,All
,,0.559711,0.666667,,,All
,,0.562048,0.667778,,,All
,,0.564581,0.668889,,,All
,,0.568859,0.67,,,All
,,0.571197,0.671111,,,All
,,0.583218,0.672222,,,All
,,0.590146,0.673333,,,All
,,0.591445,0.674444,,,All
,,0.592048,0.675556,,,All
,,0.594244,0.676667,,,All
,,0.594308,0.677778,,,All
,,0.594362,0.678889,,,All
,,0.594869,0.68,,,All
,,0.598344,0.681111,,,All
,,0.602138,0.682222,,,All
,,0.60262,0.683333,,,All
,,0.607207,0.684444,,,All
,,0.608687,0.685556,,,All
,,0.610986,0.686667,,,All
,,0.612313,0.687778,,,All
,,0.614614,0.688889,,,All
,,0.615511,0.69,,,All
,,0.617031,0.691111,,,All
,,0.618913,0.692222,,,All
,,0.619021,0.693333,,,All
,,0.622811,0.694444,,,All
,,0.632148,0.695556,,,All
,,0.63252,0.696667,,,All
,,0.632892,0.697778,,,All
,,0.636489,0.698889,,,All
,,0.638377,0.7,,,All
,,0.64005,0.701111,,,All
,,0.640564,0.702222,,,All
,,0.645946,0.703333,,,All
,,0.646008,0.704444,,,All
,,0.648505,0.705556,,,All
,,0.657855,0.706667,,,All
,,0.658521,0.707778,,,All
,,0.659362,0.708889,,,All
,,0.663942,0.71,,,All
,,0.664807,0.711111,,,All
,,0.669581,0.712222,,,All
,,0.670582,0.713333,,,All
,,0.674594,0.714444,,,All
,,0.677369,0.715556,,,All
,,0.682409,0.716667,,,All
,,0.682837,0.717778,,,All
,,0.683195,0.718889,,,All
,,0.693267,0.72,,,All
,,0.694568,0.721111,,,All
,,0.695343,0.722222,,,All
,,0.695483,0.723333,,,All
,,0.697264,0.724444,,,All
,,0.697768,0.725556,,,All
,,0.70358,0.726667,,,All
,,0.706935,0.727778,,,All
,,0.717648,0.728889,,,All
,,0.718731,0.73,,,All
,,0.722217,0.731111,,,All
,,0.726765,0.732222,,,All
,,0.72768,0.733333,,,All
,,0.731374,0.734444,,,All
,,0.732559,0.735556,,,All
,,0.733649,0.736667,,,All
,,0.736704,0.737778,,,All
,,0.744407,0.738889,,,All
,,0.747403,0.74,,,All
,,0.747827,0.741111,,,All
,,0.754652,0.742222,,,All
,,0.75518,0.743333,,,All
,,0.758472,0.744444,,,All
,,0.763711,0.745556,,,All
,,0.763878,0.746667,,,All
,,0.77147,0.747778,,,All
,,0.772387,0.748889,,,All
,,0.774845,0.75,,,All
,,0.775012,0.751111,,,All
,,0.775799,0.752222,,,All
,,0.782683,0.753333,,,All
,,0.783564,0.754444,,,All
,,0.788343,0.755556,,,All
,,0.788939,0.756667,,,All
,,0.791076,0.757778,,,All
,,0.796841,0.758889,,,All
,,0.799274,0.76,,,All
,,0.799779,0.761111,,,All
,,0.803212,0.762222,,,All
,,0.807718,0.763333,,,All
,,0.808233,0.764444,,,All
,,0.814838,0.765556,,,All
,,0.816176,0.766667,,,All
,,0.817805,0.767778,,,All
,,0.818972,0.768889,,,All
,,0.820154,0.77,,,All
,,0.8232,0.771111,,,All
,,0.824091,0.772222,,,All
,,0.826182,0.773333,,,All
,,0.829371,0.774444,,,All
,,0.835999,0.775556,,,All
,,0.836184,0.776667,,,All
,,0.838074,0.777778,,,All
,,0.839961,0.778889,,,All
,,0.847968,0.78,,,All
,,0.850066,0.781111,,,All
,,0.850845,0.782222,,,All
,,0.850929,0.783333,,,All
,,0.852421,0.784444,,,All
,,0.854144,0.785556,,,All
,,0.85464,0.786667,,,All
,,0.856266,0.787778,,,All
,,0.857888,0.788889,,,All
,,0.862044,0.79,,,All
,,0.863122,0.791111,,,All
,,0.864789,0.792222,,,All
,,0.878108,0.793333,,,All
,,0.878416,0.794444,,,All
,,0.886504,0.795556,,,All
,,0.886947,0.796667,,,All
,,0.888229,0.797778,,,All
,,0.891125,0.798889,,,All
,,0.895879,0.8,,,All
,,0.900015,0.801111,,,All
,,0.904274,0.802222,,,All
,,0.905006,0.803333,,,All
,,0.911631,0.804444,,,All
,,0.926307,0.805556,,,All
,,0.926698,0.806667,,,All
,,0.932622,0.807778,,,All
,,0.944011,0.808889,,,All
,,0.946327,0.81,,,All
,,0.947444,0.811111,,,All
,,0.951954,0.812222,,,All
,,0.952956,0.813333,,,All
,,0.954819,0.814444,,,All
,,0.956925,0.815556,,,All
,,0.961921,0.816667,,,All
,,0.96244,0.817778,,,All
,,0.966789,0.818889,,,All
,,0.968171,0.82,,,All
,,0.973625,0.821111,,,All
,,0.974667,0.822222,,,All
,,0.975573,0.823333,,,All
