time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
2.68653e-11,4.93782e-09,4.9378e-09,4.93781e-09,4.93781e-09,4.93782e-09,4.93782e-09,4.93782e-09,4.93783e-09,7.40671e-09,7.40673e-09,9.87562e-09,All
2.91733e-11,5.36203e-09,5.36201e-09,5.36202e-09,5.36202e-09,5.36203e-09,5.36203e-09,5.36203e-09,5.36204e-09,8.04302e-09,8.04304e-09,1.0724e-08,All
3.16796e-11,5.82269e-09,5.82267e-09,5.82267e-09,5.82268e-09,5.82268e-09,5.82268e-09,5.82269e-09,5.82269e-09,8.734e-09,8.73403e-09,1.16453e-08,All
3.44012e-11,6.32292e-09,6.3229e-09,6.3229e-09,6.32291e-09,6.32291e-09,6.32291e-09,6.32292e-09,6.32292e-09,9.48435e-09,9.48437e-09,1.26458e-08,All
3.73566e-11,6.86612e-09,6.8661e-09,6.86611e-09,6.86611e-09,6.86611e-09,6.86612e-09,6.86612e-09,6.86613e-09,1.02992e-08,1.02992e-08,1.37322e-08,All
4.0566e-11,7.45599e-09,7.45597e-09,7.45598e-09,7.45598e-09,7.45599e-09,7.45599e-09,7.45599e-09,7.456e-09,1.1184e-08,1.1184e-08,1.4912e-08,All
4.4051e-11,8.09654e-09,8.09652e-09,8.09653e-09,8.09653e-09,8.09653e-09,8.09654e-09,8.09654e-09,8.09655e-09,1.21448e-08,1.21448e-08,1.61931e-08,All
4.78354e-11,8.79212e-09,8.7921e-09,8.7921e-09,8.79211e-09,8.79211e-09,8.79211e-09,8.79212e-09,8.79212e-09,1.31881e-08,1.31882e-08,1.75842e-08,All
5.1945e-11,9.54745e-09,9.54743e-09,9.54744e-09,9.54744e-09,9.54745e-09,9.54745e-09,9.54745e-09,9.54746e-09,1.43211e-08,1.43212e-08,1.90949e-08,All
5.64076e-11,1.03677e-08,1.03677e-08,1.03677e-08,1.03677e-08,1.03677e-08,1.03677e-08,1.03677e-08,1.03677e-08,1.55515e-08,1.55515e-08,2.07353e-08,All
6.12536e-11,1.12584e-08,1.12583e-08,1.12584e-08,1.12584e-08,1.12584e-08,1.12584e-08,1.12584e-08,1.12584e-08,1.68875e-08,1.68875e-08,2.25167e-08,All
6.6516e-11,1.22256e-08,1.22256e-08,1.22256e-08,1.22256e-08,1.22256e-08,1.22256e-08,1.22256e-08,1.22256e-08,1.83383e-08,1.83384e-08,2.44511e-08,All
7.22304e-11,1.32759e-08,1.32759e-08,1.32759e-08,1.32759e-08,1.32759e-08,1.32759e-08,1.32759e-08,1.32759e-08,1.99138e-08,1.99138e-08,2.65517e-08,All
7.84357e-11,1.44164e-08,1.44164e-08,1.44164e-08,1.44164e-08,1.44164e-08,1.44164e-08,1.44164e-08,1.44164e-08,2.16246e-08,2.16246e-08,2.88328e-08,All
8.51742e-11,1.56549e-08,1.56549e-08,1.56549e-08,1.56549e-08,1.56549e-08,1.56549e-08,1.56549e-08,1.56549e-08,2.34824e-08,2.34824e-08,3.13099e-08,All
9.24915e-11,1.69999e-08,1.69998e-08,1.69999e-08,1.69999e-08,1.69999e-08,1.69999e-08,1.69999e-08,1.69999e-08,2.54998e-08,2.54998e-08,3.39997e-08,All
1.00438e-10,1.84603e-08,1.84603e-08,1.84603e-08,1.84603e-08,1.84603e-08,1.84603e-08,1.84603e-08,1.84603e-08,2.76905e-08,2.76905e-08,3.69206e-08,All
1.09066e-10,2.00463e-08,2.00462e-08,2.00463e-08,2.00463e-08,2.00463e-08,2.00463e-08,2.00463e-08,2.00463e-08,3.00694e-08,3.00694e-08,4.00925e-08,All
1.18436e-10,2.17685e-08,2.17684e-08,2.17684e-08,2.17684e-08,2.17684e-08,2.17684e-08,2.17685e-08,2.17685e-08,3.26527e-08,3.26527e-08,4.35369e-08,All
1.28611e-10,2.36386e-08,2.36386e-08,2.36386e-08,2.36386e-08,2.36386e-08,2.36386e-08,2.36386e-08,2.36386e-08,3.54579e-08,3.54579e-08,4.72772e-08,All
1.3966e-10,2.56694e-08,2.56694e-08,2.56694e-08,2.56694e-08,2.56694e-08,2.56694e-08,2.56694e-08,2.56694e-08,3.85041e-08,3.85041e-08,5.13388e-08,All
1.51658e-10,2.78747e-08,2.78746e-08,2.78746e-08,2.78747e-08,2.78747e-08,2.78747e-08,2.78747e-08,2.78747e-08,4.1812e-08,4.1812e-08,5.57493e-08,All
1.64687e-10,3.02694e-08,3.02694e-08,3.02694e-08,3.02694e-08,3.02694e-08,3.02694e-08,3.02694e-08,3.02694e-08,4.54041e-08,4.54041e-08,6.05387e-08,All
1.78836e-10,3.28698e-08,3.28698e-08,3.28698e-08,3.28698e-08,3.28698e-08,3.28698e-08,3.28698e-08,3.28698e-08,4.93047e-08,4.93048e-08,6.57397e-08,All
1.942e-10,3.56937e-08,3.56937e-08,3.56937e-08,3.56937e-08,3.56937e-08,3.56937e-08,3.56937e-08,3.56937e-08,5.35405e-08,5.35406e-08,7.13874e-08,All
2.10883e-10,3.87602e-08,3.87601e-08,3.87602e-08,3.87602e-08,3.87602e-08,3.87602e-08,3.87602e-08,3.87602e-08,5.81402e-08,5.81402e-08,7.75203e-08,All
2.29e-10,4.20901e-08,4.20901e-08,4.20901e-08,4.20901e-08,4.20901e-08,4.20901e-08,4.20901e-08,4.20901e-08,6.31351e-08,6.31351e-08,8.41801e-08,All
2.48674e-10,4.57061e-08,4.5706e-08,4.5706e-08,4.5706e-08,4.5706e-08,4.5706e-08,4.57061e-08,4.57061e-08,6.8559e-08,6.85591e-08,9.14121e-08,All
2.70038e-10,4.96327e-08,4.96327e-08,4.96327e-08,4.96327e-08,4.96327e-08,4.96327e-08,4.96327e-08,4.96327e-08,7.4449e-08,7.4449e-08,9.92653e-08,All
2.93237e-10,5.38966e-08,5.38966e-08,5.38966e-08,5.38966e-08,5.38966e-08,5.38966e-08,5.38966e-08,5.38967e-08,8.08449e-08,8.0845e-08,1.07793e-07,All
3.18429e-10,5.85269e-08,5.85269e-08,5.85269e-08,5.85269e-08,5.85269e-08,5.85269e-08,5.85269e-08,5.85269e-08,8.77904e-08,8.77904e-08,1.17054e-07,All
3.45785e-10,6.3555e-08,6.3555e-08,6.3555e-08,6.3555e-08,6.3555e-08,6.3555e-08,6.3555e-08,6.3555e-08,9.53325e-08,9.53325e-08,1.2711e-07,All
3.75492e-10,6.90151e-08,6.9015e-08,6.9015e-08,6.9015e-08,6.9015e-08,6.9015e-08,6.90151e-08,6.90151e-08,1.03523e-07,1.03523e-07,1.3803e-07,All
4.0775e-10,7.49442e-08,7.49441e-08,7.49442e-08,7.49442e-08,7.49442e-08,7.49442e-08,7.49442e-08,7.49442e-08,1.12416e-07,1.12416e-07,1.49888e-07,All
4.4278e-10,8.13827e-08,8.13826e-08,8.13826e-08,8.13826e-08,8.13826e-08,8.13827e-08,8.13827e-08,8.13827e-08,1.22074e-07,1.22074e-07,1.62765e-07,All
4.8082e-10,8.83743e-08,8.83743e-08,8.83743e-08,8.83743e-08,8.83743e-08,8.83743e-08,8.83743e-08,8.83743e-08,1.32561e-07,1.32561e-07,1.76749e-07,All
5.22127e-10,9.59666e-08,9.59665e-08,9.59665e-08,9.59665e-08,9.59665e-08,9.59666e-08,9.59666e-08,9.59666e-08,1.4395e-07,1.4395e-07,1.91933e-07,All
5.66984e-10,1.04211e-07,1.04211e-07,1.04211e-07,1.04211e-07,1.04211e-07,1.04211e-07,1.04211e-07,1.04211e-07,1.56317e-07,1.56317e-07,2.08422e-07,All
6.15694e-10,1.13164e-07,1.13164e-07,1.13164e-07,1.13164e-07,1.13164e-07,1.13164e-07,1.13164e-07,1.13164e-07,1.69746e-07,1.69746e-07,2.26328e-07,All
6.68588e-10,1.22886e-07,1.22886e-07,1.22886e-07,1.22886e-07,1.22886e-07,1.22886e-07,1.22886e-07,1.22886e-07,1.84329e-07,1.84329e-07,2.45772e-07,All
7.26027e-10,1.33443e-07,1.33443e-07,1.33443e-07,1.33443e-07,1.33443e-07,1.33443e-07,1.33443e-07,1.33443e-07,2.00165e-07,2.00165e-07,2.66886e-07,All
7.884e-10,1.44907e-07,1.44907e-07,1.44907e-07,1.44907e-07,1.44907e-07,1.44907e-07,1.44907e-07,1.44907e-07,2.17361e-07,2.17361e-07,2.89814e-07,All
8.56132e-10,1.57356e-07,1.57356e-07,1.57356e-07,1.57356e-07,1.57356e-07,1.57356e-07,1.57356e-07,1.57356e-07,2.36034e-07,2.36034e-07,3.14712e-07,All
9.29683e-10,1.70875e-07,1.70875e-07,1.70875e-07,1.70875e-07,1.70875e-07,1.70875e-07,1.70875e-07,1.70875e-07,2.56312e-07,2.56312e-07,3.4175e-07,All
1.00955e-09,1.85555e-07,1.85555e-07,1.85555e-07,1.85555e-07,1.85555e-07,1.85555e-07,1.85555e-07,1.85555e-07,2.78332e-07,2.78332e-07,3.71109e-07,All
1.09628e-09,2.01496e-07,2.01496e-07,2.01496e-07,2.01496e-07,2.01496e-07,2.01496e-07,2.01496e-07,2.01496e-07,3.02244e-07,3.02244e-07,4.02992e-07,All
1.19047e-09,2.18806e-07,2.18806e-07,2.18806e-07,2.18806e-07,2.18806e-07,2.18806e-07,2.18806e-07,2.18806e-07,3.2821e-07,3.2821e-07,4.37613e-07,All
1.29274e-09,2.37604e-07,2.37604e-07,2.37604e-07,2.37604e-07,2.37604e-07,2.37604e-07,2.37604e-07,2.37604e-07,3.56406e-07,3.56406e-07,4.75208e-07,All
1.4038e-09,2.58017e-07,2.58017e-07,2.58017e-07,2.58017e-07,2.58017e-07,2.58017e-07,2.58017e-07,2.58017e-07,3.87025e-07,3.87025e-07,5.16034e-07,All
1.5244e-09,2.80183e-07,2.80183e-07,2.80183e-07,2.80183e-07,2.80183e-07,2.80183e-07,2.80183e-07,2.80183e-07,4.20275e-07,4.20275e-07,5.60366e-07,All
1.65536e-09,3.04254e-07,3.04254e-07,3.04254e-07,3.04254e-07,3.04254e-07,3.04254e-07,3.04254e-07,3.04254e-07,4.56381e-07,4.56381e-07,6.08508e-07,All
1.79757e-09,3.30393e-07,3.30393e-07,3.30393e-07,3.30393e-07,3.30393e-07,3.30393e-07,3.30393e-07,3.30393e-07,4.95589e-07,4.95589e-07,6.60785e-07,All
1.952e-09,3.58777e-07,3.58777e-07,3.58777e-07,3.58777e-07,3.58777e-07,3.58777e-07,3.58777e-07,3.58777e-07,5.38165e-07,5.38165e-07,7.17553e-07,All
2.1197e-09,3.89599e-07,3.89599e-07,3.89599e-07,3.89599e-07,3.89599e-07,3.89599e-07,3.89599e-07,3.89599e-07,5.84399e-07,5.84399e-07,7.79199e-07,All
2.30181e-09,4.2307e-07,4.2307e-07,4.2307e-07,4.2307e-07,4.2307e-07,4.2307e-07,4.2307e-07,4.2307e-07,6.34605e-07,6.34605e-07,8.4614e-07,All
2.49956e-09,4.59416e-07,4.59416e-07,4.59416e-07,4.59416e-07,4.59416e-07,4.59416e-07,4.59416e-07,4.59416e-07,6.89124e-07,6.89124e-07,9.18832e-07,All
2.71429e-09,4.98885e-07,4.98885e-07,4.98885e-07,4.98885e-07,4.98885e-07,4.98885e-07,4.98885e-07,4.98885e-07,7.48327e-07,7.48327e-07,9.9777e-07,All
2.94748e-09,5.41744e-07,5.41744e-07,5.41744e-07,5.41744e-07,5.41744e-07,5.41744e-07,5.41744e-07,5.41744e-07,8.12616e-07,8.12617e-07,1.08349e-06,All
3.2007e-09,5.88286e-07,5.88286e-07,5.88286e-07,5.88286e-07,5.88286e-07,5.88286e-07,5.88286e-07,5.88286e-07,8.82429e-07,8.82429e-07,1.17657e-06,All
3.47567e-09,6.38826e-07,6.38826e-07,6.38826e-07,6.38826e-07,6.38826e-07,6.38826e-07,6.38826e-07,6.38826e-07,9.58239e-07,9.58239e-07,1.27765e-06,All
3.77427e-09,6.93708e-07,6.93708e-07,6.93708e-07,6.93708e-07,6.93708e-07,6.93708e-07,6.93708e-07,6.93708e-07,1.04056e-06,1.04056e-06,1.38742e-06,All
4.09852e-09,7.53304e-07,7.53304e-07,7.53304e-07,7.53304e-07,7.53304e-07,7.53304e-07,7.53304e-07,7.53304e-07,1.12996e-06,1.12996e-06,1.50661e-06,All
4.45063e-09,8.18021e-07,8.18021e-07,8.18021e-07,8.18021e-07,8.18021e-07,8.18021e-07,8.18021e-07,8.18021e-07,1.22703e-06,1.22703e-06,1.63604e-06,All
4.83298e-09,8.88298e-07,8.88298e-07,8.88298e-07,8.88298e-07,8.88298e-07,8.88298e-07,8.88298e-07,8.88298e-07,1.33245e-06,1.33245e-06,1.7766e-06,All
5.24819e-09,9.64612e-07,9.64612e-07,9.64612e-07,9.64612e-07,9.64612e-07,9.64612e-07,9.64612e-07,9.64612e-07,1.44692e-06,1.44692e-06,1.92922e-06,All
5.69906e-09,1.04748e-06,1.04748e-06,1.04748e-06,1.04748e-06,1.04748e-06,1.04748e-06,1.04748e-06,1.04748e-06,1.57122e-06,1.57122e-06,2.09496e-06,All
6.18867e-09,1.13747e-06,1.13747e-06,1.13747e-06,1.13747e-06,1.13747e-06,1.13747e-06,1.13747e-06,1.13747e-06,1.70621e-06,1.70621e-06,2.27494e-06,All
6.72034e-09,1.23519e-06,1.23519e-06,1.23519e-06,1.23519e-06,1.23519e-06,1.23519e-06,1.23519e-06,1.23519e-06,1.85279e-06,1.85279e-06,2.47038e-06,All
7.29769e-09,1.34131e-06,1.34131e-06,1.34131e-06,1.34131e-06,1.34131e-06,1.34131e-06,1.34131e-06,1.34131e-06,2.01196e-06,2.01196e-06,2.68262e-06,All
7.92464e-09,1.45654e-06,1.45654e-06,1.45654e-06,1.45654e-06,1.45654e-06,1.45654e-06,1.45654e-06,1.45654e-06,2.18481e-06,2.18481e-06,2.91308e-06,All
8.60545e-09,1.58167e-06,1.58167e-06,1.58167e-06,1.58167e-06,1.58167e-06,1.58167e-06,1.58167e-06,1.58167e-06,2.37251e-06,2.37251e-06,3.16335e-06,All
9.34474e-09,1.71756e-06,1.71755e-06,1.71756e-06,1.71756e-06,1.71756e-06,1.71756e-06,1.71756e-06,1.71756e-06,2.57633e-06,2.57633e-06,3.43511e-06,All
1.01476e-08,1.86511e-06,1.86511e-06,1.86511e-06,1.86511e-06,1.86511e-06,1.86511e-06,1.86511e-06,1.86511e-06,2.79767e-06,2.79767e-06,3.73022e-06,All
1.10193e-08,2.02534e-06,2.02534e-06,2.02534e-06,2.02534e-06,2.02534e-06,2.02534e-06,2.02534e-06,2.02534e-06,3.03802e-06,3.03802e-06,4.05069e-06,All
1.1966e-08,2.19934e-06,2.19934e-06,2.19934e-06,2.19934e-06,2.19934e-06,2.19934e-06,2.19934e-06,2.19934e-06,3.29901e-06,3.29901e-06,4.39868e-06,All
1.2994e-08,2.38829e-06,2.38829e-06,2.38829e-06,2.38829e-06,2.38829e-06,2.38829e-06,2.38829e-06,2.38829e-06,3.58243e-06,3.58243e-06,4.77658e-06,All
1.41103e-08,2.59347e-06,2.59347e-06,2.59347e-06,2.59347e-06,2.59347e-06,2.59347e-06,2.59347e-06,2.59347e-06,3.8902e-06,3.8902e-06,5.18693e-06,All
1.53226e-08,2.81627e-06,2.81627e-06,2.81627e-06,2.81627e-06,2.81627e-06,2.81627e-06,2.81627e-06,2.81627e-06,4.22441e-06,4.22441e-06,5.63255e-06,All
1.66389e-08,3.05822e-06,3.05822e-06,3.05822e-06,3.05822e-06,3.05822e-06,3.05822e-06,3.05822e-06,3.05822e-06,4.58733e-06,4.58733e-06,6.11644e-06,All
1.80684e-08,3.32095e-06,3.32095e-06,3.32095e-06,3.32095e-06,3.32095e-06,3.32095e-06,3.32095e-06,3.32095e-06,4.98143e-06,4.98143e-06,6.64191e-06,All
1.96207e-08,3.60626e-06,3.60626e-06,3.60626e-06,3.60626e-06,3.60626e-06,3.60626e-06,3.60626e-06,3.60626e-06,5.40939e-06,5.40939e-06,7.21252e-06,All
2.13063e-08,3.91607e-06,3.91607e-06,3.91607e-06,3.91607e-06,3.91607e-06,3.91607e-06,3.91607e-06,3.91607e-06,5.87411e-06,5.87411e-06,7.83215e-06,All
2.31367e-08,4.25251e-06,4.25251e-06,4.25251e-06,4.25251e-06,4.25251e-06,4.25251e-06,4.25251e-06,4.25251e-06,6.37876e-06,6.37876e-06,8.50501e-06,All
2.51244e-08,4.61784e-06,4.61784e-06,4.61784e-06,4.61784e-06,4.61784e-06,4.61784e-06,4.61784e-06,4.61784e-06,6.92676e-06,6.92676e-06,9.23568e-06,All
2.72828e-08,5.01456e-06,5.01456e-06,5.01456e-06,5.01456e-06,5.01456e-06,5.01456e-06,5.01456e-06,5.01456e-06,7.52184e-06,7.52184e-06,1.00291e-05,All
2.96267e-08,5.44537e-06,5.44536e-06,5.44536e-06,5.44537e-06,5.44537e-06,5.44537e-06,5.44537e-06,5.44537e-06,8.16805e-06,8.16805e-06,1.08907e-05,All
3.2172e-08,5.91318e-06,5.91318e-06,5.91318e-06,5.91318e-06,5.91318e-06,5.91318e-06,5.91318e-06,5.91318e-06,8.86977e-06,8.86977e-06,1.18264e-05,All
3.49359e-08,6.42118e-06,6.42118e-06,6.42118e-06,6.42118e-06,6.42118e-06,6.42118e-06,6.42118e-06,6.42118e-06,9.63177e-06,9.63178e-06,1.28424e-05,All
3.79372e-08,6.97283e-06,6.97283e-06,6.97283e-06,6.97283e-06,6.97283e-06,6.97283e-06,6.97283e-06,6.97283e-06,1.04592e-05,1.04592e-05,1.39457e-05,All
4.11965e-08,7.57187e-06,7.57187e-06,7.57187e-06,7.57187e-06,7.57187e-06,7.57187e-06,7.57187e-06,7.57187e-06,1.13578e-05,1.13578e-05,1.51437e-05,All
4.47357e-08,8.22237e-06,8.22237e-06,8.22237e-06,8.22237e-06,8.22237e-06,8.22237e-06,8.22237e-06,8.22237e-06,1.23336e-05,1.23336e-05,1.64447e-05,All
4.85789e-08,8.92876e-06,8.92876e-06,8.92876e-06,8.92876e-06,8.92876e-06,8.92876e-06,8.92876e-06,8.92876e-06,1.33931e-05,1.33931e-05,1.78575e-05,All
5.27524e-08,9.69583e-06,9.69583e-06,9.69583e-06,9.69583e-06,9.69583e-06,9.69583e-06,9.69583e-06,9.69584e-06,1.45437e-05,1.45438e-05,1.93917e-05,All
5.72843e-08,1.05288e-05,1.05288e-05,1.05288e-05,1.05288e-05,1.05288e-05,1.05288e-05,1.05288e-05,1.05288e-05,1.57932e-05,1.57932e-05,2.10576e-05,All
6.22057e-08,1.14333e-05,1.14333e-05,1.14333e-05,1.14333e-05,1.14333e-05,1.14333e-05,1.14333e-05,1.14333e-05,1.715e-05,1.715e-05,2.28667e-05,All
6.75498e-08,1.24156e-05,1.24156e-05,1.24156e-05,1.24156e-05,1.24156e-05,1.24156e-05,1.24156e-05,1.24156e-05,1.86234e-05,1.86234e-05,2.48312e-05,All
7.3353e-08,1.34822e-05,1.34822e-05,1.34822e-05,1.34822e-05,1.34822e-05,1.34822e-05,1.34822e-05,1.34822e-05,2.02233e-05,2.02233e-05,2.69644e-05,All
7.96548e-08,1.46405e-05,1.46405e-05,1.46405e-05,1.46405e-05,1.46405e-05,1.46405e-05,1.46405e-05,1.46405e-05,2.19607e-05,2.19607e-05,2.9281e-05,All
8.6498e-08,1.58983e-05,1.58982e-05,1.58982e-05,1.58982e-05,1.58982e-05,1.58983e-05,1.58983e-05,1.58983e-05,2.38474e-05,2.38474e-05,3.17965e-05,All
9.39291e-08,1.72641e-05,1.72641e-05,1.72641e-05,1.72641e-05,1.72641e-05,1.72641e-05,1.72641e-05,1.72641e-05,2.58961e-05,2.58961e-05,3.45281e-05,All
1.01999e-07,1.87472e-05,1.87472e-05,1.87472e-05,1.87472e-05,1.87472e-05,1.87472e-05,1.87472e-05,1.87472e-05,2.81208e-05,2.81209e-05,3.74945e-05,All
1.10761e-07,2.03578e-05,2.03578e-05,2.03578e-05,2.03578e-05,2.03578e-05,2.03578e-05,2.03578e-05,2.03578e-05,3.05367e-05,3.05367e-05,4.07156e-05,All
1.20277e-07,2.21068e-05,2.21068e-05,2.21068e-05,2.21068e-05,2.21068e-05,2.21068e-05,2.21068e-05,2.21068e-05,3.31601e-05,3.31602e-05,4.42135e-05,All
1.3061e-07,2.4006e-05,2.4006e-05,2.4006e-05,2.4006e-05,2.4006e-05,2.4006e-05,2.4006e-05,2.4006e-05,3.60089e-05,3.6009e-05,4.80119e-05,All
1.41831e-07,2.60683e-05,2.60683e-05,2.60683e-05,2.60683e-05,2.60683e-05,2.60683e-05,2.60683e-05,2.60683e-05,3.91025e-05,3.91025e-05,5.21367e-05,All
1.54015e-07,2.83079e-05,2.83078e-05,2.83079e-05,2.83079e-05,2.83079e-05,2.83079e-05,2.83079e-05,2.83079e-05,4.24618e-05,4.24618e-05,5.66158e-05,All
1.67247e-07,3.07398e-05,3.07398e-05,3.07398e-05,3.07398e-05,3.07398e-05,3.07398e-05,3.07398e-05,3.07398e-05,4.61097e-05,4.61097e-05,6.14796e-05,All
1.81615e-07,3.33807e-05,3.33806e-05,3.33807e-05,3.33807e-05,3.33807e-05,3.33807e-05,3.33807e-05,3.33807e-05,5.0071e-05,5.00711e-05,6.67614e-05,All
1.97218e-07,3.62485e-05,3.62484e-05,3.62484e-05,3.62484e-05,3.62485e-05,3.62485e-05,3.62485e-05,3.62485e-05,5.43726e-05,5.43727e-05,7.24969e-05,All
2.14161e-07,3.93626e-05,3.93625e-05,3.93626e-05,3.93626e-05,3.93626e-05,3.93626e-05,3.93626e-05,3.93626e-05,5.90438e-05,5.90439e-05,7.87251e-05,All
2.3256e-07,4.27442e-05,4.27441e-05,4.27442e-05,4.27442e-05,4.27442e-05,4.27442e-05,4.27442e-05,4.27442e-05,6.41162e-05,6.41164e-05,8.54884e-05,All
2.52539e-07,4.64164e-05,4.64163e-05,4.64164e-05,4.64164e-05,4.64164e-05,4.64164e-05,4.64164e-05,4.64164e-05,6.96245e-05,6.96246e-05,9.28328e-05,All
2.74235e-07,5.04041e-05,5.04039e-05,5.0404e-05,5.04041e-05,5.04041e-05,5.04041e-05,5.04041e-05,5.04041e-05,7.56059e-05,7.56061e-05,0.000100808,All
2.97794e-07,5.47343e-05,5.47342e-05,5.47343e-05,5.47343e-05,5.47343e-05,5.47343e-05,5.47343e-05,5.47343e-05,8.21013e-05,8.21015e-05,0.000109469,All
3.23378e-07,5.94366e-05,5.94364e-05,5.94365e-05,5.94365e-05,5.94365e-05,5.94366e-05,5.94366e-05,5.94366e-05,8.91546e-05,8.91548e-05,0.000118873,All
3.5116e-07,6.45428e-05,6.45426e-05,6.45427e-05,6.45428e-05,6.45428e-05,6.45428e-05,6.45428e-05,6.45428e-05,9.68139e-05,9.68142e-05,0.000129085,All
3.81328e-07,7.00877e-05,7.00874e-05,7.00876e-05,7.00876e-05,7.00877e-05,7.00877e-05,7.00877e-05,7.00877e-05,0.000105131,0.000105132,0.000140175,All
4.14088e-07,7.61089e-05,7.61086e-05,7.61089e-05,7.61089e-05,7.61089e-05,7.61089e-05,7.61089e-05,7.6109e-05,0.000114163,0.000114163,0.000152218,All
4.49662e-07,8.26475e-05,8.26471e-05,8.26474e-05,8.26475e-05,8.26475e-05,8.26475e-05,8.26475e-05,8.26475e-05,0.000123971,0.000123971,0.000165295,All
4.88293e-07,8.97478e-05,8.97474e-05,8.97477e-05,8.97477e-05,8.97478e-05,8.97478e-05,8.97478e-05,8.97478e-05,0.000134621,0.000134622,0.000179495,All
5.30243e-07,9.74581e-05,9.74576e-05,9.74579e-05,9.7458e-05,9.7458e-05,9.7458e-05,9.74581e-05,9.74581e-05,0.000146186,0.000146187,0.000194916,All
5.75796e-07,0.000105831,0.00010583,0.000105831,0.000105831,0.000105831,0.000105831,0.000105831,0.000105831,0.000158745,0.000158746,0.000211661,All
6.25263e-07,0.000114923,0.000114922,0.000114922,0.000114923,0.000114923,0.000114923,0.000114923,0.000114923,0.000172383,0.000172384,0.000229845,All
6.78979e-07,0.000124796,0.000124795,0.000124795,0.000124796,0.000124796,0.000124796,0.000124796,0.000124796,0.000187193,0.000187194,0.000249591,All
7.37311e-07,0.000135517,0.000135516,0.000135517,0.000135517,0.000135517,0.000135517,0.000135517,0.000135517,0.000203274,0.000203275,0.000271034,All
8.00654e-07,0.000147159,0.000147158,0.000147159,0.000147159,0.000147159,0.000147159,0.000147159,0.000147159,0.000220738,0.000220739,0.000294318,All
8.69438e-07,0.000159802,0.0001598,0.000159801,0.000159802,0.000159802,0.000159802,0.000159802,0.000159802,0.000239701,0.000239703,0.000319603,All
9.44132e-07,0.00017353,0.000173529,0.00017353,0.00017353,0.00017353,0.00017353,0.000173531,0.000173531,0.000260294,0.000260296,0.00034706,All
1.02524e-06,0.000188439,0.000188437,0.000188438,0.000188438,0.000188438,0.000188439,0.000188439,0.000188439,0.000282656,0.000282658,0.000376876,All
1.11332e-06,0.000204627,0.000204625,0.000204627,0.000204627,0.000204627,0.000204627,0.000204627,0.000204627,0.000306938,0.000306941,0.000409254,All
1.20897e-06,0.000222207,0.000222204,0.000222206,0.000222207,0.000222207,0.000222207,0.000222207,0.000222207,0.000333307,0.00033331,0.000444413,All
1.31283e-06,0.000241297,0.000241294,0.000241296,0.000241296,0.000241297,0.000241297,0.000241297,0.000241297,0.000361942,0.000361945,0.000482592,All
1.42562e-06,0.000262027,0.000262023,0.000262026,0.000262026,0.000262027,0.000262027,0.000262027,0.000262027,0.000393036,0.00039304,0.000524052,All
1.54809e-06,0.000284538,0.000284533,0.000284536,0.000284537,0.000284537,0.000284538,0.000284538,0.000284538,0.000426801,0.000426806,0.000569073,All
1.68109e-06,0.000308982,0.000308977,0.000308981,0.000308982,0.000308982,0.000308982,0.000308982,0.000308983,0.000463468,0.000463473,0.000617962,All
1.82551e-06,0.000335527,0.000335521,0.000335525,0.000335526,0.000335527,0.000335527,0.000335527,0.000335527,0.000503284,0.000503291,0.000671052,All
1.98234e-06,0.000364352,0.000364345,0.00036435,0.000364351,0.000364352,0.000364352,0.000364353,0.000364353,0.00054652,0.000546528,0.000728702,All
2.15265e-06,0.000395654,0.000395646,0.000395652,0.000395653,0.000395654,0.000395654,0.000395654,0.000395654,0.000593471,0.000593481,0.000791304,All
2.33758e-06,0.000429645,0.000429635,0.000429642,0.000429644,0.000429644,0.000429645,0.000429645,0.000429645,0.000644456,0.000644467,0.000859285,All
2.53841e-06,0.000466556,0.000466544,0.000466552,0.000466554,0.000466555,0.000466556,0.000466556,0.000466556,0.00069982,0.000699833,0.000933106,All
2.75648e-06,0.000506638,0.000506624,0.000506634,0.000506636,0.000506637,0.000506638,0.000506638,0.000506638,0.000759941,0.000759956,0.00101327,All
2.99329e-06,0.000550163,0.000550147,0.000550158,0.000550161,0.000550162,0.000550163,0.000550163,0.000550164,0.000825226,0.000825244,0.00110032,All
3.25045e-06,0.000597428,0.000597409,0.000597422,0.000597425,0.000597427,0.000597428,0.000597428,0.000597428,0.000896119,0.000896141,0.00119485,All
3.52969e-06,0.000648753,0.000648731,0.000648746,0.00064875,0.000648752,0.000648753,0.000648753,0.000648754,0.000973103,0.000973129,0.0012975,All
3.83293e-06,0.000704488,0.000704461,0.00070448,0.000704484,0.000704486,0.000704487,0.000704488,0.000704488,0.0010567,0.00105673,0.00140896,All
4.16222e-06,0.00076501,0.000764979,0.000765001,0.000765006,0.000765008,0.00076501,0.000765011,0.000765011,0.00114748,0.00114751,0.00153001,All
4.5198e-06,0.000830732,0.000830696,0.000830721,0.000830728,0.00083073,0.000830732,0.000830733,0.000830733,0.00124606,0.0012461,0.00166145,All
4.9081e-06,0.000902101,0.000902058,0.000902088,0.000902095,0.000902098,0.0009021,0.000902101,0.000902102,0.0013531,0.00135315,0.00180418,All
5.32975e-06,0.0009796,0.00097955,0.000979585,0.000979594,0.000979598,0.0009796,0.000979601,0.000979602,0.00146934,0.0014694,0.00195918,All
