Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
0.455213,0.022125,-0.0106506,0.302141,0.0464162,0.0110232,0.134073,0.0431726,0.00293823,0.117743,-0.304062,-0.0161681,0.302141,-0.0869313,-0.0133868,0.134073,-0.0698445,0.0943518,0.117743,-0.00906591,-0.000233169,0.455213,-0.0379207,-0.0131789,0.134073,-0.032252,4.46078e-05,0.117743,-0.111495,-0.0210023,0.455213,0.113426,0.0786158,0.302141,0.0148875,0.0560148
0.509673,0.0297332,-0.0120876,0.319304,0.045172,0.0116097,0.171899,0.0517111,0.00346469,0.127084,-0.263296,-0.0201427,0.319304,-0.0764556,-0.0160051,0.171899,-0.0178447,0.107282,0.127084,-0.0138748,0.000283697,0.509673,-0.0308224,-0.0140132,0.171899,-0.0395891,0.00148791,0.127084,-0.0862632,-0.0192286,0.509673,0.136242,0.0943649,0.319304,0.061928,0.0615318
0.564134,0.0350019,-0.0135245,0.336467,0.0426818,0.0121961,0.209725,0.0603126,0.00399114,0.136425,-0.220282,-0.0241174,0.336467,-0.0623354,-0.0186233,0.209725,0.0329809,0.120212,0.136425,-0.019139,0.000800563,0.564134,-0.0203576,-0.0148475,0.209725,-0.0440125,0.00293122,0.136425,-0.0559868,-0.0174549,0.564134,0.152097,0.110114,0.336467,0.103721,0.0670488
0.618594,0.0338418,-0.0149614,0.353629,0.0392915,0.0127825,0.247551,0.0685573,0.0045176,0.145766,-0.17546,-0.028092,0.353629,-0.045668,-0.0212415,0.247551,0.0803095,0.133142,0.145766,-0.0248345,0.00131743,0.618594,-0.0104424,-0.0156818,0.247551,-0.0450689,0.00437453,0.145766,-0.0199816,-0.0156812,0.618594,0.160343,0.125863,0.353629,0.141598,0.0725658
0.673055,0.0239806,-0.0163984,0.370792,0.0345312,0.0133689,0.285377,0.0763202,0.00504405,0.155107,-0.131129,-0.0320666,0.370792,-0.0253725,-0.0238597,0.285377,0.124791,0.146072,0.155107,-0.0305202,0.00183429,0.673055,-0.00381723,-0.0165161,0.285377,-0.0438033,0.00581783,0.155107,0.0189747,-0.0139075,0.673055,0.161478,0.141612,0.370792,0.173152,0.0780828
0.727516,0.00727847,-0.0178353,0.387955,0.0291837,0.0139553,0.323203,0.0828368,0.00557051,0.164449,-0.0890363,-0.0360412,0.387955,-0.00356912,-0.0264779,0.323203,0.164357,0.159002,0.164449,-0.0358532,0.00235116,0.727516,-0.000217738,-0.0173503,0.323203,-0.0393449,0.00726114,0.164449,0.0588335,-0.0121338,0.727516,0.15821,0.157362,0.387955,0.201927,0.0835998
0.781976,-0.0142483,-0.0192722,0.405118,0.0236301,0.0145417,0.361029,0.0887323,0.00609696,0.17379,-0.0515677,-0.0400158,0.405118,0.0186862,-0.0290962,0.361029,0.201991,0.171932,0.17379,-0.0403789,0.00286803,0.781976,0.000782948,-0.0181846,0.361029,-0.0338922,0.00870444,0.17379,0.0973578,-0.0103601,0.781976,0.153544,0.173111,0.405118,0.229614,0.0891168
0.836437,-0.03776,-0.0207091,0.42228,0.0166103,0.0151282,0.398855,0.0929143,0.00662342,0.183131,-0.0206117,-0.0439905,0.42228,0.0441354,-0.0317144,0.398855,0.23492,0.184862,0.183131,-0.0437261,0.00338489,0.836437,0.000228117,-0.0190189,0.398855,-0.0264091,0.0101477,0.183131,0.132307,-0.00858643,0.836437,0.150088,0.18886,0.42228,0.249532,0.0946339
0.890897,-0.061098,-0.0221461,0.439443,0.00959056,0.0157146,0.436681,0.0956853,0.00714987,0.192472,0.00249939,-0.0479651,0.439443,0.0695845,-0.0343326,0.436681,0.264508,0.197792,0.192472,-0.0456312,0.00390176,0.890897,-0.00169817,-0.0198532,0.436681,-0.0178698,0.0115911,0.192472,0.162039,-0.00681274,0.890897,0.152064,0.204609,0.439443,0.269449,0.100151
0.945358,-0.0828763,-0.023583,0.456606,0.00194123,0.016301,0.474507,0.0961914,0.00767633,0.201813,0.0147706,-0.0519397,0.456606,0.0959893,-0.0369508,0.474507,0.28939,0.210722,0.201813,-0.0455199,0.00441862,0.945358,-0.0040911,-0.0206875,0.474507,-0.00838766,0.0130344,0.201813,0.183655,-0.00503905,0.945358,0.159291,0.220358,0.456606,0.285423,0.105668
0.999819,-0.0995244,-0.0250199,0.473769,-0.00626796,0.0168874,0.512334,0.094635,0.00820278,0.211154,0.0168468,-0.0559143,0.473769,0.122903,-0.0395691,0.512334,0.310417,0.223652,0.211154,-0.0434443,0.00493549,0.999819,-0.00655256,-0.0215218,0.512334,0.00145764,0.0144777,0.211154,0.196898,-0.00326535,0.999819,0.178334,0.236107,0.473769,0.297394,0.111185
1.05428,-0.112222,-0.0264569,0.490932,-0.0147104,0.0174738,0.55016,0.0903667,0.00872924,0.220495,0.0106303,-0.0598889,0.490932,0.14972,-0.0421873,0.55016,0.326764,0.236582,0.220495,-0.0395969,0.00545236,1.05428,-0.00889487,-0.0223561,0.55016,0.0113227,0.015921,0.220495,0.202224,-0.00149166,1.05428,0.205592,0.251856,0.490932,0.307247,0.116702
1.10874,-0.118519,-0.0278938,0.508094,-0.0233926,0.0180602,0.587986,0.0829403,0.00925569,0.229837,-0.000962801,-0.0638636,0.508094,0.176048,-0.0448055,0.587986,0.337637,0.249512,0.229837,-0.0343293,0.00596922,1.10874,-0.0110897,-0.0231904,0.587986,0.0206985,0.0173643,0.229837,0.200734,0.000282032,1.10874,0.24525,0.267606,0.508094,0.314358,0.122219
1.1632,-0.12052,-0.0293307,0.525257,-0.0321998,0.0186467,0.625812,0.0735658,0.00978214,0.239178,-0.0146683,-0.0678382,0.525257,0.201746,-0.0474237,0.625812,0.344971,0.262442,0.239178,-0.0280696,0.00648609,1.1632,-0.0132109,-0.0240247,0.625812,0.0296271,0.0188076,0.239178,0.193876,0.00205573,1.1632,0.292754,0.283355,0.525257,0.31949,0.127736
1.21766,-0.122521,-0.0307676,0.54242,-0.04096,0.0192331,0.663638,0.0641912,0.0103086,0.248519,-0.0275924,-0.0718128,0.54242,0.22482,-0.050042,0.663638,0.352305,0.275373,0.248519,-0.0212357,0.00700295,1.21766,-0.0153321,-0.024859,0.663638,0.0385558,0.0202509,0.248519,0.183169,0.00382942,1.21766,0.340258,0.299104,0.54242,0.321194,0.133253
1.27212,-0.12142,-0.0322046,0.559583,-0.0497101,0.0198195,0.701464,0.0531141,0.0108351,0.25786,-0.0381562,-0.0757874,0.559583,0.247323,-0.0526602,0.701464,0.355825,0.288303,0.25786,-0.0141082,0.00751982,1.27212,-0.0174358,-0.0256933,0.701464,0.0465091,0.0216942,0.25786,0.169768,0.00560311,1.27212,0.392754,0.314853,0.559583,0.322155,0.13877
1.32658,-0.115798,-0.0336415,0.576745,-0.0584602,0.0204059,0.73929,0.0412394,0.0113615,0.267201,-0.0415788,-0.079762,0.576745,0.269827,-0.0552784,0.73929,0.357396,0.301233,0.267201,-0.00704431,0.00803669,1.32658,-0.0195437,-0.0265276,0.73929,0.0538754,0.0231375,0.267201,0.154109,0.0073768,1.32658,0.451971,0.330602,0.576745,0.323116,0.144287
1.38104,-0.107081,-0.0350784,0.593908,-0.0658156,0.0209923,0.777116,0.0292539,0.011888,0.276542,-0.035323,-0.0837367,0.593908,0.28128,-0.0578966,0.777116,0.356428,0.314163,0.276542,-0.000413745,0.00855355,1.38104,-0.0217391,-0.0273619,0.777116,0.0593248,0.0245808,0.276542,0.137452,0.0091505,1.38104,0.514194,0.346351,0.593908,0.31979,0.149804
1.4355,-0.0967243,-0.0365154,0.611071,-0.0729996,0.0215787,0.814942,0.0172684,0.0124144,0.285883,-0.0259362,-0.0877113,0.611071,0.291374,-0.0605149,0.814942,0.35546,0.327093,0.285883,0.00605204,0.00907042,1.4355,-0.0240086,-0.0281961,0.814942,0.0647742,0.0260241,0.285883,0.120533,0.0109242,1.4355,0.577491,0.3621,0.611071,0.315938,0.155321
1.48996,-0.085162,-0.0379523,0.628234,-0.0801837,0.0221651,0.852768,0.00572665,0.0129409,0.295224,-0.00719135,-0.0916859,0.628234,0.301469,-0.0631331,0.852768,0.354276,0.340023,0.295224,0.0119939,0.00958728,1.48996,-0.0263933,-0.0290304,0.852768,0.0694986,0.0274674,0.295224,0.102836,0.0126979,1.48996,0.640432,0.37785,0.628234,0.312085,0.160838
1.54442,-0.0720516,-0.0393892,0.645397,-0.0873678,0.0227516,0.890595,-0.0043084,0.0134673,0.304566,0.0175172,-0.0956605,0.645397,0.311564,-0.0657513,0.890595,0.352981,0.352953,0.304566,0.0175353,0.0101041,1.54442,-0.0289261,-0.0298647,0.890595,0.0722657,0.0289107,0.304566,0.0846503,0.0144716,1.54442,0.702914,0.393599,0.645397,0.308233,0.166355
1.59889,-0.0591178,-0.0408261,0.662559,-0.0945518,0.023338,0.928421,-0.0127744,0.0139938,0.313907,0.04918,-0.0996351,0.662559,0.321658,-0.0683695,0.928421,0.35243,0.365883,0.313907,0.0225,0.010621,1.59889,-0.0323659,-0.030699,0.928421,0.0736897,0.030354,0.313907,0.0659073,0.0162453,1.59889,0.748068,0.409348,0.662559,0.30438,0.171872
1.65335,-0.0462746,-0.0422631,0.679722,-0.101736,0.0239244,0.966247,-0.0190291,0.0145202,0.323248,0.0808427,-0.10361,0.679722,0.331753,-0.0709878,0.966247,0.353274,0.378813,0.323248,0.0274646,0.0111379,1.65335,-0.0362712,-0.0315333,0.966247,0.0735003,0.0317973,0.323248,0.0471644,0.018019,1.65335,0.784328,0.425097,0.679722,0.300528,0.177389
1.70781,-0.0334314,-0.0437,0.696885,-0.106975,0.0245108,1.00407,-0.0225794,0.0150467,0.332589,0.116785,-0.107584,0.696885,0.329958,-0.073606,1.00407,0.356118,0.391743,0.332589,0.0319453,0.0116547,1.70781,-0.0401765,-0.0323676,1.00407,0.071576,0.0332406,0.332589,0.0280931,0.0197927,1.70781,0.820588,0.440846,0.696885,0.295834,0.182906
1.76227,-0.0205882,-0.0451369,0.714048,-0.110735,0.0250972,1.0419,-0.0225274,0.0155731,0.34193,0.155472,-0.111559,0.714048,0.319696,-0.0762242,1.0419,0.361911,0.404673,0.34193,0.0359946,0.0121716,1.76227,-0.0440818,-0.0332019,1.0419,0.0675712,0.0346839,0.34193,0.00882495,0.0215663,1.76227,0.856848,0.456595,0.714048,0.291327,0.188423
1.81673,-0.007745,-0.0465738,0.73121,-0.114368,0.0256836,1.07973,-0.0202855,0.0160996,0.351271,0.195312,-0.115534,0.73121,0.308748,-0.0788424,1.07973,0.369577,0.417603,0.351271,0.0396515,0.0126885,1.81673,-0.0479871,-0.0340362,1.07973,0.0623645,0.0361273,0.351271,-0.010502,0.02334,1.81673,0.893108,0.472344,0.73121,0.286903,0.19394
1.87119,0.00509819,-0.0480108,0.748373,-0.11607,0.0262701,1.11755,-0.0128634,0.0166261,0.360612,0.235208,-0.119508,0.748373,0.287435,-0.0814607,1.11755,0.3829,0.430533,0.360612,0.0428245,0.0132053,1.87119,-0.0518924,-0.0348705,1.11755,0.0545335,0.0375706,0.360612,-0.0297792,0.0251137,1.87119,0.929368,0.488094,0.748373,0.283739,0.199457
1.92565,0.0179414,-0.0494477,0.765536,-0.116902,0.0268565,1.15538,-0.0044541,0.0171525,0.369954,0.275017,-0.123483,0.765536,0.261661,-0.0840789,1.15538,0.397575,0.443463,0.369954,0.045978,0.0137222,1.92565,-0.0557977,-0.0357048,1.15538,0.0462298,0.0390139,0.369954,-0.0490462,0.0268874,1.92565,0.965628,0.503843,0.765536,0.281438,0.204974
1.98011,0.0307846,-0.0508846,0.782699,-0.114919,0.0274429,1.1932,0.00516035,0.017679,0.379295,0.311481,-0.127457,0.782699,0.221426,-0.0866971,1.1932,0.415954,0.456393,0.379295,0.0483938,0.0142391,1.98011,-0.0597029,-0.0365391,1.1932,0.0375095,0.0404572,0.379295,-0.0679303,0.0286611,1.98011,1.00189,0.519592,0.782699,0.281929,0.210491
2.03457,0.0388612,-0.0523216,0.799861,-0.112935,0.0280293,1.23103,0.0144659,0.0182054,0.388636,0.347945,-0.131432,0.799861,0.181191,-0.0893153,1.23103,0.439981,0.469323,0.388636,0.0508096,0.0147559,2.03457,-0.0647615,-0.0373734,1.23103,0.0294122,0.0419005,0.388636,-0.0868143,0.0304348,2.03457,1.00928,0.535341,0.799861,0.28242,0.216008
2.08903,0.0416972,-0.0537585,0.817024,-0.110952,0.0286157,1.26886,0.0215062,0.0187319,0.397977,0.3789,-0.135407,0.817024,0.140957,-0.0919336,1.26886,0.46777,0.482253,0.397977,0.0526812,0.0152728,2.08903,-0.0710882,-0.0382076,1.26886,0.0229367,0.0433438,0.397977,-0.105143,0.0322085,2.08903,0.984942,0.55109,0.817024,0.282911,0.221525
2.14349,0.0445331,-0.0551954,0.834187,-0.104887,0.0292021,1.30668,0.0260621,0.0192583,0.407318,0.408177,-0.139381,0.834187,0.0808712,-0.0945518,1.30668,0.499264,0.495183,0.407318,0.0543969,0.0157897,2.14349,-0.0774148,-0.0390419,1.30668,0.0182074,0.0447871,0.407318,-0.123305,0.0339822,2.14349,0.9606,0.566839,0.834187,0.289056,0.227042
2.19795,0.0414283,-0.0566323,0.85135,-0.0913162,0.0297886,1.34451,0.0273988,0.0197848,0.416659,0.428239,-0.143356,0.85135,-0.0157308,-0.09717,1.34451,0.533716,0.508113,0.416659,0.0555316,0.0163065,2.19795,-0.0846363,-0.0398762,1.34451,0.0155962,0.0462304,0.416659,-0.140575,0.0357559,2.19795,0.910489,0.582589,0.85135,0.305601,0.232559
2.25241,0.0196811,-0.0580693,0.868513,-0.0777449,0.030375,1.38233,0.0189709,0.0203112,0.426,0.4389,-0.147331,0.868513,-0.112333,-0.0997882,1.38233,0.57562,0.521043,0.426,0.056321,0.0168234,2.25241,-0.0946662,-0.0407105,1.38233,0.0192913,0.0476737,0.426,-0.156964,0.0375296,2.25241,0.77951,0.598338,0.868513,0.322146,0.238076
2.30687,-0.00206608,-0.0595062,0.885675,-0.0641736,0.0309614,1.42016,0.00894193,0.0208377,0.435342,0.420133,-0.151305,0.885675,-0.208935,-0.102406,1.42016,0.618472,0.533974,0.435342,0.0560293,0.0173403,2.30687,-0.104696,-0.0415448,1.42016,0.0239989,0.049117,0.435342,-0.170596,0.0393033,2.30687,0.648531,0.614087,0.885675,0.338691,0.243593
2.36133,-0.0238133,-0.0609431,0.902838,-0.0506024,0.0315478,1.45799,-0.0161887,0.0213641,0.444683,0.401365,-0.15528,0.902838,-0.305537,-0.105025,1.45799,0.669528,0.546904,0.444683,0.0557376,0.0178571,2.36133,-0.114726,-0.0423791,1.45799,0.0381996,0.0505603,0.444683,-0.184228,0.041077,2.36133,0.517552,0.629836,0.902838,0.355236,0.24911
2.41579,-0.0455605,-0.0623801,0.920001,-0.0370311,0.0321342,1.49581,-0.0442434,0.0218906,0.454024,0.382598,-0.159254,0.920001,-0.402139,-0.107643,1.49581,0.722031,0.559834,0.454024,0.0554458,0.018374,2.41579,-0.124756,-0.0432134,1.49581,0.0542273,0.0520036,0.454024,-0.19786,0.0428507,2.41579,0.386573,0.645585,0.920001,0.371781,0.254627
2.47025,-0.0673077,-0.063817,0.937164,-0.0234598,0.0327206,1.53364,-0.0875765,0.0224171,0.463365,0.36383,-0.163229,0.937164,-0.49874,-0.110261,1.53364,0.781275,0.572764,0.463365,0.0551541,0.0188909,2.47025,-0.134786,-0.0440477,1.53364,0.0797373,0.0534469,0.463365,-0.211492,0.0446244,2.47025,0.255594,0.661334,0.937164,0.388326,0.260144
2.52472,-0.0890549,-0.0652539,0.954326,-0.00988858,0.0333071,1.57146,-0.151418,0.0229435,0.472706,0.345063,-0.167204,0.954326,-0.595342,-0.112879,1.57146,0.848368,0.585694,0.472706,0.0548624,0.0194077,2.52472,-0.144816,-0.044882,1.57146,0.117882,0.0548902,0.472706,-0.225124,0.0463981,2.52472,0.124615,0.677083,0.954326,0.404871,0.265661
2.57918,-0.110802,-0.0666908,0.971489,0.00368269,0.0338935,1.60929,-0.215696,0.02347,0.482047,0.326295,-0.171178,0.971489,-0.691944,-0.115498,1.60929,0.915627,0.598624,0.482047,0.0545706,0.0199246,2.57918,-0.154846,-0.0457163,1.60929,0.156294,0.0563335,0.482047,-0.238756,0.0481717,2.57918,-0.00636417,0.692833,0.971489,0.421416,0.271178
2.63364,-0.132549,-0.0681278,0.988652,0.017254,0.0344799,1.64712,-0.299844,0.0239964,0.491388,0.307527,-0.175153,0.988652,-0.788546,-0.118116,1.64712,0.989787,0.611554,0.491388,0.0542789,0.0204415,2.63364,-0.164876,-0.0465506,1.64712,0.206893,0.0577768,0.491388,-0.252388,0.0499454,2.63364,-0.137343,0.708582,0.988652,0.437961,0.276695
