time_pwRes,time_pwRes_spline,time_iwRes,time_iwRes_spline,time_npde,time_npde_spline,prediction_pwRes,prediction_pwRes_spline,prediction_iwRes,prediction_iwRes_spline,prediction_npde,prediction_npde_spline,split
60.4998,0.219428,60.4998,0.0674412,60.4998,0.227801,12.8047,0.00393922,9.28772,-0.100165,12.8047,0.00913342,All
60.855,0.216633,60.855,0.0671189,60.855,0.224301,13.5479,0.0048557,9.59338,-0.097549,13.5479,0.0107125,All
62.9662,0.200019,62.9662,0.0652034,62.9662,0.203491,13.8104,0.00517942,10.4128,-0.0905333,13.8104,0.0112702,All
63.3665,0.196869,63.3665,0.0648402,63.3665,0.199545,14.3343,0.00582537,10.8769,-0.0863885,14.3343,0.0123831,All
65.1507,0.180027,65.1507,0.0627732,65.1507,0.179406,15.0473,0.00670462,11.3021,-0.0825251,15.0473,0.013898,All
66.2332,0.167252,66.2332,0.0611342,66.2332,0.165072,15.1662,0.00685132,12.2674,-0.0735852,15.1662,0.0141508,All
67.4109,0.152805,67.4109,0.0592951,67.4109,0.149263,16.0465,0.00793681,12.4661,-0.071722,16.0465,0.016021,All
69.0998,0.130985,69.0998,0.0565714,69.0998,0.126385,16.2841,0.00822981,13.3152,-0.0636803,16.2841,0.0165259,All
69.7496,0.122383,69.7496,0.0555098,69.7496,0.117562,16.9779,0.0127497,14.0552,-0.0566363,16.9779,0.0211689,All
71.9665,0.0920382,71.9665,0.0518465,71.9665,0.0874964,17.5209,0.0180269,14.4524,-0.0528501,17.5209,0.0258892,All
72.1695,0.0891888,72.1695,0.0515231,72.1695,0.0848339,17.9633,0.0172439,15.6444,-0.0415182,17.9633,0.024564,All
74.6732,0.0540336,74.6732,0.0475331,74.6732,0.0519853,18.7578,0.0158377,15.6868,-0.0411178,18.7578,0.0221838,All
74.8332,0.0517875,74.8332,0.0472781,74.8332,0.0498865,19.0059,0.0153985,17.0266,-0.0286964,19.0059,0.0214405,All
77.2639,0.0176587,77.2639,0.0434046,77.2639,0.0179971,19.9946,0.0136485,17.2335,-0.0267885,19.9946,0.0184785,All
77.6999,0.0115367,77.6999,0.0427098,77.6999,0.0122767,20.109,0.013446,18.4809,-0.015542,20.109,0.0181358,All
79.9444,-0.0199781,79.9444,0.0391329,79.9444,-0.0171703,21.2314,0.0114592,18.8227,-0.012493,21.2314,0.0147731,All
80.5666,-0.0287141,80.5666,0.0381414,80.5666,-0.0253332,21.2762,0.0113801,20.0593,-0.00155989,21.2762,0.0146392,All
82.7179,-0.0570884,82.7179,0.0351779,82.7179,-0.0513598,22.4683,0.00927004,20.4119,0.00147483,22.4683,0.0110678,All
83.4332,-0.066166,83.4332,0.0342576,83.4332,-0.059734,22.5111,0.00919432,21.7726,0.0130394,22.5111,0.0109396,All
85.5876,-0.0922046,85.5876,0.0317085,85.5876,-0.0840025,23.7051,0.00708084,22.001,0.0149453,23.7051,0.00736243,All
86.2999,-0.100415,86.2999,0.0309315,86.2999,-0.0917358,23.8176,0.00688169,23.5902,0.0280118,23.8176,0.00702536,All
88.5569,-0.12516,88.5569,0.0286672,88.5569,-0.115307,24.9419,0.00489164,23.6322,0.0283515,24.9419,0.00365708,All
89.1666,-0.131514,89.1666,0.0281042,89.1666,-0.121432,25.2,0.00443483,25.1794,0.040643,25.2,0.0028839,All
91.6292,-0.156006,91.6292,0.0259878,91.6292,-0.145306,26.1788,0.00270243,25.6506,0.0443444,26.1788,-4.82737e-05,All
92.0333,-0.159769,92.0333,0.0256717,92.0333,-0.149033,26.6627,0.00184594,26.7685,0.0529104,26.6627,-0.00149793,All
94.8081,-0.184848,94.8081,0.0235771,94.8081,-0.174061,27.4156,0.000170209,27.8415,0.0609324,27.4156,-0.00407112,All
94.9,-0.18565,94.9,0.0235106,94.9,-0.174869,28.2102,-0.00680202,28.3577,0.0647298,28.2102,-0.0115323,All
97.7666,-0.209675,97.7666,0.0215062,97.7666,-0.199308,28.6525,-0.0105918,29.9469,0.0761364,28.6525,-0.0154899,All
98.0973,-0.212319,98.0973,0.0212822,98.0973,-0.20203,29.8476,-0.0204618,30.2194,0.0780517,29.8476,-0.0255236,All
100.633,-0.231798,100.633,0.0195752,100.633,-0.222293,29.8893,-0.0208064,31.536,0.0871317,29.8893,-0.0258739,All
101.501,-0.23831,101.501,0.0189906,101.501,-0.229106,31.1261,-0.0310209,32.8004,0.0954894,31.1261,-0.0362579,All
103.5,-0.252674,103.5,0.0175984,103.5,-0.244298,31.58,-0.0344118,33.1252,0.0976031,31.58,-0.0396408,All
105.022,-0.263182,105.022,0.0160924,105.022,-0.255409,32.363,-0.0372044,34.7144,0.107544,32.363,-0.0418195,All
106.367,-0.272327,106.367,0.014613,106.367,-0.265076,33.4129,-0.0409491,35.6019,0.1126,33.4129,-0.0447411,All
108.665,-0.287958,108.665,0.012084,108.665,-0.2816,33.5998,-0.0416157,36.3035,0.116596,33.5998,-0.0452611,All
109.233,-0.29182,109.233,0.0114591,109.233,-0.285683,34.8366,-0.046027,37.8927,0.125469,34.8366,-0.0487027,All
112.1,-0.311313,112.1,0.0083053,112.1,-0.30629,35.3522,-0.0478659,38.6427,0.129206,35.3522,-0.0501374,All
112.435,-0.313593,112.435,0.00793641,112.435,-0.308701,36.0735,-0.0504383,39.4819,0.133122,36.0735,-0.0521443,All
114.967,-0.330805,114.967,0.00515148,114.967,-0.326897,37.3103,-0.0548495,41.071,0.13992,37.3103,-0.0555859,All
116.336,-0.340117,116.336,0.00364497,116.336,-0.336741,37.4041,-0.0551841,41.9432,0.143165,37.4041,-0.0558469,All
117.833,-0.350298,117.833,0.00199765,117.833,-0.347505,38.5471,-0.0592608,42.6602,0.145501,38.5471,-0.0590275,All
120.372,-0.367561,120.372,-0.000795344,120.372,-0.365754,39.5751,-0.0629271,44.2494,0.150123,39.5751,-0.0618878,All
120.7,-0.36985,120.7,-0.00122829,120.7,-0.368137,39.784,-0.0636721,45.5255,0.15258,39.784,-0.062469,All
123.567,-0.39132,123.567,-0.00649102,123.567,-0.389697,41.0208,-0.0636163,45.8385,0.153113,41.0208,-0.0611299,All
124.548,-0.398982,124.548,-0.00847017,124.548,-0.397275,41.8721,-0.0601821,47.4277,0.155296,41.8721,-0.0566169,All
126.433,-0.413964,126.433,-0.0123911,126.433,-0.41201,42.2576,-0.0581372,49.0168,0.15525,42.2576,-0.0540745,All
128.869,-0.433888,128.869,-0.017693,128.869,-0.431441,43.4945,-0.0518713,49.4139,0.155238,43.4945,-0.0465459,All
129.3,-0.437515,129.3,-0.0186638,129.3,-0.434954,44.3024,-0.0491896,50.606,0.154973,44.3024,-0.0434326,All
132.167,-0.462177,132.167,-0.0252203,132.167,-0.458735,44.7313,-0.0477659,52.1952,0.152603,44.7313,-0.0417797,All
133.34,-0.472496,133.34,-0.0279324,133.34,-0.46865,45.9681,-0.0436605,53.6343,0.149821,45.9681,-0.0370135,All
135.033,-0.487764,135.033,-0.031841,135.033,-0.483284,46.8738,-0.0406546,53.7843,0.149526,46.8738,-0.0335238,All
137.9,-0.51673,137.9,-0.035014,137.9,-0.512081,47.205,-0.0395552,55.3735,0.146724,47.205,-0.0322474,All
137.966,-0.517422,137.966,-0.0350563,137.966,-0.512777,48.4418,-0.0354498,56.9627,0.144627,48.4418,-0.0274812,All
140.767,-0.546878,140.767,-0.0368557,140.767,-0.542415,49.5944,-0.0316242,58.2152,0.144317,49.5944,-0.0230398,All
142.752,-0.567759,142.752,-0.0381312,142.752,-0.563424,49.6787,-0.0313444,58.5518,0.144633,49.6787,-0.022715,All
143.634,-0.577026,143.634,-0.0386973,143.634,-0.572748,50.9155,-0.027239,60.141,0.150533,50.9155,-0.0179488,All
146.5,-0.607173,146.5,-0.0405389,146.5,-0.603081,52.1523,-0.0231336,61.7302,0.156433,52.1523,-0.0131827,All
147.705,-0.619842,147.705,-0.0413129,147.705,-0.615828,52.4729,-0.0220696,63.1874,0.161843,52.4729,-0.0119474,All
149.367,-0.637321,149.367,-0.0423806,149.367,-0.633414,53.3892,-0.0190283,63.3193,0.162807,53.3892,-0.0084165,All
152.234,-0.667469,152.234,-0.0442222,152.234,-0.663747,54.626,-0.0149229,64.9085,0.17881,54.626,-0.00365033,All
152.829,-0.673733,152.829,-0.0446049,152.829,-0.670049,55.5185,-0.0119605,66.4977,0.201678,55.5185,-0.000211122,All
155.1,-0.697617,155.1,-0.0460638,155.1,-0.69408,55.8628,-0.0108175,68.0868,0.228302,55.8628,0.00111584,All
157.967,-0.727764,157.967,-0.0479055,157.967,-0.724413,57.0997,-0.00671212,68.5843,0.237431,57.0997,0.00588201,All
158.131,-0.729493,158.131,-0.0480111,158.131,-0.726152,58.3365,-0.0314248,69.676,0.263931,58.3365,-0.0205974,All
160.834,-0.757912,160.834,-0.0497471,160.834,-0.754746,58.7408,-0.0414891,71.2652,0.310988,58.7408,-0.0314067,All
163.617,-0.787188,163.617,-0.0515355,163.617,-0.784201,59.5733,-0.0622106,72.8543,0.376577,59.5733,-0.0536617,All
163.7,-0.78806,163.7,-0.0515888,163.7,-0.785079,60.8102,-0.0929964,74.442,0.442107,60.8102,-0.0867259,All
166.567,-0.818208,166.567,-0.0534304,166.567,-0.815412,62.047,-0.131669,74.4435,0.442167,62.047,-0.128245,All
169.294,-0.847736,169.294,-0.0524411,169.294,-0.846073,62.1502,-0.135748,76.0327,0.507756,62.1502,-0.132623,All
169.434,-0.849345,169.434,-0.0520838,169.434,-0.847847,63.2838,-0.193335,77.6218,0.588026,63.2838,-0.194384,All
172.3,-0.882465,172.3,-0.0432573,172.3,-0.884925,64.5207,-0.260364,79.211,0.690539,64.5207,-0.26626,All
175.167,-0.915772,175.167,-0.0322905,175.167,-0.923004,65.7575,-0.327393,80.8002,0.793051,65.7575,-0.338136,All
