time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
2.68653e-11,4.93057e-09,3.1655e-09,3.69924e-09,4.06629e-09,4.40155e-09,4.74452e-09,5.1296e-09,5.60143e-09,6.2347e-09,7.18895e-09,9.2266e-09,All
2.91733e-11,5.35417e-09,3.43745e-09,4.01703e-09,4.41563e-09,4.77969e-09,5.15211e-09,5.57029e-09,6.08267e-09,6.77032e-09,7.80656e-09,1.00193e-08,All
3.16796e-11,5.81415e-09,3.73277e-09,4.36215e-09,4.79497e-09,5.19031e-09,5.59474e-09,6.04884e-09,6.60522e-09,7.35197e-09,8.47722e-09,1.088e-08,All
3.44012e-11,6.31363e-09,4.05345e-09,4.73689e-09,5.20691e-09,5.63622e-09,6.07538e-09,6.56851e-09,7.17267e-09,7.98359e-09,9.20552e-09,1.18148e-08,All
3.73566e-11,6.85605e-09,4.40169e-09,5.14387e-09,5.65423e-09,6.12043e-09,6.59734e-09,7.13281e-09,7.78888e-09,8.66945e-09,9.99636e-09,1.28298e-08,All
4.0566e-11,7.44505e-09,4.77983e-09,5.58577e-09,6.13999e-09,6.64624e-09,7.16412e-09,7.7456e-09,8.45802e-09,9.41426e-09,1.08552e-08,1.3932e-08,All
4.4051e-11,8.08466e-09,5.19047e-09,6.06564e-09,6.66749e-09,7.21723e-09,7.77957e-09,8.41101e-09,9.18467e-09,1.0223e-08,1.17877e-08,1.51289e-08,All
4.78354e-11,8.77921e-09,5.63639e-09,6.58673e-09,7.24029e-09,7.83725e-09,8.44792e-09,9.13361e-09,9.97372e-09,1.11013e-08,1.28004e-08,1.64286e-08,All
5.1945e-11,9.53344e-09,6.12062e-09,7.15261e-09,7.86231e-09,8.51057e-09,9.17369e-09,9.91827e-09,1.08306e-08,1.2055e-08,1.39001e-08,1.784e-08,All
5.64076e-11,1.03525e-08,6.64644e-09,7.76708e-09,8.53777e-09,9.2417e-09,9.96179e-09,1.07704e-08,1.1761e-08,1.30907e-08,1.50943e-08,1.93726e-08,All
6.12536e-11,1.12418e-08,7.21744e-09,8.43436e-09,9.27125e-09,1.00357e-08,1.08176e-08,1.16956e-08,1.27714e-08,1.42153e-08,1.6391e-08,2.10369e-08,All
6.6516e-11,1.22076e-08,7.83749e-09,9.15897e-09,1.00678e-08,1.08978e-08,1.1747e-08,1.27004e-08,1.38686e-08,1.54365e-08,1.77992e-08,2.28442e-08,All
7.22304e-11,1.32564e-08,8.5108e-09,9.94582e-09,1.09327e-08,1.18341e-08,1.27562e-08,1.37915e-08,1.50601e-08,1.67627e-08,1.93283e-08,2.48068e-08,All
7.84357e-11,1.43953e-08,9.24197e-09,1.08003e-08,1.18719e-08,1.28507e-08,1.38521e-08,1.49764e-08,1.63539e-08,1.82028e-08,2.09888e-08,2.69379e-08,All
8.51742e-11,1.5632e-08,1.0036e-08,1.17281e-08,1.28918e-08,1.39548e-08,1.50421e-08,1.6263e-08,1.77589e-08,1.97666e-08,2.2792e-08,2.92522e-08,All
9.24915e-11,1.69749e-08,1.08981e-08,1.27357e-08,1.39994e-08,1.51536e-08,1.63344e-08,1.76602e-08,1.92846e-08,2.14648e-08,2.47501e-08,3.17652e-08,All
1.00438e-10,1.84332e-08,1.18344e-08,1.38298e-08,1.52021e-08,1.64555e-08,1.77377e-08,1.91774e-08,2.09413e-08,2.33088e-08,2.68764e-08,3.44942e-08,All
1.09066e-10,2.00169e-08,1.28511e-08,1.50179e-08,1.65081e-08,1.78692e-08,1.92615e-08,2.08249e-08,2.27404e-08,2.53113e-08,2.91853e-08,3.74576e-08,All
1.18436e-10,2.17365e-08,1.39552e-08,1.63081e-08,1.79263e-08,1.94043e-08,2.09163e-08,2.2614e-08,2.4694e-08,2.74858e-08,3.16927e-08,4.06756e-08,All
1.28611e-10,2.36039e-08,1.5154e-08,1.77092e-08,1.94663e-08,2.10714e-08,2.27132e-08,2.45567e-08,2.68155e-08,2.98471e-08,3.44154e-08,4.41701e-08,All
1.3966e-10,2.56317e-08,1.64559e-08,1.92306e-08,2.11387e-08,2.28816e-08,2.46645e-08,2.66664e-08,2.91192e-08,3.24113e-08,3.7372e-08,4.79648e-08,All
1.51658e-10,2.78337e-08,1.78697e-08,2.08827e-08,2.29548e-08,2.48474e-08,2.67834e-08,2.89573e-08,3.16209e-08,3.51958e-08,4.05827e-08,5.20855e-08,All
1.64687e-10,3.0225e-08,1.94049e-08,2.26767e-08,2.49268e-08,2.6982e-08,2.90844e-08,3.14451e-08,3.43374e-08,3.82194e-08,4.40691e-08,5.65602e-08,All
1.78836e-10,3.28216e-08,2.1072e-08,2.46249e-08,2.70683e-08,2.93001e-08,3.15831e-08,3.41465e-08,3.72874e-08,4.15029e-08,4.78551e-08,6.14193e-08,All
1.942e-10,3.56413e-08,2.28823e-08,2.67404e-08,2.93937e-08,3.18173e-08,3.42964e-08,3.70801e-08,4.04907e-08,4.50684e-08,5.19664e-08,6.66958e-08,All
2.10883e-10,3.87033e-08,2.48481e-08,2.90377e-08,3.1919e-08,3.45507e-08,3.72428e-08,4.02656e-08,4.39693e-08,4.89403e-08,5.64309e-08,7.24257e-08,All
2.29e-10,4.20283e-08,2.69828e-08,3.15324e-08,3.46611e-08,3.7519e-08,4.04423e-08,4.37249e-08,4.77468e-08,5.31448e-08,6.12789e-08,7.86478e-08,All
2.48674e-10,4.5639e-08,2.93009e-08,3.42413e-08,3.76389e-08,4.07422e-08,4.39168e-08,4.74813e-08,5.18487e-08,5.77105e-08,6.65434e-08,8.54045e-08,All
2.70038e-10,4.95598e-08,3.18182e-08,3.7183e-08,4.08725e-08,4.42424e-08,4.76897e-08,5.15604e-08,5.63031e-08,6.26684e-08,7.22601e-08,9.27416e-08,All
2.93237e-10,5.38176e-08,3.45517e-08,4.03774e-08,4.43838e-08,4.80433e-08,5.17867e-08,5.599e-08,6.11401e-08,6.80523e-08,7.8468e-08,1.00709e-07,All
3.18429e-10,5.84411e-08,3.752e-08,4.38463e-08,4.81969e-08,5.21707e-08,5.62358e-08,6.08002e-08,6.63926e-08,7.38987e-08,8.52093e-08,1.09361e-07,All
3.45785e-10,6.34617e-08,4.07434e-08,4.76131e-08,5.23375e-08,5.66527e-08,6.1067e-08,6.60235e-08,7.20965e-08,8.02473e-08,9.25297e-08,1.18756e-07,All
3.75492e-10,6.89138e-08,4.42437e-08,5.17036e-08,5.68338e-08,6.15198e-08,6.63133e-08,7.16957e-08,7.82903e-08,8.71414e-08,1.00479e-07,1.28959e-07,All
4.0775e-10,7.48342e-08,4.80447e-08,5.61455e-08,6.17164e-08,6.6805e-08,7.20103e-08,7.78551e-08,8.50163e-08,9.46278e-08,1.09111e-07,1.40038e-07,All
4.4278e-10,8.12632e-08,5.21722e-08,6.0969e-08,6.70185e-08,7.25443e-08,7.81967e-08,8.45436e-08,9.23201e-08,1.02757e-07,1.18485e-07,1.52068e-07,All
4.8082e-10,8.82446e-08,5.66543e-08,6.62069e-08,7.27761e-08,7.87766e-08,8.49146e-08,9.18068e-08,1.00251e-07,1.11585e-07,1.28664e-07,1.65133e-07,All
5.22127e-10,9.58257e-08,6.15215e-08,7.18947e-08,7.90284e-08,8.55443e-08,9.22097e-08,9.9694e-08,1.08864e-07,1.21172e-07,1.39718e-07,1.79319e-07,All
5.66984e-10,1.04058e-07,6.68069e-08,7.80712e-08,8.58177e-08,9.28935e-08,1.00131e-07,1.08259e-07,1.18217e-07,1.31581e-07,1.51721e-07,1.94725e-07,All
6.15694e-10,1.12998e-07,7.25463e-08,8.47784e-08,9.31904e-08,1.00874e-07,1.08734e-07,1.17559e-07,1.28373e-07,1.42886e-07,1.64755e-07,2.11454e-07,All
6.68588e-10,1.22706e-07,7.87788e-08,9.20617e-08,1.01196e-07,1.0954e-07,1.18075e-07,1.27659e-07,1.39401e-07,1.55161e-07,1.78909e-07,2.2962e-07,All
7.26027e-10,1.33247e-07,8.55467e-08,9.99708e-08,1.0989e-07,1.18951e-07,1.28219e-07,1.38626e-07,1.51377e-07,1.68491e-07,1.9428e-07,2.49346e-07,All
7.884e-10,1.44695e-07,9.28961e-08,1.08559e-07,1.19331e-07,1.2917e-07,1.39234e-07,1.50536e-07,1.64382e-07,1.82966e-07,2.1097e-07,2.70768e-07,All
8.56132e-10,1.57125e-07,1.00877e-07,1.17886e-07,1.29583e-07,1.40267e-07,1.51196e-07,1.63468e-07,1.78504e-07,1.98685e-07,2.29095e-07,2.9403e-07,All
9.29683e-10,1.70624e-07,1.09543e-07,1.28013e-07,1.40715e-07,1.52317e-07,1.64185e-07,1.77512e-07,1.9384e-07,2.15754e-07,2.48776e-07,3.1929e-07,All
1.00955e-09,1.85282e-07,1.18954e-07,1.39011e-07,1.52804e-07,1.65403e-07,1.78291e-07,1.92762e-07,2.10492e-07,2.3429e-07,2.70149e-07,3.4672e-07,All
1.09628e-09,2.012e-07,1.29174e-07,1.50953e-07,1.65932e-07,1.79613e-07,1.93608e-07,2.09322e-07,2.28576e-07,2.54418e-07,2.93358e-07,3.76507e-07,All
1.19047e-09,2.18485e-07,1.40271e-07,1.63922e-07,1.80187e-07,1.95043e-07,2.10241e-07,2.27305e-07,2.48213e-07,2.76275e-07,3.1856e-07,4.08853e-07,All
1.29274e-09,2.37256e-07,1.52322e-07,1.78005e-07,1.95667e-07,2.118e-07,2.28303e-07,2.46833e-07,2.69537e-07,3.0001e-07,3.45928e-07,4.43978e-07,All
1.4038e-09,2.57638e-07,1.65408e-07,1.93297e-07,2.12477e-07,2.29996e-07,2.47916e-07,2.68039e-07,2.92693e-07,3.25783e-07,3.75646e-07,4.8212e-07,All
1.5244e-09,2.79772e-07,1.79618e-07,2.09903e-07,2.30731e-07,2.49755e-07,2.69215e-07,2.91066e-07,3.17838e-07,3.53772e-07,4.07918e-07,5.23539e-07,All
1.65536e-09,3.03808e-07,1.95049e-07,2.27936e-07,2.50553e-07,2.71211e-07,2.92343e-07,3.16071e-07,3.45144e-07,3.84164e-07,4.42963e-07,5.68517e-07,All
1.79757e-09,3.29908e-07,2.11806e-07,2.47518e-07,2.72078e-07,2.94511e-07,3.17458e-07,3.43225e-07,3.74796e-07,4.17168e-07,4.81018e-07,6.17358e-07,All
1.952e-09,3.5825e-07,2.30002e-07,2.68783e-07,2.95452e-07,3.19813e-07,3.44732e-07,3.72712e-07,4.06994e-07,4.53007e-07,5.22343e-07,6.70396e-07,All
2.1197e-09,3.89028e-07,2.49762e-07,2.91874e-07,3.20835e-07,3.47288e-07,3.74348e-07,4.04732e-07,4.4196e-07,4.91925e-07,5.67217e-07,7.2799e-07,All
2.30181e-09,4.22449e-07,2.71219e-07,3.16949e-07,3.48398e-07,3.77123e-07,4.06508e-07,4.39503e-07,4.79929e-07,5.34187e-07,6.15947e-07,7.90532e-07,All
2.49956e-09,4.58742e-07,2.94519e-07,3.44178e-07,3.78329e-07,4.09522e-07,4.41431e-07,4.7726e-07,5.21159e-07,5.80079e-07,6.68864e-07,8.58447e-07,All
2.71429e-09,4.98153e-07,3.19822e-07,3.73747e-07,4.10831e-07,4.44705e-07,4.79355e-07,5.18262e-07,5.65932e-07,6.29914e-07,7.26326e-07,9.32196e-07,All
2.94748e-09,5.40949e-07,3.47298e-07,4.05856e-07,4.46126e-07,4.82909e-07,5.20536e-07,5.62786e-07,6.14552e-07,6.8403e-07,7.88725e-07,1.01228e-06,All
3.2007e-09,5.87423e-07,3.77134e-07,4.40723e-07,4.84453e-07,5.24396e-07,5.65256e-07,6.11135e-07,6.67348e-07,7.42796e-07,8.56485e-07,1.09925e-06,All
3.47567e-09,6.37888e-07,4.09534e-07,4.78585e-07,5.26072e-07,5.69447e-07,6.13817e-07,6.63638e-07,7.24681e-07,8.06609e-07,9.30066e-07,1.19368e-06,All
3.77427e-09,6.9269e-07,4.44717e-07,5.19701e-07,5.71268e-07,6.18369e-07,6.66551e-07,7.20652e-07,7.86938e-07,8.75906e-07,1.00997e-06,1.29623e-06,All
4.09852e-09,7.52199e-07,4.82923e-07,5.64349e-07,6.20345e-07,6.71493e-07,7.23814e-07,7.82563e-07,8.54545e-07,9.51155e-07,1.09673e-06,1.40759e-06,All
4.45063e-09,8.16821e-07,5.24411e-07,6.12832e-07,6.7364e-07,7.29182e-07,7.85998e-07,8.49794e-07,9.27959e-07,1.03287e-06,1.19096e-06,1.52852e-06,All
4.83298e-09,8.86994e-07,5.69463e-07,6.65481e-07,7.31512e-07,7.91826e-07,8.53523e-07,9.228e-07,1.00768e-06,1.1216e-06,1.29327e-06,1.65984e-06,All
5.24819e-09,9.63196e-07,6.18386e-07,7.22653e-07,7.94357e-07,8.59852e-07,9.2685e-07,1.00208e-06,1.09425e-06,1.21796e-06,1.40438e-06,1.80243e-06,All
5.69906e-09,1.04594e-06,6.71512e-07,7.84736e-07,8.626e-07,9.33722e-07,1.00648e-06,1.08817e-06,1.18826e-06,1.3226e-06,1.52503e-06,1.95728e-06,All
6.18867e-09,1.1358e-06,7.29202e-07,8.52153e-07,9.36707e-07,1.01394e-06,1.09294e-06,1.18165e-06,1.29034e-06,1.43622e-06,1.65604e-06,2.12543e-06,All
6.72034e-09,1.23338e-06,7.91848e-07,9.25362e-07,1.01718e-06,1.10105e-06,1.18684e-06,1.28317e-06,1.4012e-06,1.55961e-06,1.79832e-06,2.30803e-06,All
7.29769e-09,1.33934e-06,8.59876e-07,1.00486e-06,1.10457e-06,1.19564e-06,1.2888e-06,1.39341e-06,1.52157e-06,1.69359e-06,1.95281e-06,2.50632e-06,All
7.92464e-09,1.4544e-06,9.33749e-07,1.09119e-06,1.19946e-06,1.29836e-06,1.39952e-06,1.51311e-06,1.65229e-06,1.83909e-06,2.12058e-06,2.72163e-06,All
8.60545e-09,1.57935e-06,1.01397e-06,1.18493e-06,1.30251e-06,1.4099e-06,1.51975e-06,1.64311e-06,1.79424e-06,1.99709e-06,2.30276e-06,2.95545e-06,All
9.34474e-09,1.71503e-06,1.10108e-06,1.28673e-06,1.4144e-06,1.53102e-06,1.65032e-06,1.78427e-06,1.94839e-06,2.16866e-06,2.50059e-06,3.20935e-06,All
1.01476e-08,1.86237e-06,1.19567e-06,1.39727e-06,1.53592e-06,1.66255e-06,1.7921e-06,1.93755e-06,2.11577e-06,2.35497e-06,2.71541e-06,3.48507e-06,All
1.10193e-08,2.02237e-06,1.29839e-06,1.51732e-06,1.66787e-06,1.80539e-06,1.94606e-06,2.10401e-06,2.29754e-06,2.55729e-06,2.9487e-06,3.78448e-06,All
1.1966e-08,2.19611e-06,1.40994e-06,1.64767e-06,1.81116e-06,1.96049e-06,2.11324e-06,2.28477e-06,2.49492e-06,2.77699e-06,3.20202e-06,4.1096e-06,All
1.2994e-08,2.38478e-06,1.53107e-06,1.78922e-06,1.96675e-06,2.12891e-06,2.29479e-06,2.48105e-06,2.70926e-06,3.01556e-06,3.47711e-06,4.46266e-06,All
1.41103e-08,2.58966e-06,1.6626e-06,1.94293e-06,2.13572e-06,2.31181e-06,2.49194e-06,2.6942e-06,2.94202e-06,3.27463e-06,3.77583e-06,4.84605e-06,All
1.53226e-08,2.81214e-06,1.80544e-06,2.10985e-06,2.3192e-06,2.51042e-06,2.70602e-06,2.92566e-06,3.19477e-06,3.55595e-06,4.10021e-06,5.26238e-06,All
1.66389e-08,3.05373e-06,1.96054e-06,2.29111e-06,2.51844e-06,2.72609e-06,2.9385e-06,3.17701e-06,3.46923e-06,3.86144e-06,4.45246e-06,5.71447e-06,All
1.80684e-08,3.31608e-06,2.12897e-06,2.48794e-06,2.7348e-06,2.96029e-06,3.19095e-06,3.44994e-06,3.76727e-06,4.19318e-06,4.83497e-06,6.2054e-06,All
1.96207e-08,3.60097e-06,2.31187e-06,2.70168e-06,2.96975e-06,3.21461e-06,3.46508e-06,3.74633e-06,4.09092e-06,4.55342e-06,5.25035e-06,6.73851e-06,All
2.13063e-08,3.91033e-06,2.51049e-06,2.93378e-06,3.22488e-06,3.49078e-06,3.76277e-06,4.06818e-06,4.44237e-06,4.94461e-06,5.70141e-06,7.31742e-06,All
2.31367e-08,4.24627e-06,2.72617e-06,3.18583e-06,3.50193e-06,3.79067e-06,4.08603e-06,4.41768e-06,4.82402e-06,5.3694e-06,6.19122e-06,7.94606e-06,All
2.51244e-08,4.61107e-06,2.96037e-06,3.45952e-06,3.80279e-06,4.11633e-06,4.43706e-06,4.7972e-06,5.23846e-06,5.83069e-06,6.72311e-06,8.62871e-06,All
2.72828e-08,5.0072e-06,3.2147e-06,3.75673e-06,4.12949e-06,4.46997e-06,4.81825e-06,5.20933e-06,5.68849e-06,6.33161e-06,7.30069e-06,9.37001e-06,All
2.96267e-08,5.43738e-06,3.49088e-06,4.07947e-06,4.48425e-06,4.85398e-06,5.23219e-06,5.65687e-06,6.17719e-06,6.87556e-06,7.9279e-06,1.0175e-05,All
3.2172e-08,5.9045e-06,3.79078e-06,4.42994e-06,4.8695e-06,5.27099e-06,5.68169e-06,6.14285e-06,6.70788e-06,7.46624e-06,8.60899e-06,1.10491e-05,All
3.49359e-08,6.41176e-06,4.11645e-06,4.81052e-06,5.28784e-06,5.72382e-06,6.16981e-06,6.67059e-06,7.28416e-06,8.10767e-06,9.34859e-06,1.19984e-05,All
3.79372e-08,6.9626e-06,4.47009e-06,5.2238e-06,5.74212e-06,6.21556e-06,6.69986e-06,7.24366e-06,7.90994e-06,8.8042e-06,1.01517e-05,1.30292e-05,All
4.11965e-08,7.56076e-06,4.85412e-06,5.67257e-06,6.23543e-06,6.74954e-06,7.27545e-06,7.86597e-06,8.58949e-06,9.56057e-06,1.10239e-05,1.41485e-05,All
4.47357e-08,8.21031e-06,5.27114e-06,6.15991e-06,6.77112e-06,7.3294e-06,7.90049e-06,8.54174e-06,9.32742e-06,1.03819e-05,1.19709e-05,1.5364e-05,All
4.85789e-08,8.91566e-06,5.72399e-06,6.68911e-06,7.35283e-06,7.95907e-06,8.57922e-06,9.27556e-06,1.01287e-05,1.12738e-05,1.29994e-05,1.66839e-05,All
5.27524e-08,9.68161e-06,6.21574e-06,7.26377e-06,7.98451e-06,8.64284e-06,9.31627e-06,1.00724e-05,1.09989e-05,1.22424e-05,1.41162e-05,1.81172e-05,All
5.72843e-08,1.05134e-05,6.74973e-06,7.88781e-06,8.67046e-06,9.38535e-06,1.01166e-05,1.09378e-05,1.19438e-05,1.32941e-05,1.53289e-05,1.96737e-05,All
6.22057e-08,1.14166e-05,7.32961e-06,8.56545e-06,9.41535e-06,1.01916e-05,1.09858e-05,1.18774e-05,1.29699e-05,1.44362e-05,1.66458e-05,2.13639e-05,All
6.75498e-08,1.23974e-05,7.9593e-06,9.30132e-06,1.02242e-05,1.10672e-05,1.19295e-05,1.28978e-05,1.40842e-05,1.56765e-05,1.80758e-05,2.31993e-05,All
7.3353e-08,1.34624e-05,8.64308e-06,1.01004e-05,1.11026e-05,1.2018e-05,1.29544e-05,1.40059e-05,1.52942e-05,1.70232e-05,1.96287e-05,2.51923e-05,All
7.96548e-08,1.4619e-05,9.38561e-06,1.09681e-05,1.20564e-05,1.30505e-05,1.40673e-05,1.52091e-05,1.66081e-05,1.84857e-05,2.13151e-05,2.73566e-05,All
8.6498e-08,1.58749e-05,1.01919e-05,1.19104e-05,1.30922e-05,1.41717e-05,1.52759e-05,1.65158e-05,1.80349e-05,2.00738e-05,2.31462e-05,2.97068e-05,All
9.39291e-08,1.72387e-05,1.10675e-05,1.29336e-05,1.42169e-05,1.53891e-05,1.65882e-05,1.79346e-05,1.95843e-05,2.17984e-05,2.51347e-05,3.2259e-05,All
1.01999e-07,1.87197e-05,1.20183e-05,1.40448e-05,1.54383e-05,1.67112e-05,1.80133e-05,1.94754e-05,2.12668e-05,2.36711e-05,2.72941e-05,3.50303e-05,All
1.10761e-07,2.0328e-05,1.30508e-05,1.52514e-05,1.67646e-05,1.81469e-05,1.95609e-05,2.11485e-05,2.30938e-05,2.57047e-05,2.96389e-05,3.80398e-05,All
1.20277e-07,2.20743e-05,1.41721e-05,1.65616e-05,1.82049e-05,1.97059e-05,2.12414e-05,2.29654e-05,2.50778e-05,2.7913e-05,3.21852e-05,4.13078e-05,All
1.3061e-07,2.39708e-05,1.53896e-05,1.79844e-05,1.97689e-05,2.13989e-05,2.30662e-05,2.49384e-05,2.72323e-05,3.0311e-05,3.49503e-05,4.48566e-05,All
1.41831e-07,2.60301e-05,1.67117e-05,1.95295e-05,2.14673e-05,2.32372e-05,2.50478e-05,2.70809e-05,2.95718e-05,3.2915e-05,3.79529e-05,4.87102e-05,All
1.54015e-07,2.82663e-05,1.81474e-05,2.12073e-05,2.33115e-05,2.52336e-05,2.71997e-05,2.94074e-05,3.21123e-05,3.57428e-05,4.12134e-05,5.2895e-05,All
1.67247e-07,3.06947e-05,1.97065e-05,2.30292e-05,2.53142e-05,2.74014e-05,2.95364e-05,3.19338e-05,3.48711e-05,3.88135e-05,4.47541e-05,5.74392e-05,All
1.81615e-07,3.33317e-05,2.13995e-05,2.50076e-05,2.7489e-05,2.97555e-05,3.20739e-05,3.46772e-05,3.78669e-05,4.21479e-05,4.85989e-05,6.23738e-05,All
1.97218e-07,3.61953e-05,2.32379e-05,2.71561e-05,2.98506e-05,3.23118e-05,3.48294e-05,3.76564e-05,4.11201e-05,4.57689e-05,5.27741e-05,6.77324e-05,All
2.14161e-07,3.93048e-05,2.52343e-05,2.9489e-05,3.2415e-05,3.50877e-05,3.78216e-05,4.08915e-05,4.46527e-05,4.97009e-05,5.73079e-05,7.35513e-05,All
2.3256e-07,4.26815e-05,2.74022e-05,3.20225e-05,3.51998e-05,3.81021e-05,4.10709e-05,4.44045e-05,4.84888e-05,5.39707e-05,6.22313e-05,7.98701e-05,All
2.52539e-07,4.63483e-05,2.97563e-05,3.47735e-05,3.82239e-05,4.13754e-05,4.45993e-05,4.82193e-05,5.26545e-05,5.86074e-05,6.75776e-05,8.67318e-05,All
2.74235e-07,5.03301e-05,3.23127e-05,3.77609e-05,4.15077e-05,4.493e-05,4.84309e-05,5.23618e-05,5.71781e-05,6.36424e-05,7.33832e-05,9.4183e-05,All
2.97794e-07,5.4654e-05,3.50887e-05,4.1005e-05,4.50737e-05,4.879e-05,5.25916e-05,5.68602e-05,6.20903e-05,6.91099e-05,7.96876e-05,0.000102274,All
3.23378e-07,5.93493e-05,3.81032e-05,4.45278e-05,4.89459e-05,5.29815e-05,5.71098e-05,6.17451e-05,6.74245e-05,7.50472e-05,8.65336e-05,0.000111061,All
3.5116e-07,6.4448e-05,4.13766e-05,4.83532e-05,5.31509e-05,5.75332e-05,6.20161e-05,6.70497e-05,7.3217e-05,8.14945e-05,9.39677e-05,0.000120602,All
3.81328e-07,6.99848e-05,4.49313e-05,5.25072e-05,5.77171e-05,6.24759e-05,6.73439e-05,7.28099e-05,7.95071e-05,8.84958e-05,0.000102041,0.000130963,All
4.14088e-07,7.59972e-05,4.87914e-05,5.70181e-05,6.26756e-05,6.78432e-05,7.31295e-05,7.90651e-05,8.63375e-05,9.60985e-05,0.000110807,0.000142214,All
4.49662e-07,8.25262e-05,5.29831e-05,6.19166e-05,6.80601e-05,7.36717e-05,7.94121e-05,8.58576e-05,9.37548e-05,0.000104354,0.000120326,0.000154432,All
4.88293e-07,8.9616e-05,5.75349e-05,6.72359e-05,7.39072e-05,8.00008e-05,8.62344e-05,9.32336e-05,0.000101809,0.000113319,0.000130664,0.000167699,All
5.30243e-07,9.7315e-05,6.24777e-05,7.30121e-05,8.02566e-05,8.68737e-05,9.36428e-05,0.000101243,0.000110556,0.000123055,0.000141889,0.000182106,All
5.75796e-07,0.000105675,6.78452e-05,7.92846e-05,8.71515e-05,9.43371e-05,0.000101688,0.000109941,0.000120054,0.000133626,0.000154079,0.000197751,All
6.25263e-07,0.000114754,7.36738e-05,8.6096e-05,9.46387e-05,0.000102442,0.000110424,0.000119386,0.000130368,0.000145106,0.000167316,0.00021474,All
6.78979e-07,0.000124612,8.00031e-05,9.34925e-05,0.000102769,0.000111242,0.00011991,0.000129643,0.000141568,0.000157572,0.00018169,0.000233188,All
7.37311e-07,0.000135318,8.68763e-05,0.000101525,0.000111598,0.000120799,0.000130212,0.000140781,0.00015373,0.00017111,0.000197299,0.000253221,All
8.00654e-07,0.000146943,9.43398e-05,0.000110247,0.000121186,0.000131177,0.000141398,0.000152875,0.000166937,0.00018581,0.000214249,0.000274975,All
8.69438e-07,0.000159567,0.000102445,0.000119718,0.000131597,0.000142447,0.000153546,0.000166009,0.000181278,0.000201773,0.000232655,0.000298599,All
9.44132e-07,0.000173276,0.000111246,0.000130003,0.000142902,0.000154684,0.000166737,0.00018027,0.000196852,0.000219107,0.000252643,0.000324251,All
1.02524e-06,0.000188162,0.000120803,0.000141172,0.000155179,0.000167973,0.000181062,0.000195758,0.000213763,0.000237931,0.000274347,0.000352108,All
1.11332e-06,0.000204327,0.000131181,0.0001533,0.000168511,0.000182404,0.000196617,0.000212575,0.000232128,0.000258371,0.000297917,0.000382357,All
1.20897e-06,0.000221881,0.000142451,0.00016647,0.000182987,0.000198074,0.000213508,0.000230838,0.00025207,0.000280568,0.000323511,0.000415206,All
1.31283e-06,0.000240943,0.000154689,0.000180771,0.000198708,0.000215091,0.000231851,0.000250669,0.000273725,0.000304672,0.000351304,0.000450876,All
1.42562e-06,0.000261642,0.000167978,0.000196301,0.000215779,0.000233569,0.000251769,0.000272204,0.000297241,0.000330846,0.000381484,0.000489611,All
1.54809e-06,0.00028412,0.000182409,0.000213166,0.000234317,0.000253635,0.000273399,0.000295589,0.000322777,0.000359269,0.000414258,0.000531674,All
1.68109e-06,0.000308528,0.00019808,0.000231479,0.000254447,0.000275425,0.000296887,0.000320983,0.000350507,0.000390134,0.000449847,0.00057735,All
1.82551e-06,0.000335034,0.000215097,0.000251365,0.000276306,0.000299087,0.000322392,0.000348559,0.000380619,0.000423651,0.000488493,0.00062695,All
1.98234e-06,0.000363817,0.000233576,0.00027296,0.000300044,0.000324782,0.000350089,0.000378504,0.000413318,0.000460047,0.00053046,0.000680811,All
2.15265e-06,0.000395073,0.000253643,0.00029641,0.000325821,0.000352684,0.000380165,0.000411021,0.000448827,0.000499569,0.000576031,0.000739299,All
2.33758e-06,0.000429014,0.000275434,0.000321875,0.000353812,0.000382983,0.000412826,0.000446332,0.000487385,0.000542487,0.000625518,0.000802812,All
2.53841e-06,0.00046587,0.000299096,0.000349527,0.000384209,0.000415885,0.000448292,0.000484676,0.000529256,0.000589093,0.000679257,0.000871782,All
2.75648e-06,0.000505893,0.000324792,0.000379555,0.000417216,0.000451613,0.000486805,0.000526315,0.000574725,0.000639702,0.000737612,0.000946676,All
2.99329e-06,0.000549354,0.000352695,0.000412163,0.000453059,0.000490411,0.000528626,0.000571531,0.000624099,0.000694658,0.00080098,0.001028,All
3.25045e-06,0.00059655,0.000382995,0.000447572,0.000491981,0.000532543,0.000574041,0.000620631,0.000677716,0.000754337,0.000869793,0.00111632,All
3.52969e-06,0.000647799,0.000415898,0.000486023,0.000534247,0.000578293,0.000623357,0.000673949,0.000735938,0.000819142,0.000944516,0.00121222,All
3.83293e-06,0.000703452,0.000451628,0.000527778,0.000580144,0.000627974,0.000676909,0.000731848,0.000799162,0.000889514,0.00102566,0.00131636,All
4.16222e-06,0.000763885,0.000490428,0.000573119,0.000629984,0.000681923,0.000735063,0.000794722,0.000867818,0.000965932,0.00111377,0.00142945,All
4.5198e-06,0.000829511,0.00053256,0.000622356,0.000684106,0.000740507,0.000798212,0.000862996,0.000942372,0.00104892,0.00120946,0.00155226,All
4.9081e-06,0.000900774,0.000578313,0.000675823,0.000742877,0.000804124,0.000866787,0.000937136,0.00102333,0.00113903,0.00131336,0.00168561,All
5.32975e-06,0.000978159,0.000627996,0.000733883,0.000806698,0.000873206,0.000941253,0.00101765,0.00111124,0.00123688,0.00142619,0.00183042,All
