Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
0.880842,-0.106691,-0.044386,0.143885,0.0637856,-0.00873303,0.0703456,0.073028,0.00267922,0.0877342,-0.492327,0.0127663,0.143885,-0.040959,0.0193037,0.0703456,0.230623,0.0831353,0.0877342,0.0274248,-0.021045,0.880842,-0.0115781,-0.0434107,0.0703456,-0.0330777,-0.0112655,0.0877342,0.0668978,0.0887139,0.880842,-0.0222745,0.0745909,0.143885,-0.0161092,0.1351
0.934148,-0.106714,-0.0472999,0.158039,0.0769526,-0.00945928,0.112488,0.0681234,0.00557187,0.0974767,-0.469028,0.00542953,0.158039,-0.0921566,0.0139697,0.112488,0.210379,0.0865815,0.0974767,0.0269918,-0.0216877,0.934148,-0.0133606,-0.0452855,0.112488,-0.0283817,-0.00774407,0.0974767,0.121216,0.0959617,0.934148,0.00299295,0.0780204,0.158039,-0.0147821,0.14507
0.987454,-0.104587,-0.0502138,0.172192,0.0874942,-0.0101855,0.154631,0.062662,0.00846453,0.107219,-0.437516,-0.00190726,0.172192,-0.134881,0.00863559,0.154631,0.177012,0.0900278,0.107219,0.0238733,-0.0223304,0.987454,-0.0170143,-0.0471602,0.154631,-0.0221478,-0.00422269,0.107219,0.165851,0.103209,0.987454,0.0344803,0.0814498,0.172192,-0.00503052,0.15504
1.04076,-0.101114,-0.0531277,0.186346,0.0946935,-0.0109118,0.196774,0.0566838,0.0113572,0.116962,-0.405023,-0.00924404,0.186346,-0.166581,0.00330152,0.196774,0.133114,0.093474,0.116962,0.0204266,-0.0229731,1.04076,-0.0229151,-0.049035,0.196774,-0.0143228,-0.000701304,0.116962,0.209254,0.110457,1.04076,0.0716389,0.0848793,0.186346,0.0140222,0.165011
1.09407,-0.0980703,-0.0560416,0.2005,0.099645,-0.011638,0.238916,0.0504019,0.0142498,0.126704,-0.368696,-0.0165808,0.2005,-0.190926,-0.00203256,0.238916,0.0843647,0.0969203,0.126704,0.0154395,-0.0236157,1.09407,-0.0298369,-0.0509097,0.238916,-0.00542994,0.00282008,0.126704,0.245191,0.117705,1.09407,0.109861,0.0883087,0.2005,0.0389586,0.174981
1.14737,-0.0968165,-0.0589555,0.214653,0.101676,-0.0123643,0.281059,0.0438736,0.0171425,0.136446,-0.32543,-0.0239176,0.214653,-0.205836,-0.00736664,0.281059,0.034918,0.100367,0.136446,0.00743831,-0.0242584,1.14737,-0.0373203,-0.0527845,0.281059,0.00465017,0.00634146,0.136446,0.265294,0.124953,1.14737,0.146384,0.0917382,0.214653,0.0710206,0.184951
1.20068,-0.0986428,-0.0618694,0.228807,0.101318,-0.0130905,0.323201,0.0372859,0.0200352,0.146189,-0.277034,-0.0312544,0.228807,-0.213163,-0.0127007,0.323201,-0.00964287,0.103813,0.146189,-0.00323578,-0.0249011,1.20068,-0.0453988,-0.0546592,0.323201,0.0155168,0.00986285,0.146189,0.26911,0.132201,1.20068,0.179174,0.0951677,0.228807,0.108314,0.194922
1.25399,-0.101551,-0.0647833,0.242961,0.0987301,-0.0138168,0.365344,0.0307864,0.0229278,0.155931,-0.225429,-0.0385912,0.242961,-0.213565,-0.0180348,0.365344,-0.044016,0.107259,0.155931,-0.015766,-0.0255438,1.25399,-0.0536411,-0.056534,0.365344,0.0269444,0.0133842,0.155931,0.260721,0.139448,1.25399,0.210442,0.0985971,0.242961,0.149836,0.204892
1.30729,-0.10696,-0.0676972,0.257114,0.0942902,-0.014543,0.407487,0.0245263,0.0258205,0.165674,-0.171418,-0.045928,0.257114,-0.20836,-0.0233689,0.407487,-0.0644525,0.110705,0.165674,-0.0299618,-0.0261865,1.30729,-0.0622429,-0.0584088,0.407487,0.0386612,0.0169056,0.165674,0.239993,0.146696,1.30729,0.238012,0.102027,0.257114,0.194236,0.214862
1.3606,-0.114065,-0.0706112,0.271268,0.0880511,-0.0152693,0.449629,0.018726,0.0287131,0.175416,-0.11726,-0.0532648,0.271268,-0.197889,-0.0287029,0.449629,-0.0713013,0.114152,0.175416,-0.0448312,-0.0268292,1.3606,-0.0710498,-0.0602835,0.449629,0.0502981,0.020427,0.175416,0.211828,0.153944,1.3606,0.262719,0.105456,0.271268,0.240651,0.224832
1.41391,-0.123161,-0.0735251,0.285422,0.0803826,-0.0159955,0.491772,0.0133987,0.0316058,0.185159,-0.064116,-0.0606016,0.285422,-0.183418,-0.034037,0.491772,-0.0696565,0.117598,0.185159,-0.0597299,-0.0274719,1.41391,-0.0800318,-0.0621583,0.491772,0.0616209,0.0239484,0.185159,0.180322,0.161192,1.41391,0.283453,0.108886,0.285422,0.287868,0.234803
1.46721,-0.134008,-0.076439,0.299575,0.071299,-0.0167218,0.533915,0.00897516,0.0344984,0.194901,-0.0147982,-0.0679384,0.299575,-0.165257,-0.0393711,0.533915,-0.0593178,0.121044,0.194901,-0.0736807,-0.0281146,1.46721,-0.0891045,-0.064033,0.533915,0.0720258,0.0274698,0.194901,0.148572,0.16844,1.46721,0.3001,0.112315,0.299575,0.334707,0.244773
1.52052,-0.144855,-0.0793529,0.313729,0.0613524,-0.017448,0.576057,0.0059479,0.0373911,0.204644,0.03049,-0.0752751,0.313729,-0.145071,-0.0447052,0.576057,-0.042871,0.12449,0.204644,-0.0863803,-0.0287572,1.52052,-0.0981772,-0.0659078,0.576057,0.0807029,0.0309911,0.204644,0.119517,0.175687,1.52052,0.316747,0.115744,0.313729,0.380336,0.254743
1.57382,-0.157329,-0.0822668,0.327883,0.0501175,-0.0181743,0.6182,0.00292065,0.0402837,0.214386,0.0685343,-0.0826119,0.327883,-0.122269,-0.0500392,0.6182,-0.0264241,0.127937,0.214386,-0.0966075,-0.0293999,1.57382,-0.107153,-0.0677825,0.6182,0.08938,0.0345125,0.214386,0.0979173,0.182935,1.57382,0.327911,0.119174,0.327883,0.422532,0.264714
1.62713,-0.170595,-0.0851807,0.342037,0.0381275,-0.0189005,0.660342,0.00143106,0.0431764,0.224128,0.0985206,-0.0899487,0.342037,-0.0980547,-0.0553733,0.660342,-0.00926274,0.131383,0.224128,-0.103929,-0.0300426,1.62713,-0.116081,-0.0696573,0.660342,0.0959006,0.0380339,0.224128,0.0864286,0.190183,1.62713,0.33641,0.122603,0.342037,0.462284,0.274684
1.68044,-0.183927,-0.0880946,0.35619,0.0261374,-0.0196268,0.702485,0.0013464,0.0460691,0.233871,0.11852,-0.0972855,0.35619,-0.0738409,-0.0607074,0.702485,0.00636762,0.134829,0.233871,-0.10754,-0.0306853,1.68044,-0.124988,-0.071532,0.702485,0.100358,0.0415553,0.233871,0.0887484,0.197431,1.68044,0.344525,0.126033,0.35619,0.502036,0.284654
1.73374,-0.198179,-0.0910085,0.370344,0.0132049,-0.020353,0.744628,0.00299614,0.0489617,0.243613,0.124558,-0.104622,0.370344,-0.0481952,-0.0660415,0.744628,0.0168705,0.138275,0.243613,-0.105791,-0.031328,1.73374,-0.133566,-0.0734068,0.744628,0.102127,0.0450767,0.243613,0.111606,0.204679,1.73374,0.346993,0.129462,0.370344,0.537693,0.294624
1.78705,-0.212545,-0.0939224,0.384498,-0.000230582,-0.0210793,0.78677,0.00607905,0.0518544,0.253356,0.1238,-0.111959,0.384498,-0.0217854,-0.0713756,0.78677,0.0226335,0.141722,0.253356,-0.101353,-0.0319707,1.78705,-0.141578,-0.0752815,0.78677,0.101569,0.0485981,0.253356,0.144411,0.211926,1.78705,0.343873,0.132892,0.384498,0.571165,0.304595
1.84036,-0.226808,-0.0968363,0.398651,-0.0140396,-0.0218055,0.828913,0.0103639,0.054747,0.263098,0.113291,-0.119296,0.398651,0.00497667,-0.0767096,0.828913,0.0255065,0.145168,0.263098,-0.0927749,-0.0326134,1.84036,-0.149132,-0.0771563,0.828913,0.0989121,0.0521195,0.263098,0.190461,0.219174,1.84036,0.33679,0.136321,0.398651,0.602332,0.314565
1.89366,-0.241071,-0.0997502,0.412805,-0.0285245,-0.0225318,0.871056,0.0153964,0.0576397,0.272841,0.0971859,-0.126633,0.412805,0.0319633,-0.0820437,0.871056,0.0277236,0.148614,0.272841,-0.0814091,-0.0332561,1.89366,-0.156686,-0.079031,0.871056,0.094803,0.0556408,0.272841,0.24259,0.226422,1.89366,0.329706,0.139751,0.412805,0.628018,0.324535
1.94697,-0.255333,-0.102664,0.426959,-0.0430279,-0.023258,0.913198,0.0209879,0.0605323,0.282583,0.0784321,-0.133969,0.426959,0.0589499,-0.0873778,0.913198,0.0312818,0.15206,0.282583,-0.0681537,-0.0338988,1.94697,-0.164239,-0.0809058,0.913198,0.0893701,0.0591622,0.282583,0.295487,0.23367,1.94697,0.322622,0.14318,0.426959,0.653535,0.334506
2.00027,-0.264463,-0.105578,0.441112,-0.0578615,-0.0239843,0.955341,0.0267876,0.063425,0.292326,0.0596263,-0.141306,0.441112,0.0838243,-0.0927119,0.955341,0.0386147,0.155507,0.292326,-0.0538506,-0.0345414,2.00027,-0.168316,-0.0827805,0.955341,0.0830196,0.0626836,0.292326,0.344664,0.240918,2.00027,0.297659,0.14661,0.441112,0.669333,0.344476
2.05358,-0.272181,-0.108492,0.455266,-0.07277,-0.0247105,0.997484,0.0324543,0.0663177,0.302068,0.0444367,-0.148643,0.455266,0.108219,-0.0980459,0.997484,0.0509602,0.158953,0.302068,-0.0392716,-0.0351841,2.05358,-0.171436,-0.0846553,0.997484,0.0762921,0.066205,0.302068,0.382234,0.248165,2.05358,0.26778,0.150039,0.455266,0.682926,0.354446
2.10689,-0.279899,-0.111406,0.46942,-0.0876786,-0.0254368,1.03963,0.0377401,0.0692103,0.311811,0.0329901,-0.15598,0.46942,0.132614,-0.10338,1.03963,0.0704204,0.162399,0.311811,-0.0250534,-0.0358268,2.10689,-0.174557,-0.08653,1.03963,0.0694256,0.0697264,0.311811,0.41018,0.255413,2.10689,0.2379,0.153469,0.46942,0.696519,0.364417
2.16019,-0.287618,-0.11432,0.483573,-0.102587,-0.026163,1.08177,0.0417532,0.072103,0.321553,0.029823,-0.163317,0.483573,0.157009,-0.108714,1.08177,0.105475,0.165845,0.321553,-0.012063,-0.0364695,2.16019,-0.177678,-0.0884048,1.08177,0.0631542,0.0732478,0.321553,0.418311,0.262661,2.16019,0.208021,0.156898,0.483573,0.710111,0.374387
2.2135,-0.295336,-0.117234,0.497727,-0.117496,-0.0268893,1.12391,0.0454793,0.0749956,0.331295,0.0345457,-0.170653,0.497727,0.181404,-0.114048,1.12391,0.143775,0.169292,0.331295,-0.00050218,-0.0371122,2.2135,-0.180798,-0.0902795,1.12391,0.0570521,0.0767691,0.331295,0.407476,0.269909,2.2135,0.178142,0.160327,0.497727,0.723704,0.384357
2.26681,-0.303054,-0.120148,0.511881,-0.132062,-0.0276155,1.16605,0.0477164,0.0778883,0.341038,0.0453393,-0.17799,0.511881,0.202147,-0.119382,1.16605,0.197384,0.172738,0.341038,0.00984747,-0.0377549,2.26681,-0.183919,-0.0921543,1.16605,0.052095,0.0802905,0.341038,0.380522,0.277157,2.26681,0.148263,0.163757,0.511881,0.728854,0.394327
2.32011,-0.310772,-0.123061,0.526034,-0.146197,-0.0283418,1.2082,0.0489176,0.0807809,0.35078,0.0608676,-0.185327,0.526034,0.219299,-0.124716,1.2082,0.261864,0.176184,0.35078,0.0190744,-0.0383976,2.32011,-0.187039,-0.094029,1.2082,0.0482014,0.0838119,0.35078,0.338129,0.284404,2.32011,0.118384,0.167186,0.526034,0.726584,0.404298
2.37342,-0.318491,-0.125975,0.540188,-0.160331,-0.029068,1.25034,0.0495961,0.0836736,0.360523,0.0784342,-0.192664,0.540188,0.236452,-0.13005,1.25034,0.332642,0.17963,0.360523,0.0276127,-0.0390403,2.37342,-0.19016,-0.0959038,1.25034,0.0453262,0.0873333,0.360523,0.285786,0.291652,2.37342,0.0885047,0.170616,0.540188,0.724313,0.414268
2.42673,-0.326209,-0.128889,0.554342,-0.173846,-0.0297943,1.29248,0.0503894,0.0865663,0.370265,0.096366,-0.200001,0.554342,0.250175,-0.135384,1.29248,0.40459,0.183077,0.370265,0.0355927,-0.039683,2.42673,-0.19328,-0.0977785,1.29248,0.0435933,0.0908547,0.370265,0.224662,0.2989,2.42673,0.0586256,0.174045,0.554342,0.716854,0.424238
2.48003,-0.328755,-0.131803,0.568495,-0.186588,-0.0305205,1.33462,0.0516007,0.0894589,0.380008,0.111576,-0.207337,0.568495,0.259627,-0.140719,1.33462,0.474193,0.186523,0.380008,0.0433012,-0.0403256,2.48003,-0.194005,-0.0996533,1.33462,0.0424854,0.0943761,0.380008,0.157657,0.306148,2.48003,0.0210279,0.177475,0.568495,0.70293,0.434209
2.53334,-0.313396,-0.134717,0.582649,-0.19933,-0.0312468,1.37677,0.0540953,0.0923516,0.38975,0.125252,-0.214674,0.582649,0.269079,-0.146053,1.37677,0.534895,0.189969,0.38975,0.0509822,-0.0409683,2.53334,-0.186435,-0.101528,1.37677,0.0423857,0.0978974,0.38975,0.0893578,0.313396,2.53334,-0.0432862,0.180904,0.582649,0.689007,0.444179
2.58664,-0.298037,-0.137631,0.596803,-0.211313,-0.031973,1.41891,0.0582998,0.0952442,0.399493,0.131297,-0.222011,0.596803,0.274795,-0.151387,1.41891,0.582659,0.193415,0.399493,0.0589266,-0.041611,2.58664,-0.178866,-0.103403,1.41891,0.0430554,0.101419,0.399493,0.02106,0.320643,2.58664,-0.1076,0.184334,0.596803,0.670199,0.454149
2.63995,-0.282678,-0.140545,0.610956,-0.222244,-0.0326993,1.46105,0.0649517,0.0981369,0.409235,0.114543,-0.229348,0.610956,0.275476,-0.156721,1.46105,0.611285,0.196862,0.409235,0.0687009,-0.0422537,2.63995,-0.171296,-0.105278,1.46105,0.0444924,0.10494,0.409235,-0.0304496,0.327891,2.63995,-0.171914,0.187763,0.610956,0.645072,0.464119
2.69326,-0.267319,-0.143459,0.62511,-0.232303,-0.0334255,1.5032,0.0790809,0.10103,0.418977,0.0717563,-0.236684,0.62511,0.272193,-0.162055,1.5032,0.579236,0.200308,0.418977,0.0806619,-0.0428964,2.69326,-0.163726,-0.107152,1.5032,0.0470977,0.108462,0.418977,-0.0612254,0.335139,2.69326,-0.236228,0.191193,0.62511,0.615371,0.47409
2.74656,-0.251961,-0.146373,0.639264,-0.240892,-0.0341518,1.54534,0.0991889,0.103922,0.42872,0.0289696,-0.244021,0.639264,0.262375,-0.167389,1.54534,0.498527,0.203754,0.42872,0.0926228,-0.0435391,2.74656,-0.156157,-0.109027,1.54534,0.0505592,0.111983,0.42872,-0.0920012,0.342387,2.74656,-0.300543,0.194622,0.639264,0.57842,0.48406
2.79987,-0.236602,-0.149287,0.653418,-0.249481,-0.034878,1.58748,0.119297,0.106815,0.438462,-0.013817,-0.251358,0.653418,0.252557,-0.172723,1.58748,0.417818,0.2072,0.438462,0.104584,-0.0441818,2.79987,-0.148587,-0.110902,1.58748,0.0540206,0.115504,0.438462,-0.122777,0.349635,2.79987,-0.364857,0.198052,0.653418,0.541468,0.49403
2.85318,-0.221243,-0.152201,0.667571,-0.257155,-0.0356043,1.62962,0.139405,0.109708,0.448205,-0.0566037,-0.258695,0.667571,0.238792,-0.178057,1.62962,0.337109,0.210647,0.448205,0.116545,-0.0448245,2.85318,-0.141018,-0.112777,1.62962,0.0574821,0.119026,0.448205,-0.153553,0.356882,2.85318,-0.429171,0.201481,0.667571,0.500388,0.504001
2.90648,-0.205884,-0.155114,0.681725,-0.262983,-0.0363305,1.67177,0.159513,0.1126,0.457947,-0.0993904,-0.266032,0.681725,0.217162,-0.183391,1.67177,0.2564,0.214093,0.457947,0.128506,-0.0454672,2.90648,-0.133448,-0.114651,1.67177,0.0609435,0.122547,0.457947,-0.184329,0.36413,2.90648,-0.493485,0.20491,0.681725,0.4513,0.513971
2.95979,-0.190525,-0.158028,0.695879,-0.26787,-0.0370568,1.71391,0.179621,0.115493,0.46769,-0.142177,-0.273368,0.695879,0.191613,-0.188725,1.71391,0.175691,0.217539,0.46769,0.140467,-0.0461098,2.95979,-0.125879,-0.116526,1.71391,0.064405,0.126069,0.46769,-0.215104,0.371378,2.95979,-0.557799,0.20834,0.695879,0.398407,0.523941
