pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
,,217.389,0.98,,,All
,,217.445,0.981111,,,All
,,217.49,0.982222,,,All
,,217.533,0.983333,,,All
,,217.558,0.984444,,,All
,,217.56,0.985556,,,All
,,217.57,0.986667,,,All
,,217.668,0.987778,,,All
,,217.699,0.988889,,,All
,,223.989,0.99,,,All
,,224.174,0.991111,,,All
,,224.182,0.992222,,,All
,,224.221,0.993333,,,All
,,224.261,0.994444,,,All
,,224.317,0.995556,,,All
,,224.344,0.996667,,,All
,,224.458,0.997778,,,All
,,224.459,0.998889,,,All
,,224.511,1,,,All
