time_pwRes,time_pwRes_spline,time_iwRes,time_iwRes_spline,time_npde,time_npde_spline,prediction_pwRes,prediction_pwRes_spline,prediction_iwRes,prediction_iwRes_spline,prediction_npde,prediction_npde_spline,split
60.4998,0.264831,60.4998,0.0467271,60.4998,0.259183,2.66929,-0.127629,1.18304,-0.0823851,2.66929,-0.139919,All
60.855,0.258235,60.855,0.045867,60.855,0.252353,2.76918,-0.12244,1.27727,-0.0907755,2.76918,-0.134543,All
62.9662,0.219027,62.9662,0.0407541,62.9662,0.21175,2.7725,-0.122267,1.3028,-0.0928025,2.7725,-0.134363,All
63.3665,0.211593,63.3665,0.0397847,63.3665,0.204052,2.87971,-0.116597,1.37901,-0.0988541,2.87971,-0.128494,All
65.1507,0.174486,65.1507,0.0346434,65.1507,0.165806,2.91627,-0.114119,1.4861,-0.106174,2.91627,-0.12596,All
66.2332,0.149927,66.2332,0.0309773,66.2332,0.140602,2.99106,-0.108667,1.48885,-0.10634,2.99106,-0.120416,All
67.4109,0.124538,67.4109,0.027097,67.4109,0.114529,3.06337,-0.102991,1.60743,-0.113483,3.06337,-0.114675,All
69.0998,0.0924267,69.0998,0.0219624,69.0998,0.0814873,3.10672,-0.0994384,1.6694,-0.116327,3.10672,-0.111093,All
69.7496,0.0810046,69.7496,0.0200865,69.7496,0.069718,3.21047,-0.0902702,1.73547,-0.118872,3.21047,-0.101905,All
71.9665,0.0475178,71.9665,0.0143322,71.9665,0.0351209,3.22685,-0.0887748,1.8527,-0.122874,3.22685,-0.100411,All
72.1695,0.0454606,72.1695,0.0139543,72.1695,0.0329805,3.35162,-0.0771385,1.8737,-0.123342,3.35162,-0.0888138,All
74.6732,0.0200804,74.6732,0.00929198,74.6732,0.00657267,3.35757,-0.0765484,2.02294,-0.125874,3.35757,-0.0882305,All
74.8332,0.0184588,74.8332,0.0089941,74.8332,0.00488542,3.48123,-0.0642773,2.036,-0.12596,3.48123,-0.0761008,All
77.2639,-0.00618042,77.2639,0.00446788,77.2639,-0.0207513,3.50467,-0.0619507,2.18407,-0.125686,3.50467,-0.073801,All
77.6999,-0.0106002,77.6999,0.00365596,77.6999,-0.0253501,3.61584,-0.0509188,2.2193,-0.125302,3.61584,-0.0628961,All
79.9444,-0.0333523,79.9444,-0.000523587,79.9444,-0.0490233,3.65177,-0.047353,2.35803,-0.122095,3.65177,-0.0593714,All
80.5666,-0.0396592,80.5666,-0.00168217,80.5666,-0.0555856,3.75565,-0.0370369,2.4026,-0.120405,3.75565,-0.0492009,All
82.7179,-0.055554,82.7179,-0.00420751,82.7179,-0.0721607,3.79887,-0.032739,2.54585,-0.114968,3.79887,-0.0449898,All
83.4332,-0.0607343,83.4332,-0.00493329,83.4332,-0.0775501,3.90088,-0.0227707,2.58591,-0.112735,3.90088,-0.0352489,All
85.5876,-0.0764268,85.5876,-0.00678998,85.5876,-0.0938206,3.94597,-0.0184803,2.74863,-0.102175,3.94597,-0.0310686,All
86.2999,-0.0816487,86.2999,-0.00730828,86.2999,-0.0992192,4.05172,-0.00888519,2.76921,-0.100559,4.05172,-0.0217627,All
88.5569,-0.0982732,88.5569,-0.00866556,88.5569,-0.116363,4.09307,-0.00513332,2.95251,-0.0849359,4.09307,-0.018124,All
89.1666,-0.102778,89.1666,-0.00896265,89.1666,-0.120999,4.20839,0.00476037,2.96756,-0.083521,4.20839,-0.00857032,All
91.6292,-0.120988,91.6292,-0.00994093,91.6292,-0.139714,4.24016,0.00728104,3.13581,-0.0671002,4.24016,-0.00615098,All
92.0333,-0.123971,92.0333,-0.0100583,92.0333,-0.142776,4.37112,0.0168598,3.20393,-0.0598631,4.37112,0.00298893,All
94.8081,-0.144405,94.8081,-0.0107644,94.8081,-0.163747,4.38726,0.0179386,3.31911,-0.0476264,4.38726,0.00401127,All
94.9,-0.145079,94.9,-0.0107841,94.9,-0.16444,4.53436,0.0265612,3.45912,-0.032275,4.53436,0.0120996,All
97.7666,-0.165989,97.7666,-0.0113124,97.7666,-0.18591,4.54014,0.0268801,3.50241,-0.0274766,4.54014,0.0123973,All
98.0973,-0.168378,98.0973,-0.0113657,98.0973,-0.188366,4.68146,0.0321104,3.68571,-0.00739029,4.68146,0.0170977,All
100.633,-0.186489,100.633,-0.0117828,100.633,-0.207017,4.7157,0.0331957,3.73464,-0.00217827,4.7157,0.018054,All
101.501,-0.192634,101.501,-0.0119319,101.501,-0.213354,4.82856,0.0367735,3.86901,0.0115819,4.82856,0.0212065,All
103.5,-0.206497,103.5,-0.0123708,103.5,-0.227709,4.89804,0.0389761,4.03211,0.0266977,4.89804,0.0231473,All
105.022,-0.21586,105.022,-0.013458,105.022,-0.237681,4.97566,0.0414366,4.05231,0.0284186,4.97566,0.0253153,All
106.367,-0.223738,106.367,-0.0146698,106.367,-0.246173,5.08744,0.0429286,4.23561,0.0431844,5.08744,0.026409,All
108.665,-0.237203,108.665,-0.0167412,108.665,-0.26069,5.12276,0.0431055,4.35327,0.0501447,5.12276,0.0264645,All
109.233,-0.24053,109.233,-0.017253,109.233,-0.264277,5.26986,0.042773,4.41891,0.0538601,5.26986,0.02566,All
112.1,-0.257323,112.1,-0.0198362,112.1,-0.28238,5.28416,0.0426331,4.60221,0.0612555,5.28416,0.0254777,All
112.435,-0.259287,112.435,-0.0201384,112.435,-0.284498,5.41695,0.0413343,4.70001,0.0639906,5.41695,0.0237845,All
114.967,-0.274115,114.967,-0.0224194,114.967,-0.300484,5.48849,0.0398405,4.78551,0.0663342,5.48849,0.0221128,All
116.336,-0.282137,116.336,-0.0236533,116.336,-0.309132,5.56405,0.0378984,4.96882,0.0684043,5.56405,0.0200019,All
117.833,-0.290908,117.833,-0.0250026,117.833,-0.318588,5.70071,0.033372,5.07437,0.0685745,5.70071,0.015233,All
120.372,-0.305779,120.372,-0.0272903,120.372,-0.33462,5.71115,0.0329603,5.15212,0.0683916,5.71115,0.0148101,All
120.7,-0.307547,120.7,-0.0277033,120.7,-0.33657,5.85825,0.0271585,5.33542,0.066598,5.85825,0.00885005,All
123.567,-0.319957,123.567,-0.0337234,123.567,-0.351225,5.92115,0.0246917,5.47855,0.0644791,5.92115,0.00634192,All
124.548,-0.323897,124.548,-0.0360821,124.548,-0.356007,6.00535,0.0214034,5.51872,0.0637523,6.00535,0.00302455,All
126.433,-0.331291,126.433,-0.0408254,126.433,-0.36507,6.15011,0.0178881,5.70202,0.059993,6.15011,-0.000406609,All
128.869,-0.340525,128.869,-0.0473859,128.869,-0.376561,6.15245,0.0178422,5.88532,0.0557827,6.15245,-0.000450479,All
129.3,-0.34213,129.3,-0.0486117,129.3,-0.378578,6.29955,0.0149564,5.91492,0.0551028,6.29955,-0.0032078,All
132.167,-0.352847,132.167,-0.057017,132.167,-0.392084,6.38792,0.0132227,6.06862,0.0515866,6.38792,-0.00486432,All
133.34,-0.357289,133.34,-0.0605463,133.34,-0.39768,6.44665,0.0120706,6.25192,0.0475697,6.44665,-0.00596512,All
135.033,-0.363947,135.033,-0.06572,135.033,-0.406001,6.59374,0.0144658,6.38605,0.0448232,6.59374,-0.00327366,All
137.9,-0.386798,137.9,-0.0708448,137.9,-0.430239,6.63493,0.0160785,6.43522,0.0438281,6.63493,-0.00155591,All
137.966,-0.387425,137.966,-0.07093,137.966,-0.430884,6.74084,0.0205123,6.61852,0.0404486,6.74084,0.0031535,All
140.767,-0.414112,140.767,-0.074559,140.767,-0.458387,6.88794,0.0319173,6.80182,0.0374912,6.88794,0.0150375,All
142.752,-0.43303,142.752,-0.0771316,142.752,-0.477882,6.89149,0.0322394,6.8947,0.0362523,6.89149,0.015372,All
143.634,-0.441426,143.634,-0.0782732,143.634,-0.486534,7.03504,0.0496377,6.98512,0.0350462,7.03504,0.0333236,All
146.5,-0.46874,146.5,-0.0819875,146.5,-0.514682,7.15796,0.0664191,7.16842,0.0331376,7.15796,0.0505817,All
147.705,-0.480218,147.705,-0.0835483,147.705,-0.526511,7.18214,0.0696728,7.35173,0.0318461,7.18214,0.0538798,All
149.367,-0.496053,149.367,-0.0857017,149.367,-0.54283,7.32924,0.0894706,7.44387,0.0314108,7.32924,0.0739476,All
152.234,-0.523367,152.234,-0.0894159,152.234,-0.570978,7.43475,0.103671,7.53503,0.0311994,7.43475,0.0883418,All
152.829,-0.529042,152.829,-0.0901877,152.829,-0.576827,7.47634,0.109268,7.71833,0.0317192,7.47634,0.0940155,All
155.1,-0.550681,155.1,-0.0931302,155.1,-0.599126,7.62344,0.127702,7.90163,0.0346259,7.62344,0.112633,All
157.967,-0.577995,157.967,-0.0968444,157.967,-0.627274,7.72223,0.132805,8.03678,0.0398535,7.72223,0.117422,All
158.131,-0.579561,158.131,-0.0970574,158.131,-0.628888,7.77053,0.133179,8.08493,0.0423086,7.77053,0.117536,All
160.834,-0.605308,160.834,-0.100559,160.834,-0.655422,7.91763,0.127257,8.26823,0.0536372,7.91763,0.110481,All
163.617,-0.631832,163.617,-0.104165,163.617,-0.682755,8.02084,0.113196,8.45153,0.0722749,8.02084,0.0951647,All
163.7,-0.632622,163.7,-0.104273,163.7,-0.68357,8.06473,0.104725,8.63483,0.0989969,8.06473,0.0860472,All
166.567,-0.659936,166.567,-0.107987,166.567,-0.711717,8.21183,0.0484004,8.67691,0.107779,8.21183,0.0263389,All
169.294,-0.694141,169.294,-0.108247,169.294,-0.745576,8.33099,-0.0204623,8.81813,0.137253,8.33099,-0.0462684,All
169.434,-0.696816,169.434,-0.107893,169.434,-0.748105,8.35893,-0.036612,9.00143,0.182925,8.35893,-0.0632962,All
172.3,-0.755932,172.3,-0.0987867,172.3,-0.803616,8.50603,-0.121624,9.18473,0.245781,8.50603,-0.152931,All
175.167,-0.821178,175.167,-0.0870119,175.167,-0.864366,8.65313,-0.206637,9.36803,0.308637,8.65313,-0.242566,All
