time_pwRes,time_pwRes_spline,time_iwRes,time_iwRes_spline,time_npde,time_npde_spline,prediction_pwRes,prediction_pwRes_spline,prediction_iwRes,prediction_iwRes_spline,prediction_npde,prediction_npde_spline,split
49.5938,0.341241,49.5938,0.249981,49.5938,0.331238,1.46575,-0.247397,0.290716,-0.46467,1.46575,-0.281858,All
51.3143,0.36319,51.3143,0.250777,51.3143,0.356456,1.47976,-0.25019,0.310785,-0.458356,1.47976,-0.284754,All
51.8998,0.36823,51.8998,0.250362,51.8998,0.362334,1.49829,-0.252983,0.316938,-0.456419,1.49829,-0.287438,All
53.0946,0.376511,53.0946,0.248936,53.0946,0.3721,1.50526,-0.253733,0.332238,-0.451606,1.50526,-0.288064,All
54.7664,0.379332,54.7664,0.244264,54.7664,0.376046,1.53082,-0.254288,0.355172,-0.44439,1.53082,-0.287705,All
54.9366,0.37883,54.9366,0.243547,54.9366,0.375573,1.53119,-0.254273,0.371194,-0.439349,1.53119,-0.287672,All
56.8425,0.35789,56.8425,0.230992,56.8425,0.3533,1.55757,-0.253211,0.37969,-0.436676,1.55757,-0.285323,All
57.6331,0.345186,57.6331,0.224606,57.6331,0.339609,1.56336,-0.252978,0.4059,-0.428429,1.56336,-0.284809,All
58.8145,0.326202,58.8145,0.215063,58.8145,0.319151,1.58441,-0.25213,0.425449,-0.422278,1.58441,-0.282934,All
60.4998,0.299122,60.4998,0.20145,60.4998,0.289967,1.59589,-0.251668,0.433919,-0.419614,1.59589,-0.281912,All
60.855,0.293415,60.855,0.198581,60.855,0.283816,1.61171,-0.249552,0.463872,-0.410189,1.61171,-0.27885,All
62.9662,0.25949,62.9662,0.181527,62.9662,0.247256,1.62842,-0.245725,0.479705,-0.405208,1.62842,-0.273851,All
63.3665,0.253058,63.3665,0.178293,63.3665,0.240325,1.63948,-0.243193,0.495893,-0.400114,1.63948,-0.270544,All
65.1507,0.220539,65.1507,0.162955,65.1507,0.205164,1.66096,-0.238276,0.530125,-0.389344,1.66096,-0.26412,All
66.2332,0.198598,66.2332,0.153255,66.2332,0.181383,1.66773,-0.236725,0.533961,-0.388137,1.66773,-0.262095,All
67.4109,0.175708,67.4109,0.143123,67.4109,0.156599,1.69349,-0.229407,0.566719,-0.37783,1.69349,-0.252982,All
69.0998,0.146183,69.0998,0.129922,69.0998,0.12472,1.69647,-0.228452,0.588216,-0.371067,1.69647,-0.251821,All
69.7496,0.13554,69.7496,0.125139,69.7496,0.113251,1.7257,-0.216956,0.605839,-0.365522,1.7257,-0.238602,All
71.9665,0.103418,71.9665,0.110682,71.9665,0.0787879,1.72603,-0.216825,0.642472,-0.353996,1.72603,-0.238452,All
72.1695,0.101234,72.1695,0.109759,72.1695,0.0764826,1.75543,-0.205247,0.64766,-0.352364,1.75543,-0.225143,All
74.6732,0.074286,74.6732,0.0983695,74.6732,0.0480404,1.75856,-0.204014,0.692368,-0.338297,1.75856,-0.223726,All
74.8332,0.0725642,74.8332,0.0976418,74.8332,0.0462232,1.78568,-0.191536,0.696728,-0.336926,1.78568,-0.210134,All
77.2639,0.0464028,77.2639,0.0865851,77.2639,0.0186114,1.7911,-0.188912,0.740162,-0.32326,1.7911,-0.207333,All
77.6999,0.0417099,77.6999,0.0846017,77.6999,0.0136584,1.81644,-0.176067,0.750983,-0.319855,1.81644,-0.193887,All
79.9444,0.0175523,79.9444,0.0743918,79.9444,-0.0118385,1.82363,-0.172315,0.791256,-0.307184,1.82363,-0.190009,All
80.5666,0.0108557,80.5666,0.0715616,80.5666,-0.0189063,1.84774,-0.159147,0.805239,-0.302784,1.84774,-0.176644,All
82.7179,-0.00814444,82.7179,0.065302,82.7179,-0.0385379,1.85616,-0.154293,0.845876,-0.291637,1.85616,-0.171821,All
83.4332,-0.014429,83.4332,0.0634532,83.4332,-0.0450057,1.87958,-0.140796,0.859495,-0.2884,1.87958,-0.158411,All
85.5876,-0.0335726,85.5876,0.0585084,85.5876,-0.0646516,1.8887,-0.135508,0.904266,-0.27785,1.8887,-0.153169,All
86.2999,-0.0399642,86.2999,0.0570501,86.2999,-0.0711968,1.91196,-0.120923,0.91375,-0.275624,1.91196,-0.139122,All
88.5569,-0.0603452,88.5569,0.0529376,88.5569,-0.0920339,1.92123,-0.115113,0.966688,-0.263189,1.92123,-0.133526,All
89.1666,-0.065869,89.1666,0.0519463,89.1666,-0.0976749,1.94491,-0.100271,0.968006,-0.262879,1.94491,-0.119231,All
91.6292,-0.0881573,91.6292,0.0482972,91.6292,-0.120427,1.95377,-0.0947176,1.02226,-0.250133,1.95377,-0.113882,All
92.0333,-0.0917915,92.0333,0.0477613,92.0333,-0.124137,1.97842,-0.0792631,1.03342,-0.247512,1.97842,-0.0989978,All
94.8081,-0.11658,94.8081,0.0441902,94.8081,-0.149462,1.9863,-0.0743221,1.07652,-0.237189,1.9863,-0.0942389,All
94.9,-0.117394,94.9,0.044076,94.9,-0.150295,2.01251,-0.0573098,1.10475,-0.23028,2.01251,-0.0780455,All
97.7666,-0.142429,97.7666,0.0405275,97.7666,-0.175938,2.01883,-0.0531735,1.13077,-0.223914,2.01883,-0.0741158,All
98.0973,-0.145257,98.0973,0.0401113,98.0973,-0.178843,2.04718,-0.0346523,1.18102,-0.211199,2.04718,-0.0565086,All
100.633,-0.166382,100.633,0.0367189,100.633,-0.20062,2.05137,-0.0319237,1.18503,-0.210134,2.05137,-0.0539109,All
101.501,-0.173484,101.501,0.0355081,101.501,-0.207958,2.08246,-0.0116588,1.23928,-0.195736,2.08246,-0.0346176,All
103.5,-0.189088,103.5,0.032309,103.5,-0.224202,2.0839,-0.010724,1.26254,-0.189503,2.0839,-0.0337241,All
105.022,-0.198073,105.022,0.0276949,105.022,-0.234045,2.11644,0.0101384,1.29354,-0.180818,2.11644,-0.0137152,All
106.367,-0.205048,106.367,0.0228912,106.367,-0.241902,2.11834,0.0113411,1.3478,-0.16479,2.11834,-0.0125552,All
108.665,-0.216971,108.665,0.0146797,108.665,-0.255332,2.14897,0.0305091,1.34969,-0.164193,2.14897,0.00601617,All
109.233,-0.219916,109.233,0.0126509,109.233,-0.25865,2.15484,0.0340679,1.40205,-0.147745,2.15484,0.00949494,All
112.1,-0.234785,112.1,0.00241072,112.1,-0.275399,2.1815,0.0498146,1.44286,-0.134526,2.1815,0.0249291,All
112.435,-0.236524,112.435,0.00121296,112.435,-0.277358,2.19196,0.055414,1.45631,-0.129519,2.19196,0.0304599,All
114.967,-0.249653,114.967,-0.00782949,114.967,-0.292147,2.21404,0.0672311,1.51056,-0.109313,2.21404,0.0421324,All
116.336,-0.256755,116.336,-0.012721,116.336,-0.300147,2.22973,0.0756323,1.54246,-0.0974332,2.22973,0.0504308,All
117.833,-0.264521,117.833,-0.0180697,117.833,-0.308895,2.24657,0.0846476,1.56482,-0.0891079,2.24657,0.0593358,All
120.372,-0.277688,120.372,-0.0271383,120.372,-0.323727,2.26815,0.0957035,1.61907,-0.0675706,2.26815,0.0702598,All
120.7,-0.279022,120.7,-0.0286222,120.7,-0.325325,2.27911,0.100318,1.64894,-0.0546733,2.27911,0.0748075,All
123.567,-0.283353,123.567,-0.0479488,123.567,-0.332926,2.30723,0.111513,1.67333,-0.0441338,2.30723,0.0858023,All
124.548,-0.284048,124.548,-0.0553287,124.548,-0.334848,2.31164,0.113009,1.72759,-0.019503,2.31164,0.087255,All
126.433,-0.284883,126.433,-0.0700478,126.433,-0.338105,2.34418,0.123598,1.76277,-0.00335205,2.34418,0.0974964,All
128.869,-0.284987,128.869,-0.0901685,128.869,-0.341472,2.34699,0.124342,1.78184,0.00545435,2.34699,0.0981995,All
129.3,-0.284883,129.3,-0.0938942,129.3,-0.341962,2.37671,0.130849,1.8361,0.0303112,2.37671,0.104169,All
132.167,-0.283921,132.167,-0.119311,132.167,-0.344994,2.38742,0.132553,1.88445,0.0520618,2.38742,0.105626,All
133.34,-0.283485,133.34,-0.129937,133.34,-0.346199,2.40924,0.135206,1.89035,0.0546784,2.40924,0.107686,All
135.033,-0.283069,135.033,-0.145468,135.033,-0.348131,2.42856,0.137437,1.94461,0.077773,2.42856,0.109378,All
137.9,-0.302089,137.9,-0.162192,137.9,-0.368592,2.44178,0.138874,1.99886,0.0992896,2.44178,0.110407,All
137.966,-0.3027,137.966,-0.162491,137.966,-0.369213,2.4704,0.144282,2.01453,0.105196,2.4704,0.114961,All
140.767,-0.328723,140.767,-0.175203,140.767,-0.395689,2.47431,0.145113,2.05312,0.118208,2.47431,0.115677,All
142.752,-0.34717,142.752,-0.184215,142.752,-0.414457,2.50685,0.152038,2.10737,0.135355,2.50685,0.121641,All
143.634,-0.355357,143.634,-0.188214,143.634,-0.422786,2.51297,0.153342,2.15359,0.147402,2.51297,0.122764,All
146.5,-0.381991,146.5,-0.201225,146.5,-0.449883,2.53938,0.162674,2.16163,0.149048,2.53938,0.131437,All
147.705,-0.393183,147.705,-0.206693,147.705,-0.46127,2.55627,0.171631,2.21589,0.160099,2.55627,0.140083,All
149.367,-0.408625,149.367,-0.214237,149.367,-0.476981,2.57191,0.18156,2.27014,0.170022,2.57191,0.149791,All
152.234,-0.435259,152.234,-0.227248,152.234,-0.504078,2.60031,0.204838,2.30226,0.174849,2.60031,0.172892,All
152.829,-0.440793,152.829,-0.229951,152.829,-0.509708,2.60445,0.208859,2.3244,0.177922,2.60445,0.176915,All
155.1,-0.461893,155.1,-0.240259,155.1,-0.531175,2.63698,0.245782,2.37865,0.184911,2.63698,0.214063,All
157.967,-0.488527,157.967,-0.25327,157.967,-0.558272,2.64512,0.254734,2.43291,0.191409,2.64512,0.222986,All
158.131,-0.490054,158.131,-0.254016,158.131,-0.559826,2.66952,0.281584,2.46118,0.194776,2.66952,0.249746,All
160.834,-0.515161,160.834,-0.266281,160.834,-0.585369,2.69069,0.304888,2.48716,0.197954,2.69069,0.272973,All
163.617,-0.541024,163.617,-0.278915,163.617,-0.611683,2.70205,0.316332,2.54142,0.205614,2.70205,0.284294,All
163.7,-0.541795,163.7,-0.279292,163.7,-0.612467,2.73458,0.328163,2.59568,0.216247,2.73458,0.294213,All
166.567,-0.568429,166.567,-0.292303,166.567,-0.639564,2.73705,0.327902,2.63108,0.22442,2.73705,0.293727,All
169.294,-0.608671,169.294,-0.296131,169.294,-0.678317,2.76712,0.309233,2.64993,0.22978,2.76712,0.27126,All
169.434,-0.612403,169.434,-0.29537,169.434,-0.681757,2.78421,0.270022,2.70419,0.249903,2.78421,0.227984,All
172.3,-0.696894,172.3,-0.274914,172.3,-0.759218,2.79965,0.227186,2.75844,0.293425,2.79965,0.180984,All
175.167,-0.792793,175.167,-0.247508,175.167,-0.846606,2.83219,0.136915,2.8127,0.40087,2.83219,0.0819395,All
