time_pwRes,time_pwRes_spline,time_iwRes,time_iwRes_spline,time_npde,time_npde_spline,prediction_pwRes,prediction_pwRes_spline,prediction_iwRes,prediction_iwRes_spline,prediction_npde,prediction_npde_spline,split
74.8332,-0.0130144,74.8332,0.0652656,74.8332,-0.102066,0.493846,0.0431371,0.261296,0.0407421,0.493846,-0.28877,All
77.2639,-0.0293225,77.2639,0.0703921,77.2639,-0.121316,0.494024,0.0346278,0.264728,0.0381028,0.494024,-0.282822,All
77.6999,-0.0322479,77.6999,0.0713117,77.6999,-0.12477,0.494049,0.0334127,0.267899,0.0356653,0.494049,-0.281973,All
79.9444,-0.0473069,79.9444,0.0760456,79.9444,-0.142546,0.494227,0.0249176,0.271856,0.0326224,0.494227,-0.276035,All
80.5666,-0.0514813,80.5666,0.0773579,80.5666,-0.147473,0.494252,0.0236884,0.274668,0.0304603,0.494252,-0.275176,All
82.7179,-0.0659504,82.7179,0.0803878,82.7179,-0.163048,0.49443,0.0152034,0.278984,0.027142,0.49443,-0.269246,All
83.4332,-0.0707234,83.4332,0.0810705,83.4332,-0.168209,0.494456,0.013964,0.281609,0.0251237,0.494456,-0.26838,All
85.5876,-0.0849237,85.5876,0.0819366,85.5876,-0.183789,0.494633,0.00548517,0.286112,0.0216616,0.494633,-0.262453,All
86.2999,-0.0895552,86.2999,0.0818619,86.2999,-0.188943,0.494659,0.00423961,0.288726,0.0196522,0.494659,-0.261583,All
88.5569,-0.103971,88.5569,0.0804941,88.5569,-0.205217,0.494836,-0.00423703,0.29324,0.017495,0.494836,-0.255658,All
89.1666,-0.107785,89.1666,0.0798358,89.1666,-0.209583,0.494862,-0.00548476,0.296022,0.0165019,0.494862,-0.254786,All
91.6292,-0.122838,91.6292,0.07618,91.6292,-0.227034,0.495039,-0.0139675,0.300368,0.0149501,0.495039,-0.248703,All
92.0333,-0.125216,92.0333,0.0753686,92.0333,-0.229839,0.495065,-0.015215,0.303502,0.0138311,0.495065,-0.247771,All
94.8081,-0.141195,94.8081,0.0691959,94.8081,-0.248836,0.495242,-0.0236911,0.307496,0.0124052,0.495242,-0.241472,All
94.9,-0.141711,94.9,0.0689693,94.9,-0.249455,0.495268,-0.0249205,0.311172,0.0110929,0.495268,-0.240575,All
97.7666,-0.157218,97.7666,0.061161,97.7666,-0.268269,0.495446,-0.0332516,0.314624,0.00986032,0.495446,-0.234678,All
98.0973,-0.158922,98.0973,0.0601704,98.0973,-0.270365,0.495471,-0.0344435,0.319035,0.00828545,0.495471,-0.233865,All
100.633,-0.171309,100.633,0.0520677,100.633,-0.285786,0.495649,-0.0426856,0.321752,0.00731543,0.495649,-0.228246,All
101.501,-0.175403,101.501,0.0492084,101.501,-0.290922,0.495675,-0.0438641,0.327097,0.00540707,0.495675,-0.227443,All
103.5,-0.184037,103.5,0.0423041,103.5,-0.30194,0.495853,-0.0519823,0.32888,0.00477054,0.495853,-0.22224,All
105.022,-0.188155,105.022,0.0376076,105.022,-0.307517,0.495878,-0.0530875,0.335363,0.00245594,0.495878,-0.221618,All
106.367,-0.190976,106.367,0.0336441,106.367,-0.311508,0.496056,-0.0609685,0.336008,0.00222565,0.496056,-0.217181,All
108.665,-0.195798,108.665,0.0268688,108.665,-0.318329,0.496081,-0.0620536,0.343136,-0.000319236,0.496081,-0.216571,All
109.233,-0.196989,109.233,0.0251949,109.233,-0.320014,0.49626,-0.0698669,0.343837,-0.000569752,0.49626,-0.21241,All
112.1,-0.203002,112.1,0.0167457,112.1,-0.32852,0.496284,-0.0708689,0.350264,-0.00286413,0.496284,-0.212,All
112.435,-0.203706,112.435,0.0157575,112.435,-0.329515,0.496464,-0.0783583,0.352526,-0.00367191,0.496464,-0.208934,All
114.967,-0.209015,114.967,0.00829658,114.967,-0.337027,0.496487,-0.0793343,0.357391,-0.00540901,0.496487,-0.208534,All
116.336,-0.211888,116.336,0.00426062,116.336,-0.34109,0.496668,-0.0864883,0.361434,-0.00685245,0.496668,-0.206361,All
117.833,-0.215028,117.833,-0.000152583,117.833,-0.345533,0.49669,-0.0873653,0.364519,-0.0079539,0.49669,-0.206122,All
120.372,-0.220353,120.372,-0.00763508,120.372,-0.353067,0.496872,-0.0938139,0.370568,-0.0101134,0.496872,-0.204362,All
120.7,-0.220762,120.7,-0.00843445,120.7,-0.353699,0.496894,-0.0945392,0.371647,-0.0104988,0.496894,-0.204147,All
123.567,-0.218823,123.567,-0.0118299,123.567,-0.352445,0.497076,-0.0995766,0.378775,-0.0130437,0.497076,-0.201929,All
124.548,-0.217589,124.548,-0.0124736,124.548,-0.351285,0.497097,-0.100138,0.379932,-0.0134567,0.497097,-0.201663,All
126.433,-0.214847,126.433,-0.0133242,126.433,-0.348574,0.49728,-0.102059,0.385903,-0.0155886,0.49728,-0.196976,All
128.869,-0.210576,128.869,-0.0136236,128.869,-0.344118,0.4973,-0.102076,0.389533,-0.0168845,0.4973,-0.196306,All
129.3,-0.209725,129.3,-0.0135501,129.3,-0.343202,0.497484,-0.102234,0.393031,-0.0181335,0.497484,-0.19017,All
132.167,-0.203819,132.167,-0.0125127,132.167,-0.336735,0.497503,-0.10225,0.399376,-0.0203989,0.497503,-0.189535,All
133.34,-0.201346,133.34,-0.011879,133.34,-0.333991,0.497688,-0.102409,0.400159,-0.0206783,0.497688,-0.18336,All
135.033,-0.197877,135.033,-0.0107102,135.033,-0.330102,0.497706,-0.102425,0.407287,-0.0232232,0.497706,-0.182763,All
137.9,-0.205002,137.9,-0.0122793,137.9,-0.338795,0.497893,-0.0996238,0.409469,-0.0240022,0.497893,-0.173602,All
137.966,-0.205281,137.966,-0.0123471,137.966,-0.33913,0.49791,-0.0990381,0.414415,-0.0257681,0.49791,-0.172447,All
140.767,-0.217147,140.767,-0.0152377,140.767,-0.353392,0.498097,-0.0914898,0.419816,-0.0276965,0.498097,-0.158411,All
142.752,-0.225559,142.752,-0.0172868,142.752,-0.363502,0.498113,-0.0906186,0.421543,-0.028313,0.498113,-0.156981,All
143.634,-0.229292,143.634,-0.0181961,143.634,-0.367989,0.498302,-0.0784054,0.428671,-0.025379,0.498302,-0.137714,All
146.5,-0.241437,146.5,-0.0211545,146.5,-0.382586,0.498316,-0.0773934,0.430425,-0.0220471,0.498316,-0.136163,All
147.705,-0.246541,147.705,-0.0223978,147.705,-0.38872,0.498506,-0.0604704,0.435799,-0.0107375,0.498506,-0.111403,All
149.367,-0.253582,149.367,-0.024113,149.367,-0.397182,0.498519,-0.0592504,0.441301,0.00277487,0.498519,-0.109641,All
152.234,-0.265727,152.234,-0.0270714,152.234,-0.411779,0.498711,-0.0427839,0.442926,0.00686337,0.498711,-0.0848551,All
152.829,-0.268251,152.829,-0.0276861,152.829,-0.414812,0.498722,-0.0418949,0.450054,0.0262062,0.498722,-0.0834869,All
155.1,-0.277872,155.1,-0.0300298,155.1,-0.426376,0.498916,-0.0289484,0.452453,0.0333611,0.498916,-0.0622528,All
157.967,-0.290018,157.967,-0.0329882,157.967,-0.440973,0.498925,-0.0287455,0.457182,0.0486679,0.498925,-0.0616697,All
158.131,-0.290714,158.131,-0.0331579,158.131,-0.44181,0.499121,-0.0305408,0.463886,0.0721016,0.499121,-0.0559709,All
160.834,-0.302163,160.834,-0.0359466,160.834,-0.45557,0.499129,-0.030984,0.46431,0.0735827,0.499129,-0.0561448,All
163.617,-0.313956,163.617,-0.0388195,163.617,-0.469744,0.499326,-0.0524492,0.471438,0.10102,0.499326,-0.0713619,All
163.7,-0.314308,163.7,-0.0389051,163.7,-0.470166,0.499332,-0.0532148,0.475609,0.118892,0.499332,-0.0719472,All
166.567,-0.326453,166.567,-0.0418635,166.567,-0.484763,0.499531,-0.0726393,0.478566,0.131894,0.499531,-0.0840005,All
169.294,-0.348008,169.294,-0.0486604,169.294,-0.51061,0.499535,-0.0726722,0.485694,0.165861,0.499535,-0.0838345,All
169.434,-0.350233,169.434,-0.049456,169.434,-0.513274,0.499736,-0.0649379,0.487628,0.174262,0.499736,-0.0649728,All
172.3,-0.401239,172.3,-0.0681616,172.3,-0.57439,0.499738,-0.0645654,0.492822,0.173272,0.499738,-0.0644506,All
175.167,-0.459955,175.167,-0.0903176,175.167,-0.644788,0.499941,-0.0847623,0.49995,0.0351024,0.499941,-0.0824742,All
