Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
0.150006,0.0359126,-0.00442671,0.15428,0.07576,-0.00319015,0.0776745,0.0264527,0.00939917,0.0654883,-0.375615,-0.0584786,0.15428,-0.0760317,-0.0454444,0.0776745,0.0889734,-0.00191196,0.0654883,0.0268856,0.00278223,0.150006,0.0461655,0.00342687,0.0776745,0.0283122,0.0137374,0.0654883,-0.324094,-0.00439572,0.150006,0.0490877,-0.01877,0.15428,-0.0869624,0.0594537
0.201535,0.0224381,-0.00694284,0.167955,0.0877888,-0.00383151,0.119522,0.0314636,0.0114493,0.0747563,-0.368363,-0.0645976,0.167955,-0.0733934,-0.0480008,0.119522,0.00790247,0.00384103,0.0747563,0.0317121,0.00229557,0.201535,0.0148851,0.0026292,0.119522,0.0337602,0.0165436,0.0747563,-0.276991,0.000554439,0.201535,0.0236209,-0.013058,0.167955,-0.0509402,0.0683834
0.253064,0.00867565,-0.00945897,0.181629,0.0982105,-0.00447287,0.16137,0.0356901,0.0134994,0.0840244,-0.357216,-0.0707165,0.181629,-0.0772021,-0.0505573,0.16137,-0.0704388,0.00959402,0.0840244,0.035738,0.00180891,0.253064,-0.0192823,0.00183153,0.16137,0.0385349,0.0193498,0.0840244,-0.221322,0.0055046,0.253064,-0.00306798,-0.00734587,0.181629,-0.0185592,0.0773131
0.304593,-0.00359188,-0.0119751,0.195303,0.105981,-0.00511422,0.203218,0.0393264,0.0155494,0.0932925,-0.343352,-0.0768355,0.195303,-0.0887356,-0.0531138,0.203218,-0.143822,0.015347,0.0932925,0.0387282,0.00132224,0.304593,-0.0527187,0.00103387,0.203218,0.0429919,0.022156,0.0932925,-0.162265,0.0104548,0.304593,-0.0303477,-0.00163378,0.195303,0.00875583,0.0862428
0.356123,-0.0123352,-0.0144912,0.208977,0.112393,-0.00575558,0.245066,0.0414034,0.0175995,0.102561,-0.32712,-0.0829545,0.208977,-0.103618,-0.0556702,0.245066,-0.200471,0.0211,0.102561,0.04048,0.000835583,0.356123,-0.0780985,0.000236199,0.245066,0.0468467,0.0249622,0.102561,-0.102076,0.0154049,0.356123,-0.0559397,0.00407831,0.208977,0.0337391,0.0951725
0.407652,-0.0159191,-0.0170074,0.222651,0.118544,-0.00639694,0.286914,0.0416824,0.0196496,0.111829,-0.308217,-0.0890735,0.222651,-0.11894,-0.0582267,0.286914,-0.23474,0.026853,0.111829,0.0403388,0.000348922,0.407652,-0.0903054,-0.000561468,0.286914,0.0502082,0.0277683,0.111829,-0.0432986,0.0203551,0.407652,-0.0783148,0.00979039,0.222651,0.058363,0.104102
0.459181,-0.0137475,-0.0195235,0.236325,0.121545,-0.0070383,0.328762,0.0398612,0.0216997,0.121097,-0.287067,-0.0951924,0.236325,-0.138969,-0.0607832,0.328762,-0.241001,0.032606,0.121097,0.0380338,-0.000137739,0.459181,-0.0865591,-0.00135913,0.328762,0.0530948,0.0305745,0.121097,0.0111836,0.0253053,0.459181,-0.0955208,0.0155025,0.236325,0.0789049,0.113032
0.51071,-0.00795839,-0.0220396,0.249999,0.122654,-0.00767966,0.37061,0.0363714,0.0237498,0.130365,-0.263544,-0.101311,0.249999,-0.159987,-0.0633397,0.37061,-0.223323,0.038359,0.130365,0.032644,-0.0006244,0.51071,-0.0710179,-0.0021568,0.37061,0.055609,0.0333807,0.130365,0.0568041,0.0302554,0.51071,-0.10619,0.0212146,0.249999,0.0977911,0.121962
0.562239,-0.000832553,-0.0245558,0.263673,0.121966,-0.00832101,0.412458,0.0317477,0.0257999,0.139633,-0.238933,-0.10743,0.263673,-0.1809,-0.0658961,0.412458,-0.187091,0.044112,0.139633,0.0255068,-0.00111106,0.562239,-0.048156,-0.00295447,0.412458,0.0578551,0.0361869,0.139633,0.0965516,0.0352056,0.562239,-0.108848,0.0269266,0.263673,0.115559,0.130891
0.613768,0.00528567,-0.0270719,0.277347,0.119057,-0.00896237,0.454306,0.0266912,0.02785,0.148901,-0.212497,-0.113549,0.277347,-0.200325,-0.0684526,0.454306,-0.137122,0.049865,0.148901,0.0147934,-0.00159772,0.613768,-0.0224809,-0.00375214,0.454306,0.0599547,0.0389931,0.148901,0.122941,0.0401557,0.613768,-0.101805,0.0326387,0.277347,0.13253,0.139821
0.665297,0.00859697,-0.029588,0.291022,0.113765,-0.00960373,0.496153,0.0216817,0.0299001,0.158169,-0.185355,-0.119668,0.291022,-0.216271,-0.0710091,0.496153,-0.0816803,0.055618,0.158169,0.00167266,-0.00208438,0.665297,0.00179599,-0.0045498,0.496153,0.0620239,0.0417993,0.158169,0.138553,0.0451059,0.665297,-0.0851852,0.0383508,0.291022,0.149464,0.148751
0.716827,0.00684288,-0.0321041,0.304696,0.107602,-0.0102451,0.538001,0.0166801,0.0319502,0.167437,-0.158344,-0.125787,0.304696,-0.230837,-0.0735655,0.538001,-0.0262407,0.061371,0.167437,-0.0128595,-0.00257104,0.716827,0.020817,-0.00534747,0.538001,0.0640942,0.0446055,0.167437,0.145979,0.0500561,0.716827,-0.0564728,0.0440629,0.304696,0.166432,0.15768
0.768356,0.000336539,-0.0346203,0.31837,0.0986237,-0.0108864,0.579849,0.0134404,0.0340003,0.176705,-0.132641,-0.131906,0.31837,-0.238807,-0.076122,0.579849,0.0240782,0.0671239,0.176705,-0.0281731,-0.00305771,0.768356,0.0341034,-0.00614514,0.579849,0.066424,0.0474116,0.176705,0.144633,0.0550062,0.768356,-0.0181136,0.049775,0.31837,0.184431,0.16661
0.819885,-0.0101923,-0.0371364,0.332044,0.0879391,-0.0115278,0.621697,0.0110996,0.0360504,0.185973,-0.108615,-0.138025,0.332044,-0.241849,-0.0786785,0.621697,0.0689135,0.0728769,0.185973,-0.0431753,-0.00354437,0.819885,0.0420276,-0.0069428,0.621697,0.0689052,0.0502178,0.185973,0.139243,0.0599564,0.819885,0.0271062,0.0554871,0.332044,0.203459,0.17554
0.871414,-0.0238588,-0.0396525,0.345718,0.0746291,-0.0121692,0.663545,0.0112478,0.0381005,0.195241,-0.0865294,-0.144144,0.345718,-0.235809,-0.081235,0.663545,0.0963642,0.0786299,0.195241,-0.0576351,-0.00403103,0.871414,0.0451471,-0.00774047,0.663545,0.071804,0.053024,0.195241,0.130167,0.0649066,0.871414,0.0760806,0.0611992,0.345718,0.22472,0.184469
0.922943,-0.0382005,-0.0421687,0.359392,0.05995,-0.0128105,0.705393,0.013327,0.0401506,0.204509,-0.068594,-0.150263,0.359392,-0.224451,-0.0837914,0.705393,0.109903,0.0843829,0.204509,-0.070099,-0.00451769,0.922943,0.046883,-0.00853814,0.705393,0.0749162,0.0558302,0.204509,0.117796,0.0698567,0.922943,0.124965,0.0669112,0.359392,0.247392,0.193399
0.974472,-0.0541574,-0.0446848,0.373066,0.0426826,-0.0134519,0.747241,0.0175791,0.0422006,0.213777,-0.0582867,-0.156382,0.373066,-0.202142,-0.0863479,0.747241,0.108454,0.0901359,0.213777,-0.0777437,-0.00500435,0.974472,0.0448519,-0.0093358,0.747241,0.0779489,0.0586364,0.213777,0.105675,0.0748069,0.974472,0.17246,0.0726233,0.373066,0.27303,0.202329
1.026,-0.0702424,-0.0472009,0.38674,0.0235993,-0.0140932,0.789089,0.0220703,0.0442507,0.223045,-0.0524936,-0.162501,0.38674,-0.171776,-0.0889044,0.789089,0.105414,0.0958889,0.223045,-0.0823996,-0.00549101,1.026,0.0405558,-0.0101335,0.789089,0.0809449,0.0614426,0.223045,0.0944529,0.0797571,1.026,0.214782,0.0783354,0.38674,0.300609,0.211258
1.07753,-0.0859829,-0.0497171,0.400415,0.0030292,-0.0147346,0.830937,0.0280589,0.0463008,0.232314,-0.0467006,-0.16862,0.400415,-0.134692,-0.0914608,0.830937,0.0930779,0.101642,0.232314,-0.0870554,-0.00597767,1.07753,0.0346688,-0.0109311,0.830937,0.0833954,0.0642487,0.232314,0.0832309,0.0847072,1.07753,0.251132,0.0840475,0.400415,0.32964,0.220188
1.12906,-0.101223,-0.0522332,0.414089,-0.0181976,-0.015376,0.872784,0.0345832,0.0483509,0.241582,-0.047907,-0.174739,0.414089,-0.0944358,-0.0940173,0.872784,0.0783555,0.107395,0.241582,-0.0866845,-0.00646433,1.12906,0.0272131,-0.0117288,0.872784,0.0852045,0.0670549,0.241582,0.0755536,0.0896574,1.12906,0.280481,0.0897596,0.414089,0.359083,0.229118
1.18059,-0.116101,-0.0547493,0.427763,-0.0406226,-0.0160173,0.914632,0.0413495,0.050401,0.25085,-0.0597553,-0.180858,0.427763,-0.0483899,-0.0965738,0.914632,0.063684,0.113148,0.25085,-0.0784306,-0.00695099,1.18059,0.0188644,-0.0125265,0.914632,0.0861867,0.0698611,0.25085,0.0745834,0.0946075,1.18059,0.305298,0.0954717,0.427763,0.389276,0.238048
1.23212,-0.130365,-0.0572655,0.441437,-0.0636191,-0.0166587,0.95648,0.0479536,0.0524511,0.260118,-0.0809547,-0.186977,0.441437,0.00164813,-0.0991302,0.95648,0.0528171,0.118901,0.260118,-0.0628326,-0.00743765,1.23212,0.00942917,-0.0133241,0.95648,0.085898,0.0726673,0.260118,0.0818404,0.0995577,1.23212,0.323371,0.101184,0.441437,0.41845,0.246977
1.28365,-0.142557,-0.0597816,0.455111,-0.0868609,-0.0173,0.998328,0.0541482,0.0545012,0.269386,-0.105488,-0.193096,0.455111,0.0534011,-0.101687,0.998328,0.0470581,0.124654,0.269386,-0.0443903,-0.00792432,1.28365,-0.00127246,-0.0141218,0.998328,0.0845392,0.0754735,0.269386,0.0933688,0.104508,1.28365,0.32398,0.106896,0.455111,0.447187,0.255907
1.33518,-0.15472,-0.0622977,0.468785,-0.110103,-0.0179414,1.04018,0.0594871,0.0565513,0.278654,-0.133135,-0.199215,0.468785,0.105154,-0.104243,1.04018,0.0506888,0.130407,0.278654,-0.0228416,-0.00841098,1.33518,-0.0119901,-0.0149195,1.04018,0.081554,0.0782797,0.278654,0.111569,0.109458,1.33518,0.324347,0.112608,0.468785,0.475924,0.264837
1.38671,-0.166883,-0.0648139,0.482459,-0.13317,-0.0185827,1.08202,0.0635737,0.0586014,0.287922,-0.159244,-0.205334,0.482459,0.156923,-0.1068,1.08202,0.0666953,0.13616,0.287922,-0.0013741,-0.00889764,1.38671,-0.0227076,-0.0157171,1.08202,0.0767789,0.0810858,0.287922,0.135129,0.114408,1.38671,0.324713,0.11832,0.482459,0.503591,0.273766
1.43823,-0.179046,-0.06733,0.496133,-0.155551,-0.0192241,1.12387,0.0665503,0.0606515,0.29719,-0.179719,-0.211453,0.496133,0.207962,-0.109356,1.12387,0.0924295,0.141913,0.29719,0.0172592,-0.0093843,1.43823,-0.0334252,-0.0165148,1.12387,0.0708044,0.083892,0.29719,0.163224,0.119358,1.43823,0.32508,0.124032,0.496133,0.527937,0.282696
1.48976,-0.191209,-0.0698461,0.509807,-0.174855,-0.0198655,1.16572,0.0681701,0.0627016,0.306458,-0.192365,-0.217572,0.509807,0.249561,-0.111913,1.16572,0.127958,0.147666,0.306458,0.0314271,-0.00987096,1.48976,-0.0441428,-0.0173125,1.16572,0.0639626,0.0866982,0.306458,0.194474,0.124309,1.48976,0.325447,0.129744,0.509807,0.544287,0.291626
1.54129,-0.200883,-0.0723623,0.523482,-0.191981,-0.0205068,1.20757,0.0685459,0.0647517,0.315726,-0.191518,-0.223691,0.523482,0.284308,-0.114469,1.20757,0.170381,0.153419,0.315726,0.0375352,-0.0103576,1.54129,-0.0545529,-0.0181101,1.20757,0.0569197,0.0895044,0.315726,0.228648,0.129259,1.54129,0.308861,0.135456,0.523482,0.555169,0.300555
1.59282,-0.209248,-0.0748784,0.537156,-0.209107,-0.0211482,1.24942,0.0676529,0.0668018,0.324994,-0.178067,-0.22981,0.537156,0.319054,-0.117026,1.24942,0.217981,0.159172,0.324994,0.0361858,-0.0108443,1.59282,-0.0640944,-0.0189078,1.24942,0.0502,0.0923106,0.324994,0.263522,0.134209,1.59282,0.284911,0.141168,0.537156,0.566051,0.309485
1.64435,-0.216785,-0.0773945,0.55083,-0.226233,-0.0217895,1.29126,0.0650916,0.0688518,0.334262,-0.152238,-0.235929,0.55083,0.3538,-0.119582,1.29126,0.268845,0.164925,0.334262,0.0284661,-0.0113309,1.64435,-0.0728589,-0.0197055,1.29126,0.0449155,0.0951168,0.334262,0.294284,0.139159,1.64435,0.256819,0.14688,0.55083,0.576933,0.318415
1.69588,-0.22299,-0.0799106,0.564504,-0.243359,-0.0224309,1.33311,0.0615268,0.0709019,0.34353,-0.117683,-0.242048,0.564504,0.388547,-0.122138,1.33311,0.320481,0.170678,0.34353,0.0174302,-0.0118176,1.69588,-0.0803543,-0.0205031,1.33311,0.0408336,0.097923,0.34353,0.316423,0.144109,1.69588,0.222076,0.152593,0.564504,0.587815,0.327344
1.74741,-0.228813,-0.0824268,0.578178,-0.260485,-0.0230723,1.37496,0.0571906,0.072952,0.352798,-0.0769705,-0.248167,0.578178,0.423293,-0.124695,1.37496,0.371463,0.176431,0.352798,0.00550106,-0.0123043,1.74741,-0.0873567,-0.0213008,1.37496,0.0380314,0.100729,0.352798,0.325426,0.149059,1.74741,0.185723,0.158305,0.578178,0.598697,0.336274
1.79894,-0.231123,-0.0849429,0.591852,-0.267596,-0.0237136,1.41681,0.050942,0.0750021,0.362067,-0.0322199,-0.254286,0.591852,0.423892,-0.127251,1.41681,0.418622,0.182184,0.362067,-0.00487309,-0.0127909,1.79894,-0.0898067,-0.0220985,1.41681,0.0390298,0.103535,0.362067,0.315384,0.15401,1.79894,0.134506,0.164017,0.591852,0.587381,0.345204
1.85047,-0.233432,-0.087459,0.605526,-0.274169,-0.024355,1.45866,0.0434963,0.0770522,0.371335,0.0133515,-0.260405,0.605526,0.422661,-0.129808,1.45866,0.460507,0.187937,0.371335,-0.0118245,-0.0132776,1.85047,-0.0922568,-0.0228961,1.45866,0.0432284,0.106342,0.371335,0.286332,0.15896,1.85047,0.0832883,0.169729,0.605526,0.574873,0.354133
1.902,-0.235741,-0.0899752,0.6192,-0.280743,-0.0249963,1.5005,0.0351981,0.0791023,0.380603,0.0553543,-0.266524,0.6192,0.421429,-0.132364,1.5005,0.498329,0.19369,0.380603,-0.00717038,-0.0137642,1.902,-0.0947068,-0.0236938,1.5005,0.0497926,0.109148,0.380603,0.210863,0.16391,1.902,0.0320709,0.175441,0.6192,0.562366,0.363063
1.95353,-0.236861,-0.0924913,0.632874,-0.277399,-0.0256377,1.54235,0.0236929,0.0811524,0.389871,0.0969366,-0.272643,0.632874,0.385058,-0.134921,1.54235,0.5103,0.199443,0.389871,-0.00150331,-0.0142509,1.95353,-0.0951765,-0.0244915,1.54235,0.0682701,0.111954,0.389871,0.131651,0.16886,1.95353,-0.0232081,0.181153,0.632874,0.529357,0.371993
2.00505,-0.232389,-0.0950074,0.646549,-0.273264,-0.026279,1.5842,0.0120828,0.0832025,0.399139,0.13002,-0.278762,0.646549,0.345885,-0.137477,1.5842,0.521424,0.205196,0.399139,0.0189456,-0.0147376,2.00505,-0.0863344,-0.0252891,1.5842,0.0871373,0.11476,0.399139,0.00454458,0.17381,2.00505,-0.0975841,0.186865,0.646549,0.494714,0.380923
2.05658,-0.227917,-0.0975236,0.660223,-0.26913,-0.0269204,1.62605,0.000472609,0.0852526,0.408407,0.153994,-0.284881,0.660223,0.306712,-0.140034,1.62605,0.532549,0.210949,0.408407,0.0532122,-0.0152242,2.05658,-0.0774924,-0.0260868,1.62605,0.106005,0.117566,0.408407,-0.164022,0.17876,2.05658,-0.17196,0.192577,0.660223,0.460071,0.389852
2.10811,-0.223445,-0.10004,0.673897,-0.256566,-0.0275618,1.66789,-0.0126427,0.0873027,0.417675,0.158627,-0.291,0.673897,0.237287,-0.14259,1.66789,0.525716,0.216702,0.417675,0.113274,-0.0157109,2.10811,-0.0686503,-0.0268845,1.66789,0.132123,0.120372,0.417675,-0.403359,0.18371,2.10811,-0.246336,0.198289,0.673897,0.40844,0.398782
2.15964,-0.218972,-0.102556,0.687571,-0.239403,-0.0282031,1.70974,-0.0281148,0.0893528,0.426943,0.151277,-0.297119,0.687571,0.151243,-0.145147,1.70974,0.490765,0.222455,0.426943,0.188832,-0.0161976,2.15964,-0.0598083,-0.0276821,1.70974,0.169594,0.123179,0.426943,-0.684175,0.188661,2.15964,-0.320712,0.204001,0.687571,0.347661,0.407712
2.21117,-0.2145,-0.105072,0.701245,-0.217054,-0.0288445,1.75159,-0.0435869,0.0914029,0.436211,0.143927,-0.303237,0.701245,0.0463943,-0.147703,1.75159,0.455815,0.228208,0.436211,0.26439,-0.0166842,2.21117,-0.0509662,-0.0284798,1.75159,0.207065,0.125985,0.436211,-0.964991,0.193611,2.21117,-0.395088,0.209713,0.701245,0.276639,0.416641
