Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
0.666686,0.0498051,0.0104668,6.81081e-09,-0.0101752,-0.0101752,0.288846,0.0923379,0.00478531,0.00986978,-0.0107553,0.0208152,6.81081e-09,0.0121243,0.0121243,0.288846,-0.0123398,0.087075,0.00986978,2.42993e-09,-7.31743e-10,0.666686,-3.24245e-10,-9.47339e-10,0.288846,5.43783e-10,1.51719e-09,0.00986978,-0.138949,0.0235238,0.666686,0.129822,0.0595754,6.81081e-09,0.0613856,0.0613856
0.726627,0.0639572,0.0108082,7.87368e-09,-0.0125806,-0.0125806,0.315544,0.0884868,0.00458385,0.0222017,0.00962448,0.022128,7.87368e-09,0.0109384,0.0109384,0.315544,-0.00308559,0.0937778,0.0222017,2.29407e-09,-9.22189e-10,0.726627,-1.50631e-09,-9.71755e-10,0.315544,9.42295e-10,1.73878e-09,0.0222017,-0.144361,0.0231383,0.726627,0.0326209,0.0629107,7.87368e-09,0.0667411,0.0667411
0.786569,0.0744772,0.0111495,8.93655e-09,-0.014986,-0.014986,0.342242,0.0846014,0.00438238,0.0345336,0.0254172,0.0234409,8.93655e-09,0.00975249,0.00975249,0.342242,0.00762135,0.100481,0.0345336,1.95275e-09,-1.11264e-09,0.786569,-2.48129e-09,-9.9617e-10,0.342242,1.25502e-09,1.96037e-09,0.0345336,-0.145883,0.0227528,0.786569,-0.0549585,0.0662459,8.93655e-09,0.0720967,0.0720967
0.846511,0.0772882,0.0114909,9.99942e-09,-0.0173914,-0.0173914,0.36894,0.0810776,0.00418092,0.0468655,0.0355976,0.0247537,9.99942e-09,0.00856657,0.00856657,0.36894,0.0194058,0.107184,0.0468655,1.38173e-09,-1.30308e-09,0.846511,-2.9821e-09,-1.02059e-09,0.36894,1.42503e-09,2.18196e-09,0.0468655,-0.143055,0.0223673,0.846511,-0.114335,0.0695811,9.99942e-09,0.0774523,0.0774523
0.906452,0.071069,0.0118323,1.10623e-08,-0.0197967,-0.0197967,0.395638,0.0778706,0.00397946,0.0591974,0.0406063,0.0260665,1.10623e-08,0.00738064,0.00738064,0.395638,0.0321413,0.113886,0.0591974,6.0445e-10,-1.49353e-09,0.906452,-2.91282e-09,-1.045e-09,0.395638,1.46578e-09,2.40354e-09,0.0591974,-0.136285,0.0219817,0.906452,-0.136475,0.0729163,1.10623e-08,0.0828078,0.0828078
0.966394,0.0565948,0.0121736,1.21252e-08,-0.0222021,-0.0222021,0.422336,0.0748607,0.003778,0.0715293,0.0413557,0.0273793,1.21252e-08,0.00619472,0.00619472,0.422336,0.0457885,0.120589,0.0715293,-3.51892e-10,-1.68397e-09,0.966394,-2.33492e-09,-1.06942e-09,0.422336,1.40012e-09,2.62513e-09,0.0715293,-0.125975,0.0215962,0.966394,-0.123378,0.0762516,1.21252e-08,0.0881634,0.0881634
1.02634,0.0394428,0.012515,1.3188e-08,-0.0246075,-0.0246075,0.449034,0.0719251,0.00357654,0.0838612,0.0397902,0.0286921,1.3188e-08,0.00500879,0.00500879,0.449034,0.0602459,0.127292,0.0838612,-1.42082e-09,-1.87442e-09,1.02634,-1.59528e-09,-1.09383e-09,0.449034,1.2564e-09,2.84672e-09,0.0838612,-0.113269,0.0212107,1.02634,-0.0986498,0.0795868,1.3188e-08,0.093519,0.093519
1.08628,0.0171443,0.0128564,1.42509e-08,-0.0270129,-0.0270129,0.475732,0.0688589,0.00337507,0.0961931,0.0373857,0.0300049,1.42509e-08,0.00382287,0.00382287,0.475732,0.0759719,0.133995,0.0961931,-2.55454e-09,-2.06487e-09,1.08628,-5.65657e-10,-1.11825e-09,0.475732,1.03098e-09,3.06831e-09,0.0961931,-0.098952,0.0208252,1.08628,-0.0502789,0.082922,1.42509e-08,0.0988745,0.0988745
1.14622,-0.00684524,0.0131977,1.53138e-08,-0.0294183,-0.0294183,0.50243,0.0657926,0.00317361,0.108525,0.0358118,0.0313177,1.53138e-08,0.00263694,0.00263694,0.50243,0.0916979,0.140698,0.108525,-3.69244e-09,-2.25531e-09,1.14622,5.33038e-10,-1.14266e-09,0.50243,8.05554e-10,3.2899e-09,0.108525,-0.084117,0.0204397,1.14622,0.0074819,0.0862572,1.53138e-08,0.10423,0.10423
1.20616,-0.030796,0.0135391,1.63766e-08,-0.0318237,-0.0318237,0.529128,0.0623272,0.00297215,0.120857,0.0366946,0.0326306,1.63766e-08,0.00145102,0.00145102,0.529128,0.108541,0.147401,0.120857,-4.78729e-09,-2.44576e-09,1.20616,1.57886e-09,-1.16708e-09,0.529128,5.54801e-10,3.51149e-09,0.120857,-0.0694612,0.0200542,1.20616,0.0681978,0.0895925,1.63766e-08,0.109586,0.109586
1.2661,-0.0528959,0.0138805,1.74395e-08,-0.0342291,-0.0342291,0.555826,0.0585069,0.00277069,0.133189,0.0412389,0.0339434,1.74395e-08,0.000265096,0.000265096,0.555826,0.126014,0.154103,0.133189,-5.79359e-09,-2.63621e-09,1.2661,2.44913e-09,-1.19149e-09,0.555826,3.1097e-10,3.73307e-09,0.133189,-0.0558275,0.0196687,1.2661,0.124816,0.0929277,1.74395e-08,0.114941,0.114941
1.32604,-0.0710737,0.0142219,1.85024e-08,-0.0366345,-0.0366345,0.582524,0.0540811,0.00256922,0.145521,0.0518567,0.0352562,1.85024e-08,-0.000920828,-0.000920828,0.582524,0.144221,0.160806,0.145521,-6.63315e-09,-2.82665e-09,1.32604,2.99751e-09,-1.21591e-09,0.582524,1.06756e-10,3.95466e-09,0.145521,-0.0443676,0.0192831,1.32604,0.169652,0.0962629,1.85024e-08,0.120297,0.120297
1.38599,-0.0850567,0.0145632,1.95653e-08,-0.0390399,-0.0390399,0.609222,0.0482408,0.00236776,0.157853,0.0663403,0.036569,1.95653e-08,-0.00210675,-0.00210675,0.609222,0.163453,0.167509,0.157853,-7.34262e-09,-3.0171e-09,1.38599,3.214e-09,-1.24032e-09,0.609222,5.10592e-11,4.17625e-09,0.157853,-0.0344215,0.0188976,1.38599,0.201122,0.0995981,1.95653e-08,0.125652,0.125652
1.44593,-0.0944174,0.0149046,2.06281e-08,-0.0414453,-0.0414453,0.63592,0.0414829,0.0021663,0.170185,0.0844326,0.0378818,2.06281e-08,-0.00329268,-0.00329268,0.63592,0.183269,0.174212,0.170185,-7.88713e-09,-3.20755e-09,1.44593,3.06678e-09,-1.26474e-09,0.63592,9.84147e-11,4.39784e-09,0.170185,-0.0260081,0.0185121,1.44593,0.217738,0.102933,2.06281e-08,0.131008,0.131008
1.50587,-0.0998938,0.015246,2.1691e-08,-0.0438507,-0.0438507,0.662618,0.0347249,0.00196484,0.182516,0.104141,0.0391946,2.1691e-08,-0.0044786,-0.0044786,0.662618,0.203084,0.180915,0.182516,-8.24485e-09,-3.39799e-09,1.50587,2.61522e-09,-1.28915e-09,0.662618,1.4577e-10,4.61943e-09,0.182516,-0.0185898,0.0181266,1.50587,0.22179,0.106269,2.1691e-08,0.136364,0.136364
1.56581,-0.101168,0.0155873,2.27539e-08,-0.046256,-0.046256,0.689316,0.027967,0.00176338,0.194848,0.123375,0.0405074,2.27539e-08,-0.00566453,-0.00566453,0.689316,0.2229,0.187618,0.194848,-8.52e-09,-3.58844e-09,1.56581,1.83656e-09,-1.31357e-09,0.689316,1.93126e-10,4.84101e-09,0.194848,-0.0112553,0.0177411,1.56581,0.212114,0.109604,2.27539e-08,0.141719,0.141719
1.62575,-0.100623,0.0159287,2.38167e-08,-0.0486614,-0.0486614,0.716014,0.0196088,0.00156191,0.20718,0.141307,0.0418203,2.38167e-08,-0.00685045,-0.00685045,0.716014,0.243405,0.19432,0.20718,-8.64702e-09,-3.77889e-09,1.62575,9.17065e-10,-1.33799e-09,0.716014,4.46809e-10,5.0626e-09,0.20718,-0.00393559,0.0173556,1.62575,0.196444,0.112939,2.38167e-08,0.147075,0.147075
1.68569,-0.0965818,0.0162701,2.48796e-08,-0.0510668,-0.0510668,0.742712,0.0094242,0.00136045,0.219512,0.156541,0.0431331,2.48796e-08,-0.00803638,-0.00803638,0.742712,0.264578,0.201023,0.219512,-8.67165e-09,-3.96933e-09,1.68569,-2.71578e-10,-1.3624e-09,0.742712,9.4553e-10,5.28419e-09,0.219512,0.00391287,0.0169701,1.68569,0.169162,0.116274,2.48796e-08,0.15243,0.15243
1.74564,-0.089702,0.0166114,2.59425e-08,-0.0534722,-0.0534722,0.76941,-0.00221957,0.00115899,0.231844,0.166715,0.0444459,2.59425e-08,-0.0092223,-0.0092223,0.76941,0.286124,0.207726,0.231844,-8.5591e-09,-4.15978e-09,1.74564,-1.67572e-09,-1.38682e-09,0.76941,1.65325e-09,5.50578e-09,0.231844,0.0129025,0.0165846,1.74564,0.132264,0.119609,2.59425e-08,0.157786,0.157786
1.80558,-0.0813869,0.0169528,2.70053e-08,-0.0558776,-0.0558776,0.796108,-0.015491,0.000957527,0.244176,0.170457,0.0457587,2.70053e-08,-0.0104082,-0.0104082,0.796108,0.307966,0.214429,0.244176,-8.3307e-09,-4.35022e-09,1.80558,-3.18774e-09,-1.41123e-09,0.796108,2.60215e-09,5.72737e-09,0.244176,0.0235061,0.016199,1.80558,0.0904332,0.122945,2.70053e-08,0.163141,0.163141
1.86552,-0.0703017,0.0172942,2.80682e-08,-0.058283,-0.058283,0.822806,-0.0296908,0.000756065,0.256508,0.168267,0.0470715,2.80682e-08,-0.0115941,-0.0115941,0.822806,0.329908,0.221132,0.256508,-7.9989e-09,-4.54067e-09,1.86552,-4.90262e-09,-1.43565e-09,0.822806,3.69177e-09,5.94896e-09,0.256508,0.035645,0.0158135,1.86552,0.038747,0.12628,2.80682e-08,0.168497,0.168497
1.92546,-0.0588698,0.0176355,2.91311e-08,-0.0606884,-0.0606884,0.849504,-0.0453217,0.000554603,0.26884,0.16174,0.0483843,2.91311e-08,-0.0127801,-0.0127801,0.849504,0.351771,0.227835,0.26884,-7.57131e-09,-4.73112e-09,1.92546,-6.64249e-09,-1.46006e-09,0.849504,5.0084e-09,6.17054e-09,0.26884,0.0489277,0.015428,1.92546,-0.0141973,0.129615,2.91311e-08,0.173853,0.173853
1.9854,-0.0458515,0.0179769,3.0194e-08,-0.0630938,-0.0630938,0.876202,-0.0614097,0.000353141,0.281172,0.152529,0.0496971,3.0194e-08,-0.013966,-0.013966,0.876202,0.373492,0.234537,0.281172,-7.05187e-09,-4.92156e-09,1.9854,-8.49133e-09,-1.48448e-09,0.876202,6.40255e-09,6.39213e-09,0.281172,0.0629511,0.0150425,1.9854,-0.0732408,0.13295,3.0194e-08,0.179208,0.179208
2.04534,-0.032948,0.0183183,3.12568e-08,-0.0654992,-0.0654992,0.9029,-0.078311,0.000151679,0.293504,0.14249,0.05101,3.12568e-08,-0.0151519,-0.0151519,0.9029,0.394504,0.24124,0.293504,-6.46504e-09,-5.11201e-09,2.04534,-1.02677e-08,-1.50889e-09,0.9029,7.95394e-09,6.61372e-09,0.293504,0.0772416,0.014657,2.04534,-0.135917,0.136286,3.12568e-08,0.184564,0.184564
2.10528,-0.0200761,0.0186596,3.23197e-08,-0.0679046,-0.0679046,0.929598,-0.0953922,-4.97834e-05,0.305835,0.133584,0.0523228,3.23197e-08,-0.0163378,-0.0163378,0.929598,0.415172,0.247943,0.305835,-5.79235e-09,-5.30246e-09,2.10528,-1.20377e-08,-1.53331e-09,0.929598,9.54819e-09,6.83531e-09,0.305835,0.0913444,0.0142715,2.10528,-0.198741,0.139621,3.23197e-08,0.189919,0.189919
2.16523,-0.00720416,0.019001,3.33826e-08,-0.07031,-0.07031,0.956296,-0.11244,-0.000251246,0.318167,0.126343,0.0536356,3.33826e-08,-0.0175238,-0.0175238,0.956296,0.434782,0.254646,0.318167,-5.07969e-09,-5.4929e-09,2.16523,-1.38077e-08,-1.55772e-09,0.956296,1.11822e-08,7.0569e-09,0.318167,0.105082,0.013886,2.16523,-0.261564,0.142956,3.33826e-08,0.195275,0.195275
2.22517,0.00566775,0.0193424,3.44454e-08,-0.0727153,-0.0727153,0.982994,-0.129471,-0.000452708,0.330499,0.122944,0.0549484,3.44454e-08,-0.0187097,-0.0187097,0.982994,0.453893,0.261349,0.330499,-4.30892e-09,-5.68335e-09,2.22517,-1.55776e-08,-1.58214e-09,0.982994,1.28351e-08,7.27848e-09,0.330499,0.117893,0.0135004,2.22517,-0.324387,0.146291,3.44454e-08,0.20063,0.20063
2.28511,0.0185397,0.0196837,3.55083e-08,-0.0751207,-0.0751207,1.00969,-0.145955,-0.00065417,0.342831,0.123364,0.0562612,3.55083e-08,-0.0198956,-0.0198956,1.00969,0.471497,0.268052,0.342831,-3.50943e-09,-5.8738e-09,2.28511,-1.73476e-08,-1.60656e-09,1.00969,1.44666e-08,7.50007e-09,0.342831,0.12919,0.0131149,2.28511,-0.387211,0.149626,3.55083e-08,0.205986,0.205986
2.34505,0.0314116,0.0200251,3.65712e-08,-0.0775261,-0.0775261,1.03639,-0.161707,-0.000855632,0.355163,0.125512,0.057574,3.65712e-08,-0.0210815,-0.0210815,1.03639,0.487686,0.274755,0.355163,-2.70674e-09,-6.06424e-09,2.34505,-1.91176e-08,-1.63097e-09,1.03639,1.60441e-08,7.72166e-09,0.355163,0.139522,0.0127294,2.34505,-0.450034,0.152962,3.65712e-08,0.211341,0.211341
2.40499,0.0442835,0.0203665,3.7634e-08,-0.0799315,-0.0799315,1.06309,-0.176289,-0.00105709,0.367495,0.12766,0.0588868,3.7634e-08,-0.0222675,-0.0222675,1.06309,0.502025,0.281457,0.367495,-1.90406e-09,-6.25469e-09,2.40499,-2.08875e-08,-1.65539e-09,1.06309,1.75176e-08,7.94325e-09,0.367495,0.149855,0.0123439,2.40499,-0.512858,0.156297,3.7634e-08,0.216697,0.216697
2.46493,0.0389308,0.0207079,3.86969e-08,-0.0823369,-0.0823369,1.08979,-0.187995,-0.00125856,0.379827,0.130845,0.0601997,3.86969e-08,-0.0234534,-0.0234534,1.08979,0.512972,0.28816,0.379827,-1.15258e-09,-6.44513e-09,2.46493,-2.1044e-08,-1.6798e-09,1.08979,1.86863e-08,8.16484e-09,0.379827,0.158095,0.0119584,2.46493,-0.528439,0.159632,3.86969e-08,0.222053,0.222053
2.52488,0.0256381,0.0210492,3.97598e-08,-0.0847423,-0.0847423,1.11648,-0.187609,-0.00146002,0.392159,0.133805,0.0615125,3.97598e-08,-0.0246393,-0.0246393,1.11648,0.510334,0.294863,0.392159,-4.49978e-10,-6.63558e-09,2.52488,-2.04976e-08,-1.70422e-09,1.11648,1.85447e-08,8.38643e-09,0.392159,0.165078,0.0115729,2.52488,-0.523437,0.162967,3.97598e-08,0.227408,0.227408
2.58482,0.0123454,0.0213906,4.08226e-08,-0.0871477,-0.0871477,1.14318,-0.187223,-0.00166148,0.404491,0.135224,0.0628253,4.08226e-08,-0.0258252,-0.0258252,1.14318,0.507696,0.301566,0.404491,1.74321e-10,-6.82603e-09,2.58482,-1.99511e-08,-1.72863e-09,1.14318,1.84031e-08,8.60801e-09,0.404491,0.17077,0.0111874,2.58482,-0.518436,0.166303,4.08226e-08,0.232764,0.232764
2.64476,-0.000947286,0.021732,4.18855e-08,-0.0895531,-0.0895531,1.16988,-0.186837,-0.00186294,0.416823,0.133646,0.0641381,4.18855e-08,-0.0270112,-0.0270112,1.16988,0.505058,0.308269,0.416823,6.61747e-10,-7.01647e-09,2.64476,-1.94047e-08,-1.75305e-09,1.16988,1.82615e-08,8.8296e-09,0.416823,0.174391,0.0108019,2.64476,-0.513435,0.169638,4.18855e-08,0.238119,0.238119
2.7047,-0.01424,0.0220733,4.29484e-08,-0.0919585,-0.0919585,1.19658,-0.186451,-0.00206441,0.429154,0.132068,0.0654509,4.29484e-08,-0.0281971,-0.0281971,1.19658,0.50242,0.314972,0.429154,1.14917e-09,-7.20692e-09,2.7047,-1.88582e-08,-1.77746e-09,1.19658,1.81199e-08,9.05119e-09,0.429154,0.178011,0.0104163,2.7047,-0.508434,0.172973,4.29484e-08,0.243475,0.243475
2.76464,-0.0275327,0.0224147,4.40113e-08,-0.0943639,-0.0943639,1.22328,-0.186065,-0.00226587,0.441486,0.123633,0.0667637,4.40113e-08,-0.029383,-0.029383,1.22328,0.499782,0.321674,0.441486,1.38559e-09,-7.39737e-09,2.76464,-1.83117e-08,-1.80188e-09,1.22328,1.79784e-08,9.27278e-09,0.441486,0.178663,0.0100308,2.76464,-0.503432,0.176308,4.40113e-08,0.24883,0.24883
2.82458,-0.0408254,0.0227561,4.50741e-08,-0.0967692,-0.0967692,1.24997,-0.185679,-0.00246733,0.453818,0.111948,0.0680765,4.50741e-08,-0.0305689,-0.0305689,1.24997,0.497145,0.328377,0.453818,1.51317e-09,-7.58781e-09,2.82458,-1.77653e-08,-1.82629e-09,1.24997,1.78368e-08,9.49437e-09,0.453818,0.178197,0.00964531,2.82458,-0.498431,0.179643,4.50741e-08,0.254186,0.254186
2.88453,-0.0541181,0.0230974,4.6137e-08,-0.0991746,-0.0991746,1.27667,-0.185292,-0.00266879,0.46615,0.0946506,0.0693894,4.6137e-08,-0.0317549,-0.0317549,1.27667,0.494507,0.33508,0.46615,1.45575e-09,-7.77826e-09,2.88453,-1.72188e-08,-1.85071e-09,1.27667,1.76952e-08,9.71595e-09,0.46615,0.175885,0.0092598,2.88453,-0.49343,0.182979,4.6137e-08,0.259542,0.259542
2.94447,-0.0674108,0.0234388,4.71999e-08,-0.10158,-0.10158,1.30337,-0.184906,-0.00287025,0.478482,0.0712367,0.0707022,4.71999e-08,-0.0329408,-0.0329408,1.30337,0.491869,0.341783,0.478482,1.20587e-09,-7.96871e-09,2.94447,-1.66724e-08,-1.87512e-09,1.30337,1.75536e-08,9.93754e-09,0.478482,0.17182,0.00887428,2.94447,-0.488428,0.186314,4.71999e-08,0.264897,0.264897
3.00441,-0.0807035,0.0237802,4.82627e-08,-0.103985,-0.103985,1.33007,-0.18452,-0.00307172,0.490814,0.03105,0.072015,4.82627e-08,-0.0341267,-0.0341267,1.33007,0.489231,0.348486,0.490814,4.52867e-10,-8.15915e-09,3.00441,-1.61259e-08,-1.89954e-09,1.33007,1.7412e-08,1.01591e-08,0.490814,0.163656,0.00848877,3.00441,-0.483427,0.189649,4.82627e-08,0.270253,0.270253
3.06435,-0.0939962,0.0241215,4.93256e-08,-0.106391,-0.106391,1.35677,-0.184134,-0.00327318,0.503146,-0.025192,0.0733278,4.93256e-08,-0.0353126,-0.0353126,1.35677,0.486593,0.355189,0.503146,-7.73878e-10,-8.3496e-09,3.06435,-1.55795e-08,-1.92396e-09,1.35677,1.72704e-08,1.03807e-08,0.503146,0.151791,0.00810326,3.06435,-0.478426,0.192984,4.93256e-08,0.275608,0.275608
3.12429,-0.107289,0.0244629,5.03885e-08,-0.108796,-0.108796,1.38346,-0.183748,-0.00347464,0.515478,-0.0814341,0.0746406,5.03885e-08,-0.0364986,-0.0364986,1.38346,0.483955,0.361891,0.515478,-2.00062e-09,-8.54004e-09,3.12429,-1.5033e-08,-1.94837e-09,1.38346,1.71288e-08,1.06023e-08,0.515478,0.139926,0.00771774,3.12429,-0.473425,0.19632,5.03885e-08,0.280964,0.280964
3.18423,-0.120582,0.0248043,5.14513e-08,-0.111202,-0.111202,1.41016,-0.166982,-0.0036761,0.52781,-0.137676,0.0759534,5.14513e-08,-0.0376845,-0.0376845,1.41016,0.465043,0.368594,0.52781,-3.22737e-09,-8.73049e-09,3.18423,-1.44865e-08,-1.97279e-09,1.41016,1.51216e-08,1.08239e-08,0.52781,0.128061,0.00733223,3.18423,-0.468423,0.199655,5.14513e-08,0.286319,0.286319
3.24418,-0.164527,0.0251456,5.25142e-08,-0.113607,-0.113607,1.43686,-0.13999,-0.00387756,0.540142,-0.193918,0.0772662,5.25142e-08,-0.0388704,-0.0388704,1.43686,0.436298,0.375297,0.540142,-4.45411e-09,-8.92094e-09,3.24418,-1.13231e-08,-1.9972e-09,1.43686,1.19356e-08,1.10455e-08,0.540142,0.116196,0.00694672,3.24418,-0.377855,0.20299,5.25142e-08,0.291675,0.291675
3.30412,-0.219662,0.025487,5.35771e-08,-0.116012,-0.116012,1.46356,-0.109078,-0.00407903,0.552473,-0.255635,0.0785791,5.35771e-08,-0.0400563,-0.0400563,1.46356,0.403918,0.382,0.552473,-5.83744e-09,-9.11138e-09,3.30412,-7.20437e-09,-2.02162e-09,1.46356,8.29206e-09,1.12671e-08,0.552473,0.103211,0.0065612,3.30412,-0.256054,0.206325,5.35771e-08,0.297031,0.297031
3.36406,-0.274796,0.0258284,5.464e-08,-0.118418,-0.118418,1.49026,-0.0781668,-0.00428049,0.564805,-0.347531,0.0798919,5.464e-08,-0.0412423,-0.0412423,1.49026,0.371539,0.388703,0.564805,-8.08394e-09,-9.30183e-09,3.36406,-3.08566e-09,-2.04603e-09,1.49026,4.64855e-09,1.14887e-08,0.564805,0.0840473,0.00617569,3.36406,-0.134252,0.20966,5.464e-08,0.302386,0.302386
