time_pwRes,time_pwRes_spline,time_iwRes,time_iwRes_spline,time_npde,time_npde_spline,prediction_pwRes,prediction_pwRes_spline,prediction_iwRes,prediction_iwRes_spline,prediction_npde,prediction_npde_spline,split
62.9662,0.219474,62.9662,0.0583368,62.9662,0.200052,34.2567,-0.0272986,26.3018,-0.0682969,34.2567,-0.017243,All
63.3665,0.210393,63.3665,0.0577743,63.3665,0.192195,34.2943,-0.0271457,30.2067,-0.0549422,34.2943,-0.0170906,All
65.1507,0.1657,65.1507,0.054419,65.1507,0.15301,38.1869,-0.011913,33.6821,-0.0407025,38.1869,-0.00184863,All
66.2332,0.136654,66.2332,0.0517757,66.2332,0.127052,42.3505,0.00276502,34.6914,-0.0365531,42.3505,0.0128037,All
67.4109,0.106779,67.4109,0.0489556,67.4109,0.100148,42.5212,0.00333226,39.8419,-0.0147423,42.5212,0.0133677,All
69.0998,0.0693837,69.0998,0.0451893,69.0998,0.0659268,47.3476,0.0164245,44.7277,0.0033072,47.3476,0.026093,All
69.7496,0.0561761,69.7496,0.0438027,69.7496,0.0537112,50.4443,0.0227779,45.7571,0.00694705,50.4443,0.0320129,All
71.9665,0.0180676,71.9665,0.0394377,71.9665,0.0176883,52.7217,0.0247096,52.5505,0.0276771,52.7217,0.0333655,All
72.1695,0.0158655,72.1695,0.0391047,72.1695,0.0154613,58.5381,0.0296431,55.7733,0.0364356,58.5381,0.0368199,All
74.6732,-0.0113032,74.6732,0.0349964,74.6732,-0.0120153,58.7059,0.0297854,60.3525,0.0466508,58.7059,0.0369196,All
74.8332,-0.0130391,74.8332,0.0347339,74.8332,-0.0137708,65.3692,0.0354374,66.8189,0.0576185,65.3692,0.0408771,All
77.2639,-0.0394145,77.2639,0.0307455,77.2639,-0.0404451,66.6318,0.0360514,69.3128,0.0608626,66.6318,0.0411285,All
77.6999,-0.0441457,77.6999,0.0300301,77.6999,-0.04523,72.7889,0.033315,77.8645,0.0693726,72.7889,0.0361124,All
79.9444,-0.068501,79.9444,0.0263472,79.9444,-0.0698612,74.7256,0.0319164,79.6034,0.0707062,74.7256,0.0339525,All
80.5666,-0.0752524,80.5666,0.0253263,80.5666,-0.0766891,81.0508,0.0259171,88.9101,0.0741834,81.0508,0.0253729,All
82.7179,-0.0908963,82.7179,0.0221734,82.7179,-0.093397,82.8194,0.0238287,91.4219,0.0743555,82.8194,0.0225361,All
83.4332,-0.095939,83.4332,0.0211297,83.4332,-0.0987404,90.2504,0.0149535,99.9557,0.0737758,90.2504,0.0105147,All
85.5876,-0.11116,85.5876,0.0179733,85.5876,-0.114578,90.9131,0.0140696,104.995,0.072871,90.9131,0.00934873,All
86.2999,-0.116216,86.2999,0.0169253,86.2999,-0.119746,99.0069,0.00338351,111.001,0.0712151,99.0069,-0.00469162,All
88.5569,-0.132307,88.5569,0.0135942,88.5569,-0.135899,100.494,0.00151258,120.583,0.0682489,100.494,-0.00715426,All
89.1666,-0.136671,89.1666,0.0126923,89.1666,-0.140202,107.101,-0.00596896,122.047,0.0677722,107.101,-0.0170851,All
91.6292,-0.154351,91.6292,0.00904547,91.6292,-0.157364,111.901,-0.010931,133.093,0.0641638,111.901,-0.0237239,All
92.0333,-0.157263,92.0333,0.00844705,92.0333,-0.16013,115.194,-0.0143359,138.486,0.062352,115.194,-0.0282795,All
94.8081,-0.177283,94.8081,0.00434191,94.8081,-0.178962,123.288,-0.021181,144.138,0.0604508,123.288,-0.0376162,All
94.9,-0.177946,94.9,0.00420615,94.9,-0.17958,124.602,-0.022254,155.184,0.0567394,124.602,-0.0390852,All
97.7666,-0.198679,97.7666,-1.76382e-05,97.7666,-0.198623,131.382,-0.0257892,159.046,0.0554666,131.382,-0.0442086,All
98.0973,-0.201072,98.0973,-0.00050272,98.0973,-0.20079,138.745,-0.0290817,166.229,0.0531511,138.745,-0.0491012,All
100.633,-0.219427,100.633,-0.00420219,100.633,-0.217197,139.476,-0.0294086,177.275,0.0497303,139.476,-0.0495869,All
101.501,-0.225702,101.501,-0.00546255,101.501,-0.222767,147.57,-0.0330279,182.659,0.0481811,147.57,-0.0549653,All
103.5,-0.240147,103.5,-0.00833773,103.5,-0.235406,154.493,-0.0359492,188.32,0.0466196,154.493,-0.0593502,All
105.022,-0.250958,105.022,-0.0104026,105.022,-0.24464,155.663,-0.0360952,199.366,0.0439059,155.663,-0.0596622,All
106.367,-0.260449,106.367,-0.012186,106.367,-0.252671,163.757,-0.0366305,209.778,0.0420261,163.757,-0.0612308,All
108.665,-0.276673,108.665,-0.0152345,108.665,-0.266398,171.851,-0.0357445,210.412,0.0419117,171.851,-0.0610328,All
109.233,-0.280682,109.233,-0.0159876,109.233,-0.26979,172.029,-0.035725,221.457,0.0401322,172.029,-0.0610285,All
112.1,-0.300914,112.1,-0.0197892,112.1,-0.286909,179.945,-0.0342451,232.503,0.0392083,179.945,-0.0600696,All
112.435,-0.303281,112.435,-0.0202339,112.435,-0.288911,188.038,-0.0312344,240.923,0.0390532,188.038,-0.0572175,All
114.967,-0.321147,114.967,-0.0235909,114.967,-0.304028,191.554,-0.0296275,243.548,0.0390755,191.554,-0.0556035,All
116.336,-0.330812,116.336,-0.0254068,116.336,-0.312206,196.132,-0.0271289,254.594,0.0396077,196.132,-0.052991,All
117.833,-0.34138,117.833,-0.0273925,117.833,-0.321147,204.226,-0.0213384,265.64,0.0410732,204.226,-0.0466376,All
120.372,-0.359298,120.372,-0.0307592,120.372,-0.336308,212.32,-0.015445,276.685,0.0435416,212.32,-0.040154,All
120.7,-0.361584,120.7,-0.031178,120.7,-0.338239,213.297,-0.0147336,276.692,0.0435432,213.297,-0.0393714,All
123.567,-0.381002,123.567,-0.0345106,123.567,-0.354634,220.413,-0.00926901,287.731,0.0463689,220.413,-0.0332704,All
124.548,-0.387611,124.548,-0.03561,124.548,-0.360254,228.507,-0.00282675,298.776,0.0502869,228.507,-0.0260098,All
126.433,-0.400313,126.433,-0.037689,126.433,-0.371101,236.601,0.00361552,309.822,0.0556771,236.601,-0.0187493,All
128.869,-0.416761,128.869,-0.040305,128.869,-0.385252,237.507,0.00433649,317.771,0.0597592,237.507,-0.0179368,All
129.3,-0.41969,129.3,-0.040756,129.3,-0.387795,244.695,0.0100578,320.868,0.0613492,244.695,-0.0114888,All
132.167,-0.439362,132.167,-0.0436974,132.167,-0.405015,252.789,0.0165,331.913,0.0670213,252.789,-0.00422825,All
133.34,-0.447508,133.34,-0.0448774,133.34,-0.412211,260.882,0.0229423,342.959,0.0737634,260.882,0.00303229,All
135.033,-0.459493,135.033,-0.046545,135.033,-0.422922,264.465,0.0257938,354.004,0.0818965,264.465,0.006246,All
137.9,-0.485874,137.9,-0.0492827,137.9,-0.448636,268.976,0.0281461,364.95,0.0904669,268.976,0.00879719,All
137.966,-0.486533,137.966,-0.0493448,137.966,-0.449293,277.07,0.0312255,365.05,0.0905537,277.07,0.0119807,All
140.767,-0.514597,140.767,-0.0519898,140.767,-0.477262,285.164,0.0323603,376.096,0.100108,285.164,0.01278,All
142.752,-0.534491,142.752,-0.0538649,142.752,-0.497089,293.257,0.032348,387.141,0.110132,293.257,0.0121706,All
143.634,-0.54332,143.634,-0.054697,143.634,-0.505888,294.483,0.0321414,398.187,0.122346,294.483,0.0118268,All
146.5,-0.572043,146.5,-0.0574041,146.5,-0.534514,301.351,0.0296382,409.232,0.135841,301.351,0.0082456,All
147.705,-0.584113,147.705,-0.0585418,147.705,-0.546543,309.445,0.0242423,419.132,0.147937,309.445,0.00101465,All
149.367,-0.600766,149.367,-0.0601113,149.367,-0.56314,317.539,0.0165798,420.278,0.149336,317.539,-0.00900776,All
152.234,-0.629489,152.234,-0.0628185,152.234,-0.591766,325.633,0.00619952,431.324,0.162831,325.633,-0.0223787,All
152.829,-0.635457,152.829,-0.0633809,152.829,-0.597714,327.908,0.00258794,442.369,0.176327,327.908,-0.0269925,All
155.1,-0.658212,155.1,-0.0655256,155.1,-0.620392,333.726,-0.0183971,453.415,0.189822,333.726,-0.0532953,All
157.967,-0.686935,157.967,-0.0682328,157.967,-0.649017,341.82,-0.0528274,464.46,0.206117,341.82,-0.0963516,All
158.131,-0.688582,158.131,-0.068388,158.131,-0.650659,349.914,-0.0872577,475.506,0.225393,349.914,-0.139408,All
160.834,-0.715658,160.834,-0.0709399,160.834,-0.677643,358.008,-0.121688,481.359,0.235609,358.008,-0.182464,All
163.617,-0.743549,163.617,-0.0735688,163.617,-0.705441,365.127,-0.151972,486.552,0.24467,365.127,-0.220336,All
163.7,-0.74438,163.7,-0.0736471,163.7,-0.706269,366.101,-0.156118,497.597,0.263946,366.101,-0.22552,All
166.567,-0.773103,166.567,-0.0763543,166.567,-0.734895,374.195,-0.190549,508.643,0.283223,374.195,-0.268577,All
169.294,-0.804324,169.294,-0.0790197,169.294,-0.766787,382.289,-0.224979,519.688,0.3025,382.289,-0.311633,All
169.434,-0.806362,169.434,-0.0791668,169.434,-0.768944,390.383,-0.259409,530.734,0.321776,390.383,-0.354689,All
172.3,-0.850064,172.3,-0.0822593,172.3,-0.815429,398.476,-0.293839,541.78,0.341053,398.476,-0.397746,All
175.167,-0.896532,175.167,-0.085469,175.167,-0.865153,406.57,-0.32827,552.825,0.360329,406.57,-0.440802,All
