time_pwRes,time_pwRes_spline,time_iwRes,time_iwRes_spline,time_npde,time_npde_spline,prediction_pwRes,prediction_pwRes_spline,prediction_iwRes,prediction_iwRes_spline,prediction_npde,prediction_npde_spline,split
46.3238,0.280084,46.3238,0.234142,46.3238,0.264119,1.31367,-0.200661,0.199476,-0.456756,1.31367,-0.243765,All
47.9309,0.288776,47.9309,0.228148,47.9309,0.27578,1.3205,-0.203979,0.213689,-0.449051,1.3205,-0.247787,All
49.0331,0.298558,49.0331,0.225576,49.0331,0.288075,1.33869,-0.21124,0.21415,-0.4488,1.33869,-0.256148,All
49.5938,0.305994,49.5938,0.22536,49.5938,0.297076,1.34023,-0.211796,0.228915,-0.440796,1.34023,-0.256771,All
51.3143,0.326036,51.3143,0.224155,51.3143,0.321465,1.36024,-0.217733,0.245226,-0.433861,1.36024,-0.26301,All
51.8998,0.330605,51.8998,0.223227,51.8998,0.327158,1.36371,-0.218666,0.260166,-0.429123,1.36371,-0.263955,All
53.0946,0.338072,53.0946,0.220896,53.0946,0.336629,1.38056,-0.222746,0.262699,-0.42832,1.38056,-0.267917,All
54.7664,0.340405,54.7664,0.215584,54.7664,0.340524,1.38873,-0.224099,0.281418,-0.422385,1.38873,-0.268975,All
54.9366,0.339912,54.9366,0.214858,54.9366,0.340078,1.40118,-0.225701,0.301469,-0.416027,1.40118,-0.269993,All
56.8425,0.320131,56.8425,0.20314,56.8425,0.318658,1.41375,-0.225649,0.306182,-0.414533,1.41375,-0.268875,All
57.6331,0.308184,57.6331,0.197343,57.6331,0.305462,1.42211,-0.225615,0.32295,-0.409216,1.42211,-0.26813,All
58.8145,0.290332,58.8145,0.18868,58.8145,0.285743,1.43876,-0.225547,0.345962,-0.40192,1.43876,-0.266649,All
60.4998,0.264865,60.4998,0.176323,60.4998,0.257614,1.44336,-0.225528,0.352198,-0.399942,1.44336,-0.26624,All
60.855,0.259499,60.855,0.173718,60.855,0.251686,1.46378,-0.225445,0.370613,-0.394103,1.46378,-0.264422,All
62.9662,0.227596,62.9662,0.158237,62.9662,0.216447,1.46492,-0.22544,0.39702,-0.38573,1.46492,-0.264321,All
63.3665,0.221547,63.3665,0.155302,63.3665,0.209766,1.4868,-0.22193,0.398214,-0.385351,1.4868,-0.25845,All
65.1507,0.190926,65.1507,0.141371,65.1507,0.175774,1.4888,-0.221483,0.425309,-0.37676,1.4888,-0.25777,All
66.2332,0.170195,66.2332,0.132466,66.2332,0.152676,1.50901,-0.216982,0.44423,-0.370761,1.50901,-0.250912,All
67.4109,0.148504,67.4109,0.123039,67.4109,0.128546,1.51382,-0.215909,0.455614,-0.367151,1.51382,-0.249278,All
69.0998,0.120348,69.0998,0.110395,69.0998,0.0973502,1.53155,-0.211925,0.488078,-0.356857,1.53155,-0.243228,All
69.7496,0.110158,69.7496,0.105733,69.7496,0.0860909,1.53884,-0.209517,0.490246,-0.35617,1.53884,-0.239988,All
71.9665,0.0791577,71.9665,0.091168,71.9665,0.0520417,1.55442,-0.203574,0.522855,-0.34583,1.55442,-0.232429,All
72.1695,0.0770067,72.1695,0.0901579,72.1695,0.0497255,1.56386,-0.199647,0.536262,-0.341579,1.56386,-0.227589,All
74.6732,0.0504694,74.6732,0.0776948,74.6732,0.021149,1.57764,-0.19391,0.56011,-0.334018,1.57764,-0.220519,All
74.8332,0.0487739,74.8332,0.0768985,74.8332,0.0193232,1.58888,-0.189233,0.582278,-0.326989,1.58888,-0.214755,All
77.2639,0.0230115,77.2639,0.0647994,77.2639,-0.00841891,1.60121,-0.183741,0.60002,-0.321363,1.60121,-0.208193,All
77.6999,0.0183902,77.6999,0.0626291,77.6999,-0.0133953,1.6139,-0.177371,0.628294,-0.312398,1.6139,-0.200972,All
79.9444,-0.00539908,79.9444,0.0514567,79.9444,-0.0390126,1.62512,-0.171411,0.642774,-0.307807,1.62512,-0.194417,All
80.5666,-0.0119936,80.5666,0.0483596,80.5666,-0.0461138,1.63891,-0.163696,0.67431,-0.297807,1.63891,-0.186169,All
82.7179,-0.0308826,82.7179,0.0410895,82.7179,-0.0660125,1.6494,-0.157622,0.688574,-0.293285,1.6494,-0.179794,All
83.4332,-0.0371108,83.4332,0.0389557,83.4332,-0.0725524,1.66393,-0.14884,0.720326,-0.283217,1.66393,-0.170771,All
85.5876,-0.0559838,85.5876,0.0333685,85.5876,-0.0923338,1.67404,-0.142347,0.737637,-0.277728,1.67404,-0.164299,All
86.2999,-0.0622549,86.2999,0.0317638,86.2999,-0.0988983,1.68895,-0.132739,0.766342,-0.268626,1.68895,-0.154732,All
88.5569,-0.0821569,88.5569,0.0273939,88.5569,-0.119714,1.69904,-0.126144,0.790196,-0.261062,1.69904,-0.148209,All
89.1666,-0.0875265,89.1666,0.0263857,89.1666,-0.125328,1.71397,-0.115559,0.812357,-0.2555,1.71397,-0.138103,All
91.6292,-0.109108,91.6292,0.0228495,91.6292,-0.147894,1.72442,-0.108152,0.8465,-0.247661,1.72442,-0.131032,All
92.0333,-0.112608,92.0333,0.0223706,92.0333,-0.151558,1.73899,-0.0978227,0.858373,-0.244937,1.73899,-0.121169,All
94.8081,-0.136427,94.8081,0.0192986,94.8081,-0.176509,1.75018,-0.089892,0.904389,-0.23429,1.75018,-0.113598,All
94.9,-0.137208,94.9,0.0192049,94.9,-0.177328,1.76401,-0.0800861,0.906816,-0.233724,1.76401,-0.104236,All
97.7666,-0.161124,97.7666,0.0164291,97.7666,-0.202462,1.77632,-0.0713144,0.950405,-0.223545,1.77632,-0.0958759,All
98.0973,-0.163816,98.0973,0.016118,98.0973,-0.205299,1.78903,-0.0618687,0.97143,-0.218572,1.78903,-0.0870042,All
100.633,-0.183856,100.633,0.0136207,100.633,-0.226506,1.80285,-0.0515471,0.996421,-0.212526,1.80285,-0.077313,All
101.501,-0.19058,101.501,0.0127315,101.501,-0.233639,1.81405,-0.0431627,1.04065,-0.201423,1.81405,-0.0694378,All
103.5,-0.205292,103.5,0.0103261,103.5,-0.249365,1.82978,-0.0313627,1.04244,-0.20097,1.82978,-0.0583165,All
105.022,-0.213666,105.022,0.00619817,105.022,-0.258776,1.83907,-0.0244007,1.08845,-0.188997,1.83907,-0.051755,All
106.367,-0.220123,106.367,0.00178464,106.367,-0.266239,1.85711,-0.0109126,1.1148,-0.181569,1.85711,-0.0389886,All
108.665,-0.23116,108.665,-0.00575978,108.665,-0.278994,1.86408,-0.00573164,1.13447,-0.175967,1.86408,-0.0340557,All
109.233,-0.233887,109.233,-0.00762374,109.233,-0.282146,1.88485,0.00954952,1.18049,-0.162746,1.88485,-0.0193861,All
112.1,-0.247651,112.1,-0.0170321,112.1,-0.298053,1.8891,0.0126445,1.19423,-0.158538,1.8891,-0.0163918,All
112.435,-0.249261,112.435,-0.0181326,112.435,-0.299914,1.91301,0.0296608,1.2265,-0.148157,1.91301,0.000229829,All
114.967,-0.261415,114.967,-0.0264405,114.967,-0.313961,1.91412,0.030447,1.27252,-0.132461,1.91412,0.00100024,All
116.336,-0.26799,116.336,-0.0309346,116.336,-0.321559,1.93914,0.0461802,1.27932,-0.130062,1.93914,0.0166128,All
117.833,-0.275179,117.833,-0.0358489,117.833,-0.329868,1.94158,0.0476846,1.31853,-0.115976,1.94158,0.0181092,All
120.372,-0.287368,120.372,-0.0441808,120.372,-0.343955,1.96416,0.0615972,1.36455,-0.0968605,1.96416,0.0319479,All
120.7,-0.288593,120.7,-0.0456021,120.7,-0.345459,1.97058,0.0655558,1.37048,-0.094341,1.97058,0.0358854,All
123.567,-0.29232,123.567,-0.0650748,123.567,-0.352308,1.98918,0.0759943,1.41056,-0.0773145,1.98918,0.0462903,All
124.548,-0.292857,124.548,-0.0726025,124.548,-0.353987,2.00002,0.0809349,1.45658,-0.0573016,2.00002,0.0512276,All
126.433,-0.293423,126.433,-0.0876768,126.433,-0.356791,2.0142,0.0867949,1.46813,-0.0516308,2.0142,0.0570638,All
128.869,-0.293251,128.869,-0.108403,128.869,-0.359599,2.02989,0.0921417,1.5026,-0.0343372,2.02989,0.0623469,All
129.3,-0.293109,129.3,-0.112258,129.3,-0.359994,2.03922,0.0950579,1.54861,-0.0107331,2.03922,0.0652129,All
132.167,-0.291935,132.167,-0.138631,132.167,-0.362416,2.06021,0.0991322,1.57274,0.00199221,2.06021,0.0690398,All
133.34,-0.291427,133.34,-0.149683,133.34,-0.363381,2.06423,0.0996074,1.59463,0.013564,2.06423,0.069448,All
135.033,-0.290921,135.033,-0.165866,135.033,-0.364976,2.08925,0.100653,1.64064,0.0375571,2.08925,0.0699318,All
137.9,-0.309218,137.9,-0.182774,137.9,-0.384865,2.09099,0.100672,1.6848,0.0599975,2.09099,0.0699076,All
137.966,-0.309808,137.966,-0.183069,137.966,-0.385474,2.11427,0.100722,1.68666,0.0609148,2.11427,0.0693408,All
140.767,-0.334907,140.767,-0.195611,140.767,-0.41139,2.12222,0.101288,1.73268,0.0827598,2.12222,0.0696967,All
142.752,-0.3527,142.752,-0.204502,142.752,-0.429761,2.13929,0.10327,1.77869,0.102325,2.13929,0.0712445,All
143.634,-0.360597,143.634,-0.208447,143.634,-0.437914,2.15392,0.104968,1.80485,0.112092,2.15392,0.0725708,All
146.5,-0.386286,146.5,-0.221284,146.5,-0.464438,2.16431,0.106174,1.82471,0.1188,2.16431,0.0735128,All
147.705,-0.397081,147.705,-0.226678,147.705,-0.475584,2.18609,0.113365,1.87072,0.132506,2.18609,0.0803237,All
149.367,-0.411975,149.367,-0.23412,149.367,-0.490962,2.18933,0.114999,1.91674,0.141645,2.18933,0.0819237,All
152.234,-0.437664,152.234,-0.246956,152.234,-0.517486,2.21435,0.13199,1.93346,0.14419,2.21435,0.0988399,All
152.829,-0.443002,152.829,-0.249623,152.829,-0.522998,2.21875,0.135947,1.96276,0.148653,2.21875,0.102827,All
155.1,-0.463353,155.1,-0.259793,155.1,-0.544011,2.23937,0.159419,2.00877,0.153121,2.23937,0.126652,All
157.967,-0.489042,157.967,-0.272629,157.967,-0.570535,2.25189,0.176729,2.05479,0.155552,2.25189,0.144306,All
158.131,-0.490515,158.131,-0.273365,158.131,-0.572056,2.26439,0.193148,2.07122,0.156131,2.26439,0.16085,All
160.834,-0.514731,160.834,-0.285465,160.834,-0.597059,2.28552,0.220811,2.1008,0.156909,2.28552,0.188696,All
163.617,-0.539677,163.617,-0.29793,163.617,-0.622816,2.2894,0.225887,2.14682,0.157786,2.2894,0.193806,All
163.7,-0.540421,163.7,-0.298302,163.7,-0.623583,2.31442,0.245496,2.19284,0.160033,2.31442,0.212489,All
166.567,-0.56611,166.567,-0.311138,166.567,-0.650107,2.31966,0.245455,2.2188,0.163563,2.31966,0.211917,All
169.294,-0.604933,169.294,-0.313894,169.294,-0.68826,2.33944,0.233366,2.23885,0.167412,2.33944,0.196907,All
169.434,-0.608533,169.434,-0.312977,169.434,-0.691663,2.35431,0.200691,2.28487,0.181597,2.35431,0.160266,All
172.3,-0.690039,172.3,-0.288782,172.3,-0.768326,2.36446,0.162535,2.33088,0.210477,2.36446,0.11823,All
175.167,-0.782528,175.167,-0.256881,175.167,-0.854857,2.38948,0.0684612,2.3769,0.276926,2.38948,0.014591,All
