pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
,,-0.960433,0.18,,,All
,,-0.958202,0.181111,,,All
,,-0.953023,0.182222,,,All
,,-0.936398,0.183333,,,All
,,-0.934759,0.184444,,,All
,,-0.933826,0.185556,,,All
,,-0.928459,0.186667,,,All
,,-0.926726,0.187778,,,All
,,-0.914002,0.188889,,,All
,,-0.907739,0.19,,,All
,,-0.89997,0.191111,,,All
,,-0.899248,0.192222,,,All
,,-0.898191,0.193333,,,All
,,-0.881642,0.194444,,,All
,,-0.87435,0.195556,,,All
,,-0.868881,0.196667,,,All
,,-0.86514,0.197778,,,All
,,-0.863563,0.198889,,,All
,,-0.86319,0.2,,,All
,,-0.850705,0.201111,,,All
,,-0.849803,0.202222,,,All
,,-0.846602,0.203333,,,All
,,-0.846249,0.204444,,,All
,,-0.842656,0.205556,,,All
,,-0.841765,0.206667,,,All
,,-0.84077,0.207778,,,All
,,-0.839178,0.208889,,,All
,,-0.833548,0.21,,,All
,,-0.827221,0.211111,,,All
,,-0.823936,0.212222,,,All
,,-0.823752,0.213333,,,All
,,-0.820719,0.214444,,,All
,,-0.817714,0.215556,,,All
,,-0.816629,0.216667,,,All
,,-0.81291,0.217778,,,All
,,-0.801947,0.218889,,,All
,,-0.795036,0.22,,,All
,,-0.783628,0.221111,,,All
,,-0.780663,0.222222,,,All
,,-0.778003,0.223333,,,All
,,-0.775607,0.224444,,,All
,,-0.772205,0.225556,,,All
,,-0.762485,0.226667,,,All
,,-0.756367,0.227778,,,All
,,-0.738699,0.228889,,,All
,,-0.736386,0.23,,,All
,,-0.734491,0.231111,,,All
,,-0.72298,0.232222,,,All
,,-0.719898,0.233333,,,All
,,-0.712989,0.234444,,,All
,,-0.708075,0.235556,,,All
,,-0.706779,0.236667,,,All
,,-0.706415,0.237778,,,All
,,-0.702555,0.238889,,,All
,,-0.700665,0.24,,,All
,,-0.69813,0.241111,,,All
,,-0.693538,0.242222,,,All
,,-0.692684,0.243333,,,All
,,-0.68766,0.244444,,,All
,,-0.686671,0.245556,,,All
,,-0.68643,0.246667,,,All
,,-0.685925,0.247778,,,All
,,-0.68319,0.248889,,,All
,,-0.678067,0.25,,,All
,,-0.672905,0.251111,,,All
,,-0.66504,0.252222,,,All
,,-0.662527,0.253333,,,All
,,-0.657859,0.254444,,,All
,,-0.656075,0.255556,,,All
,,-0.649527,0.256667,,,All
,,-0.627323,0.257778,,,All
,,-0.626279,0.258889,,,All
,,-0.620364,0.26,,,All
,,-0.614055,0.261111,,,All
,,-0.61116,0.262222,,,All
,,-0.608077,0.263333,,,All
,,-0.607635,0.264444,,,All
,,-0.607456,0.265556,,,All
,,-0.606141,0.266667,,,All
,,-0.603378,0.267778,,,All
,,-0.603088,0.268889,,,All
,,-0.603072,0.27,,,All
,,-0.601493,0.271111,,,All
,,-0.598832,0.272222,,,All
,,-0.593433,0.273333,,,All
,,-0.583417,0.274444,,,All
,,-0.581621,0.275556,,,All
,,-0.57854,0.276667,,,All
,,-0.578374,0.277778,,,All
,,-0.569269,0.278889,,,All
,,-0.568105,0.28,,,All
,,-0.567041,0.281111,,,All
,,-0.562107,0.282222,,,All
,,-0.559391,0.283333,,,All
,,-0.558747,0.284444,,,All
,,-0.556154,0.285556,,,All
,,-0.553447,0.286667,,,All
,,-0.550237,0.287778,,,All
,,-0.541345,0.288889,,,All
,,-0.528418,0.29,,,All
,,-0.527711,0.291111,,,All
,,-0.527508,0.292222,,,All
,,-0.523952,0.293333,,,All
,,-0.522759,0.294444,,,All
,,-0.519893,0.295556,,,All
,,-0.515801,0.296667,,,All
,,-0.509221,0.297778,,,All
,,-0.505716,0.298889,,,All
,,-0.504704,0.3,,,All
,,-0.500535,0.301111,,,All
,,-0.499249,0.302222,,,All
,,-0.497559,0.303333,,,All
,,-0.4917,0.304444,,,All
,,-0.488443,0.305556,,,All
,,-0.485901,0.306667,,,All
,,-0.484001,0.307778,,,All
,,-0.48296,0.308889,,,All
,,-0.482138,0.31,,,All
,,-0.477472,0.311111,,,All
,,-0.471899,0.312222,,,All
,,-0.471107,0.313333,,,All
,,-0.467455,0.314444,,,All
,,-0.458152,0.315556,,,All
,,-0.454434,0.316667,,,All
,,-0.450983,0.317778,,,All
,,-0.440364,0.318889,,,All
,,-0.437545,0.32,,,All
,,-0.435191,0.321111,,,All
,,-0.433232,0.322222,,,All
,,-0.432784,0.323333,,,All
,,-0.432372,0.324444,,,All
,,-0.421303,0.325556,,,All
,,-0.41589,0.326667,,,All
,,-0.415467,0.327778,,,All
,,-0.412605,0.328889,,,All
,,-0.412235,0.33,,,All
,,-0.411288,0.331111,,,All
,,-0.40761,0.332222,,,All
,,-0.403434,0.333333,,,All
,,-0.402982,0.334444,,,All
,,-0.401647,0.335556,,,All
,,-0.398985,0.336667,,,All
,,-0.38519,0.337778,,,All
,,-0.378504,0.338889,,,All
,,-0.373988,0.34,,,All
,,-0.37089,0.341111,,,All
,,-0.368927,0.342222,,,All
,,-0.365443,0.343333,,,All
,,-0.363952,0.344444,,,All
,,-0.360337,0.345556,,,All
,,-0.358675,0.346667,,,All
,,-0.345534,0.347778,,,All
,,-0.344961,0.348889,,,All
,,-0.344429,0.35,,,All
,,-0.336889,0.351111,,,All
,,-0.335924,0.352222,,,All
,,-0.332705,0.353333,,,All
,,-0.328901,0.354444,,,All
,,-0.328778,0.355556,,,All
,,-0.327989,0.356667,,,All
,,-0.327797,0.357778,,,All
,,-0.321234,0.358889,,,All
,,-0.317913,0.36,,,All
,,-0.317413,0.361111,,,All
,,-0.301694,0.362222,,,All
,,-0.301235,0.363333,,,All
,,-0.300241,0.364444,,,All
,,-0.29812,0.365556,,,All
,,-0.292943,0.366667,,,All
,,-0.292863,0.367778,,,All
,,-0.285669,0.368889,,,All
,,-0.285252,0.37,,,All
,,-0.268385,0.371111,,,All
,,-0.267143,0.372222,,,All
,,-0.265523,0.373333,,,All
,,-0.2654,0.374444,,,All
,,-0.258704,0.375556,,,All
,,-0.257627,0.376667,,,All
,,-0.254526,0.377778,,,All
,,-0.250098,0.378889,,,All
,,-0.249619,0.38,,,All
,,-0.2484,0.381111,,,All
,,-0.24691,0.382222,,,All
,,-0.2431,0.383333,,,All
,,-0.222105,0.384444,,,All
,,-0.220644,0.385556,,,All
,,-0.219968,0.386667,,,All
,,-0.218774,0.387778,,,All
,,-0.217609,0.388889,,,All
,,-0.213899,0.39,,,All
,,-0.212292,0.391111,,,All
,,-0.211484,0.392222,,,All
,,-0.210728,0.393333,,,All
,,-0.2064,0.394444,,,All
,,-0.20284,0.395556,,,All
,,-0.197369,0.396667,,,All
,,-0.194265,0.397778,,,All
,,-0.183375,0.398889,,,All
,,-0.182167,0.4,,,All
,,-0.181638,0.401111,,,All
,,-0.180979,0.402222,,,All
,,-0.179319,0.403333,,,All
,,-0.171231,0.404444,,,All
,,-0.169413,0.405556,,,All
,,-0.167466,0.406667,,,All
,,-0.166081,0.407778,,,All
,,-0.16291,0.408889,,,All
,,-0.158839,0.41,,,All
,,-0.158443,0.411111,,,All
,,-0.158375,0.412222,,,All
,,-0.157765,0.413333,,,All
,,-0.145719,0.414444,,,All
,,-0.143088,0.415556,,,All
,,-0.140154,0.416667,,,All
,,-0.138392,0.417778,,,All
,,-0.137651,0.418889,,,All
,,-0.136632,0.42,,,All
,,-0.135098,0.421111,,,All
,,-0.134742,0.422222,,,All
,,-0.129887,0.423333,,,All
,,-0.129115,0.424444,,,All
,,-0.128097,0.425556,,,All
,,-0.127035,0.426667,,,All
,,-0.126695,0.427778,,,All
,,-0.123076,0.428889,,,All
,,-0.122812,0.43,,,All
,,-0.121797,0.431111,,,All
,,-0.121473,0.432222,,,All
,,-0.120442,0.433333,,,All
,,-0.119983,0.434444,,,All
,,-0.115492,0.435556,,,All
,,-0.108925,0.436667,,,All
,,-0.108714,0.437778,,,All
,,-0.108599,0.438889,,,All
,,-0.10748,0.44,,,All
,,-0.104103,0.441111,,,All
,,-0.102546,0.442222,,,All
,,-0.102274,0.443333,,,All
,,-0.100726,0.444444,,,All
,,-0.094858,0.445556,,,All
,,-0.0938263,0.446667,,,All
,,-0.0936531,0.447778,,,All
,,-0.0917316,0.448889,,,All
,,-0.0911629,0.45,,,All
,,-0.0867385,0.451111,,,All
,,-0.0852194,0.452222,,,All
,,-0.0810114,0.453333,,,All
,,-0.0809489,0.454444,,,All
,,-0.0781149,0.455556,,,All
,,-0.0749802,0.456667,,,All
,,-0.0738725,0.457778,,,All
,,-0.0719783,0.458889,,,All
,,-0.07056,0.46,,,All
,,-0.0700381,0.461111,,,All
,,-0.0633837,0.462222,,,All
,,-0.0601022,0.463333,,,All
,,-0.0553737,0.464444,,,All
,,-0.0547285,0.465556,,,All
,,-0.0500613,0.466667,,,All
,,-0.0445166,0.467778,,,All
,,-0.0421823,0.468889,,,All
,,-0.0393466,0.47,,,All
,,-0.0389337,0.471111,,,All
,,-0.0248893,0.472222,,,All
,,-0.0205498,0.473333,,,All
,,-0.0190248,0.474444,,,All
,,-0.0119499,0.475556,,,All
,,-0.0104072,0.476667,,,All
,,-0.00957377,0.477778,,,All
,,-0.00920719,0.478889,,,All
,,-0.00734596,0.48,,,All
,,-0.00472877,0.481111,,,All
,,0.00100977,0.482222,,,All
,,0.00444066,0.483333,,,All
,,0.00444748,0.484444,,,All
,,0.0109513,0.485556,,,All
,,0.0137334,0.486667,,,All
,,0.0272061,0.487778,,,All
,,0.0289485,0.488889,,,All
,,0.0360713,0.49,,,All
,,0.036641,0.491111,,,All
,,0.0415813,0.492222,,,All
,,0.0468206,0.493333,,,All
,,0.0509381,0.494444,,,All
,,0.0532863,0.495556,,,All
,,0.0591317,0.496667,,,All
,,0.0654485,0.497778,,,All
,,0.0670524,0.498889,,,All
,,0.0671964,0.5,,,All
,,0.0687229,0.501111,,,All
,,0.0705636,0.502222,,,All
,,0.0712568,0.503333,,,All
,,0.0750264,0.504444,,,All
,,0.082327,0.505556,,,All
,,0.0834473,0.506667,,,All
,,0.0900772,0.507778,,,All
,,0.0942428,0.508889,,,All
,,0.0946062,0.51,,,All
,,0.0949271,0.511111,,,All
,,0.102553,0.512222,,,All
,,0.108827,0.513333,,,All
,,0.112515,0.514444,,,All
,,0.122449,0.515556,,,All
,,0.123262,0.516667,,,All
,,0.124395,0.517778,,,All
,,0.124461,0.518889,,,All
,,0.129527,0.52,,,All
,,0.130119,0.521111,,,All
,,0.130995,0.522222,,,All
,,0.135196,0.523333,,,All
,,0.135491,0.524444,,,All
,,0.138219,0.525556,,,All
,,0.140531,0.526667,,,All
,,0.147185,0.527778,,,All
,,0.147605,0.528889,,,All
,,0.148485,0.53,,,All
,,0.151419,0.531111,,,All
,,0.151463,0.532222,,,All
,,0.15518,0.533333,,,All
,,0.155664,0.534444,,,All
,,0.156631,0.535556,,,All
,,0.158992,0.536667,,,All
,,0.166931,0.537778,,,All
,,0.167839,0.538889,,,All
,,0.17009,0.54,,,All
,,0.171888,0.541111,,,All
,,0.172183,0.542222,,,All
,,0.173645,0.543333,,,All
,,0.176547,0.544444,,,All
,,0.176618,0.545556,,,All
,,0.184642,0.546667,,,All
,,0.185313,0.547778,,,All
,,0.186975,0.548889,,,All
,,0.189376,0.55,,,All
,,0.192659,0.551111,,,All
,,0.196885,0.552222,,,All
,,0.199725,0.553333,,,All
,,0.200797,0.554444,,,All
,,0.200799,0.555556,,,All
,,0.200897,0.556667,,,All
,,0.201753,0.557778,,,All
,,0.207131,0.558889,,,All
,,0.208238,0.56,,,All
,,0.208869,0.561111,,,All
,,0.210216,0.562222,,,All
,,0.217648,0.563333,,,All
,,0.219747,0.564444,,,All
,,0.220094,0.565556,,,All
,,0.22157,0.566667,,,All
,,0.221634,0.567778,,,All
,,0.221992,0.568889,,,All
,,0.222328,0.57,,,All
,,0.222406,0.571111,,,All
,,0.225374,0.572222,,,All
,,0.227748,0.573333,,,All
,,0.22964,0.574444,,,All
,,0.233337,0.575556,,,All
,,0.233474,0.576667,,,All
,,0.240177,0.577778,,,All
,,0.240991,0.578889,,,All
,,0.247228,0.58,,,All
,,0.247447,0.581111,,,All
,,0.251732,0.582222,,,All
,,0.259725,0.583333,,,All
,,0.260247,0.584444,,,All
,,0.261897,0.585556,,,All
,,0.262461,0.586667,,,All
,,0.263007,0.587778,,,All
,,0.263586,0.588889,,,All
,,0.266562,0.59,,,All
,,0.267614,0.591111,,,All
,,0.272882,0.592222,,,All
,,0.277801,0.593333,,,All
,,0.283789,0.594444,,,All
,,0.284582,0.595556,,,All
,,0.284895,0.596667,,,All
,,0.289651,0.597778,,,All
,,0.292911,0.598889,,,All
,,0.293855,0.6,,,All
,,0.295656,0.601111,,,All
,,0.297143,0.602222,,,All
,,0.297359,0.603333,,,All
,,0.297742,0.604444,,,All
,,0.30095,0.605556,,,All
,,0.302136,0.606667,,,All
,,0.304562,0.607778,,,All
,,0.306985,0.608889,,,All
,,0.307579,0.61,,,All
,,0.307817,0.611111,,,All
,,0.308749,0.612222,,,All
,,0.314425,0.613333,,,All
,,0.314774,0.614444,,,All
,,0.316039,0.615556,,,All
,,0.316797,0.616667,,,All
,,0.321031,0.617778,,,All
,,0.322639,0.618889,,,All
,,0.327282,0.62,,,All
,,0.328506,0.621111,,,All
,,0.330081,0.622222,,,All
,,0.331479,0.623333,,,All
,,0.340432,0.624444,,,All
,,0.348248,0.625556,,,All
,,0.350049,0.626667,,,All
,,0.351115,0.627778,,,All
,,0.351217,0.628889,,,All
,,0.353763,0.63,,,All
,,0.35697,0.631111,,,All
,,0.360054,0.632222,,,All
,,0.360575,0.633333,,,All
,,0.362203,0.634444,,,All
,,0.363471,0.635556,,,All
,,0.364998,0.636667,,,All
,,0.365677,0.637778,,,All
,,0.367931,0.638889,,,All
,,0.374499,0.64,,,All
,,0.382693,0.641111,,,All
,,0.387773,0.642222,,,All
,,0.388427,0.643333,,,All
,,0.389947,0.644444,,,All
,,0.39922,0.645556,,,All
,,0.399347,0.646667,,,All
,,0.406734,0.647778,,,All
,,0.406765,0.648889,,,All
,,0.406831,0.65,,,All
,,0.406853,0.651111,,,All
,,0.414679,0.652222,,,All
,,0.418609,0.653333,,,All
,,0.42509,0.654444,,,All
,,0.426034,0.655556,,,All
,,0.430945,0.656667,,,All
,,0.43498,0.657778,,,All
,,0.436488,0.658889,,,All
,,0.436999,0.66,,,All
,,0.438833,0.661111,,,All
,,0.443455,0.662222,,,All
,,0.444047,0.663333,,,All
,,0.445222,0.664444,,,All
,,0.450637,0.665556,,,All
,,0.450688,0.666667,,,All
,,0.451152,0.667778,,,All
,,0.470844,0.668889,,,All
,,0.471659,0.67,,,All
,,0.473666,0.671111,,,All
,,0.475169,0.672222,,,All
,,0.476686,0.673333,,,All
,,0.478172,0.674444,,,All
,,0.478911,0.675556,,,All
,,0.479019,0.676667,,,All
,,0.479604,0.677778,,,All
,,0.480989,0.678889,,,All
,,0.487614,0.68,,,All
,,0.492924,0.681111,,,All
,,0.496723,0.682222,,,All
,,0.497303,0.683333,,,All
,,0.499095,0.684444,,,All
,,0.500297,0.685556,,,All
,,0.503191,0.686667,,,All
,,0.505071,0.687778,,,All
,,0.508834,0.688889,,,All
,,0.514085,0.69,,,All
,,0.514366,0.691111,,,All
,,0.515015,0.692222,,,All
,,0.520004,0.693333,,,All
,,0.520349,0.694444,,,All
,,0.521918,0.695556,,,All
,,0.527416,0.696667,,,All
,,0.530471,0.697778,,,All
,,0.535512,0.698889,,,All
,,0.537057,0.7,,,All
,,0.538643,0.701111,,,All
,,0.544084,0.702222,,,All
,,0.54803,0.703333,,,All
,,0.54848,0.704444,,,All
,,0.550908,0.705556,,,All
,,0.557217,0.706667,,,All
,,0.56009,0.707778,,,All
,,0.561556,0.708889,,,All
,,0.563753,0.71,,,All
,,0.569372,0.711111,,,All
,,0.570453,0.712222,,,All
,,0.570509,0.713333,,,All
,,0.570663,0.714444,,,All
,,0.571666,0.715556,,,All
,,0.571755,0.716667,,,All
,,0.573085,0.717778,,,All
,,0.573419,0.718889,,,All
,,0.576413,0.72,,,All
,,0.57863,0.721111,,,All
,,0.578991,0.722222,,,All
,,0.582109,0.723333,,,All
,,0.595923,0.724444,,,All
,,0.595947,0.725556,,,All
,,0.597218,0.726667,,,All
,,0.618178,0.727778,,,All
,,0.61879,0.728889,,,All
,,0.622483,0.73,,,All
,,0.624769,0.731111,,,All
,,0.627589,0.732222,,,All
,,0.627802,0.733333,,,All
,,0.631636,0.734444,,,All
,,0.632017,0.735556,,,All
,,0.632282,0.736667,,,All
,,0.632422,0.737778,,,All
,,0.633614,0.738889,,,All
,,0.635312,0.74,,,All
,,0.638343,0.741111,,,All
,,0.638829,0.742222,,,All
,,0.64546,0.743333,,,All
,,0.647093,0.744444,,,All
,,0.647239,0.745556,,,All
,,0.649279,0.746667,,,All
,,0.649516,0.747778,,,All
,,0.649953,0.748889,,,All
,,0.66053,0.75,,,All
,,0.666557,0.751111,,,All
,,0.670468,0.752222,,,All
,,0.674194,0.753333,,,All
,,0.675993,0.754444,,,All
,,0.680535,0.755556,,,All
,,0.684351,0.756667,,,All
,,0.685239,0.757778,,,All
,,0.686029,0.758889,,,All
,,0.687307,0.76,,,All
,,0.692028,0.761111,,,All
,,0.696154,0.762222,,,All
,,0.703927,0.763333,,,All
,,0.704689,0.764444,,,All
,,0.707242,0.765556,,,All
,,0.709499,0.766667,,,All
,,0.71746,0.767778,,,All
,,0.721556,0.768889,,,All
,,0.722361,0.77,,,All
,,0.724143,0.771111,,,All
,,0.725987,0.772222,,,All
,,0.728279,0.773333,,,All
,,0.728637,0.774444,,,All
,,0.735446,0.775556,,,All
,,0.736714,0.776667,,,All
,,0.7384,0.777778,,,All
,,0.740049,0.778889,,,All
,,0.747252,0.78,,,All
,,0.752203,0.781111,,,All
,,0.75296,0.782222,,,All
,,0.760155,0.783333,,,All
,,0.771106,0.784444,,,All
,,0.77445,0.785556,,,All
,,0.774545,0.786667,,,All
,,0.78011,0.787778,,,All
,,0.784077,0.788889,,,All
,,0.785202,0.79,,,All
,,0.788459,0.791111,,,All
,,0.789523,0.792222,,,All
,,0.792763,0.793333,,,All
,,0.794402,0.794444,,,All
,,0.800385,0.795556,,,All
,,0.803175,0.796667,,,All
,,0.809574,0.797778,,,All
,,0.814258,0.798889,,,All
,,0.815909,0.8,,,All
,,0.821883,0.801111,,,All
,,0.827146,0.802222,,,All
,,0.82726,0.803333,,,All
,,0.832505,0.804444,,,All
,,0.83343,0.805556,,,All
,,0.837573,0.806667,,,All
,,0.840417,0.807778,,,All
,,0.845305,0.808889,,,All
,,0.850576,0.81,,,All
,,0.852378,0.811111,,,All
,,0.862573,0.812222,,,All
,,0.864986,0.813333,,,All
,,0.868777,0.814444,,,All
,,0.869863,0.815556,,,All
,,0.870463,0.816667,,,All
,,0.880125,0.817778,,,All
,,0.884938,0.818889,,,All
,,0.885836,0.82,,,All
,,0.896843,0.821111,,,All
,,0.903453,0.822222,,,All
