pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
,,-0.683827,0.245556,,,All
,,-0.683475,0.246667,,,All
,,-0.670694,0.247778,,,All
,,-0.656681,0.248889,,,All
,,-0.656263,0.25,,,All
,,-0.646288,0.251111,,,All
,,-0.635612,0.252222,,,All
,,-0.635398,0.253333,,,All
,,-0.633374,0.254444,,,All
,,-0.63089,0.255556,,,All
,,-0.6261,0.256667,,,All
,,-0.618444,0.257778,,,All
,,-0.611374,0.258889,,,All
,,-0.610705,0.26,,,All
,,-0.603752,0.261111,,,All
,,-0.602821,0.262222,,,All
,,-0.596074,0.263333,,,All
,,-0.593598,0.264444,,,All
,,-0.591093,0.265556,,,All
,,-0.589295,0.266667,,,All
,,-0.588474,0.267778,,,All
,,-0.585174,0.268889,,,All
,,-0.584034,0.27,,,All
,,-0.583512,0.271111,,,All
,,-0.577138,0.272222,,,All
,,-0.572847,0.273333,,,All
,,-0.571995,0.274444,,,All
,,-0.568141,0.275556,,,All
,,-0.566667,0.276667,,,All
,,-0.565846,0.277778,,,All
,,-0.565318,0.278889,,,All
,,-0.564156,0.28,,,All
,,-0.5566,0.281111,,,All
,,-0.554721,0.282222,,,All
,,-0.550607,0.283333,,,All
,,-0.550396,0.284444,,,All
,,-0.545751,0.285556,,,All
,,-0.544327,0.286667,,,All
,,-0.537668,0.287778,,,All
,,-0.533074,0.288889,,,All
,,-0.532399,0.29,,,All
,,-0.529892,0.291111,,,All
,,-0.527866,0.292222,,,All
,,-0.524825,0.293333,,,All
,,-0.523041,0.294444,,,All
,,-0.519602,0.295556,,,All
,,-0.517587,0.296667,,,All
,,-0.51036,0.297778,,,All
,,-0.506933,0.298889,,,All
,,-0.505486,0.3,,,All
,,-0.499477,0.301111,,,All
,,-0.491339,0.302222,,,All
,,-0.484482,0.303333,,,All
,,-0.482611,0.304444,,,All
,,-0.480962,0.305556,,,All
,,-0.479421,0.306667,,,All
,,-0.47606,0.307778,,,All
,,-0.473503,0.308889,,,All
,,-0.472368,0.31,,,All
,,-0.461896,0.311111,,,All
,,-0.461663,0.312222,,,All
,,-0.45009,0.313333,,,All
,,-0.4476,0.314444,,,All
,,-0.439461,0.315556,,,All
,,-0.419724,0.316667,,,All
,,-0.419355,0.317778,,,All
,,-0.417534,0.318889,,,All
,,-0.417041,0.32,,,All
,,-0.40864,0.321111,,,All
,,-0.403792,0.322222,,,All
,,-0.401013,0.323333,,,All
,,-0.400494,0.324444,,,All
,,-0.399788,0.325556,,,All
,,-0.395353,0.326667,,,All
,,-0.3944,0.327778,,,All
,,-0.392327,0.328889,,,All
,,-0.390912,0.33,,,All
,,-0.389543,0.331111,,,All
,,-0.389318,0.332222,,,All
,,-0.386654,0.333333,,,All
,,-0.383053,0.334444,,,All
,,-0.361577,0.335556,,,All
,,-0.361495,0.336667,,,All
,,-0.355137,0.337778,,,All
,,-0.35421,0.338889,,,All
,,-0.352881,0.34,,,All
,,-0.350442,0.341111,,,All
,,-0.347025,0.342222,,,All
,,-0.344637,0.343333,,,All
,,-0.343928,0.344444,,,All
,,-0.341402,0.345556,,,All
,,-0.341111,0.346667,,,All
,,-0.334852,0.347778,,,All
,,-0.331464,0.348889,,,All
,,-0.331132,0.35,,,All
,,-0.323183,0.351111,,,All
,,-0.320834,0.352222,,,All
,,-0.318467,0.353333,,,All
,,-0.31593,0.354444,,,All
,,-0.315079,0.355556,,,All
,,-0.308515,0.356667,,,All
,,-0.306922,0.357778,,,All
,,-0.305462,0.358889,,,All
,,-0.302089,0.36,,,All
,,-0.292865,0.361111,,,All
,,-0.291932,0.362222,,,All
,,-0.289902,0.363333,,,All
,,-0.289761,0.364444,,,All
,,-0.289238,0.365556,,,All
,,-0.283886,0.366667,,,All
,,-0.263537,0.367778,,,All
,,-0.259709,0.368889,,,All
,,-0.249077,0.37,,,All
,,-0.247675,0.371111,,,All
,,-0.241263,0.372222,,,All
,,-0.241037,0.373333,,,All
,,-0.236488,0.374444,,,All
,,-0.232315,0.375556,,,All
,,-0.227681,0.376667,,,All
,,-0.225703,0.377778,,,All
,,-0.22356,0.378889,,,All
,,-0.22068,0.38,,,All
,,-0.217584,0.381111,,,All
,,-0.217239,0.382222,,,All
,,-0.216191,0.383333,,,All
,,-0.214877,0.384444,,,All
,,-0.213361,0.385556,,,All
,,-0.207303,0.386667,,,All
,,-0.200839,0.387778,,,All
,,-0.200087,0.388889,,,All
,,-0.198971,0.39,,,All
,,-0.197364,0.391111,,,All
,,-0.197204,0.392222,,,All
,,-0.194174,0.393333,,,All
,,-0.187451,0.394444,,,All
,,-0.186341,0.395556,,,All
,,-0.18608,0.396667,,,All
,,-0.183631,0.397778,,,All
,,-0.183053,0.398889,,,All
,,-0.179625,0.4,,,All
,,-0.179459,0.401111,,,All
,,-0.178257,0.402222,,,All
,,-0.174708,0.403333,,,All
,,-0.169375,0.404444,,,All
,,-0.166241,0.405556,,,All
,,-0.164099,0.406667,,,All
,,-0.163768,0.407778,,,All
,,-0.161489,0.408889,,,All
,,-0.158033,0.41,,,All
,,-0.157989,0.411111,,,All
,,-0.157459,0.412222,,,All
,,-0.149974,0.413333,,,All
,,-0.148909,0.414444,,,All
,,-0.144653,0.415556,,,All
,,-0.139922,0.416667,,,All
,,-0.138062,0.417778,,,All
,,-0.137441,0.418889,,,All
,,-0.135964,0.42,,,All
,,-0.135511,0.421111,,,All
,,-0.135444,0.422222,,,All
,,-0.135367,0.423333,,,All
,,-0.134058,0.424444,,,All
,,-0.132562,0.425556,,,All
,,-0.123098,0.426667,,,All
,,-0.120744,0.427778,,,All
,,-0.118622,0.428889,,,All
,,-0.11276,0.43,,,All
,,-0.112101,0.431111,,,All
,,-0.111602,0.432222,,,All
,,-0.10718,0.433333,,,All
,,-0.10614,0.434444,,,All
,,-0.105956,0.435556,,,All
,,-0.102816,0.436667,,,All
,,-0.0982785,0.437778,,,All
,,-0.0917632,0.438889,,,All
,,-0.0880287,0.44,,,All
,,-0.0863109,0.441111,,,All
,,-0.0838429,0.442222,,,All
,,-0.082058,0.443333,,,All
,,-0.0774085,0.444444,,,All
,,-0.0757316,0.445556,,,All
,,-0.0753886,0.446667,,,All
,,-0.0653784,0.447778,,,All
,,-0.0635514,0.448889,,,All
,,-0.0614494,0.45,,,All
,,-0.0559039,0.451111,,,All
,,-0.0539467,0.452222,,,All
,,-0.0536164,0.453333,,,All
,,-0.0530939,0.454444,,,All
,,-0.0509023,0.455556,,,All
,,-0.0505898,0.456667,,,All
,,-0.0472196,0.457778,,,All
,,-0.0453157,0.458889,,,All
,,-0.0386168,0.46,,,All
,,-0.0385376,0.461111,,,All
,,-0.0322754,0.462222,,,All
,,-0.0214664,0.463333,,,All
,,-0.0185674,0.464444,,,All
,,-0.0178958,0.465556,,,All
,,-0.0160829,0.466667,,,All
,,-0.014528,0.467778,,,All
,,-0.0135302,0.468889,,,All
,,-0.0124358,0.47,,,All
,,-0.00511332,0.471111,,,All
,,-0.00502783,0.472222,,,All
,,-0.00493026,0.473333,,,All
,,-0.00395885,0.474444,,,All
,,-0.00341483,0.475556,,,All
,,-0.000557663,0.476667,,,All
,,0.000994102,0.477778,,,All
,,0.00126109,0.478889,,,All
,,0.00711806,0.48,,,All
,,0.00968247,0.481111,,,All
,,0.0120925,0.482222,,,All
,,0.0145657,0.483333,,,All
,,0.0157561,0.484444,,,All
,,0.0184566,0.485556,,,All
,,0.0238128,0.486667,,,All
,,0.0240019,0.487778,,,All
,,0.0257479,0.488889,,,All
,,0.0259318,0.49,,,All
,,0.0300006,0.491111,,,All
,,0.032728,0.492222,,,All
,,0.0430614,0.493333,,,All
,,0.0440959,0.494444,,,All
,,0.0442868,0.495556,,,All
,,0.0495308,0.496667,,,All
,,0.0505111,0.497778,,,All
,,0.0508268,0.498889,,,All
,,0.0538356,0.5,,,All
,,0.0544264,0.501111,,,All
,,0.0549122,0.502222,,,All
,,0.0595181,0.503333,,,All
,,0.0602485,0.504444,,,All
,,0.0615913,0.505556,,,All
,,0.0625671,0.506667,,,All
,,0.0629002,0.507778,,,All
,,0.062925,0.508889,,,All
,,0.0801212,0.51,,,All
,,0.0811019,0.511111,,,All
,,0.0813094,0.512222,,,All
,,0.0840716,0.513333,,,All
,,0.086541,0.514444,,,All
,,0.0873846,0.515556,,,All
,,0.0873869,0.516667,,,All
,,0.0876253,0.517778,,,All
,,0.0919552,0.518889,,,All
,,0.0982687,0.52,,,All
,,0.098453,0.521111,,,All
,,0.100315,0.522222,,,All
,,0.115735,0.523333,,,All
,,0.11641,0.524444,,,All
,,0.127184,0.525556,,,All
,,0.12821,0.526667,,,All
,,0.13261,0.527778,,,All
,,0.133076,0.528889,,,All
,,0.144152,0.53,,,All
,,0.144304,0.531111,,,All
,,0.144451,0.532222,,,All
,,0.151218,0.533333,,,All
,,0.155767,0.534444,,,All
,,0.156185,0.535556,,,All
,,0.157333,0.536667,,,All
,,0.170481,0.537778,,,All
,,0.170502,0.538889,,,All
,,0.171877,0.54,,,All
,,0.17833,0.541111,,,All
,,0.183773,0.542222,,,All
,,0.185142,0.543333,,,All
,,0.186329,0.544444,,,All
,,0.188951,0.545556,,,All
,,0.191315,0.546667,,,All
,,0.191974,0.547778,,,All
,,0.195778,0.548889,,,All
,,0.19753,0.55,,,All
,,0.20488,0.551111,,,All
,,0.206628,0.552222,,,All
,,0.20793,0.553333,,,All
,,0.211494,0.554444,,,All
,,0.215938,0.555556,,,All
,,0.219126,0.556667,,,All
,,0.221112,0.557778,,,All
,,0.221882,0.558889,,,All
,,0.223887,0.56,,,All
,,0.228286,0.561111,,,All
,,0.232372,0.562222,,,All
,,0.239123,0.563333,,,All
,,0.251655,0.564444,,,All
,,0.256504,0.565556,,,All
,,0.257345,0.566667,,,All
,,0.25758,0.567778,,,All
,,0.25794,0.568889,,,All
,,0.26486,0.57,,,All
,,0.268262,0.571111,,,All
,,0.268966,0.572222,,,All
,,0.273831,0.573333,,,All
,,0.277018,0.574444,,,All
,,0.281579,0.575556,,,All
,,0.284741,0.576667,,,All
,,0.284938,0.577778,,,All
,,0.285515,0.578889,,,All
,,0.287087,0.58,,,All
,,0.289415,0.581111,,,All
,,0.295034,0.582222,,,All
,,0.29947,0.583333,,,All
,,0.300499,0.584444,,,All
,,0.303119,0.585556,,,All
,,0.303681,0.586667,,,All
,,0.307813,0.587778,,,All
,,0.307968,0.588889,,,All
,,0.312067,0.59,,,All
,,0.314618,0.591111,,,All
,,0.318688,0.592222,,,All
,,0.321393,0.593333,,,All
,,0.325557,0.594444,,,All
,,0.325812,0.595556,,,All
,,0.328392,0.596667,,,All
,,0.329299,0.597778,,,All
,,0.330451,0.598889,,,All
,,0.330508,0.6,,,All
,,0.33171,0.601111,,,All
,,0.332456,0.602222,,,All
,,0.339155,0.603333,,,All
,,0.341193,0.604444,,,All
,,0.348845,0.605556,,,All
,,0.349306,0.606667,,,All
,,0.352275,0.607778,,,All
,,0.355918,0.608889,,,All
,,0.356843,0.61,,,All
,,0.357109,0.611111,,,All
,,0.357385,0.612222,,,All
,,0.360026,0.613333,,,All
,,0.360732,0.614444,,,All
,,0.360984,0.615556,,,All
,,0.362531,0.616667,,,All
,,0.36398,0.617778,,,All
,,0.365488,0.618889,,,All
,,0.365983,0.62,,,All
,,0.366927,0.621111,,,All
,,0.371592,0.622222,,,All
,,0.372183,0.623333,,,All
,,0.375647,0.624444,,,All
,,0.380697,0.625556,,,All
,,0.383784,0.626667,,,All
,,0.38735,0.627778,,,All
,,0.393624,0.628889,,,All
,,0.394262,0.63,,,All
,,0.39988,0.631111,,,All
,,0.400039,0.632222,,,All
,,0.400351,0.633333,,,All
,,0.40268,0.634444,,,All
,,0.404356,0.635556,,,All
,,0.405966,0.636667,,,All
,,0.409654,0.637778,,,All
,,0.41098,0.638889,,,All
,,0.416585,0.64,,,All
,,0.418074,0.641111,,,All
,,0.423637,0.642222,,,All
,,0.424074,0.643333,,,All
,,0.425094,0.644444,,,All
,,0.42779,0.645556,,,All
,,0.432139,0.646667,,,All
,,0.433548,0.647778,,,All
,,0.435397,0.648889,,,All
,,0.437955,0.65,,,All
,,0.4411,0.651111,,,All
,,0.442931,0.652222,,,All
,,0.443886,0.653333,,,All
,,0.444137,0.654444,,,All
,,0.447275,0.655556,,,All
,,0.449246,0.656667,,,All
,,0.452117,0.657778,,,All
,,0.452196,0.658889,,,All
,,0.452661,0.66,,,All
,,0.455557,0.661111,,,All
,,0.459702,0.662222,,,All
,,0.462234,0.663333,,,All
,,0.463062,0.664444,,,All
,,0.464479,0.665556,,,All
,,0.470261,0.666667,,,All
,,0.470744,0.667778,,,All
,,0.479263,0.668889,,,All
,,0.480205,0.67,,,All
,,0.486372,0.671111,,,All
,,0.486747,0.672222,,,All
,,0.491635,0.673333,,,All
,,0.493646,0.674444,,,All
,,0.495748,0.675556,,,All
,,0.497348,0.676667,,,All
,,0.500729,0.677778,,,All
,,0.502421,0.678889,,,All
,,0.504434,0.68,,,All
,,0.507179,0.681111,,,All
,,0.511143,0.682222,,,All
,,0.515904,0.683333,,,All
,,0.521848,0.684444,,,All
,,0.522819,0.685556,,,All
,,0.524478,0.686667,,,All
,,0.524805,0.687778,,,All
,,0.531698,0.688889,,,All
,,0.532051,0.69,,,All
,,0.533775,0.691111,,,All
,,0.534821,0.692222,,,All
,,0.54034,0.693333,,,All
,,0.541296,0.694444,,,All
,,0.545751,0.695556,,,All
,,0.554477,0.696667,,,All
,,0.558328,0.697778,,,All
,,0.558384,0.698889,,,All
,,0.563655,0.7,,,All
,,0.565919,0.701111,,,All
,,0.568277,0.702222,,,All
,,0.569831,0.703333,,,All
,,0.576806,0.704444,,,All
,,0.577455,0.705556,,,All
,,0.5794,0.706667,,,All
,,0.579865,0.707778,,,All
,,0.584848,0.708889,,,All
,,0.58873,0.71,,,All
,,0.590906,0.711111,,,All
,,0.601318,0.712222,,,All
,,0.601735,0.713333,,,All
,,0.603681,0.714444,,,All
,,0.610057,0.715556,,,All
,,0.614294,0.716667,,,All
,,0.614566,0.717778,,,All
,,0.614791,0.718889,,,All
,,0.616398,0.72,,,All
,,0.618254,0.721111,,,All
,,0.61878,0.722222,,,All
,,0.624807,0.723333,,,All
,,0.627415,0.724444,,,All
,,0.630422,0.725556,,,All
,,0.631605,0.726667,,,All
,,0.63167,0.727778,,,All
,,0.632136,0.728889,,,All
,,0.633095,0.73,,,All
,,0.63441,0.731111,,,All
,,0.637068,0.732222,,,All
,,0.637418,0.733333,,,All
,,0.642716,0.734444,,,All
,,0.657348,0.735556,,,All
,,0.659031,0.736667,,,All
,,0.662667,0.737778,,,All
,,0.665501,0.738889,,,All
,,0.670163,0.74,,,All
,,0.670323,0.741111,,,All
,,0.673061,0.742222,,,All
,,0.674501,0.743333,,,All
,,0.678199,0.744444,,,All
,,0.681743,0.745556,,,All
,,0.686684,0.746667,,,All
,,0.689619,0.747778,,,All
,,0.693454,0.748889,,,All
,,0.695721,0.75,,,All
,,0.695769,0.751111,,,All
,,0.709738,0.752222,,,All
,,0.714926,0.753333,,,All
,,0.716136,0.754444,,,All
,,0.717668,0.755556,,,All
,,0.72284,0.756667,,,All
,,0.724612,0.757778,,,All
,,0.728399,0.758889,,,All
,,0.728978,0.76,,,All
,,0.731858,0.761111,,,All
,,0.739827,0.762222,,,All
,,0.74009,0.763333,,,All
,,0.741046,0.764444,,,All
,,0.742383,0.765556,,,All
,,0.743332,0.766667,,,All
,,0.746717,0.767778,,,All
,,0.75144,0.768889,,,All
,,0.756033,0.77,,,All
,,0.756454,0.771111,,,All
,,0.760162,0.772222,,,All
,,0.765487,0.773333,,,All
,,0.766308,0.774444,,,All
,,0.766522,0.775556,,,All
,,0.781018,0.776667,,,All
,,0.782444,0.777778,,,All
,,0.78924,0.778889,,,All
,,0.794842,0.78,,,All
,,0.795124,0.781111,,,All
,,0.799392,0.782222,,,All
,,0.805393,0.783333,,,All
,,0.81753,0.784444,,,All
,,0.82111,0.785556,,,All
,,0.828163,0.786667,,,All
,,0.828254,0.787778,,,All
,,0.830199,0.788889,,,All
,,0.837727,0.79,,,All
,,0.843899,0.791111,,,All
,,0.863424,0.792222,,,All
,,0.875947,0.793333,,,All
,,0.888772,0.794444,,,All
,,0.890513,0.795556,,,All
,,0.892318,0.796667,,,All
,,0.892965,0.797778,,,All
,,0.899244,0.798889,,,All
,,0.901309,0.8,,,All
,,0.905851,0.801111,,,All
,,0.911999,0.802222,,,All
,,0.913725,0.803333,,,All
,,0.91711,0.804444,,,All
,,0.919785,0.805556,,,All
,,0.920283,0.806667,,,All
,,0.924772,0.807778,,,All
,,0.925433,0.808889,,,All
,,0.9265,0.81,,,All
,,0.937298,0.811111,,,All
,,0.940494,0.812222,,,All
,,0.942479,0.813333,,,All
,,0.948082,0.814444,,,All
,,0.951179,0.815556,,,All
,,0.953737,0.816667,,,All
,,0.953962,0.817778,,,All
,,0.964773,0.818889,,,All
,,0.965474,0.82,,,All
,,0.972152,0.821111,,,All
