time_pwRes,time_pwRes_spline,time_iwRes,time_iwRes_spline,time_npde,time_npde_spline,prediction_pwRes,prediction_pwRes_spline,prediction_iwRes,prediction_iwRes_spline,prediction_npde,prediction_npde_spline,split
79.9444,-0.00332562,79.9444,-0.000275862,79.9444,-0.0121648,19.0463,0.0385761,18.1177,-0.0343491,19.0463,0.0376546,All
80.5666,-0.011237,80.5666,-0.00254546,80.5666,-0.0197445,20.2026,0.0343375,19.7942,-0.0237853,20.2026,0.032251,All
82.7179,-0.0364252,82.7179,-0.00588132,82.7179,-0.0432653,20.2784,0.0340597,19.8447,-0.0234732,20.2784,0.0318969,All
83.4332,-0.0444762,83.4332,-0.00665495,83.4332,-0.0507751,21.4778,0.0296632,21.5718,-0.0146308,21.4778,0.0262919,All
85.5876,-0.0675902,85.5876,-0.00803668,85.5876,-0.0723604,21.5104,0.0295434,21.7164,-0.0140397,21.5104,0.0261392,All
86.2999,-0.0748884,86.2999,-0.00822399,86.2999,-0.079186,22.7425,0.025027,23.2988,-0.00808937,22.7425,0.0203814,All
88.5569,-0.0969255,88.5569,-0.00804629,88.5569,-0.0998344,22.8334,0.0246938,23.8251,-0.00642017,22.8334,0.0199567,All
89.1666,-0.102599,89.1666,-0.00781773,89.1666,-0.105161,23.9745,0.0205106,25.0258,-0.00287371,23.9745,0.0146237,All
91.6292,-0.124535,91.6292,-0.00636497,91.6292,-0.125806,24.2745,0.0194109,26.1387,8.07742e-05,24.2745,0.0132216,All
92.0333,-0.127924,92.0333,-0.00603422,92.0333,-0.129008,25.2066,0.0159942,26.7528,0.00171128,25.2066,0.00886592,All
94.8081,-0.150583,94.8081,-0.00361431,94.8081,-0.150458,25.8067,0.0137944,28.4799,0.00637626,25.8067,0.0060615,All
94.9,-0.151311,94.9,-0.00352868,94.9,-0.151148,26.4386,0.0114778,28.6769,0.00694586,26.4386,0.00310817,All
97.7666,-0.173236,97.7666,-0.000864514,97.7666,-0.172024,27.4355,0.00782351,30.2069,0.0117839,27.4355,-0.00155058,All
98.0973,-0.175668,98.0973,-0.000572512,98.0973,-0.174349,27.6707,0.00696146,31.4616,0.016562,27.6707,-0.00264958,All
100.633,-0.193745,100.633,0.00132194,100.633,-0.191711,28.9028,0.00100637,31.9339,0.0184939,28.9028,-0.00975931,All
101.501,-0.199822,101.501,0.00188386,101.501,-0.197563,29.1672,-0.00169608,33.661,0.0255571,29.1672,-0.0126222,All
103.5,-0.213414,103.5,0.0025066,103.5,-0.210735,30.1348,-0.0112205,34.5166,0.0295992,30.1348,-0.0226639,All
105.022,-0.22388,105.022,-0.000517627,105.022,-0.221068,31.0081,-0.0188433,35.388,0.0337779,31.0081,-0.0306146,All
106.367,-0.233167,106.367,-0.0043565,106.367,-0.230301,31.3669,-0.0219743,37.115,0.0424959,31.3669,-0.0338803,All
108.665,-0.249044,108.665,-0.0109186,108.665,-0.246083,32.5989,-0.0327282,37.8684,0.0464117,32.5989,-0.0450967,All
109.233,-0.252966,109.233,-0.0125399,109.233,-0.249983,32.9653,-0.0359261,38.842,0.0516881,32.9653,-0.0484322,All
112.1,-0.272765,112.1,-0.0207233,112.1,-0.269665,33.831,-0.0420153,40.5691,0.0610469,33.831,-0.0547573,All
112.435,-0.275081,112.435,-0.0216804,112.435,-0.271967,35.046,-0.0456264,41.5456,0.0664051,35.046,-0.0583996,All
114.967,-0.292564,114.967,-0.0289066,114.967,-0.289346,35.063,-0.0456771,42.2961,0.0705133,35.063,-0.0584507,All
116.336,-0.302021,116.336,-0.0328156,116.336,-0.298748,36.2951,-0.0493388,44.0231,0.0799381,36.2951,-0.0621441,All
117.833,-0.312362,117.833,-0.03709,117.833,-0.309028,37.258,-0.0522007,45.5799,0.088192,37.258,-0.0650306,All
120.372,-0.329896,120.372,-0.0443371,120.372,-0.326458,37.5271,-0.0530006,45.7502,0.0890639,37.5271,-0.0658375,All
120.7,-0.33227,120.7,-0.0457709,120.7,-0.328833,38.7592,-0.0566624,47.4772,0.0977265,38.7592,-0.0695309,All
123.567,-0.35546,123.567,-0.0683991,123.567,-0.352274,39.6096,-0.0591898,49.2042,0.10577,39.6096,-0.0720802,All
124.548,-0.363793,124.548,-0.0773293,124.548,-0.360711,39.9912,-0.0603241,50.0059,0.109225,39.9912,-0.0732243,All
126.433,-0.380107,126.433,-0.0952975,126.433,-0.37724,41.2233,-0.0639859,50.9312,0.113214,41.2233,-0.0769177,All
128.869,-0.401831,128.869,-0.120145,128.869,-0.399268,42.1096,-0.0666202,52.6583,0.120221,42.1096,-0.0795747,All
129.3,-0.405783,129.3,-0.124775,129.3,-0.403277,42.4553,-0.066201,54.3853,0.127033,42.4553,-0.0791257,All
132.167,-0.432579,132.167,-0.156374,132.167,-0.430473,43.6874,-0.0613036,54.8617,0.128913,43.6874,-0.0740433,All
133.34,-0.443751,133.34,-0.169564,133.34,-0.441814,44.7675,-0.0569198,56.1123,0.133943,44.7675,-0.069567,All
135.033,-0.460173,135.033,-0.188705,135.033,-0.458482,44.9194,-0.0568319,57.8394,0.141066,44.9194,-0.0694932,All
137.9,-0.487728,137.9,-0.201577,137.9,-0.486187,46.1515,-0.0561191,59.5664,0.148766,46.1515,-0.0688945,All
137.966,-0.488357,137.966,-0.201699,137.966,-0.486818,47.3835,-0.0554063,60.1891,0.151568,47.3835,-0.0682958,All
140.767,-0.515168,140.767,-0.20689,140.767,-0.513674,47.5931,-0.0552851,61.2934,0.157487,47.5931,-0.068194,All
142.752,-0.534173,142.752,-0.210569,142.752,-0.532712,48.6156,-0.0546935,63.0204,0.166743,48.6156,-0.0676971,All
143.634,-0.542608,143.634,-0.212202,143.634,-0.541161,49.8476,-0.0539807,64.7475,0.177343,49.8476,-0.0670985,All
146.5,-0.570048,146.5,-0.217515,146.5,-0.568648,50.597,-0.0535472,66.0338,0.186211,50.597,-0.0667343,All
147.705,-0.581579,147.705,-0.219747,147.705,-0.580199,51.0797,-0.0532679,66.4745,0.189714,51.0797,-0.0664998,All
149.367,-0.597488,149.367,-0.222827,149.367,-0.596135,52.3118,-0.0525551,68.2015,0.203484,52.3118,-0.0659011,All
152.234,-0.624928,152.234,-0.22814,152.234,-0.623621,53.5438,-0.0518423,69.9286,0.219592,53.5438,-0.0653024,All
152.829,-0.630629,152.829,-0.229244,152.829,-0.629333,53.7906,-0.0516996,71.6556,0.244185,53.7906,-0.0651825,All
155.1,-0.652367,155.1,-0.233452,155.1,-0.651108,54.7759,-0.0511295,72.446,0.255932,54.7759,-0.0647037,All
157.967,-0.679807,157.967,-0.238765,157.967,-0.678595,56.0079,-0.0504167,73.3826,0.269853,56.0079,-0.0641051,All
158.131,-0.681381,158.131,-0.239069,158.131,-0.680171,57.1857,-0.0660656,75.1096,0.295521,57.1857,-0.0803234,All
160.834,-0.707247,160.834,-0.244077,160.834,-0.706082,57.24,-0.0676922,76.8367,0.321189,57.24,-0.0820017,All
163.617,-0.733893,163.617,-0.249236,163.617,-0.732773,58.472,-0.104599,78.5637,0.346857,58.472,-0.120083,All
163.7,-0.734687,163.7,-0.24939,163.7,-0.733569,59.7041,-0.141506,79.4808,0.360488,59.7041,-0.158165,All
166.567,-0.762127,166.567,-0.254702,166.567,-0.761056,60.7951,-0.178943,80.2907,0.372524,60.7951,-0.196763,All
169.294,-0.786719,169.294,-0.2436,169.294,-0.785462,60.9361,-0.185388,82.0178,0.413699,60.9361,-0.203399,All
169.434,-0.787811,169.434,-0.241222,169.434,-0.786518,62.1682,-0.257211,83.7448,0.457051,62.1682,-0.277281,All
172.3,-0.809101,172.3,-0.183526,172.3,-0.806954,63.4002,-0.334567,85.4718,0.500404,63.4002,-0.356834,All
175.167,-0.828828,175.167,-0.113035,175.167,-0.825641,64.6323,-0.411924,87.1988,0.543756,64.6323,-0.436387,All
