pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
,,-0.97903,0.168889,,,All
,,-0.976127,0.17,,,All
,,-0.973424,0.171111,,,All
,,-0.973008,0.172222,,,All
,,-0.961627,0.173333,,,All
,,-0.950572,0.174444,,,All
,,-0.948736,0.175556,,,All
,,-0.948669,0.176667,,,All
,,-0.94583,0.177778,,,All
,,-0.944998,0.178889,,,All
,,-0.940074,0.18,,,All
,,-0.939692,0.181111,,,All
,,-0.924662,0.182222,,,All
,,-0.908792,0.183333,,,All
,,-0.907577,0.184444,,,All
,,-0.905356,0.185556,,,All
,,-0.902543,0.186667,,,All
,,-0.894562,0.187778,,,All
,,-0.889659,0.188889,,,All
,,-0.888739,0.19,,,All
,,-0.881427,0.191111,,,All
,,-0.879555,0.192222,,,All
,,-0.878343,0.193333,,,All
,,-0.874621,0.194444,,,All
,,-0.868714,0.195556,,,All
,,-0.85845,0.196667,,,All
,,-0.841207,0.197778,,,All
,,-0.833696,0.198889,,,All
,,-0.832152,0.2,,,All
,,-0.831321,0.201111,,,All
,,-0.825327,0.202222,,,All
,,-0.821346,0.203333,,,All
,,-0.821097,0.204444,,,All
,,-0.815841,0.205556,,,All
,,-0.815441,0.206667,,,All
,,-0.807109,0.207778,,,All
,,-0.803494,0.208889,,,All
,,-0.801154,0.21,,,All
,,-0.786843,0.211111,,,All
,,-0.777826,0.212222,,,All
,,-0.770482,0.213333,,,All
,,-0.767986,0.214444,,,All
,,-0.760952,0.215556,,,All
,,-0.760527,0.216667,,,All
,,-0.756669,0.217778,,,All
,,-0.754175,0.218889,,,All
,,-0.749052,0.22,,,All
,,-0.746613,0.221111,,,All
,,-0.742914,0.222222,,,All
,,-0.741712,0.223333,,,All
,,-0.736566,0.224444,,,All
,,-0.73607,0.225556,,,All
,,-0.727046,0.226667,,,All
,,-0.724958,0.227778,,,All
,,-0.724373,0.228889,,,All
,,-0.721847,0.23,,,All
,,-0.721692,0.231111,,,All
,,-0.720733,0.232222,,,All
,,-0.719282,0.233333,,,All
,,-0.718405,0.234444,,,All
,,-0.714759,0.235556,,,All
,,-0.705656,0.236667,,,All
,,-0.703016,0.237778,,,All
,,-0.698216,0.238889,,,All
,,-0.694968,0.24,,,All
,,-0.693698,0.241111,,,All
,,-0.692535,0.242222,,,All
,,-0.688389,0.243333,,,All
,,-0.688344,0.244444,,,All
,,-0.683511,0.245556,,,All
,,-0.68349,0.246667,,,All
,,-0.682506,0.247778,,,All
,,-0.680151,0.248889,,,All
,,-0.677498,0.25,,,All
,,-0.677117,0.251111,,,All
,,-0.672557,0.252222,,,All
,,-0.667165,0.253333,,,All
,,-0.666277,0.254444,,,All
,,-0.658137,0.255556,,,All
,,-0.655116,0.256667,,,All
,,-0.654615,0.257778,,,All
,,-0.646456,0.258889,,,All
,,-0.646008,0.26,,,All
,,-0.643613,0.261111,,,All
,,-0.641233,0.262222,,,All
,,-0.629471,0.263333,,,All
,,-0.624602,0.264444,,,All
,,-0.621891,0.265556,,,All
,,-0.618558,0.266667,,,All
,,-0.606741,0.267778,,,All
,,-0.605778,0.268889,,,All
,,-0.58291,0.27,,,All
,,-0.582726,0.271111,,,All
,,-0.582119,0.272222,,,All
,,-0.569952,0.273333,,,All
,,-0.559232,0.274444,,,All
,,-0.558092,0.275556,,,All
,,-0.556579,0.276667,,,All
,,-0.554499,0.277778,,,All
,,-0.551164,0.278889,,,All
,,-0.544326,0.28,,,All
,,-0.538975,0.281111,,,All
,,-0.538141,0.282222,,,All
,,-0.537393,0.283333,,,All
,,-0.532899,0.284444,,,All
,,-0.530057,0.285556,,,All
,,-0.52897,0.286667,,,All
,,-0.527721,0.287778,,,All
,,-0.526775,0.288889,,,All
,,-0.526388,0.29,,,All
,,-0.525107,0.291111,,,All
,,-0.521488,0.292222,,,All
,,-0.521378,0.293333,,,All
,,-0.514813,0.294444,,,All
,,-0.509636,0.295556,,,All
,,-0.50934,0.296667,,,All
,,-0.509318,0.297778,,,All
,,-0.503798,0.298889,,,All
,,-0.495736,0.3,,,All
,,-0.493483,0.301111,,,All
,,-0.4907,0.302222,,,All
,,-0.486295,0.303333,,,All
,,-0.477073,0.304444,,,All
,,-0.475979,0.305556,,,All
,,-0.469273,0.306667,,,All
,,-0.462621,0.307778,,,All
,,-0.461148,0.308889,,,All
,,-0.456389,0.31,,,All
,,-0.456048,0.311111,,,All
,,-0.453561,0.312222,,,All
,,-0.446404,0.313333,,,All
,,-0.440964,0.314444,,,All
,,-0.43428,0.315556,,,All
,,-0.424074,0.316667,,,All
,,-0.42085,0.317778,,,All
,,-0.419694,0.318889,,,All
,,-0.413343,0.32,,,All
,,-0.409164,0.321111,,,All
,,-0.408707,0.322222,,,All
,,-0.406506,0.323333,,,All
,,-0.405222,0.324444,,,All
,,-0.402772,0.325556,,,All
,,-0.39843,0.326667,,,All
,,-0.398005,0.327778,,,All
,,-0.397811,0.328889,,,All
,,-0.396346,0.33,,,All
,,-0.391521,0.331111,,,All
,,-0.390684,0.332222,,,All
,,-0.384042,0.333333,,,All
,,-0.382822,0.334444,,,All
,,-0.38137,0.335556,,,All
,,-0.379258,0.336667,,,All
,,-0.377237,0.337778,,,All
,,-0.375267,0.338889,,,All
,,-0.375071,0.34,,,All
,,-0.373095,0.341111,,,All
,,-0.368428,0.342222,,,All
,,-0.367402,0.343333,,,All
,,-0.36629,0.344444,,,All
,,-0.365714,0.345556,,,All
,,-0.361716,0.346667,,,All
,,-0.352646,0.347778,,,All
,,-0.350681,0.348889,,,All
,,-0.340786,0.35,,,All
,,-0.33948,0.351111,,,All
,,-0.338044,0.352222,,,All
,,-0.333609,0.353333,,,All
,,-0.320344,0.354444,,,All
,,-0.318628,0.355556,,,All
,,-0.318103,0.356667,,,All
,,-0.31536,0.357778,,,All
,,-0.312755,0.358889,,,All
,,-0.310107,0.36,,,All
,,-0.301807,0.361111,,,All
,,-0.290429,0.362222,,,All
,,-0.287345,0.363333,,,All
,,-0.28479,0.364444,,,All
,,-0.281147,0.365556,,,All
,,-0.277234,0.366667,,,All
,,-0.274162,0.367778,,,All
,,-0.265625,0.368889,,,All
,,-0.26439,0.37,,,All
,,-0.263876,0.371111,,,All
,,-0.263229,0.372222,,,All
,,-0.263162,0.373333,,,All
,,-0.256376,0.374444,,,All
,,-0.255807,0.375556,,,All
,,-0.251274,0.376667,,,All
,,-0.250026,0.377778,,,All
,,-0.24748,0.378889,,,All
,,-0.245075,0.38,,,All
,,-0.24295,0.381111,,,All
,,-0.241796,0.382222,,,All
,,-0.237874,0.383333,,,All
,,-0.233245,0.384444,,,All
,,-0.223971,0.385556,,,All
,,-0.220735,0.386667,,,All
,,-0.220006,0.387778,,,All
,,-0.219602,0.388889,,,All
,,-0.215322,0.39,,,All
,,-0.214896,0.391111,,,All
,,-0.212407,0.392222,,,All
,,-0.210623,0.393333,,,All
,,-0.210139,0.394444,,,All
,,-0.205506,0.395556,,,All
,,-0.201971,0.396667,,,All
,,-0.20168,0.397778,,,All
,,-0.19884,0.398889,,,All
,,-0.197817,0.4,,,All
,,-0.196272,0.401111,,,All
,,-0.194096,0.402222,,,All
,,-0.190714,0.403333,,,All
,,-0.183777,0.404444,,,All
,,-0.183678,0.405556,,,All
,,-0.181963,0.406667,,,All
,,-0.181779,0.407778,,,All
,,-0.178529,0.408889,,,All
,,-0.174335,0.41,,,All
,,-0.169399,0.411111,,,All
,,-0.169252,0.412222,,,All
,,-0.167049,0.413333,,,All
,,-0.160704,0.414444,,,All
,,-0.160279,0.415556,,,All
,,-0.159892,0.416667,,,All
,,-0.159619,0.417778,,,All
,,-0.158351,0.418889,,,All
,,-0.158073,0.42,,,All
,,-0.156738,0.421111,,,All
,,-0.152499,0.422222,,,All
,,-0.14526,0.423333,,,All
,,-0.144283,0.424444,,,All
,,-0.144222,0.425556,,,All
,,-0.143592,0.426667,,,All
,,-0.142889,0.427778,,,All
,,-0.142619,0.428889,,,All
,,-0.141163,0.43,,,All
,,-0.140912,0.431111,,,All
,,-0.140528,0.432222,,,All
,,-0.138809,0.433333,,,All
,,-0.13878,0.434444,,,All
,,-0.132844,0.435556,,,All
,,-0.131668,0.436667,,,All
,,-0.124725,0.437778,,,All
,,-0.122075,0.438889,,,All
,,-0.121748,0.44,,,All
,,-0.116381,0.441111,,,All
,,-0.114755,0.442222,,,All
,,-0.110494,0.443333,,,All
,,-0.103033,0.444444,,,All
,,-0.102049,0.445556,,,All
,,-0.100642,0.446667,,,All
,,-0.0992038,0.447778,,,All
,,-0.0932374,0.448889,,,All
,,-0.0908738,0.45,,,All
,,-0.0872499,0.451111,,,All
,,-0.0842524,0.452222,,,All
,,-0.074185,0.453333,,,All
,,-0.0704142,0.454444,,,All
,,-0.0621853,0.455556,,,All
,,-0.0588569,0.456667,,,All
,,-0.0573771,0.457778,,,All
,,-0.0546655,0.458889,,,All
,,-0.0546454,0.46,,,All
,,-0.0542775,0.461111,,,All
,,-0.0532998,0.462222,,,All
,,-0.048359,0.463333,,,All
,,-0.0479299,0.464444,,,All
,,-0.0437218,0.465556,,,All
,,-0.0424434,0.466667,,,All
,,-0.0418832,0.467778,,,All
,,-0.040507,0.468889,,,All
,,-0.0404565,0.47,,,All
,,-0.0381568,0.471111,,,All
,,-0.0373864,0.472222,,,All
,,-0.0301576,0.473333,,,All
,,-0.0275689,0.474444,,,All
,,-0.0262053,0.475556,,,All
,,-0.0252564,0.476667,,,All
,,-0.0231289,0.477778,,,All
,,-0.0215807,0.478889,,,All
,,-0.0201797,0.48,,,All
,,-0.0170763,0.481111,,,All
,,-0.0170021,0.482222,,,All
,,-0.0108388,0.483333,,,All
,,-0.00938005,0.484444,,,All
,,-0.00917121,0.485556,,,All
,,-0.0083835,0.486667,,,All
,,-0.00725225,0.487778,,,All
,,-0.00635623,0.488889,,,All
,,-0.00459986,0.49,,,All
,,-0.00389986,0.491111,,,All
,,0.00208407,0.492222,,,All
,,0.00701604,0.493333,,,All
,,0.00924734,0.494444,,,All
,,0.011272,0.495556,,,All
,,0.0146419,0.496667,,,All
,,0.0318257,0.497778,,,All
,,0.0335485,0.498889,,,All
,,0.0380322,0.5,,,All
,,0.0402616,0.501111,,,All
,,0.04196,0.502222,,,All
,,0.0453988,0.503333,,,All
,,0.0474828,0.504444,,,All
,,0.0527162,0.505556,,,All
,,0.0543354,0.506667,,,All
,,0.0544845,0.507778,,,All
,,0.0572366,0.508889,,,All
,,0.0580689,0.51,,,All
,,0.0625249,0.511111,,,All
,,0.0651867,0.512222,,,All
,,0.06685,0.513333,,,All
,,0.0675431,0.514444,,,All
,,0.0699217,0.515556,,,All
,,0.0718371,0.516667,,,All
,,0.0722009,0.517778,,,All
,,0.073864,0.518889,,,All
,,0.0766106,0.52,,,All
,,0.0808136,0.521111,,,All
,,0.0820873,0.522222,,,All
,,0.0853194,0.523333,,,All
,,0.0859329,0.524444,,,All
,,0.087446,0.525556,,,All
,,0.0880361,0.526667,,,All
,,0.0889214,0.527778,,,All
,,0.0902934,0.528889,,,All
,,0.0917711,0.53,,,All
,,0.0949478,0.531111,,,All
,,0.0963819,0.532222,,,All
,,0.0966564,0.533333,,,All
,,0.100024,0.534444,,,All
,,0.107219,0.535556,,,All
,,0.111564,0.536667,,,All
,,0.113522,0.537778,,,All
,,0.113859,0.538889,,,All
,,0.114378,0.54,,,All
,,0.121497,0.541111,,,All
,,0.122595,0.542222,,,All
,,0.125372,0.543333,,,All
,,0.126493,0.544444,,,All
,,0.127357,0.545556,,,All
,,0.12759,0.546667,,,All
,,0.128806,0.547778,,,All
,,0.132165,0.548889,,,All
,,0.133576,0.55,,,All
,,0.133988,0.551111,,,All
,,0.135542,0.552222,,,All
,,0.138083,0.553333,,,All
,,0.139716,0.554444,,,All
,,0.1414,0.555556,,,All
,,0.142116,0.556667,,,All
,,0.146183,0.557778,,,All
,,0.146824,0.558889,,,All
,,0.148782,0.56,,,All
,,0.150149,0.561111,,,All
,,0.153313,0.562222,,,All
,,0.15428,0.563333,,,All
,,0.15848,0.564444,,,All
,,0.163646,0.565556,,,All
,,0.164723,0.566667,,,All
,,0.177172,0.567778,,,All
,,0.181701,0.568889,,,All
,,0.183028,0.57,,,All
,,0.185218,0.571111,,,All
,,0.18809,0.572222,,,All
,,0.190909,0.573333,,,All
,,0.192859,0.574444,,,All
,,0.195979,0.575556,,,All
,,0.199789,0.576667,,,All
,,0.204316,0.577778,,,All
,,0.206292,0.578889,,,All
,,0.217996,0.58,,,All
,,0.219632,0.581111,,,All
,,0.223323,0.582222,,,All
,,0.224867,0.583333,,,All
,,0.233104,0.584444,,,All
,,0.242923,0.585556,,,All
,,0.243248,0.586667,,,All
,,0.245393,0.587778,,,All
,,0.245674,0.588889,,,All
,,0.253481,0.59,,,All
,,0.259712,0.591111,,,All
,,0.260647,0.592222,,,All
,,0.264294,0.593333,,,All
,,0.265003,0.594444,,,All
,,0.266201,0.595556,,,All
,,0.269714,0.596667,,,All
,,0.273654,0.597778,,,All
,,0.279925,0.598889,,,All
,,0.281427,0.6,,,All
,,0.282722,0.601111,,,All
,,0.287318,0.602222,,,All
,,0.288287,0.603333,,,All
,,0.288836,0.604444,,,All
,,0.290527,0.605556,,,All
,,0.293707,0.606667,,,All
,,0.299512,0.607778,,,All
,,0.299959,0.608889,,,All
,,0.303268,0.61,,,All
,,0.303464,0.611111,,,All
,,0.311246,0.612222,,,All
,,0.315175,0.613333,,,All
,,0.316422,0.614444,,,All
,,0.317248,0.615556,,,All
,,0.317462,0.616667,,,All
,,0.317478,0.617778,,,All
,,0.317547,0.618889,,,All
,,0.325388,0.62,,,All
,,0.326127,0.621111,,,All
,,0.327443,0.622222,,,All
,,0.330125,0.623333,,,All
,,0.331756,0.624444,,,All
,,0.333376,0.625556,,,All
,,0.33414,0.626667,,,All
,,0.337506,0.627778,,,All
,,0.337786,0.628889,,,All
,,0.338215,0.63,,,All
,,0.338695,0.631111,,,All
,,0.347649,0.632222,,,All
,,0.34893,0.633333,,,All
,,0.35238,0.634444,,,All
,,0.353696,0.635556,,,All
,,0.360495,0.636667,,,All
,,0.362063,0.637778,,,All
,,0.363567,0.638889,,,All
,,0.363983,0.64,,,All
,,0.368407,0.641111,,,All
,,0.368776,0.642222,,,All
,,0.379514,0.643333,,,All
,,0.379602,0.644444,,,All
,,0.386854,0.645556,,,All
,,0.39137,0.646667,,,All
,,0.393482,0.647778,,,All
,,0.401493,0.648889,,,All
,,0.401754,0.65,,,All
,,0.402366,0.651111,,,All
,,0.405109,0.652222,,,All
,,0.410917,0.653333,,,All
,,0.411151,0.654444,,,All
,,0.411288,0.655556,,,All
,,0.412013,0.656667,,,All
,,0.413775,0.657778,,,All
,,0.41791,0.658889,,,All
,,0.427265,0.66,,,All
,,0.429341,0.661111,,,All
,,0.430566,0.662222,,,All
,,0.435936,0.663333,,,All
,,0.437081,0.664444,,,All
,,0.440372,0.665556,,,All
,,0.447258,0.666667,,,All
,,0.448008,0.667778,,,All
,,0.457947,0.668889,,,All
,,0.465758,0.67,,,All
,,0.466124,0.671111,,,All
,,0.46878,0.672222,,,All
,,0.469826,0.673333,,,All
,,0.469892,0.674444,,,All
,,0.472508,0.675556,,,All
,,0.476356,0.676667,,,All
,,0.47689,0.677778,,,All
,,0.477073,0.678889,,,All
,,0.478326,0.68,,,All
,,0.482412,0.681111,,,All
,,0.484929,0.682222,,,All
,,0.491421,0.683333,,,All
,,0.499182,0.684444,,,All
,,0.510968,0.685556,,,All
,,0.520126,0.686667,,,All
,,0.528117,0.687778,,,All
,,0.532559,0.688889,,,All
,,0.533549,0.69,,,All
,,0.536236,0.691111,,,All
,,0.5377,0.692222,,,All
,,0.540086,0.693333,,,All
,,0.542723,0.694444,,,All
,,0.543969,0.695556,,,All
,,0.544966,0.696667,,,All
,,0.546704,0.697778,,,All
,,0.54703,0.698889,,,All
,,0.551179,0.7,,,All
,,0.551332,0.701111,,,All
,,0.553973,0.702222,,,All
,,0.560813,0.703333,,,All
,,0.561645,0.704444,,,All
,,0.563516,0.705556,,,All
,,0.564464,0.706667,,,All
,,0.56676,0.707778,,,All
,,0.569994,0.708889,,,All
,,0.572356,0.71,,,All
,,0.572909,0.711111,,,All
,,0.575155,0.712222,,,All
,,0.575409,0.713333,,,All
,,0.577047,0.714444,,,All
,,0.577352,0.715556,,,All
,,0.577906,0.716667,,,All
,,0.578361,0.717778,,,All
,,0.588572,0.718889,,,All
,,0.591463,0.72,,,All
,,0.600258,0.721111,,,All
,,0.605902,0.722222,,,All
,,0.616707,0.723333,,,All
,,0.617633,0.724444,,,All
,,0.621142,0.725556,,,All
,,0.621435,0.726667,,,All
,,0.625378,0.727778,,,All
,,0.632205,0.728889,,,All
,,0.637634,0.73,,,All
,,0.647139,0.731111,,,All
,,0.648794,0.732222,,,All
,,0.650053,0.733333,,,All
,,0.65136,0.734444,,,All
,,0.661139,0.735556,,,All
,,0.662697,0.736667,,,All
,,0.663813,0.737778,,,All
,,0.66681,0.738889,,,All
,,0.668059,0.74,,,All
,,0.673525,0.741111,,,All
,,0.675571,0.742222,,,All
,,0.679334,0.743333,,,All
,,0.68175,0.744444,,,All
,,0.682655,0.745556,,,All
,,0.684188,0.746667,,,All
,,0.690382,0.747778,,,All
,,0.691055,0.748889,,,All
,,0.697426,0.75,,,All
,,0.701598,0.751111,,,All
,,0.701649,0.752222,,,All
,,0.704957,0.753333,,,All
,,0.705216,0.754444,,,All
,,0.720578,0.755556,,,All
,,0.721197,0.756667,,,All
,,0.723938,0.757778,,,All
,,0.72396,0.758889,,,All
,,0.734791,0.76,,,All
,,0.747202,0.761111,,,All
,,0.752243,0.762222,,,All
,,0.752367,0.763333,,,All
,,0.764034,0.764444,,,All
,,0.769805,0.765556,,,All
,,0.772716,0.766667,,,All
,,0.77496,0.767778,,,All
,,0.781433,0.768889,,,All
,,0.791939,0.77,,,All
,,0.795353,0.771111,,,All
,,0.801216,0.772222,,,All
,,0.80587,0.773333,,,All
,,0.808592,0.774444,,,All
,,0.812903,0.775556,,,All
,,0.812914,0.776667,,,All
,,0.814594,0.777778,,,All
,,0.818611,0.778889,,,All
,,0.820322,0.78,,,All
,,0.820577,0.781111,,,All
,,0.82718,0.782222,,,All
,,0.829389,0.783333,,,All
,,0.829498,0.784444,,,All
,,0.833268,0.785556,,,All
,,0.836362,0.786667,,,All
,,0.838767,0.787778,,,All
,,0.839853,0.788889,,,All
,,0.843424,0.79,,,All
,,0.846703,0.791111,,,All
,,0.852758,0.792222,,,All
,,0.854361,0.793333,,,All
,,0.855111,0.794444,,,All
,,0.8709,0.795556,,,All
,,0.871288,0.796667,,,All
,,0.872889,0.797778,,,All
,,0.873328,0.798889,,,All
,,0.881954,0.8,,,All
,,0.883231,0.801111,,,All
,,0.883835,0.802222,,,All
,,0.88532,0.803333,,,All
,,0.885547,0.804444,,,All
,,0.88868,0.805556,,,All
,,0.893132,0.806667,,,All
,,0.899853,0.807778,,,All
,,0.903434,0.808889,,,All
,,0.904329,0.81,,,All
,,0.904642,0.811111,,,All
,,0.905563,0.812222,,,All
,,0.905772,0.813333,,,All
,,0.910195,0.814444,,,All
,,0.910498,0.815556,,,All
,,0.911245,0.816667,,,All
,,0.913202,0.817778,,,All
,,0.917908,0.818889,,,All
,,0.922707,0.82,,,All
