Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
0.790981,-0.0144801,-0.0107258,0.198926,0.0538857,0.00670344,0.304258,0.098295,0.0103806,0.0921886,-0.0967143,0.0752248,0.198926,0.079133,0.120024,0.304258,0.103909,0.169005,0.0921886,0.0289309,0.0180699,0.790981,0.0206618,0.0209937,0.304258,-0.0145112,0.0301757,0.0921886,0.165391,-0.057754,0.790981,-0.00541746,0.0162484,0.198926,-0.136644,-0.0212825
0.843031,-0.0354617,-0.0118042,0.213618,0.0610696,0.00696179,0.344332,0.0880751,0.0111005,0.101112,-0.0687098,0.0721842,0.213618,0.0327796,0.121191,0.344332,0.116647,0.175633,0.101112,0.0194478,0.018332,0.843031,0.0353194,0.0214135,0.344332,0.00509309,0.0317099,0.101112,0.164145,-0.0555157,0.843031,0.00610907,0.0235565,0.213618,-0.166436,-0.01658
0.89508,-0.0534986,-0.0128826,0.22831,0.0664547,0.00722015,0.384406,0.0760539,0.0118205,0.110036,-0.0438789,0.0691436,0.22831,-0.00886792,0.122358,0.384406,0.132924,0.18226,0.110036,0.0101542,0.018594,0.89508,0.0487745,0.0218333,0.384406,0.025923,0.0332441,0.110036,0.155085,-0.0532774,0.89508,0.0224433,0.0308647,0.22831,-0.184211,-0.0118774
0.94713,-0.0684234,-0.013961,0.243002,0.0700835,0.0074785,0.42448,0.0632316,0.0125404,0.11896,-0.0219874,0.066103,0.243002,-0.0446477,0.123524,0.42448,0.15101,0.188888,0.11896,0.00115671,0.018856,0.94713,0.0606045,0.022253,0.42448,0.0469061,0.0347782,0.11896,0.139742,-0.0510392,0.94713,0.0426677,0.0381729,0.243002,-0.190994,-0.00717477
0.99918,-0.0816096,-0.0150394,0.257694,0.0728208,0.00773685,0.464554,0.0505454,0.0132603,0.127883,-0.00365378,0.0630623,0.257694,-0.0770255,0.124691,0.464554,0.169394,0.195516,0.127883,-0.00721884,0.0191181,0.99918,0.0713231,0.0226728,0.464554,0.066853,0.0363124,0.127883,0.118882,-0.0488009,0.99918,0.0643804,0.045481,0.257694,-0.192836,-0.00247219
1.05123,-0.0911785,-0.0161178,0.272386,0.0740205,0.0079952,0.504629,0.0390866,0.0139803,0.136807,0.0137017,0.0600217,0.272386,-0.103241,0.125858,0.504629,0.186217,0.202144,0.136807,-0.0154234,0.0193801,1.05123,0.0794273,0.0230926,0.504629,0.0845439,0.0378466,0.136807,0.0965046,-0.0465626,1.05123,0.0881758,0.0527892,0.272386,-0.1866,0.0022304
1.10328,-0.0982128,-0.0171962,0.287078,0.0737312,0.00825355,0.544703,0.0303015,0.0147002,0.145731,0.0260092,0.0569811,0.287078,-0.122732,0.127025,0.544703,0.199085,0.208772,0.145731,-0.0220726,0.0196422,1.10328,0.0853406,0.0235124,0.544703,0.0982457,0.0393807,0.145731,0.0716259,-0.0443244,1.10328,0.112223,0.0600973,0.287078,-0.173683,0.00693299
1.15533,-0.10261,-0.0182745,0.30177,0.0716892,0.00851191,0.584777,0.0250651,0.0154201,0.154655,0.0364722,0.0539405,0.30177,-0.133296,0.128192,0.584777,0.206536,0.2154,0.154655,-0.0281535,0.0199042,1.15533,0.0887152,0.0239321,0.584777,0.106998,0.0409149,0.154655,0.0458333,-0.0420861,1.15533,0.135662,0.0674055,0.30177,-0.154433,0.0116356
1.20738,-0.10414,-0.0193529,0.316462,0.0689624,0.00877026,0.624851,0.0225174,0.0161401,0.163578,0.0469351,0.0508998,0.316462,-0.140128,0.129359,0.624851,0.21002,0.222027,0.163578,-0.0342343,0.0201663,1.20738,0.0890535,0.0243519,0.624851,0.111976,0.0424491,0.163578,0.0200407,-0.0398478,1.20738,0.157474,0.0747136,0.316462,-0.133074,0.0163382
1.25943,-0.103024,-0.0204313,0.331154,0.0646132,0.00902861,0.664925,0.0229453,0.01686,0.172502,0.0567991,0.0478592,0.331154,-0.137512,0.130526,0.664925,0.209401,0.228655,0.172502,-0.0400491,0.0204283,1.25943,0.0865191,0.0247717,0.664925,0.112672,0.0439832,0.172502,-0.00540316,-0.0376095,1.25943,0.177379,0.0820218,0.331154,-0.107638,0.0210408
1.31148,-0.0996952,-0.0215097,0.345846,0.0589153,0.00928696,0.705,0.0253778,0.0175799,0.181426,0.0614425,0.0448186,0.345846,-0.126259,0.131693,0.705,0.206407,0.235283,0.181426,-0.0433336,0.0206903,1.31148,0.0815598,0.0251915,0.705,0.110332,0.0455174,0.181426,-0.0261371,-0.0353713,1.31148,0.195382,0.0893299,0.345846,-0.0799933,0.0257433
1.36353,-0.093088,-0.0225881,0.360538,0.0518516,0.00954531,0.745074,0.0293032,0.0182999,0.190349,0.0647348,0.041778,0.360538,-0.10558,0.13286,0.745074,0.202089,0.241911,0.190349,-0.0457306,0.0209524,1.36353,0.0729646,0.0256112,0.745074,0.10556,0.0470516,0.190349,-0.0438097,-0.033133,1.36353,0.209983,0.0966381,0.360538,-0.0511399,0.0304459
1.41558,-0.0864808,-0.0236665,0.37523,0.0435622,0.00980366,0.785148,0.0341882,0.0190198,0.199273,0.0660963,0.0387374,0.37523,-0.0761222,0.134027,0.785148,0.197736,0.248539,0.199273,-0.0467638,0.0212144,1.41558,0.0643694,0.026031,0.785148,0.098912,0.0485857,0.199273,-0.0563515,-0.0308947,1.41558,0.224584,0.103946,0.37523,-0.0217013,0.0351485
1.46763,-0.0794798,-0.0247449,0.389922,0.0330856,0.010062,0.825222,0.0392639,0.0197397,0.208197,0.0655396,0.0356967,0.389922,-0.0306601,0.135194,0.825222,0.194267,0.255167,0.208197,-0.0462086,0.0214765,1.46763,0.0553227,0.0264508,0.825222,0.0915474,0.0501199,0.208197,-0.0619485,-0.0286564,1.46763,0.238576,0.111254,0.389922,0.00819694,0.0398511
1.51968,-0.0694376,-0.0258233,0.404613,0.022609,0.0103204,0.865296,0.0440078,0.0204597,0.21712,0.0631137,0.0326561,0.404613,0.014802,0.136361,0.865296,0.193439,0.261794,0.21712,-0.043857,0.0217385,1.51968,0.0427894,0.0268706,0.865296,0.0838202,0.0516541,0.21712,-0.0588088,-0.0264182,1.51968,0.247865,0.118563,0.404613,0.0380952,0.0445537
1.57173,-0.0593954,-0.0269017,0.419305,0.0121324,0.0105787,0.905371,0.0479346,0.0211796,0.226044,0.0594484,0.0296155,0.419305,0.0602641,0.137528,0.905371,0.195793,0.268422,0.226044,-0.0400766,0.0220005,1.57173,0.0302561,0.0272903,0.905371,0.076478,0.0531882,0.226044,-0.048158,-0.0241799,1.57173,0.257154,0.125871,0.419305,0.0679934,0.0492563
1.62378,-0.0481746,-0.0279801,0.433997,0.00165583,0.0108371,0.945445,0.0504324,0.0218995,0.234968,0.0549951,0.0265749,0.433997,0.105726,0.138695,0.945445,0.20252,0.27505,0.234968,-0.0347148,0.0222626,1.62378,0.0162657,0.0277101,0.945445,0.0702683,0.0547224,0.234968,-0.0287595,-0.0219416,1.62378,0.263182,0.133179,0.433997,0.0978917,0.0539589
1.67583,-0.0364564,-0.0290585,0.448689,-0.00961253,0.0110954,0.985519,0.0506265,0.0226195,0.243892,0.0518671,0.0235343,0.448689,0.157334,0.139862,0.985519,0.215681,0.281678,0.243892,-0.0281761,0.0225246,1.67583,0.00145718,0.0281299,0.985519,0.0661207,0.0562566,0.243892,-0.00171176,-0.0197033,1.67583,0.265077,0.140487,0.448689,0.127347,0.0586615
1.72788,-0.0246144,-0.0301369,0.463381,-0.021621,0.0113538,1.02559,0.0485069,0.0233394,0.252815,0.0496607,0.0204936,0.463381,0.214998,0.141029,1.02559,0.234936,0.288306,0.252815,-0.0213113,0.0227867,1.72788,-0.0135734,0.0285497,1.02559,0.0641867,0.0577907,0.252815,0.0277802,-0.0174651,1.72788,0.265692,0.147795,0.463381,0.155845,0.0633641
1.77992,-0.0127724,-0.0312153,0.478073,-0.0337106,0.0116121,1.06567,0.0437156,0.0240593,0.261739,0.049447,0.017453,0.478073,0.273543,0.142195,1.06567,0.260861,0.294934,0.261739,-0.0143523,0.0230487,1.77992,-0.028604,0.0289695,1.06567,0.0649288,0.0593249,0.261739,0.0589904,-0.0152268,1.77992,0.266307,0.155103,0.478073,0.183867,0.0680666
1.83197,-0.00160768,-0.0322936,0.492765,-0.0456846,0.0118705,1.10574,0.0353041,0.0247793,0.270663,0.0539888,0.0144124,0.492765,0.332035,0.143362,1.10574,0.295321,0.301561,0.270663,-0.00757796,0.0233107,1.83197,-0.0432155,0.0293892,1.10574,0.0692851,0.0608591,0.270663,0.0919097,-0.0129885,1.83197,0.263118,0.162411,0.492765,0.210489,0.0727692
1.88402,0.00880415,-0.033372,0.507457,-0.0567522,0.0121288,1.14582,0.0240713,0.0254992,0.279586,0.0642007,0.0113718,0.507457,0.385886,0.144529,1.14582,0.335538,0.308189,0.279586,-0.00162105,0.0235728,1.88402,-0.057361,0.029809,1.14582,0.0763725,0.0623932,0.279586,0.12338,-0.0107503,1.88402,0.2557,0.16972,0.507457,0.233471,0.0774718
1.93607,0.019216,-0.0344504,0.522149,-0.0678197,0.0123872,1.18589,0.0107781,0.0262191,0.28851,0.080781,0.00833114,0.522149,0.439737,0.145696,1.18589,0.378695,0.314817,0.28851,0.00314747,0.0238348,1.93607,-0.0715064,0.0302288,1.18589,0.0853173,0.0639274,0.28851,0.15136,-0.00851198,1.93607,0.248283,0.177028,0.522149,0.256452,0.0821744
1.98812,0.029186,-0.0355288,0.536841,-0.0788872,0.0126455,1.22596,-0.00452548,0.0269391,0.297434,0.102822,0.00529052,0.536841,0.493589,0.146863,1.22596,0.424165,0.321445,0.297434,0.00682422,0.0240969,1.98812,-0.0852669,0.0306486,1.22596,0.0960141,0.0654616,0.297434,0.175468,-0.00627371,1.98812,0.239899,0.184336,0.536841,0.279433,0.086877
2.04017,0.0362062,-0.0366072,0.551533,-0.0899548,0.0129039,1.26604,-0.0198291,0.027659,0.306357,0.129064,0.0022499,0.551533,0.54744,0.14803,1.26604,0.469634,0.328073,0.306357,0.00961386,0.0243589,2.04017,-0.096457,0.0310683,1.26604,0.106711,0.0669957,0.306357,0.193166,-0.00403543,2.04017,0.225059,0.191644,0.551533,0.302415,0.0915796
2.09222,0.0432264,-0.0376856,0.566225,-0.0987206,0.0131622,1.30611,-0.0364885,0.0283789,0.315281,0.157177,-0.000790722,0.566225,0.587696,0.149197,1.30611,0.51082,0.334701,0.315281,0.0120085,0.0246209,2.09222,-0.107647,0.0314881,1.30611,0.117956,0.0685299,0.315281,0.208011,-0.00179716,2.09222,0.21022,0.198952,0.566225,0.319289,0.0962822
2.14427,0.0437113,-0.038764,0.580917,-0.107433,0.0134206,1.34619,-0.0536618,0.0290989,0.324205,0.186217,-0.00383134,0.580917,0.627638,0.150364,1.34619,0.550384,0.341328,0.324205,0.0141127,0.024883,2.14427,-0.112722,0.0319079,1.34619,0.12941,0.0700641,0.324205,0.212392,0.000441112,2.14427,0.186794,0.20626,0.580917,0.336021,0.100985
2.19632,0.0421504,-0.0398424,0.595609,-0.11404,0.0136789,1.38626,-0.0708351,0.0298188,0.333129,0.214308,-0.00687196,0.595609,0.654549,0.151531,1.38626,0.589947,0.347956,0.333129,0.016353,0.025145,2.19632,-0.115882,0.0323277,1.38626,0.140863,0.0715982,0.333129,0.212078,0.00267939,2.19632,0.16068,0.213569,0.595609,0.348191,0.105687
2.24837,0.0405894,-0.0409208,0.6103,-0.11828,0.0139373,1.42634,-0.0876967,0.0305387,0.342052,0.239504,-0.00991259,0.6103,0.66666,0.152698,1.42634,0.623667,0.354584,0.342052,0.0190656,0.0254071,2.24837,-0.119042,0.0327474,1.42634,0.15145,0.0731324,0.342052,0.202859,0.00491766,2.24837,0.134565,0.220877,0.6103,0.3555,0.11039
2.30042,0.0390285,-0.0419992,0.624992,-0.122519,0.0141956,1.46641,-0.1021,0.0312587,0.350976,0.25697,-0.0129532,0.624992,0.678771,0.153865,1.46641,0.638131,0.361212,0.350976,0.0231469,0.0256691,2.30042,-0.122202,0.0331672,1.46641,0.158115,0.0746666,0.350976,0.180234,0.00715593,2.30042,0.108451,0.228185,0.624992,0.362808,0.115093
2.35247,0.0374676,-0.0430776,0.639684,-0.126759,0.014454,1.50648,-0.10944,0.0319786,0.3599,0.272179,-0.0159938,0.639684,0.690882,0.155032,1.50648,0.611305,0.36784,0.3599,0.0276348,0.0259311,2.35247,-0.125362,0.033587,1.50648,0.155029,0.0762007,0.3599,0.154336,0.00939421,2.35247,0.0823372,0.235493,0.639684,0.370117,0.119795
2.40452,0.0327828,-0.044156,0.654376,-0.126757,0.0147123,1.54656,-0.116781,0.0326985,0.368823,0.275697,-0.0190345,0.654376,0.676112,0.156199,1.54656,0.58448,0.374468,0.368823,0.0342511,0.0261932,2.40452,-0.125498,0.0340068,1.54656,0.151944,0.0777349,0.368823,0.113701,0.0116325,2.40452,0.0534848,0.242801,0.654376,0.369334,0.124498
2.45657,0.00478443,-0.0452343,0.669068,-0.125708,0.0149707,1.58663,-0.124121,0.0334184,0.377747,0.269851,-0.0220751,0.669068,0.654707,0.157366,1.58663,0.557654,0.381096,0.377747,0.0425887,0.0264552,2.45657,-0.103066,0.0344265,1.58663,0.148859,0.0792691,0.377747,0.0628581,0.0138708,2.45657,0.0041968,0.250109,0.669068,0.366553,0.1292
2.50862,-0.0232139,-0.0463127,0.68376,-0.123574,0.0152291,1.62671,-0.131461,0.0341384,0.386671,0.245477,-0.0251157,0.68376,0.626375,0.158533,1.62671,0.530829,0.387723,0.386671,0.0543561,0.0267173,2.50862,-0.0806349,0.0348463,1.62671,0.145774,0.0808033,0.386671,-0.00592626,0.016109,2.50862,-0.0450912,0.257417,0.68376,0.361799,0.133903
2.56067,-0.0512123,-0.0473911,0.698452,-0.117964,0.0154874,1.66678,-0.138801,0.0348583,0.395595,0.217434,-0.0281563,0.698452,0.575803,0.159699,1.66678,0.504004,0.394351,0.395595,0.0668041,0.0269793,2.56067,-0.0582036,0.0352661,1.66678,0.142689,0.0823374,0.395595,-0.0781096,0.0183473,2.56067,-0.0943792,0.264726,0.698452,0.350777,0.138605
2.61272,-0.0792106,-0.0484695,0.713144,-0.108315,0.0157458,1.70685,-0.146142,0.0355782,0.404518,0.156251,-0.0311969,0.713144,0.499258,0.160866,1.70685,0.477178,0.400979,0.404518,0.0854304,0.0272413,2.61272,-0.0357722,0.0356859,1.70685,0.139604,0.0838716,0.404518,-0.178203,0.0205856,2.61272,-0.143667,0.272034,0.713144,0.332693,0.143308
2.66477,-0.107209,-0.0495479,0.727836,-0.0983381,0.0160041,1.74693,-0.150868,0.0362982,0.413442,0.0781449,-0.0342376,0.727836,0.420611,0.162033,1.74693,0.437256,0.407607,0.413442,0.107219,0.0275034,2.66477,-0.0133409,0.0361057,1.74693,0.133147,0.0854058,0.413442,-0.291846,0.0228238,2.66477,-0.192955,0.279342,0.727836,0.314039,0.148011
2.71682,-0.135207,-0.0506263,0.742528,-0.0841424,0.0162625,1.787,-0.14044,0.0370181,0.422366,3.85023e-05,-0.0372782,0.742528,0.314727,0.1632,1.787,0.321414,0.414235,0.422366,0.129008,0.0277654,2.71682,0.00909051,0.0365254,1.787,0.107146,0.0869399,0.422366,-0.405489,0.0250621,2.71682,-0.242243,0.28665,0.742528,0.288201,0.152713
2.76887,-0.163206,-0.0517047,0.75722,-0.0669943,0.0165208,1.82708,-0.130013,0.037738,0.431289,-0.110325,-0.0403188,0.75722,0.189784,0.164367,1.82708,0.205571,0.420863,0.431289,0.156845,0.0280275,2.76887,0.0315219,0.0369452,1.82708,0.0811443,0.0884741,0.431289,-0.542923,0.0273004,2.76887,-0.291531,0.293958,0.75722,0.257336,0.157416
2.82092,-0.191204,-0.0527831,0.771912,-0.0498462,0.0167792,1.86715,-0.112648,0.038458,0.440213,-0.250115,-0.0433594,0.771912,0.0648412,0.165534,1.86715,0.0575266,0.42749,0.440213,0.190201,0.0282895,2.82092,0.0539532,0.037365,1.86715,0.0464718,0.0900083,0.440213,-0.702058,0.0295387,2.82092,-0.340819,0.301266,0.771912,0.226471,0.162118
2.87297,-0.219202,-0.0538615,0.786604,-0.0277285,0.0170375,1.90723,-0.0911093,0.0391779,0.449137,-0.389905,-0.0464,0.786604,-0.0922821,0.166701,1.90723,-0.109897,0.434118,0.449137,0.223556,0.0285515,2.87297,0.0763846,0.0377848,1.90723,0.00658151,0.0915424,0.449137,-0.861193,0.0317769,2.87297,-0.390107,0.308575,0.786604,0.187316,0.166821
