Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
-0.683978,0.0273023,-0.00337173,0.153449,-0.00420101,0.0658366,9.15935e-09,0.000244349,0.000244349,0.0608242,-0.74214,-0.589119,0.153449,-0.28743,-0.641708,9.15935e-09,-0.65192,-0.65192,0.0608242,-0.043751,0.0373028,-0.683978,-0.00566252,-0.00351419,9.15935e-09,0.00198518,0.00198518,0.0608242,-1.06219e-09,-1.64711e-09,-0.683978,-2.96294e-09,-1.87112e-09,0.153449,-5.47797e-09,-1.19823e-09
-0.553718,0.00538504,-0.00201667,0.16706,0.00264812,0.0717977,1.08945e-08,0.000740927,0.000740927,0.071077,-0.80602,-0.580928,0.16706,-0.220341,-0.641853,1.08945e-08,-0.653787,-0.653787,0.071077,-0.047083,0.04387,-0.553718,-0.0127259,-0.00354049,1.08945e-08,0.00285103,0.00285103,0.071077,-1.20323e-09,-1.60982e-09,-0.553718,-2.94502e-09,-1.89431e-09,0.16706,-6.06033e-09,-1.13921e-09
-0.423459,-0.0143295,-0.00066162,0.18067,0.0104006,0.0777588,1.26296e-08,0.0012375,0.0012375,0.0813299,-0.837304,-0.572736,0.18067,-0.162661,-0.641997,1.26296e-08,-0.655654,-0.655654,0.0813299,-0.050071,0.0504371,-0.423459,-0.0208288,-0.00356678,1.26296e-08,0.00371688,0.00371688,0.0813299,-1.26274e-09,-1.57253e-09,-0.423459,-2.91588e-09,-1.9175e-09,0.18067,-6.54248e-09,-1.08019e-09
-0.2932,-0.0291767,0.000693435,0.19428,0.0187754,0.0837199,1.43647e-08,0.00173408,0.00173408,0.0915827,-0.839333,-0.564544,0.19428,-0.111859,-0.642141,1.43647e-08,-0.657521,-0.657521,0.0915827,-0.0526273,0.0570042,-0.2932,-0.0293363,-0.00359307,1.43647e-08,0.00458272,0.00458272,0.0915827,-1.24995e-09,-1.53524e-09,-0.2932,-2.85683e-09,-1.94069e-09,0.19428,-6.95198e-09,-1.02117e-09
-0.16294,-0.036419,0.00204849,0.207891,0.0281272,0.089681,1.60999e-08,0.00223066,0.00223066,0.101836,-0.816667,-0.556353,0.207891,-0.0722652,-0.642286,1.60999e-08,-0.659387,-0.659387,0.101836,-0.0546639,0.0635714,-0.16294,-0.0357105,-0.00361937,1.60999e-08,0.00544857,0.00544857,0.101836,-1.18226e-09,-1.49795e-09,-0.16294,-2.74705e-09,-1.96388e-09,0.207891,-7.24361e-09,-9.62144e-10
-0.032681,-0.0333447,0.00340354,0.221501,0.0381321,0.0956421,1.7835e-08,0.00272724,0.00272724,0.112088,-0.753617,-0.548161,0.221501,-0.0408902,-0.64243,1.7835e-08,-0.661254,-0.661254,0.112088,-0.0547893,0.0701385,-0.032681,-0.0373028,-0.00364566,1.7835e-08,0.00631442,0.00631442,0.112088,-1.06802e-09,-1.46066e-09,-0.032681,-2.56597e-09,-1.98707e-09,0.221501,-7.44978e-09,-9.03123e-10
0.0975784,-0.0173034,0.0047586,0.235111,0.0485628,0.101603,1.95701e-08,0.00322381,0.00322381,0.122341,-0.680632,-0.539969,0.235111,-0.0150811,-0.642574,1.95701e-08,-0.663121,-0.663121,0.122341,-0.054312,0.0767056,0.0975784,-0.0315749,-0.00367195,1.95701e-08,0.00718027,0.00718027,0.122341,-9.47705e-10,-1.42337e-09,0.0975784,-2.29391e-09,-2.01026e-09,0.235111,-7.59833e-09,-8.44102e-10
0.227838,0.0097334,0.00611365,0.248722,0.0602849,0.107564,2.13053e-08,0.00372039,0.00372039,0.132594,-0.607646,-0.531778,0.248722,-0.0154798,-0.642718,2.13053e-08,-0.664988,-0.664988,0.132594,-0.0538348,0.0832728,0.227838,-0.0192167,-0.00369825,2.13053e-08,0.00804612,0.00804612,0.132594,-8.27394e-10,-1.38608e-09,0.227838,-1.94878e-09,-2.03345e-09,0.248722,-7.48638e-09,-7.8508e-10
0.358097,0.0428,0.00746871,0.262332,0.0724589,0.113525,2.30404e-08,0.00421697,0.00421697,0.142847,-0.534661,-0.523586,0.262332,-0.0263878,-0.642863,2.30404e-08,-0.666855,-0.666855,0.142847,-0.0533575,0.0898399,0.358097,-0.00307586,-0.00372454,2.30404e-08,0.00891197,0.00891197,0.142847,-7.07082e-10,-1.34879e-09,0.358097,-1.5712e-09,-2.05664e-09,0.262332,-7.27097e-09,-7.26059e-10
0.488356,0.0782589,0.00882376,0.275942,0.0846329,0.119487,2.47755e-08,0.00471354,0.00471354,0.1531,-0.455224,-0.515394,0.275942,-0.0372958,-0.643007,2.47755e-08,-0.668721,-0.668721,0.1531,-0.0518299,0.096407,0.488356,0.0148252,-0.00375083,2.47755e-08,0.00977782,0.00977782,0.1531,-6.09657e-10,-1.3115e-09,0.488356,-1.19467e-09,-2.07983e-09,0.275942,-7.05556e-09,-6.67038e-10
0.618616,0.108813,0.0101788,0.289553,0.096807,0.125448,2.65106e-08,0.00521012,0.00521012,0.163353,-0.367171,-0.507203,0.289553,-0.0482038,-0.643151,2.65106e-08,-0.670588,-0.670588,0.163353,-0.0476842,0.102974,0.618616,0.0304369,-0.00377713,2.65106e-08,0.0106437,0.0106437,0.163353,-5.92256e-10,-1.27421e-09,0.618616,-8.86871e-10,-2.10302e-09,0.289553,-6.84016e-09,-6.08017e-10
0.748875,0.132543,0.0115339,0.303163,0.108981,0.131409,2.82458e-08,0.0057067,0.0057067,0.173606,-0.283562,-0.499011,0.303163,-0.0591118,-0.643296,2.82458e-08,-0.672455,-0.672455,0.173606,-0.0423716,0.109541,0.748875,0.0425229,-0.00380342,2.82458e-08,0.0115095,0.0115095,0.173606,-6.36032e-10,-1.23692e-09,0.748875,-6.56388e-10,-2.1262e-09,0.303163,-6.62475e-09,-5.48995e-10
0.879134,0.149088,0.0128889,0.316773,0.121155,0.13737,2.99809e-08,0.00620328,0.00620328,0.183858,-0.208319,-0.490819,0.316773,-0.0700198,-0.64344,2.99809e-08,-0.674322,-0.674322,0.183858,-0.035584,0.116108,0.879134,0.0507636,-0.00382971,2.99809e-08,0.0123754,0.0123754,0.183858,-7.656e-10,-1.19962e-09,0.879134,-4.98594e-10,-2.14939e-09,0.316773,-6.40934e-09,-4.89974e-10
1.00939,0.149566,0.014244,0.330384,0.133329,0.143331,3.1716e-08,0.00669985,0.00669985,0.194111,-0.14791,-0.482627,0.330384,-0.0809279,-0.643584,3.1716e-08,-0.676189,-0.676189,0.194111,-0.026984,0.122676,1.00939,0.0504026,-0.00385601,3.1716e-08,0.0132412,0.0132412,0.194111,-1.01461e-09,-1.16233e-09,1.00939,-5.02073e-10,-2.17258e-09,0.330384,-6.19394e-09,-4.30953e-10
1.13965,0.139247,0.015599,0.343994,0.145503,0.149292,3.34512e-08,0.00719643,0.00719643,0.204364,-0.105378,-0.474436,0.343994,-0.0918359,-0.643728,3.34512e-08,-0.678055,-0.678055,0.204364,-0.0166336,0.129243,1.13965,0.04441,-0.0038823,3.34512e-08,0.0141071,0.0141071,0.204364,-1.38948e-09,-1.12504e-09,1.13965,-6.05674e-10,-2.19577e-09,0.343994,-5.97853e-09,-3.71932e-10
1.26991,0.117707,0.0169541,0.357604,0.157677,0.155253,3.51863e-08,0.00769301,0.00769301,0.214617,-0.0829623,-0.466244,0.357604,-0.102744,-0.643873,3.51863e-08,-0.679922,-0.679922,0.214617,-0.00443021,0.13581,1.26991,0.0328106,-0.00390859,3.51863e-08,0.0149729,0.0149729,0.214617,-1.89237e-09,-1.08775e-09,1.26991,-8.05165e-10,-2.21896e-09,0.357604,-5.76312e-09,-3.1291e-10
1.40017,0.0892286,0.0183091,0.371215,0.169854,0.161214,3.69214e-08,0.00818958,0.00818958,0.22487,-0.0840313,-0.458052,0.371215,-0.120789,-0.644017,3.69214e-08,-0.681789,-0.681789,0.22487,0.010114,0.142377,1.40017,0.0180897,-0.00393489,3.69214e-08,0.0158388,0.0158388,0.22487,-2.51438e-09,-1.05046e-09,1.40017,-1.05249e-09,-2.24215e-09,0.371215,-5.48207e-09,-2.53889e-10
1.53043,0.0561221,0.0196642,0.384825,0.181838,0.167175,3.86565e-08,0.00868616,0.00868616,0.235123,-0.0980237,-0.449861,0.384825,-0.157759,-0.644161,3.86565e-08,-0.683656,-0.683656,0.235123,0.0260092,0.148944,1.53043,0.00170255,-0.00396118,3.86565e-08,0.0167046,0.0167046,0.235123,-3.19222e-09,-1.01317e-09,1.53043,-1.3179e-09,-2.26534e-09,0.384825,-5.03001e-09,-1.94868e-10
1.66069,0.02088,0.0210193,0.398435,0.193494,0.173136,4.03917e-08,0.00918274,0.00918274,0.245375,-0.112016,-0.441669,0.398435,-0.197713,-0.644305,4.03917e-08,-0.685522,-0.685522,0.245375,0.0419045,0.155511,1.66069,-0.0146465,-0.00398747,4.03917e-08,0.0175705,0.0175705,0.245375,-3.87006e-09,-9.7588e-10,1.66069,-1.56488e-09,-2.28853e-09,0.398435,-4.55552e-09,-1.35847e-10
1.79095,-0.0139154,0.0223743,0.412046,0.203745,0.179098,4.21268e-08,0.00967932,0.00967932,0.255628,-0.149576,-0.433477,0.412046,-0.243366,-0.64445,4.21268e-08,-0.687389,-0.687389,0.255628,0.0606542,0.162078,1.79095,-0.0297644,-0.00401377,4.21268e-08,0.0184363,0.0184363,0.255628,-4.58929e-09,-9.38589e-10,1.79095,-1.77458e-09,-2.31172e-09,0.412046,-4.04997e-09,-7.68255e-11
1.92121,-0.0452923,0.0237294,0.425656,0.213543,0.185059,4.38619e-08,0.0101759,0.0101759,0.265881,-0.191832,-0.425286,0.425656,-0.290765,-0.644594,4.38619e-08,-0.689256,-0.689256,0.265881,0.0800582,0.168645,1.92121,-0.0412935,-0.00404006,4.38619e-08,0.0193022,0.0193022,0.265881,-5.30357e-09,-9.01298e-10,1.92121,-1.89263e-09,-2.33491e-09,0.425656,-3.53527e-09,-1.78043e-11
2.05147,-0.0718717,0.0250844,0.439266,0.22334,0.19102,4.55971e-08,0.0106725,0.0106725,0.276134,-0.243944,-0.417094,0.439266,-0.338164,-0.644738,4.55971e-08,-0.691123,-0.691123,0.276134,0.101135,0.175213,2.05147,-0.0487663,-0.00406635,4.55971e-08,0.020168,0.020168,0.276134,-5.96101e-09,-8.64007e-10,2.05147,-1.91479e-09,-2.3581e-09,0.439266,-3.02058e-09,4.12169e-11
2.18173,-0.093031,0.0264395,0.452877,0.233138,0.196981,4.73322e-08,0.011169,0.011169,0.286387,-0.300372,-0.408902,0.452877,-0.385562,-0.644883,4.73322e-08,-0.69299,-0.69299,0.286387,0.123174,0.18178,2.18173,-0.0518864,-0.00409265,4.73322e-08,0.0210339,0.0210339,0.286387,-6.55822e-09,-8.26716e-10,2.18173,-1.83685e-09,-2.38129e-09,0.452877,-2.50589e-09,1.00238e-10
2.31199,-0.107452,0.0277945,0.466487,0.242936,0.202942,4.90673e-08,0.0116656,0.0116656,0.29664,-0.359577,-0.400711,0.466487,-0.432961,-0.645027,4.90673e-08,-0.694856,-0.694856,0.29664,0.146213,0.188347,2.31199,-0.0498359,-0.00411894,4.90673e-08,0.0218997,0.0218997,0.29664,-7.05756e-09,-7.89426e-10,2.31199,-1.6445e-09,-2.40448e-09,0.466487,-1.99119e-09,1.59259e-10
2.44225,-0.117514,0.0291496,0.480097,0.252205,0.208903,5.08024e-08,0.0121622,0.0121622,0.306893,-0.419656,-0.392519,0.480097,-0.481141,-0.645171,5.08024e-08,-0.696723,-0.696723,0.306893,0.170259,0.194914,2.44225,-0.0445898,-0.00414523,5.08024e-08,0.0227656,0.0227656,0.306893,-7.41916e-09,-7.52135e-10,2.44225,-1.38475e-09,-2.42767e-09,0.480097,-1.47734e-09,2.18281e-10
2.57251,-0.122171,0.0305046,0.493708,0.259444,0.214864,5.25376e-08,0.0126588,0.0126588,0.317145,-0.478564,-0.384327,0.493708,-0.532097,-0.645315,5.25376e-08,-0.69859,-0.69859,0.317145,0.195086,0.201481,2.57251,-0.0355792,-0.00417153,5.25376e-08,0.0236314,0.0236314,0.317145,-7.63606e-09,-7.14844e-10,2.57251,-1.05018e-09,-2.45086e-09,0.493708,-9.68785e-10,2.77302e-10
2.70276,-0.121384,0.0318597,0.507318,0.265638,0.220825,5.42727e-08,0.0131554,0.0131554,0.327398,-0.533615,-0.376136,0.507318,-0.58284,-0.64546,5.42727e-08,-0.700457,-0.700457,0.327398,0.220684,0.208048,2.70276,-0.0231556,-0.00419782,5.42727e-08,0.0244973,0.0244973,0.327398,-7.65462e-09,-6.77553e-10,2.70276,-6.57023e-10,-2.47405e-09,0.507318,-4.76326e-10,3.36323e-10
2.83302,-0.119073,0.0332148,0.520928,0.271261,0.226786,5.60078e-08,0.0136519,0.0136519,0.337651,-0.583281,-0.367944,0.520928,-0.63283,-0.645604,5.60078e-08,-0.702324,-0.702324,0.337651,0.246901,0.214615,2.83302,-0.00985452,-0.00422411,5.60078e-08,0.0253631,0.0253631,0.337651,-7.46728e-09,-6.40262e-10,2.83302,-2.50902e-10,-2.49724e-09,0.520928,4.276e-12,3.95344e-10
2.96328,-0.111936,0.0345698,0.534539,0.275951,0.232747,5.7743e-08,0.0141485,0.0141485,0.347904,-0.615709,-0.359752,0.534539,-0.679655,-0.645748,5.7743e-08,-0.70419,-0.70419,0.347904,0.273981,0.221183,2.96328,0.00588906,-0.00425041,5.7743e-08,0.026229,0.026229,0.347904,-6.7933e-09,-6.02972e-10,2.96328,1.81354e-10,-2.52043e-09,0.534539,4.56426e-10,4.54366e-10
3.09354,-0.101688,0.0359249,0.548149,0.280425,0.238709,5.94781e-08,0.0146451,0.0146451,0.358157,-0.645733,-0.351561,0.548149,-0.725568,-0.645893,5.94781e-08,-0.706057,-0.706057,0.358157,0.301182,0.22775,3.09354,0.0225192,-0.0042767,5.94781e-08,0.0270948,0.0270948,0.358157,-6.05144e-09,-5.65681e-10,3.09354,6.00024e-10,-2.54362e-09,0.548149,9.01155e-10,5.13387e-10
3.2238,-0.089274,0.0372799,0.561759,0.284742,0.24467,6.12132e-08,0.0151417,0.0151417,0.36841,-0.675757,-0.343369,0.561759,-0.7701,-0.646037,6.12132e-08,-0.707924,-0.707924,0.36841,0.328382,0.234317,3.2238,0.039641,-0.00430299,6.12132e-08,0.0279607,0.0279607,0.36841,-5.30958e-09,-5.2839e-10,3.2238,1.00366e-09,-2.56681e-09,0.561759,1.33713e-09,5.72408e-10
3.35406,-0.0768598,0.038635,0.57537,0.288588,0.250631,6.29483e-08,0.0156382,0.0156382,0.378663,-0.684055,-0.335177,0.57537,-0.808319,-0.646181,6.29483e-08,-0.709791,-0.709791,0.378663,0.356034,0.240884,3.35406,0.0567629,-0.00432929,6.29483e-08,0.0288265,0.0288265,0.378663,-4.04896e-09,-4.91099e-10,3.35406,1.40729e-09,-2.59e-09,0.57537,1.73666e-09,6.31429e-10
3.48432,-0.061775,0.03999,0.58898,0.292353,0.256592,6.46835e-08,0.0161348,0.0161348,0.388915,-0.676987,-0.326986,0.58898,-0.842579,-0.646325,6.46835e-08,-0.711658,-0.711658,0.388915,0.383524,0.247451,3.48432,0.0730448,-0.00435558,6.46835e-08,0.0296924,0.0296924,0.388915,-2.47122e-09,-4.53808e-10,3.48432,1.7284e-09,-2.61319e-09,0.58898,2.11649e-09,6.90451e-10
3.61458,-0.0462226,0.0413451,0.60259,0.296209,0.262553,6.64186e-08,0.0166314,0.0166314,0.399168,-0.658145,-0.318794,0.60259,-0.870154,-0.64647,6.64186e-08,-0.713524,-0.713524,0.399168,0.410394,0.254018,3.61458,0.0871831,-0.00438187,6.64186e-08,0.0305582,0.0305582,0.399168,-6.97103e-10,-4.16518e-10,3.61458,1.94669e-09,-2.63638e-09,0.60259,2.46638e-09,7.49472e-10
3.74484,-0.0304801,0.0427001,0.616201,0.300175,0.268514,6.81537e-08,0.017128,0.017128,0.409421,-0.627445,-0.310602,0.616201,-0.893795,-0.646614,6.81537e-08,-0.715391,-0.715391,0.409421,0.436046,0.260585,3.74484,0.0978025,-0.00440817,6.81537e-08,0.0314241,0.0314241,0.409421,1.22071e-09,-3.79227e-10,3.74484,2.00601e-09,-2.65957e-09,0.616201,2.79947e-09,8.08493e-10
3.8751,-0.0147375,0.0440552,0.629811,0.304525,0.274475,6.98889e-08,0.0176246,0.0176246,0.419674,-0.586519,-0.302411,0.629811,-0.908278,-0.646758,6.98889e-08,-0.717258,-0.717258,0.419674,0.460018,0.267152,3.8751,0.108422,-0.00443446,6.98889e-08,0.0322899,0.0322899,0.419674,3.205e-09,-3.41936e-10,3.8751,2.06533e-09,-2.68276e-09,0.629811,3.09531e-09,8.67514e-10
4.00536,0.00100499,0.0454102,0.643421,0.309267,0.280436,7.1624e-08,0.0181211,0.0181211,0.429927,-0.535879,-0.294219,0.643421,-0.916382,-0.646903,7.1624e-08,-0.719125,-0.719125,0.429927,0.481619,0.27372,4.00536,0.119041,-0.00446075,7.1624e-08,0.0331558,0.0331558,0.429927,5.18178e-09,-3.04645e-10,4.00536,2.12465e-09,-2.70595e-09,0.643421,3.36705e-09,9.26535e-10
4.13562,0.0146173,0.0467653,0.657032,0.314441,0.286397,7.33591e-08,0.0186177,0.0186177,0.44018,-0.4783,-0.286027,0.657032,-0.917645,-0.647047,7.33591e-08,-0.720992,-0.720992,0.44018,0.50088,0.280287,4.13562,0.124409,-0.00448705,7.33591e-08,0.0340216,0.0340216,0.44018,7.09427e-09,-2.67354e-10,4.13562,1.9877e-09,-2.72914e-09,0.657032,3.61308e-09,9.85557e-10
4.26588,0.0234443,0.0481204,0.670642,0.320572,0.292359,7.50942e-08,0.0191143,0.0191143,0.450432,-0.412756,-0.277836,0.670642,-0.906379,-0.647191,7.50942e-08,-0.722858,-0.722858,0.450432,0.516448,0.286854,4.26588,0.117978,-0.00451334,7.50942e-08,0.0348875,0.0348875,0.450432,8.84111e-09,-2.30064e-10,4.26588,1.40986e-09,-2.75233e-09,0.670642,3.81449e-09,1.04458e-09
4.39614,0.0322713,0.0494754,0.684252,0.327459,0.29832,7.68294e-08,0.0196109,0.0196109,0.460685,-0.342811,-0.269644,0.684252,-0.886308,-0.647335,7.68294e-08,-0.724725,-0.724725,0.460685,0.529289,0.293421,4.39614,0.111548,-0.00453963,7.68294e-08,0.0357533,0.0357533,0.460685,1.04338e-08,-1.92773e-10,4.39614,8.32019e-10,-2.77552e-09,0.684252,3.98574e-09,1.1036e-09
4.5264,0.0410983,0.0508305,0.697863,0.335917,0.304281,7.85645e-08,0.0201074,0.0201074,0.470938,-0.266155,-0.261452,0.697863,-0.849123,-0.64748,7.85645e-08,-0.726592,-0.726592,0.470938,0.536276,0.299988,4.5264,0.105117,-0.00456593,7.85645e-08,0.0366192,0.0366192,0.470938,1.16369e-08,-1.55482e-10,4.5264,2.5418e-10,-2.79871e-09,0.697863,4.09989e-09,1.16262e-09
4.65665,0.0499253,0.0521855,0.711473,0.344375,0.310242,8.02996e-08,0.020604,0.020604,0.481191,-0.187976,-0.253261,0.711473,-0.811938,-0.647624,8.02996e-08,-0.728459,-0.728459,0.481191,0.536658,0.306555,4.65665,0.0986866,-0.00459222,8.02996e-08,0.037485,0.037485,0.481191,1.22704e-08,-1.18191e-10,4.65665,-3.23659e-10,-2.8219e-09,0.711473,4.21404e-09,1.22164e-09
4.78691,0.0458206,0.0535406,0.725083,0.355495,0.316203,8.20348e-08,0.0211006,0.0211006,0.491444,-0.106017,-0.245069,0.725083,-0.749027,-0.647768,8.20348e-08,-0.730325,-0.730325,0.491444,0.520662,0.313122,4.78691,0.0707169,-0.00461851,8.20348e-08,0.0383509,0.0383509,0.491444,1.14916e-08,-8.09005e-11,4.78691,-1.63517e-09,-2.84509e-09,0.725083,4.24672e-09,1.28066e-09
4.91717,0.0342609,0.0548956,0.738694,0.367764,0.322164,8.37699e-08,0.0215972,0.0215972,0.501697,-0.0240583,-0.236877,0.738694,-0.675004,-0.647913,8.37699e-08,-0.732192,-0.732192,0.501697,0.504665,0.31969,4.91717,0.03033,-0.00464481,8.37699e-08,0.0392167,0.0392167,0.501697,1.07128e-08,-4.36097e-11,4.91717,-3.36964e-09,-2.86827e-09,0.738694,4.24421e-09,1.33968e-09
5.04743,0.0227012,0.0562507,0.752304,0.380034,0.328125,8.5505e-08,0.0220937,0.0220937,0.51195,0.0579005,-0.228686,0.752304,-0.600981,-0.648057,8.5505e-08,-0.734059,-0.734059,0.51195,0.488669,0.326257,5.04743,-0.0100569,-0.0046711,8.5505e-08,0.0400826,0.0400826,0.51195,9.934e-09,-6.31894e-12,5.04743,-5.10411e-09,-2.89146e-09,0.752304,4.24171e-09,1.39871e-09
5.17769,0.0111414,0.0576057,0.765914,0.393413,0.334086,8.72402e-08,0.0225903,0.0225903,0.522202,0.139859,-0.220494,0.765914,-0.516989,-0.648201,8.72402e-08,-0.735926,-0.735926,0.522202,0.472672,0.332824,5.17769,-0.0504438,-0.00469739,8.72402e-08,0.0409484,0.0409484,0.522202,9.15519e-09,3.09718e-11,5.17769,-6.83859e-09,-2.91465e-09,0.765914,4.20878e-09,1.45773e-09
5.30795,-0.000418274,0.0589608,0.779525,0.41073,0.340047,8.89753e-08,0.0230869,0.0230869,0.532455,0.221818,-0.212302,0.779525,-0.398541,-0.648345,8.89753e-08,-0.737793,-0.737793,0.532455,0.456676,0.339391,5.30795,-0.0908306,-0.00472369,8.89753e-08,0.0418143,0.0418143,0.532455,8.37638e-09,6.82626e-11,5.30795,-8.57306e-09,-2.93784e-09,0.779525,4.0722e-09,1.51675e-09
5.43821,-0.011978,0.0603158,0.793135,0.428182,0.346008,9.07104e-08,0.0235835,0.0235835,0.542708,0.303777,-0.204111,0.793135,-0.278932,-0.64849,9.07104e-08,-0.739659,-0.739659,0.542708,0.440679,0.345958,5.43821,-0.131218,-0.00474998,9.07104e-08,0.0426801,0.0426801,0.542708,7.59757e-09,1.05553e-10,5.43821,-1.03075e-08,-2.96103e-09,0.793135,3.93217e-09,1.57577e-09
