time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
82.6788,2.08736,1.36087e-06,0.000490912,0.0119501,0.111003,0.706876,11.4645,17.6759,20.9651,24.4681,30.0768,All
84.0802,1.68676,7.07071e-07,0.000307405,0.00752646,0.075002,0.542222,5.61669,9.95111,12.8609,15.7575,20.2053,All
85.4815,1.23351,3.53299e-07,0.000181524,0.00488958,0.0515333,0.412379,2.88364,5.8055,8.1618,10.7242,14.7026,All
86.8828,0.810301,1.72074e-07,0.000108293,0.00310313,0.0353101,0.296225,1.60429,3.4389,5.28558,7.55732,11.0317,All
88.2842,0.753022,8.65575e-08,6.47042e-05,0.00200393,0.0248376,0.241565,2.00902,8.44474,37.9938,46.1723,59.8439,All
89.6855,0.510062,4.5272e-08,3.7143e-05,0.00127746,0.017411,0.179961,1.34016,6.81037,26.2869,31.6356,38.4507,All
90.5941,0.405417,2.90549e-08,2.48469e-05,0.000939465,0.0139022,0.142891,1.03814,5.75968,17.5706,22.1364,28.0491,All
91.0868,0.362815,2.33126e-08,2.06732e-05,0.000788671,0.012283,0.124464,0.907579,5.10065,14.221,18.7004,24.2066,All
92.4882,0.252241,1.07582e-08,1.25566e-05,0.000491514,0.00831436,0.0888665,0.625498,3.31427,8.23042,11.9595,16.8548,All
93.8895,0.167929,5.40337e-09,7.18984e-06,0.000300198,0.00568874,0.0597639,0.43137,2.09104,4.91069,7.96409,12.3307,All
95.2908,0.112529,2.59259e-09,4.1438e-06,0.000189971,0.00388069,0.0396104,0.293307,1.28161,3.06288,5.43875,9.20093,All
96.6922,0.0829822,1.14018e-09,2.31542e-06,0.000121974,0.0026358,0.0286978,0.229122,1.54705,37.4599,51.2443,62.8402,All
98.0935,0.0614829,5.58282e-10,1.32045e-06,7.80965e-05,0.00174038,0.0196175,0.160682,1.15531,16.4205,24.5267,31.469,All
99.4949,0.0422619,2.77894e-10,7.42958e-07,4.91687e-05,0.00113208,0.0130187,0.114537,0.895059,8.10397,14.5324,20.4238,All
100.896,0.0290976,1.40049e-10,4.4559e-07,3.02483e-05,0.000732896,0.00875079,0.0777507,0.659039,4.40596,8.96996,14.1515,All
102.298,0.0199113,6.60386e-11,2.60533e-07,1.87794e-05,0.000476814,0.00590326,0.0547433,0.477877,2.61403,5.80879,10.1961,All
103.699,0.0136135,3.16512e-11,1.40552e-07,1.17601e-05,0.00030389,0.00401123,0.03879,0.330609,1.58222,3.86448,7.62362,All
105.1,0.00898367,1.49184e-11,7.63546e-08,7.25654e-06,0.00019281,0.00280501,0.028525,0.266838,2.49482,34.8559,45.8234,All
106.502,0.00630381,7.21163e-12,4.5126e-08,4.34837e-06,0.000125134,0.0018749,0.0207537,0.196668,1.84023,17.6075,25.4888,All
107.903,0.00430685,3.60126e-12,2.51695e-08,2.60495e-06,8.2993e-05,0.00127842,0.0147963,0.147253,1.4427,9.91204,16.6092,All
109.304,0.00288703,1.67358e-12,1.35389e-08,1.63211e-06,5.36337e-05,0.000834906,0.0101952,0.106264,1.02901,5.87868,11.5334,All
110.706,0.00195032,7.37747e-13,7.64421e-09,9.91381e-07,3.5396e-05,0.000574674,0.00720151,0.079315,0.680401,3.47961,8.2323,All
112.107,0.00136448,3.50883e-13,4.32747e-09,6.1492e-07,2.25159e-05,0.000381237,0.00522476,0.057761,0.640881,18.4704,27.0389,All
113.508,0.00092472,1.65189e-13,2.48346e-09,3.85494e-07,1.43164e-05,0.000257071,0.00368771,0.0424637,0.518822,27.9671,37.2276,All
114.91,0.000654825,6.79791e-14,1.39942e-09,2.34952e-07,9.41066e-06,0.000177419,0.00258322,0.0299431,0.410664,14.6714,22.2786,All
116.311,0.00045261,2.99033e-14,7.79128e-10,1.47214e-07,5.82157e-06,0.000120704,0.00182457,0.0224965,0.326311,8.38425,14.861,All
117.712,0.000301934,1.44145e-14,4.31068e-10,8.83851e-08,3.7404e-06,8.01349e-05,0.00128537,0.0168033,0.269317,4.77148,10.3847,All
119.114,0.000207479,6.59951e-15,2.40412e-10,5.14815e-08,2.37403e-06,5.40838e-05,0.000871929,0.0121825,0.205068,2.83075,7.40233,All
120.515,0.000144922,3.04652e-15,1.35248e-10,3.14618e-08,1.54106e-06,3.62474e-05,0.000586834,0.00899908,0.182429,52.2932,69.6996,All
121.916,9.96144e-05,1.47635e-15,7.19697e-11,1.85882e-08,9.81753e-07,2.41091e-05,0.00041229,0.00663534,0.145551,23.0002,31.5673,All
123.318,7.0208e-05,6.73476e-16,4.06721e-11,1.11697e-08,6.32946e-07,1.60658e-05,0.000290395,0.00496888,0.124101,12.4059,19.7013,All
124.719,5.01481e-05,2.9492e-16,2.31756e-11,6.63801e-09,3.90329e-07,1.10435e-05,0.00020501,0.00365919,0.103397,7.11151,13.3023,All
125.973,3.7164e-05,1.63684e-16,1.33511e-11,4.24342e-09,2.53903e-07,7.68411e-06,0.000149615,0.00288909,0.0882554,4.26356,9.75406,All
126.12,3.55894e-05,1.48995e-16,1.26741e-11,3.97527e-09,2.41652e-07,7.34436e-06,0.000144783,0.00280375,0.0863467,3.99349,9.38423,All
127.522,2.44448e-05,6.61697e-17,6.79806e-12,2.29759e-09,1.51481e-07,4.89943e-06,0.00010135,0.00213948,0.0694723,2.34714,6.76839,All
128.923,1.70623e-05,3.03621e-17,3.72174e-12,1.34129e-09,9.98646e-08,3.24594e-06,7.26312e-05,0.00163652,0.0563758,4.18666,47.3837,All
130.324,1.17124e-05,1.36834e-17,2.08178e-12,8.21586e-10,6.51495e-08,2.18799e-06,4.98579e-05,0.00122832,0.0452663,3.05867,25.0041,All
131.726,8.18582e-06,5.76439e-18,1.08103e-12,4.91532e-10,4.06699e-08,1.44933e-06,3.57207e-05,0.000895262,0.0374389,2.23157,15.8796,All
133.127,5.57511e-06,2.53672e-18,5.83958e-13,2.91725e-10,2.63406e-08,9.57812e-07,2.53242e-05,0.000660767,0.0291213,1.61684,10.5943,All
134.528,3.82487e-06,1.03995e-18,3.10521e-13,1.6478e-10,1.69256e-08,6.33535e-07,1.75173e-05,0.000508508,0.0214102,1.08725,7.25353,All
135.93,2.57417e-06,4.09409e-19,1.65139e-13,9.73457e-11,1.04284e-08,4.32617e-07,1.24946e-05,0.000375651,0.0161193,0.700714,5.15887,All
137.331,1.7639e-06,1.75917e-19,8.80947e-14,5.79687e-11,6.61144e-09,2.93029e-07,8.86853e-06,0.000281133,0.0117042,0.579737,30.065,All
138.732,1.21317e-06,7.60088e-20,4.92934e-14,3.48832e-11,4.12326e-09,2.03624e-07,6.18471e-06,0.000211507,0.00875852,0.3976,15.9328,All
140.134,8.42866e-07,3.19636e-20,2.78236e-14,2.0531e-11,2.71247e-09,1.3989e-07,4.42764e-06,0.000160628,0.00636736,0.268331,9.16828,All
141.535,5.71361e-07,1.51273e-20,1.51201e-14,1.24371e-11,1.71288e-09,9.12518e-08,3.08148e-06,0.000117265,0.00458124,0.189573,5.47561,All
142.936,3.91151e-07,7.13235e-21,8.16559e-15,7.50213e-12,1.09848e-09,6.10061e-08,2.1654e-06,8.48133e-05,0.00321871,0.139398,3.67661,All
144.338,2.6687e-07,3.17817e-21,4.45406e-15,4.46605e-12,7.08535e-10,3.98052e-08,1.52265e-06,6.06106e-05,0.00230559,0.0970519,57.4969,All
145.739,1.86062e-07,1.4675e-21,2.43317e-15,2.63142e-12,4.3581e-10,2.64928e-08,1.05724e-06,4.32499e-05,0.00163826,0.0704925,24.9141,All
147.14,1.29375e-07,6.89226e-22,1.38065e-15,1.60723e-12,2.63107e-10,1.71866e-08,7.61338e-07,3.05467e-05,0.00120622,0.0527471,13.4047,All
148.542,8.57634e-08,3.1965e-22,7.42552e-16,9.50975e-13,1.75687e-10,1.13339e-08,5.2876e-07,2.19131e-05,0.000918827,0.0393537,7.6494,All
149.943,6.10688e-08,1.47205e-22,4.00739e-16,5.56633e-13,1.05055e-10,7.59704e-09,3.712e-07,1.53545e-05,0.000683382,0.0304937,4.4288,All
151.344,4.15928e-08,6.30518e-23,2.18426e-16,3.20889e-13,6.55597e-11,5.0789e-09,2.61453e-07,1.0416e-05,0.000504361,0.0235817,2.62421,All
152.746,2.83162e-08,3.03155e-23,1.08631e-16,1.88382e-13,4.09983e-11,3.33807e-09,1.79248e-07,7.48274e-06,0.000353771,0.0177511,41.6,All
154.147,1.93793e-08,1.41832e-23,6.17457e-17,1.1048e-13,2.60086e-11,2.1213e-09,1.28879e-07,5.26724e-06,0.000268617,0.0139719,20.6278,All
155.548,1.32186e-08,6.23658e-24,3.52612e-17,6.57845e-14,1.60683e-11,1.35065e-09,8.67421e-08,3.81128e-06,0.000189836,0.0106775,11.1938,All
156.95,8.54919e-09,2.50597e-24,1.90521e-17,4.00404e-14,1.00659e-11,9.07005e-10,6.1166e-08,2.5317e-06,0.000144485,0.00808224,6.49373,All
158.351,5.61825e-09,1.02044e-24,1.0558e-17,2.30535e-14,6.12148e-12,6.12924e-10,4.18968e-08,1.75597e-06,0.000109707,0.00640737,3.72516,All
159.752,3.83887e-09,4.52319e-25,5.57234e-18,1.34754e-14,3.77483e-12,4.01941e-10,2.72885e-08,1.21273e-06,7.70556e-05,0.00524719,2.17835,All
161.154,2.54282e-09,2.16436e-25,3.00282e-18,7.8602e-15,2.33151e-12,2.69249e-10,1.8702e-08,8.84194e-07,5.46671e-05,0.00412352,32.957,All
162.555,1.66341e-09,9.52376e-26,1.6603e-18,4.4179e-15,1.42374e-12,1.68022e-10,1.31032e-08,6.14813e-07,3.95335e-05,0.00309956,17.2103,All
163.956,1.08825e-09,4.09732e-26,8.68562e-19,2.63952e-15,9.4299e-13,1.15211e-10,9.24792e-09,4.38392e-07,2.8501e-05,0.00248708,9.53369,All
165.358,7.01279e-10,1.82425e-26,4.85915e-19,1.53005e-15,5.9059e-13,7.78026e-11,6.27426e-09,3.21339e-07,2.07087e-05,0.00197707,5.43956,All
166.759,4.65688e-10,7.92694e-27,2.52738e-19,8.76844e-16,3.87568e-13,5.21737e-11,4.17713e-09,2.32509e-07,1.58647e-05,0.00164411,3.1654,All
168.16,2.95549e-10,3.83805e-27,1.2407e-19,5.14355e-16,2.34782e-13,3.42846e-11,2.83834e-09,1.68378e-07,1.17078e-05,0.0013343,32.7046,All
169.562,2.03493e-10,1.72401e-27,6.69463e-20,3.0608e-16,1.446e-13,2.22985e-11,1.94602e-09,1.17456e-07,8.76318e-06,0.00103082,26.9729,All
170.963,1.33216e-10,8.35674e-28,3.59573e-20,1.77515e-16,9.05195e-14,1.40213e-11,1.33833e-09,8.50369e-08,6.44771e-06,0.000796486,14.3922,All
172.364,9.20668e-11,3.8158e-28,1.91073e-20,1.02599e-16,5.78889e-14,9.28312e-12,8.86969e-10,6.06026e-08,4.74346e-06,0.000643608,8.20704,All
173.766,6.35031e-11,1.75881e-28,9.78033e-21,5.88196e-17,3.62245e-14,5.96308e-12,6.28922e-10,4.33637e-08,3.47223e-06,0.000528674,4.63764,All
175.167,4.19555e-11,7.97505e-29,5.19506e-21,3.2385e-17,2.2827e-14,3.77038e-12,4.27956e-10,3.03168e-08,2.47189e-06,0.000409997,2.69116,All
