time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
82.6788,1.68088,1.15787e-06,0.000617503,0.0130858,0.109145,0.613277,10.6436,17.3192,21.1838,25.2646,31.7308,All
84.0802,1.33456,5.58122e-07,0.000374692,0.0078897,0.0746191,0.464406,5.14329,9.85909,13.1188,16.3383,21.7203,All
85.4815,0.985874,2.97614e-07,0.000222619,0.00483303,0.0513426,0.352562,2.57126,5.77435,8.32728,11.1982,15.7978,All
86.8828,0.630513,1.53551e-07,0.000131958,0.0030415,0.0347604,0.253423,1.44309,3.41275,5.35647,7.83024,12.0314,All
88.2842,0.605087,7.94038e-08,7.84728e-05,0.00193626,0.0235002,0.203639,1.94146,9.51789,37.9897,46.2603,59.9439,All
89.6855,0.418979,3.74409e-08,4.40985e-05,0.00123243,0.0158801,0.150603,1.26831,7.44448,26.1406,31.7836,39.321,All
90.5941,0.336396,2.27896e-08,3.00203e-05,0.000926071,0.012299,0.12002,0.980041,6.13153,17.4291,22.3583,29.0103,All
91.0868,0.300133,1.79173e-08,2.50294e-05,0.000776204,0.0106254,0.106715,0.844575,5.2289,14.1936,18.9792,25.2278,All
92.4882,0.215715,8.72023e-09,1.52926e-05,0.000480788,0.00729426,0.0746952,0.586496,3.40521,8.23988,12.2392,17.7433,All
93.8895,0.146845,4.10156e-09,8.68815e-06,0.000310608,0.00497046,0.0528936,0.395693,2.05618,4.97097,8.21415,13.0441,All
95.2908,0.0998193,1.95912e-09,4.90194e-06,0.00018807,0.00329939,0.0342782,0.266773,1.259,3.05957,5.63469,9.79898,All
96.6922,0.0713233,9.86325e-10,2.77759e-06,0.000115725,0.00220465,0.0246893,0.21357,1.53183,37.7153,51.6656,63.6686,All
98.0935,0.0497874,4.40685e-10,1.52848e-06,7.20598e-05,0.00137379,0.0169232,0.15096,1.14362,16.149,24.9911,32.9503,All
99.4949,0.0340342,2.23757e-10,8.43464e-07,4.51306e-05,0.000890113,0.0116563,0.109188,0.828468,7.80159,15.0285,21.7866,All
100.896,0.0236128,1.14427e-10,4.96521e-07,2.78606e-05,0.000582036,0.00798714,0.0726001,0.595373,4.33132,9.40152,15.3386,All
102.298,0.016365,5.64775e-11,2.99038e-07,1.74469e-05,0.000389165,0.00542937,0.0507559,0.42846,2.53995,6.03458,11.2874,All
103.699,0.0114827,2.5293e-11,1.66015e-07,1.0967e-05,0.00024666,0.00349021,0.0345785,0.287408,1.51882,4.07386,8.26437,All
105.1,0.00757314,1.22096e-11,9.13554e-08,6.78657e-06,0.000164212,0.00225534,0.0248139,0.241444,2.37873,35.3012,46.9632,All
106.502,0.00521776,5.76042e-12,4.94656e-08,4.10251e-06,0.000102813,0.00157414,0.0173645,0.178799,1.72658,18.0728,27.0122,All
107.903,0.00359408,2.85906e-12,2.7369e-08,2.49156e-06,6.57644e-05,0.00103425,0.0119877,0.131487,1.29565,10.2414,18.0694,All
109.304,0.00250095,1.35665e-12,1.54202e-08,1.51388e-06,4.26225e-05,0.000674305,0.00797789,0.0953952,0.947103,6.20727,12.6623,All
110.706,0.00170055,6.32934e-13,9.07552e-09,9.0375e-07,2.75369e-05,0.00046338,0.00575554,0.067917,0.657648,3.72469,9.15012,All
112.107,0.00118213,2.58084e-13,5.09654e-09,5.65889e-07,1.76797e-05,0.000315554,0.0039421,0.0501108,0.603346,18.8099,27.6288,All
113.508,0.000831177,1.15202e-13,2.71741e-09,3.41195e-07,1.15434e-05,0.000218977,0.0027627,0.0362448,0.468148,28.4809,38.7194,All
114.91,0.000574047,5.35546e-14,1.53823e-09,1.9505e-07,7.36704e-06,0.000145783,0.00200086,0.0264478,0.385543,15.1262,23.7125,All
116.311,0.000386041,2.42769e-14,8.57917e-10,1.14912e-07,4.80545e-06,9.76684e-05,0.00139652,0.0195481,0.29978,8.72947,16.2515,All
117.712,0.000254677,1.1074e-14,4.684e-10,6.93289e-08,3.05585e-06,6.62161e-05,0.000955755,0.0145275,0.242167,5.09758,11.4052,All
119.114,0.000180409,5.11687e-15,2.50855e-10,4.19914e-08,1.97567e-06,4.49214e-05,0.000664151,0.0106438,0.184224,3.01504,8.29521,All
120.515,0.000126211,2.39191e-15,1.43125e-10,2.58884e-08,1.23148e-06,2.98837e-05,0.000474023,0.00785065,0.165284,52.7866,70.5565,All
121.916,8.46953e-05,1.07331e-15,7.91148e-11,1.51921e-08,7.64119e-07,2.01849e-05,0.000333355,0.00582959,0.131755,23.2942,33.0914,All
123.318,5.84076e-05,5.01054e-16,4.06316e-11,9.2842e-09,4.88987e-07,1.35918e-05,0.000230075,0.00422329,0.109668,12.833,21.16,All
124.719,3.99578e-05,2.35137e-16,2.35781e-11,5.78376e-09,3.06765e-07,9.00175e-06,0.000163219,0.00326429,0.0898253,7.43305,14.5268,All
125.973,2.85437e-05,1.21559e-16,1.43746e-11,3.69447e-09,2.08488e-07,6.20018e-06,0.000113668,0.00253218,0.0753036,4.56445,10.6703,All
126.12,2.75717e-05,1.1313e-16,1.34355e-11,3.43728e-09,1.98993e-07,5.84879e-06,0.000109389,0.00245352,0.0732866,4.30983,10.3248,All
127.522,1.88518e-05,5.37069e-17,7.46214e-12,2.02991e-09,1.19565e-07,3.87617e-06,7.69988e-05,0.00185968,0.0582659,2.52228,7.58012,All
128.923,1.30196e-05,2.57008e-17,3.98667e-12,1.28033e-09,7.45655e-08,2.44778e-06,5.27256e-05,0.001416,0.0479943,4.89094,48.068,All
130.324,8.89984e-06,1.12448e-17,2.22858e-12,7.74702e-10,4.7758e-08,1.64453e-06,3.73512e-05,0.00106676,0.0381424,3.59022,26.0878,All
131.726,6.10945e-06,4.92399e-18,1.16387e-12,4.47199e-10,3.04057e-08,1.11227e-06,2.66225e-05,0.000785697,0.0319115,2.66623,16.9286,All
133.127,4.18589e-06,2.02469e-18,6.10927e-13,2.48182e-10,1.89262e-08,7.55268e-07,1.94471e-05,0.000576071,0.0251787,1.72496,11.3902,All
134.528,2.91199e-06,8.86399e-19,3.194e-13,1.47172e-10,1.20383e-08,5.08583e-07,1.35865e-05,0.000430899,0.0187214,1.18573,7.95078,All
135.93,1.95847e-06,3.44929e-19,1.75476e-13,8.97461e-11,7.60749e-09,3.5186e-07,9.81996e-06,0.000322675,0.0139436,0.740809,5.6382,All
137.331,1.32261e-06,1.60308e-19,9.53498e-14,5.37884e-11,4.72788e-09,2.3373e-07,6.75355e-06,0.000230133,0.0101918,0.647106,30.586,All
138.732,8.96017e-07,7.02941e-20,5.16974e-14,3.15139e-11,3.10683e-09,1.51716e-07,4.71207e-06,0.00017374,0.00776752,0.435405,16.6164,All
140.134,6.0995e-07,3.19426e-20,2.95346e-14,1.82196e-11,1.98505e-09,1.03897e-07,3.38052e-06,0.000130593,0.00582439,0.309695,9.64521,All
141.535,3.91648e-07,1.40129e-20,1.64454e-14,1.05569e-11,1.20239e-09,6.73631e-08,2.41576e-06,9.66227e-05,0.00420889,0.204672,5.89661,All
142.936,2.74434e-07,6.93732e-21,8.94841e-15,6.24507e-12,7.69876e-10,4.47888e-08,1.64587e-06,7.24883e-05,0.00290703,0.144309,3.9315,All
144.338,1.88765e-07,3.06216e-21,4.51717e-15,3.78163e-12,4.78274e-10,2.95901e-08,1.13266e-06,5.23047e-05,0.00201682,0.100596,57.9502,All
145.739,1.28472e-07,1.38986e-21,2.31056e-15,2.27866e-12,2.95936e-10,1.8752e-08,8.10716e-07,3.84537e-05,0.00147444,0.0722671,25.5099,All
147.14,8.40702e-08,7.0726e-22,1.30715e-15,1.38489e-12,1.80658e-10,1.27456e-08,5.6089e-07,2.74841e-05,0.00113033,0.054189,13.8562,All
148.542,5.89877e-08,3.44065e-22,6.924e-16,8.44736e-13,1.14373e-10,8.36884e-09,3.80125e-07,1.96904e-05,0.000785621,0.0421626,8.0482,All
149.943,4.0532e-08,1.45804e-22,3.76492e-16,4.915e-13,7.234e-11,5.45027e-09,2.74523e-07,1.38467e-05,0.000607717,0.0315059,4.72107,All
151.344,2.74758e-08,6.27124e-23,1.9229e-16,2.81862e-13,4.57754e-11,3.53462e-09,1.94936e-07,9.67634e-06,0.000457771,0.0248035,2.87199,All
152.746,1.87785e-08,3.10596e-23,1.0794e-16,1.59565e-13,2.83549e-11,2.27846e-09,1.38594e-07,6.56555e-06,0.000333714,0.018534,42.1628,All
154.147,1.31338e-08,1.2369e-23,5.86979e-17,9.38974e-14,1.71311e-11,1.54899e-09,9.77581e-08,4.70014e-06,0.00025255,0.0134296,21.0732,All
155.548,8.68795e-09,5.59678e-24,3.01031e-17,5.56408e-14,1.08706e-11,9.97385e-10,6.63404e-08,3.19027e-06,0.000182203,0.0104076,11.7539,All
156.95,5.93045e-09,2.37739e-24,1.60691e-17,3.34621e-14,6.83451e-12,6.73919e-10,4.63454e-08,2.21013e-06,0.000138003,0.0081978,6.85984,All
158.351,3.83097e-09,1.14903e-24,8.44028e-18,1.98165e-14,4.32037e-12,4.56311e-10,3.19487e-08,1.57191e-06,0.000105792,0.00654837,4.00992,All
159.752,2.60741e-09,5.61689e-25,4.61456e-18,1.15655e-14,2.66527e-12,3.07656e-10,2.08577e-08,1.08226e-06,7.18724e-05,0.00529127,2.41385,All
161.154,1.76329e-09,2.62592e-25,2.47746e-18,7.00585e-15,1.68512e-12,2.1336e-10,1.43327e-08,7.75227e-07,5.41226e-05,0.00413864,33.5804,All
162.555,1.14868e-09,1.12441e-25,1.36265e-18,4.07586e-15,1.07603e-12,1.36933e-10,9.90082e-09,5.41763e-07,3.86681e-05,0.00337463,17.7317,All
163.956,7.83404e-10,4.59901e-26,7.47622e-19,2.40657e-15,6.94048e-13,9.13716e-11,6.75247e-09,3.81523e-07,2.9558e-05,0.0026414,10.008,All
165.358,5.23417e-10,2.07672e-26,3.90937e-19,1.47728e-15,4.30102e-13,6.02014e-11,4.60762e-09,2.66402e-07,2.17364e-05,0.00206765,5.87182,All
166.759,3.40335e-10,8.77027e-27,2.09291e-19,8.85539e-16,2.629e-13,3.94915e-11,3.13729e-09,1.89998e-07,1.60119e-05,0.001662,3.42691,All
168.16,2.32462e-10,3.76843e-27,1.10459e-19,5.24748e-16,1.60114e-13,2.53191e-11,2.05836e-09,1.36821e-07,1.1474e-05,0.00129586,33.202,All
169.562,1.54429e-10,1.75927e-27,5.79942e-20,3.08787e-16,1.05028e-13,1.68163e-11,1.4495e-09,9.3003e-08,8.29497e-06,0.00101389,27.5727,All
170.963,1.02929e-10,7.45481e-28,3.04427e-20,1.79194e-16,6.31481e-14,1.13407e-11,9.83791e-10,6.87011e-08,6.03015e-06,0.000830378,14.8847,All
172.364,6.87603e-11,3.06182e-28,1.61642e-20,9.82401e-17,3.98934e-14,7.26182e-12,6.84546e-10,4.71251e-08,4.59083e-06,0.000644035,8.59949,All
173.766,4.47789e-11,1.41443e-28,8.36985e-21,5.84431e-17,2.53057e-14,4.71711e-12,4.88163e-10,3.3912e-08,3.34104e-06,0.000512065,4.9746,All
175.167,2.85735e-11,5.7855e-29,4.68337e-21,3.36109e-17,1.5297e-14,2.97704e-12,3.2611e-10,2.42982e-08,2.46846e-06,0.000406979,2.90096,All
