time_pwRes,time_pwRes_spline,time_iwRes,time_iwRes_spline,time_npde,time_npde_spline,prediction_pwRes,prediction_pwRes_spline,prediction_iwRes,prediction_iwRes_spline,prediction_npde,prediction_npde_spline,split
86.2999,-0.103525,86.2999,-0.0172766,86.2999,-0.149379,0.997803,-0.214564,0.558062,-0.0887835,0.997803,-0.216837,All
88.5569,-0.124841,88.5569,-0.0234532,88.5569,-0.170537,0.998175,-0.212693,0.568629,-0.0869618,0.998175,-0.215463,All
89.1666,-0.130695,89.1666,-0.0250375,89.1666,-0.176307,1.00134,-0.196147,0.576116,-0.0856713,1.00134,-0.203214,All
91.6292,-0.154558,91.6292,-0.0311816,91.6292,-0.199699,1.00171,-0.194069,0.585978,-0.0839712,1.00171,-0.201655,All
92.0333,-0.158494,92.0333,-0.0321433,92.0333,-0.203533,1.00489,-0.174447,0.594754,-0.0824584,1.00489,-0.186354,All
94.8081,-0.185442,94.8081,-0.0386586,94.8081,-0.229724,1.00525,-0.172242,0.603327,-0.0809806,1.00525,-0.184633,All
94.9,-0.186331,94.9,-0.038871,94.9,-0.230586,1.00845,-0.15151,0.613996,-0.0791415,1.00845,-0.16798,All
97.7666,-0.213737,97.7666,-0.0454635,97.7666,-0.257102,1.00878,-0.149227,0.620675,-0.07799,1.00878,-0.166071,All
98.0973,-0.216839,98.0973,-0.0462249,98.0973,-0.260098,1.01203,-0.126644,0.633859,-0.0757174,1.01203,-0.147099,All
100.633,-0.239976,100.633,-0.0521704,100.633,-0.282437,1.01232,-0.124515,0.638024,-0.0749994,1.01232,-0.145226,All
101.501,-0.247741,101.501,-0.0542316,101.501,-0.289936,1.01562,-0.0997721,0.654366,-0.0693301,1.01562,-0.122905,All
103.5,-0.264667,103.5,-0.0592242,103.5,-0.306318,1.01586,-0.0979439,0.655373,-0.0689145,1.01586,-0.121212,All
105.022,-0.273442,105.022,-0.0643897,105.022,-0.315179,1.01922,-0.0714891,0.672721,-0.0615097,1.01922,-0.0958334,All
106.367,-0.279825,106.367,-0.0694093,106.367,-0.321805,1.01939,-0.0700851,0.675536,-0.0602061,1.01939,-0.094407,All
108.665,-0.290735,108.665,-0.0779897,108.665,-0.333131,1.02283,-0.0422114,0.69007,-0.0534736,1.02283,-0.0660903,All
109.233,-0.293431,109.233,-0.0801096,109.233,-0.335929,1.02293,-0.0414358,0.69739,-0.0500827,1.02293,-0.0653024,All
112.1,-0.307037,112.1,-0.0908099,112.1,-0.350054,1.02646,-0.0135865,0.707419,-0.0454375,1.02646,-0.0359525,All
112.435,-0.308629,112.435,-0.0920615,112.435,-0.351706,1.02646,-0.0135448,0.719952,-0.0393534,1.02646,-0.0359082,All
114.967,-0.320643,114.967,-0.10151,114.967,-0.364178,1.03,0.0137989,0.724767,-0.036949,1.03,-0.00680225,All
116.336,-0.327143,116.336,-0.106621,116.336,-0.370925,1.0301,0.0145092,0.742116,-0.0279423,1.0301,-0.00603902,All
117.833,-0.33425,117.833,-0.112211,117.833,-0.378302,1.03353,0.0377228,0.743244,-0.027328,1.03353,0.0188057,All
120.372,-0.346299,120.372,-0.121687,120.372,-0.390811,1.03375,0.0391307,0.759465,-0.0184936,1.03375,0.0203102,All
120.7,-0.347311,120.7,-0.12311,120.7,-0.391958,1.03707,0.0588168,0.767289,-0.0142322,1.03707,0.0410415,All
123.567,-0.345177,123.567,-0.1396,123.567,-0.392576,1.03741,0.0605701,0.776813,-0.00904501,1.03741,0.0428369,All
124.548,-0.343208,124.548,-0.145733,124.548,-0.391744,1.04061,0.0746193,0.792112,-0.000623986,1.04061,0.0566364,All
126.433,-0.338592,126.433,-0.157862,126.433,-0.389454,1.04109,0.0763468,0.794162,0.00055977,1.04109,0.0582046,All
128.869,-0.33097,128.869,-0.174235,128.869,-0.385128,1.04414,0.084555,0.811511,0.0107741,1.04414,0.0645679,All
129.3,-0.329392,129.3,-0.177237,129.3,-0.384177,1.04478,0.0854698,0.817739,0.0145736,1.04478,0.0648383,All
132.167,-0.318174,132.167,-0.197604,132.167,-0.377318,1.04768,0.0889558,0.82886,0.0213584,1.04768,0.0652053,All
133.34,-0.313371,133.34,-0.206079,133.34,-0.374366,1.04849,0.0893191,0.844194,0.0308726,1.04849,0.0645081,All
135.033,-0.306459,135.033,-0.218429,135.033,-0.370197,1.05121,0.0893623,0.846208,0.032141,1.05121,0.0606219,All
137.9,-0.318229,137.9,-0.233041,137.9,-0.384693,1.0522,0.089017,0.863557,0.0433167,1.0522,0.058766,All
137.966,-0.318708,137.966,-0.23332,137.966,-0.385216,1.05475,0.0874268,0.871505,0.0484696,1.05475,0.053146,All
140.767,-0.339077,140.767,-0.24521,140.767,-0.407518,1.05594,0.0866871,0.880906,0.0547025,1.05594,0.0505317,All
142.752,-0.353516,142.752,-0.253639,142.752,-0.423327,1.05829,0.0852184,0.898254,0.0665632,1.05829,0.0453411,All
143.634,-0.359924,143.634,-0.257379,143.634,-0.430343,1.05968,0.0843489,0.8997,0.0675514,1.05968,0.0422682,All
146.5,-0.380771,146.5,-0.269548,146.5,-0.453169,1.06182,0.083505,0.915603,0.0784239,1.06182,0.0382595,All
147.705,-0.389532,147.705,-0.274662,147.705,-0.462761,1.06344,0.0836572,0.928806,0.0876159,1.06344,0.0363934,All
149.367,-0.401618,149.367,-0.281718,149.367,-0.475994,1.06536,0.084017,0.932952,0.0905505,1.06536,0.0344169,All
152.234,-0.422465,152.234,-0.293887,152.234,-0.498819,1.06721,0.0859564,0.9503,0.102777,1.06721,0.0347287,All
152.829,-0.426797,152.829,-0.296415,152.829,-0.503562,1.06889,0.0889626,0.958855,0.108689,1.06889,0.0367137,All
155.1,-0.443312,155.1,-0.306056,155.1,-0.521645,1.07099,0.094156,0.967649,0.11467,1.07099,0.0411856,All
157.967,-0.46416,157.967,-0.318225,157.967,-0.54447,1.07243,0.0992062,0.984998,0.125882,1.07243,0.0462877,All
158.131,-0.465355,158.131,-0.318923,158.131,-0.545779,1.07479,0.109963,0.989875,0.128898,1.07479,0.0580388,All
160.834,-0.485007,160.834,-0.330395,160.834,-0.567296,1.07597,0.115284,1.00235,0.135884,1.07597,0.0636931,All
163.617,-0.505251,163.617,-0.342212,163.617,-0.58946,1.0786,0.127116,1.01969,0.140778,1.0786,0.076239,All
163.7,-0.505854,163.7,-0.342564,163.7,-0.590121,1.0795,0.131185,1.0219,0.140187,1.0795,0.0805547,All
166.567,-0.526701,166.567,-0.354733,166.567,-0.612946,1.08242,0.138399,1.03704,0.124589,1.08242,0.0858858,All
169.294,-0.565313,169.294,-0.360733,169.294,-0.651582,1.08304,0.138634,1.05439,0.0686829,1.08304,0.0851482,All
169.434,-0.569396,169.434,-0.360416,169.434,-0.655457,1.08626,0.126479,1.05496,0.0659594,1.08626,0.06213,All
172.3,-0.663368,172.3,-0.350765,172.3,-0.744105,1.08657,0.124067,1.07174,-0.024662,1.08657,0.0581296,All
175.167,-0.772036,175.167,-0.336595,175.167,-0.845899,1.09011,0.0784545,1.08909,0.00141037,1.09011,-0.0132108,All
