time_pwRes,time_pwRes_spline,time_iwRes,time_iwRes_spline,time_npde,time_npde_spline,prediction_pwRes,prediction_pwRes_spline,prediction_iwRes,prediction_iwRes_spline,prediction_npde,prediction_npde_spline,split
51.8998,0.337831,51.8998,0.209018,51.8998,0.33453,1.48979,-0.210419,0.314678,-0.401497,1.48979,-0.252048,All
53.0946,0.345925,53.0946,0.207956,53.0946,0.344079,1.49453,-0.211199,0.324246,-0.398725,1.49453,-0.252662,All
54.7664,0.348656,54.7664,0.203804,54.7664,0.347886,1.52083,-0.214125,0.346964,-0.392145,1.52083,-0.254309,All
54.9366,0.34816,54.9366,0.203141,54.9366,0.347414,1.52295,-0.214181,0.369391,-0.385649,1.52295,-0.254214,All
56.8425,0.32759,56.8425,0.191355,56.8425,0.325449,1.54758,-0.21483,0.371275,-0.385104,1.54758,-0.25312,All
57.6331,0.315117,57.6331,0.185333,57.6331,0.311963,1.55611,-0.215055,0.397288,-0.377569,1.55611,-0.252741,All
58.8145,0.29648,58.8145,0.176334,58.8145,0.291812,1.5748,-0.215547,0.424105,-0.369802,1.5748,-0.25191,All
60.4998,0.269894,60.4998,0.163497,60.4998,0.263065,1.58927,-0.215928,0.425125,-0.369506,1.58927,-0.251267,All
60.855,0.264292,60.855,0.160792,60.855,0.257007,1.60251,-0.215089,0.454912,-0.360879,1.60251,-0.249306,All
62.9662,0.230986,62.9662,0.14471,62.9662,0.220996,1.62242,-0.212034,0.478818,-0.353954,1.62242,-0.244362,All
63.3665,0.224672,63.3665,0.141661,63.3665,0.214168,1.6307,-0.210765,0.486786,-0.351647,1.6307,-0.242307,All
65.1507,0.192747,65.1507,0.127309,65.1507,0.179549,1.65558,-0.206949,0.520893,-0.341768,1.65558,-0.236129,All
66.2332,0.171204,66.2332,0.118385,66.2332,0.156142,1.65939,-0.206365,0.533531,-0.338107,1.65939,-0.235184,All
67.4109,0.148725,67.4109,0.109166,67.4109,0.131748,1.68858,-0.200279,0.55739,-0.331196,1.68858,-0.226371,All
69.0998,0.119721,69.0998,0.0974328,69.0998,0.10037,1.68874,-0.20024,0.588244,-0.32226,1.68874,-0.226317,All
69.7496,0.109265,69.7496,0.093243,69.7496,0.0890809,1.71829,-0.191433,0.596444,-0.319885,1.71829,-0.215106,All
71.9665,0.0777118,71.9665,0.0809073,71.9665,0.055161,1.7219,-0.190294,0.638234,-0.30778,1.7219,-0.213685,All
72.1695,0.0755747,72.1695,0.0801634,72.1695,0.0528938,1.74851,-0.181899,0.642957,-0.306412,1.74851,-0.20322,All
74.6732,0.049208,74.6732,0.0709863,74.6732,0.0249227,1.75506,-0.179836,0.682953,-0.294828,1.75506,-0.200648,All
74.8332,0.0475234,74.8332,0.0703999,74.8332,0.0231356,1.77927,-0.17078,0.69767,-0.290565,1.77927,-0.190233,All
77.2639,0.0219266,77.2639,0.0614907,77.2639,-0.00401887,1.78821,-0.167231,0.730805,-0.280968,1.78821,-0.186285,All
77.6999,0.017335,77.6999,0.0598925,77.6999,-0.00888987,1.81057,-0.157898,0.752383,-0.274718,1.81057,-0.176199,All
79.9444,-0.00630137,79.9444,0.0516657,79.9444,-0.0339645,1.82137,-0.153225,0.78201,-0.266137,1.82137,-0.171252,All
80.5666,-0.0128535,80.5666,0.0493852,80.5666,-0.0409153,1.84243,-0.14369,0.807096,-0.25887,1.84243,-0.161411,All
82.7179,-0.0312326,82.7179,0.0442694,82.7179,-0.0601779,1.85453,-0.137858,0.836802,-0.251805,1.85453,-0.155592,All
83.4332,-0.037287,83.4332,0.042691,83.4332,-0.066519,1.87484,-0.128036,0.861809,-0.248285,1.87484,-0.145811,All
85.5876,-0.0556524,85.5876,0.0381856,85.5876,-0.0857647,1.88769,-0.12179,0.895433,-0.243551,1.88769,-0.139608,All
86.2999,-0.0617622,86.2999,0.0367634,86.2999,-0.0921723,1.90782,-0.111157,0.916522,-0.240582,1.90782,-0.129494,All
88.5569,-0.08118,88.5569,0.0324467,88.5569,-0.112558,1.92085,-0.104279,0.958173,-0.234887,1.92085,-0.122952,All
89.1666,-0.086427,89.1666,0.0313242,89.1666,-0.118074,1.94138,-0.0934321,0.971236,-0.233121,1.94138,-0.112635,All
91.6292,-0.107549,91.6292,0.0269136,91.6292,-0.140312,1.954,-0.0867672,1.02531,-0.22581,1.954,-0.106296,All
92.0333,-0.110983,92.0333,0.0262102,92.0333,-0.143937,1.97554,-0.075395,1.02595,-0.225723,1.97554,-0.0954791,All
94.8081,-0.134385,94.8081,0.0214039,94.8081,-0.168674,1.98716,-0.0692085,1.08066,-0.218058,1.98716,-0.0896172,All
94.9,-0.135153,94.9,0.0212456,94.9,-0.169488,2.01029,-0.0565135,1.09715,-0.215644,2.01029,-0.0777702,All
97.7666,-0.158739,97.7666,0.0162822,97.7666,-0.19453,2.02032,-0.0510019,1.13537,-0.210045,2.02032,-0.0726293,All
98.0973,-0.161401,98.0973,0.0157024,98.0973,-0.197367,2.04566,-0.037105,1.17402,-0.203856,2.04566,-0.0596488,All
100.633,-0.181284,100.633,0.0111374,100.633,-0.218635,2.05348,-0.0328348,1.19009,-0.201032,2.05348,-0.0556494,All
101.501,-0.187967,101.501,0.00954831,101.501,-0.225802,2.08164,-0.0174579,1.2448,-0.191413,2.08164,-0.0412478,All
103.5,-0.20267,103.5,0.00567733,103.5,-0.241675,2.08664,-0.0147324,1.25628,-0.189396,2.08664,-0.0386952,All
105.022,-0.211281,105.022,0.00172347,105.022,-0.251336,2.11826,0.00212667,1.29951,-0.18065,2.11826,-0.022699,All
106.367,-0.21803,106.367,-0.0021062,106.367,-0.259066,2.11979,0.00292985,1.3443,-0.170765,2.11979,-0.0219306,All
108.665,-0.229566,108.665,-0.00865257,108.665,-0.27228,2.15295,0.020021,1.35423,-0.168393,2.15295,-0.00542995,All
109.233,-0.232416,109.233,-0.0102699,109.233,-0.275544,2.15553,0.0212934,1.40894,-0.154581,2.15553,-0.00418188,All
112.1,-0.246803,112.1,-0.0184337,112.1,-0.292023,2.18611,0.0358057,1.43849,-0.146381,2.18611,0.0101265,All
112.435,-0.248486,112.435,-0.0193886,112.435,-0.29395,2.19345,0.0388994,1.46365,-0.137873,2.19345,0.0132274,All
114.967,-0.261189,114.967,-0.0265974,114.967,-0.308501,2.21927,0.0497825,1.51837,-0.118955,2.21927,0.0241357,All
116.336,-0.268062,116.336,-0.0304971,116.336,-0.316372,2.23204,0.0551649,1.53928,-0.111723,2.23204,0.0295304,All
117.833,-0.275576,117.833,-0.0347612,117.833,-0.324979,2.25242,0.0637594,1.57308,-0.100036,2.25242,0.0381448,All
120.372,-0.288317,120.372,-0.0419909,120.372,-0.339572,2.2713,0.0711696,1.62779,-0.0779234,2.2713,0.0455972,All
120.7,-0.28964,120.7,-0.0430654,120.7,-0.341152,2.28558,0.0755913,1.64713,-0.0694706,2.28558,0.0500924,All
123.567,-0.294786,123.567,-0.0553092,123.567,-0.34888,2.31126,0.0826306,1.68251,-0.0536606,2.31126,0.0572415,All
124.548,-0.295867,124.548,-0.0598422,124.548,-0.350875,2.31874,0.0843247,1.73722,-0.0275714,2.31874,0.0589589,All
126.433,-0.297516,126.433,-0.0687946,126.433,-0.354296,2.3519,0.0909306,1.76254,-0.0152742,2.3519,0.0656261,All
128.869,-0.298821,128.869,-0.0808604,128.869,-0.357915,2.35192,0.0909331,1.79193,-0.00100392,2.35192,0.0656285,All
129.3,-0.298951,129.3,-0.083071,129.3,-0.358456,2.38506,0.0938962,1.84665,0.0254484,2.38506,0.0684442,All
132.167,-0.299619,132.167,-0.098073,132.167,-0.361839,2.39329,0.0941837,1.88604,0.043807,2.39329,0.0686624,All
133.34,-0.299874,133.34,-0.10432,133.34,-0.363193,2.41821,0.0940828,1.90136,0.050855,2.41821,0.0682569,All
135.033,-0.300469,135.033,-0.113438,135.033,-0.365336,2.4354,0.093938,1.95607,0.074297,2.4354,0.0678856,All
137.9,-0.319504,137.9,-0.124949,137.9,-0.385521,2.45137,0.0936708,2.01078,0.0953075,2.45137,0.0673713,All
137.966,-0.3201,137.966,-0.125179,137.966,-0.386131,2.47824,0.0956217,2.01818,0.0979047,2.47824,0.0689059,All
140.767,-0.345496,140.767,-0.134937,140.767,-0.412099,2.48453,0.0961257,2.0655,0.112284,2.48453,0.0693123,All
142.752,-0.363499,142.752,-0.141854,142.752,-0.430507,2.51769,0.0987823,2.12021,0.126199,2.51769,0.071455,All
143.634,-0.371489,143.634,-0.144924,143.634,-0.438676,2.52184,0.0991148,2.15959,0.133237,2.52184,0.0717232,All
146.5,-0.397481,146.5,-0.154912,146.5,-0.465253,2.55085,0.106222,2.17492,0.135123,2.55085,0.0784903,All
147.705,-0.408404,147.705,-0.159109,147.705,-0.476422,2.5662,0.112546,2.22964,0.14185,2.5662,0.0847065,All
149.367,-0.423474,149.367,-0.164899,149.367,-0.49183,2.584,0.121263,2.28435,0.146765,2.584,0.0933415,All
152.234,-0.449467,152.234,-0.174887,152.234,-0.518408,2.61135,0.140372,2.3109,0.148796,2.61135,0.112513,All
152.829,-0.454867,152.829,-0.176962,152.829,-0.52393,2.61716,0.145396,2.33906,0.150978,2.61716,0.117582,All
155.1,-0.475459,155.1,-0.184874,155.1,-0.544985,2.65032,0.177973,2.39378,0.155936,2.65032,0.150517,All
157.967,-0.501452,157.967,-0.194862,157.967,-0.571562,2.65729,0.184599,2.44849,0.162722,2.65729,0.157172,All
158.131,-0.502942,158.131,-0.195435,158.131,-0.573086,2.68348,0.20951,2.47282,0.166669,2.68348,0.182191,All
160.834,-0.527444,160.834,-0.204849,160.834,-0.598139,2.70403,0.229061,2.5032,0.172234,2.70403,0.201826,All
163.617,-0.552685,163.617,-0.214548,163.617,-0.623948,2.71664,0.238368,2.55792,0.182685,2.71664,0.211026,All
163.7,-0.553437,163.7,-0.214837,163.7,-0.624717,2.74979,0.244857,2.61263,0.190521,2.74979,0.216216,All
166.567,-0.579429,166.567,-0.224824,166.567,-0.651294,2.7516,0.244388,2.64608,0.194184,2.7516,0.215632,All
169.294,-0.617646,169.294,-0.230722,169.294,-0.689053,2.78295,0.220374,2.66734,0.194664,2.78295,0.188799,All
169.434,-0.621115,169.434,-0.230621,169.434,-0.692386,2.80001,0.180525,2.72205,0.191546,2.80001,0.146042,All
172.3,-0.699439,172.3,-0.226484,172.3,-0.767384,2.81611,0.134401,2.77677,0.22319,2.81611,0.0967382,All
175.167,-0.788047,175.167,-0.219393,175.167,-0.851921,2.84927,0.0394088,2.83148,0.391915,2.84927,-0.00480181,All
