time_pwRes,time_pwRes_spline,time_iwRes,time_iwRes_spline,time_npde,time_npde_spline,prediction_pwRes,prediction_pwRes_spline,prediction_iwRes,prediction_iwRes_spline,prediction_npde,prediction_npde_spline,split
97.7666,-0.17466,97.7666,0.0258982,97.7666,-0.220269,1.30523,-0.116454,0.777245,-0.0589606,1.30523,-0.142564,All
98.0973,-0.177346,98.0973,0.0255169,98.0973,-0.223143,1.30893,-0.108438,0.778914,-0.0586659,1.30893,-0.13523,All
100.633,-0.197218,100.633,0.0227943,100.633,-0.244485,1.31538,-0.094182,0.804147,-0.0536353,1.31538,-0.122135,All
101.501,-0.203857,101.501,0.021894,101.501,-0.251633,1.31878,-0.0862929,0.8125,-0.0518972,1.31878,-0.114812,All
103.5,-0.218215,103.5,0.0198542,103.5,-0.267202,1.3256,-0.0703625,0.831048,-0.0480377,1.3256,-0.0999588,All
105.022,-0.225738,105.022,0.017322,105.022,-0.275861,1.32864,-0.0630946,0.847534,-0.0441223,1.32864,-0.093108,All
106.367,-0.231251,106.367,0.0147577,106.367,-0.282447,1.3359,-0.0453807,0.857949,-0.0414795,1.3359,-0.0761603,All
108.665,-0.240674,108.665,0.0103744,108.665,-0.293705,1.3385,-0.0389465,0.884078,-0.0344134,1.3385,-0.0699213,All
109.233,-0.243002,109.233,0.00929141,109.233,-0.296486,1.34629,-0.0193582,0.884851,-0.0342045,1.34629,-0.050612,All
112.1,-0.254753,112.1,0.00382512,112.1,-0.310526,1.34836,-0.0140689,0.911752,-0.0258467,1.34836,-0.0453042,All
112.435,-0.256127,112.435,0.00318574,112.435,-0.312168,1.35675,0.00747981,0.922199,-0.0225164,1.35675,-0.0232482,All
114.967,-0.266503,114.967,-0.00164118,114.967,-0.324565,1.35822,0.011252,0.938654,-0.0172705,1.35822,-0.0193649,All
116.336,-0.272117,116.336,-0.00425229,116.336,-0.331272,1.3673,0.0339458,0.961963,-0.00959327,1.3673,0.00442171,All
117.833,-0.278254,117.833,-0.00710748,117.833,-0.338605,1.36808,0.0358187,0.965555,-0.00829197,1.36808,0.00641478,All
120.372,-0.288661,120.372,-0.0119484,120.372,-0.351038,1.37792,0.0594232,0.992456,0.00189946,1.37792,0.0315344,All
120.7,-0.289583,120.7,-0.0127601,120.7,-0.352252,1.37793,0.0594537,1.00344,0.00617705,1.37793,0.031567,All
123.567,-0.289226,123.567,-0.0237544,123.567,-0.355055,1.38779,0.0808766,1.01936,0.0125979,1.38779,0.0546018,All
124.548,-0.288204,124.548,-0.0280424,124.548,-0.355183,1.38863,0.0825244,1.04626,0.024005,1.38863,0.056384,All
126.433,-0.285666,126.433,-0.0366717,126.433,-0.354891,1.39765,0.0981604,1.04671,0.0242045,1.39765,0.0732948,All
128.869,-0.281261,128.869,-0.0486339,128.869,-0.353468,1.39942,0.10114,1.07316,0.0361965,1.39942,0.076517,All
129.3,-0.280338,129.3,-0.0508802,129.3,-0.353081,1.40751,0.112106,1.09184,0.0451967,1.40751,0.0882977,All
132.167,-0.273864,132.167,-0.0663882,132.167,-0.350186,1.4103,0.115091,1.10006,0.0491578,1.4103,0.0914646,All
133.34,-0.271151,133.34,-0.0729528,133.34,-0.348936,1.41737,0.12027,1.12696,0.0627474,1.41737,0.0967612,All
135.033,-0.267451,135.033,-0.0827001,135.033,-0.347317,1.42126,0.121613,1.13892,0.0689579,1.42126,0.0979234,All
137.9,-0.283,137.9,-0.0959613,137.9,-0.364425,1.42723,0.122859,1.15386,0.0768722,1.42723,0.0987539,All
137.966,-0.28355,137.966,-0.0962364,137.966,-0.364994,1.43231,0.123525,1.18077,0.0915901,1.43231,0.098978,All
140.767,-0.30697,140.767,-0.107952,140.767,-0.389198,1.43709,0.123514,1.18803,0.0955606,1.43709,0.0983506,All
142.752,-0.323572,142.752,-0.116256,142.752,-0.406356,1.44344,0.123833,1.20767,0.106143,1.44344,0.0976798,All
143.634,-0.33094,143.634,-0.119942,143.634,-0.413971,1.44694,0.124009,1.23457,0.119805,1.44694,0.0973099,All
146.5,-0.35491,146.5,-0.131932,146.5,-0.438744,1.45466,0.124395,1.23925,0.122123,1.45466,0.0964954,All
147.705,-0.364983,147.705,-0.136971,147.705,-0.449154,1.4568,0.124718,1.26147,0.131822,1.4568,0.0964859,All
149.367,-0.37888,149.367,-0.143922,149.367,-0.463517,1.46597,0.130234,1.28837,0.141757,1.46597,0.100616,All
152.234,-0.402851,152.234,-0.155912,152.234,-0.48829,1.46666,0.130934,1.29269,0.143121,1.46666,0.101224,All
152.829,-0.407831,152.829,-0.158404,152.829,-0.493437,1.47652,0.14397,1.31527,0.148558,1.47652,0.113141,All
155.1,-0.426821,155.1,-0.167903,155.1,-0.513063,1.47736,0.14553,1.34217,0.151425,1.47736,0.114634,All
157.967,-0.450791,157.967,-0.179893,157.967,-0.537836,1.48638,0.166817,1.34843,0.151559,1.48638,0.135504,All
158.131,-0.452165,158.131,-0.18058,158.131,-0.539256,1.48884,0.174166,1.36908,0.149845,1.48884,0.142847,All
160.834,-0.474761,160.834,-0.191883,160.834,-0.562609,1.49624,0.195329,1.39598,0.144742,1.49624,0.163923,All
163.617,-0.498038,163.617,-0.203526,163.617,-0.586665,1.50041,0.207138,1.40657,0.141124,1.50041,0.175672,All
163.7,-0.498731,163.7,-0.203873,163.7,-0.587382,1.50609,0.223028,1.42288,0.134088,1.50609,0.191468,All
166.567,-0.522702,166.567,-0.215864,166.567,-0.612154,1.51207,0.229698,1.44978,0.118281,1.51207,0.197312,All
169.294,-0.562088,169.294,-0.223458,169.294,-0.650861,1.51595,0.228617,1.46722,0.10692,1.51595,0.195307,All
169.434,-0.565963,169.434,-0.22342,169.434,-0.65454,1.52383,0.208311,1.47668,0.101865,1.52383,0.171822,All
172.3,-0.654322,172.3,-0.220318,172.3,-0.73811,1.52581,0.193977,1.50358,0.0986936,1.52581,0.156024,All
175.167,-0.755404,175.167,-0.213879,175.167,-0.833311,1.53567,0.118293,1.53048,0.119758,1.53567,0.0727476,All
