time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
2.68653e-11,4.89589e-09,3.04482e-09,3.601e-09,3.98668e-09,4.33914e-09,4.7017e-09,5.10358e-09,5.59146e-09,6.24476e-09,7.2007e-09,9.29421e-09,All
2.91733e-11,5.3165e-09,3.3064e-09,3.91035e-09,4.32919e-09,4.71193e-09,5.10562e-09,5.54202e-09,6.07181e-09,6.78126e-09,7.81932e-09,1.00927e-08,All
3.16796e-11,5.77323e-09,3.59046e-09,4.24629e-09,4.70111e-09,5.11673e-09,5.54424e-09,6.01814e-09,6.59345e-09,7.36383e-09,8.49108e-09,1.09597e-08,All
3.44012e-11,6.26922e-09,3.89892e-09,4.61111e-09,5.10498e-09,5.55631e-09,6.02055e-09,6.53517e-09,7.15988e-09,7.99645e-09,9.22056e-09,1.19013e-08,All
3.73566e-11,6.80783e-09,4.23387e-09,5.00723e-09,5.54356e-09,6.03365e-09,6.53778e-09,7.0966e-09,7.775e-09,8.68343e-09,1.00127e-08,1.29237e-08,All
4.0566e-11,7.39268e-09,4.59761e-09,5.43742e-09,6.0198e-09,6.552e-09,7.09943e-09,7.70628e-09,8.44295e-09,9.42944e-09,1.08729e-08,1.4034e-08,All
4.4051e-11,8.02779e-09,4.99257e-09,5.90454e-09,6.53698e-09,7.1149e-09,7.70937e-09,8.36832e-09,9.16828e-09,1.02395e-08,1.1807e-08,1.52397e-08,All
4.78354e-11,8.71748e-09,5.4215e-09,6.41182e-09,7.09857e-09,7.72614e-09,8.37166e-09,9.08726e-09,9.95595e-09,1.11192e-08,1.28213e-08,1.65489e-08,All
5.1945e-11,9.46639e-09,5.88726e-09,6.96264e-09,7.70842e-09,8.38989e-09,9.09089e-09,9.86794e-09,1.08113e-08,1.20745e-08,1.39228e-08,1.79706e-08,All
5.64076e-11,1.02796e-08,6.39304e-09,7.56083e-09,8.37064e-09,9.11068e-09,9.87189e-09,1.07157e-08,1.17401e-08,1.31118e-08,1.51189e-08,1.95145e-08,All
6.12536e-11,1.11628e-08,6.94226e-09,8.21039e-09,9.08977e-09,9.89337e-09,1.072e-08,1.16363e-08,1.27487e-08,1.42382e-08,1.64178e-08,2.1191e-08,All
6.6516e-11,1.21218e-08,7.53867e-09,8.91574e-09,9.87068e-09,1.07433e-08,1.1641e-08,1.2636e-08,1.38439e-08,1.54614e-08,1.78283e-08,2.30115e-08,All
7.22304e-11,1.31632e-08,8.18632e-09,9.68168e-09,1.07187e-08,1.16663e-08,1.2641e-08,1.37215e-08,1.50332e-08,1.67897e-08,1.93599e-08,2.49885e-08,All
7.84357e-11,1.4294e-08,8.88962e-09,1.05134e-08,1.16395e-08,1.26685e-08,1.3727e-08,1.49004e-08,1.63248e-08,1.82322e-08,2.10231e-08,2.71352e-08,All
8.51742e-11,1.5522e-08,9.65332e-09,1.14167e-08,1.26395e-08,1.37569e-08,1.49063e-08,1.61805e-08,1.77272e-08,1.97985e-08,2.28292e-08,2.94664e-08,All
9.24915e-11,1.68555e-08,1.04827e-08,1.23975e-08,1.37253e-08,1.49388e-08,1.61869e-08,1.75705e-08,1.92502e-08,2.14994e-08,2.47905e-08,3.19979e-08,All
1.00438e-10,1.83036e-08,1.13832e-08,1.34625e-08,1.49045e-08,1.62222e-08,1.75776e-08,1.908e-08,2.0904e-08,2.33464e-08,2.69203e-08,3.47469e-08,All
1.09066e-10,1.9876e-08,1.23612e-08,1.46191e-08,1.61849e-08,1.76158e-08,1.90877e-08,2.07192e-08,2.26998e-08,2.53521e-08,2.9233e-08,3.7732e-08,All
1.18436e-10,2.15836e-08,1.34231e-08,1.58751e-08,1.75754e-08,1.91292e-08,2.07275e-08,2.24992e-08,2.465e-08,2.75301e-08,3.17444e-08,4.09736e-08,All
1.28611e-10,2.34379e-08,1.45763e-08,1.72389e-08,1.90853e-08,2.07726e-08,2.25082e-08,2.44321e-08,2.67677e-08,2.98953e-08,3.44716e-08,4.44936e-08,All
1.3966e-10,2.54514e-08,1.58286e-08,1.87199e-08,2.07249e-08,2.25572e-08,2.44419e-08,2.65311e-08,2.90673e-08,3.24636e-08,3.74331e-08,4.83161e-08,All
1.51658e-10,2.7638e-08,1.71884e-08,2.03281e-08,2.25054e-08,2.44951e-08,2.65417e-08,2.88104e-08,3.15645e-08,3.52525e-08,4.0649e-08,5.24669e-08,All
1.64687e-10,3.00124e-08,1.86651e-08,2.20745e-08,2.44389e-08,2.65995e-08,2.88219e-08,3.12855e-08,3.42762e-08,3.82811e-08,4.41411e-08,5.69744e-08,All
1.78836e-10,3.25908e-08,2.02686e-08,2.39709e-08,2.65384e-08,2.88846e-08,3.1298e-08,3.39732e-08,3.72209e-08,4.15698e-08,4.79333e-08,6.18691e-08,All
1.942e-10,3.53907e-08,2.20099e-08,2.60303e-08,2.88184e-08,3.13661e-08,3.39868e-08,3.68919e-08,4.04186e-08,4.51411e-08,5.20513e-08,6.71843e-08,All
2.10883e-10,3.84311e-08,2.39007e-08,2.82666e-08,3.12941e-08,3.40608e-08,3.69067e-08,4.00613e-08,4.38909e-08,4.90192e-08,5.65231e-08,7.29562e-08,All
2.29e-10,4.17327e-08,2.59541e-08,3.0695e-08,3.39826e-08,3.6987e-08,4.00773e-08,4.3503e-08,4.76616e-08,5.32305e-08,6.1379e-08,7.92239e-08,All
2.48674e-10,4.5318e-08,2.81838e-08,3.3332e-08,3.69021e-08,4.01645e-08,4.35204e-08,4.72403e-08,5.17562e-08,5.78035e-08,6.66521e-08,8.603e-08,All
2.70038e-10,4.92113e-08,3.06051e-08,3.61956e-08,4.00724e-08,4.36151e-08,4.72592e-08,5.12988e-08,5.62027e-08,6.27695e-08,7.23782e-08,9.34209e-08,All
2.93237e-10,5.3439e-08,3.32344e-08,3.93051e-08,4.3515e-08,4.73621e-08,5.13193e-08,5.57059e-08,6.10311e-08,6.8162e-08,7.85962e-08,1.01447e-07,All
3.18429e-10,5.803e-08,3.60896e-08,4.26819e-08,4.72534e-08,5.1431e-08,5.57282e-08,6.04916e-08,6.62742e-08,7.40178e-08,8.53485e-08,1.10162e-07,All
3.45785e-10,6.30154e-08,3.919e-08,4.63487e-08,5.1313e-08,5.58494e-08,6.05158e-08,6.56885e-08,7.19679e-08,8.03767e-08,9.26808e-08,1.19626e-07,All
3.75492e-10,6.84291e-08,4.25569e-08,5.03305e-08,5.57213e-08,6.06475e-08,6.57148e-08,7.13318e-08,7.81507e-08,8.7282e-08,1.00643e-07,1.29903e-07,All
4.0775e-10,7.43078e-08,4.62129e-08,5.46544e-08,6.05084e-08,6.58578e-08,7.13604e-08,7.746e-08,8.48647e-08,9.47804e-08,1.09289e-07,1.41063e-07,All
4.4278e-10,8.06917e-08,5.01831e-08,5.93498e-08,6.57067e-08,7.15156e-08,7.7491e-08,8.41146e-08,9.21554e-08,1.02923e-07,1.18678e-07,1.53182e-07,All
4.8082e-10,8.76239e-08,5.44944e-08,6.44486e-08,7.13516e-08,7.76596e-08,8.41482e-08,9.13409e-08,1.00073e-07,1.11765e-07,1.28874e-07,1.66342e-07,All
5.22127e-10,9.51517e-08,5.9176e-08,6.99854e-08,7.74814e-08,8.43314e-08,9.13774e-08,9.9188e-08,1.0867e-07,1.21367e-07,1.39946e-07,1.80633e-07,All
5.66984e-10,1.03326e-07,6.42599e-08,7.59979e-08,8.41379e-08,9.15763e-08,9.92277e-08,1.07709e-07,1.18006e-07,1.31794e-07,1.51969e-07,1.96151e-07,All
6.15694e-10,1.12203e-07,6.97805e-08,8.25269e-08,9.13662e-08,9.94437e-08,1.07752e-07,1.16963e-07,1.28144e-07,1.43116e-07,1.65024e-07,2.13002e-07,All
6.68588e-10,1.21842e-07,7.57753e-08,8.96168e-08,9.92155e-08,1.07987e-07,1.17009e-07,1.27011e-07,1.39153e-07,1.55411e-07,1.79202e-07,2.31301e-07,All
7.26027e-10,1.3231e-07,8.22852e-08,9.73159e-08,1.07739e-07,1.17264e-07,1.27062e-07,1.37923e-07,1.51107e-07,1.68763e-07,1.94597e-07,2.51173e-07,All
7.884e-10,1.43677e-07,8.93544e-08,1.05676e-07,1.16995e-07,1.27338e-07,1.37978e-07,1.49772e-07,1.64089e-07,1.83261e-07,2.11315e-07,2.72751e-07,All
8.56132e-10,1.5602e-07,9.70309e-08,1.14755e-07,1.27046e-07,1.38278e-07,1.49832e-07,1.62639e-07,1.78186e-07,1.99005e-07,2.29469e-07,2.96183e-07,All
9.29683e-10,1.69424e-07,1.05367e-07,1.24614e-07,1.37961e-07,1.50158e-07,1.62704e-07,1.76611e-07,1.93494e-07,2.16102e-07,2.49183e-07,3.21628e-07,All
1.00955e-09,1.83979e-07,1.14419e-07,1.35319e-07,1.49813e-07,1.63058e-07,1.76682e-07,1.91784e-07,2.10117e-07,2.34667e-07,2.7059e-07,3.4926e-07,All
1.09628e-09,1.99785e-07,1.24249e-07,1.46945e-07,1.62684e-07,1.77066e-07,1.9186e-07,2.0826e-07,2.28168e-07,2.54828e-07,2.93837e-07,3.79265e-07,All
1.19047e-09,2.16949e-07,1.34923e-07,1.59569e-07,1.7666e-07,1.92278e-07,2.08343e-07,2.26152e-07,2.4777e-07,2.7672e-07,3.1908e-07,4.11848e-07,All
1.29274e-09,2.35587e-07,1.46514e-07,1.73277e-07,1.91837e-07,2.08797e-07,2.26242e-07,2.4558e-07,2.69056e-07,3.00493e-07,3.46493e-07,4.4723e-07,All
1.4038e-09,2.55826e-07,1.59101e-07,1.88164e-07,2.08318e-07,2.26734e-07,2.45679e-07,2.66678e-07,2.92171e-07,3.26309e-07,3.7626e-07,4.85651e-07,All
1.5244e-09,2.77804e-07,1.7277e-07,2.04329e-07,2.26214e-07,2.46213e-07,2.66785e-07,2.89589e-07,3.17272e-07,3.54342e-07,4.08585e-07,5.27374e-07,All
1.65536e-09,3.01671e-07,1.87613e-07,2.21883e-07,2.45648e-07,2.67366e-07,2.89705e-07,3.14467e-07,3.44529e-07,3.84784e-07,4.43687e-07,5.72681e-07,All
1.79757e-09,3.27587e-07,2.03731e-07,2.40945e-07,2.66752e-07,2.90335e-07,3.14593e-07,3.41483e-07,3.74127e-07,4.17841e-07,4.81804e-07,6.2188e-07,All
1.952e-09,3.55731e-07,2.21233e-07,2.61645e-07,2.89669e-07,3.15278e-07,3.4162e-07,3.7082e-07,4.06269e-07,4.53738e-07,5.23196e-07,6.75306e-07,All
2.1197e-09,3.86292e-07,2.40239e-07,2.84123e-07,3.14555e-07,3.42364e-07,3.70969e-07,4.02678e-07,4.41171e-07,4.92719e-07,5.68144e-07,7.33322e-07,All
2.30181e-09,4.19478e-07,2.60878e-07,3.08532e-07,3.41578e-07,3.71776e-07,4.02839e-07,4.37272e-07,4.79073e-07,5.35048e-07,6.16953e-07,7.96322e-07,All
2.49956e-09,4.55516e-07,2.83291e-07,3.35038e-07,3.70923e-07,4.03716e-07,4.37447e-07,4.74838e-07,5.2023e-07,5.81015e-07,6.69956e-07,8.64734e-07,All
2.71429e-09,4.94649e-07,3.07628e-07,3.63821e-07,4.02789e-07,4.38399e-07,4.75028e-07,5.15632e-07,5.64923e-07,6.3093e-07,7.27512e-07,9.39024e-07,All
2.94748e-09,5.37145e-07,3.34057e-07,3.95077e-07,4.37393e-07,4.76062e-07,5.15838e-07,5.5993e-07,6.13456e-07,6.85133e-07,7.90013e-07,1.0197e-06,All
3.2007e-09,5.83291e-07,3.62756e-07,4.29019e-07,4.7497e-07,5.16961e-07,5.60154e-07,6.08034e-07,6.66158e-07,7.43993e-07,8.57884e-07,1.1073e-06,All
3.47567e-09,6.33402e-07,3.9392e-07,4.65876e-07,5.15775e-07,5.61373e-07,6.08277e-07,6.6027e-07,7.23388e-07,8.0791e-07,9.31585e-07,1.20243e-06,All
3.77427e-09,6.87818e-07,4.27762e-07,5.05899e-07,5.60085e-07,6.09601e-07,6.60535e-07,7.16995e-07,7.85535e-07,8.77318e-07,1.01162e-06,1.30573e-06,All
4.09852e-09,7.46908e-07,4.64511e-07,5.49362e-07,6.08202e-07,6.61972e-07,7.17282e-07,7.78592e-07,8.53021e-07,9.52689e-07,1.09853e-06,1.4179e-06,All
4.45063e-09,8.11076e-07,5.04418e-07,5.96557e-07,6.60453e-07,7.18842e-07,7.78904e-07,8.45481e-07,9.26304e-07,1.03453e-06,1.1929e-06,1.53972e-06,All
4.83298e-09,8.80756e-07,5.47753e-07,6.47808e-07,7.17193e-07,7.80598e-07,8.4582e-07,9.18117e-07,1.00588e-06,1.12341e-06,1.29538e-06,1.67199e-06,All
5.24819e-09,9.56422e-07,5.9481e-07,7.03461e-07,7.78808e-07,8.4766e-07,9.18484e-07,9.96993e-07,1.0923e-06,1.21993e-06,1.40667e-06,1.81564e-06,All
5.69906e-09,1.03859e-06,6.45911e-07,7.63896e-07,8.45715e-07,9.20483e-07,9.97392e-07,1.08264e-06,1.18614e-06,1.32473e-06,1.52752e-06,1.97162e-06,All
6.18867e-09,1.12781e-06,7.01401e-07,8.29523e-07,9.18371e-07,9.99562e-07,1.08308e-06,1.17566e-06,1.28804e-06,1.43854e-06,1.65875e-06,2.141e-06,All
6.72034e-09,1.22471e-06,7.61659e-07,9.00788e-07,9.97269e-07,1.08543e-06,1.17613e-06,1.27666e-06,1.3987e-06,1.56212e-06,1.80125e-06,2.32494e-06,All
7.29769e-09,1.32992e-06,8.27093e-07,9.78175e-07,1.08294e-06,1.17869e-06,1.27717e-06,1.38633e-06,1.51886e-06,1.69633e-06,1.956e-06,2.52467e-06,All
7.92464e-09,1.44417e-06,8.98149e-07,1.06221e-06,1.17598e-06,1.27995e-06,1.38689e-06,1.50544e-06,1.64935e-06,1.84206e-06,2.12404e-06,2.74157e-06,All
8.60545e-09,1.56824e-06,9.7531e-07,1.15347e-06,1.27701e-06,1.38991e-06,1.50604e-06,1.63477e-06,1.79104e-06,2.00031e-06,2.30652e-06,2.9771e-06,All
9.34474e-09,1.70297e-06,1.0591e-06,1.25256e-06,1.38672e-06,1.50931e-06,1.63542e-06,1.77521e-06,1.94491e-06,2.17216e-06,2.50467e-06,3.23286e-06,All
1.01476e-08,1.84928e-06,1.15009e-06,1.36017e-06,1.50585e-06,1.63898e-06,1.77592e-06,1.92772e-06,2.112e-06,2.35877e-06,2.71985e-06,3.5106e-06,All
1.10193e-08,2.00815e-06,1.24889e-06,1.47702e-06,1.63522e-06,1.77979e-06,1.92849e-06,2.09333e-06,2.29344e-06,2.56141e-06,2.95351e-06,3.8122e-06,All
1.1966e-08,2.18067e-06,1.35618e-06,1.60391e-06,1.7757e-06,1.93269e-06,2.09417e-06,2.27317e-06,2.49047e-06,2.78146e-06,3.20725e-06,4.1397e-06,All
1.2994e-08,2.36801e-06,1.47269e-06,1.7417e-06,1.92826e-06,2.09873e-06,2.27408e-06,2.46846e-06,2.70443e-06,3.02042e-06,3.48279e-06,4.49535e-06,All
1.41103e-08,2.57145e-06,1.59921e-06,1.89134e-06,2.09391e-06,2.27903e-06,2.46945e-06,2.68053e-06,2.93677e-06,3.27991e-06,3.78199e-06,4.88154e-06,All
1.53226e-08,2.79236e-06,1.7366e-06,2.05382e-06,2.2738e-06,2.47482e-06,2.6816e-06,2.91081e-06,3.18907e-06,3.56169e-06,4.10691e-06,5.30092e-06,All
1.66389e-08,3.03226e-06,1.8858e-06,2.23027e-06,2.46914e-06,2.68744e-06,2.91198e-06,3.16088e-06,3.46304e-06,3.86767e-06,4.45973e-06,5.75632e-06,All
1.80684e-08,3.29276e-06,2.04781e-06,2.42187e-06,2.68127e-06,2.91831e-06,3.16215e-06,3.43244e-06,3.76056e-06,4.19994e-06,4.84287e-06,6.25085e-06,All
1.96207e-08,3.57564e-06,2.22373e-06,2.62993e-06,2.91162e-06,3.16903e-06,3.43381e-06,3.72732e-06,4.08363e-06,4.56076e-06,5.25893e-06,6.78787e-06,All
2.13063e-08,3.88283e-06,2.41478e-06,2.85587e-06,3.16176e-06,3.44128e-06,3.72881e-06,4.04753e-06,4.43445e-06,4.95258e-06,5.71072e-06,7.37102e-06,All
2.31367e-08,4.2164e-06,2.62223e-06,3.10122e-06,3.43339e-06,3.73692e-06,4.04915e-06,4.39526e-06,4.81542e-06,5.37806e-06,6.20133e-06,8.00426e-06,All
2.51244e-08,4.57863e-06,2.84751e-06,3.36765e-06,3.72835e-06,4.05796e-06,4.39702e-06,4.77286e-06,5.22911e-06,5.84009e-06,6.73409e-06,8.69191e-06,All
2.72828e-08,4.97199e-06,3.09214e-06,3.65696e-06,4.04865e-06,4.40659e-06,4.77477e-06,5.1829e-06,5.67835e-06,6.34182e-06,7.31262e-06,9.43864e-06,All
2.96267e-08,5.39913e-06,3.35779e-06,3.97114e-06,4.39648e-06,4.78516e-06,5.18497e-06,5.62816e-06,6.16618e-06,6.88665e-06,7.94085e-06,1.02495e-05,All
3.2172e-08,5.86297e-06,3.64625e-06,4.3123e-06,4.77418e-06,5.19625e-06,5.63041e-06,6.11168e-06,6.69592e-06,7.47828e-06,8.62305e-06,1.11301e-05,All
3.49359e-08,6.36666e-06,3.95951e-06,4.68277e-06,5.18433e-06,5.64266e-06,6.11412e-06,6.63674e-06,7.27117e-06,8.12074e-06,9.36387e-06,1.20862e-05,All
3.79372e-08,6.91363e-06,4.29967e-06,5.08507e-06,5.62972e-06,6.12743e-06,6.63939e-06,7.2069e-06,7.89584e-06,8.8184e-06,1.01683e-05,1.31246e-05,All
4.11965e-08,7.50758e-06,4.66906e-06,5.52193e-06,6.11337e-06,6.65384e-06,7.20979e-06,7.82605e-06,8.57417e-06,9.57599e-06,1.10419e-05,1.42521e-05,All
4.47357e-08,8.15256e-06,5.07018e-06,5.99632e-06,6.63857e-06,7.22547e-06,7.82918e-06,8.49839e-06,9.31078e-06,1.03987e-05,1.19905e-05,1.54765e-05,All
4.85789e-08,8.85295e-06,5.50576e-06,6.51147e-06,7.2089e-06,7.84622e-06,8.50179e-06,9.22849e-06,1.01107e-05,1.1292e-05,1.30206e-05,1.68061e-05,All
5.27524e-08,9.61351e-06,5.97876e-06,7.07087e-06,7.82822e-06,8.52029e-06,9.23218e-06,1.00213e-05,1.09793e-05,1.22621e-05,1.41392e-05,1.82499e-05,All
5.72843e-08,1.04394e-05,6.4924e-06,7.67833e-06,8.50074e-06,9.25227e-06,1.00253e-05,1.08822e-05,1.19225e-05,1.33156e-05,1.53539e-05,1.98178e-05,All
6.22057e-08,1.13363e-05,7.05016e-06,8.33798e-06,9.23105e-06,1.00471e-05,1.08866e-05,1.18171e-05,1.29468e-05,1.44595e-05,1.6673e-05,2.15204e-05,All
6.75498e-08,1.23102e-05,7.65585e-06,9.0543e-06,1.00241e-05,1.09103e-05,1.18219e-05,1.28324e-05,1.40591e-05,1.57017e-05,1.81054e-05,2.33692e-05,All
7.3353e-08,1.33677e-05,8.31356e-06,9.83216e-06,1.08853e-05,1.18476e-05,1.28375e-05,1.39348e-05,1.52669e-05,1.70507e-05,1.96608e-05,2.53769e-05,All
7.96548e-08,1.45162e-05,9.02779e-06,1.06768e-05,1.18204e-05,1.28654e-05,1.39404e-05,1.51319e-05,1.65785e-05,1.85155e-05,2.13499e-05,2.7557e-05,All
8.6498e-08,1.57633e-05,9.80337e-06,1.15941e-05,1.28359e-05,1.39707e-05,1.5138e-05,1.64319e-05,1.80027e-05,2.01062e-05,2.31841e-05,2.99244e-05,All
9.39291e-08,1.71175e-05,1.06456e-05,1.25902e-05,1.39387e-05,1.51709e-05,1.64385e-05,1.78436e-05,1.95494e-05,2.18335e-05,2.51758e-05,3.24952e-05,All
1.01999e-07,1.85881e-05,1.15601e-05,1.36718e-05,1.51361e-05,1.64743e-05,1.78508e-05,1.93766e-05,2.12288e-05,2.37093e-05,2.73387e-05,3.52869e-05,All
1.10761e-07,2.0185e-05,1.25533e-05,1.48463e-05,1.64365e-05,1.78896e-05,1.93843e-05,2.10412e-05,2.30526e-05,2.57461e-05,2.96874e-05,3.83184e-05,All
1.20277e-07,2.19191e-05,1.36317e-05,1.61218e-05,1.78486e-05,1.94265e-05,2.10496e-05,2.28489e-05,2.50331e-05,2.7958e-05,3.22378e-05,4.16104e-05,All
1.3061e-07,2.38022e-05,1.48029e-05,1.75068e-05,1.93819e-05,2.10954e-05,2.2858e-05,2.48118e-05,2.71837e-05,3.03599e-05,3.50074e-05,4.51852e-05,All
1.41831e-07,2.5847e-05,1.60746e-05,1.90108e-05,2.1047e-05,2.29078e-05,2.48218e-05,2.69434e-05,2.95191e-05,3.29681e-05,3.80149e-05,4.9067e-05,All
1.54015e-07,2.80675e-05,1.74555e-05,2.06441e-05,2.28552e-05,2.48758e-05,2.69542e-05,2.92582e-05,3.20551e-05,3.58004e-05,4.12807e-05,5.32824e-05,All
1.67247e-07,3.04788e-05,1.89552e-05,2.24176e-05,2.48187e-05,2.70129e-05,2.92699e-05,3.17717e-05,3.48089e-05,3.88761e-05,4.48272e-05,5.78599e-05,All
1.81615e-07,3.30973e-05,2.05836e-05,2.43435e-05,2.69509e-05,2.93335e-05,3.17845e-05,3.45013e-05,3.77994e-05,4.22159e-05,4.86783e-05,6.28307e-05,All
1.97218e-07,3.59407e-05,2.2352e-05,2.64349e-05,2.92663e-05,3.18536e-05,3.45151e-05,3.74653e-05,4.10467e-05,4.58427e-05,5.28603e-05,6.82285e-05,All
2.14161e-07,3.90284e-05,2.42722e-05,2.87059e-05,3.17805e-05,3.45902e-05,3.74803e-05,4.06839e-05,4.45731e-05,4.97811e-05,5.74015e-05,7.40901e-05,All
2.3256e-07,4.23813e-05,2.63575e-05,3.11721e-05,3.45108e-05,3.75618e-05,4.07002e-05,4.41791e-05,4.84024e-05,5.40578e-05,6.23329e-05,8.04552e-05,All
2.52539e-07,4.60223e-05,2.86218e-05,3.38501e-05,3.74757e-05,4.07888e-05,4.41968e-05,4.79746e-05,5.25606e-05,5.87019e-05,6.7688e-05,8.73671e-05,All
2.74235e-07,4.99761e-05,3.10808e-05,3.67581e-05,4.06952e-05,4.4293e-05,4.79938e-05,5.20961e-05,5.70761e-05,6.3745e-05,7.35031e-05,9.48729e-05,All
2.97794e-07,5.42696e-05,3.37509e-05,3.9916e-05,4.41913e-05,4.80982e-05,5.21169e-05,5.65717e-05,6.19796e-05,6.92214e-05,7.98178e-05,0.000103023,All
3.23378e-07,5.89319e-05,3.66505e-05,4.33452e-05,4.79878e-05,5.22303e-05,5.65943e-05,6.14318e-05,6.73043e-05,7.51682e-05,8.6675e-05,0.000111874,All
3.5116e-07,6.39948e-05,3.97991e-05,4.70691e-05,5.21105e-05,5.67174e-05,6.14564e-05,6.67094e-05,7.30864e-05,8.1626e-05,9.41212e-05,0.000121485,All
3.81328e-07,6.94926e-05,4.32183e-05,5.11128e-05,5.65873e-05,6.15901e-05,6.67361e-05,7.24405e-05,7.93653e-05,8.86385e-05,0.000102207,0.000131922,All
4.14088e-07,7.54627e-05,4.69312e-05,5.55039e-05,6.14488e-05,6.68813e-05,7.24694e-05,7.86638e-05,8.61836e-05,9.62535e-05,0.000110988,0.000143256,All
4.49662e-07,8.19458e-05,5.09631e-05,6.02723e-05,6.67279e-05,7.26271e-05,7.86953e-05,8.54219e-05,9.35876e-05,0.000104523,0.000120523,0.000155563,All
4.88293e-07,8.89858e-05,5.53413e-05,6.54503e-05,7.24605e-05,7.88665e-05,8.54561e-05,9.27605e-05,0.000101628,0.000113502,0.000130877,0.000168927,All
5.30243e-07,9.66306e-05,6.00957e-05,7.10731e-05,7.86856e-05,8.5642e-05,9.27976e-05,0.00010073,0.000110359,0.000123253,0.000142121,0.00018344,All
5.75796e-07,0.000104932,6.52586e-05,7.71791e-05,8.54455e-05,9.29995e-05,0.00010077,0.000109383,0.00011984,0.000133842,0.00015433,0.000199199,All
6.25263e-07,0.000113947,7.0865e-05,8.38096e-05,9.27862e-05,0.000100989,0.000109427,0.000118781,0.000130135,0.00014534,0.000167589,0.000216313,All
6.78979e-07,0.000123736,7.6953e-05,9.10097e-05,0.000100757,0.000109665,0.000118828,0.000128985,0.000141315,0.000157827,0.000181987,0.000234896,All
7.37311e-07,0.000134366,8.35641e-05,9.88284e-05,0.000109414,0.000119086,0.000129037,0.000140066,0.000153455,0.000171386,0.000197621,0.000255076,All
8.00654e-07,0.00014591,9.07431e-05,0.000107319,0.000118813,0.000129317,0.000140122,0.000152099,0.000166639,0.000186109,0.000214599,0.00027699,All
8.69438e-07,0.000158445,9.85389e-05,0.000116539,0.000129021,0.000140427,0.00015216,0.000165166,0.000180955,0.000202098,0.000233035,0.000300786,All
9.44132e-07,0.000172057,0.000107004,0.00012655,0.000140105,0.000152491,0.000165232,0.000179356,0.000196501,0.00021946,0.000253055,0.000326627,All
1.02524e-06,0.000186839,0.000116197,0.000137422,0.000152141,0.000165592,0.000179427,0.000194764,0.000213382,0.000238314,0.000274795,0.000354688,All
1.11332e-06,0.00020289,0.00012618,0.000149228,0.000165212,0.000179818,0.000194842,0.000211497,0.000231714,0.000258788,0.000298403,0.000385159,All
1.20897e-06,0.00022032,0.00013702,0.000162049,0.000179405,0.000195266,0.000211581,0.000229666,0.00025162,0.000281021,0.000324039,0.000418248,All
1.31283e-06,0.000239248,0.000148791,0.00017597,0.000194818,0.000212041,0.000229758,0.000249397,0.000273237,0.000305163,0.000351877,0.00045418,All
1.42562e-06,0.000259802,0.000161574,0.000191088,0.000211555,0.000230258,0.000249497,0.000270823,0.000296711,0.00033138,0.000382107,0.000493199,All
1.54809e-06,0.000282122,0.000175455,0.000207505,0.00022973,0.000250039,0.000270931,0.000294089,0.000322202,0.000359849,0.000414934,0.00053557,All
1.68109e-06,0.000306359,0.000190528,0.000225331,0.000249466,0.00027152,0.000294207,0.000319355,0.000349882,0.000390764,0.000450581,0.000581581,All
1.82551e-06,0.000332678,0.000206897,0.00024469,0.000270897,0.000294846,0.000319482,0.000346791,0.00037994,0.000424334,0.000489291,0.000631545,All
1.98234e-06,0.000361259,0.000224671,0.000265711,0.00029417,0.000320177,0.000346929,0.000376583,0.000412581,0.000460789,0.000531326,0.000685801,All
2.15265e-06,0.000392294,0.000243973,0.000288538,0.000319443,0.000347683,0.000376734,0.000408936,0.000448026,0.000500375,0.000576972,0.000744718,All
2.33758e-06,0.000425996,0.000264933,0.000313327,0.000346886,0.000377552,0.000409099,0.000444068,0.000486516,0.000543363,0.00062654,0.000808697,All
2.53841e-06,0.000462594,0.000287693,0.000340245,0.000376687,0.000409988,0.000444245,0.000482218,0.000528312,0.000590043,0.000680366,0.000878173,All
2.75648e-06,0.000502335,0.000312409,0.000369475,0.000409048,0.00044521,0.000482411,0.000523645,0.0005737,0.000640734,0.000738817,0.000953617,All
2.99329e-06,0.000545491,0.000339248,0.000401217,0.00044419,0.000483458,0.000523855,0.000568632,0.000622986,0.00069578,0.000802289,0.00103554,All
3.25045e-06,0.000592354,0.000368393,0.000435686,0.00048235,0.000524992,0.000568859,0.000617483,0.000676507,0.000755554,0.000871213,0.00112451,All
3.52969e-06,0.000643244,0.000400042,0.000473116,0.000523789,0.000570094,0.00061773,0.000670531,0.000734625,0.000820464,0.000946059,0.00122111,All
3.83293e-06,0.000698505,0.00043441,0.000513761,0.000568787,0.00061907,0.000670799,0.000728137,0.000797736,0.00089095,0.00102734,0.00132602,All
4.16222e-06,0.000758513,0.00047173,0.000557899,0.000617652,0.000672255,0.000728428,0.000790691,0.00086627,0.000967492,0.00111559,0.00143994,All
4.5198e-06,0.000823677,0.000512256,0.000605828,0.000670714,0.000730008,0.000791007,0.00085862,0.00094069,0.00105061,0.00121143,0.00156364,All
4.9081e-06,0.000894439,0.000556264,0.000657875,0.000728335,0.000792722,0.000858963,0.000932384,0.0010215,0.00114087,0.00131551,0.00169797,All
5.32975e-06,0.00097128,0.000604053,0.000714393,0.000790907,0.000860825,0.000932757,0.00101249,0.00110926,0.00123888,0.00142852,0.00184385,All
