Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
-4.49769,-0.0632433,0.0315164,-0.449908,-0.185209,-0.171423,-3.71148e-08,0.105814,0.105814,-0.412765,1.81363,0.199085,-0.449908,0.47153,0.457265,-3.71148e-08,0.198659,0.198659,-0.412765,-0.0722019,-0.110138,-4.49769,0.0181433,0.030743,-3.71148e-08,-0.00886438,-0.00886438,-0.412765,7.80565e-09,6.83426e-09,-4.49769,3.58084e-09,2.95939e-09,-0.449908,-4.92108e-09,1.50585e-09
-4.39616,-0.0571422,0.0308468,-0.438686,-0.191526,-0.167006,-3.62339e-08,0.103435,0.103435,-0.40362,1.44116,0.194901,-0.438686,0.353864,0.445843,-3.62339e-08,0.194333,0.194333,-0.40362,-0.077411,-0.107927,-4.39616,0.017815,0.0298278,-3.62339e-08,-0.00888773,-0.00888773,-0.40362,7.96696e-09,6.71469e-09,-4.39616,4.1052e-09,2.92458e-09,-0.438686,-3.42243e-09,1.50351e-09
-4.29464,-0.0510672,0.0301772,-0.427464,-0.194082,-0.162588,-3.53531e-08,0.101057,0.101057,-0.394475,1.06869,0.190718,-0.427464,0.239534,0.434422,-3.53531e-08,0.190008,0.190008,-0.394475,-0.0826202,-0.105715,-4.29464,0.0175723,0.0289126,-3.53531e-08,-0.00891109,-0.00891109,-0.394475,8.12827e-09,6.59512e-09,-4.29464,4.61093e-09,2.88977e-09,-0.427464,-2.05958e-09,1.50116e-09
-4.19312,-0.0450246,0.0295076,-0.416242,-0.193102,-0.158171,-3.44723e-08,0.098679,0.098679,-0.38533,0.696222,0.186534,-0.416242,0.139884,0.423001,-3.44723e-08,0.185682,0.185682,-0.38533,-0.0878294,-0.103503,-4.19312,0.0173986,0.0279975,-3.44723e-08,-0.00893444,-0.00893444,-0.38533,8.28958e-09,6.47555e-09,-4.19312,5.09963e-09,2.85496e-09,-0.416242,-8.76746e-10,1.49882e-09
-4.0916,-0.0394921,0.028838,-0.40502,-0.188618,-0.153753,-3.35914e-08,0.0963009,0.0963009,-0.376185,0.315544,0.182351,-0.40502,0.0547823,0.41158,-3.35914e-08,0.181356,0.181356,-0.376185,-0.0933211,-0.101292,-4.0916,0.0183125,0.0270823,-3.35914e-08,-0.00895779,-0.00895779,-0.376185,8.27562e-09,6.35597e-09,-4.0916,5.31974e-09,2.82014e-09,-0.40502,1.27687e-10,1.49647e-09
-3.99008,-0.0341171,0.0281684,-0.393797,-0.184134,-0.149335,-3.27106e-08,0.0939227,0.0939227,-0.36704,-0.0579175,0.178167,-0.393797,-0.030319,0.400159,-3.27106e-08,0.17703,0.17703,-0.36704,-0.0988073,-0.0990803,-3.99008,0.0194179,0.0261672,-3.27106e-08,-0.00898114,-0.00898114,-0.36704,8.0877e-09,6.2364e-09,-3.99008,5.48065e-09,2.78533e-09,-0.393797,1.13212e-09,1.49413e-09
-3.88855,-0.0292912,0.0274988,-0.382575,-0.177109,-0.144918,-3.18298e-08,0.0915445,0.0915445,-0.357895,-0.387513,0.173984,-0.382575,-0.0968809,0.388738,-3.18298e-08,0.172704,0.172704,-0.357895,-0.103559,-0.0968688,-3.88855,0.0209319,0.025252,-3.18298e-08,-0.0090045,-0.0090045,-0.357895,7.7891e-09,6.11683e-09,-3.88855,5.47752e-09,2.75052e-09,-0.382575,1.97095e-09,1.49178e-09
-3.78703,-0.0249467,0.0268292,-0.371353,-0.167705,-0.1405,-3.09489e-08,0.0891664,0.0891664,-0.34875,-0.69034,0.1698,-0.371353,-0.140671,0.377317,-3.09489e-08,0.168379,0.168379,-0.34875,-0.107849,-0.0946572,-3.78703,0.0226385,0.0243369,-3.09489e-08,-0.00902785,-0.00902785,-0.34875,7.44066e-09,5.99726e-09,-3.78703,5.35779e-09,2.71571e-09,-0.371353,2.6302e-09,1.48944e-09
-3.68551,-0.0206021,0.0261596,-0.360131,-0.157687,-0.136083,-3.00681e-08,0.0867882,0.0867882,-0.339605,-0.993167,0.165617,-0.360131,-0.174292,0.365896,-3.00681e-08,0.164053,0.164053,-0.339605,-0.112139,-0.0924457,-3.68551,0.024345,0.0234217,-3.00681e-08,-0.0090512,-0.0090512,-0.339605,7.09222e-09,5.87768e-09,-3.68551,5.23807e-09,2.6809e-09,-0.360131,3.22368e-09,1.48709e-09
-3.58399,-0.0162576,0.0254901,-0.348909,-0.146598,-0.131665,-2.91873e-08,0.08441,0.08441,-0.33046,-1.19149,0.161433,-0.348909,-0.182412,0.354475,-2.91873e-08,0.159727,0.159727,-0.33046,-0.114556,-0.0902341,-3.58399,0.0260515,0.0225066,-2.91873e-08,-0.00907455,-0.00907455,-0.33046,6.64594e-09,5.75811e-09,-3.58399,5.11834e-09,2.64608e-09,-0.348909,3.66715e-09,1.48475e-09
-3.48247,-0.0127223,0.0248205,-0.337686,-0.135144,-0.127248,-2.83065e-08,0.0820319,0.0820319,-0.321315,-1.35344,0.15725,-0.337686,-0.167849,0.343053,-2.83065e-08,0.155401,0.155401,-0.321315,-0.11631,-0.0880226,-3.48247,0.027661,0.0215914,-2.83065e-08,-0.00909791,-0.00909791,-0.321315,6.18149e-09,5.63854e-09,-3.48247,4.87162e-09,2.61127e-09,-0.337686,3.99608e-09,1.4824e-09
-3.38094,-0.00953632,0.0241509,-0.326464,-0.123712,-0.12283,-2.74256e-08,0.0796537,0.0796537,-0.31217,-1.4362,0.153066,-0.326464,-0.143548,0.331632,-2.74256e-08,0.151075,0.151075,-0.31217,-0.116614,-0.085811,-3.38094,0.029161,0.0206763,-2.74256e-08,-0.00912126,-0.00912126,-0.31217,5.68874e-09,5.51896e-09,-3.38094,4.58117e-09,2.57646e-09,-0.326464,4.28157e-09,1.48005e-09
-3.27942,-0.00711795,0.0234813,-0.315242,-0.112758,-0.118412,-2.65448e-08,0.0772756,0.0772756,-0.303025,-1.45417,0.148883,-0.315242,-0.0838426,0.320211,-2.65448e-08,0.14675,0.14675,-0.303025,-0.115733,-0.0835995,-3.27942,0.0301613,0.0197611,-2.65448e-08,-0.00914461,-0.00914461,-0.303025,5.1856e-09,5.39939e-09,-3.27942,4.23714e-09,2.54165e-09,-0.315242,4.42189e-09,1.47771e-09
-3.1779,-0.00481534,0.0228117,-0.30402,-0.102333,-0.113995,-2.5664e-08,0.0748974,0.0748974,-0.29388,-1.41813,0.144699,-0.30402,-0.0075101,0.30879,-2.5664e-08,0.142424,0.142424,-0.29388,-0.113869,-0.0813879,-3.1779,0.0310749,0.0188459,-2.5664e-08,-0.00916796,-0.00916796,-0.29388,4.68482e-09,5.27982e-09,-3.1779,3.8869e-09,2.50684e-09,-0.30402,4.50379e-09,1.47536e-09
-3.07638,-0.00358296,0.0221421,-0.292798,-0.0932716,-0.109577,-2.47831e-08,0.0725192,0.0725192,-0.284735,-1.32652,0.140516,-0.292798,0.0998673,0.297369,-2.47831e-08,0.138098,0.138098,-0.284735,-0.111003,-0.0791764,-3.07638,0.0309309,0.0179308,-2.47831e-08,-0.00919132,-0.00919132,-0.284735,4.20571e-09,5.16025e-09,-3.07638,3.52119e-09,2.47202e-09,-0.292798,4.48051e-09,1.47302e-09
-2.97486,-0.00248905,0.0214725,-0.281575,-0.0862092,-0.10516,-2.39023e-08,0.0701411,0.0701411,-0.27559,-1.21335,0.136332,-0.281575,0.240635,0.285948,-2.39023e-08,0.133772,0.133772,-0.27559,-0.107751,-0.0769648,-2.97486,0.0306501,0.0170156,-2.39023e-08,-0.00921467,-0.00921467,-0.27559,3.74269e-09,5.04067e-09,-2.97486,3.15347e-09,2.43721e-09,-0.281575,4.33745e-09,1.47067e-09
-2.87333,-0.00153691,0.0208029,-0.270353,-0.0791468,-0.100742,-2.30215e-08,0.0677629,0.0677629,-0.266445,-1.06422,0.132149,-0.270353,0.381404,0.274527,-2.30215e-08,0.129446,0.129446,-0.266445,-0.103863,-0.0747533,-2.87333,0.0302007,0.0161005,-2.30215e-08,-0.00923802,-0.00923802,-0.266445,3.32419e-09,4.9211e-09,-2.87333,2.78837e-09,2.4024e-09,-0.270353,4.19438e-09,1.46833e-09
-2.77181,-0.00207768,0.0201333,-0.259131,-0.0720845,-0.0963246,-2.21407e-08,0.0653847,0.0653847,-0.2573,-0.893588,0.127966,-0.259131,0.522172,0.263106,-2.21407e-08,0.125121,0.125121,-0.2573,-0.0996088,-0.0725417,-2.77181,0.0278216,0.0151853,-2.21407e-08,-0.00926137,-0.00926137,-0.2573,2.96168e-09,4.80153e-09,-2.77181,2.47623e-09,2.36759e-09,-0.259131,4.05131e-09,1.46598e-09
-2.67029,-0.00270195,0.0194637,-0.247909,-0.0672047,-0.0919071,-2.12598e-08,0.0630066,0.0630066,-0.248155,-0.711483,0.123782,-0.247909,0.68014,0.251685,-2.12598e-08,0.120795,0.120795,-0.248155,-0.0951754,-0.0703301,-2.67029,0.0253269,0.0142702,-2.12598e-08,-0.00928473,-0.00928473,-0.248155,2.66817e-09,4.68195e-09,-2.67029,2.16832e-09,2.33278e-09,-0.247909,3.79444e-09,1.46364e-09
-2.56877,-0.00365764,0.0187942,-0.236687,-0.0632269,-0.0874895,-2.0379e-08,0.0606284,0.0606284,-0.23901,-0.526776,0.119599,-0.236687,0.83485,0.240263,-2.0379e-08,0.116469,0.116469,-0.23901,-0.0907271,-0.0681186,-2.56877,0.0223371,0.013355,-2.0379e-08,-0.00930808,-0.00930808,-0.23901,2.44907e-09,4.56238e-09,-2.56877,1.88312e-09,2.29796e-09,-0.236687,3.49875e-09,1.46129e-09
-2.46725,-0.00562446,0.0181246,-0.225464,-0.0601808,-0.0830719,-1.94982e-08,0.0582503,0.0582503,-0.229865,-0.346984,0.115415,-0.225464,0.976533,0.228842,-1.94982e-08,0.112143,0.112143,-0.229865,-0.0864035,-0.065907,-2.46725,0.0178062,0.0124399,-1.94982e-08,-0.00933143,-0.00933143,-0.229865,2.31945e-09,4.44281e-09,-2.46725,1.6722e-09,2.26315e-09,-0.225464,3.17063e-09,1.45895e-09
-2.36572,-0.0083398,0.017455,-0.214242,-0.057619,-0.0786544,-1.86173e-08,0.0558721,0.0558721,-0.22072,-0.17784,0.111232,-0.214242,1.1072,0.217421,-1.86173e-08,0.107817,0.107817,-0.22072,-0.0822805,-0.0636955,-2.36572,0.0120598,0.0115247,-1.86173e-08,-0.00935478,-0.00935478,-0.22072,2.28611e-09,4.32324e-09,-2.36572,1.53337e-09,2.22834e-09,-0.214242,2.82903e-09,1.4566e-09
-2.2642,-0.0114391,0.0167854,-0.20302,-0.0559103,-0.0742368,-1.77365e-08,0.0534939,0.0534939,-0.211575,-0.0175057,0.107048,-0.20302,1.20549,0.206,-1.77365e-08,0.103492,0.103492,-0.211575,-0.0782999,-0.0614839,-2.2642,0.00571071,0.0106096,-1.77365e-08,-0.00937814,-0.00937814,-0.211575,2.3193e-09,4.20366e-09,-2.2642,1.43953e-09,2.19353e-09,-0.20302,2.47395e-09,1.45426e-09
-2.16268,-0.0148929,0.0161158,-0.191798,-0.05466,-0.0698192,-1.68557e-08,0.0511158,0.0511158,-0.202429,0.128325,0.102865,-0.191798,1.2793,0.194579,-1.68557e-08,0.0991657,0.0991657,-0.202429,-0.0744852,-0.0592724,-2.16268,-0.00111378,0.0096944,-1.68557e-08,-0.00940149,-0.00940149,-0.202429,2.43811e-09,4.08409e-09,-2.16268,1.40799e-09,2.15872e-09,-0.191798,2.11725e-09,1.45191e-09
-2.06116,-0.0184191,0.0154462,-0.180576,-0.0537753,-0.0654017,-1.59748e-08,0.0487376,0.0487376,-0.193284,0.258851,0.0986812,-0.180576,1.32325,0.183158,-1.59748e-08,0.0948399,0.0948399,-0.193284,-0.0707924,-0.0570608,-2.06116,-0.00796828,0.00877924,-1.59748e-08,-0.00942484,-0.00942484,-0.193284,2.6287e-09,3.96452e-09,-2.06116,1.40638e-09,2.1239e-09,-0.180576,1.76746e-09,1.44956e-09
-1.95963,-0.0218334,0.0147766,-0.169353,-0.0533371,-0.0609841,-1.5094e-08,0.0463594,0.0463594,-0.184139,0.373691,0.0944977,-0.169353,1.3222,0.171737,-1.5094e-08,0.0905141,0.0905141,-0.184139,-0.0671785,-0.0548493,-1.95963,-0.0144439,0.00786409,-1.5094e-08,-0.00944819,-0.00944819,-0.184139,2.87676e-09,3.84495e-09,-1.95963,1.4438e-09,2.08909e-09,-0.169353,1.43286e-09,1.44722e-09
-1.85811,-0.0245274,0.014107,-0.158131,-0.0532479,-0.0565665,-1.42132e-08,0.0439813,0.0439813,-0.174994,0.47188,0.0903142,-0.158131,1.26336,0.160316,-1.42132e-08,0.0861883,0.0861883,-0.174994,-0.0636111,-0.0526377,-1.85811,-0.0193422,0.00694894,-1.42132e-08,-0.00947154,-0.00947154,-0.174994,3.17278e-09,3.72537e-09,-1.85811,1.51151e-09,2.05428e-09,-0.158131,1.12809e-09,1.44487e-09
-1.75659,-0.0264685,0.0134374,-0.146909,-0.0533387,-0.052149,-1.33324e-08,0.0416031,0.0416031,-0.165849,0.551752,0.0861308,-0.146909,1.15465,0.148894,-1.33324e-08,0.0818625,0.0818625,-0.165849,-0.0600608,-0.0504262,-1.75659,-0.0226552,0.00603378,-1.33324e-08,-0.0094949,-0.0094949,-0.165849,3.50966e-09,3.6058e-09,-1.75659,1.59457e-09,2.01947e-09,-0.146909,8.54616e-10,1.44253e-09
-1.65507,-0.0284095,0.0127678,-0.135687,-0.0535628,-0.0477314,-1.24515e-08,0.0392249,0.0392249,-0.156704,0.610608,0.0819473,-0.135687,0.984917,0.137473,-1.24515e-08,0.0775367,0.0775367,-0.156704,-0.0564912,-0.0482146,-1.65507,-0.0259683,0.00511863,-1.24515e-08,-0.00951825,-0.00951825,-0.156704,3.87985e-09,3.48623e-09,-1.65507,1.67764e-09,1.98466e-09,-0.135687,6.23438e-10,1.44018e-09
-1.55355,-0.0302195,0.0120982,-0.124464,-0.0537622,-0.0433138,-1.15707e-08,0.0368468,0.0368468,-0.147559,0.650284,0.0777638,-0.124464,0.745728,0.126052,-1.15707e-08,0.0732109,0.0732109,-0.147559,-0.0528764,-0.0460031,-1.55355,-0.029015,0.00420347,-1.15707e-08,-0.0095416,-0.0095416,-0.147559,4.27074e-09,3.36665e-09,-1.55355,1.76087e-09,1.94984e-09,-0.124464,4.5631e-10,1.43784e-09
-1.45202,-0.0298336,0.0114287,-0.113242,-0.0537125,-0.0388962,-1.06899e-08,0.0344686,0.0344686,-0.138414,0.666049,0.0735803,-0.113242,0.473923,0.114631,-1.06899e-08,0.0688851,0.0688851,-0.138414,-0.0491735,-0.0437915,-1.45202,-0.0276322,0.00328832,-1.06899e-08,-0.00956495,-0.00956495,-0.138414,4.67637e-09,3.24708e-09,-1.45202,1.83916e-09,1.91503e-09,-0.113242,3.49405e-10,1.43549e-09
-1.3505,-0.028371,0.0107591,-0.10202,-0.0531687,-0.0344787,-9.80904e-09,0.0320905,0.0320905,-0.129269,0.660378,0.0693969,-0.10202,0.188496,0.10321,-9.80904e-09,0.0645593,0.0645593,-0.129269,-0.0453676,-0.04158,-1.3505,-0.0241181,0.00237316,-9.80904e-09,-0.00958831,-0.00958831,-0.129269,5.08683e-09,3.12751e-09,-1.3505,1.90456e-09,1.88022e-09,-0.10202,3.18365e-10,1.43315e-09
-1.24898,-0.0252111,0.0100895,-0.0907979,-0.0516262,-0.0300611,-8.92821e-09,0.0297123,0.0297123,-0.120124,0.629397,0.0652134,-0.0907979,-0.0768777,0.0917889,-8.92821e-09,0.0602335,0.0602335,-0.120124,-0.0414204,-0.0393684,-1.24898,-0.0172829,0.00145801,-8.92821e-09,-0.00961166,-0.00961166,-0.120124,5.49392e-09,3.00794e-09,-1.24898,1.9437e-09,1.84541e-09,-0.0907979,3.99985e-10,1.4308e-09
-1.14746,-0.0204319,0.00941989,-0.0795757,-0.0490311,-0.0256435,-8.04738e-09,0.0273341,0.0273341,-0.110979,0.572569,0.0610299,-0.0795757,-0.300219,0.0803678,-8.04738e-09,0.0559076,0.0559076,-0.110979,-0.0373382,-0.0371569,-1.14746,-0.00777809,0.000542854,-8.04738e-09,-0.00963501,-0.00963501,-0.110979,5.88543e-09,2.88836e-09,-1.14746,1.95661e-09,1.8106e-09,-0.0795757,5.82507e-10,1.42846e-09
-1.04594,-0.0140973,0.00875029,-0.0683534,-0.0451486,-0.021226,-7.16655e-09,0.024956,0.024956,-0.101834,0.503825,0.0568464,-0.0683534,-0.460028,0.0689467,-7.16655e-09,0.0515818,0.0515818,-0.101834,-0.033206,-0.0349453,-1.04594,0.00309281,-0.000372301,-7.16655e-09,-0.00965836,-0.00965836,-0.101834,6.26105e-09,2.76879e-09,-1.04594,1.94924e-09,1.77578e-09,-0.0683534,8.78087e-10,1.42611e-09
-0.944414,-0.00637749,0.0080807,-0.0571312,-0.0393956,-0.0168084,-6.28572e-09,0.0225778,0.0225778,-0.0926892,0.421842,0.052663,-0.0571312,-0.511954,0.0575256,-6.28572e-09,0.047256,0.047256,-0.0926892,-0.029021,-0.0327337,-0.944414,0.0139108,-0.00128746,-6.28572e-09,-0.00968172,-0.00968172,-0.0926892,6.61704e-09,2.64922e-09,-0.944414,1.92921e-09,1.74097e-09,-0.0571312,1.32488e-09,1.42377e-09
-0.842892,0.00256996,0.00741111,-0.045909,-0.0321424,-0.0123908,-5.40489e-09,0.0201996,0.0201996,-0.0835441,0.325091,0.0484795,-0.045909,-0.46222,0.0461045,-5.40489e-09,0.0429302,0.0429302,-0.0835441,-0.0248123,-0.0305222,-0.842892,0.0234264,-0.00220261,-5.40489e-09,-0.00970507,-0.00970507,-0.0835441,6.92593e-09,2.52964e-09,-0.842892,1.90331e-09,1.70616e-09,-0.045909,1.88812e-09,1.42142e-09
-0.74137,0.012942,0.00674152,-0.0346868,-0.0241569,-0.00797327,-4.52406e-09,0.0178215,0.0178215,-0.0743991,0.22064,0.044296,-0.0346868,-0.331569,0.0346834,-4.52406e-09,0.0386044,0.0386044,-0.0743991,-0.0206214,-0.0283106,-0.74137,0.029348,-0.00311776,-4.52406e-09,-0.00972842,-0.00972842,-0.0743991,7.18885e-09,2.41007e-09,-0.74137,1.87945e-09,1.67135e-09,-0.0346868,2.50875e-09,1.41908e-09
-0.639848,0.0239654,0.00607193,-0.0234646,-0.0164659,-0.0035557,-3.64323e-09,0.0154433,0.0154433,-0.0652541,0.115284,0.0401125,-0.0234646,-0.153299,0.0232622,-3.64323e-09,0.0342786,0.0342786,-0.0652541,-0.0164434,-0.0260991,-0.639848,0.0326975,-0.00403292,-3.64323e-09,-0.00975177,-0.00975177,-0.0652541,7.43856e-09,2.2905e-09,-0.639848,1.86069e-09,1.63653e-09,-0.0234646,3.10831e-09,1.41673e-09
-0.538326,0.0357825,0.00540234,-0.0122424,-0.010049,0.000861871,-2.7624e-09,0.0130651,0.0130651,-0.0561091,0.00698802,0.035929,-0.0122424,0.0380122,0.0118411,-2.7624e-09,0.0299528,0.0299528,-0.0561091,-0.0123569,-0.0238875,-0.538326,0.0309217,-0.00494807,-2.7624e-09,-0.00977513,-0.00977513,-0.0561091,7.61024e-09,2.17093e-09,-0.538326,1.85984e-09,1.60172e-09,-0.0122424,3.61188e-09,1.41438e-09
-0.436804,0.0472193,0.00473275,-0.00102021,-0.00525397,0.00527944,-1.88157e-09,0.010687,0.010687,-0.046964,-0.0985739,0.0317456,-0.00102021,0.219353,0.000420018,-1.88157e-09,0.025627,0.025627,-0.046964,-0.00837657,-0.021676,-0.436804,0.0252783,-0.00586323,-1.88157e-09,-0.00979848,-0.00979848,-0.046964,7.7179e-09,2.05135e-09,-0.436804,1.89346e-09,1.56691e-09,-0.00102021,3.99261e-09,1.41204e-09
-0.335282,0.0572744,0.00406316,0.010202,-0.00471614,0.00969701,-1.00074e-09,0.00830882,0.00830882,-0.037819,-0.188986,0.0275621,0.010202,0.334901,-0.0110011,-1.00074e-09,0.0213012,0.0213012,-0.037819,-0.00466453,-0.0194644,-0.335282,0.0171836,-0.00677838,-1.00074e-09,-0.00982183,-0.00982183,-0.037819,7.6996e-09,1.93178e-09,-0.335282,1.97422e-09,1.5321e-09,0.010202,4.04985e-09,1.40969e-09
-0.23376,0.06477,0.00339357,0.0214242,-0.00661625,0.0141146,-1.19911e-10,0.00593066,0.00593066,-0.028674,-0.253578,0.0233786,0.0214242,0.399113,-0.0224222,-1.19911e-10,0.0169754,0.0169754,-0.028674,-0.00134645,-0.0172529,-0.23376,0.00765409,-0.00769354,-1.19911e-10,-0.00984518,-0.00984518,-0.028674,7.51179e-09,1.81221e-09,-0.23376,2.12138e-09,1.49729e-09,0.0214242,3.91299e-09,1.40735e-09
-0.132238,0.0688556,0.00272398,0.0326464,-0.0124715,0.0185321,7.60918e-10,0.0035525,0.0035525,-0.019529,-0.31817,0.0191951,0.0326464,0.371931,-0.0338433,7.60918e-10,0.0126496,0.0126496,-0.019529,0.00197162,-0.0150413,-0.132238,-0.00215372,-0.00860869,7.60918e-10,-0.00986854,-0.00986854,-0.019529,7.32398e-09,1.69263e-09,-0.132238,2.34603e-09,1.46247e-09,0.0326464,3.45115e-09,1.405e-09
