time_pwRes,time_pwRes_spline,time_iwRes,time_iwRes_spline,time_npde,time_npde_spline,prediction_pwRes,prediction_pwRes_spline,prediction_iwRes,prediction_iwRes_spline,prediction_npde,prediction_npde_spline,split
71.9665,0.119133,71.9665,0.116689,71.9665,0.112856,17.2598,0.0394677,13.2885,0.148844,17.2598,0.0582222,All
72.1695,0.116128,72.1695,0.115672,72.1695,0.110104,17.4624,0.0391616,14.2556,0.141041,17.4624,0.0575501,All
74.6732,0.0790405,74.6732,0.103122,74.6732,0.0761421,18.4913,0.0376069,14.8079,0.136482,18.4913,0.0541372,All
74.8332,0.0766709,74.8332,0.10232,74.8332,0.0739723,18.493,0.0376044,15.511,0.130631,18.493,0.0541318,All
77.2639,0.0406668,77.2639,0.0901372,77.2639,0.0410025,19.5843,0.0359554,16.3273,0.124113,19.5843,0.0505118,All
77.6999,0.0342083,77.6999,0.0879518,77.6999,0.0350883,19.7228,0.0357461,16.877,0.120323,19.7228,0.0500522,All
79.9444,0.000961791,79.9444,0.0767018,79.9444,0.00464368,20.74,0.0342091,17.8467,0.114133,20.74,0.0466781,All
80.5666,-0.00825428,80.5666,0.0735832,80.5666,-0.00379569,20.9543,0.0338853,18.3632,0.111465,20.9543,0.0459672,All
82.7179,-0.0385572,82.7179,0.064284,82.7179,-0.0311011,21.9639,0.0323597,19.3661,0.106749,21.9639,0.0426182,All
83.4332,-0.0482823,83.4332,0.0616197,83.4332,-0.0399057,22.1858,0.0320244,19.9803,0.104093,22.1858,0.0418822,All
85.5876,-0.0762689,85.5876,0.0552067,85.5876,-0.0654584,23.2601,0.0304012,20.8855,0.100972,23.2601,0.0383187,All
86.2999,-0.0851204,86.2999,0.0535758,86.2999,-0.0736095,23.4173,0.0301636,21.7399,0.0986641,23.4173,0.0377972,All
88.5569,-0.11187,88.5569,0.0499385,88.5569,-0.098468,24.6327,0.0283271,22.4049,0.0969765,24.6327,0.0337655,All
89.1666,-0.118756,89.1666,0.0493462,89.1666,-0.104928,24.6488,0.0283028,23.6544,0.0947216,24.6488,0.0337122,All
91.6292,-0.145349,91.6292,0.0482971,91.6292,-0.130089,25.8803,0.026442,23.9242,0.0943109,25.8803,0.0296272,All
92.0333,-0.149443,92.0333,0.0484094,92.0333,-0.134011,26.0864,0.0261306,25.4436,0.0919988,26.0864,0.0289436,All
94.8081,-0.176729,94.8081,0.0499835,94.8081,-0.160292,27.1118,0.0245812,25.7375,0.0915517,27.1118,0.0255422,All
94.9,-0.177602,94.9,0.0500654,94.9,-0.161139,27.6258,0.0238045,26.963,0.0898673,27.6258,0.0238372,All
97.7666,-0.203724,97.7666,0.053599,97.7666,-0.186655,28.3433,0.0227204,28.004,0.0883124,28.3433,0.0214572,All
98.0973,-0.206593,98.0973,0.0541257,98.0973,-0.189483,29.2561,0.0149482,28.4824,0.0875271,29.2561,0.0123021,All
100.633,-0.227661,100.633,0.0588226,100.633,-0.210389,29.5748,0.0101142,30.0018,0.0845679,29.5748,0.00711902,All
101.501,-0.234687,101.501,0.0605432,101.501,-0.217388,30.8063,-0.00807325,30.4701,0.0833329,30.8063,-0.0123261,All
103.5,-0.250064,103.5,0.0649005,103.5,-0.232812,30.9826,-0.0105891,31.5212,0.080443,30.9826,-0.015006,All
105.022,-0.26077,105.022,0.0673486,105.022,-0.243458,32.0378,-0.0224583,33.0406,0.0757138,32.0378,-0.0274892,All
106.367,-0.269899,106.367,0.0692221,106.367,-0.2525,32.811,-0.0311046,33.1534,0.0753436,32.811,-0.0365794,All
108.665,-0.285503,108.665,0.0724246,108.665,-0.267956,33.2693,-0.0362297,34.56,0.0703911,33.2693,-0.0419677,All
109.233,-0.289358,109.233,0.0732158,109.233,-0.271774,34.5008,-0.0500011,36.0731,0.0648249,34.5008,-0.0564462,All
112.1,-0.308817,112.1,0.0772096,112.1,-0.291049,34.7472,-0.0527573,36.0794,0.0648013,34.7472,-0.059344,All
112.435,-0.311093,112.435,0.0776767,112.435,-0.293303,35.7323,-0.0637725,37.5988,0.0591928,35.7323,-0.0709248,All
114.967,-0.328276,114.967,0.0812034,114.967,-0.310323,36.7978,-0.0660118,39.1182,0.0538983,36.7978,-0.0736807,All
116.336,-0.337571,116.336,0.0831111,116.336,-0.31953,36.9638,-0.0656313,39.2498,0.0534402,36.9638,-0.0733735,All
117.833,-0.347735,117.833,0.0851971,117.833,-0.329598,38.1953,-0.0628083,40.6376,0.0490286,38.1953,-0.0710944,All
120.372,-0.364968,120.372,0.088734,120.372,-0.346667,38.9693,-0.0610338,42.157,0.0452236,38.9693,-0.0696619,All
120.7,-0.367185,120.7,0.0889507,120.7,-0.348822,39.4267,-0.0599853,42.7063,0.0440459,39.4267,-0.0688154,All
123.567,-0.386664,123.567,0.0856919,123.567,-0.366885,40.6582,-0.0571622,43.6764,0.0420849,40.6582,-0.0665363,All
124.548,-0.393497,124.548,0.0838215,124.548,-0.373108,41.269,-0.0557621,45.1958,0.0404594,41.269,-0.0654059,All
126.433,-0.406786,126.433,0.0796481,126.433,-0.385138,41.8897,-0.0543392,46.4671,0.0408087,41.8897,-0.0642572,All
128.869,-0.424322,128.869,0.0730396,128.869,-0.400871,43.1212,-0.0515162,46.7152,0.0409411,43.1212,-0.0619781,All
129.3,-0.427498,129.3,0.0716705,129.3,-0.403703,43.7044,-0.0501793,48.2346,0.0424256,43.7044,-0.0608988,All
132.167,-0.449068,132.167,0.0616412,132.167,-0.42289,44.3527,-0.0486932,49.754,0.0462873,44.3527,-0.059699,All
133.34,-0.458093,133.34,0.0571709,133.34,-0.430909,45.5842,-0.0458702,50.5592,0.0494418,45.5842,-0.0574199,All
135.033,-0.471488,135.033,0.0502141,135.033,-0.442834,46.2836,-0.0442671,51.2733,0.0528684,46.2836,-0.0561256,All
137.9,-0.499906,137.9,0.0403876,137.9,-0.470656,46.8157,-0.0430471,52.7927,0.0616135,46.8157,-0.0551408,All
137.966,-0.500609,137.966,0.0401803,137.966,-0.471362,48.0472,-0.0402241,54.3121,0.0732055,48.0472,-0.0528617,All
140.767,-0.530521,140.767,0.0313496,140.767,-0.501408,49.0149,-0.0319089,55.0116,0.0795066,49.0149,-0.0452623,All
142.752,-0.551725,142.752,0.0250896,142.752,-0.522708,49.2787,-0.0272281,55.8315,0.0874398,49.2787,-0.0409117,All
143.634,-0.561136,143.634,0.0223115,143.634,-0.53216,50.5102,-0.00537936,57.3509,0.103679,50.5102,-0.020604,All
146.5,-0.59175,146.5,0.0132735,146.5,-0.562912,51.7417,0.0198752,58.8703,0.122635,51.7417,0.00282001,All
147.705,-0.604616,147.705,0.00947541,147.705,-0.575835,51.9074,0.0234829,59.8561,0.135618,51.9074,0.00616275,All
149.367,-0.622365,149.367,0.00423544,149.367,-0.593664,52.9732,0.0366655,60.3897,0.142645,52.9732,0.0177795,All
152.234,-0.65298,152.234,-0.00480261,152.234,-0.624416,54.2047,0.0480208,61.9091,0.16428,54.2047,0.0273789,All
152.829,-0.659341,152.829,-0.00668051,152.829,-0.630806,54.9706,0.055083,63.4285,0.187611,54.9706,0.0333491,All
155.1,-0.683595,155.1,-0.0138407,155.1,-0.655168,55.4362,0.059376,64.9479,0.213091,55.4362,0.0369783,All
157.967,-0.714209,157.967,-0.0228787,157.967,-0.68592,56.6677,0.0707313,65.1273,0.216139,56.6677,0.0465777,All
158.131,-0.715965,158.131,-0.0233969,158.131,-0.687684,57.8992,0.0820865,66.4673,0.238906,57.8992,0.0561771,All
160.834,-0.744824,160.834,-0.0319167,160.834,-0.716672,58.2146,0.0849948,67.9867,0.264721,58.2146,0.0586357,All
163.617,-0.774553,163.617,-0.0406933,163.617,-0.746535,59.1307,0.0934417,69.5061,0.292026,59.1307,0.0657765,All
163.7,-0.775439,163.7,-0.0409548,163.7,-0.747424,60.3622,0.104797,70.8626,0.316875,60.3622,0.0753759,All
166.567,-0.806054,166.567,-0.0499928,166.567,-0.778176,61.5937,0.08274,71.0255,0.319879,61.5937,0.0528096,All
169.294,-0.838158,169.294,-0.0547801,169.294,-0.812013,61.65,0.0804223,72.5449,0.347907,61.65,0.0505197,All
169.434,-0.840137,169.434,-0.0545972,169.434,-0.814261,62.8252,0.0320742,74.0643,0.375935,62.8252,0.00275443,All
172.3,-0.882028,172.3,-0.0483302,172.3,-0.862544,64.0566,-0.0313502,75.5837,0.403963,64.0566,-0.0595174,All
175.167,-0.925783,175.167,-0.0384256,175.167,-0.91397,65.2881,-0.12309,77.1031,0.43199,65.2881,-0.148893,All
