time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
82.6788,3.87552,2.61021e-36,0.000692029,0.0975355,0.706739,2.46704,5.67654,11.1713,20.0335,37.5243,92.763,All
84.0802,2.9783,2.72788e-40,0.00015258,0.0626044,0.496731,1.87072,4.48301,9.05591,16.6065,30.5292,75.0323,All
85.4815,2.46429,1.24744e-46,5.31185e-05,0.0396732,0.379397,1.4984,3.80583,7.87913,14.2698,27.0142,66.5412,All
86.8828,2.10847,8.70107e-52,1.37742e-05,0.0284367,0.305928,1.24472,3.30566,6.92662,12.9338,24.3326,61.3455,All
88.2842,6.4062,2.06335e-37,0.00132001,0.165496,1.19973,3.96745,9.30375,18.8951,39.1966,98.5209,339.207,All
89.6855,3.1408,2.82935e-45,0.000127131,0.0548592,0.506785,1.87131,4.84606,9.76819,18.5232,35.749,95.1671,All
90.5941,2.63899,1.27187e-48,3.61313e-05,0.0364282,0.389532,1.54193,4.11937,8.4458,15.6703,30.555,77.9485,All
91.0868,2.40492,9.50633e-52,2.26328e-05,0.0320134,0.350464,1.41873,3.80738,7.81909,14.766,28.9858,74.3115,All
92.4882,1.98546,1.33724e-57,4.19138e-06,0.0215162,0.262947,1.1608,3.16824,6.80062,12.7543,24.906,64.6328,All
93.8895,1.70332,2.22744e-62,7.91013e-07,0.0146631,0.205455,0.976527,2.76588,6.06668,11.6212,22.1667,58.4299,All
95.2908,1.47446,2.27831e-69,2.16413e-07,0.0104838,0.165124,0.851242,2.46242,5.53442,10.6596,20.3995,54.1513,All
96.6922,2.75077,8.93212e-58,1.58702e-05,0.0335771,0.383392,1.58955,4.45877,9.4827,19.085,42.0736,137.463,All
98.0935,1.95621,3.40703e-65,2.06852e-06,0.016787,0.233773,1.07357,3.23486,7.02828,13.5972,27.5706,77.2619,All
99.4949,1.59904,3.20612e-69,4.51019e-07,0.0104708,0.180254,0.877622,2.66851,6.06637,11.8185,23.5079,63.4075,All
100.896,1.34858,3.87478e-76,4.13693e-08,0.00673775,0.140318,0.713491,2.29905,5.46342,10.5247,21.0803,56.7941,All
102.298,1.17716,1.07152e-79,3.61223e-09,0.00458618,0.113551,0.614891,2.04084,5.01349,9.61832,18.9648,52.1862,All
103.699,1.05615,6.24077e-85,1.00066e-09,0.003289,0.0931886,0.545751,1.86802,4.54995,8.89115,17.6389,48.2069,All
105.1,1.57759,2.22442e-76,1.6733e-07,0.00842945,0.156108,0.850024,2.76668,6.30959,12.4622,27.3933,83.282,All
106.502,1.2754,1.89251e-84,1.87348e-08,0.00445881,0.110981,0.639522,2.23522,5.21234,10.3671,21.7874,61.6049,All
107.903,1.08064,1.4308e-89,1.46387e-09,0.0026637,0.0898958,0.540351,1.96136,4.61027,9.42693,19.3344,53.592,All
109.304,0.987036,3.54588e-94,1.9362e-10,0.00185544,0.0712003,0.460202,1.72351,4.24257,8.6165,17.6709,47.6346,All
110.706,0.873891,7.65118e-100,1.91155e-11,0.00138313,0.0601802,0.417366,1.53654,3.95339,8.03639,16.3163,44.5453,All
112.107,1.76799,6.63248e-90,1.19843e-08,0.00556987,0.144754,0.925221,3.0347,6.75541,14.8256,34.6502,158.243,All
113.508,1.12667,2.76653e-96,5.23268e-10,0.00231967,0.086582,0.579942,2.10248,4.941,10.2973,23.1285,69.8989,All
114.91,0.956415,5.38204e-103,5.4531e-11,0.00144346,0.0661034,0.459023,1.72643,4.2584,8.8448,18.7881,55.5952,All
116.311,0.823154,2.04832e-108,5.6783e-12,0.00099081,0.0527198,0.380839,1.50357,3.80109,8.12258,16.9307,48.0027,All
117.712,0.723145,1.86578e-113,6.58555e-13,0.000688546,0.0434939,0.337817,1.37059,3.52005,7.63699,15.8533,43.0873,All
119.114,0.657015,4.30496e-124,8.73247e-14,0.000539405,0.034988,0.300361,1.24108,3.34614,7.08185,14.8327,40.0242,All
120.515,1.27577,3.31576e-110,4.31646e-11,0.00203202,0.0801178,0.627451,2.3055,5.52362,12.3784,33.33,154.359,All
121.916,0.878457,1.5928e-117,1.41219e-12,0.000939816,0.0517749,0.407522,1.63022,4.15311,8.69905,19.8898,61.7655,All
123.318,0.745501,5.35247e-124,1.3252e-13,0.00054714,0.0394308,0.333642,1.38856,3.51234,7.74505,16.9244,49.9599,All
124.719,0.647547,5.5945e-130,1.53074e-14,0.00036156,0.0318273,0.28639,1.20861,3.25226,7.18006,15.4013,44.7086,All
125.973,0.597605,4.58724e-133,4.19541e-15,0.000226475,0.0281089,0.250496,1.12008,3.02327,6.79577,14.59,39.9867,All
126.12,0.592677,2.33061e-133,3.53359e-15,0.000221305,0.0272213,0.247357,1.1144,3.00977,6.75239,14.4713,39.6668,All
127.522,0.531359,2.21669e-143,6.35022e-16,0.000149895,0.0223045,0.221345,1.04067,2.85295,6.31879,13.5793,37.185,All
128.923,0.701249,1.01287e-136,4.43801e-15,0.000335206,0.0316227,0.310925,1.32461,3.48645,7.75829,18.1093,68.0539,All
130.324,0.595786,1.56689e-144,5.64244e-16,0.000164354,0.0241659,0.254111,1.12851,3.11572,6.78036,15.2024,48.4103,All
131.726,0.517958,3.59385e-151,6.31285e-17,9.19864e-05,0.0200955,0.221623,1.02019,2.78433,6.35262,14.0198,42.4089,All
133.127,0.453735,4.59314e-156,1.02968e-17,6.41954e-05,0.016976,0.194409,0.957252,2.64594,6.03327,13.0394,38.5225,All
134.528,0.416455,2.51339e-162,1.94166e-18,4.72869e-05,0.0147969,0.173519,0.881611,2.54556,5.76381,12.3466,35.4432,All
135.93,0.381847,1.29589e-166,3.12986e-19,3.46221e-05,0.0124193,0.158106,0.822317,2.41638,5.46188,11.8106,33.5777,All
137.331,0.420425,2.21394e-169,5.62737e-19,4.11051e-05,0.0143717,0.176135,0.902855,2.60267,5.90974,13.3453,42.2135,All
138.732,0.373046,3.21266e-172,6.44377e-20,2.52941e-05,0.0119969,0.156474,0.825303,2.43159,5.47239,12.1217,37.6473,All
140.134,0.345281,1.25739e-176,1.21936e-20,1.6748e-05,0.00953999,0.141257,0.74062,2.26768,5.21148,11.5532,34.1816,All
141.535,0.320306,4.28967e-182,2.84668e-21,1.06069e-05,0.00836264,0.13039,0.687872,2.16813,5.01523,11.0237,32.7773,All
142.936,0.301329,3.71464e-185,4.61436e-22,7.18697e-06,0.00729572,0.118648,0.650384,2.0816,4.76792,10.6531,30.9674,All
144.338,0.367724,2.65845e-183,1.31459e-21,1.29698e-05,0.00922978,0.148634,0.822504,2.42354,5.70869,13.9182,64.1151,All
145.739,0.31642,1.70385e-189,1.42445e-22,6.71659e-06,0.0073348,0.123384,0.69366,2.14298,5.02543,11.2926,35.7999,All
147.14,0.290398,1.281e-193,2.86394e-23,4.11664e-06,0.00608553,0.11205,0.639496,2.00284,4.62803,10.5951,33.1169,All
148.542,0.264871,6.75238e-199,6.9117e-24,2.40154e-06,0.00534729,0.102116,0.589996,1.89081,4.44269,10.2216,30.8243,All
149.943,0.241795,9.83538e-204,1.00072e-24,1.626e-06,0.00448146,0.0942284,0.560047,1.80748,4.29249,9.72416,29.5634,All
151.344,0.229619,6.35281e-208,2.37527e-25,1.21857e-06,0.00402667,0.0866438,0.527113,1.73018,4.17974,9.31982,27.9826,All
152.746,0.270668,2.95298e-208,4.98104e-25,1.96384e-06,0.0047456,0.105102,0.611881,1.95443,4.72246,11.2259,39.7751,All
154.147,0.23167,2.93336e-213,6.67182e-26,1.31435e-06,0.00387808,0.0928574,0.548252,1.79003,4.34425,10.0644,32.1676,All
155.548,0.214353,7.79236e-218,1.38231e-26,6.7853e-07,0.00329842,0.0842681,0.509364,1.67977,4.085,9.44119,29.9239,All
156.95,0.196951,1.54853e-221,2.37291e-27,4.47149e-07,0.00277798,0.0759458,0.474455,1.59018,3.94547,9.04966,28.0006,All
158.351,0.182526,1.69473e-227,5.28473e-28,2.99947e-07,0.00238295,0.0684024,0.448216,1.52269,3.81049,8.78755,27.0973,All
159.752,0.17337,5.8153e-232,1.15661e-28,1.93058e-07,0.00219763,0.0642737,0.423005,1.4577,3.69195,8.49251,25.9587,All
161.154,0.19949,5.18661e-227,2.75323e-28,4.22585e-07,0.0025922,0.0772622,0.482871,1.67249,4.11006,9.85027,33.6015,All
162.555,0.183649,5.56346e-233,6.55322e-29,2.00807e-07,0.00216132,0.0676408,0.445875,1.53682,3.87488,8.97945,29.2492,All
163.956,0.171154,5.84922e-237,1.09071e-29,1.10607e-07,0.00200215,0.0623895,0.416123,1.45732,3.64881,8.66763,27.3625,All
165.358,0.158319,1.91213e-241,2.34391e-30,6.79335e-08,0.00178451,0.0581352,0.383756,1.38713,3.52623,8.27378,26.0411,All
166.759,0.148584,7.1247e-252,7.5288e-31,4.53015e-08,0.00148476,0.0529315,0.367691,1.32897,3.43033,8.00936,24.9051,All
168.16,0.193126,1.47533e-244,2.99173e-30,1.20034e-07,0.00203288,0.0664228,0.463884,1.66312,4.13831,10.3551,49.0696,All
169.562,0.161255,2.17607e-250,3.26157e-31,5.70132e-08,0.00155205,0.0556852,0.38978,1.44948,3.69388,8.76773,29.8502,All
170.963,0.1503,7.20706e-255,6.34023e-32,2.73363e-08,0.00130336,0.0509334,0.360019,1.34648,3.45472,8.15598,27.0128,All
172.364,0.14142,1.56273e-262,1.89855e-32,1.51578e-08,0.00112151,0.0471665,0.337888,1.26729,3.31004,7.88319,24.849,All
173.766,0.132223,8.04021e-269,4.78024e-33,1.01314e-08,0.00100107,0.0431795,0.317533,1.21815,3.20862,7.61323,23.5828,All
175.167,0.12402,7.63855e-276,1.40808e-33,6.63141e-09,0.000873698,0.039491,0.304379,1.16805,3.10425,7.33963,22.8553,All
