pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
,,0.911615,0.822222,,,All
,,0.913214,0.823333,,,All
,,0.921181,0.824444,,,All
,,0.927009,0.825556,,,All
,,0.938635,0.826667,,,All
,,0.939384,0.827778,,,All
,,0.94088,0.828889,,,All
,,0.945635,0.83,,,All
,,0.94756,0.831111,,,All
,,0.956321,0.832222,,,All
,,0.956921,0.833333,,,All
,,0.970564,0.834444,,,All
,,0.972202,0.835556,,,All
,,0.973224,0.836667,,,All
,,0.975804,0.837778,,,All
,,0.980111,0.838889,,,All
,,0.983246,0.84,,,All
,,0.988601,0.841111,,,All
,,0.997945,0.842222,,,All
,,1.00046,0.843333,,,All
,,1.00113,0.844444,,,All
,,1.00381,0.845556,,,All
,,1.01578,0.846667,,,All
,,1.02332,0.847778,,,All
,,1.02686,0.848889,,,All
,,1.0342,0.85,,,All
,,1.04046,0.851111,,,All
,,1.04159,0.852222,,,All
,,1.04908,0.853333,,,All
,,1.04946,0.854444,,,All
,,1.04993,0.855556,,,All
,,1.05019,0.856667,,,All
,,1.05361,0.857778,,,All
,,1.05563,0.858889,,,All
,,1.06231,0.86,,,All
,,1.06819,0.861111,,,All
,,1.07873,0.862222,,,All
,,1.07895,0.863333,,,All
,,1.08133,0.864444,,,All
,,1.0827,0.865556,,,All
,,1.09764,0.866667,,,All
,,1.10076,0.867778,,,All
,,1.10124,0.868889,,,All
,,1.10487,0.87,,,All
,,1.10513,0.871111,,,All
,,1.11447,0.872222,,,All
,,1.12007,0.873333,,,All
,,1.1227,0.874444,,,All
,,1.12421,0.875556,,,All
,,1.12672,0.876667,,,All
,,1.13299,0.877778,,,All
,,1.13378,0.878889,,,All
,,1.13627,0.88,,,All
,,1.13668,0.881111,,,All
,,1.14164,0.882222,,,All
,,1.14965,0.883333,,,All
,,1.15643,0.884444,,,All
,,1.15877,0.885556,,,All
,,1.1622,0.886667,,,All
,,1.1646,0.887778,,,All
,,1.18931,0.888889,,,All
,,1.1901,0.89,,,All
,,1.19116,0.891111,,,All
,,1.20442,0.892222,,,All
,,1.20909,0.893333,,,All
,,1.21585,0.894444,,,All
,,1.21681,0.895556,,,All
,,1.2242,0.896667,,,All
,,1.22497,0.897778,,,All
,,1.22727,0.898889,,,All
,,1.23975,0.9,,,All
,,1.24445,0.901111,,,All
,,1.24795,0.902222,,,All
,,1.25498,0.903333,,,All
,,1.25905,0.904444,,,All
,,1.26662,0.905556,,,All
,,1.26671,0.906667,,,All
,,1.26958,0.907778,,,All
,,1.26959,0.908889,,,All
,,1.27143,0.91,,,All
,,1.28827,0.911111,,,All
,,1.28901,0.912222,,,All
,,1.28974,0.913333,,,All
,,1.29546,0.914444,,,All
,,1.29635,0.915556,,,All
,,1.31941,0.916667,,,All
,,1.34031,0.917778,,,All
,,1.34798,0.918889,,,All
,,1.34848,0.92,,,All
,,1.35703,0.921111,,,All
,,1.35863,0.922222,,,All
,,1.36076,0.923333,,,All
,,1.3617,0.924444,,,All
,,1.364,0.925556,,,All
,,1.3736,0.926667,,,All
,,1.37765,0.927778,,,All
,,1.38035,0.928889,,,All
,,1.38087,0.93,,,All
,,1.39455,0.931111,,,All
,,1.3994,0.932222,,,All
,,1.40381,0.933333,,,All
,,1.42121,0.934444,,,All
,,1.42349,0.935556,,,All
,,1.42691,0.936667,,,All
,,1.43104,0.937778,,,All
,,1.47243,0.938889,,,All
,,1.47249,0.94,,,All
,,1.49013,0.941111,,,All
,,1.4914,0.942222,,,All
,,1.49331,0.943333,,,All
,,1.50938,0.944444,,,All
,,1.53646,0.945556,,,All
,,1.54015,0.946667,,,All
,,1.54571,0.947778,,,All
,,1.60241,0.948889,,,All
,,1.60927,0.95,,,All
,,1.61796,0.951111,,,All
,,1.63155,0.952222,,,All
,,1.63414,0.953333,,,All
,,1.64128,0.954444,,,All
,,1.64363,0.955556,,,All
,,1.65327,0.956667,,,All
,,1.65458,0.957778,,,All
,,1.66764,0.958889,,,All
,,1.66863,0.96,,,All
,,1.68163,0.961111,,,All
,,1.6987,0.962222,,,All
,,1.73179,0.963333,,,All
,,1.74566,0.964444,,,All
,,1.78109,0.965556,,,All
,,1.81756,0.966667,,,All
,,1.82232,0.967778,,,All
,,1.82686,0.968889,,,All
,,1.84188,0.97,,,All
,,1.84746,0.971111,,,All
,,1.86014,0.972222,,,All
,,1.88657,0.973333,,,All
,,1.8938,0.974444,,,All
,,1.9668,0.975556,,,All
,,1.98297,0.976667,,,All
,,1.99603,0.977778,,,All
,,2.00674,0.978889,,,All
,,2.06168,0.98,,,All
,,2.0666,0.981111,,,All
,,2.06913,0.982222,,,All
,,2.11903,0.983333,,,All
,,2.16176,0.984444,,,All
,,2.17594,0.985556,,,All
,,2.19932,0.986667,,,All
,,2.26048,0.987778,,,All
,,2.31869,0.988889,,,All
,,2.34257,0.99,,,All
,,2.39195,0.991111,,,All
,,2.41698,0.992222,,,All
,,2.41742,0.993333,,,All
,,2.44356,0.994444,,,All
,,2.48479,0.995556,,,All
,,2.54126,0.996667,,,All
,,2.74519,0.997778,,,All
,,2.80961,0.998889,,,All
,,2.97477,1,,,All
,,4,1,,,All
