Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
-2.70745e-08,-0.00482883,-0.00482883,-0.0294094,-0.0357706,0.0126249,1.22124e-08,0.00254169,0.00254169,-0.0205459,-4.96372e-09,-1.39398e-09,-0.0294094,-2.38256e-09,-7.8977e-10,1.22124e-08,-1.47847e-09,-1.47847e-09,-0.0205459,-0.01248,-0.00145086,-2.70745e-08,-0.00141758,-0.00141758,1.22124e-08,-0.00219096,-0.00219096,-0.0205459,-1.23827e-08,1.59072e-09,-2.70745e-08,2.64163e-09,2.64163e-09,-0.0294094,-2.22975e-09,1.13339e-09
-2.38431e-08,-0.00413189,-0.00413189,-0.023798,-0.0374514,0.0101052,1.52492e-08,0.00306305,0.00306305,-0.0110535,-4.19592e-09,-1.30915e-09,-0.023798,-3.72689e-09,-8.77602e-10,1.52492e-08,-1.55848e-09,-1.55848e-09,-0.0110535,-0.006261,-0.00212644,-2.38431e-08,-0.00161106,-0.00161106,1.52492e-08,-0.00196514,-0.00196514,-0.0110535,-1.28677e-08,1.67589e-09,-2.38431e-08,2.53424e-09,2.53424e-09,-0.023798,-1.10125e-09,1.27099e-09
-2.06117e-08,-0.00343495,-0.00343495,-0.0181867,-0.0370296,0.00758543,1.8286e-08,0.00358441,0.00358441,-0.00156121,-3.42813e-09,-1.22433e-09,-0.0181867,-5.06106e-09,-9.65433e-10,1.8286e-08,-1.63849e-09,-1.63849e-09,-0.00156121,-4.19739e-05,-0.00280202,-2.06117e-08,-0.00180454,-0.00180454,1.8286e-08,-0.00173932,-0.00173932,-0.00156121,-1.33527e-08,1.76107e-09,-2.06117e-08,2.42684e-09,2.42684e-09,-0.0181867,8.02761e-11,1.40859e-09
-1.73803e-08,-0.00273801,-0.00273801,-0.0125753,-0.0322756,0.00506568,2.13228e-08,0.00410577,0.00410577,0.00793112,-2.66013e-09,-1.1395e-09,-0.0125753,-6.00631e-09,-1.05326e-09,2.13228e-08,-1.7185e-09,-1.7185e-09,0.00793112,0.00581704,-0.00347761,-1.73803e-08,-0.00199801,-0.00199801,2.13228e-08,-0.00151351,-0.00151351,0.00793112,-1.3567e-08,1.84625e-09,-1.73803e-08,2.31945e-09,2.31945e-09,-0.0125753,1.02305e-09,1.54619e-09
-1.4149e-08,-0.00204107,-0.00204107,-0.00696392,-0.0237353,0.00254593,2.43596e-08,0.00462713,0.00462713,0.0174234,-1.89874e-09,-1.05467e-09,-0.00696392,-6.35634e-09,-1.1411e-09,2.43596e-08,-1.79851e-09,-1.79851e-09,0.0174234,0.0106661,-0.00415319,-1.4149e-08,-0.00219149,-0.00219149,2.43596e-08,-0.00128769,-0.00128769,0.0174234,-1.30813e-08,1.93142e-09,-1.4149e-08,2.21205e-09,2.21205e-09,-0.00696392,1.51704e-09,1.6838e-09
-1.09176e-08,-0.00134413,-0.00134413,-0.00135255,-0.011115,2.61775e-05,2.73964e-08,0.00514849,0.00514849,0.0269158,-1.18672e-09,-9.69844e-10,-0.00135255,-5.93242e-09,-1.22893e-09,2.73964e-08,-1.87852e-09,-1.87852e-09,0.0269158,0.0144397,-0.00482877,-1.09176e-08,-0.00238497,-0.00238497,2.73964e-08,-0.00106187,-0.00106187,0.0269158,-1.22024e-08,2.0166e-09,-1.09176e-08,2.10466e-09,2.10466e-09,-0.00135255,1.44472e-09,1.8214e-09
-7.68619e-09,-0.000647194,-0.000647194,0.00425882,0.00367992,-0.00249357,3.04332e-08,0.00566985,0.00566985,0.0364081,-5.31165e-10,-8.85017e-10,0.00425882,-5.05251e-09,-1.31676e-09,3.04332e-08,-1.95852e-09,-1.95852e-09,0.0364081,0.0171245,-0.00550435,-7.68619e-09,-0.00257845,-0.00257845,3.04332e-08,-0.000836053,-0.000836053,0.0364081,-1.09792e-08,2.10178e-09,-7.68619e-09,1.99726e-09,1.99726e-09,0.00425882,1.10879e-09,1.959e-09
-4.45482e-09,4.97451e-05,4.97451e-05,0.00987019,0.0196413,-0.00501333,3.347e-08,0.00619121,0.00619121,0.0459004,3.04069e-11,-8.0019e-10,0.00987019,-3.86146e-09,-1.40459e-09,3.347e-08,-2.03853e-09,-2.03853e-09,0.0459004,0.0181989,-0.00617993,-4.45482e-09,-0.00277192,-0.00277192,3.347e-08,-0.000610236,-0.000610236,0.0459004,-9.30858e-09,2.18696e-09,-4.45482e-09,1.88987e-09,1.88987e-09,0.00987019,7.05867e-10,2.0966e-09
-1.22344e-09,0.000746684,0.000746684,0.0154816,0.0352906,-0.00753308,3.65068e-08,0.00671257,0.00671257,0.0553927,5.13817e-10,-7.15363e-10,0.0154816,-2.59644e-09,-1.49242e-09,3.65068e-08,-2.11854e-09,-2.11854e-09,0.0553927,0.0181913,-0.00685552,-1.22344e-09,-0.0029654,-0.0029654,3.65068e-08,-0.000384418,-0.000384418,0.0553927,-7.37357e-09,2.27213e-09,-1.22344e-09,1.78247e-09,1.78247e-09,0.0154816,4.96686e-10,2.2342e-09
2.00794e-09,0.00144362,0.00144362,0.0210929,0.0489339,-0.0100528,3.95436e-08,0.00723393,0.00723393,0.0648851,8.92914e-10,-6.30536e-10,0.0210929,-1.51803e-09,-1.58025e-09,3.95436e-08,-2.19855e-09,-2.19855e-09,0.0648851,0.0170216,-0.0075311,2.00794e-09,-0.00315888,-0.00315888,3.95436e-08,-0.000158601,-0.000158601,0.0648851,-5.19596e-09,2.35731e-09,2.00794e-09,1.67508e-09,1.67508e-09,0.0210929,7.92443e-10,2.3718e-09
5.23932e-09,0.00214056,0.00214056,0.0267043,0.0601192,-0.0125726,4.25804e-08,0.00775529,0.00775529,0.0743774,1.16387e-09,-5.45708e-10,0.0267043,-7.33695e-10,-1.66808e-09,4.25804e-08,-2.27856e-09,-2.27856e-09,0.0743774,0.0149746,-0.00820668,5.23932e-09,-0.00335235,-0.00335235,4.25804e-08,6.72166e-05,6.72166e-05,0.0743774,-2.89521e-09,2.44249e-09,5.23932e-09,1.56769e-09,1.56769e-09,0.0267043,1.62823e-09,2.5094e-09
8.4707e-09,0.0028375,0.0028375,0.0323157,0.0670291,-0.0150923,4.56172e-08,0.00827665,0.00827665,0.0838697,1.32854e-09,-4.60881e-10,0.0323157,-4.70071e-10,-1.75591e-09,4.56172e-08,-2.35857e-09,-2.35857e-09,0.0838697,0.0123077,-0.00888226,8.4707e-09,-0.00354583,-0.00354583,4.56172e-08,0.000293034,0.000293034,0.0838697,-5.68309e-10,2.52767e-09,8.4707e-09,1.46029e-09,1.46029e-09,0.0323157,3.25838e-09,2.64701e-09
1.17021e-08,0.00353444,0.00353444,0.037927,0.0709603,-0.0176121,4.8654e-08,0.00879801,0.00879801,0.093362,1.37003e-09,-3.76054e-10,0.037927,-5.40766e-10,-1.84374e-09,4.8654e-08,-2.43858e-09,-2.43858e-09,0.093362,0.00916855,-0.00955784,1.17021e-08,-0.00373931,-0.00373931,4.8654e-08,0.000518851,0.000518851,0.093362,1.69252e-09,2.61284e-09,1.17021e-08,1.3529e-09,1.3529e-09,0.037927,5.27503e-09,2.78461e-09
1.49335e-08,0.00423138,0.00423138,0.0435384,0.0716602,-0.0201318,5.16907e-08,0.00931937,0.00931937,0.102854,1.21465e-09,-2.91227e-10,0.0435384,-9.34109e-10,-1.93158e-09,5.16907e-08,-2.51858e-09,-2.51858e-09,0.102854,0.00581771,-0.0102334,1.49335e-08,-0.00393278,-0.00393278,5.16907e-08,0.000744669,0.000744669,0.102854,3.63493e-09,2.69802e-09,1.49335e-08,1.2455e-09,1.2455e-09,0.0435384,7.50737e-09,2.92221e-09
1.81648e-08,0.00492832,0.00492832,0.0491498,0.068855,-0.0226516,5.47275e-08,0.00984073,0.00984073,0.112347,9.53112e-10,-2.064e-10,0.0491498,-1.60714e-09,-2.01941e-09,5.47275e-08,-2.59859e-09,-2.59859e-09,0.112347,0.00246711,-0.010909,1.81648e-08,-0.00412626,-0.00412626,5.47275e-08,0.000970486,0.000970486,0.112347,5.36085e-09,2.7832e-09,1.81648e-08,1.13811e-09,1.13811e-09,0.0491498,9.61585e-09,3.05981e-09
2.13962e-08,0.00562526,0.00562526,0.0547612,0.0642753,-0.0251713,5.77643e-08,0.0103621,0.0103621,0.121839,6.9157e-10,-1.21573e-10,0.0547612,-2.38635e-09,-2.10724e-09,5.77643e-08,-2.6786e-09,-2.6786e-09,0.121839,-0.000883483,-0.0115846,2.13962e-08,-0.00431974,-0.00431974,5.77643e-08,0.0011963,0.0011963,0.121839,7.08677e-09,2.86838e-09,2.13962e-08,1.03071e-09,1.03071e-09,0.0547612,1.14814e-08,3.19741e-09
2.46276e-08,0.00632219,0.00632219,0.0603725,0.056335,-0.0276911,6.08011e-08,0.0108834,0.0108834,0.131331,1.56561e-10,-3.67458e-11,0.0603725,-3.27361e-09,-2.19507e-09,6.08011e-08,-2.75861e-09,-2.75861e-09,0.131331,-0.0036692,-0.0122602,2.46276e-08,-0.00451322,-0.00451322,6.08011e-08,0.00142212,0.00142212,0.131331,8.03399e-09,2.95355e-09,2.46276e-08,9.23316e-10,9.23316e-10,0.0603725,1.24134e-08,3.33501e-09
2.7859e-08,0.00701913,0.00701913,0.0659839,0.047554,-0.0302108,6.38379e-08,0.0114048,0.0114048,0.140824,-5.33269e-10,4.80813e-11,0.0659839,-4.15362e-09,-2.2829e-09,6.38379e-08,-2.83862e-09,-2.83862e-09,0.140824,-0.00577872,-0.0129358,2.7859e-08,-0.00470669,-0.00470669,6.38379e-08,0.00164794,0.00164794,0.140824,8.34213e-09,3.03873e-09,2.7859e-08,8.15922e-10,8.15922e-10,0.0659839,1.29374e-08,3.47262e-09
3.10903e-08,0.00771607,0.00771607,0.0715953,0.036481,-0.0327306,6.68747e-08,0.0119262,0.0119262,0.150316,-1.31967e-09,1.32908e-10,0.0715953,-4.96019e-09,-2.37073e-09,6.68747e-08,-2.91863e-09,-2.91863e-09,0.150316,-0.0074476,-0.0136113,3.10903e-08,-0.00490017,-0.00490017,6.68747e-08,0.00187376,0.00187376,0.150316,8.24116e-09,3.12391e-09,3.10903e-08,7.08527e-10,7.08527e-10,0.0715953,1.20775e-08,3.61022e-09
3.43217e-08,0.00841301,0.00841301,0.0772066,0.0240342,-0.0352503,6.99115e-08,0.0124475,0.0124475,0.159808,-2.10606e-09,2.17736e-10,0.0772066,-5.64381e-09,-2.45856e-09,6.99115e-08,-2.99864e-09,-2.99864e-09,0.159808,-0.00911647,-0.0142869,3.43217e-08,-0.00509365,-0.00509365,6.99115e-08,0.00209957,0.00209957,0.159808,8.14019e-09,3.20908e-09,3.43217e-08,6.01132e-10,6.01132e-10,0.0772066,1.00213e-08,3.74782e-09
3.75531e-08,0.00910995,0.00910995,0.082818,0.010544,-0.0377701,7.29483e-08,0.0129689,0.0129689,0.169301,-2.92948e-09,3.02563e-10,0.082818,-6.19746e-09,-2.54639e-09,7.29483e-08,-3.07865e-09,-3.07865e-09,0.169301,-0.0101348,-0.0149625,3.75531e-08,-0.00528712,-0.00528712,7.29483e-08,0.00232539,0.00232539,0.169301,7.38339e-09,3.29426e-09,3.75531e-08,4.93737e-10,4.93737e-10,0.082818,6.96709e-09,3.88542e-09
4.07845e-08,0.00980689,0.00980689,0.0884294,-0.00364078,-0.0402898,7.59851e-08,0.0134902,0.0134902,0.178793,-3.66329e-09,3.8739e-10,0.0884294,-6.60691e-09,-2.63423e-09,7.59851e-08,-3.15865e-09,-3.15865e-09,0.178793,-0.01102,-0.0156381,4.07845e-08,-0.0054806,-0.0054806,7.59851e-08,0.00255121,0.00255121,0.178793,6.42496e-09,3.37944e-09,4.07845e-08,3.86342e-10,3.86342e-10,0.0884294,3.13762e-09,4.02302e-09
4.40159e-08,0.0105038,0.0105038,0.0940408,-0.0180588,-0.0428096,7.90219e-08,0.0140116,0.0140116,0.188285,-4.03754e-09,4.72217e-10,0.0940408,-6.91782e-09,-2.72206e-09,7.90219e-08,-3.23866e-09,-3.23866e-09,0.188285,-0.0120792,-0.0163137,4.40159e-08,-0.00567408,-0.00567408,7.90219e-08,0.00277703,0.00277703,0.188285,5.39996e-09,3.46462e-09,4.40159e-08,2.78948e-10,2.78948e-10,0.0940408,-1.04845e-09,4.16062e-09
4.72472e-08,0.0112008,0.0112008,0.0996521,-0.0323633,-0.0453294,8.20587e-08,0.014533,0.014533,0.197778,-4.4118e-09,5.57044e-10,0.0996521,-7.08107e-09,-2.80989e-09,8.20587e-08,-3.31867e-09,-3.31867e-09,0.197778,-0.0131385,-0.0169892,4.72472e-08,-0.00586755,-0.00586755,8.20587e-08,0.00300284,0.00300284,0.197778,4.37495e-09,3.54979e-09,4.72472e-08,1.71553e-10,1.71553e-10,0.0996521,-5.43682e-09,4.29822e-09
5.04786e-08,0.0118977,0.0118977,0.105263,-0.0462783,-0.0478491,8.50955e-08,0.0150543,0.0150543,0.20727,-4.77965e-09,6.41871e-10,0.105263,-7.14292e-09,-2.89772e-09,8.50955e-08,-3.39868e-09,-3.39868e-09,0.20727,-0.0142047,-0.0176648,5.04786e-08,-0.00606103,-0.00606103,8.50955e-08,0.00322866,0.00322866,0.20727,3.35276e-09,3.63497e-09,5.04786e-08,6.4158e-11,6.4158e-11,0.105263,-9.74066e-09,4.43583e-09
5.371e-08,0.0125946,0.0125946,0.110875,-0.0583168,-0.0503689,8.81323e-08,0.0155757,0.0155757,0.216762,-4.51895e-09,7.26698e-10,0.110875,-6.98571e-09,-2.98555e-09,8.81323e-08,-3.47869e-09,-3.47869e-09,0.216762,-0.0159839,-0.0183404,5.371e-08,-0.00625451,-0.00625451,8.81323e-08,0.00345448,0.00345448,0.216762,2.6422e-09,3.72015e-09,5.371e-08,-4.32368e-11,-4.32368e-11,0.110875,-1.31197e-08,4.57343e-09
5.69414e-08,0.0132916,0.0132916,0.116486,-0.0702101,-0.0528886,9.11691e-08,0.016097,0.016097,0.226255,-3.89893e-09,8.11525e-10,0.116486,-6.81368e-09,-3.07338e-09,9.11691e-08,-3.5587e-09,-3.5587e-09,0.226255,-0.0182691,-0.019016,5.69414e-08,-0.00644798,-0.00644798,9.11691e-08,0.0036803,0.0036803,0.226255,2.21291e-09,3.80533e-09,5.69414e-08,-1.50632e-10,-1.50632e-10,0.116486,-1.6423e-08,4.71103e-09
6.01727e-08,0.0139885,0.0139885,0.122098,-0.0810145,-0.0554084,9.42059e-08,0.0166184,0.0166184,0.235747,-2.77561e-09,8.96352e-10,0.122098,-6.56358e-09,-3.16121e-09,9.42059e-08,-3.63871e-09,-3.63871e-09,0.235747,-0.0213147,-0.0196916,6.01727e-08,-0.00664146,-0.00664146,9.42059e-08,0.00390611,0.00390611,0.235747,2.23161e-09,3.8905e-09,6.01727e-08,-2.58026e-10,-2.58026e-10,0.122098,-1.90911e-08,4.84863e-09
6.34041e-08,0.0146855,0.0146855,0.127709,-0.0895943,-0.0579281,9.72426e-08,0.0171398,0.0171398,0.245239,-1.08244e-09,9.81179e-10,0.127709,-6.15544e-09,-3.24904e-09,9.72426e-08,-3.71871e-09,-3.71871e-09,0.245239,-0.0252662,-0.0203672,6.34041e-08,-0.00683494,-0.00683494,9.72426e-08,0.00413193,0.00413193,0.245239,2.81775e-09,3.97568e-09,6.34041e-08,-3.65421e-10,-3.65421e-10,0.127709,-2.04574e-08,4.98623e-09
6.66355e-08,0.0153824,0.0153824,0.13332,-0.096521,-0.0604479,1.00279e-07,0.0176611,0.0176611,0.254732,1.00513e-09,1.06601e-09,0.13332,-5.63793e-09,-3.33687e-09,1.00279e-07,-3.79872e-09,-3.79872e-09,0.254732,-0.0298311,-0.0210427,6.66355e-08,-0.00702842,-0.00702842,1.00279e-07,0.00435775,0.00435775,0.254732,3.86729e-09,4.06086e-09,6.66355e-08,-4.72816e-10,-4.72816e-10,0.13332,-2.0796e-08,5.12383e-09
6.98669e-08,0.0160793,0.0160793,0.138932,-0.101349,-0.0629676,1.03316e-07,0.0181825,0.0181825,0.264224,3.34423e-09,1.15083e-09,0.138932,-4.96964e-09,-3.42471e-09,1.03316e-07,-3.87873e-09,-3.87873e-09,0.264224,-0.0347117,-0.0217183,6.98669e-08,-0.00722189,-0.00722189,1.03316e-07,0.00458357,0.00458357,0.264224,5.38076e-09,4.14603e-09,6.98669e-08,-5.80211e-10,-5.80211e-10,0.138932,-1.9754e-08,5.26144e-09
7.30983e-08,0.0167763,0.0167763,0.144543,-0.105449,-0.0654874,1.06353e-07,0.0187038,0.0187038,0.273716,5.68011e-09,1.23566e-09,0.144543,-4.24707e-09,-3.51254e-09,1.06353e-07,-3.95874e-09,-3.95874e-09,0.273716,-0.0394437,-0.0223939,7.30983e-08,-0.00741537,-0.00741537,1.06353e-07,0.00480938,0.00480938,0.273716,7.20831e-09,4.23121e-09,7.30983e-08,-6.87606e-10,-6.87606e-10,0.144543,-1.82206e-08,5.39904e-09
7.63296e-08,0.0174732,0.0174732,0.150154,-0.109336,-0.0680071,1.0939e-07,0.0192252,0.0192252,0.283209,7.77466e-09,1.32049e-09,0.150154,-3.5058e-09,-3.60037e-09,1.0939e-07,-4.03875e-09,-4.03875e-09,0.283209,-0.0435617,-0.0230695,7.63296e-08,-0.00760885,-0.00760885,1.0939e-07,0.0050352,0.0050352,0.283209,9.27888e-09,4.31639e-09,7.63296e-08,-7.95e-10,-7.95e-10,0.150154,-1.65257e-08,5.53664e-09
7.9561e-08,0.0181702,0.0181702,0.155766,-0.111368,-0.0705269,1.12427e-07,0.0197466,0.0197466,0.292701,9.41349e-09,1.40531e-09,0.155766,-2.60152e-09,-3.6882e-09,1.12427e-07,-4.11876e-09,-4.11876e-09,0.292701,-0.0466728,-0.0237451,7.9561e-08,-0.00780232,-0.00780232,1.12427e-07,0.00526102,0.00526102,0.292701,1.14705e-08,4.40157e-09,7.9561e-08,-9.02395e-10,-9.02395e-10,0.155766,-1.34218e-08,5.67424e-09
8.27924e-08,0.0188671,0.0188671,0.161377,-0.113371,-0.0730466,1.15463e-07,0.0202679,0.0202679,0.302193,1.03491e-08,1.49014e-09,0.161377,-1.69336e-09,-3.77603e-09,1.15463e-07,-4.19877e-09,-4.19877e-09,0.302193,-0.0483004,-0.0244207,8.27924e-08,-0.0079958,-0.0079958,1.15463e-07,0.00548684,0.00548684,0.302193,1.36877e-08,4.48674e-09,8.27924e-08,-1.00979e-09,-1.00979e-09,0.161377,-1.02873e-08,5.81184e-09
8.60238e-08,0.019564,0.019564,0.166989,-0.114394,-0.0755664,1.185e-07,0.0207893,0.0207893,0.311686,1.0206e-08,1.57497e-09,0.166989,-6.57067e-10,-3.86386e-09,1.185e-07,-4.27878e-09,-4.27878e-09,0.311686,-0.0475979,-0.0250962,8.60238e-08,-0.00818928,-0.00818928,1.185e-07,0.00571265,0.00571265,0.311686,1.56207e-08,4.57192e-09,8.60238e-08,-1.11718e-09,-1.11718e-09,0.166989,-6.14216e-09,5.94944e-09
8.92552e-08,0.020261,0.020261,0.1726,-0.115418,-0.0780861,1.21537e-07,0.0213106,0.0213106,0.321178,9.51824e-09,1.6598e-09,0.1726,3.79232e-10,-3.95169e-09,1.21537e-07,-4.35878e-09,-4.35878e-09,0.321178,-0.0456827,-0.0257718,8.92552e-08,-0.00838275,-0.00838275,1.21537e-07,0.00593847,0.00593847,0.321178,1.73064e-08,4.6571e-09,8.92552e-08,-1.22458e-09,-1.22458e-09,0.1726,-1.99696e-09,6.08704e-09
9.24865e-08,0.0209579,0.0209579,0.178211,-0.116212,-0.0806059,1.24574e-07,0.021832,0.021832,0.33067,8.83049e-09,1.74462e-09,0.178211,1.48763e-09,-4.03952e-09,1.24574e-07,-4.43879e-09,-4.43879e-09,0.33067,-0.0437674,-0.0264474,9.24865e-08,-0.00857623,-0.00857623,1.24574e-07,0.00616429,0.00616429,0.33067,1.89921e-08,4.74228e-09,9.24865e-08,-1.33197e-09,-1.33197e-09,0.178211,2.65187e-09,6.22465e-09
9.57179e-08,0.0216548,0.0216548,0.183823,-0.117077,-0.0831256,1.27611e-07,0.0223534,0.0223534,0.340162,7.79783e-09,1.82945e-09,0.183823,2.64076e-09,-4.12736e-09,1.27611e-07,-4.5188e-09,-4.5188e-09,0.340162,-0.041,-0.027123,9.57179e-08,-0.00876971,-0.00876971,1.27611e-07,0.0063901,0.0063901,0.340162,2.02843e-08,4.82745e-09,9.57179e-08,-1.43937e-09,-1.43937e-09,0.183823,7.5703e-09,6.36225e-09
9.89493e-08,0.0223518,0.0223518,0.189434,-0.118392,-0.0856454,1.30647e-07,0.0228747,0.0228747,0.349655,6.19823e-09,1.91428e-09,0.189434,3.84052e-09,-4.21519e-09,1.30647e-07,-4.59881e-09,-4.59881e-09,0.349655,-0.0367567,-0.0277986,9.89493e-08,-0.00896319,-0.00896319,1.30647e-07,0.00661592,0.00661592,0.349655,2.07184e-08,4.91263e-09,9.89493e-08,-1.54676e-09,-1.54676e-09,0.189434,1.26938e-08,6.49985e-09
1.02181e-07,0.0230487,0.0230487,0.195045,-0.119949,-0.0881651,1.33684e-07,0.0233961,0.0233961,0.359147,4.45605e-09,1.9991e-09,0.195045,5.04565e-09,-4.30302e-09,1.33684e-07,-4.67882e-09,-4.67882e-09,0.359147,-0.0320029,-0.0284741,1.02181e-07,-0.00915666,-0.00915666,1.33684e-07,0.00684174,0.00684174,0.359147,2.0545e-08,4.99781e-09,1.02181e-07,-1.65416e-09,-1.65416e-09,0.195045,1.78022e-08,6.63745e-09
1.05412e-07,0.0237457,0.0237457,0.200657,-0.123426,-0.0906849,1.36721e-07,0.0239174,0.0239174,0.368639,2.66026e-09,2.08393e-09,0.200657,6.29319e-09,-4.39085e-09,1.36721e-07,-4.75883e-09,-4.75883e-09,0.368639,-0.026811,-0.0291497,1.05412e-07,-0.00935014,-0.00935014,1.36721e-07,0.00706756,0.00706756,0.368639,1.94503e-08,5.08299e-09,1.05412e-07,-1.76155e-09,-1.76155e-09,0.200657,2.2792e-08,6.77505e-09
1.08643e-07,0.0244426,0.0244426,0.206268,-0.126903,-0.0932046,1.39758e-07,0.0244388,0.0244388,0.378132,9.52779e-10,2.16876e-09,0.206268,7.54074e-09,-4.47868e-09,1.39758e-07,-4.83884e-09,-4.83884e-09,0.378132,-0.0214442,-0.0298253,1.08643e-07,-0.00954362,-0.00954362,1.39758e-07,0.00729337,0.00729337,0.378132,1.73503e-08,5.16816e-09,1.08643e-07,-1.86895e-09,-1.86895e-09,0.206268,2.77818e-08,6.91265e-09
1.11875e-07,0.0251395,0.0251395,0.21188,-0.13038,-0.0957244,1.42795e-07,0.0249602,0.0249602,0.387624,-3.81496e-10,2.25359e-09,0.21188,8.78828e-09,-4.56651e-09,1.42795e-07,-4.91884e-09,-4.91884e-09,0.387624,-0.0162107,-0.0305009,1.11875e-07,-0.00973709,-0.00973709,1.42795e-07,0.00751919,0.00751919,0.387624,1.34571e-08,5.25334e-09,1.11875e-07,-1.97634e-09,-1.97634e-09,0.21188,3.27716e-08,7.05026e-09
1.15106e-07,0.0258365,0.0258365,0.217491,-0.134422,-0.0982441,1.45831e-07,0.0254815,0.0254815,0.397116,-1.71577e-09,2.33841e-09,0.217491,1.00361e-08,-4.65434e-09,1.45831e-07,-4.99885e-09,-4.99885e-09,0.397116,-0.0109773,-0.0311765,1.15106e-07,-0.00993057,-0.00993057,1.45831e-07,0.00774501,0.00774501,0.397116,9.56392e-09,5.33852e-09,1.15106e-07,-2.08374e-09,-2.08374e-09,0.217491,3.76489e-08,7.18786e-09
1.18338e-07,0.0265334,0.0265334,0.223102,-0.141891,-0.100764,1.48868e-07,0.0260029,0.0260029,0.406609,-2.54478e-09,2.42324e-09,0.223102,1.12709e-08,-4.74217e-09,1.48868e-07,-5.07886e-09,-5.07886e-09,0.406609,-0.00619669,-0.0318521,1.18338e-07,-0.010124,-0.010124,1.48868e-07,0.00797083,0.00797083,0.406609,4.00876e-09,5.42369e-09,1.18338e-07,-2.19113e-09,-2.19113e-09,0.223102,4.17518e-08,7.32546e-09
1.21569e-07,0.0272304,0.0272304,0.228714,-0.151774,-0.103284,1.51905e-07,0.0265242,0.0265242,0.416101,-2.47145e-09,2.50807e-09,0.228714,1.24783e-08,-4.83001e-09,1.51905e-07,-5.15887e-09,-5.15887e-09,0.416101,-0.0024286,-0.0325276,1.21569e-07,-0.0103175,-0.0103175,1.51905e-07,0.00819664,0.00819664,0.416101,-3.94072e-09,5.50887e-09,1.21569e-07,-2.29853e-09,-2.29853e-09,0.228714,4.51928e-08,7.46306e-09
1.248e-07,0.0279273,0.0279273,0.234325,-0.161657,-0.105803,1.54942e-07,0.0270456,0.0270456,0.425593,-2.28962e-09,2.59289e-09,0.234325,1.36857e-08,-4.91784e-09,1.54942e-07,-5.23888e-09,-5.23888e-09,0.425593,0.00121105,-0.0332032,1.248e-07,-0.010511,-0.010511,1.54942e-07,0.00842246,0.00842246,0.425593,-1.21594e-08,5.59405e-09,1.248e-07,-2.40592e-09,-2.40592e-09,0.234325,4.86339e-08,7.60066e-09
1.28032e-07,0.0286242,0.0286242,0.239936,-0.17154,-0.108323,1.57979e-07,0.027567,0.027567,0.435086,-7.74384e-10,2.67772e-09,0.239936,1.48931e-08,-5.00567e-09,1.57979e-07,-5.31889e-09,-5.31889e-09,0.435086,0.00313532,-0.0338788,1.28032e-07,-0.0107045,-0.0107045,1.57979e-07,0.00864828,0.00864828,0.435086,-2.32997e-08,5.67923e-09,1.28032e-07,-2.51332e-09,-2.51332e-09,0.239936,5.20749e-08,7.73826e-09
1.31263e-07,0.0293212,0.0293212,0.245548,-0.187129,-0.110843,1.61015e-07,0.0280883,0.0280883,0.444578,2.37481e-09,2.76255e-09,0.245548,1.60032e-08,-5.0935e-09,1.61015e-07,-5.3989e-09,-5.3989e-09,0.444578,0.00283687,-0.0345544,1.31263e-07,-0.010898,-0.010898,1.61015e-07,0.0088741,0.0088741,0.444578,-3.76807e-08,5.7644e-09,1.31263e-07,-2.62071e-09,-2.62071e-09,0.245548,5.37461e-08,7.87586e-09
1.34494e-07,0.0300181,0.0300181,0.251159,-0.203728,-0.113363,1.64052e-07,0.0286097,0.0286097,0.45407,5.524e-09,2.84738e-09,0.251159,1.70961e-08,-5.18133e-09,1.64052e-07,-5.47891e-09,-5.47891e-09,0.45407,0.00253842,-0.03523,1.34494e-07,-0.0110914,-0.0110914,1.64052e-07,0.00909991,0.00909991,0.45407,-5.20618e-08,5.84958e-09,1.34494e-07,-2.72811e-09,-2.72811e-09,0.251159,5.51044e-08,8.01347e-09
1.37726e-07,0.0307151,0.0307151,0.256771,-0.220327,-0.115882,1.67089e-07,0.0291311,0.0291311,0.463563,8.67319e-09,2.9322e-09,0.256771,1.81891e-08,-5.26916e-09,1.67089e-07,-5.55891e-09,-5.55891e-09,0.463563,0.00223997,-0.0359055,1.37726e-07,-0.0112849,-0.0112849,1.67089e-07,0.00932573,0.00932573,0.463563,-6.64428e-08,5.93476e-09,1.37726e-07,-2.8355e-09,-2.8355e-09,0.256771,5.64628e-08,8.15107e-09
