Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
0.965756,0.0160938,-0.00438686,-7.35415e-09,-0.00217862,-0.00217862,0.179449,0.0524567,0.00079215,0.0253254,-0.249457,0.048936,-7.35415e-09,0.0874242,0.0874242,0.179449,-0.639274,0.0925953,0.0253254,1.66855e-09,8.62395e-10,0.965756,2.49473e-09,-5.33014e-09,0.179449,-2.1223e-08,-2.13218e-09,0.0253254,-0.438969,-0.0290159,0.965756,0.0558492,0.000887389,-7.35415e-09,-0.0180744,-0.0180744
1.07285,-0.0021,-0.00481468,-3.49989e-09,-0.00147876,-0.00147876,0.218473,0.0368616,0.00107731,0.0349258,-0.223757,0.0472846,-3.49989e-09,0.0708564,0.0708564,0.218473,-0.720277,0.0998761,0.0349258,1.44933e-09,9.75064e-10,1.07285,-9.36305e-11,-6.02112e-09,0.218473,-2.25761e-08,-2.63186e-09,0.0349258,-0.410505,-0.0284583,1.07285,0.0857469,0.00457521,-3.49989e-09,-0.024143,-0.024143
1.17994,-0.0205361,-0.0052425,3.54377e-10,-0.000778891,-0.000778891,0.257498,0.0248397,0.00136247,0.0445261,-0.186831,0.0456332,3.54377e-10,0.0542887,0.0542887,0.257498,-0.759697,0.107157,0.0445261,1.10494e-09,1.08773e-09,1.17994,-2.96682e-09,-6.71211e-09,0.257498,-2.28134e-08,-3.13154e-09,0.0445261,-0.369151,-0.0279008,1.17994,0.105095,0.00826303,3.54377e-10,-0.0302115,-0.0302115
1.28703,-0.0388224,-0.00567032,4.20864e-09,-7.90264e-05,-7.90264e-05,0.296522,0.0151729,0.00164762,0.0541264,-0.138598,0.0439818,4.20864e-09,0.0377209,0.0377209,0.296522,-0.768939,0.114438,0.0541264,6.38554e-10,1.2004e-09,1.28703,-6.03338e-09,-7.40309e-09,0.296522,-2.23234e-08,-3.63123e-09,0.0541264,-0.314591,-0.0273433,1.28703,0.114421,0.0119508,4.20864e-09,-0.0362801,-0.0362801
1.39413,-0.0566861,-0.00609814,8.0629e-09,0.000620839,0.000620839,0.335546,0.00755323,0.00193278,0.0637267,-0.0879592,0.0423305,8.0629e-09,0.0211531,0.0211531,0.335546,-0.749355,0.121718,0.0637267,1.48456e-10,1.31307e-09,1.39413,-9.2168e-09,-8.09407e-09,0.335546,-2.12088e-08,-4.13091e-09,0.0637267,-0.257073,-0.0267858,1.39413,0.11655,0.0156387,8.0629e-09,-0.0423487,-0.0423487
1.50122,-0.0737431,-0.00652596,1.19172e-08,0.0013207,0.0013207,0.374571,0.00245482,0.00221794,0.073327,-0.033425,0.0406791,1.19172e-08,0.00458529,0.00458529,0.374571,-0.68216,0.128999,0.073327,-3.76436e-10,1.42574e-09,1.50122,-1.24824e-08,-8.78506e-09,0.374571,-1.93606e-08,-4.6306e-09,0.073327,-0.194525,-0.0262282,1.50122,0.111869,0.0193265,1.19172e-08,-0.0484172,-0.0484172
1.60831,-0.0897827,-0.00695378,1.57714e-08,0.00202057,0.00202057,0.413595,-0.00195305,0.0025031,0.0829273,0.0205078,0.0390277,1.57714e-08,-0.0119825,-0.0119825,0.413595,-0.599624,0.13628,0.0829273,-8.83119e-10,1.53841e-09,1.60831,-1.57703e-08,-9.47604e-09,0.413595,-1.73182e-08,-5.13028e-09,0.0829273,-0.131904,-0.0256707,1.60831,0.102596,0.0230143,1.57714e-08,-0.0544858,-0.0544858
1.7154,-0.103826,-0.0073816,1.96257e-08,0.00272043,0.00272043,0.45262,-0.00636091,0.00278826,0.0925276,0.0693363,0.0373763,1.96257e-08,-0.0285503,-0.0285503,0.45262,-0.517088,0.14356,0.0925276,-1.31668e-09,1.65108e-09,1.7154,-1.89982e-08,-1.0167e-08,0.45262,-1.52758e-08,-5.62997e-09,0.0925276,-0.0740487,-0.0251132,1.7154,0.0894194,0.0267021,1.96257e-08,-0.0605544,-0.0605544
1.82249,-0.117149,-0.00780942,2.348e-08,0.0034203,0.0034203,0.491644,-0.0102885,0.00307342,0.102128,0.113046,0.035725,2.348e-08,-0.0451181,-0.0451181,0.491644,-0.412791,0.150841,0.102128,-1.68133e-09,1.76375e-09,1.82249,-2.21926e-08,-1.0858e-08,0.491644,-1.31309e-08,-6.12965e-09,0.102128,-0.0212651,-0.0245557,1.82249,0.075419,0.0303899,2.348e-08,-0.0666229,-0.0666229
1.92959,-0.127852,-0.00823724,2.73342e-08,0.00412016,0.00412016,0.530669,-0.0139122,0.00335857,0.111728,0.144831,0.0340736,2.73342e-08,-0.0616859,-0.0616859,0.530669,-0.280103,0.158122,0.111728,-1.89074e-09,1.87641e-09,1.92959,-2.52147e-08,-1.1549e-08,0.530669,-1.0964e-08,-6.62934e-09,0.111728,0.0193522,-0.0239981,1.92959,0.0608931,0.0340778,2.73342e-08,-0.0726915,-0.0726915
2.03668,-0.136265,-0.00866506,3.11885e-08,0.00482003,0.00482003,0.569693,-0.0180796,0.00364373,0.121329,0.161497,0.0324222,3.11885e-08,-0.0782537,-0.0782537,0.569693,-0.131048,0.165403,0.121329,-1.90698e-09,1.98908e-09,2.03668,-2.80494e-08,-1.224e-08,0.569693,-9.03371e-09,-7.12902e-09,0.121329,0.044274,-0.0234406,2.03668,0.0475199,0.0377656,3.11885e-08,-0.0787601,-0.0787601
2.14377,-0.142418,-0.00909288,3.50427e-08,0.00551989,0.00551989,0.608718,-0.0232443,0.00392889,0.130929,0.166951,0.0307708,3.50427e-08,-0.0948215,-0.0948215,0.608718,0.031347,0.172683,0.130929,-1.77969e-09,2.10175e-09,2.14377,-3.06766e-08,-1.2931e-08,0.608718,-7.53275e-09,-7.6287e-09,0.130929,0.0575068,-0.0228831,2.14377,0.0354842,0.0414534,3.50427e-08,-0.0848286,-0.0848286
2.25086,-0.146315,-0.0095207,3.8897e-08,0.00621976,0.00621976,0.647742,-0.0287201,0.00421405,0.140529,0.157997,0.0291194,3.8897e-08,-0.111389,-0.111389,0.647742,0.196953,0.179964,0.140529,-1.46327e-09,2.21442e-09,2.25086,-3.30678e-08,-1.36219e-08,0.647742,-6.17946e-09,-8.12839e-09,0.140529,0.0557241,-0.0223256,2.25086,0.0247962,0.0451412,3.8897e-08,-0.0908972,-0.0908972
2.35796,-0.148651,-0.00994852,4.27513e-08,0.00691962,0.00691962,0.686767,-0.0346876,0.00449921,0.150129,0.138524,0.0274681,4.27513e-08,-0.127957,-0.127957,0.686767,0.363233,0.187245,0.150129,-1.00176e-09,2.32709e-09,2.35796,-3.52801e-08,-1.43129e-08,0.686767,-5.16776e-09,-8.62807e-09,0.150129,0.0430071,-0.021768,2.35796,0.015046,0.048829,4.27513e-08,-0.0969658,-0.0969658
2.46505,-0.149224,-0.0103763,4.66055e-08,0.00761949,0.00761949,0.725791,-0.0407764,0.00478436,0.15973,0.10712,0.0258167,4.66055e-08,-0.144525,-0.144525,0.725791,0.522745,0.194526,0.15973,-3.5916e-10,2.43976e-09,2.46505,-3.72617e-08,-1.50039e-08,0.725791,-4.41085e-09,-9.12776e-09,0.15973,0.0179537,-0.0212105,2.46505,0.00636666,0.0525168,4.66055e-08,-0.103034,-0.103034
2.57214,-0.147827,-0.0108042,5.04598e-08,0.00831935,0.00831935,0.764816,-0.0466882,0.00506952,0.16933,0.0757162,0.0241653,5.04598e-08,-0.161093,-0.161093,0.764816,0.668965,0.201806,0.16933,2.83438e-10,2.55243e-09,2.57214,-3.89439e-08,-1.56949e-08,0.764816,-3.85199e-09,-9.62744e-09,0.16933,-0.00709963,-0.020653,2.57214,-0.00109979,0.0562047,5.04598e-08,-0.109103,-0.109103
2.67923,-0.145532,-0.011232,5.4314e-08,0.00901922,0.00901922,0.80384,-0.0521518,0.00535468,0.17893,0.0408724,0.0225139,5.4314e-08,-0.17766,-0.17766,0.80384,0.795467,0.209087,0.17893,9.92055e-10,2.66509e-09,2.67923,-4.04627e-08,-1.63859e-08,0.80384,-3.45154e-09,-1.01271e-08,0.17893,-0.0356553,-0.0200955,2.67923,-0.00800203,0.0598925,5.4314e-08,-0.115171,-0.115171
2.78633,-0.141859,-0.0116598,5.81683e-08,0.00971908,0.00971908,0.842865,-0.0565688,0.00563984,0.188531,0.00265616,0.0208625,5.81683e-08,-0.194228,-0.194228,0.842865,0.885062,0.216368,0.188531,1.78114e-09,2.77776e-09,2.78633,-4.17185e-08,-1.70769e-08,0.842865,-3.19643e-09,-1.06268e-08,0.188531,-0.067582,-0.0195379,2.78633,-0.014035,0.0635803,5.81683e-08,-0.12124,-0.12124
2.89342,-0.136826,-0.0120876,6.20226e-08,0.0104189,0.0104189,0.881889,-0.0605873,0.005925,0.198131,-0.0345292,0.0192112,6.20226e-08,-0.210796,-0.210796,0.881889,0.961741,0.223649,0.198131,2.59365e-09,2.89043e-09,2.89342,-4.251e-08,-1.77679e-08,0.881889,-2.96854e-09,-1.11265e-08,0.198131,-0.0982881,-0.0189804,2.89342,-0.0191281,0.0672681,6.20226e-08,-0.127309,-0.127309
3.00051,-0.129745,-0.0125154,6.58768e-08,0.0111188,0.0111188,0.920914,-0.0632185,0.00621016,0.207731,-0.0665987,0.0175598,6.58768e-08,-0.227364,-0.227364,0.920914,0.993889,0.230929,0.207731,3.3956e-09,3.0031e-09,3.00051,-4.23701e-08,-1.84588e-08,0.920914,-2.82192e-09,-1.16262e-08,0.207731,-0.123439,-0.0184229,3.00051,-0.022715,0.0709559,6.58768e-08,-0.133377,-0.133377
3.1076,-0.122663,-0.0129433,6.97311e-08,0.0118187,0.0118187,0.959938,-0.064609,0.00649531,0.217332,-0.0961261,0.0159084,6.97311e-08,-0.243932,-0.243932,0.959938,0.984943,0.23821,0.217332,4.18399e-09,3.11577e-09,3.1076,-4.22302e-08,-1.91498e-08,0.959938,-2.76458e-09,-1.21259e-08,0.217332,-0.145862,-0.0178653,3.1076,-0.0263019,0.0746438,6.97311e-08,-0.139446,-0.139446
3.2147,-0.115582,-0.0133711,7.35854e-08,0.0125185,0.0125185,0.998963,-0.065551,0.00678047,0.226932,-0.116728,0.014257,7.35854e-08,-0.260499,-0.260499,0.998963,0.960833,0.245491,0.226932,4.91814e-09,3.22844e-09,3.2147,-4.20904e-08,-1.98408e-08,0.998963,-2.7447e-09,-1.26255e-08,0.226932,-0.158734,-0.0173078,3.2147,-0.0298888,0.0783316,7.35854e-08,-0.145514,-0.145514
3.32179,-0.1085,-0.0137989,7.74396e-08,0.0132184,0.0132184,1.03799,-0.0655148,0.00706563,0.236532,-0.126748,0.0126057,7.74396e-08,-0.277067,-0.277067,1.03799,0.901199,0.252772,0.236532,5.57462e-09,3.34111e-09,3.32179,-4.19505e-08,-2.05318e-08,1.03799,-2.84802e-09,-1.31252e-08,0.236532,-0.160336,-0.0167503,3.32179,-0.0334757,0.0820194,7.74396e-08,-0.151583,-0.151583
3.42888,-0.101419,-0.0142267,8.12939e-08,0.0139183,0.0139183,1.07701,-0.0649259,0.00735079,0.246133,-0.123958,0.0109543,8.12939e-08,-0.293635,-0.293635,1.07701,0.820006,0.260052,0.246133,6.12905e-09,3.45378e-09,3.42888,-4.18106e-08,-2.12228e-08,1.07701,-3.04606e-09,-1.36249e-08,0.246133,-0.148327,-0.0161928,3.42888,-0.0370627,0.0857072,8.12939e-08,-0.157651,-0.157651
3.53597,-0.0943377,-0.0146545,8.51481e-08,0.0146181,0.0146181,1.11604,-0.0637548,0.00763595,0.255733,-0.106623,0.0093029,8.51481e-08,-0.310203,-0.310203,1.11604,0.713042,0.267333,0.255733,6.55215e-09,3.56644e-09,3.53597,-4.16707e-08,-2.19138e-08,1.11604,-3.39563e-09,-1.41246e-08,0.255733,-0.121336,-0.0156352,3.53597,-0.0406496,0.089395,8.51481e-08,-0.16372,-0.16372
3.64306,-0.0872563,-0.0150824,8.90024e-08,0.015318,0.015318,1.15506,-0.062228,0.0079211,0.265333,-0.0763162,0.00765152,8.90024e-08,-0.326771,-0.326771,1.15506,0.584562,0.274614,0.265333,6.81241e-09,3.67911e-09,3.64306,-4.15308e-08,-2.26047e-08,1.15506,-3.93535e-09,-1.46243e-08,0.265333,-0.0829782,-0.0150777,3.64306,-0.0442365,0.0930828,8.90024e-08,-0.169789,-0.169789
3.75016,-0.0799682,-0.0155102,9.28567e-08,0.0160179,0.0160179,1.19408,-0.0605934,0.00820626,0.274934,-0.0353768,0.00600014,9.28567e-08,-0.343338,-0.343338,1.19408,0.449564,0.281895,0.274934,6.88406e-09,3.79178e-09,3.75016,-4.06063e-08,-2.32957e-08,1.19408,-4.53267e-09,-1.5124e-08,0.274934,-0.0377429,-0.0145202,3.75016,-0.0473984,0.0967707,9.28567e-08,-0.175857,-0.175857
3.85725,-0.0729578,-0.015938,9.67109e-08,0.0167177,0.0167177,1.23311,-0.0588795,0.00849142,0.284534,0.0165829,0.00434876,9.67109e-08,-0.359906,-0.359906,1.23311,0.301183,0.289175,0.284534,6.66855e-09,3.90445e-09,3.85725,-3.89039e-08,-2.39867e-08,1.23311,-5.3175e-09,-1.56237e-08,0.284534,0.0105563,-0.0139627,3.85725,-0.0504071,0.100458,9.67109e-08,-0.181926,-0.181926
3.96434,-0.0744389,-0.0163658,1.00565e-07,0.0174176,0.0174176,1.27213,-0.057167,0.00877658,0.294134,0.074504,0.00269738,1.00565e-07,-0.376474,-0.376474,1.27213,0.142304,0.296456,0.294134,6.23909e-09,4.01712e-09,3.96434,-3.50904e-08,-2.46777e-08,1.27213,-6.28043e-09,-1.61233e-08,0.294134,0.0579158,-0.0134051,3.96434,-0.0573006,0.104146,1.00565e-07,-0.187994,-0.187994
4.07143,-0.0817603,-0.0167936,1.04419e-07,0.0181175,0.0181175,1.31116,-0.0557702,0.00906174,0.303734,0.139119,0.001046,1.04419e-07,-0.393042,-0.393042,1.31116,-0.0245692,0.303737,0.303734,5.45771e-09,4.12979e-09,4.07143,-2.98249e-08,-2.53687e-08,1.31116,-7.53256e-09,-1.6623e-08,0.303734,0.0992704,-0.0128476,4.07143,-0.0668657,0.107834,1.04419e-07,-0.194063,-0.194063
4.17853,-0.0890817,-0.0172215,1.08274e-07,0.0188173,0.0188173,1.35018,-0.0546009,0.0093469,0.313335,0.207885,-0.000605376,1.08274e-07,-0.409609,-0.409609,1.35018,-0.193783,0.311018,0.313335,4.30355e-09,4.24246e-09,4.17853,-2.45594e-08,-2.60597e-08,1.35018,-8.93523e-09,-1.71227e-08,0.313335,0.130052,-0.0122901,4.17853,-0.0764308,0.111522,1.08274e-07,-0.200131,-0.200131
4.28562,-0.096403,-0.0176493,1.12128e-07,0.0195172,0.0195172,1.38921,-0.0537626,0.00963205,0.322935,0.278428,-0.00225675,1.12128e-07,-0.426177,-0.426177,1.38921,-0.363043,0.318298,0.322935,2.73893e-09,4.35513e-09,4.28562,-1.92939e-08,-2.67507e-08,1.38921,-1.05002e-08,-1.76224e-08,0.322935,0.144925,-0.0117326,4.28562,-0.0859959,0.11521,1.12128e-07,-0.2062,-0.2062
4.39271,-0.103724,-0.0180771,1.15982e-07,0.0202171,0.0202171,1.42823,-0.0578458,0.00991721,0.332535,0.348152,-0.00390813,1.15982e-07,-0.442745,-0.442745,1.42823,-0.469812,0.325579,0.332535,1.04039e-09,4.46779e-09,4.39271,-1.40284e-08,-2.74416e-08,1.42823,-1.34102e-08,-1.81221e-08,0.332535,0.152144,-0.011175,4.39271,-0.0955611,0.118898,1.15982e-07,-0.212269,-0.212269
4.4998,-0.111046,-0.0185049,1.19837e-07,0.0209169,0.0209169,1.46726,-0.0663222,0.0102024,0.342136,0.413663,-0.00555951,1.19837e-07,-0.459313,-0.459313,1.46726,-0.515425,0.33286,0.342136,-7.34006e-10,4.58046e-09,4.4998,-8.76288e-09,-2.81326e-08,1.46726,-1.743e-08,-1.86218e-08,0.342136,0.148306,-0.0106175,4.4998,-0.105126,0.122585,1.19837e-07,-0.218337,-0.218337
4.6069,-0.118367,-0.0189327,1.23691e-07,0.0216168,0.0216168,1.50628,-0.0747987,0.0104875,0.351736,0.471703,-0.00721089,1.23691e-07,-0.475881,-0.475881,1.50628,-0.561037,0.34014,0.351736,-2.35641e-09,4.69313e-09,4.6069,-3.49738e-09,-2.88236e-08,1.50628,-2.14498e-08,-1.91214e-08,0.351736,0.1381,-0.01006,4.6069,-0.114691,0.126273,1.23691e-07,-0.224406,-0.224406
4.71399,-0.125689,-0.0193606,1.27545e-07,0.0223167,0.0223167,1.54531,-0.0832751,0.0107727,0.361336,0.510263,-0.00886227,1.27545e-07,-0.492448,-0.492448,1.54531,-0.60665,0.347421,0.361336,-3.2745e-09,4.8058e-09,4.71399,1.76813e-09,-2.95146e-08,1.54531,-2.54696e-08,-1.96211e-08,0.361336,0.125513,-0.00950246,4.71399,-0.124256,0.129961,1.27545e-07,-0.230474,-0.230474
4.82108,-0.13301,-0.0197884,1.31399e-07,0.0230165,0.0230165,1.58433,-0.0917515,0.0110578,0.370937,0.535087,-0.0105136,1.31399e-07,-0.509016,-0.509016,1.58433,-0.652262,0.354702,0.370937,-3.64813e-09,4.91847e-09,4.82108,7.03364e-09,-3.02056e-08,1.58433,-2.94894e-08,-2.01208e-08,0.370937,0.113456,-0.00894493,4.82108,-0.133822,0.133649,1.31399e-07,-0.236543,-0.236543
4.92817,-0.140331,-0.0202162,1.35254e-07,0.0237164,0.0237164,1.62335,-0.100228,0.011343,0.380537,0.559912,-0.012165,1.35254e-07,-0.525584,-0.525584,1.62335,-0.697875,0.361983,0.380537,-4.02176e-09,5.03114e-09,4.92817,1.22991e-08,-3.08966e-08,1.62335,-3.35092e-08,-2.06205e-08,0.380537,0.1014,-0.0083874,4.92817,-0.143387,0.137337,1.35254e-07,-0.242611,-0.242611
5.03526,-0.147653,-0.020644,1.39108e-07,0.0244163,0.0244163,1.66238,-0.108704,0.0116282,0.390137,0.564794,-0.0138164,1.39108e-07,-0.542152,-0.542152,1.66238,-0.743487,0.369263,0.390137,-3.51713e-09,5.14381e-09,5.03526,1.75647e-08,-3.15875e-08,1.66238,-3.7529e-08,-2.11202e-08,0.390137,0.0941676,-0.00782988,5.03526,-0.152952,0.141024,1.39108e-07,-0.24868,-0.24868
5.14236,-0.154974,-0.0210718,1.42962e-07,0.0251161,0.0251161,1.7014,-0.117181,0.0119133,0.399738,0.525801,-0.0154678,1.42962e-07,-0.55872,-0.55872,1.7014,-0.7891,0.376544,0.399738,-9.80321e-10,5.25648e-09,5.14236,2.28302e-08,-3.22785e-08,1.7014,-4.15487e-08,-2.16199e-08,0.399738,0.102169,-0.00727235,5.14236,-0.162517,0.144712,1.42962e-07,-0.254748,-0.254748
5.24945,-0.162295,-0.0214997,1.46816e-07,0.025816,0.025816,1.74043,-0.125657,0.0121985,0.409338,0.481811,-0.0171192,1.46816e-07,-0.575287,-0.575287,1.74043,-0.834712,0.383825,0.409338,1.79382e-09,5.36914e-09,5.24945,2.80957e-08,-3.29695e-08,1.74043,-4.55685e-08,-2.21196e-08,0.409338,0.112176,-0.00671482,5.24945,-0.172082,0.1484,1.46816e-07,-0.260817,-0.260817
5.35654,-0.169617,-0.0219275,1.50671e-07,0.0265158,0.0265158,1.77945,-0.134134,0.0124836,0.418938,0.394748,-0.0187705,1.50671e-07,-0.591855,-0.591855,1.77945,-0.880325,0.391106,0.418938,6.68332e-09,5.48181e-09,5.35654,3.33612e-08,-3.36605e-08,1.77945,-4.95883e-08,-2.26192e-08,0.418938,0.142696,-0.0061573,5.35654,-0.181647,0.152088,1.50671e-07,-0.266886,-0.266886
5.46363,-0.176938,-0.0223553,1.54525e-07,0.0272157,0.0272157,1.81848,-0.14261,0.0127688,0.428538,0.253569,-0.0204219,1.54525e-07,-0.608423,-0.608423,1.81848,-0.925937,0.398386,0.428538,1.43216e-08,5.59448e-09,5.46363,3.86267e-08,-3.43515e-08,1.81848,-5.36081e-08,-2.31189e-08,0.428538,0.203195,-0.00559977,5.46363,-0.191212,0.155776,1.54525e-07,-0.272954,-0.272954
5.57073,-0.184259,-0.0227831,1.58379e-07,0.0279156,0.0279156,1.8575,-0.151086,0.013054,0.438139,0.0706247,-0.0220733,1.58379e-07,-0.624991,-0.624991,1.8575,-0.97155,0.405667,0.438139,2.409e-08,5.70715e-09,5.57073,4.38922e-08,-3.50425e-08,1.8575,-5.76279e-08,-2.36186e-08,0.438139,0.287231,-0.00504225,5.57073,-0.200777,0.159464,1.58379e-07,-0.279023,-0.279023
5.67782,-0.191581,-0.0232109,1.62233e-07,0.0286154,0.0286154,1.89653,-0.159563,0.0133391,0.447739,-0.11232,-0.0237247,1.62233e-07,-0.641559,-0.641559,1.89653,-1.01716,0.412948,0.447739,3.38584e-08,5.81982e-09,5.67782,4.91577e-08,-3.57334e-08,1.89653,-6.16477e-08,-2.41183e-08,0.447739,0.371266,-0.00448472,5.67782,-0.210343,0.163151,1.62233e-07,-0.285091,-0.285091
5.78491,-0.198902,-0.0236388,1.66088e-07,0.0293153,0.0293153,1.93555,-0.168039,0.0136243,0.457339,-0.295265,-0.0253761,1.66088e-07,-0.658126,-0.658126,1.93555,-1.06278,0.420229,0.457339,4.36268e-08,5.93249e-09,5.78491,5.44232e-08,-3.64244e-08,1.93555,-6.56675e-08,-2.4618e-08,0.457339,0.455302,-0.00392719,5.78491,-0.219908,0.166839,1.66088e-07,-0.29116,-0.29116
