Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
0.487963,-0.0273016,-0.000567943,0.197592,0.103896,-0.0135653,0.359335,0.067507,0.0229978,0.0918494,-0.0489108,-0.00819284,0.197592,-0.0593034,0.00254861,0.359335,0.177595,0.0823728,0.0918494,0.00956852,-0.0109061,0.487963,0.0183591,-0.00106107,0.359335,0.0376124,0.0315465,0.0918494,-0.206709,0.0629448,0.487963,0.106311,0.115189,0.197592,0.0339326,0.156539
0.531163,-0.0386778,-0.000928894,0.214336,0.109914,-0.0149986,0.389984,0.0647022,0.0247662,0.101557,-0.0634042,-0.0090356,0.214336,-0.0530928,0.0028065,0.389984,0.148339,0.0898962,0.101557,0.0165022,-0.0118935,0.531163,0.0253964,-0.000984984,0.389984,0.0427792,0.0345839,0.101557,-0.194492,0.0674858,0.531163,0.125197,0.123464,0.214336,0.0504913,0.167861
0.574364,-0.0476076,-0.00128985,0.231079,0.113165,-0.0164319,0.420634,0.0615415,0.0265345,0.111265,-0.0801436,-0.00987837,0.231079,-0.0470159,0.00306438,0.420634,0.119017,0.0974196,0.111265,0.0220172,-0.0128809,0.574364,0.0293246,-0.000908894,0.420634,0.048101,0.0376213,0.111265,-0.17635,0.0720268,0.574364,0.14495,0.131739,0.231079,0.0699021,0.179183
0.617564,-0.053496,-0.0016508,0.247823,0.114426,-0.0178653,0.451283,0.0568974,0.0283028,0.120973,-0.0976201,-0.0107211,0.247823,-0.0407957,0.00332227,0.451283,0.0895128,0.104943,0.120973,0.0263134,-0.0138683,0.617564,0.0294541,-0.000832803,0.451283,0.0540744,0.0406587,0.120973,-0.154139,0.0765678,0.617564,0.165513,0.140013,0.247823,0.0910966,0.190506
0.660765,-0.0564419,-0.00201175,0.264567,0.112943,-0.0192986,0.481932,0.0522532,0.0300711,0.130681,-0.115528,-0.0115639,0.264567,-0.0340449,0.00358016,0.481932,0.0600089,0.112466,0.130681,0.0287189,-0.0148557,0.660765,0.0260471,-0.000756713,0.481932,0.0600478,0.0436961,0.130681,-0.126227,0.0811088,0.660765,0.186433,0.148288,0.264567,0.114385,0.201828
0.703966,-0.0577162,-0.0023727,0.281311,0.108146,-0.0207319,0.512581,0.0468012,0.0318395,0.140389,-0.132564,-0.0124067,0.281311,-0.0258414,0.00383805,0.512581,0.0336265,0.11999,0.140389,0.0278378,-0.0158431,0.703966,0.0207361,-0.000680622,0.512581,0.0665393,0.0467335,0.140389,-0.0897955,0.0856498,0.703966,0.207233,0.156562,0.281311,0.139299,0.213151
0.747166,-0.0573976,-0.00273365,0.298055,0.101618,-0.0221652,0.54323,0.0408256,0.0336078,0.150097,-0.148712,-0.0132494,0.298055,-0.0167593,0.00409594,0.54323,0.0115069,0.127513,0.150097,0.0249916,-0.0168306,0.747166,0.0136883,-0.000604532,0.54323,0.0734801,0.049771,0.150097,-0.0485847,0.0901907,0.747166,0.227678,0.164837,0.298055,0.164933,0.224473
0.790367,-0.0555838,-0.0030946,0.314798,0.0950887,-0.0235985,0.57388,0.034577,0.0353761,0.159805,-0.16343,-0.0140922,0.314798,-0.0076773,0.00435383,0.57388,-0.00559826,0.135037,0.159805,0.0199659,-0.017818,0.790367,0.00518182,-0.000528441,0.57388,0.0807917,0.0528084,0.159805,-0.00245386,0.0947317,0.790367,0.247262,0.173111,0.314798,0.190566,0.235795
0.833567,-0.0527047,-0.00345555,0.331542,0.085809,-0.0250318,0.604529,0.0281859,0.0371444,0.169513,-0.17428,-0.0149349,0.331542,0.00345737,0.00461172,0.604529,-0.016794,0.14256,0.169513,0.0107377,-0.0188054,0.833567,-0.00406224,-0.000452351,0.604529,0.088421,0.0558458,0.169513,0.0522472,0.0992727,0.833567,0.265304,0.181386,0.331542,0.216591,0.247118
0.876768,-0.0493721,-0.0038165,0.348286,0.0741577,-0.0264651,0.635178,0.0218371,0.0389127,0.179221,-0.183456,-0.0157777,0.348286,0.01647,0.00486961,0.635178,-0.0215717,0.150083,0.179221,0.00040943,-0.0197928,0.876768,-0.013453,-0.00037626,0.635178,0.0962124,0.0588832,0.179221,0.108649,0.103814,0.876768,0.282174,0.189661,0.348286,0.24272,0.25844
0.919969,-0.0459107,-0.00417745,0.36503,0.0605965,-0.0278984,0.665827,0.0156575,0.0406811,0.188929,-0.188108,-0.0166205,0.36503,0.0309851,0.00512749,0.665827,-0.0233441,0.157607,0.188929,-0.0116258,-0.0207802,0.919969,-0.0219673,-0.00030017,0.665827,0.103937,0.0619206,0.188929,0.166116,0.108355,0.919969,0.295883,0.197935,0.36503,0.268673,0.269763
0.963169,-0.0424291,-0.00453841,0.381774,0.0456768,-0.0293317,0.696477,0.00973554,0.0424494,0.198637,-0.18817,-0.0174632,0.381774,0.0464606,0.00538538,0.696477,-0.0205426,0.16513,0.198637,-0.0239326,-0.0217676,0.963169,-0.0303437,-0.000224079,0.696477,0.111559,0.064958,0.198637,0.220587,0.112896,0.963169,0.309095,0.20621,0.381774,0.294392,0.281085
1.00637,-0.0398221,-0.00489936,0.398517,0.029103,-0.030765,0.727126,0.00422301,0.0442177,0.208345,-0.183994,-0.018306,0.398517,0.0629415,0.00564327,0.727126,-0.014415,0.172654,0.208345,-0.0357084,-0.022755,1.00637,-0.0361355,-0.000147989,0.727126,0.118896,0.0679955,0.208345,0.270112,0.117437,1.00637,0.317265,0.214484,0.398517,0.319668,0.292407
1.04957,-0.0374659,-0.00526031,0.415261,0.0113136,-0.0321983,0.757775,-0.000660042,0.045986,0.218053,-0.172639,-0.0191488,0.415261,0.0798699,0.00590116,0.757775,-0.00452487,0.180177,0.218053,-0.0453267,-0.0237424,1.04957,-0.0412363,-7.18982e-05,0.757775,0.12575,0.0710329,0.218053,0.307745,0.121978,1.04957,0.32412,0.222759,0.415261,0.34433,0.30373
1.09277,-0.0353544,-0.00562126,0.432005,-0.00746564,-0.0336317,0.788424,-0.00431022,0.0477544,0.227761,-0.15925,-0.0199915,0.432005,0.0971381,0.00615905,0.788424,0.00967802,0.1877,0.227761,-0.0542194,-0.0247298,1.09277,-0.0457279,4.19229e-06,0.788424,0.131563,0.0740703,0.227761,0.34169,0.126519,1.09277,0.329758,0.231034,0.432005,0.368469,0.315052
1.13597,-0.034074,-0.00598221,0.448749,-0.0262449,-0.035065,0.819073,-0.00796041,0.0495227,0.237469,-0.137293,-0.0208343,0.448749,0.114406,0.00641694,0.819073,0.0238809,0.195224,0.237469,-0.0589936,-0.0257172,1.13597,-0.0482029,8.02828e-05,0.819073,0.137375,0.0771077,0.237469,0.357138,0.13106,1.13597,0.331219,0.239308,0.448749,0.392607,0.326375
1.17917,-0.0334247,-0.00634316,0.465493,-0.0463857,-0.0364983,0.849723,-0.0102627,0.051291,0.247177,-0.108408,-0.021677,0.465493,0.129336,0.00667483,0.849723,0.0408321,0.202747,0.247177,-0.0596284,-0.0267046,1.17917,-0.0493053,0.000156373,0.849723,0.141988,0.0801451,0.247177,0.355376,0.135601,1.17917,0.329373,0.247583,0.465493,0.413266,0.337697
1.22237,-0.0329946,-0.00670411,0.482236,-0.0668971,-0.0379316,0.880372,-0.0104191,0.0530593,0.256885,-0.0733797,-0.0225198,0.482236,0.14363,0.00693272,0.880372,0.0601287,0.210271,0.256885,-0.0562293,-0.027692,1.22237,-0.0499519,0.000232464,0.880372,0.144624,0.0831825,0.256885,0.337401,0.140142,1.22237,0.326359,0.255857,0.482236,0.432976,0.349019
1.26557,-0.0332877,-0.00706506,0.49898,-0.0874086,-0.0393649,0.911021,-0.0105756,0.0548276,0.266593,-0.0332484,-0.0233626,0.49898,0.157923,0.00719061,0.911021,0.0794253,0.217794,0.266593,-0.0491006,-0.0286794,1.26557,-0.0492553,0.000308554,0.911021,0.147261,0.08622,0.266593,0.305232,0.144683,1.26557,0.319358,0.264132,0.49898,0.452687,0.360342
1.30877,-0.0338465,-0.00742601,0.515724,-0.10792,-0.0407982,0.94167,-0.00922649,0.056596,0.276301,0.00924901,-0.0242053,0.515724,0.172216,0.00744849,0.94167,0.0993437,0.225318,0.276301,-0.0397214,-0.0296668,1.30877,-0.0481885,0.000384645,0.94167,0.14848,0.0892574,0.276301,0.265573,0.149224,1.30877,0.310785,0.272407,0.515724,0.472398,0.371664
1.35197,-0.0351434,-0.00778697,0.532468,-0.128431,-0.0422315,0.97232,-0.00541363,0.0583643,0.286009,0.0519028,-0.0250481,0.532468,0.18651,0.00770638,0.97232,0.119454,0.232841,0.286009,-0.0292989,-0.0306542,1.35197,-0.046108,0.000460735,0.97232,0.147353,0.0922948,0.286009,0.223857,0.153765,1.35197,0.297835,0.280681,0.532468,0.492108,0.382986
1.39517,-0.0364403,-0.00814792,0.549212,-0.148943,-0.0436648,1.00297,-0.000767095,0.0601326,0.295717,0.0923836,-0.0258909,0.549212,0.200803,0.00796427,1.00297,0.139376,0.240364,0.295717,-0.0189812,-0.0316416,1.39517,-0.0440276,0.000536826,1.00297,0.145423,0.0953322,0.295717,0.185596,0.158306,1.39517,0.284884,0.288956,0.549212,0.511819,0.394309
1.43838,-0.0377372,-0.00850887,0.565955,-0.169454,-0.0450981,1.03362,0.00623553,0.0619009,0.305425,0.128451,-0.0267336,0.565955,0.215096,0.00822216,1.03362,0.158325,0.247888,0.305425,-0.00996335,-0.032629,1.43838,-0.0419472,0.000612916,1.03362,0.141212,0.0983696,0.305425,0.156252,0.162847,1.43838,0.271934,0.29723,0.565955,0.53153,0.405631
1.48158,-0.0398012,-0.00886982,0.582699,-0.189046,-0.0465314,1.06427,0.0153992,0.0636693,0.315133,0.158027,-0.0275764,0.582699,0.225131,0.00848005,1.06427,0.175847,0.255411,0.315133,-0.00331356,-0.0336164,1.48158,-0.0393075,0.000689007,1.06427,0.134893,0.101407,0.315133,0.140731,0.167388,1.48158,0.254009,0.305505,0.582699,0.547847,0.416954
1.52478,-0.0420496,-0.00923077,0.599443,-0.208,-0.0479648,1.09492,0.0266588,0.0654376,0.324841,0.180851,-0.0284191,0.599443,0.232207,0.00873794,1.09492,0.191607,0.262935,0.324841,0.000862636,-0.0346038,1.52478,-0.0366274,0.000765097,1.09492,0.126523,0.104444,0.324841,0.139005,0.171928,1.52478,0.234809,0.313779,0.599443,0.561807,0.428276
1.56798,-0.0446448,-0.00959172,0.616187,-0.224585,-0.0493981,1.12557,0.0398697,0.0672059,0.334549,0.19774,-0.0292619,0.616187,0.23357,0.00899583,1.12557,0.205463,0.270458,0.334549,0.00297303,-0.0355912,1.56798,-0.0340632,0.000841188,1.12557,0.116263,0.107482,0.334549,0.148383,0.176469,1.56798,0.213041,0.322054,0.616187,0.5722,0.439598
1.61118,-0.0478468,-0.00995267,0.632931,-0.24014,-0.0508314,1.15621,0.0535453,0.0689742,0.344257,0.208342,-0.0301047,0.632931,0.232452,0.00925372,1.15621,0.218665,0.277981,0.344257,0.00308231,-0.0365786,1.61118,-0.0324603,0.000917279,1.15621,0.105585,0.110519,0.344257,0.167773,0.18101,1.61118,0.186132,0.330329,0.632931,0.581043,0.450921
1.65438,-0.0510489,-0.0103136,0.649674,-0.255696,-0.0522647,1.18686,0.0671859,0.0707426,0.353965,0.215367,-0.0309474,0.649674,0.231333,0.0095116,1.18686,0.230851,0.285505,0.353965,0.00211468,-0.037566,1.65438,-0.0308573,0.000993369,1.18686,0.0951054,0.113557,0.353965,0.192283,0.185551,1.65438,0.159224,0.338603,0.649674,0.589886,0.462243
1.69758,-0.0542509,-0.0106746,0.666418,-0.271251,-0.053698,1.21751,0.0804407,0.0725109,0.363673,0.219279,-0.0317902,0.666418,0.230215,0.00976949,1.21751,0.24285,0.293028,0.363673,0.000341309,-0.0385534,1.69758,-0.0292544,0.00106946,1.21751,0.0850879,0.116594,0.363673,0.220018,0.190092,1.69758,0.132315,0.346878,0.666418,0.59873,0.473566
1.74078,-0.0574529,-0.0110355,0.683162,-0.284906,-0.0551313,1.24816,0.0931897,0.0742792,0.373381,0.218586,-0.032633,0.683162,0.225001,0.0100274,1.24816,0.254983,0.300552,0.373381,-0.00247147,-0.0395408,1.74078,-0.0276514,0.00114555,1.24816,0.0756167,0.119632,0.373381,0.251099,0.194633,1.74078,0.105406,0.355152,0.683162,0.605191,0.484888
1.78398,-0.0608524,-0.0113965,0.699906,-0.295539,-0.0565646,1.27881,0.102978,0.0760475,0.383089,0.215288,-0.0334757,0.699906,0.213438,0.0102853,1.27881,0.267902,0.308075,0.383089,-0.00565566,-0.0405282,1.78398,-0.0270036,0.00122164,1.27881,0.0693449,0.122669,0.383089,0.282044,0.199174,1.78398,0.0762722,0.363427,0.699906,0.608024,0.49621
1.82718,-0.0646276,-0.0117574,0.71665,-0.304035,-0.0579979,1.30946,0.110352,0.0778158,0.392797,0.208791,-0.0343185,0.71665,0.197637,0.0105432,1.30946,0.281798,0.315598,0.392797,-0.00879962,-0.0415156,1.82718,-0.0281735,0.00129773,1.30946,0.0656282,0.125706,0.392797,0.308183,0.203715,1.82718,0.0429037,0.371702,0.71665,0.60854,0.507533
1.87038,-0.0684028,-0.0121184,0.733393,-0.31009,-0.0594312,1.34011,0.112246,0.0795842,0.402505,0.202037,-0.0351612,0.733393,0.177151,0.010801,1.34011,0.298153,0.323122,0.402505,-0.0119172,-0.0425031,1.87038,-0.0293435,0.00137382,1.34011,0.0676754,0.128744,0.402505,0.333719,0.208256,1.87038,0.00953515,0.379976,0.733393,0.606563,0.518855
1.91358,-0.0722665,-0.0124793,0.750137,-0.312178,-0.0608645,1.37076,0.112247,0.0813525,0.412213,0.193628,-0.036004,0.750137,0.149185,0.0110589,1.37076,0.315403,0.330645,0.412213,-0.014075,-0.0434905,1.91358,-0.0317448,0.00144991,1.37076,0.0717066,0.131781,0.412213,0.347982,0.212797,1.91358,-0.0255217,0.388251,0.750137,0.600663,0.530178
1.95678,-0.0761836,-0.0128403,0.766881,-0.314267,-0.0622978,1.40141,0.104938,0.0831208,0.421921,0.185006,-0.0368468,0.766881,0.121218,0.0113168,1.40141,0.336253,0.338169,0.421921,-0.0157523,-0.0444779,1.95678,-0.037534,0.001526,1.40141,0.083377,0.134819,0.421921,0.357455,0.217338,1.95678,-0.0638705,0.396525,0.766881,0.594763,0.5415
1.99998,-0.0800652,-0.0132012,0.783625,-0.313496,-0.0637312,1.43206,0.0860151,0.0848891,0.431629,0.177157,-0.0376895,0.783625,0.0881197,0.0115747,1.43206,0.363156,0.345692,0.431629,-0.0149366,-0.0454653,1.99998,-0.0478343,0.00160209,1.43206,0.107129,0.137856,0.431629,0.344676,0.221879,1.99998,-0.105845,0.4048,0.783625,0.586293,0.552822
2.04318,-0.0839467,-0.0135622,0.800369,-0.301737,-0.0651645,1.46271,0.060131,0.0866575,0.441337,0.169912,-0.0385323,0.800369,0.0353048,0.0118326,1.46271,0.39371,0.353215,0.441337,-0.0130355,-0.0464527,2.04318,-0.0581347,0.00167818,1.46271,0.138121,0.140893,0.441337,0.322579,0.22642,2.04318,-0.147819,0.413075,0.800369,0.567947,0.564145
2.08638,-0.0878283,-0.0139231,0.817112,-0.289979,-0.0665978,1.49336,0.0342468,0.0884258,0.451046,0.162803,-0.0393751,0.817112,-0.0175101,0.0120905,1.49336,0.424265,0.360739,0.451046,-0.0109945,-0.0474401,2.08638,-0.068435,0.00175427,1.49336,0.169113,0.143931,0.451046,0.299362,0.230961,2.08638,-0.189793,0.421349,0.817112,0.5496,0.575467
2.12958,-0.0917099,-0.0142841,0.833856,-0.278221,-0.0680311,1.52401,0.00836268,0.0901941,0.460754,0.16347,-0.0402178,0.833856,-0.070325,0.0123484,1.52401,0.454819,0.368262,0.460754,-0.00102263,-0.0484275,2.12958,-0.0787354,0.00183036,1.52401,0.200104,0.146968,0.460754,0.212719,0.235502,2.12958,-0.231768,0.429624,0.833856,0.531254,0.586789
2.17279,-0.0955914,-0.014645,0.8506,-0.266463,-0.0694644,1.55465,-0.0455187,0.0919624,0.470462,0.164137,-0.0410606,0.8506,-0.12314,0.0126063,1.55465,0.500586,0.375786,0.470462,0.00894928,-0.0494149,2.17279,-0.0890357,0.00190646,1.55465,0.260127,0.150006,0.470462,0.126077,0.240043,2.17279,-0.273742,0.437898,0.8506,0.512908,0.598112
2.21599,-0.099473,-0.015006,0.867344,-0.254704,-0.0708977,1.5853,-0.101582,0.0937307,0.48017,0.164804,-0.0419033,0.867344,-0.175955,0.0128642,1.5853,0.547539,0.383309,0.48017,0.0189212,-0.0504023,2.21599,-0.0993361,0.00198255,1.5853,0.322412,0.153043,0.48017,0.0394338,0.244584,2.21599,-0.315716,0.446173,0.867344,0.494562,0.609434
2.25919,-0.103355,-0.0153669,0.884088,-0.242946,-0.072331,1.61595,-0.157645,0.0954991,0.489878,0.165471,-0.0427461,0.884088,-0.22877,0.013122,1.61595,0.594492,0.390833,0.489878,0.0288931,-0.0513897,2.25919,-0.109636,0.00205864,1.61595,0.384697,0.156081,0.489878,-0.0472089,0.249125,2.25919,-0.35769,0.454448,0.884088,0.476216,0.620757
