time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
82.6788,1.94447,1.74198e-06,0.000548843,0.0114827,0.106439,0.65849,11.1972,17.6006,20.9856,24.3647,30.0041,All
84.0802,1.5566,8.91373e-07,0.000330345,0.00735221,0.0721014,0.498272,5.50773,9.90509,12.872,15.7487,20.1474,All
85.4815,1.13362,4.43512e-07,0.000202306,0.00471854,0.049596,0.371425,2.84554,5.76445,8.12003,10.676,14.6731,All
86.8828,0.749601,2.2512e-07,0.000121223,0.00302257,0.0333742,0.271463,1.55699,3.41231,5.24408,7.48168,10.9733,All
88.2842,0.677636,1.22449e-07,6.92242e-05,0.00192301,0.0229865,0.212997,1.91891,8.06163,38.2604,46.8688,61.3389,All
89.6855,0.468881,6.73379e-08,4.12457e-05,0.00123208,0.0158307,0.156315,1.25757,6.42233,26.3063,31.4232,38.2447,All
90.5941,0.372835,4.26296e-08,2.92304e-05,0.00090426,0.0130082,0.125781,0.980844,5.45898,17.5249,22.1183,27.9553,All
91.0868,0.323872,3.12026e-08,2.38871e-05,0.000767807,0.0114203,0.111262,0.86744,4.82124,14.1525,18.6638,24.2336,All
92.4882,0.233384,1.56702e-08,1.3847e-05,0.000481298,0.00766057,0.0775426,0.598194,3.12364,8.18428,11.9679,16.8423,All
93.8895,0.157395,7.8902e-09,8.31746e-06,0.0002989,0.00531903,0.0544286,0.390333,1.99649,4.91704,7.95244,12.2315,All
95.2908,0.101167,3.45049e-09,4.88418e-06,0.000197586,0.00368546,0.0371831,0.265705,1.20667,3.00778,5.34937,9.1122,All
96.6922,0.0724655,1.53708e-09,2.91828e-06,0.000120976,0.00245891,0.0260781,0.204329,1.44321,37.5713,51.3108,63.2796,All
98.0935,0.0516696,7.47097e-10,1.66871e-06,7.62453e-05,0.00163152,0.017832,0.145611,1.03716,16.226,24.4746,31.2829,All
99.4949,0.0366429,3.73017e-10,9.53193e-07,4.86614e-05,0.00107272,0.0119985,0.101676,0.760209,8.00216,14.5034,20.4422,All
100.896,0.0249952,1.88587e-10,5.4872e-07,3.17487e-05,0.000708482,0.00818001,0.0722524,0.581369,4.34948,8.99612,14.1508,All
102.298,0.0174169,9.07412e-11,3.16811e-07,2.01992e-05,0.00045467,0.00545729,0.0507945,0.420409,2.50953,5.77721,10.1816,All
103.699,0.0119204,4.45563e-11,1.78543e-07,1.28181e-05,0.00029474,0.00366816,0.034185,0.292995,1.54053,3.79708,7.52243,All
105.1,0.00807684,2.21491e-11,9.79659e-08,7.95446e-06,0.000190723,0.00247973,0.0244853,0.236132,2.34005,34.7354,45.473,All
106.502,0.00557051,1.04616e-11,5.61603e-08,4.78788e-06,0.000125422,0.00170994,0.0180468,0.172138,1.66915,17.4585,25.4049,All
107.903,0.00372403,5.24722e-12,3.23239e-08,2.91808e-06,8.17498e-05,0.00115853,0.0123536,0.120351,1.26352,9.87688,16.5997,All
109.304,0.00255397,2.35803e-12,1.94362e-08,1.7443e-06,5.18298e-05,0.000769755,0.00894097,0.0879364,0.923955,5.78049,11.4648,All
110.706,0.00180597,1.19856e-12,1.09817e-08,1.09984e-06,3.36385e-05,0.000526184,0.00649141,0.0649198,0.640278,3.44916,8.19713,All
112.107,0.00120811,5.53154e-13,6.29862e-09,6.63616e-07,2.20908e-05,0.000355773,0.00461556,0.0473502,0.564428,18.6413,27.7052,All
113.508,0.000849442,2.28735e-13,3.42526e-09,4.02818e-07,1.44381e-05,0.000233247,0.0031392,0.0351504,0.434823,27.8984,37.0403,All
114.91,0.000592721,1.05435e-13,1.81706e-09,2.45447e-07,9.16302e-06,0.000157261,0.00213164,0.0243954,0.334831,14.6294,22.23,All
116.311,0.000420356,5.37265e-14,9.93482e-10,1.52448e-07,5.83808e-06,0.000105529,0.00144607,0.0174865,0.262476,8.34424,14.8761,All
117.712,0.000278017,2.45334e-14,5.52116e-10,9.06546e-08,3.67287e-06,7.15829e-05,0.00101091,0.0129685,0.204708,4.72764,10.4029,All
119.114,0.000183353,1.17375e-14,3.2389e-10,5.63194e-08,2.39545e-06,4.88542e-05,0.00073034,0.00972285,0.158329,2.80858,7.40157,All
120.515,0.000126278,5.54798e-15,1.77137e-10,3.50238e-08,1.56871e-06,3.34141e-05,0.000509986,0.00738677,0.132793,52.4549,70.9903,All
121.916,8.76587e-05,2.55323e-15,9.47771e-11,2.12432e-08,1.01881e-06,2.30383e-05,0.000359179,0.00534833,0.105224,22.8739,31.4152,All
123.318,6.06153e-05,1.21652e-15,5.33264e-11,1.23276e-08,6.58224e-07,1.50457e-05,0.000252586,0.0039326,0.0829977,12.327,19.6359,All
124.719,4.19196e-05,5.59505e-16,2.84708e-11,7.68839e-09,4.14404e-07,1.0012e-05,0.000180047,0.002889,0.0679205,7.12739,13.2689,All
125.973,3.00559e-05,2.78776e-16,1.75049e-11,4.93285e-09,2.69498e-07,7.2353e-06,0.000127476,0.00220213,0.0576573,4.25939,9.74831,All
126.12,2.90461e-05,2.60167e-16,1.66622e-11,4.64475e-09,2.5879e-07,6.95871e-06,0.000123477,0.00213434,0.0563366,4.0121,9.37641,All
127.522,2.00348e-05,1.18926e-16,9.00082e-12,2.74563e-09,1.62933e-07,4.65092e-06,8.67078e-05,0.00159325,0.0453807,2.32553,6.72523,All
128.923,1.37694e-05,5.62119e-17,5.08609e-12,1.65252e-09,1.0576e-07,3.0524e-06,6.01861e-05,0.00119032,0.0374842,4.12782,47.3557,All
130.324,9.59313e-06,2.63101e-17,2.77897e-12,1.01048e-09,6.78637e-08,2.03438e-06,4.10327e-05,0.000893939,0.0279157,2.96625,24.9042,All
131.726,6.71974e-06,1.11372e-17,1.54667e-12,6.00156e-10,4.3541e-08,1.32492e-06,2.8902e-05,0.000683998,0.0225,2.10572,15.8896,All
133.127,4.58123e-06,5.23863e-18,8.82607e-13,3.55975e-10,2.84125e-08,8.78724e-07,2.05282e-05,0.000499317,0.0182043,1.43554,10.5876,All
134.528,3.20246e-06,2.51383e-18,4.89183e-13,2.13943e-10,1.88121e-08,5.85197e-07,1.4708e-05,0.000367243,0.0139613,0.977544,7.20865,All
135.93,2.18451e-06,1.09148e-18,2.64501e-13,1.22388e-10,1.22824e-08,3.72775e-07,1.00934e-05,0.000265293,0.0104969,0.610933,5.11974,All
137.331,1.52705e-06,4.5087e-19,1.40976e-13,7.4743e-11,7.70922e-09,2.52793e-07,7.1371e-06,0.000202408,0.00765073,0.485631,29.8357,All
138.732,1.04947e-06,2.03005e-19,7.65874e-14,4.3689e-11,4.99485e-09,1.74538e-07,5.05756e-06,0.000150516,0.00583079,0.354194,15.7909,All
140.134,7.33288e-07,9.33598e-20,4.41429e-14,2.74001e-11,3.21248e-09,1.16619e-07,3.61355e-06,0.000109908,0.00432734,0.233006,9.01346,All
141.535,5.05909e-07,3.87602e-20,2.40187e-14,1.67196e-11,2.00252e-09,7.97781e-08,2.44543e-06,8.17519e-05,0.00309734,0.158083,5.34998,All
142.936,3.52154e-07,1.78979e-20,1.31705e-14,1.02545e-11,1.29423e-09,5.40509e-08,1.69625e-06,5.94296e-05,0.00222814,0.107234,3.3969,All
144.338,2.41125e-07,8.48444e-21,7.17772e-15,6.13665e-12,8.23452e-10,3.5188e-08,1.20438e-06,4.26358e-05,0.0016193,0.0800477,58.0088,All
145.739,1.60675e-07,3.77098e-21,4.14561e-15,3.69323e-12,5.26629e-10,2.34841e-08,8.65832e-07,3.12826e-05,0.00115055,0.054519,24.8412,All
147.14,1.14985e-07,1.74403e-21,2.30145e-15,2.15098e-12,3.30939e-10,1.52144e-08,6.24335e-07,2.26322e-05,0.000816852,0.0408501,13.1957,All
148.542,7.59501e-08,7.94955e-22,1.22179e-15,1.32403e-12,2.13883e-10,1.03719e-08,4.37274e-07,1.5885e-05,0.000588814,0.029784,7.58788,All
149.943,5.21157e-08,3.29957e-22,6.42255e-16,7.8692e-13,1.33391e-10,6.9682e-09,3.08287e-07,1.12735e-05,0.000416221,0.0219204,4.37714,All
151.344,3.63517e-08,1.55609e-22,3.59894e-16,4.78385e-13,8.39794e-11,4.64513e-09,2.156e-07,8.15674e-06,0.000297356,0.01627,2.62011,All
152.746,2.47695e-08,7.12319e-23,1.94292e-16,2.86117e-13,5.31116e-11,3.07337e-09,1.45701e-07,5.83117e-06,0.00022013,0.0123011,41.4138,All
154.147,1.71074e-08,3.06619e-23,1.10372e-16,1.65875e-13,3.31451e-11,2.03292e-09,1.03478e-07,4.04701e-06,0.000161487,0.00890808,20.5341,All
155.548,1.17478e-08,1.40491e-23,5.7217e-17,9.98466e-14,2.02925e-11,1.35782e-09,7.21083e-08,2.80101e-06,0.000115826,0.00681739,11.0235,All
156.95,8.14982e-09,6.69912e-24,3.11349e-17,5.93815e-14,1.23295e-11,8.69503e-10,4.94634e-08,1.9996e-06,8.55866e-05,0.00520143,6.46638,All
158.351,5.51758e-09,2.98068e-24,1.60774e-17,3.45531e-14,7.66059e-12,5.78161e-10,3.39368e-08,1.39793e-06,6.2447e-05,0.00400041,3.71162,All
159.752,3.64953e-09,1.33032e-24,8.86945e-18,2.0279e-14,4.90209e-12,3.81352e-10,2.35321e-08,9.86883e-07,4.72489e-05,0.00325426,2.19257,All
161.154,2.36611e-09,6.26088e-25,5.05541e-18,1.17997e-14,3.10623e-12,2.53011e-10,1.62957e-08,6.77843e-07,3.51947e-05,0.00258622,32.8711,All
162.555,1.58518e-09,2.71714e-25,2.5957e-18,7.14055e-15,1.88061e-12,1.64955e-10,1.10967e-08,4.81307e-07,2.63638e-05,0.00190828,17.1034,All
163.956,1.04689e-09,1.24218e-25,1.44235e-18,4.17131e-15,1.16532e-12,1.06577e-10,7.60117e-09,3.40464e-07,1.8945e-05,0.00145353,9.33751,All
165.358,6.81478e-10,5.41248e-26,7.73539e-19,2.53874e-15,7.3951e-13,7.14733e-11,5.17951e-09,2.42687e-07,1.34979e-05,0.00112295,5.46635,All
166.759,4.43766e-10,2.5574e-26,4.04981e-19,1.4778e-15,4.72772e-13,4.89656e-11,3.70828e-09,1.68991e-07,9.70514e-06,0.000862958,3.11825,All
168.16,2.85978e-10,1.18267e-26,2.19108e-19,8.58234e-16,3.01477e-13,3.27572e-11,2.48151e-09,1.2033e-07,7.03415e-06,0.00068444,32.9674,All
169.562,1.92028e-10,5.67869e-27,1.16424e-19,5.15375e-16,1.89434e-13,2.18474e-11,1.69673e-09,8.49002e-08,5.31683e-06,0.000550449,26.9407,All
170.963,1.26306e-10,2.62347e-27,6.06273e-20,2.97112e-16,1.21795e-13,1.48292e-11,1.09008e-09,5.56519e-08,3.84576e-06,0.000438026,14.2772,All
172.364,8.45864e-11,1.25783e-27,3.34457e-20,1.74002e-16,7.53561e-14,9.4936e-12,7.64937e-10,4.01111e-08,2.93096e-06,0.000343827,8.22144,All
173.766,5.63273e-11,6.0375e-28,1.8146e-20,1.00978e-16,4.85107e-14,6.16623e-12,5.14602e-10,2.87788e-08,2.18004e-06,0.000274754,4.60121,All
175.167,3.63194e-11,2.59158e-28,9.99585e-21,5.79197e-17,2.94888e-14,4.02877e-12,3.60267e-10,2.06751e-08,1.62044e-06,0.000216209,2.67139,All
