pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
0.528948,0.755556,-1.31549,0.0755556,0.564574,0.755556,All
0.571727,0.766667,-1.31321,0.0766667,0.635337,0.766667,All
0.658255,0.777778,-1.31201,0.0777778,0.717036,0.777778,All
0.684957,0.788889,-1.30914,0.0788889,0.717404,0.788889,All
0.82551,0.8,-1.30352,0.08,0.834934,0.8,All
0.851628,0.811111,-1.29409,0.0811111,0.849881,0.811111,All
0.863796,0.822222,-1.29005,0.0822222,0.872326,0.822222,All
1.02589,0.833333,-1.27786,0.0833333,1.08774,0.833333,All
1.15355,0.844444,-1.24827,0.0844444,1.09943,0.844444,All
1.21214,0.855556,-1.24779,0.0855556,1.1791,0.855556,All
1.30709,0.866667,-1.23953,0.0866667,1.29311,0.866667,All
1.32829,0.877778,-1.22511,0.0877778,1.3059,0.877778,All
1.35378,0.888889,-1.20549,0.0888889,1.33299,0.888889,All
1.41143,0.9,-1.19707,0.09,1.39657,0.9,All
1.59513,0.911111,-1.17675,0.0911111,1.49105,0.911111,All
1.6618,0.922222,-1.17025,0.0922222,1.54077,0.922222,All
1.69121,0.933333,-1.16568,0.0933333,1.69272,0.933333,All
1.83339,0.944444,-1.16526,0.0944444,1.82613,0.944444,All
2.09013,0.955556,-1.16399,0.0955556,1.97385,0.955556,All
2.21341,0.966667,-1.15887,0.0966667,1.99112,0.966667,All
2.44583,0.977778,-1.1535,0.0977778,2.15936,0.977778,All
2.75088,0.988889,-1.15128,0.0988889,2.48111,0.988889,All
3.29854,1,-1.15127,0.1,2.77823,1,All
4,1,-1.14686,0.101111,4,1,All
,,-1.14386,0.102222,,,All
,,-1.14304,0.103333,,,All
,,-1.13968,0.104444,,,All
,,-1.13736,0.105556,,,All
,,-1.13659,0.106667,,,All
,,-1.13644,0.107778,,,All
,,-1.13634,0.108889,,,All
,,-1.13413,0.11,,,All
,,-1.13129,0.111111,,,All
,,-1.1208,0.112222,,,All
,,-1.11436,0.113333,,,All
,,-1.11227,0.114444,,,All
,,-1.10743,0.115556,,,All
,,-1.10491,0.116667,,,All
,,-1.10102,0.117778,,,All
,,-1.10036,0.118889,,,All
,,-1.10025,0.12,,,All
,,-1.09369,0.121111,,,All
,,-1.0802,0.122222,,,All
,,-1.06858,0.123333,,,All
,,-1.0642,0.124444,,,All
,,-1.06202,0.125556,,,All
,,-1.06097,0.126667,,,All
,,-1.05728,0.127778,,,All
,,-1.05325,0.128889,,,All
,,-1.05103,0.13,,,All
,,-1.04549,0.131111,,,All
,,-1.04197,0.132222,,,All
,,-1.02948,0.133333,,,All
,,-1.02793,0.134444,,,All
,,-1.02766,0.135556,,,All
,,-1.02396,0.136667,,,All
,,-1.02359,0.137778,,,All
,,-1.01935,0.138889,,,All
,,-1.01783,0.14,,,All
,,-1.00323,0.141111,,,All
,,-1.00054,0.142222,,,All
,,-1.00048,0.143333,,,All
,,-0.999253,0.144444,,,All
,,-0.97629,0.145556,,,All
,,-0.974366,0.146667,,,All
,,-0.970503,0.147778,,,All
,,-0.958519,0.148889,,,All
,,-0.95734,0.15,,,All
,,-0.929799,0.151111,,,All
,,-0.926689,0.152222,,,All
,,-0.923313,0.153333,,,All
,,-0.918048,0.154444,,,All
,,-0.915973,0.155556,,,All
,,-0.910975,0.156667,,,All
,,-0.907437,0.157778,,,All
,,-0.903748,0.158889,,,All
,,-0.901807,0.16,,,All
,,-0.893369,0.161111,,,All
,,-0.893017,0.162222,,,All
,,-0.884619,0.163333,,,All
,,-0.883213,0.164444,,,All
,,-0.883213,0.165556,,,All
,,-0.882063,0.166667,,,All
,,-0.881338,0.167778,,,All
,,-0.848484,0.168889,,,All
,,-0.847947,0.17,,,All
,,-0.846766,0.171111,,,All
,,-0.84639,0.172222,,,All
,,-0.843718,0.173333,,,All
,,-0.836117,0.174444,,,All
,,-0.833115,0.175556,,,All
,,-0.819078,0.176667,,,All
,,-0.81498,0.177778,,,All
,,-0.812436,0.178889,,,All
,,-0.800818,0.18,,,All
,,-0.800603,0.181111,,,All
,,-0.799404,0.182222,,,All
,,-0.798998,0.183333,,,All
,,-0.793023,0.184444,,,All
,,-0.785304,0.185556,,,All
,,-0.774532,0.186667,,,All
,,-0.773652,0.187778,,,All
,,-0.76475,0.188889,,,All
,,-0.760796,0.19,,,All
,,-0.752872,0.191111,,,All
,,-0.752576,0.192222,,,All
,,-0.75227,0.193333,,,All
,,-0.747618,0.194444,,,All
,,-0.743972,0.195556,,,All
,,-0.742267,0.196667,,,All
,,-0.741996,0.197778,,,All
,,-0.740133,0.198889,,,All
,,-0.739091,0.2,,,All
,,-0.73736,0.201111,,,All
,,-0.733867,0.202222,,,All
,,-0.732228,0.203333,,,All
,,-0.731065,0.204444,,,All
,,-0.729692,0.205556,,,All
,,-0.727369,0.206667,,,All
,,-0.723155,0.207778,,,All
,,-0.718394,0.208889,,,All
,,-0.715095,0.21,,,All
,,-0.709212,0.211111,,,All
,,-0.709174,0.212222,,,All
,,-0.708516,0.213333,,,All
,,-0.698374,0.214444,,,All
,,-0.696388,0.215556,,,All
,,-0.689259,0.216667,,,All
,,-0.686562,0.217778,,,All
,,-0.681728,0.218889,,,All
,,-0.681497,0.22,,,All
,,-0.681338,0.221111,,,All
,,-0.681059,0.222222,,,All
,,-0.675456,0.223333,,,All
,,-0.671685,0.224444,,,All
,,-0.668652,0.225556,,,All
,,-0.661278,0.226667,,,All
,,-0.647303,0.227778,,,All
,,-0.64704,0.228889,,,All
,,-0.637459,0.23,,,All
,,-0.63544,0.231111,,,All
,,-0.631724,0.232222,,,All
,,-0.6302,0.233333,,,All
,,-0.626925,0.234444,,,All
,,-0.625214,0.235556,,,All
,,-0.616343,0.236667,,,All
,,-0.606512,0.237778,,,All
,,-0.606507,0.238889,,,All
,,-0.606206,0.24,,,All
,,-0.602384,0.241111,,,All
,,-0.601046,0.242222,,,All
,,-0.59788,0.243333,,,All
,,-0.597462,0.244444,,,All
,,-0.597353,0.245556,,,All
,,-0.596475,0.246667,,,All
,,-0.595197,0.247778,,,All
,,-0.590803,0.248889,,,All
,,-0.587248,0.25,,,All
,,-0.586529,0.251111,,,All
,,-0.579058,0.252222,,,All
,,-0.57602,0.253333,,,All
,,-0.573196,0.254444,,,All
,,-0.568638,0.255556,,,All
,,-0.567865,0.256667,,,All
,,-0.567311,0.257778,,,All
,,-0.563335,0.258889,,,All
,,-0.559918,0.26,,,All
,,-0.552162,0.261111,,,All
,,-0.549923,0.262222,,,All
,,-0.548074,0.263333,,,All
,,-0.547339,0.264444,,,All
,,-0.54318,0.265556,,,All
,,-0.541382,0.266667,,,All
,,-0.539763,0.267778,,,All
,,-0.538412,0.268889,,,All
,,-0.537776,0.27,,,All
,,-0.532523,0.271111,,,All
,,-0.529786,0.272222,,,All
,,-0.52946,0.273333,,,All
,,-0.528383,0.274444,,,All
,,-0.527231,0.275556,,,All
,,-0.522838,0.276667,,,All
,,-0.518811,0.277778,,,All
,,-0.518103,0.278889,,,All
,,-0.516611,0.28,,,All
,,-0.508302,0.281111,,,All
,,-0.506116,0.282222,,,All
,,-0.504164,0.283333,,,All
,,-0.503653,0.284444,,,All
,,-0.503227,0.285556,,,All
,,-0.500741,0.286667,,,All
,,-0.493345,0.287778,,,All
,,-0.484247,0.288889,,,All
,,-0.479153,0.29,,,All
,,-0.478216,0.291111,,,All
,,-0.477478,0.292222,,,All
,,-0.468601,0.293333,,,All
,,-0.464415,0.294444,,,All
,,-0.462076,0.295556,,,All
,,-0.455503,0.296667,,,All
,,-0.453213,0.297778,,,All
,,-0.453034,0.298889,,,All
,,-0.452287,0.3,,,All
,,-0.450327,0.301111,,,All
,,-0.44865,0.302222,,,All
,,-0.443375,0.303333,,,All
,,-0.440896,0.304444,,,All
,,-0.438278,0.305556,,,All
,,-0.434703,0.306667,,,All
,,-0.429709,0.307778,,,All
,,-0.428511,0.308889,,,All
,,-0.427226,0.31,,,All
,,-0.41967,0.311111,,,All
,,-0.417375,0.312222,,,All
,,-0.413685,0.313333,,,All
,,-0.409248,0.314444,,,All
,,-0.408216,0.315556,,,All
,,-0.400222,0.316667,,,All
,,-0.398794,0.317778,,,All
,,-0.3933,0.318889,,,All
,,-0.382694,0.32,,,All
,,-0.380546,0.321111,,,All
,,-0.378997,0.322222,,,All
,,-0.367777,0.323333,,,All
,,-0.364385,0.324444,,,All
,,-0.362234,0.325556,,,All
,,-0.358316,0.326667,,,All
,,-0.354123,0.327778,,,All
,,-0.350164,0.328889,,,All
,,-0.341332,0.33,,,All
,,-0.340568,0.331111,,,All
,,-0.340027,0.332222,,,All
,,-0.338912,0.333333,,,All
,,-0.336889,0.334444,,,All
,,-0.33367,0.335556,,,All
,,-0.327084,0.336667,,,All
,,-0.324784,0.337778,,,All
,,-0.321299,0.338889,,,All
,,-0.320299,0.34,,,All
,,-0.317392,0.341111,,,All
,,-0.313519,0.342222,,,All
,,-0.309181,0.343333,,,All
,,-0.306702,0.344444,,,All
,,-0.299115,0.345556,,,All
,,-0.298605,0.346667,,,All
,,-0.292986,0.347778,,,All
,,-0.29182,0.348889,,,All
,,-0.291389,0.35,,,All
,,-0.291264,0.351111,,,All
,,-0.284938,0.352222,,,All
,,-0.284519,0.353333,,,All
,,-0.284051,0.354444,,,All
,,-0.280607,0.355556,,,All
,,-0.27664,0.356667,,,All
,,-0.272599,0.357778,,,All
,,-0.272374,0.358889,,,All
,,-0.269503,0.36,,,All
,,-0.264668,0.361111,,,All
,,-0.264042,0.362222,,,All
,,-0.251725,0.363333,,,All
,,-0.250327,0.364444,,,All
,,-0.248213,0.365556,,,All
,,-0.245004,0.366667,,,All
,,-0.241685,0.367778,,,All
,,-0.230629,0.368889,,,All
,,-0.229896,0.37,,,All
,,-0.229292,0.371111,,,All
,,-0.226419,0.372222,,,All
,,-0.226009,0.373333,,,All
,,-0.224338,0.374444,,,All
,,-0.222353,0.375556,,,All
,,-0.211197,0.376667,,,All
,,-0.21068,0.377778,,,All
,,-0.209718,0.378889,,,All
,,-0.209607,0.38,,,All
,,-0.207601,0.381111,,,All
,,-0.201289,0.382222,,,All
,,-0.19831,0.383333,,,All
,,-0.194007,0.384444,,,All
,,-0.19243,0.385556,,,All
,,-0.19124,0.386667,,,All
,,-0.191113,0.387778,,,All
,,-0.184067,0.388889,,,All
,,-0.176501,0.39,,,All
,,-0.169223,0.391111,,,All
,,-0.167385,0.392222,,,All
,,-0.166086,0.393333,,,All
,,-0.164916,0.394444,,,All
,,-0.164323,0.395556,,,All
,,-0.153377,0.396667,,,All
,,-0.147223,0.397778,,,All
,,-0.140589,0.398889,,,All
,,-0.139706,0.4,,,All
,,-0.12314,0.401111,,,All
,,-0.12001,0.402222,,,All
,,-0.113889,0.403333,,,All
,,-0.111374,0.404444,,,All
,,-0.110862,0.405556,,,All
,,-0.108558,0.406667,,,All
,,-0.107793,0.407778,,,All
,,-0.106914,0.408889,,,All
,,-0.106404,0.41,,,All
,,-0.106247,0.411111,,,All
,,-0.103794,0.412222,,,All
,,-0.0932239,0.413333,,,All
,,-0.0896623,0.414444,,,All
,,-0.0855744,0.415556,,,All
,,-0.08539,0.416667,,,All
,,-0.0825585,0.417778,,,All
,,-0.0810108,0.418889,,,All
,,-0.0770092,0.42,,,All
,,-0.0740154,0.421111,,,All
,,-0.0732262,0.422222,,,All
,,-0.0714514,0.423333,,,All
,,-0.0674454,0.424444,,,All
,,-0.0658645,0.425556,,,All
,,-0.0612846,0.426667,,,All
,,-0.0595099,0.427778,,,All
,,-0.0591243,0.428889,,,All
,,-0.057949,0.43,,,All
,,-0.0515969,0.431111,,,All
,,-0.0465264,0.432222,,,All
,,-0.0420254,0.433333,,,All
,,-0.0364591,0.434444,,,All
,,-0.0339354,0.435556,,,All
,,-0.0250971,0.436667,,,All
,,-0.0250884,0.437778,,,All
,,-0.0237991,0.438889,,,All
,,-0.022522,0.44,,,All
,,-0.0170168,0.441111,,,All
,,-0.0168448,0.442222,,,All
,,-0.0161382,0.443333,,,All
,,-0.0124321,0.444444,,,All
,,-0.00500031,0.445556,,,All
,,-0.00479588,0.446667,,,All
,,-0.0042213,0.447778,,,All
,,0.00261037,0.448889,,,All
,,0.00596682,0.45,,,All
,,0.00956284,0.451111,,,All
,,0.0125578,0.452222,,,All
,,0.0162521,0.453333,,,All
,,0.0191486,0.454444,,,All
,,0.024918,0.455556,,,All
,,0.0257798,0.456667,,,All
,,0.0262531,0.457778,,,All
,,0.0264259,0.458889,,,All
,,0.0316978,0.46,,,All
,,0.0327202,0.461111,,,All
,,0.0335329,0.462222,,,All
,,0.0389069,0.463333,,,All
,,0.0463948,0.464444,,,All
,,0.0496759,0.465556,,,All
,,0.0538774,0.466667,,,All
,,0.0570967,0.467778,,,All
,,0.0607308,0.468889,,,All
,,0.0629634,0.47,,,All
,,0.065323,0.471111,,,All
,,0.0676955,0.472222,,,All
,,0.0689973,0.473333,,,All
,,0.0697012,0.474444,,,All
,,0.0706256,0.475556,,,All
,,0.0712988,0.476667,,,All
,,0.0742566,0.477778,,,All
,,0.074293,0.478889,,,All
,,0.0763136,0.48,,,All
,,0.0808707,0.481111,,,All
,,0.0812279,0.482222,,,All
,,0.082075,0.483333,,,All
,,0.0828468,0.484444,,,All
,,0.0830246,0.485556,,,All
,,0.0843745,0.486667,,,All
,,0.0863436,0.487778,,,All
,,0.0877299,0.488889,,,All
,,0.091292,0.49,,,All
,,0.0925981,0.491111,,,All
,,0.0931622,0.492222,,,All
,,0.0943986,0.493333,,,All
,,0.0970403,0.494444,,,All
,,0.0983831,0.495556,,,All
,,0.100955,0.496667,,,All
,,0.101857,0.497778,,,All
,,0.103488,0.498889,,,All
,,0.104226,0.5,,,All
,,0.105358,0.501111,,,All
,,0.108715,0.502222,,,All
,,0.113666,0.503333,,,All
,,0.114739,0.504444,,,All
,,0.122335,0.505556,,,All
,,0.123406,0.506667,,,All
,,0.124695,0.507778,,,All
,,0.126181,0.508889,,,All
,,0.132523,0.51,,,All
,,0.1331,0.511111,,,All
,,0.134913,0.512222,,,All
,,0.138457,0.513333,,,All
,,0.140812,0.514444,,,All
,,0.148635,0.515556,,,All
,,0.150495,0.516667,,,All
,,0.15126,0.517778,,,All
,,0.152587,0.518889,,,All
,,0.153158,0.52,,,All
,,0.15516,0.521111,,,All
,,0.156789,0.522222,,,All
,,0.157642,0.523333,,,All
,,0.161781,0.524444,,,All
,,0.166405,0.525556,,,All
,,0.166891,0.526667,,,All
,,0.168542,0.527778,,,All
,,0.169762,0.528889,,,All
,,0.173683,0.53,,,All
,,0.177158,0.531111,,,All
,,0.177513,0.532222,,,All
,,0.177589,0.533333,,,All
,,0.178998,0.534444,,,All
,,0.180578,0.535556,,,All
,,0.180706,0.536667,,,All
,,0.186403,0.537778,,,All
,,0.186439,0.538889,,,All
,,0.187643,0.54,,,All
,,0.195364,0.541111,,,All
,,0.196297,0.542222,,,All
,,0.206707,0.543333,,,All
,,0.210176,0.544444,,,All
,,0.212716,0.545556,,,All
,,0.213504,0.546667,,,All
,,0.214131,0.547778,,,All
,,0.214625,0.548889,,,All
,,0.216014,0.55,,,All
,,0.220421,0.551111,,,All
,,0.22482,0.552222,,,All
,,0.225144,0.553333,,,All
,,0.230112,0.554444,,,All
,,0.232453,0.555556,,,All
,,0.237509,0.556667,,,All
,,0.240087,0.557778,,,All
,,0.241316,0.558889,,,All
,,0.248689,0.56,,,All
,,0.249206,0.561111,,,All
,,0.249362,0.562222,,,All
,,0.24988,0.563333,,,All
,,0.251585,0.564444,,,All
,,0.252643,0.565556,,,All
,,0.256972,0.566667,,,All
,,0.260273,0.567778,,,All
,,0.262666,0.568889,,,All
,,0.262693,0.57,,,All
,,0.263387,0.571111,,,All
,,0.265565,0.572222,,,All
,,0.268662,0.573333,,,All
,,0.269706,0.574444,,,All
,,0.273252,0.575556,,,All
,,0.274286,0.576667,,,All
,,0.277009,0.577778,,,All
,,0.281987,0.578889,,,All
,,0.283447,0.58,,,All
,,0.284814,0.581111,,,All
,,0.287255,0.582222,,,All
,,0.289336,0.583333,,,All
,,0.290255,0.584444,,,All
,,0.298195,0.585556,,,All
,,0.299937,0.586667,,,All
,,0.300785,0.587778,,,All
,,0.303238,0.588889,,,All
,,0.306344,0.59,,,All
,,0.307733,0.591111,,,All
,,0.320825,0.592222,,,All
,,0.321603,0.593333,,,All
,,0.32194,0.594444,,,All
,,0.325459,0.595556,,,All
,,0.325573,0.596667,,,All
,,0.326047,0.597778,,,All
,,0.330273,0.598889,,,All
,,0.331197,0.6,,,All
,,0.331852,0.601111,,,All
,,0.334856,0.602222,,,All
,,0.339248,0.603333,,,All
,,0.339424,0.604444,,,All
,,0.343446,0.605556,,,All
,,0.345685,0.606667,,,All
,,0.350775,0.607778,,,All
,,0.354717,0.608889,,,All
,,0.356027,0.61,,,All
,,0.356058,0.611111,,,All
,,0.35606,0.612222,,,All
,,0.359048,0.613333,,,All
,,0.362512,0.614444,,,All
,,0.362628,0.615556,,,All
,,0.364689,0.616667,,,All
,,0.370606,0.617778,,,All
,,0.372114,0.618889,,,All
,,0.373419,0.62,,,All
,,0.378105,0.621111,,,All
,,0.382621,0.622222,,,All
,,0.382992,0.623333,,,All
,,0.383094,0.624444,,,All
,,0.383289,0.625556,,,All
,,0.392937,0.626667,,,All
,,0.396735,0.627778,,,All
,,0.398757,0.628889,,,All
,,0.399607,0.63,,,All
,,0.403919,0.631111,,,All
,,0.404034,0.632222,,,All
,,0.404897,0.633333,,,All
,,0.407348,0.634444,,,All
,,0.408533,0.635556,,,All
,,0.411471,0.636667,,,All
,,0.415243,0.637778,,,All
,,0.417753,0.638889,,,All
,,0.421549,0.64,,,All
,,0.422129,0.641111,,,All
,,0.430452,0.642222,,,All
,,0.43064,0.643333,,,All
,,0.433291,0.644444,,,All
,,0.437386,0.645556,,,All
,,0.440162,0.646667,,,All
,,0.441372,0.647778,,,All
,,0.444407,0.648889,,,All
,,0.445868,0.65,,,All
,,0.447207,0.651111,,,All
,,0.4518,0.652222,,,All
,,0.45446,0.653333,,,All
,,0.465678,0.654444,,,All
,,0.465939,0.655556,,,All
,,0.466992,0.656667,,,All
,,0.467672,0.657778,,,All
,,0.471369,0.658889,,,All
,,0.472761,0.66,,,All
,,0.474694,0.661111,,,All
,,0.478803,0.662222,,,All
,,0.479921,0.663333,,,All
,,0.48037,0.664444,,,All
,,0.483671,0.665556,,,All
,,0.484749,0.666667,,,All
,,0.487651,0.667778,,,All
,,0.494953,0.668889,,,All
,,0.496558,0.67,,,All
,,0.497383,0.671111,,,All
,,0.498108,0.672222,,,All
,,0.499327,0.673333,,,All
,,0.502273,0.674444,,,All
,,0.505963,0.675556,,,All
,,0.510349,0.676667,,,All
,,0.512716,0.677778,,,All
,,0.515317,0.678889,,,All
,,0.521172,0.68,,,All
,,0.525923,0.681111,,,All
,,0.533165,0.682222,,,All
,,0.535727,0.683333,,,All
,,0.541108,0.684444,,,All
,,0.5433,0.685556,,,All
,,0.543811,0.686667,,,All
,,0.544894,0.687778,,,All
,,0.548523,0.688889,,,All
,,0.5487,0.69,,,All
,,0.558973,0.691111,,,All
,,0.562118,0.692222,,,All
,,0.563485,0.693333,,,All
,,0.567452,0.694444,,,All
,,0.568437,0.695556,,,All
,,0.56956,0.696667,,,All
,,0.573044,0.697778,,,All
,,0.573973,0.698889,,,All
,,0.581607,0.7,,,All
,,0.583149,0.701111,,,All
,,0.583259,0.702222,,,All
,,0.589106,0.703333,,,All
,,0.597126,0.704444,,,All
,,0.598879,0.705556,,,All
,,0.600557,0.706667,,,All
,,0.605953,0.707778,,,All
,,0.615206,0.708889,,,All
,,0.620173,0.71,,,All
,,0.624599,0.711111,,,All
,,0.624658,0.712222,,,All
,,0.625444,0.713333,,,All
,,0.632539,0.714444,,,All
,,0.635387,0.715556,,,All
,,0.635523,0.716667,,,All
,,0.639692,0.717778,,,All
,,0.6407,0.718889,,,All
,,0.642828,0.72,,,All
,,0.64284,0.721111,,,All
,,0.64412,0.722222,,,All
,,0.646815,0.723333,,,All
,,0.651145,0.724444,,,All
,,0.651784,0.725556,,,All
,,0.657755,0.726667,,,All
,,0.65819,0.727778,,,All
,,0.662129,0.728889,,,All
,,0.66452,0.73,,,All
,,0.667195,0.731111,,,All
,,0.670837,0.732222,,,All
,,0.671786,0.733333,,,All
,,0.673938,0.734444,,,All
,,0.676371,0.735556,,,All
,,0.677066,0.736667,,,All
,,0.68459,0.737778,,,All
,,0.684746,0.738889,,,All
,,0.690977,0.74,,,All
,,0.691809,0.741111,,,All
,,0.696745,0.742222,,,All
,,0.700126,0.743333,,,All
,,0.710289,0.744444,,,All
,,0.725556,0.745556,,,All
,,0.730546,0.746667,,,All
,,0.731225,0.747778,,,All
,,0.741972,0.748889,,,All
,,0.749708,0.75,,,All
,,0.754879,0.751111,,,All
,,0.756287,0.752222,,,All
,,0.761405,0.753333,,,All
,,0.766716,0.754444,,,All
,,0.768283,0.755556,,,All
,,0.773443,0.756667,,,All
,,0.778605,0.757778,,,All
,,0.780529,0.758889,,,All
,,0.792227,0.76,,,All
,,0.794798,0.761111,,,All
,,0.794861,0.762222,,,All
,,0.797618,0.763333,,,All
,,0.798083,0.764444,,,All
,,0.800504,0.765556,,,All
,,0.802827,0.766667,,,All
,,0.806965,0.767778,,,All
,,0.811764,0.768889,,,All
,,0.811878,0.77,,,All
,,0.812308,0.771111,,,All
,,0.812309,0.772222,,,All
,,0.813278,0.773333,,,All
,,0.814865,0.774444,,,All
,,0.8156,0.775556,,,All
,,0.815716,0.776667,,,All
,,0.818131,0.777778,,,All
,,0.818844,0.778889,,,All
,,0.819719,0.78,,,All
,,0.821888,0.781111,,,All
,,0.822248,0.782222,,,All
,,0.835642,0.783333,,,All
,,0.837224,0.784444,,,All
,,0.838559,0.785556,,,All
,,0.839336,0.786667,,,All
,,0.844045,0.787778,,,All
,,0.848556,0.788889,,,All
,,0.852947,0.79,,,All
,,0.853261,0.791111,,,All
,,0.85863,0.792222,,,All
,,0.861673,0.793333,,,All
,,0.867426,0.794444,,,All
,,0.867525,0.795556,,,All
,,0.875038,0.796667,,,All
,,0.880441,0.797778,,,All
,,0.882619,0.798889,,,All
,,0.883738,0.8,,,All
,,0.886068,0.801111,,,All
,,0.887222,0.802222,,,All
,,0.896551,0.803333,,,All
,,0.89848,0.804444,,,All
,,0.898562,0.805556,,,All
,,0.898614,0.806667,,,All
,,0.904559,0.807778,,,All
,,0.905881,0.808889,,,All
,,0.925798,0.81,,,All
,,0.928933,0.811111,,,All
,,0.932934,0.812222,,,All
,,0.934868,0.813333,,,All
,,0.937619,0.814444,,,All
,,0.94347,0.815556,,,All
,,0.947633,0.816667,,,All
,,0.948466,0.817778,,,All
,,0.951852,0.818889,,,All
,,0.95672,0.82,,,All
,,0.963024,0.821111,,,All
,,0.963096,0.822222,,,All
,,0.966245,0.823333,,,All
