time_pwRes,time_pwRes_spline,time_iwRes,time_iwRes_spline,time_npde,time_npde_spline,prediction_pwRes,prediction_pwRes_spline,prediction_iwRes,prediction_iwRes_spline,prediction_npde,prediction_npde_spline,split
46.1664,0.169529,46.1664,0.203839,46.1664,0.122758,0.626023,0.100517,0.242833,-0.219549,0.626023,-0.0654712,All
46.3238,0.169365,46.3238,0.203523,46.3238,0.123742,0.626254,0.0992464,0.245966,-0.217734,0.626254,-0.0719994,All
47.9309,0.16769,47.9309,0.20029,47.9309,0.133783,0.626943,0.0954463,0.249034,-0.215956,0.626943,-0.0915299,All
49.0331,0.167136,49.0331,0.196943,49.0331,0.143073,0.627196,0.0940507,0.255394,-0.21227,0.627196,-0.0987027,All
49.5938,0.167202,49.5938,0.194258,49.5938,0.149257,0.627863,0.0903687,0.255509,-0.212204,0.627863,-0.117627,All
51.3143,0.166768,51.3143,0.185394,51.3143,0.165979,0.628138,0.0888551,0.261917,-0.208491,0.628138,-0.125406,All
51.8998,0.166135,51.8998,0.182074,51.8998,0.169913,0.628786,0.0852836,0.265052,-0.206674,0.628786,-0.143762,All
53.0946,0.164446,53.0946,0.175071,53.0946,0.176502,0.62908,0.0836595,0.268606,-0.204615,0.62908,-0.152109,All
54.7664,0.160387,54.7664,0.164652,54.7664,0.179549,0.629709,0.0789811,0.274595,-0.201144,0.629709,-0.157802,All
54.9366,0.15982,54.9366,0.163543,54.9366,0.179304,0.630022,0.0766094,0.275465,-0.200639,0.630022,-0.160216,All
56.8425,0.150024,56.8425,0.151149,56.8425,0.165505,0.630634,0.071907,0.2825,-0.196563,0.630634,-0.164012,All
57.6331,0.145038,57.6331,0.14605,57.6331,0.156871,0.630964,0.0692906,0.284139,-0.195614,0.630964,-0.165093,All
58.8145,0.137588,58.8145,0.13843,58.8145,0.143971,0.63156,0.0645757,0.289715,-0.192382,0.63156,-0.167041,All
60.4998,0.12696,60.4998,0.12756,60.4998,0.125568,0.631906,0.0618329,0.293682,-0.190084,0.631906,-0.168174,All
60.855,0.124721,60.855,0.125269,60.855,0.12169,0.632487,0.0572336,0.297114,-0.188095,0.632487,-0.170074,All
62.9662,0.111407,62.9662,0.111652,62.9662,0.098636,0.632848,0.05435,0.303225,-0.184553,0.632848,-0.170879,All
63.3665,0.108883,63.3665,0.10907,63.3665,0.094265,0.633416,0.0497261,0.304702,-0.183698,0.633416,-0.170676,All
65.1507,0.0962554,65.1507,0.0985799,65.1507,0.0716949,0.63379,0.0466757,0.312483,-0.179186,0.63379,-0.170514,All
66.2332,0.0874671,66.2332,0.093468,66.2332,0.0560229,0.634346,0.0421196,0.312768,-0.179019,0.634346,-0.169675,All
67.4109,0.0778072,67.4109,0.088537,67.4109,0.0394859,0.634733,0.0389431,0.320464,-0.174503,0.634733,-0.168802,All
69.0998,0.0638864,69.0998,0.083072,69.0998,0.0176582,0.635278,0.0344474,0.322311,-0.173418,0.635278,-0.167055,All
69.7496,0.0585258,69.7496,0.0812996,69.7496,0.00967556,0.635675,0.0311755,0.328648,-0.169699,0.635675,-0.165714,All
71.9665,0.0402714,71.9665,0.077079,71.9665,-0.0151019,0.636211,0.0267646,0.331855,-0.167818,0.636211,-0.163343,All
72.1695,0.0386373,72.1695,0.0769716,72.1695,-0.0169111,0.636617,0.0234289,0.337041,-0.164774,0.636617,-0.161366,All
74.6732,0.0184765,74.6732,0.0756469,74.6732,-0.0392327,0.637145,0.0190866,0.341398,-0.162217,0.637145,-0.158793,All
74.8332,0.0171884,74.8332,0.0755622,74.8332,-0.0406589,0.637559,0.015687,0.345649,-0.159722,0.637559,-0.156779,All
77.2639,-0.00238374,77.2639,0.0742762,77.2639,-0.0623287,0.638081,0.0114445,0.350941,-0.156616,0.638081,-0.153887,All
77.6999,-0.00589461,77.6999,0.0740455,77.6999,-0.0662159,0.638501,0.00805535,0.354476,-0.154541,0.638501,-0.151373,All
79.9444,-0.0239677,79.9444,0.072858,79.9444,-0.086226,0.639018,0.0038848,0.360484,-0.151015,0.639018,-0.148278,All
80.5666,-0.0289776,80.5666,0.0725288,80.5666,-0.0917729,0.639443,0.000455015,0.363529,-0.149228,0.639443,-0.145734,All
82.7179,-0.0454641,82.7179,0.0718759,82.7179,-0.108118,0.639956,-0.00359356,0.370027,-0.145414,0.639956,-0.142564,All
83.4332,-0.050842,83.4332,0.0715014,83.4332,-0.113483,0.640385,-0.00695668,0.372813,-0.14378,0.640385,-0.139897,All
85.5876,-0.066671,85.5876,0.069686,85.5876,-0.129584,0.640896,-0.010942,0.379571,-0.139814,0.640896,-0.136751,All
86.2999,-0.0717826,86.2999,0.0688725,86.2999,-0.134885,0.641327,-0.0141629,0.382334,-0.138192,0.641327,-0.134305,All
88.5569,-0.0875307,88.5569,0.0656135,88.5569,-0.15154,0.641837,-0.0179743,0.389114,-0.134213,0.641837,-0.131411,All
89.1666,-0.0916556,89.1666,0.0645561,89.1666,-0.155989,0.642269,-0.0212019,0.392098,-0.132461,0.642269,-0.12896,All
91.6292,-0.107785,91.6292,0.059658,91.6292,-0.173695,0.64278,-0.0250168,0.398657,-0.128612,0.64278,-0.126063,All
92.0333,-0.110301,92.0333,0.0587175,92.0333,-0.176526,0.643211,-0.0280968,0.402112,-0.126584,0.643211,-0.124037,All
94.8081,-0.127103,94.8081,0.0518503,94.8081,-0.195653,0.643724,-0.0315648,0.4082,-0.123011,0.643724,-0.122187,All
94.9,-0.127642,94.9,0.0516078,94.9,-0.196275,0.644153,-0.0344722,0.412382,-0.120557,0.644153,-0.120637,All
97.7666,-0.143697,97.7666,0.0435049,97.7666,-0.215107,0.644669,-0.0379622,0.417743,-0.117411,0.644669,-0.118775,All
98.0973,-0.145444,98.0973,0.0425023,98.0973,-0.217197,0.645096,-0.0408476,0.422913,-0.114377,0.645096,-0.117237,All
100.633,-0.158017,100.633,0.0343842,100.633,-0.232529,0.645616,-0.044369,0.427287,-0.11181,0.645616,-0.115358,All
101.501,-0.162149,101.501,0.0315285,101.501,-0.237626,0.646038,-0.0469583,0.433714,-0.108038,0.646038,-0.114825,All
103.5,-0.17075,103.5,0.0245971,103.5,-0.248519,0.646564,-0.0500835,0.43683,-0.106209,0.646564,-0.114591,All
105.022,-0.174694,105.022,0.0190966,105.022,-0.253996,0.64698,-0.0525517,0.44479,-0.101537,0.64698,-0.114406,All
106.367,-0.177311,106.367,0.0141613,106.367,-0.257898,0.647514,-0.0555668,0.446373,-0.100608,0.647514,-0.114764,All
108.665,-0.181785,108.665,0.00572507,108.665,-0.264566,0.647922,-0.0577447,0.455916,-0.0950074,0.647922,-0.115404,All
109.233,-0.18289,109.233,0.00364077,109.233,-0.266214,0.648464,-0.0603847,0.45615,-0.0948706,0.648464,-0.11659,All
112.1,-0.188469,112.1,-0.00687978,112.1,-0.27453,0.648864,-0.0622039,0.46546,-0.0894067,0.648864,-0.117553,All
112.435,-0.189122,112.435,-0.00811033,112.435,-0.275503,0.649417,-0.0643247,0.467799,-0.0880337,0.649417,-0.118963,All
114.967,-0.194048,114.967,-0.0174003,114.967,-0.282847,0.649806,-0.0652715,0.475003,-0.0838059,0.649806,-0.119741,All
116.336,-0.196713,116.336,-0.0224257,116.336,-0.286819,0.65037,-0.0663849,0.479746,-0.0810222,0.65037,-0.120736,All
117.833,-0.199627,117.833,-0.0279209,117.833,-0.291163,0.650748,-0.0671298,0.484546,-0.0782051,0.650748,-0.121401,All
120.372,-0.204568,120.372,-0.0372378,120.372,-0.298528,0.651326,-0.0671873,0.491998,-0.0738316,0.651326,-0.121505,All
120.7,-0.204925,120.7,-0.0384097,120.7,-0.299145,0.65169,-0.0668536,0.494089,-0.0726043,0.65169,-0.121259,All
123.567,-0.202546,123.567,-0.0478647,123.567,-0.297916,0.652282,-0.0658285,0.503632,-0.0670036,0.652282,-0.120305,All
124.548,-0.20119,124.548,-0.0509367,124.548,-0.296797,0.652632,-0.0641364,0.504563,-0.0664575,0.652632,-0.118499,All
126.433,-0.198246,126.433,-0.0567017,126.433,-0.294197,0.65324,-0.0612006,0.513176,-0.059068,0.65324,-0.115364,All
128.869,-0.193792,128.869,-0.0638567,128.869,-0.289953,0.653574,-0.059585,0.517449,-0.0537957,0.653574,-0.113639,All
129.3,-0.192925,129.3,-0.0650712,129.3,-0.289087,0.654199,-0.0544396,0.522719,-0.0472933,0.654199,-0.107622,All
132.167,-0.187019,132.167,-0.0728836,132.167,-0.283042,0.654516,-0.0515858,0.530664,-0.0366523,0.654516,-0.10425,All
133.34,-0.184595,133.34,-0.0759694,133.34,-0.280507,0.65516,-0.0439338,0.532262,-0.0344373,0.65516,-0.0947568,All
135.033,-0.181293,135.033,-0.0802454,135.033,-0.276986,0.655459,-0.0399171,0.541805,-0.0212123,0.655459,-0.0896741,All
137.9,-0.190449,137.9,-0.0862717,137.9,-0.287278,0.656122,-0.0295462,0.544216,-0.0177571,0.656122,-0.0762094,All
137.966,-0.19079,137.966,-0.0863995,137.966,-0.287658,0.656401,-0.0245384,0.551348,-0.00676251,0.656401,-0.0695575,All
140.767,-0.205296,140.767,-0.0918414,140.767,-0.303847,0.657086,-0.0107892,0.558115,0.0041922,0.657086,-0.050865,All
142.752,-0.21558,142.752,-0.0956991,142.752,-0.315323,0.657343,-0.00547625,0.560892,0.00909292,0.657343,-0.0435824,All
143.634,-0.220143,143.634,-0.0974111,143.634,-0.320416,0.658051,0.00853532,0.570435,0.025934,0.658051,-0.0237626,All
146.5,-0.23499,146.5,-0.102981,146.5,-0.336986,0.658285,0.0129633,0.572368,0.0293455,0.658285,-0.0174046,All
147.705,-0.24123,147.705,-0.105321,147.705,-0.343949,0.659017,0.0239054,0.579978,0.0429597,0.659017,-0.000909317,All
149.367,-0.249837,149.367,-0.10855,149.367,-0.353555,0.659227,0.0264184,0.586986,0.0566917,0.659227,0.00306952,All
152.234,-0.264685,152.234,-0.11412,152.234,-0.370124,0.659985,0.0299113,0.589521,0.0618138,0.659985,0.0105583,All
152.829,-0.267769,152.829,-0.115277,152.829,-0.373567,0.660169,0.0295125,0.599064,0.0819964,0.660169,0.0108152,All
155.1,-0.279532,155.1,-0.11969,155.1,-0.386693,0.660954,0.0205163,0.601976,0.0882437,0.660954,0.00266803,All
157.967,-0.294379,157.967,-0.12526,157.967,-0.403263,0.661111,0.0169202,0.608608,0.103303,0.661111,-0.00123904,All
158.131,-0.29523,158.131,-0.125579,158.131,-0.404213,0.661925,-0.00284063,0.61735,0.123853,0.661925,-0.0228662,All
160.834,-0.309226,160.834,-0.130829,160.834,-0.419832,0.662053,-0.00581846,0.618151,0.125819,0.662053,-0.0260501,All
163.617,-0.323643,163.617,-0.136238,163.617,-0.435922,0.662897,-0.0251472,0.627694,0.149783,0.662897,-0.0466616,All
163.7,-0.324073,163.7,-0.136399,163.7,-0.436401,0.662995,-0.0260375,0.633116,0.163098,0.662995,-0.0472678,All
166.567,-0.33892,166.567,-0.141969,166.567,-0.45297,0.66387,-0.0290958,0.637237,0.171746,0.66387,-0.0463126,All
169.294,-0.364028,169.294,-0.147086,169.294,-0.481186,0.663937,-0.0284235,0.64678,0.173895,0.663937,-0.0450544,All
169.434,-0.366544,169.434,-0.14733,169.434,-0.484026,0.664845,-0.00496684,0.649285,0.168436,0.664845,-0.00958518,All
172.3,-0.42399,172.3,-0.152364,172.3,-0.548969,0.664879,-0.00400878,0.656324,0.133692,0.664879,-0.00816544,All
175.167,-0.489792,175.167,-0.157487,175.167,-0.623495,0.665822,-0.0562734,0.665867,0.046586,0.665822,-0.0752037,All
