time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
84.0802,2.01996,1.09605e-06,0.000568938,0.0138536,0.132434,0.826837,4.23411,8.77542,12.2927,15.9976,20.8126,All
85.4815,1.22665,6.10653e-07,0.000334869,0.00872916,0.0923867,0.585379,2.23946,4.897,7.84064,10.9695,15.6067,All
86.8828,0.717268,3.35411e-07,0.000205179,0.00557552,0.0625653,0.383147,1.28132,2.89754,5.15898,7.85935,12.1766,All
88.2842,0.896583,1.75084e-07,0.000121732,0.00379075,0.0470074,0.365766,1.92028,8.77107,38.3739,46.2724,58.6809,All
89.6855,0.617787,9.01382e-08,7.35473e-05,0.00239342,0.0329947,0.261573,1.34365,7.06287,25.5937,31.1597,38.4344,All
90.5941,0.477772,6.00666e-08,5.11421e-05,0.00177961,0.0263357,0.212657,1.07885,5.81032,16.3173,21.9686,28.108,All
91.0868,0.429951,4.59201e-08,4.26655e-05,0.00150504,0.0225911,0.184912,0.94997,4.95492,13.1035,18.5473,24.3349,All
92.4882,0.303279,2.27941e-08,2.41295e-05,0.00101744,0.0153238,0.129655,0.677554,2.76052,7.28911,12.0887,17.7067,All
93.8895,0.208786,1.28527e-08,1.37302e-05,0.000671451,0.0100663,0.0891367,0.450696,1.67265,4.35634,8.1986,13.444,All
95.2908,0.133707,6.65683e-09,8.22258e-06,0.000423748,0.00679001,0.0574719,0.29229,1.02587,2.75687,5.72238,10.5944,All
96.6922,0.111564,3.9211e-09,4.96598e-06,0.000269608,0.00468537,0.0428022,0.308903,2.29978,37.8448,50.8011,61.6357,All
98.0935,0.0812486,2.05086e-09,2.91172e-06,0.000162205,0.00311507,0.0300443,0.235977,1.8058,14.9058,23.399,30.3615,All
99.4949,0.0597025,1.03934e-09,1.67759e-06,9.75826e-05,0.00205767,0.0207534,0.178024,1.42127,6.86735,13.3036,19.9895,All
100.896,0.0442238,4.79142e-10,9.67959e-07,6.20492e-05,0.00134877,0.0149796,0.134993,0.991339,3.71472,8.1651,14.0871,All
102.298,0.0319344,2.57057e-10,5.65786e-07,3.74886e-05,0.000890913,0.0104193,0.0956771,0.634649,2.27128,5.37562,10.4216,All
103.699,0.0221093,1.25245e-10,3.39727e-07,2.2879e-05,0.000589632,0.00697258,0.0653823,0.39005,1.41335,3.60108,7.93328,All
105.1,0.0170852,6.69513e-11,2.03915e-07,1.44886e-05,0.000393959,0.00514548,0.0573936,0.550365,3.34015,34.2667,44.5006,All
106.502,0.012534,3.3005e-11,1.20796e-07,9.08328e-06,0.000254281,0.00357726,0.0435832,0.427166,2.60375,15.1653,24.21,All
107.903,0.00904347,1.60999e-11,6.83639e-08,5.76963e-06,0.000167275,0.00250063,0.032826,0.321292,1.87336,7.39149,15.9758,All
109.304,0.00667172,7.94398e-12,3.70295e-08,3.61121e-06,0.000114228,0.00173096,0.0245356,0.235841,1.21594,4.19627,11.1034,All
110.706,0.00492071,4.01957e-12,1.92745e-08,2.26644e-06,7.34946e-05,0.00123999,0.0177888,0.164318,0.769938,2.58945,8.02325,All
112.107,0.00351074,2.00892e-12,1.08211e-08,1.40947e-06,4.75679e-05,0.000870258,0.0132673,0.138343,1.07379,17.6405,26.5892,All
113.508,0.0025681,1.01796e-12,6.11633e-09,8.70605e-07,3.15817e-05,0.000626262,0.00932904,0.104493,0.895755,26.8404,35.6448,All
114.91,0.00182312,5.51933e-13,3.48609e-09,5.37111e-07,2.1059e-05,0.000436292,0.00681475,0.080664,0.781925,12.0991,21.2577,All
116.311,0.0013372,2.45824e-13,1.91269e-09,3.19075e-07,1.39745e-05,0.000307518,0.00500568,0.0628173,0.63451,5.70885,14.2554,All
117.712,0.000926754,1.09761e-13,1.06351e-09,1.84075e-07,8.72536e-06,0.000211689,0.00361465,0.0455332,0.459072,3.15284,9.93383,All
119.114,0.000667195,5.14704e-14,6.24163e-10,1.14004e-07,5.93512e-06,0.000146483,0.00266969,0.0340591,0.310623,1.77537,7.19122,All
120.515,0.000480594,2.43927e-14,3.41436e-10,7.06268e-08,3.93874e-06,0.000101369,0.0019583,0.0275396,0.394247,52.3078,68.332,All
121.916,0.000336594,1.27699e-14,1.87061e-10,4.18264e-08,2.5266e-06,6.92002e-05,0.00142246,0.0215026,0.338996,21.0774,29.9539,All
123.318,0.000235327,6.61391e-15,1.10396e-10,2.45779e-08,1.6581e-06,4.7765e-05,0.00102173,0.016969,0.286216,9.68909,18.738,All
124.719,0.000165781,3.19875e-15,6.30389e-11,1.47841e-08,1.10194e-06,3.2953e-05,0.00074162,0.0127288,0.247579,4.53802,12.8181,All
125.973,0.000120085,1.508e-15,3.75848e-11,9.68455e-09,7.3084e-07,2.38945e-05,0.000546818,0.0100776,0.189439,2.52242,9.30542,All
126.12,0.000116602,1.38808e-15,3.53357e-11,9.19778e-09,7.02112e-07,2.28607e-05,0.000526149,0.00981331,0.186123,2.36271,9.01763,All
127.522,8.52586e-05,6.96866e-16,1.96058e-11,5.52243e-09,4.28438e-07,1.61997e-05,0.000384178,0.00748079,0.134563,1.36257,6.5778,All
128.923,6.23279e-05,3.60737e-16,1.06452e-11,3.36162e-09,2.8337e-07,1.16556e-05,0.000269292,0.00549704,0.094599,1.3739,48.1166,All
130.324,4.32985e-05,1.78005e-16,5.70576e-12,2.11085e-09,1.9389e-07,8.00247e-06,0.000194353,0.00397964,0.0613619,1.00554,25.4575,All
131.726,2.98519e-05,8.80121e-17,3.3262e-12,1.33013e-09,1.25522e-07,5.25332e-06,0.000136101,0.00270053,0.0420784,0.77921,16.6535,All
133.127,2.04788e-05,4.3498e-17,1.93256e-12,8.42882e-10,8.19547e-08,3.46638e-06,9.60053e-05,0.00182982,0.0291975,0.652507,11.4765,All
134.528,1.36428e-05,2.20209e-17,1.05657e-12,5.07275e-10,5.16487e-08,2.37928e-06,6.71016e-05,0.00127504,0.0193504,0.550441,8.18951,All
135.93,9.38033e-06,1.10187e-17,5.84002e-13,2.97124e-10,3.30422e-08,1.59438e-06,4.6139e-05,0.000889363,0.0139228,0.413031,5.97439,All
137.331,6.246e-06,5.35871e-18,3.18219e-13,1.78397e-10,2.15144e-08,1.10805e-06,2.97272e-05,0.000592104,0.0102946,0.465749,29.9902,All
138.732,4.09753e-06,2.61927e-18,1.70466e-13,1.07368e-10,1.34071e-08,7.54999e-07,1.93704e-05,0.000410406,0.00734151,0.391125,15.4102,All
140.134,2.60559e-06,1.26593e-18,9.33634e-14,6.64853e-11,8.40463e-09,4.91292e-07,1.34667e-05,0.000279078,0.00546458,0.300735,8.89954,All
141.535,1.67719e-06,6.01365e-19,5.23789e-14,3.92912e-11,5.44351e-09,3.34677e-07,8.90954e-06,0.000191367,0.00418763,0.257219,5.93289,All
142.936,1.05442e-06,2.57573e-19,3.06982e-14,2.28062e-11,3.47585e-09,2.12717e-07,6.07703e-06,0.000131466,0.00321047,0.203502,4.00165,All
144.338,6.92827e-07,1.09351e-19,1.58971e-14,1.32009e-11,2.17034e-09,1.34638e-07,3.96963e-06,8.75787e-05,0.00244082,0.169645,57.7262,All
145.739,4.56314e-07,5.42392e-20,9.07738e-15,7.70103e-12,1.29771e-09,8.48078e-08,2.57322e-06,6.12567e-05,0.0018918,0.135076,24.512,All
147.14,2.79681e-07,2.51139e-20,4.96137e-15,4.56643e-12,7.48991e-10,5.18359e-08,1.70748e-06,4.17164e-05,0.00146091,0.106551,12.8108,All
148.542,1.78795e-07,1.09397e-20,2.75469e-15,2.7641e-12,4.63411e-10,3.43093e-08,1.06199e-06,3.01131e-05,0.00115654,0.0889355,7.10412,All
149.943,1.11405e-07,4.95776e-21,1.58761e-15,1.61438e-12,2.72003e-10,2.19956e-08,7.28729e-07,2.06955e-05,0.000872317,0.0717158,4.19406,All
151.344,7.42643e-08,2.11475e-21,8.63979e-16,9.68154e-13,1.66054e-10,1.37776e-08,4.94678e-07,1.46702e-05,0.000696377,0.0612076,2.78521,All
152.746,4.90964e-08,9.40039e-22,4.49349e-16,5.81707e-13,1.04304e-10,8.53214e-09,3.29291e-07,1.0126e-05,0.000549113,0.0491395,41.3745,All
154.147,3.20734e-08,4.10965e-22,2.40208e-16,3.38442e-13,6.31094e-11,5.36618e-09,2.17131e-07,7.28536e-06,0.000435538,0.0414856,20.135,All
155.548,2.13621e-08,1.74627e-22,1.28311e-16,1.90754e-13,3.7871e-11,3.33694e-09,1.45087e-07,5.26024e-06,0.000329056,0.0354856,10.5291,All
156.95,1.39051e-08,8.15464e-23,6.74229e-17,1.12749e-13,2.24943e-11,2.19583e-09,1.03343e-07,3.82063e-06,0.000263878,0.0294771,5.90495,All
158.351,8.91878e-09,3.52998e-23,3.66644e-17,6.70431e-14,1.43576e-11,1.3895e-09,7.18169e-08,2.76823e-06,0.000211754,0.0241776,3.32788,All
159.752,6.22579e-09,1.60695e-23,1.9535e-17,3.59238e-14,8.89157e-12,8.62457e-10,4.84949e-08,2.0523e-06,0.000168528,0.0199265,2.07467,All
161.154,4.04577e-09,7.59137e-24,1.04771e-17,1.97738e-14,5.45031e-12,5.71166e-10,3.23255e-08,1.47917e-06,0.000133949,0.0161311,32.8018,All
162.555,2.55714e-09,3.5651e-24,5.70465e-18,1.13015e-14,3.05992e-12,3.60622e-10,2.29099e-08,1.12319e-06,0.000102621,0.013639,16.6056,All
163.956,1.68077e-09,1.75925e-24,3.20176e-18,6.28166e-15,1.87343e-12,2.33896e-10,1.56467e-08,8.43602e-07,8.17196e-05,0.0113446,8.98467,All
165.358,1.17889e-09,8.48053e-25,1.65145e-18,3.46603e-15,1.07183e-12,1.45698e-10,1.01972e-08,6.2999e-07,6.55889e-05,0.00944915,4.93839,All
166.759,7.77053e-10,3.94962e-25,8.60111e-19,1.96698e-15,6.12735e-13,9.53787e-11,7.05173e-09,4.71896e-07,5.1667e-05,0.00803633,2.78091,All
168.16,5.33989e-10,1.73207e-25,4.524e-19,1.14695e-15,3.74248e-13,5.97659e-11,4.7066e-09,3.39838e-07,3.97395e-05,0.00676096,32.3239,All
169.562,3.76582e-10,7.70418e-26,2.5365e-19,6.26963e-16,2.21743e-13,3.76721e-11,3.35031e-09,2.61388e-07,3.20169e-05,0.00575061,26.8123,All
170.963,2.51696e-10,3.39399e-26,1.2989e-19,3.45705e-16,1.37022e-13,2.45601e-11,2.14193e-09,1.92235e-07,2.58524e-05,0.00470019,13.8042,All
172.364,1.65446e-10,1.55638e-26,6.76911e-20,1.95005e-16,8.47938e-14,1.58502e-11,1.44014e-09,1.40904e-07,2.07108e-05,0.00399434,7.55734,All
173.766,1.09754e-10,7.34549e-27,3.57912e-20,1.12891e-16,5.20401e-14,1.05804e-11,1.00284e-09,1.05094e-07,1.65586e-05,0.00345191,4.15218,All
175.167,7.1769e-11,3.20251e-27,1.86889e-20,6.13068e-17,2.82195e-14,6.64521e-12,7.16737e-10,7.62086e-08,1.28732e-05,0.00291711,2.32244,All
