time_pwRes,time_pwRes_spline,time_iwRes,time_iwRes_spline,time_npde,time_npde_spline,prediction_pwRes,prediction_pwRes_spline,prediction_iwRes,prediction_iwRes_spline,prediction_npde,prediction_npde_spline,split
57.6331,0.340641,57.6331,0.11454,57.6331,0.31217,62.2338,-0.0451569,35.7781,-0.0334868,62.2338,-0.030111,All
58.8145,0.314008,58.8145,0.110468,58.8145,0.289997,70.3892,-0.0354309,42.6322,-0.0188732,70.3892,-0.0203151,All
60.4998,0.276015,60.4998,0.104661,60.4998,0.258366,71.0455,-0.0346483,48.4028,-0.00754232,71.0455,-0.0195268,All
60.855,0.268008,60.855,0.103437,60.855,0.2517,81.1048,-0.0238532,50.7995,-0.00308178,81.1048,-0.00864874,All
62.9662,0.220412,62.9662,0.0961611,62.9662,0.212074,92.5884,-0.0129374,60.5314,0.0138068,92.5884,0.00232894,All
63.3665,0.211388,63.3665,0.0947817,63.3665,0.204561,104.448,-0.00315958,72.1277,0.0312833,104.448,0.0120605,All
65.1507,0.167148,65.1507,0.0876576,65.1507,0.166982,105.698,-0.00223645,85.9455,0.0490541,105.698,0.012968,All
66.2332,0.138524,66.2332,0.082829,66.2332,0.141976,120.664,0.00729785,96.4302,0.0613436,120.664,0.02212,All
67.4109,0.109106,67.4109,0.0778964,67.4109,0.116002,137.749,0.0140158,102.41,0.0672434,137.749,0.0278863,All
69.0998,0.0723297,69.0998,0.0718645,69.0998,0.0828064,138.507,0.0142195,122.03,0.0844631,138.507,0.0280363,All
69.7496,0.0593514,69.7496,0.069771,69.7496,0.0709182,157.252,0.0192547,144.458,0.100056,157.252,0.0317434,All
71.9665,0.0219694,71.9665,0.0639802,71.9665,0.0355968,172.566,0.0233681,145.408,0.10053,172.566,0.0347719,All
72.1695,0.0198214,72.1695,0.0637065,72.1695,0.0333481,179.518,0.0252354,173.264,0.113347,179.518,0.0361467,All
74.6732,-0.0066791,74.6732,0.0603296,74.6732,0.00560477,204.936,0.0253717,192.485,0.118533,204.936,0.0337419,All
74.8332,-0.00837227,74.8332,0.0601138,74.8332,0.00383219,206.625,0.0252026,206.457,0.120654,206.625,0.0333879,All
77.2639,-0.034099,77.2639,0.0568355,77.2639,-0.0231011,233.953,0.021359,240.512,0.121538,233.953,0.0264645,All
77.6999,-0.0387139,77.6999,0.0562474,77.6999,-0.0279324,240.684,0.0197937,246.009,0.121341,240.684,0.024113,All
79.9444,-0.0624702,79.9444,0.0532202,79.9444,-0.0528029,267.078,0.0136564,288.54,0.115373,267.078,0.0148927,All
80.5666,-0.0690555,80.5666,0.0523811,80.5666,-0.0596971,274.743,0.0116379,293.138,0.114431,274.743,0.0119911,All
82.7179,-0.0842398,82.7179,0.0511405,82.7179,-0.0773291,304.894,0.00335535,336.567,0.105419,304.894,0.00043275,All
83.4332,-0.0891378,83.4332,0.0507802,83.4332,-0.0830197,308.802,0.0023241,349.296,0.102871,308.802,-0.00098989,All
85.5876,-0.103947,85.5876,0.0497592,85.5876,-0.100001,342.861,-0.00566449,384.595,0.0965649,342.861,-0.0119279,All
86.2999,-0.108874,86.2999,0.0494379,86.2999,-0.105575,348.063,-0.00674921,416.212,0.0917351,348.063,-0.0134021,All
88.5569,-0.124582,88.5569,0.0484673,88.5569,-0.123089,376.92,-0.0127659,432.622,0.0892367,376.92,-0.0215791,All
89.1666,-0.12885,89.1666,0.0482166,89.1666,-0.127778,397.346,-0.0161868,480.649,0.0839091,397.346,-0.0261779,All
91.6292,-0.146171,91.6292,0.0472395,91.6292,-0.14654,410.979,-0.0183762,495.947,0.0825644,410.979,-0.0291139,All
92.0333,-0.149031,92.0333,0.0470859,92.0333,-0.149576,445.038,-0.0211238,528.677,0.0802674,445.038,-0.0327632,All
94.8081,-0.168717,94.8081,0.0460451,94.8081,-0.170269,453.606,-0.0217699,576.704,0.0779923,453.606,-0.0336201,All
94.9,-0.169371,94.9,0.0460112,94.9,-0.170948,479.097,-0.0236919,590.958,0.0774935,479.097,-0.0361693,All
97.7666,-0.189823,97.7666,0.0449617,97.7666,-0.191902,513.156,-0.02626,624.731,0.0770505,513.156,-0.0395755,All
98.0973,-0.192189,98.0973,0.0448413,98.0973,-0.194285,517.832,-0.0266126,672.759,0.0769956,517.832,-0.0400431,All
100.633,-0.210372,100.633,0.0439089,100.633,-0.212293,547.215,-0.0279556,704.171,0.0776133,547.215,-0.0418524,All
101.501,-0.216596,101.501,0.0435876,101.501,-0.218397,581.274,-0.027148,720.786,0.0781001,581.274,-0.0409555,All
103.5,-0.230964,103.5,0.0428223,103.5,-0.23217,591.152,-0.0266149,768.814,0.0802045,591.152,-0.0403367,All
105.022,-0.241822,105.022,0.0420839,105.022,-0.241818,615.333,-0.0253098,816.841,0.0824992,615.333,-0.038822,All
106.367,-0.251391,106.367,0.0413795,106.367,-0.250064,649.392,-0.0226703,839.072,0.0838464,649.392,-0.0357641,All
108.665,-0.267747,108.665,0.0401753,108.665,-0.264159,674.853,-0.0198078,864.868,0.0856557,674.853,-0.0324761,All
109.233,-0.271789,109.233,0.0398778,109.233,-0.267642,683.451,-0.0186834,912.896,0.0890879,683.451,-0.0311947,All
112.1,-0.292186,112.1,0.0383761,112.1,-0.28522,717.51,-0.013706,960.923,0.0928818,717.51,-0.0255716,All
112.435,-0.294572,112.435,0.0382004,112.435,-0.287276,751.569,-0.00711763,999.817,0.0962736,751.569,-0.0183265,All
114.967,-0.312584,114.967,0.0368744,114.967,-0.302798,770.405,-0.00347379,1008.95,0.0971305,770.405,-0.0143196,All
116.336,-0.322328,116.336,0.0361571,116.336,-0.311195,785.627,-0.000529206,1056.98,0.101907,785.627,-0.0110815,All
117.833,-0.332982,117.833,0.0353727,117.833,-0.320376,819.686,0.00653145,1105.01,0.107221,819.686,-0.00352898,All
120.372,-0.351046,120.372,0.0340428,120.372,-0.335943,853.745,0.0140985,1153.03,0.113076,853.745,0.00435328,All
120.7,-0.353362,120.7,0.0338477,120.7,-0.337864,879.487,0.0198176,1191.36,0.118081,879.487,0.0103107,All
123.567,-0.373245,123.567,0.031662,123.567,-0.352923,887.804,0.0216655,1201.06,0.119349,887.804,0.0122355,All
124.548,-0.380031,124.548,0.0308512,124.548,-0.357939,921.863,0.0292326,1249.09,0.126818,921.863,0.0201178,All
126.433,-0.393077,126.433,0.0292451,126.433,-0.367524,955.922,0.0367996,1297.12,0.134305,955.922,0.0280001,All
128.869,-0.409981,128.869,0.0270675,128.869,-0.379841,989.981,0.0443666,1345.14,0.141918,989.981,0.0358823,All
129.3,-0.412991,129.3,0.0266652,129.3,-0.38203,1004.01,0.0474843,1393.17,0.15073,1004.01,0.0391298,All
132.167,-0.433176,132.167,0.0239084,132.167,-0.39679,1024.04,0.0519191,1419.59,0.156011,1024.04,0.043745,All
133.34,-0.441522,133.34,0.0227479,133.34,-0.402945,1058.1,0.0575421,1441.2,0.160679,1058.1,0.0490801,All
135.033,-0.453763,135.033,0.0210266,135.033,-0.412134,1092.16,0.0619306,1489.22,0.171055,1092.16,0.0529373,All
137.9,-0.479534,137.9,0.0181693,137.9,-0.437541,1126.22,0.0656974,1537.25,0.181431,1126.22,0.0560518,All
137.966,-0.48017,137.966,0.0181044,137.966,-0.43821,1146.17,0.0670505,1585.28,0.192527,1146.17,0.0568687,All
140.767,-0.507245,140.767,0.015337,140.767,-0.466737,1160.28,0.0677103,1633.31,0.204941,1160.28,0.0570976,All
142.752,-0.526438,142.752,0.0133752,142.752,-0.486958,1194.34,0.06778,1681.33,0.218185,1194.34,0.0558702,All
143.634,-0.534956,143.634,0.0125047,143.634,-0.495933,1228.39,0.0657902,1691.55,0.221596,1228.39,0.0522501,All
146.5,-0.562667,146.5,0.00967231,146.5,-0.525129,1262.45,0.0619762,1729.36,0.234222,1262.45,0.0465193,All
147.705,-0.574312,147.705,0.00848207,147.705,-0.537398,1296.51,0.0563139,1777.39,0.250259,1296.51,0.0386534,All
149.367,-0.590378,149.367,0.00683998,149.367,-0.554325,1308.46,0.0535494,1825.42,0.266296,1308.46,0.0349982,All
152.234,-0.618088,152.234,0.00400764,152.234,-0.58352,1330.57,0.0420342,1873.44,0.282333,1330.57,0.0209357,All
152.829,-0.623846,152.829,0.00341914,152.829,-0.589587,1364.63,0.0132422,1921.47,0.298371,1364.63,-0.0133254,All
155.1,-0.645799,155.1,0.0011753,155.1,-0.612716,1398.69,-0.0155498,1969.5,0.314408,1398.69,-0.0475865,All
157.967,-0.67351,157.967,-0.00165704,157.967,-0.641912,1432.75,-0.0443419,2015.61,0.334773,1432.75,-0.0818476,All
158.131,-0.675099,158.131,-0.00181944,158.131,-0.643586,1466.81,-0.0731339,2017.53,0.335704,1466.81,-0.116109,All
160.834,-0.701221,160.834,-0.00448938,160.834,-0.671108,1493.72,-0.095888,2065.55,0.359008,1493.72,-0.143185,All
163.617,-0.72813,163.617,-0.00723976,163.617,-0.69946,1500.87,-0.101926,2113.58,0.382312,1500.87,-0.15037,All
163.7,-0.728932,163.7,-0.00732172,163.7,-0.700304,1534.92,-0.130718,2161.61,0.405616,1534.92,-0.184631,All
166.567,-0.756643,166.567,-0.0101541,166.567,-0.7295,1568.98,-0.15951,2209.64,0.42892,1568.98,-0.218892,All
169.294,-0.786198,169.294,-0.0125976,169.294,-0.763841,1603.04,-0.188302,2257.66,0.452224,1603.04,-0.253153,All
169.434,-0.788071,169.434,-0.0126948,169.434,-0.766336,1637.1,-0.217094,2305.69,0.475528,1637.1,-0.287414,All
172.3,-0.828052,172.3,-0.0145086,172.3,-0.820832,1671.16,-0.245886,2353.72,0.498832,1671.16,-0.321675,All
175.167,-0.870288,175.167,-0.0160665,175.167,-0.880084,1705.22,-0.274678,2401.75,0.522137,1705.22,-0.355936,All
