time_pwRes,time_pwRes_spline,time_iwRes,time_iwRes_spline,time_npde,time_npde_spline,prediction_pwRes,prediction_pwRes_spline,prediction_iwRes,prediction_iwRes_spline,prediction_npde,prediction_npde_spline,split
51.3143,0.308137,51.3143,0.236937,51.3143,0.316806,1.03697,-0.225804,0.298753,-0.0355551,1.03697,-0.290388,All
51.8998,0.311066,51.8998,0.234285,51.8998,0.321682,1.04019,-0.227719,0.299643,-0.0356208,1.04019,-0.292049,All
53.0946,0.315625,53.0946,0.228877,53.0946,0.329786,1.04406,-0.2299,0.3119,-0.0365254,1.04406,-0.293763,All
54.7664,0.315838,54.7664,0.221268,54.7664,0.333111,1.04799,-0.231709,0.323485,-0.0373806,1.04799,-0.294598,All
54.9366,0.315304,54.9366,0.220489,54.9366,0.332727,1.05119,-0.232963,0.325625,-0.0375385,1.05119,-0.294822,All
56.8425,0.298388,56.8425,0.211653,56.8425,0.314166,1.0558,-0.234441,0.339954,-0.0385962,1.0558,-0.294494,All
57.6331,0.288496,57.6331,0.207958,57.6331,0.302714,1.05837,-0.234832,0.347327,-0.0391403,1.05837,-0.293512,All
58.8145,0.273715,58.8145,0.202436,58.8145,0.285602,1.0636,-0.235626,0.354914,-0.0397004,1.0636,-0.291519,All
60.4998,0.252629,60.4998,0.194559,60.4998,0.261192,1.06561,-0.23593,0.370532,-0.0408532,1.06561,-0.290756,All
60.855,0.248186,60.855,0.192899,60.855,0.256047,1.07141,-0.235273,0.371169,-0.0409001,1.07141,-0.286198,All
62.9662,0.221771,62.9662,0.183032,62.9662,0.225467,1.07289,-0.23504,0.386838,-0.0420567,1.07289,-0.284937,All
63.3665,0.216763,63.3665,0.181161,63.3665,0.219669,1.07922,-0.234044,0.395011,-0.0426599,1.07922,-0.279539,All
65.1507,0.191514,65.1507,0.172774,65.1507,0.189952,1.08022,-0.233886,0.403861,-0.0433132,1.08022,-0.278683,All
66.2332,0.174397,66.2332,0.167646,66.2332,0.169506,1.08702,-0.232046,0.418852,-0.0444197,1.08702,-0.271921,All
67.4109,0.156363,67.4109,0.162061,67.4109,0.147995,1.0876,-0.231806,0.421633,-0.0446249,1.0876,-0.271243,All
69.0998,0.132573,69.0998,0.154061,69.0998,0.119761,1.09483,-0.22732,0.440187,-0.0459944,1.09483,-0.261375,All
69.7496,0.12387,69.7496,0.150994,69.7496,0.10947,1.09503,-0.227181,0.442694,-0.0461795,1.09503,-0.261084,All
71.9665,0.0967987,71.9665,0.140708,71.9665,0.0777175,1.10251,-0.222115,0.459558,-0.0474242,1.10251,-0.250475,All
72.1695,0.0947876,72.1695,0.139856,72.1695,0.0754261,1.10263,-0.222035,0.466536,-0.0479393,1.10263,-0.250307,All
74.6732,0.0699749,74.6732,0.129342,74.6732,0.0471552,1.11005,-0.215726,0.479781,-0.0489169,1.11005,-0.238929,All
74.8332,0.0683896,74.8332,0.12867,74.8332,0.0453489,1.11044,-0.215318,0.490378,-0.049699,1.11044,-0.238279,All
77.2639,0.0443014,77.2639,0.118464,77.2639,0.0179036,1.11763,-0.20779,0.500894,-0.0504752,1.11763,-0.226295,All
77.6999,0.0399805,77.6999,0.116633,77.6999,0.0129804,1.11824,-0.207151,0.51422,-0.0514588,1.11824,-0.225279,All
79.9444,0.0177373,79.9444,0.107208,79.9444,-0.0123629,1.12527,-0.198345,0.522936,-0.0521022,1.12527,-0.212986,All
80.5666,0.0115714,80.5666,0.104595,80.5666,-0.0193882,1.12605,-0.197325,0.538061,-0.0532186,1.12605,-0.211605,All
82.7179,-0.00730754,82.7179,0.0972329,82.7179,-0.0401207,1.13296,-0.187207,0.545948,-0.0538007,1.13296,-0.199126,All
83.4332,-0.0135848,83.4332,0.0949798,83.4332,-0.0469585,1.13385,-0.185851,0.561903,-0.0549784,1.13385,-0.197499,All
85.5876,-0.0326841,85.5876,0.0888386,85.5876,-0.0676198,1.1407,-0.174631,0.569973,-0.055574,1.1407,-0.18497,All
86.2999,-0.0390487,86.2999,0.0870005,86.2999,-0.074465,1.14166,-0.172934,0.585745,-0.0567382,1.14166,-0.183199,All
88.5569,-0.0592894,88.5569,0.0817692,88.5569,-0.0961217,1.14849,-0.160298,0.595055,-0.0574253,1.14849,-0.170481,All
89.1666,-0.0647576,89.1666,0.0805053,89.1666,-0.101946,1.14947,-0.158406,0.609587,-0.0584979,1.14947,-0.168653,All
91.6292,-0.0867407,91.6292,0.0759036,91.6292,-0.125286,1.15634,-0.144147,0.621241,-0.0593581,1.15634,-0.155396,All
92.0333,-0.0903033,92.0333,0.0752527,92.0333,-0.129055,1.15727,-0.142113,0.633429,-0.0602577,1.15727,-0.153563,All
94.8081,-0.114514,94.8081,0.0710639,94.8081,-0.154646,1.16424,-0.126843,0.648579,-0.0613759,1.16424,-0.139797,All
94.9,-0.115306,94.9,0.0709356,94.9,-0.155482,1.16508,-0.12502,0.657271,-0.0620175,1.16508,-0.138153,All
97.7666,-0.139498,97.7666,0.0672531,97.7666,-0.181025,1.1722,-0.107346,0.67712,-0.0634826,1.1722,-0.122797,All
98.0973,-0.142208,98.0973,0.0668656,98.0973,-0.183887,1.17288,-0.105649,0.681112,-0.0637773,1.17288,-0.121323,All
100.633,-0.162251,100.633,0.0640685,100.633,-0.205106,1.18021,-0.0874391,0.704954,-0.0612326,1.18021,-0.105508,All
101.501,-0.168947,101.501,0.0631394,101.501,-0.212206,1.18069,-0.0862494,0.706917,-0.0607084,1.18069,-0.104474,All
103.5,-0.183407,103.5,0.0610459,103.5,-0.227634,1.18827,-0.0656877,0.728796,-0.0548639,1.18827,-0.0864603,All
105.022,-0.190871,105.022,0.0587548,105.022,-0.236114,1.18849,-0.0650804,0.738025,-0.0522678,1.18849,-0.0859273,All
106.367,-0.196284,106.367,0.0564976,106.367,-0.24252,1.1963,-0.0433264,0.752638,-0.0475577,1.1963,-0.0667579,All
108.665,-0.205537,108.665,0.0526393,108.665,-0.25347,1.19639,-0.0430542,0.770502,-0.0417084,1.19639,-0.0665143,All
109.233,-0.207823,109.233,0.0516861,109.233,-0.256175,1.2041,-0.0201173,0.77648,-0.0397511,1.2041,-0.0455291,All
112.1,-0.219362,112.1,0.0468745,112.1,-0.26983,1.20457,-0.0187352,0.800322,-0.0315547,1.20457,-0.0442627,All
112.435,-0.220712,112.435,0.0463117,112.435,-0.271427,1.21191,0.00375212,0.804408,-0.0300572,1.21191,-0.023114,All
114.967,-0.230902,114.967,0.042063,114.967,-0.283485,1.2128,0.00654467,0.824163,-0.0223638,1.2128,-0.0204154,All
116.336,-0.236414,116.336,0.0397646,116.336,-0.290007,1.21972,0.0285771,0.839807,-0.0158826,1.21972,0.00128935,All
117.833,-0.242441,117.833,0.0372514,117.833,-0.29714,1.22109,0.0330163,0.848005,-0.0122227,1.22109,0.00577904,All
120.372,-0.25266,120.372,0.0329903,120.372,-0.309232,1.22752,0.0539015,0.871847,-0.00157964,1.22752,0.0272628,All
120.7,-0.253538,120.7,0.0323024,120.7,-0.310396,1.22943,0.0599448,0.876763,0.000614788,1.22943,0.0336059,All
123.567,-0.252386,123.567,0.0234021,123.567,-0.31264,1.23533,0.0775181,0.895689,0.00908838,1.23533,0.0524494,All
124.548,-0.251043,124.548,0.0199607,124.548,-0.312566,1.23783,0.0849806,0.915345,0.0188528,1.23783,0.0604512,All
126.433,-0.247847,126.433,0.0130514,126.433,-0.311882,1.24313,0.10078,0.919531,0.020957,1.24313,0.0773926,All
128.869,-0.242519,128.869,0.00350304,128.869,-0.309941,1.24629,0.110187,0.943372,0.0335552,1.24629,0.08748,All
129.3,-0.24142,129.3,0.0017131,129.3,-0.309462,1.25094,0.121792,0.955625,0.0403058,1.25094,0.100112,All
132.167,-0.233727,132.167,-0.0106419,132.167,-0.305953,1.2548,0.130476,0.967214,0.0468218,1.2548,0.109589,All
133.34,-0.230497,133.34,-0.0158734,133.34,-0.304454,1.25874,0.137753,0.991056,0.0606287,1.25874,0.117497,All
135.033,-0.226027,135.033,-0.0236535,135.033,-0.302483,1.26338,0.145584,0.997678,0.0646119,1.26338,0.125968,All
137.9,-0.240681,137.9,-0.0349714,137.9,-0.319372,1.26655,0.14931,1.0149,0.0753287,1.26655,0.129886,All
137.966,-0.241214,137.966,-0.0352143,137.966,-0.319939,1.27201,0.153443,1.03874,0.0906219,1.27201,0.133955,All
140.767,-0.263915,140.767,-0.0455574,140.767,-0.344071,1.27435,0.154162,1.04158,0.092507,1.27435,0.134453,All
142.752,-0.280007,142.752,-0.0528895,142.752,-0.361178,1.2807,0.154331,1.06258,0.106438,1.2807,0.133671,All
143.634,-0.287149,143.634,-0.0561434,143.634,-0.368769,1.28216,0.15437,1.08642,0.122899,1.28216,0.133492,All
146.5,-0.310383,146.5,-0.0667294,146.5,-0.393468,1.28945,0.153702,1.08742,0.12359,1.28945,0.131338,All
147.705,-0.320147,147.705,-0.071178,147.705,-0.403847,1.28996,0.15369,1.11027,0.139268,1.28996,0.131221,All
149.367,-0.333617,149.367,-0.0773154,149.367,-0.418167,1.29777,0.153518,1.13411,0.154726,1.29777,0.129435,All
152.234,-0.356851,152.234,-0.0879014,152.234,-0.442865,1.29826,0.153507,1.13527,0.155439,1.29826,0.129322,All
152.829,-0.361679,152.829,-0.0901009,152.829,-0.447997,1.30558,0.15816,1.15795,0.168337,1.30558,0.132954,All
155.1,-0.380085,155.1,-0.0984874,155.1,-0.467564,1.30714,0.159903,1.18179,0.179245,1.30714,0.134568,All
157.967,-0.403319,157.967,-0.109073,157.967,-0.492263,1.31338,0.171018,1.18523,0.180533,1.31338,0.145677,All
158.131,-0.404651,158.131,-0.10968,158.131,-0.493679,1.31607,0.178032,1.20563,0.186639,1.31607,0.152977,All
160.834,-0.426553,160.834,-0.119659,160.834,-0.516961,1.32119,0.195664,1.22947,0.188893,1.32119,0.171714,All
163.617,-0.449115,163.617,-0.129939,163.617,-0.540945,1.32506,0.21022,1.23738,0.188119,1.32506,0.187172,All
163.7,-0.449787,163.7,-0.130245,163.7,-0.54166,1.32899,0.224553,1.25332,0.184848,1.32899,0.202295,All
166.567,-0.473021,166.567,-0.140831,166.567,-0.566359,1.33411,0.241085,1.27716,0.171059,1.33411,0.219487,All
169.294,-0.512133,169.294,-0.148395,169.294,-0.605261,1.3368,0.244811,1.29184,0.156731,1.3368,0.222715,All
169.434,-0.516042,169.434,-0.148502,169.434,-0.608981,1.34323,0.233447,1.301,0.146241,1.34323,0.206839,All
172.3,-0.605342,172.3,-0.149116,172.3,-0.693508,1.3446,0.226778,1.32484,0.136332,1.3446,0.198521,All
175.167,-0.707727,175.167,-0.147472,175.167,-0.789866,1.35241,0.150049,1.34868,0.156173,1.35241,0.106199,All
