time_pwRes,time_pwRes_spline,time_iwRes,time_iwRes_spline,time_npde,time_npde_spline,prediction_pwRes,prediction_pwRes_spline,prediction_iwRes,prediction_iwRes_spline,prediction_npde,prediction_npde_spline,split
54.7664,0.233592,54.7664,0.222549,54.7664,0.337356,0.817239,-0.210005,0.237426,-0.0895704,0.817239,-0.235069,All
54.9366,0.233051,54.9366,0.221592,54.9366,0.336751,0.818476,-0.212659,0.246911,-0.0926665,0.818476,-0.239012,All
56.8425,0.22033,56.8425,0.212005,56.8425,0.317637,0.819324,-0.214171,0.250467,-0.0938272,0.819324,-0.240891,All
57.6331,0.213313,57.6331,0.208338,57.6331,0.306466,0.820629,-0.216346,0.256775,-0.0958863,0.820629,-0.243439,All
58.8145,0.202827,58.8145,0.202858,58.8145,0.289774,0.821414,-0.217441,0.265917,-0.0988705,0.821414,-0.2445,All
60.4998,0.187868,60.4998,0.195041,60.4998,0.265962,0.822783,-0.218859,0.267033,-0.0992347,0.822783,-0.245385,All
60.855,0.184716,60.855,0.193393,60.855,0.260944,0.823509,-0.219126,0.277701,-0.102717,0.823509,-0.245015,All
62.9662,0.165977,62.9662,0.1836,62.9662,0.231114,0.824936,-0.219652,0.281368,-0.103914,0.824936,-0.244288,All
63.3665,0.162424,63.3665,0.181744,63.3665,0.225459,0.825609,-0.2199,0.288795,-0.106338,0.825609,-0.243945,All
65.1507,0.145118,65.1507,0.174094,65.1507,0.197071,0.82709,-0.220345,0.296819,-0.108957,0.82709,-0.243045,All
66.2332,0.133909,66.2332,0.170038,66.2332,0.177973,0.827715,-0.219982,0.300332,-0.110104,0.827715,-0.241855,All
67.4109,0.122269,67.4109,0.165765,67.4109,0.157939,0.829243,-0.218942,0.312269,-0.114001,0.829243,-0.238759,All
69.0998,0.107319,69.0998,0.159948,69.0998,0.131744,0.829827,-0.218285,0.312331,-0.114021,0.829827,-0.237251,All
69.7496,0.10193,69.7496,0.157776,69.7496,0.122213,0.831397,-0.215105,0.324808,-0.115907,0.831397,-0.231734,All
71.9665,0.0854957,71.9665,0.150792,71.9665,0.0928538,0.831943,-0.213785,0.32772,-0.115129,0.831943,-0.229592,All
72.1695,0.0842584,72.1695,0.150249,72.1695,0.0907137,0.83355,-0.209902,0.337784,-0.112442,0.83355,-0.223294,All
74.6732,0.0689932,74.6732,0.143545,74.6732,0.0643093,0.834065,-0.208657,0.343171,-0.111003,0.834065,-0.221275,All
74.8332,0.0680179,74.8332,0.143117,74.8332,0.0626222,0.835704,-0.204699,0.351279,-0.108838,0.835704,-0.214855,All
77.2639,0.0531984,77.2639,0.136609,77.2639,0.0369888,0.836193,-0.203226,0.358621,-0.106877,0.836193,-0.212697,All
77.6999,0.0505401,77.6999,0.135442,77.6999,0.0323906,0.837857,-0.195932,0.365312,-0.105091,0.837857,-0.20347,All
79.9444,0.0368557,79.9444,0.129433,79.9444,0.00872043,0.838326,-0.193878,0.374072,-0.102751,0.838326,-0.200872,All
80.5666,0.0330623,80.5666,0.127767,80.5666,0.00215897,0.84001,-0.186453,0.379907,-0.101193,0.84001,-0.191504,All
82.7179,0.0196622,82.7179,0.122926,82.7179,-0.0179824,0.840464,-0.183918,0.389523,-0.0986253,0.840464,-0.18863,All
83.4332,0.0149345,83.4332,0.121384,83.4332,-0.0247305,0.842164,-0.174008,0.395084,-0.0971403,0.842164,-0.177622,All
85.5876,-0.000364813,85.5876,0.116934,85.5876,-0.0454635,0.842608,-0.171049,0.404973,-0.0944993,0.842608,-0.174526,All
86.2999,-0.00573248,86.2999,0.115519,86.2999,-0.0524335,0.844317,-0.159439,0.410868,-0.0929253,0.844317,-0.162462,All
88.5569,-0.0236231,88.5569,0.111204,88.5569,-0.0747915,0.844757,-0.156224,0.420424,-0.0903733,0.844757,-0.159209,All
89.1666,-0.0286622,89.1666,0.110081,89.1666,-0.0808815,0.846471,-0.14286,0.427282,-0.088542,0.846471,-0.145918,All
91.6292,-0.0496169,91.6292,0.105681,91.6292,-0.10554,0.846912,-0.139244,0.435875,-0.0862473,0.846912,-0.142361,All
92.0333,-0.0531593,92.0333,0.104986,92.0333,-0.109575,0.848624,-0.124791,0.444352,-0.0839836,0.848624,-0.128192,All
94.8081,-0.0776467,94.8081,0.100284,94.8081,-0.137117,0.849072,-0.120853,0.451325,-0.0821213,0.849072,-0.124349,All
94.9,-0.0784635,94.9,0.100131,94.9,-0.138023,0.850778,-0.105017,0.462103,-0.0792431,0.850778,-0.108833,All
97.7666,-0.103923,97.7666,0.0954199,97.7666,-0.165851,0.851238,-0.100667,0.466776,-0.0779953,0.851238,-0.104566,All
98.0973,-0.106839,98.0973,0.0948836,98.0973,-0.16899,0.852931,-0.084462,0.480564,-0.0743132,0.852931,-0.0885902,All
100.633,-0.128791,100.633,0.0907874,100.633,-0.192368,0.853409,-0.0795995,0.482227,-0.0738693,0.853409,-0.0836805,All
101.501,-0.136195,101.501,0.0893875,101.501,-0.200209,0.855085,-0.0625504,0.497678,-0.0697432,0.855085,-0.0664661,All
103.5,-0.152465,103.5,0.086132,103.5,-0.217301,0.855586,-0.0574502,0.499763,-0.0691864,0.855586,-0.0613164,All
105.022,-0.160741,105.022,0.0833059,105.022,-0.226444,0.857238,-0.0401673,0.513128,-0.0656172,0.857238,-0.0433531,All
106.367,-0.166685,106.367,0.0806925,106.367,-0.233233,0.857768,-0.0345383,0.519728,-0.0638547,0.857768,-0.0374143,All
108.665,-0.176846,108.665,0.0762254,108.665,-0.244838,0.859392,-0.017192,0.528579,-0.0614912,0.859392,-0.018863,All
109.233,-0.179356,109.233,0.0751217,109.233,-0.247706,0.859956,-0.0110855,0.540492,-0.05831,0.859956,-0.0121325,All
112.1,-0.192026,112.1,0.0695509,112.1,-0.262178,0.861545,0.00617023,0.54403,-0.0573652,0.861545,0.00731484,All
112.435,-0.193509,112.435,0.0688993,112.435,-0.263871,0.86215,0.0127532,0.55948,-0.0532392,0.86215,0.0149426,All
114.967,-0.204697,114.967,0.0639801,114.967,-0.276651,0.863698,0.0294763,0.562084,-0.0525438,0.863698,0.0348339,All
116.336,-0.21075,116.336,0.0613191,116.336,-0.283564,0.864349,0.0364841,0.574931,-0.0491132,0.864349,0.0432138,All
117.833,-0.217368,117.833,0.0584093,117.833,-0.291123,0.865852,0.0522878,0.584539,-0.0465473,0.865852,0.0624035,All
120.372,-0.228589,120.372,0.0534758,120.372,-0.30394,0.866553,0.0593182,0.590382,-0.0449872,0.866553,0.0710495,All
120.7,-0.229456,120.7,0.0527808,120.7,-0.305097,0.868005,0.0738667,0.605832,-0.0353254,0.868005,0.0889412,All
123.567,-0.225233,123.567,0.0455112,123.567,-0.305188,0.868764,0.081198,0.607892,-0.0338472,0.868764,0.0979399,All
124.548,-0.222409,124.548,0.042865,124.548,-0.304112,0.870159,0.0937564,0.621283,-0.0239035,0.870159,0.113234,All
126.433,-0.216045,126.433,0.0376617,126.433,-0.301309,0.87098,0.100772,0.632177,-0.0153271,0.87098,0.121678,All
128.869,-0.205936,128.869,0.0306887,128.869,-0.296237,0.872312,0.111036,0.636734,-0.0117397,0.872312,0.133626,All
129.3,-0.20388,129.3,0.029414,129.3,-0.295144,0.873201,0.116914,0.652184,0.000704189,0.873201,0.140017,All
132.167,-0.189307,132.167,0.0207508,132.167,-0.287304,0.874466,0.12527,0.657432,0.00524378,0.874466,0.149106,All
133.34,-0.18306,133.34,0.0171328,133.34,-0.283942,0.875429,0.130666,0.667635,0.0142229,0.875429,0.1544,All
135.033,-0.173962,135.033,0.0118128,135.033,-0.279191,0.876619,0.135945,0.683086,0.0291568,0.876619,0.158564,All
137.9,-0.1822,137.9,0.00340354,137.9,-0.294102,0.877662,0.139505,0.683697,0.0297474,0.877662,0.16036,All
137.966,-0.182599,137.966,0.00321606,137.966,-0.294648,0.878773,0.14212,0.698536,0.0440908,0.878773,0.160201,All
140.767,-0.199585,140.767,-0.00476861,140.767,-0.317885,0.8799,0.14332,0.71101,0.0563709,0.8799,0.157475,All
142.752,-0.211626,142.752,-0.0104288,142.752,-0.334358,0.880926,0.14441,0.713987,0.0594916,0.880926,0.154996,All
143.634,-0.21697,143.634,-0.0129407,143.634,-0.341668,0.882145,0.145611,0.729438,0.0762671,0.882145,0.151884,All
146.5,-0.234355,146.5,-0.0211129,146.5,-0.365451,0.88308,0.14623,0.739415,0.0875149,0.88308,0.148953,All
147.705,-0.24166,147.705,-0.0245471,147.705,-0.375445,0.884395,0.1471,0.744889,0.0937316,0.884395,0.144829,All
149.367,-0.251739,149.367,-0.029285,149.367,-0.389234,0.885233,0.147654,0.760339,0.112132,0.885233,0.142202,All
152.234,-0.269124,152.234,-0.0374572,152.234,-0.413016,0.886651,0.148804,0.768955,0.122665,0.886651,0.138128,All
152.829,-0.272737,152.829,-0.0391552,152.829,-0.417958,0.887386,0.150919,0.77579,0.131256,0.887386,0.138672,All
155.1,-0.286509,155.1,-0.0456293,155.1,-0.436799,0.888912,0.155305,0.791241,0.151492,0.888912,0.139801,All
157.967,-0.303894,157.967,-0.0538015,157.967,-0.460582,0.88954,0.157108,0.799675,0.162573,0.88954,0.140266,All
158.131,-0.304891,158.131,-0.05427,158.131,-0.461945,0.89118,0.16549,0.806691,0.172092,0.89118,0.147913,All
160.834,-0.321279,160.834,-0.0619736,160.834,-0.484365,0.891693,0.168823,0.822142,0.192362,0.891693,0.151551,All
163.617,-0.338161,163.617,-0.0699093,163.617,-0.507459,0.893453,0.184109,0.831622,0.203409,0.893453,0.170799,All
163.7,-0.338664,163.7,-0.0701457,163.7,-0.508147,0.893847,0.188005,0.837593,0.209318,0.893847,0.175943,All
166.567,-0.356049,166.567,-0.0783179,166.567,-0.53193,0.895732,0.2051,0.853043,0.220131,0.895732,0.197917,All
169.294,-0.39195,169.294,-0.0851793,169.294,-0.572565,0.896,0.207534,0.864845,0.221168,0.896,0.201046,All
169.434,-0.395959,169.434,-0.085429,169.434,-0.576665,0.898017,0.210359,0.868494,0.21901,0.898017,0.197689,All
172.3,-0.488828,172.3,-0.0899598,172.3,-0.670502,0.898154,0.209454,0.883945,0.172718,0.898154,0.195552,All
175.167,-0.59698,175.167,-0.0936503,175.167,-0.778328,0.900307,0.170929,0.899395,0.145048,0.900307,0.119682,All
